Date: 2023/06/26   15:41:42
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
73,82.5,-0.035,-0.071,1.140,2.6,Auto,0,15.0,
74,89.3,-0.014,-0.065,1.140,2.6,Auto,0,15.0,
75,89.6,-0.021,-0.043,1.128,2.6,Auto,0,15.0,
76,89.6,-0.021,-0.043,1.128,2.6,Auto,0,15.0,
77,82.5,-0.057,-0.007,1.129,1.4,Auto,0,15.0,
78,82.5,-0.057,-0.007,1.129,1.4,Auto,0,15.0,
79,80.0,-0.014,-0.010,1.099,1.4,Auto,0,15.0,
80,80.0,-0.014,-0.010,1.099,0.5,Auto,0,15.0,
81,83.1,-0.030,0.013,1.078,0.5,Auto,0,15.0,
82,83.1,-0.030,0.013,1.078,0.5,Auto,0,15.0,
83,82.8,-0.032,-0.010,1.078,0.5,Auto,0,15.0,
84,80.3,-0.031,0.000,1.089,1.2,Auto,0,15.0,
85,86.8,-0.044,-0.004,1.064,1.2,Auto,0,15.0,
86,86.8,-0.044,-0.004,1.064,1.2,Auto,0,15.0,
87,87.1,-0.055,0.001,1.063,1.2,Auto,0,15.0,
88,85.9,-0.055,0.011,1.030,1.2,Auto,0,15.0,
89,87.7,-0.044,0.018,1.014,1.2,Auto,0,15.0,
90,87.7,-0.044,0.018,1.014,1.2,Auto,0,15.0,
91,87.7,-0.034,0.012,1.004,1.4,Auto,0,15.0,
92,84.6,-0.030,0.028,1.012,1.4,Auto,0,15.0,
93,86.5,-0.037,0.041,0.996,1.4,Auto,0,15.0,
94,87.4,-0.044,0.029,0.993,1.4,Auto,0,15.0,
95,87.4,-0.044,0.029,0.993,2.2,Auto,0,15.0,
96,87.1,-0.036,0.026,0.984,2.2,Auto,0,15.0,
97,87.7,-0.030,0.033,0.983,2.2,Auto,0,15.0,
98,85.6,-0.035,0.035,0.981,2.2,Auto,0,15.0,
99,85.6,-0.035,0.035,0.981,2.9,Auto,0,15.0,
100,85.9,-0.042,0.036,0.964,2.9,Auto,0,15.0,
101,84.3,-0.027,0.026,0.980,2.9,Auto,0,15.0,
102,84.6,-0.024,0.045,0.973,2.9,Auto,0,15.0,
103,84.6,-0.024,0.045,0.973,2.9,Auto,0,15.0,
104,81.8,-0.046,0.032,0.981,2.9,Auto,0,15.0,
105,81.2,-0.053,0.029,0.963,2.9,Auto,0,15.0,
106,80.9,-0.061,0.028,0.971,3.0,Auto,0,15.0,
107,80.9,-0.061,0.028,0.971,3.0,Auto,0,15.0,
108,75.0,-0.073,0.014,0.991,3.0,Auto,0,15.0,
109,75.0,-0.073,0.014,0.991,3.0,Auto,0,15.0,
110,79.0,-0.054,0.019,0.996,3.4,Auto,0,15.0,
111,79.0,-0.054,0.019,0.996,3.4,Auto,0,15.0,
112,77.8,-0.080,0.033,0.977,3.4,Auto,0,15.0,
113,79.0,-0.103,0.044,0.971,4.1,Auto,0,15.0,
114,78.7,-0.113,0.040,0.955,4.1,Auto,0,15.0,
115,81.2,-0.109,0.052,0.955,4.1,Auto,0,15.0,
116,82.8,-0.103,0.047,0.976,4.1,Auto,0,15.0,
117,82.8,-0.103,0.047,0.976,4.3,Auto,0,15.0,
118,83.1,-0.105,0.045,0.958,4.3,Auto,0,15.0,
119,81.5,-0.092,0.038,0.957,4.3,Auto,0,15.0,
120,81.8,-0.066,0.037,0.981,4.3,Auto,0,15.0,
121,81.8,-0.066,0.037,0.981,4.4,Auto,0,15.0,
122,80.6,-0.057,0.030,0.968,4.4,Auto,0,15.0,
123,79.0,-0.046,0.042,0.969,4.4,Auto,0,15.0,
124,79.0,-0.046,0.042,0.969,4.2,Auto,0,15.0,
125,80.0,-0.039,0.027,0.983,4.2,Auto,0,15.0,
126,80.0,-0.039,0.027,0.983,4.2,Auto,0,15.0,
127,82.2,-0.026,0.012,1.018,4.2,Auto,0,15.0,
128,82.8,-0.035,0.008,1.031,4.0,Auto,0,15.0,
129,82.8,-0.035,0.008,1.031,4.0,Auto,0,15.0,
130,84.0,-0.057,0.005,1.033,4.0,Auto,0,15.0,
131,82.5,-0.054,0.005,1.020,4.0,Auto,0,15.0,
132,82.8,-0.052,0.011,1.021,4.2,Auto,0,15.0,
133,83.1,-0.047,0.015,1.027,4.2,Auto,0,15.0,
134,83.1,-0.047,0.015,1.027,4.2,Auto,0,15.0,
135,82.2,-0.021,0.013,1.032,2.9,Auto,0,15.0,
136,81.5,-0.043,-0.009,1.049,2.9,Auto,0,15.0,
137,81.8,-0.033,0.002,1.052,2.9,Auto,0,15.0,
138,81.8,-0.033,0.002,1.052,2.9,Auto,0,15.0,
139,81.5,-0.038,0.004,1.045,3.8,Auto,0,15.0,
140,81.8,-0.035,0.008,1.044,3.8,Auto,0,15.0,
141,83.1,-0.040,0.009,1.048,3.8,Auto,0,15.0,
142,83.1,-0.040,0.009,1.048,3.8,Auto,0,15.0,
143,82.2,-0.030,0.002,1.050,3.9,Auto,0,15.0,
144,82.8,-0.038,0.010,1.038,3.9,Auto,0,15.0,
145,83.4,-0.047,0.008,1.044,3.9,Auto,0,15.0,
146,83.4,-0.047,0.008,1.044,3.5,Auto,0,15.0,
147,78.4,-0.042,0.007,1.055,3.5,Auto,0,15.0,
148,83.1,-0.056,0.006,1.061,3.5,Auto,0,15.0,
149,83.7,-0.061,0.001,1.049,3.5,Auto,0,15.0,
150,83.7,-0.061,0.001,1.049,3.3,Auto,0,15.0,
151,84.3,-0.034,0.013,1.032,3.3,Auto,0,15.0,
152,84.3,-0.034,0.013,1.032,3.3,Auto,0,15.0,
153,84.6,-0.050,0.022,1.055,3.3,Auto,0,15.0,
154,80.0,-0.044,0.002,1.044,3.7,Auto,0,15.0,
155,82.8,-0.057,0.000,1.024,3.7,Auto,0,15.0,
156,82.8,-0.057,0.000,1.024,3.7,Auto,0,15.0,
157,83.1,-0.061,-0.003,1.024,3.3,Auto,0,15.0,
158,82.8,-0.053,0.007,1.027,3.3,Auto,0,15.0,
159,84.0,-0.025,0.004,1.040,3.3,Auto,0,15.0,
160,84.0,-0.025,0.004,1.040,3.3,Auto,0,15.0,
161,85.3,-0.027,0.004,1.018,3.6,Auto,0,15.0,
162,85.6,-0.033,0.000,1.020,3.6,Auto,0,15.0,
163,84.0,-0.052,0.016,1.015,3.6,Auto,0,15.0,
164,84.3,-0.048,0.009,1.011,3.6,Auto,0,15.0,
165,84.3,-0.048,0.009,1.011,3.0,Auto,0,15.0,
166,81.5,-0.037,0.014,0.995,3.0,Auto,0,15.0,
167,84.0,-0.017,0.021,0.995,3.0,Auto,0,15.0,
168,84.0,-0.017,0.021,0.995,3.3,Auto,0,15.0,
169,84.3,-0.006,0.010,1.013,3.3,Auto,0,15.0,
170,85.9,-0.006,0.017,1.011,3.3,Auto,0,15.0,
171,87.7,-0.018,0.014,1.017,3.3,Auto,0,15.0,
172,87.7,-0.009,0.004,1.017,2.6,Auto,0,15.0,
173,87.7,-0.009,0.004,1.017,2.6,Auto,0,15.0,
174,87.4,-0.025,0.003,1.043,2.6,Auto,0,15.0,
175,90.2,-0.015,-0.011,1.051,2.6,Auto,0,15.0,
176,90.2,0.001,0.001,1.063,2.7,Auto,0,15.0,
177,90.2,0.001,0.001,1.063,2.7,Auto,0,15.0,
178,90.2,-0.014,0.004,1.037,2.7,Auto,0,15.0,
179,92.1,-0.015,0.013,1.033,3.7,Auto,0,15.0,
180,91.1,-0.025,0.013,1.035,3.7,Auto,0,15.0,
181,89.9,-0.037,0.019,1.044,3.7,Auto,0,15.0,
182,89.9,-0.037,0.019,1.044,3.7,Auto,0,15.0,
183,90.2,-0.041,0.014,1.032,3.3,Auto,0,15.0,
184,88.3,-0.039,0.012,1.024,3.3,Auto,0,15.0,
185,88.3,-0.039,0.012,1.024,3.3,Auto,0,15.0,
186,91.5,-0.059,0.032,1.037,3.3,Auto,0,15.0,
187,90.8,-0.053,0.021,1.031,3.0,Auto,0,15.0,
188,90.8,-0.041,0.027,1.034,3.0,Auto,0,15.0,
189,90.8,-0.041,0.027,1.034,3.0,Auto,0,15.0,
190,90.2,-0.030,0.027,1.038,2.7,Auto,0,15.0,
191,90.2,-0.030,0.027,1.038,2.7,Auto,0,15.0,
192,89.0,-0.031,0.014,1.024,2.7,Auto,0,15.0,
193,89.0,-0.023,0.020,1.029,2.7,Auto,0,15.0,
194,88.3,-0.020,0.019,1.023,2.8,Auto,0,15.0,
195,88.3,-0.020,0.019,1.023,2.8,Auto,0,15.0,
196,89.0,-0.038,0.017,1.033,2.8,Auto,0,15.0,
197,87.7,-0.044,0.003,1.027,2.8,Auto,0,15.0,
198,87.1,-0.026,-0.005,1.021,3.1,Auto,0,15.0,
199,87.1,-0.026,-0.005,1.021,3.1,Auto,0,15.0,
200,89.3,-0.012,-0.003,1.032,3.1,Auto,0,15.0,
201,88.7,-0.017,-0.005,1.032,3.6,Auto,0,15.0,
202,88.0,-0.017,0.005,1.015,3.6,Auto,0,15.0,
203,88.3,-0.009,0.007,1.011,3.6,Auto,0,15.0,
204,88.3,-0.009,0.007,1.011,3.6,Auto,0,15.0,
205,84.6,-0.044,0.020,0.995,3.7,Auto,0,15.0,
206,85.9,-0.048,0.033,0.997,3.7,Auto,0,15.0,
207,86.8,-0.071,0.039,1.004,3.7,Auto,0,15.0,
208,86.8,-0.071,0.039,1.004,3.7,Auto,0,15.0,
209,80.9,-0.067,0.014,1.013,3.2,Auto,0,15.0,
210,84.6,-0.063,0.028,1.018,3.2,Auto,0,15.0,
211,85.6,-0.063,0.018,1.019,3.2,Auto,0,15.0,
212,85.6,-0.063,0.018,1.019,3.8,Auto,0,15.0,
213,81.8,-0.045,0.017,1.021,3.8,Auto,0,15.0,
214,86.2,-0.046,0.025,1.028,3.8,Auto,0,15.0,
215,87.4,-0.044,0.019,1.030,3.8,Auto,0,15.0,
216,87.4,-0.044,0.019,1.030,3.3,Auto,0,15.0,
217,83.1,-0.049,0.005,1.057,3.3,Auto,0,15.0,
218,89.3,-0.044,0.016,1.064,3.3,Auto,0,15.0,
219,89.3,-0.036,0.007,1.057,3.3,Auto,0,15.0,
220,89.3,-0.036,0.007,1.057,3.7,Auto,0,15.0,
221,88.7,-0.042,0.020,1.050,3.7,Auto,0,15.0,
222,88.7,-0.042,0.020,1.050,3.7,Auto,0,15.0,
223,87.7,-0.053,0.024,1.057,3.0,Auto,0,15.0,
224,89.9,-0.045,0.015,1.049,3.0,Auto,0,15.0,
225,89.9,-0.045,0.015,1.049,3.0,Auto,0,15.0,
226,89.9,-0.039,-0.009,1.052,3.0,Auto,0,15.0,
227,88.3,-0.048,0.005,1.052,3.7,Auto,0,15.0,
228,88.3,-0.048,0.005,1.052,3.7,Auto,0,15.0,
229,83.1,-0.037,0.002,1.047,3.7,Auto,0,15.0,
230,87.4,-0.046,0.009,1.028,3.7,Auto,0,15.0,
231,87.4,-0.046,0.009,1.028,2.5,Auto,0,15.0,
232,88.3,-0.038,0.023,1.033,2.5,Auto,0,15.0,
233,89.6,-0.033,0.009,1.038,2.5,Auto,0,15.0,
234,86.8,-0.022,0.009,1.023,2.9,Auto,0,15.0,
235,86.8,-0.022,0.009,1.023,2.9,Auto,0,15.0,
236,87.4,-0.039,0.007,1.017,2.9,Auto,0,15.0,
237,89.3,-0.058,0.020,1.023,2.9,Auto,0,15.0,
238,85.3,-0.075,0.018,0.998,3.0,Auto,0,15.0,
239,85.3,-0.075,0.018,0.998,3.0,Auto,0,15.0,
240,84.9,-0.044,0.007,1.004,3.0,Auto,0,15.0,
241,86.8,-0.034,0.015,1.017,3.0,Auto,0,15.0,
242,87.7,-0.038,0.008,1.020,3.5,Auto,0,15.0,
243,87.7,-0.038,0.008,1.020,3.5,Auto,0,15.0,
244,88.7,-0.014,0.003,1.020,3.5,Auto,0,15.0,
245,89.9,-0.046,0.020,1.041,3.6,Auto,0,15.0,
246,89.9,-0.060,0.016,1.032,3.6,Auto,0,15.0,
247,89.9,-0.060,0.016,1.032,3.6,Auto,0,15.0,
248,86.8,-0.033,0.004,1.026,3.6,Auto,0,15.0,
249,87.4,-0.030,0.012,1.019,3.4,Auto,0,15.0,
250,86.8,-0.023,0.015,1.012,3.4,Auto,0,15.0,
251,86.8,-0.023,0.015,1.012,3.4,Auto,0,15.0,
252,87.1,-0.034,0.030,1.029,3.4,Auto,0,15.0,
253,88.7,-0.030,0.028,1.039,3.0,Auto,0,15.0,
254,89.9,-0.023,0.004,1.037,3.0,Auto,0,15.0,
255,89.9,-0.023,0.004,1.037,3.0,Auto,0,15.0,
256,89.0,-0.054,-0.005,1.054,2.3,Auto,0,15.0,
257,89.0,-0.049,0.005,1.053,2.3,Auto,0,15.0,
258,89.6,-0.045,0.005,1.047,2.3,Auto,0,15.0,
259,89.6,-0.045,0.005,1.047,2.3,Auto,0,15.0,
260,89.0,-0.042,0.022,1.046,4.0,Auto,0,15.0,
261,84.6,-0.040,0.011,1.037,4.0,Auto,0,15.0,
262,90.2,-0.037,0.005,1.036,4.0,Auto,0,15.0,
263,84.0,-0.034,0.002,1.029,4.0,Auto,0,15.0,
264,90.8,-0.039,-0.002,1.032,3.0,Auto,0,15.0,
265,90.8,-0.039,-0.002,1.032,3.0,Auto,0,15.0,
266,91.5,-0.044,0.007,1.024,3.0,Auto,0,15.0,
267,89.6,-0.037,0.005,1.026,2.4,Auto,0,15.0,
268,91.8,-0.039,0.011,1.027,2.4,Auto,0,15.0,
269,91.8,-0.039,0.011,1.027,2.4,Auto,0,15.0,
270,91.8,-0.045,0.014,1.019,2.4,Auto,0,15.0,
271,90.5,-0.027,0.024,1.001,2.5,Auto,0,15.0,
272,92.4,-0.029,0.031,1.009,2.5,Auto,0,15.0,
273,93.9,-0.023,0.030,1.026,2.5,Auto,0,15.0,
274,93.9,-0.023,0.030,1.026,2.5,Auto,0,15.0,
275,89.9,-0.013,0.022,1.036,3.5,Auto,0,15.0,
276,95.2,-0.018,0.015,1.035,3.5,Auto,0,15.0,
277,94.9,-0.021,0.011,1.056,3.5,Auto,0,15.0,
278,94.9,-0.021,0.011,1.056,2.2,Auto,0,15.0,
279,92.7,-0.028,0.010,1.053,2.2,Auto,0,15.0,
280,93.3,-0.016,0.011,1.051,2.2,Auto,0,15.0,
281,92.7,-0.012,0.015,1.047,2.2,Auto,0,15.0,
282,92.7,-0.012,0.015,1.047,3.3,Auto,0,15.0,
283,87.4,-0.021,0.009,1.043,3.3,Auto,0,15.0,
284,92.7,-0.026,0.020,1.048,3.3,Auto,0,15.0,
285,92.1,-0.040,0.030,1.044,3.3,Auto,0,15.0,
286,92.1,-0.040,0.030,1.044,3.5,Auto,0,15.0,
287,92.1,-0.059,0.023,1.024,3.5,Auto,0,15.0,
288,90.5,-0.069,0.016,1.030,3.5,Auto,0,15.0,
289,89.9,-0.067,0.022,1.028,3.8,Auto,0,15.0,
290,89.9,-0.067,0.022,1.028,3.8,Auto,0,15.0,
291,89.6,-0.065,0.020,1.031,3.8,Auto,0,15.0,
292,90.2,-0.038,-0.001,1.057,3.8,Auto,0,15.0,
293,89.0,-0.028,0.001,1.046,3.3,Auto,0,15.0,
294,89.0,-0.028,0.001,1.046,3.3,Auto,0,15.0,
295,92.1,-0.059,0.012,1.032,3.3,Auto,0,15.0,
296,92.1,-0.059,0.012,1.032,3.3,Auto,0,15.0,
297,89.9,-0.045,0.021,1.025,3.1,Auto,0,15.0,
298,89.9,-0.045,0.021,1.025,3.1,Auto,0,15.0,
299,89.3,-0.040,0.038,1.016,3.1,Auto,0,15.0,
300,89.3,-0.040,0.038,1.016,3.0,Auto,0,15.0,
301,88.7,-0.037,0.031,1.008,3.0,Auto,0,15.0,
302,78.1,-0.043,0.017,1.043,3.0,Auto,0,15.0,
303,90.5,-0.025,0.006,1.043,3.0,Auto,0,15.0,
304,90.5,-0.025,0.006,1.043,3.6,Auto,0,15.0,
305,90.8,-0.020,0.014,1.052,3.6,Auto,0,15.0,
306,92.7,-0.027,0.017,1.039,3.6,Auto,0,15.0,
307,92.4,-0.014,0.017,1.030,3.6,Auto,0,15.0,
308,91.5,-0.018,0.018,1.012,3.8,Auto,0,15.0,
309,91.5,-0.018,0.018,1.012,3.8,Auto,0,15.0,
310,90.8,-0.045,0.026,1.020,3.8,Auto,0,15.0,
311,89.9,-0.033,0.021,1.034,3.3,Auto,0,15.0,
312,88.7,-0.037,0.011,1.038,3.3,Auto,0,15.0,
313,88.7,-0.037,0.011,1.038,3.3,Auto,0,15.0,
314,89.9,-0.035,0.012,1.043,3.3,Auto,0,15.0,
315,90.5,-0.036,0.003,1.030,2.7,Auto,0,15.0,
316,89.9,-0.046,0.014,1.025,2.7,Auto,0,15.0,
317,89.9,-0.046,0.014,1.025,2.7,Auto,0,15.0,
318,91.1,-0.045,0.013,1.014,2.7,Auto,0,15.0,
319,87.7,-0.049,0.023,1.023,4.2,Auto,0,15.0,
320,89.9,-0.043,0.010,1.016,4.2,Auto,0,15.0,
321,89.9,-0.043,0.010,1.016,4.2,Auto,0,15.0,
322,89.6,-0.034,0.038,1.007,3.5,Auto,0,15.0,
323,89.6,-0.020,0.019,1.007,3.5,Auto,0,15.0,
324,89.0,-0.016,0.019,1.017,3.5,Auto,0,15.0,
325,89.0,-0.016,0.019,1.017,3.5,Auto,0,15.0,
326,89.3,-0.034,0.012,1.030,3.9,Auto,0,15.0,
327,90.8,-0.037,0.017,1.016,3.9,Auto,0,15.0,
328,90.2,-0.034,0.019,1.026,3.9,Auto,0,15.0,
329,90.2,-0.034,0.019,1.026,3.9,Auto,0,15.0,
330,89.0,-0.023,0.006,1.009,3.3,Auto,0,15.0,
331,89.0,-0.023,0.006,1.009,3.3,Auto,0,15.0,
332,88.3,-0.015,0.010,1.025,3.3,Auto,0,15.0,
333,81.8,-0.030,0.017,1.031,2.7,Auto,0,15.0,
334,81.8,-0.030,0.017,1.031,2.7,Auto,0,15.0,
335,88.0,-0.016,0.010,1.019,2.7,Auto,0,15.0,
336,88.0,-0.016,0.010,1.019,2.7,Auto,0,15.0,
337,87.7,-0.022,0.010,1.005,3.7,Auto,0,15.0,
338,86.8,-0.042,0.018,1.014,3.7,Auto,0,15.0,
339,87.4,-0.051,0.027,1.016,3.7,Auto,0,15.0,
340,87.4,-0.051,0.027,1.016,3.7,Auto,0,15.0,
341,87.7,-0.028,0.023,1.008,3.0,Auto,0,15.0,
342,87.7,-0.044,0.006,1.023,3.0,Auto,0,15.0,
343,81.2,-0.042,0.008,1.029,3.0,Auto,0,15.0,
344,81.2,-0.042,0.008,1.029,3.7,Auto,0,15.0,
345,88.0,-0.024,0.009,1.044,3.7,Auto,0,15.0,
346,89.3,-0.035,-0.000,1.045,3.7,Auto,0,15.0,
347,89.0,-0.032,-0.002,1.043,3.7,Auto,0,15.0,
348,89.0,-0.032,-0.002,1.043,2.1,Auto,0,15.0,
349,90.2,-0.040,0.005,1.038,2.1,Auto,0,15.0,
350,86.5,-0.033,0.005,1.040,2.1,Auto,0,15.0,
351,90.8,-0.021,0.009,1.049,2.1,Auto,0,15.0,
352,90.8,-0.021,0.009,1.049,3.2,Auto,0,15.0,
353,88.7,-0.033,0.007,1.042,3.2,Auto,0,15.0,
354,90.2,-0.045,0.022,1.031,3.2,Auto,0,15.0,
355,89.3,-0.051,0.013,1.045,3.7,Auto,0,15.0,
356,89.3,-0.051,0.013,1.045,3.7,Auto,0,15.0,
357,83.7,-0.054,0.007,1.048,3.7,Auto,0,15.0,
358,89.0,-0.062,0.009,1.046,3.7,Auto,0,15.0,
359,87.7,-0.045,-0.002,1.033,3.8,Auto,0,15.0,
360,87.7,-0.045,-0.002,1.033,3.8,Auto,0,15.0,
361,86.5,-0.056,0.009,1.028,3.8,Auto,0,15.0,
362,88.3,-0.064,0.024,1.024,3.8,Auto,0,15.0,
363,87.4,-0.041,0.025,1.017,2.9,Auto,0,15.0,
364,87.1,-0.054,0.010,1.015,2.9,Auto,0,15.0,
365,86.8,-0.046,-0.002,1.024,2.9,Auto,0,15.0,
366,86.8,-0.046,-0.002,1.024,3.0,Auto,0,15.0,
367,86.5,-0.044,-0.001,1.023,3.0,Auto,0,15.0,
368,86.8,-0.037,0.001,1.025,3.0,Auto,0,15.0,
369,86.8,-0.046,0.008,1.026,3.0,Auto,0,15.0,
370,86.8,-0.046,0.008,1.026,3.4,Auto,0,15.0,
371,85.9,-0.043,0.010,1.011,3.4,Auto,0,15.0,
372,86.5,-0.047,0.010,1.001,3.4,Auto,0,15.0,
373,85.6,-0.038,0.018,1.005,3.4,Auto,0,15.0,
374,85.6,-0.027,0.010,1.018,3.4,Auto,0,15.0,
375,85.6,-0.027,0.010,1.018,3.4,Auto,0,15.0,
376,87.4,-0.019,0.003,1.042,3.4,Auto,0,15.0,
377,88.0,-0.023,-0.002,1.049,4.4,Auto,0,15.0,
378,88.0,-0.023,-0.002,1.049,4.4,Auto,0,15.0,
379,88.7,-0.019,-0.004,1.037,4.4,Auto,0,15.0,
380,89.3,-0.030,-0.002,1.040,4.4,Auto,0,15.0,
381,87.1,-0.030,0.007,1.024,4.7,Auto,0,15.0,
382,87.1,-0.044,0.011,1.026,4.7,Auto,0,15.0,
383,87.1,-0.044,0.011,1.026,4.7,Auto,0,15.0,
384,80.0,-0.031,0.004,1.037,4.7,Auto,0,15.0,
385,86.8,-0.022,-0.005,1.043,4.8,Auto,0,15.0,
386,86.8,-0.040,-0.002,1.048,4.8,Auto,0,15.0,
387,86.8,-0.040,-0.002,1.048,4.8,Auto,0,15.0,
388,83.7,-0.037,-0.013,1.061,4.9,Auto,0,15.0,
389,86.8,-0.036,-0.007,1.056,4.9,Auto,0,15.0,
390,87.1,-0.039,-0.014,1.046,4.9,Auto,0,15.0,
391,87.1,-0.039,-0.014,1.046,4.9,Auto,0,15.0,
392,87.4,-0.039,-0.005,1.054,5.1,Auto,0,15.0,
393,88.3,-0.040,0.003,1.048,5.1,Auto,0,15.0,
394,89.3,-0.026,0.007,1.046,5.1,Auto,0,15.0,
395,88.0,-0.027,0.002,1.046,5.1,Auto,0,15.0,
396,84.9,-0.028,-0.003,1.022,5.5,Auto,0,15.0,
397,86.8,-0.057,0.011,1.043,5.5,Auto,0,15.0,
398,86.8,-0.057,0.011,1.043,5.5,Auto,0,15.0,
399,86.8,-0.057,0.011,1.043,5.6,Auto,0,15.0,
400,87.1,-0.042,-0.007,1.054,5.6,Auto,0,15.0,
401,86.2,-0.041,-0.000,1.047,5.6,Auto,0,15.0,
402,87.1,-0.041,-0.006,1.044,5.6,Auto,0,15.0,
