Date: 2023/06/19   15:25:59
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
403,138.9,-0.019,0.017,1.029,4.1,Auto,0,15.0,
404,138.3,-0.026,0.006,1.017,4.1,Auto,0,15.0,
405,139.2,-0.024,0.008,1.033,4.2,Auto,0,15.0,
406,137.3,-0.051,0.022,1.031,4.2,Auto,0,15.0,
407,138.9,-0.035,0.025,1.026,4.2,Auto,0,15.0,
408,138.9,-0.046,0.003,1.040,4.2,Auto,0,15.0,
409,138.9,-0.046,0.003,1.040,3.6,Auto,0,15.0,
410,141.1,-0.030,-0.007,1.050,3.6,Auto,0,15.0,
411,141.1,-0.030,-0.007,1.050,3.6,Auto,0,15.0,
412,140.7,-0.020,-0.004,1.049,3.6,Auto,0,15.0,
413,141.1,-0.018,-0.002,1.043,4.4,Auto,0,15.0,
414,140.7,-0.043,0.016,1.035,4.4,Auto,0,15.0,
415,141.1,-0.037,0.004,1.034,4.4,Auto,0,15.0,
416,141.1,-0.037,0.004,1.034,4.2,Auto,0,15.0,
417,140.7,-0.028,0.003,1.026,4.2,Auto,0,15.0,
418,139.8,-0.058,0.007,1.029,4.2,Auto,0,15.0,
419,140.4,-0.032,-0.006,1.041,4.2,Auto,0,15.0,
420,141.4,-0.030,-0.001,1.038,3.8,Auto,0,15.0,
421,141.4,-0.030,-0.001,1.038,3.8,Auto,0,15.0,
422,140.7,-0.016,-0.006,1.038,3.8,Auto,0,15.0,
423,141.7,-0.023,0.001,1.020,3.8,Auto,0,15.0,
424,141.1,-0.030,0.008,1.029,4.3,Auto,0,15.0,
425,141.1,-0.030,0.008,1.029,4.3,Auto,0,15.0,
426,141.7,-0.057,0.013,1.019,4.3,Auto,0,15.0,
427,141.7,-0.057,0.013,1.019,4.1,Auto,0,15.0,
428,142.6,-0.046,0.009,1.025,4.1,Auto,0,15.0,
429,142.6,-0.046,0.009,1.025,4.1,Auto,0,15.0,
430,143.2,-0.028,0.016,1.033,4.1,Auto,0,15.0,
431,143.2,-0.029,0.007,1.037,4.6,Auto,0,15.0,
432,143.5,-0.014,0.009,1.023,4.6,Auto,0,15.0,
433,143.5,-0.014,0.009,1.023,4.6,Auto,0,15.0,
434,142.0,-0.036,0.005,1.022,4.6,Auto,0,15.0,
435,143.5,-0.035,0.008,1.019,4.5,Auto,0,15.0,
436,142.9,-0.029,0.008,1.034,4.5,Auto,0,15.0,
437,142.9,-0.029,0.008,1.034,4.5,Auto,0,15.0,
438,143.8,-0.024,0.013,1.034,4.4,Auto,0,15.0,
439,145.7,-0.041,0.015,1.024,4.4,Auto,0,15.0,
440,145.7,-0.041,0.015,1.024,4.4,Auto,0,15.0,
441,146.6,-0.040,0.014,1.028,4.4,Auto,0,15.0,
442,146.6,-0.040,0.014,1.028,4.5,Auto,0,15.0,
443,147.3,-0.039,0.009,1.029,4.5,Auto,0,15.0,
444,146.9,-0.016,0.007,1.034,4.5,Auto,0,15.0,
445,146.6,-0.042,-0.006,1.028,4.5,Auto,0,15.0,
446,146.6,-0.042,-0.006,1.028,4.2,Auto,0,15.0,
447,148.2,-0.041,-0.009,1.031,4.2,Auto,0,15.0,
448,148.2,-0.041,-0.009,1.031,4.2,Auto,0,15.0,
449,148.8,-0.032,0.011,1.021,4.2,Auto,0,15.0,
450,149.1,-0.030,0.003,1.021,4.2,Auto,0,15.0,
451,150.7,-0.040,0.022,1.022,4.2,Auto,0,15.0,
452,150.7,-0.040,0.022,1.022,4.2,Auto,0,15.0,
453,151.3,-0.038,0.016,1.016,3.6,Auto,0,15.0,
454,153.1,-0.045,0.006,1.027,3.6,Auto,0,15.0,
455,152.2,-0.025,-0.004,1.048,3.6,Auto,0,15.0,
456,152.2,-0.025,-0.004,1.048,3.6,Auto,0,15.0,
457,152.8,-0.017,0.005,1.046,3.9,Auto,0,15.0,
458,152.8,-0.017,0.005,1.046,3.9,Auto,0,15.0,
459,153.4,-0.029,0.000,1.025,3.9,Auto,0,15.0,
460,153.4,-0.029,0.000,1.025,4.5,Auto,0,15.0,
461,154.1,-0.051,0.007,1.016,4.5,Auto,0,15.0,
462,153.8,-0.048,0.011,1.013,4.5,Auto,0,15.0,
463,154.4,-0.013,0.008,1.026,4.5,Auto,0,15.0,
464,154.4,-0.013,0.008,1.026,4.3,Auto,0,15.0,
465,155.0,-0.010,0.015,1.041,4.3,Auto,0,15.0,
466,155.0,-0.015,0.006,1.039,4.3,Auto,0,15.0,
467,155.0,-0.038,0.005,1.032,4.3,Auto,0,15.0,
468,155.0,-0.038,0.005,1.032,4.3,Auto,0,15.0,
469,156.6,-0.034,-0.004,1.048,4.3,Auto,0,15.0,
470,155.6,-0.025,0.010,1.030,4.3,Auto,0,15.0,
471,155.6,-0.025,0.010,1.030,4.3,Auto,0,15.0,
472,155.9,-0.039,0.007,1.028,4.3,Auto,0,15.0,
473,155.9,-0.039,0.007,1.028,4.3,Auto,0,15.0,
474,156.9,-0.041,0.004,1.032,4.3,Auto,0,15.0,
475,160.9,-0.017,0.018,1.042,4.0,Auto,0,15.0,
476,161.5,-0.063,0.005,1.037,4.0,Auto,0,15.0,
477,156.2,-0.067,0.003,1.042,4.0,Auto,0,15.0,
478,161.2,0.044,0.000,1.049,4.0,Auto,0,15.0,
479,158.4,-0.008,0.003,1.053,4.3,Auto,0,15.0,
480,158.4,-0.008,0.003,1.053,4.3,Auto,0,15.0,
481,159.7,-0.047,-0.015,1.060,4.3,Auto,0,15.0,
482,159.0,-0.039,-0.003,1.046,4.3,Auto,0,15.0,
483,159.0,-0.039,-0.003,1.046,4.3,Auto,0,15.0,
484,158.1,-0.024,0.000,1.047,4.3,Auto,0,15.0,
485,158.4,-0.028,-0.005,1.046,4.3,Auto,0,15.0,
486,156.9,-0.047,0.006,1.036,4.0,Auto,0,15.0,
487,156.9,-0.047,0.006,1.036,4.0,Auto,0,15.0,
488,156.9,-0.028,0.004,1.025,4.0,Auto,0,15.0,
489,156.9,-0.028,0.004,1.025,4.0,Auto,0,15.0,
490,156.9,-0.031,-0.001,1.024,4.1,Auto,0,15.0,
491,156.9,-0.031,-0.001,1.024,4.1,Auto,0,15.0,
492,156.9,-0.024,-0.005,1.030,4.1,Auto,0,15.0,
493,155.9,-0.013,-0.005,1.036,4.4,Auto,0,15.0,
494,155.9,0.000,0.004,1.036,4.4,Auto,0,15.0,
495,155.9,0.000,0.004,1.036,4.4,Auto,0,15.0,
496,154.7,-0.025,0.003,1.023,4.4,Auto,0,15.0,
497,155.0,-0.030,0.010,1.030,3.8,Auto,0,15.0,
498,151.3,-0.050,0.012,1.023,3.8,Auto,0,15.0,
499,151.3,-0.050,0.012,1.023,3.8,Auto,0,15.0,
500,152.8,-0.029,-0.006,1.042,3.8,Auto,0,15.0,
501,153.4,-0.037,-0.005,1.033,4.1,Auto,0,15.0,
502,151.9,-0.010,0.004,1.043,4.1,Auto,0,15.0,
503,151.9,-0.010,0.004,1.043,4.1,Auto,0,15.0,
504,151.3,-0.030,0.002,1.035,4.5,Auto,0,15.0,
505,151.9,-0.025,0.005,1.028,4.5,Auto,0,15.0,
506,151.6,-0.037,0.006,1.045,4.5,Auto,0,15.0,
507,151.6,-0.037,0.006,1.045,4.5,Auto,0,15.0,
508,151.9,-0.036,0.013,1.033,4.5,Auto,0,15.0,
509,151.0,-0.026,0.001,1.024,4.5,Auto,0,15.0,
510,151.0,-0.026,0.001,1.024,4.5,Auto,0,15.0,
511,151.0,-0.026,0.001,1.024,4.5,Auto,0,15.0,
512,151.9,-0.010,0.007,1.038,4.2,Auto,0,15.0,
513,151.9,-0.012,-0.004,1.029,4.2,Auto,0,15.0,
514,152.5,-0.018,0.000,1.026,4.2,Auto,0,15.0,
515,151.3,-0.028,0.012,1.027,4.3,Auto,0,15.0,
516,152.2,-0.030,0.017,1.003,4.3,Auto,0,15.0,
517,152.5,-0.024,0.016,1.006,4.3,Auto,0,15.0,
518,152.5,-0.024,0.016,1.006,4.3,Auto,0,15.0,
519,151.9,-0.026,0.020,1.003,4.0,Auto,0,15.0,
520,151.9,-0.026,0.020,1.003,4.0,Auto,0,15.0,
521,155.9,-0.017,-0.001,1.041,4.0,Auto,0,15.0,
522,155.9,-0.017,-0.001,1.041,4.0,Auto,0,15.0,
523,157.2,-0.019,-0.007,1.053,3.6,Auto,0,15.0,
524,157.2,-0.019,-0.007,1.053,3.6,Auto,0,15.0,
525,156.2,-0.021,-0.007,1.025,3.6,Auto,0,15.0,
526,156.2,-0.021,-0.007,1.025,3.8,Auto,0,15.0,
527,156.2,-0.030,0.016,1.023,3.8,Auto,0,15.0,
528,157.8,-0.028,0.006,1.028,3.8,Auto,0,15.0,
529,157.5,-0.025,0.020,1.029,3.8,Auto,0,15.0,
530,157.5,-0.025,0.020,1.029,4.1,Auto,0,15.0,
531,158.4,-0.054,0.024,1.008,4.1,Auto,0,15.0,
532,158.1,-0.039,0.009,1.017,4.1,Auto,0,15.0,
533,159.7,-0.033,0.001,1.032,4.1,Auto,0,15.0,
534,159.7,-0.033,0.001,1.032,4.0,Auto,0,15.0,
535,159.0,-0.018,0.006,1.036,4.0,Auto,0,15.0,
536,159.7,-0.007,0.007,1.045,4.0,Auto,0,15.0,
537,159.7,-0.034,0.004,1.056,4.0,Auto,0,15.0,
538,159.7,-0.034,0.004,1.056,4.0,Auto,0,15.0,
539,160.0,-0.026,0.015,1.054,4.0,Auto,0,15.0,
540,160.9,-0.039,0.009,1.047,4.0,Auto,0,15.0,
541,160.9,-0.039,0.009,1.047,3.9,Auto,0,15.0,
542,160.9,-0.039,0.009,1.047,3.9,Auto,0,15.0,
543,160.9,-0.039,0.009,1.047,3.9,Auto,0,15.0,
544,161.2,-0.016,0.008,1.049,3.9,Auto,0,15.0,
545,161.2,-0.016,-0.007,1.034,4.0,Auto,0,15.0,
546,161.2,-0.016,-0.007,1.034,4.0,Auto,0,15.0,
547,160.6,-0.033,0.003,1.035,4.0,Auto,0,15.0,
548,161.5,-0.010,0.004,1.041,4.3,Auto,0,15.0,
549,160.9,-0.022,0.008,1.027,4.3,Auto,0,15.0,
550,160.9,-0.022,0.008,1.027,4.3,Auto,0,15.0,
551,160.9,-0.022,0.008,1.027,4.3,Auto,0,15.0,
552,160.3,-0.017,0.006,1.024,4.6,Auto,0,15.0,
553,158.7,-0.036,0.009,1.022,4.6,Auto,0,15.0,
554,159.3,-0.026,-0.001,1.026,4.6,Auto,0,15.0,
555,159.3,-0.026,-0.001,1.026,4.6,Auto,0,15.0,
556,159.3,-0.002,0.002,1.039,5.0,Auto,0,15.0,
557,159.3,-0.002,0.002,1.039,5.0,Auto,0,15.0,
558,159.3,-0.023,0.008,1.029,5.0,Auto,0,15.0,
559,159.3,-0.023,0.008,1.029,4.2,Auto,0,15.0,
560,161.2,-0.031,0.012,1.029,4.2,Auto,0,15.0,
561,161.2,-0.031,0.012,1.029,4.2,Auto,0,15.0,
562,160.9,-0.028,0.005,1.015,4.2,Auto,0,15.0,
563,159.0,-0.022,0.002,1.020,4.4,Auto,0,15.0,
564,160.9,-0.034,0.009,1.024,4.4,Auto,0,15.0,
565,160.9,-0.034,0.009,1.024,4.4,Auto,0,15.0,
566,161.2,-0.020,-0.001,1.036,4.4,Auto,0,15.0,
567,162.1,-0.028,0.003,1.033,4.7,Auto,0,15.0,
568,160.6,-0.033,0.007,1.024,4.7,Auto,0,15.0,
569,160.6,-0.033,0.007,1.024,4.7,Auto,0,15.0,
570,160.6,-0.022,0.005,1.025,4.4,Auto,0,15.0,
571,159.3,-0.037,0.017,1.033,4.4,Auto,0,15.0,
572,159.7,-0.027,0.008,1.033,4.4,Auto,0,15.0,
573,159.7,-0.027,0.008,1.033,4.4,Auto,0,15.0,
574,159.3,-0.037,0.004,1.045,4.1,Auto,0,15.0,
575,158.7,-0.025,0.006,1.044,4.1,Auto,0,15.0,
576,158.7,-0.025,0.006,1.044,4.1,Auto,0,15.0,
577,158.7,-0.010,-0.001,1.047,4.1,Auto,0,15.0,
578,157.8,-0.026,0.007,1.037,4.2,Auto,0,15.0,
579,158.7,-0.027,0.007,1.038,4.2,Auto,0,15.0,
580,158.4,-0.043,0.013,1.028,4.2,Auto,0,15.0,
581,158.4,-0.043,0.013,1.028,4.7,Auto,0,15.0,
582,159.7,-0.030,0.010,1.037,4.7,Auto,0,15.0,
583,159.0,-0.025,0.019,1.041,4.7,Auto,0,15.0,
584,156.6,-0.024,0.010,1.026,4.7,Auto,0,15.0,
585,159.0,-0.026,0.001,1.034,4.6,Auto,0,15.0,
586,159.0,-0.026,0.001,1.034,4.6,Auto,0,15.0,
587,158.4,-0.037,-0.002,1.057,4.6,Auto,0,15.0,
588,158.4,-0.037,-0.002,1.057,4.6,Auto,0,15.0,
589,157.5,-0.017,-0.005,1.038,4.8,Auto,0,15.0,
590,157.5,-0.017,-0.005,1.038,4.8,Auto,0,15.0,
591,158.4,-0.003,0.007,1.035,4.8,Auto,0,15.0,
592,158.4,-0.003,0.007,1.035,4.9,Auto,0,15.0,
593,158.7,-0.026,0.017,1.028,4.9,Auto,0,15.0,
594,157.8,-0.021,0.018,1.031,4.9,Auto,0,15.0,
595,159.7,-0.012,0.009,1.018,4.9,Auto,0,15.0,
596,159.7,-0.012,0.009,1.018,5.3,Auto,0,15.0,
597,159.7,-0.012,0.009,1.018,5.3,Auto,0,15.0,
598,158.1,-0.004,0.004,1.006,5.3,Auto,0,15.0,
599,157.8,-0.017,0.004,1.025,5.3,Auto,0,15.0,
600,157.8,-0.017,0.004,1.025,5.5,Auto,0,15.0,
601,158.1,-0.023,0.004,1.031,5.5,Auto,0,15.0,
602,158.1,-0.026,-0.001,1.043,5.5,Auto,0,15.0,
603,159.0,-0.018,0.006,1.026,5.4,Auto,0,15.0,
604,159.0,-0.018,0.006,1.026,5.4,Auto,0,15.0,
605,158.7,-0.005,0.007,1.005,5.4,Auto,0,15.0,
606,158.7,-0.005,0.007,1.005,5.4,Auto,0,15.0,
607,159.0,-0.010,0.019,1.022,5.3,Auto,0,15.0,
608,159.0,-0.010,0.019,1.022,5.3,Auto,0,15.0,
609,159.3,-0.025,0.005,1.033,5.3,Auto,0,15.0,
610,160.9,-0.022,-0.000,1.042,5.3,Auto,0,15.0,
611,160.3,-0.016,-0.006,1.047,5.2,Auto,0,15.0,
612,160.3,-0.010,-0.017,1.044,5.2,Auto,0,15.0,
613,160.9,-0.021,-0.012,1.034,5.2,Auto,0,15.0,
614,160.9,-0.028,-0.003,1.025,4.9,Auto,0,15.0,
615,160.3,-0.014,-0.002,1.005,4.9,Auto,0,15.0,
616,160.0,-0.008,0.012,0.998,4.9,Auto,0,15.0,
617,160.0,-0.019,0.024,0.994,4.9,Auto,0,15.0,
618,160.0,-0.045,0.020,0.992,5.0,Auto,0,15.0,
619,160.6,-0.057,0.020,0.997,5.0,Auto,0,15.0,
620,160.6,-0.057,0.020,0.997,5.0,Auto,0,15.0,
621,161.8,-0.030,0.008,1.023,5.0,Auto,0,15.0,
622,161.8,-0.012,0.005,1.018,5.0,Auto,0,15.0,
623,161.8,-0.012,0.005,1.018,5.0,Auto,0,15.0,
624,161.8,-0.012,0.005,1.018,5.0,Auto,0,15.0,
625,162.1,-0.019,0.013,1.041,4.9,Auto,0,15.0,
626,159.7,-0.031,0.009,1.051,4.9,Auto,0,15.0,
627,159.7,-0.031,0.009,1.051,4.9,Auto,0,15.0,
628,161.8,-0.031,0.016,1.043,4.9,Auto,0,15.0,
629,163.1,-0.033,0.012,1.045,4.6,Auto,0,15.0,
630,163.4,-0.042,0.011,1.054,4.6,Auto,0,15.0,
631,163.4,-0.042,0.011,1.054,4.6,Auto,0,15.0,
632,163.4,-0.042,0.011,1.054,4.6,Auto,0,15.0,
633,163.1,-0.029,0.018,1.021,4.8,Auto,0,15.0,
634,159.0,-0.041,0.022,1.034,4.8,Auto,0,15.0,
635,159.0,-0.041,0.022,1.034,4.8,Auto,0,15.0,
636,161.5,-0.033,0.016,1.035,4.6,Auto,0,15.0,
637,161.5,-0.033,0.016,1.035,4.6,Auto,0,15.0,
638,160.9,-0.040,0.004,1.048,4.6,Auto,0,15.0,
639,160.9,-0.040,0.004,1.048,4.6,Auto,0,15.0,
640,160.9,-0.053,0.003,1.047,5.1,Auto,0,15.0,
641,160.3,-0.050,0.002,1.045,5.1,Auto,0,15.0,
642,160.3,-0.035,0.007,1.039,5.1,Auto,0,15.0,
643,160.3,-0.035,0.007,1.039,5.1,Auto,0,15.0,
644,159.0,-0.029,0.003,1.026,5.1,Auto,0,15.0,
645,159.3,-0.041,0.011,1.030,5.1,Auto,0,15.0,
646,159.3,-0.054,0.004,1.022,5.1,Auto,0,15.0,
647,159.3,-0.040,0.005,1.020,5.3,Auto,0,15.0,
648,159.3,-0.040,0.005,1.020,5.3,Auto,0,15.0,
649,160.3,-0.036,-0.001,1.031,5.3,Auto,0,15.0,
650,161.5,-0.026,0.002,1.042,5.3,Auto,0,15.0,
651,161.5,-0.026,0.002,1.042,5.4,Auto,0,15.0,
652,161.2,-0.025,0.005,1.019,5.4,Auto,0,15.0,
653,160.3,-0.012,0.008,1.007,5.4,Auto,0,15.0,
654,160.0,-0.023,0.010,1.010,5.4,Auto,0,15.0,
655,160.0,-0.023,0.010,1.010,5.3,Auto,0,15.0,
656,161.2,-0.024,0.008,1.038,5.3,Auto,0,15.0,
657,161.2,-0.024,0.008,1.038,5.3,Auto,0,15.0,
658,161.2,-0.011,0.007,1.032,5.5,Auto,0,15.0,
659,161.2,-0.011,0.007,1.032,5.5,Auto,0,15.0,
660,161.2,-0.020,-0.011,1.038,5.5,Auto,0,15.0,
661,160.9,-0.036,0.005,1.049,5.5,Auto,0,15.0,
662,160.9,-0.036,0.005,1.049,5.5,Auto,0,15.0,
663,160.9,-0.036,0.005,1.049,5.5,Auto,0,15.0,
664,160.0,-0.042,0.004,1.033,5.5,Auto,0,15.0,
665,160.0,-0.042,0.004,1.033,5.5,Auto,0,15.0,
666,159.0,-0.028,0.004,1.041,5.5,Auto,0,15.0,
667,158.4,0.006,0.003,1.030,5.5,Auto,0,15.0,
668,159.7,-0.023,-0.005,1.038,5.5,Auto,0,15.0,
669,159.7,-0.017,0.004,1.053,5.6,Auto,0,15.0,
670,159.7,-0.017,0.004,1.053,5.6,Auto,0,15.0,
671,160.0,-0.023,0.008,1.045,5.6,Auto,0,15.0,
672,158.4,-0.022,0.003,1.036,5.6,Auto,0,15.0,
673,157.2,-0.018,0.012,1.029,5.4,Auto,0,15.0,
674,157.2,-0.018,0.012,1.029,5.4,Auto,0,15.0,
675,156.9,-0.033,-0.007,1.031,5.4,Auto,0,15.0,
676,157.2,-0.037,0.009,1.045,5.4,Auto,0,15.0,
677,157.5,-0.043,-0.005,1.038,5.3,Auto,0,15.0,
678,157.5,-0.043,-0.005,1.038,5.3,Auto,0,15.0,
679,158.7,-0.035,-0.008,1.044,5.3,Auto,0,15.0,
680,157.8,-0.026,0.004,1.045,5.0,Auto,0,15.0,
681,156.9,-0.030,-0.000,1.035,5.0,Auto,0,15.0,
682,156.9,-0.030,-0.000,1.035,5.0,Auto,0,15.0,
683,157.2,-0.030,0.006,1.022,5.0,Auto,0,15.0,
684,156.9,-0.034,0.019,1.015,5.0,Auto,0,15.0,
685,157.2,-0.044,0.024,1.021,5.0,Auto,0,15.0,
686,157.2,-0.044,0.024,1.021,5.0,Auto,0,15.0,
687,157.5,-0.033,0.001,1.031,5.0,Auto,0,15.0,
688,157.5,-0.033,0.001,1.031,5.0,Auto,0,15.0,
689,158.1,-0.026,0.005,1.033,5.0,Auto,0,15.0,
690,158.1,-0.026,0.005,1.033,5.0,Auto,0,15.0,
691,158.7,-0.020,0.001,1.036,5.1,Auto,0,15.0,
692,159.3,-0.049,0.018,1.034,5.1,Auto,0,15.0,
693,159.3,-0.028,0.010,1.029,5.1,Auto,0,15.0,
694,159.3,-0.028,0.010,1.029,5.1,Auto,0,15.0,
695,158.7,-0.049,0.019,1.020,5.1,Auto,0,15.0,
696,158.7,-0.049,0.019,1.020,5.1,Auto,0,15.0,
697,158.7,-0.051,0.022,1.016,5.1,Auto,0,15.0,
698,159.3,-0.035,0.010,1.026,5.1,Auto,0,15.0,
699,159.3,-0.035,0.010,1.026,4.6,Auto,0,15.0,
700,160.3,-0.043,0.009,1.032,4.6,Auto,0,15.0,
701,160.3,-0.043,0.009,1.032,4.6,Auto,0,15.0,
702,160.0,-0.045,0.002,1.032,4.7,Auto,0,15.0,
703,159.0,-0.043,0.006,1.033,4.7,Auto,0,15.0,
704,159.3,-0.029,0.008,1.041,4.7,Auto,0,15.0,
705,159.3,-0.029,0.008,1.041,4.7,Auto,0,15.0,
706,158.7,-0.033,0.008,1.044,4.5,Auto,0,15.0,
707,158.1,-0.036,0.012,1.027,4.5,Auto,0,15.0,
708,158.1,-0.049,0.002,1.030,4.5,Auto,0,15.0,
709,158.1,-0.049,0.002,1.030,4.5,Auto,0,15.0,
710,157.8,-0.058,0.003,1.027,5.0,Auto,0,15.0,
711,157.8,-0.026,0.011,1.024,5.0,Auto,0,15.0,
712,158.4,-0.028,0.015,1.035,5.0,Auto,0,15.0,
713,158.4,-0.028,0.015,1.035,4.8,Auto,0,15.0,
714,159.0,-0.030,0.008,1.048,4.8,Auto,0,15.0,
715,159.0,-0.030,0.008,1.048,4.8,Auto,0,15.0,
716,159.0,-0.039,0.010,1.033,4.8,Auto,0,15.0,
717,159.0,-0.039,0.010,1.033,4.7,Auto,0,15.0,
718,159.0,-0.035,0.005,1.027,4.7,Auto,0,15.0,
719,158.1,-0.029,0.010,1.036,4.7,Auto,0,15.0,
720,157.8,-0.028,0.016,1.033,4.7,Auto,0,15.0,
721,156.6,-0.045,0.018,1.038,4.7,Auto,0,15.0,
722,157.5,-0.038,0.013,1.032,4.7,Auto,0,15.0,
723,158.4,-0.054,0.002,1.029,4.7,Auto,0,15.0,
724,157.8,-0.065,0.009,1.028,4.9,Auto,0,15.0,
725,156.6,-0.043,0.009,1.022,4.9,Auto,0,15.0,
726,158.1,-0.033,0.007,1.029,4.9,Auto,0,15.0,
727,155.3,-0.036,0.001,1.035,4.9,Auto,0,15.0,
728,157.8,-0.037,0.010,1.036,4.9,Auto,0,15.0,
729,157.8,-0.037,0.010,1.036,4.9,Auto,0,15.0,
730,155.6,-0.038,-0.001,1.038,4.9,Auto,0,15.0,
731,157.8,-0.043,-0.001,1.030,4.9,Auto,0,15.0,
732,156.2,-0.034,0.001,1.022,4.7,Auto,0,15.0,
733,157.5,-0.034,0.007,1.025,4.7,Auto,0,15.0,
734,157.5,-0.034,0.007,1.025,4.7,Auto,0,15.0,
735,157.2,-0.044,0.016,1.021,4.6,Auto,0,15.0,
736,157.2,-0.044,0.016,1.021,4.6,Auto,0,15.0,
737,156.9,-0.033,-0.001,1.025,4.6,Auto,0,15.0,
738,156.9,-0.033,-0.001,1.025,4.6,Auto,0,15.0,
739,158.1,-0.035,0.007,1.034,5.0,Auto,0,15.0,
740,158.1,-0.035,0.007,1.034,5.0,Auto,0,15.0,
741,157.8,-0.035,0.004,1.036,5.0,Auto,0,15.0,
742,157.8,-0.035,0.004,1.036,5.0,Auto,0,15.0,
743,157.8,-0.023,0.014,1.023,5.0,Auto,0,15.0,
744,157.8,-0.023,0.014,1.023,5.0,Auto,0,15.0,
745,156.2,-0.034,0.006,1.022,5.0,Auto,0,15.0,
746,157.8,-0.039,0.004,1.025,4.6,Auto,0,15.0,
747,158.7,-0.039,0.018,1.046,4.6,Auto,0,15.0,
748,158.7,-0.039,0.018,1.046,4.6,Auto,0,15.0,
749,158.7,-0.029,0.005,1.032,4.6,Auto,0,15.0,
750,157.2,-0.040,-0.004,1.028,4.6,Auto,0,15.0,
751,158.4,-0.047,0.004,1.044,4.6,Auto,0,15.0,
752,158.4,-0.047,0.004,1.044,4.6,Auto,0,15.0,
753,157.8,-0.030,0.020,1.032,4.6,Auto,0,15.0,
754,158.7,-0.035,0.014,1.027,5.0,Auto,0,15.0,
755,159.0,-0.058,0.018,1.026,5.0,Auto,0,15.0,
756,159.0,-0.058,0.018,1.026,5.0,Auto,0,15.0,
757,158.4,-0.049,0.002,1.033,4.7,Auto,0,15.0,
758,156.2,-0.048,0.000,1.026,4.7,Auto,0,15.0,
759,157.8,-0.031,0.007,1.035,4.7,Auto,0,15.0,
760,157.8,-0.031,0.007,1.035,4.7,Auto,0,15.0,
761,154.7,-0.028,0.005,1.036,4.6,Auto,0,15.0,
762,158.4,-0.030,-0.003,1.035,4.6,Auto,0,15.0,
763,158.7,-0.047,0.007,1.044,4.6,Auto,0,15.0,
764,158.4,-0.057,0.002,1.023,4.6,Auto,0,15.0,
765,158.4,-0.057,0.002,1.023,4.7,Auto,0,15.0,
766,156.9,-0.032,0.010,1.010,4.7,Auto,0,15.0,
767,156.9,-0.032,0.010,1.010,4.7,Auto,0,15.0,
768,156.2,-0.036,0.012,1.015,4.3,Auto,0,15.0,
769,157.2,-0.037,0.012,1.010,4.3,Auto,0,15.0,
770,158.7,-0.037,0.012,1.024,4.3,Auto,0,15.0,
771,158.7,-0.037,0.012,1.024,4.3,Auto,0,15.0,
772,158.7,-0.030,-0.001,1.017,5.0,Auto,0,15.0,
773,158.7,-0.030,-0.001,1.017,5.0,Auto,0,15.0,
774,159.0,-0.041,0.024,1.009,5.0,Auto,0,15.0,
775,159.0,-0.041,0.024,1.009,5.0,Auto,0,15.0,
776,159.0,-0.041,0.024,1.009,4.4,Auto,0,15.0,
777,160.3,-0.059,0.017,1.027,4.4,Auto,0,15.0,
778,160.6,-0.057,-0.005,1.025,4.4,Auto,0,15.0,
779,160.6,-0.057,-0.005,1.025,4.3,Auto,0,15.0,
780,161.2,-0.041,0.011,1.043,4.3,Auto,0,15.0,
781,162.1,-0.033,0.010,1.050,4.3,Auto,0,15.0,
782,160.6,-0.039,0.004,1.057,4.3,Auto,0,15.0,
783,160.6,-0.039,0.004,1.057,4.6,Auto,0,15.0,
784,160.0,-0.067,0.007,1.044,4.6,Auto,0,15.0,
785,160.0,-0.067,0.007,1.044,4.6,Auto,0,15.0,
786,162.4,-0.048,0.016,1.031,4.6,Auto,0,15.0,
787,161.5,-0.063,0.006,1.036,4.8,Auto,0,15.0,
788,160.9,-0.063,0.014,1.051,4.8,Auto,0,15.0,
789,161.2,-0.037,-0.002,1.050,4.8,Auto,0,15.0,
790,162.4,-0.040,0.011,1.050,5.1,Auto,0,15.0,
791,162.4,-0.040,0.011,1.050,5.1,Auto,0,15.0,
792,162.1,-0.064,0.010,1.051,5.1,Auto,0,15.0,
793,163.7,-0.048,0.010,1.051,5.1,Auto,0,15.0,
794,161.8,-0.038,0.011,1.042,5.1,Auto,0,15.0,
795,161.8,-0.038,0.011,1.042,5.1,Auto,0,15.0,
796,159.3,-0.033,0.005,1.018,5.1,Auto,0,15.0,
797,159.3,-0.033,0.005,1.018,5.1,Auto,0,15.0,
798,160.3,-0.049,0.019,1.024,5.0,Auto,0,15.0,
799,160.3,-0.066,0.014,1.025,5.0,Auto,0,15.0,
800,160.3,-0.066,0.014,1.025,5.0,Auto,0,15.0,
801,161.2,-0.047,0.005,1.017,5.0,Auto,0,15.0,
802,161.5,-0.063,0.012,1.029,5.0,Auto,0,15.0,
803,161.5,-0.063,0.012,1.029,5.0,Auto,0,15.0,
804,161.5,-0.050,0.003,1.025,5.0,Auto,0,15.0,
805,162.4,-0.040,0.018,1.021,5.1,Auto,0,15.0,
806,160.6,-0.036,0.021,1.013,5.1,Auto,0,15.0,
807,160.6,-0.036,0.021,1.013,5.1,Auto,0,15.0,
808,161.2,-0.031,0.017,1.011,5.1,Auto,0,15.0,
809,161.8,-0.068,0.012,1.043,5.1,Auto,0,15.0,
