Date: 2023/06/19   15:26:55
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
401,166.5,-0.059,0.000,1.038,3.1,Auto,0,15.0,
402,164.9,-0.036,0.006,1.028,3.1,Auto,0,15.0,
403,164.9,-0.036,0.006,1.028,2.9,Auto,0,15.0,
404,165.5,-0.042,-0.016,1.030,2.9,Auto,0,15.0,
405,165.5,-0.048,-0.019,1.039,2.9,Auto,0,15.0,
406,167.1,-0.045,-0.024,1.045,2.8,Auto,0,15.0,
407,167.1,-0.045,-0.024,1.045,2.8,Auto,0,15.0,
408,167.7,-0.017,-0.011,1.053,2.8,Auto,0,15.0,
409,164.9,-0.025,0.007,1.033,2.8,Auto,0,15.0,
410,166.8,-0.050,0.005,1.010,3.8,Auto,0,15.0,
411,166.8,-0.050,0.005,1.010,3.8,Auto,0,15.0,
412,165.8,-0.062,-0.007,1.006,3.8,Auto,0,15.0,
413,166.5,-0.048,0.008,1.020,3.8,Auto,0,15.0,
414,165.2,-0.025,-0.002,1.022,2.1,Auto,0,15.0,
415,166.2,-0.026,-0.006,1.038,2.1,Auto,0,15.0,
416,166.2,-0.026,-0.006,1.038,2.1,Auto,0,15.0,
417,165.2,-0.036,-0.012,1.009,2.4,Auto,0,15.0,
418,165.2,-0.036,-0.012,1.009,2.4,Auto,0,15.0,
419,163.4,-0.054,-0.001,0.997,2.4,Auto,0,15.0,
420,163.4,-0.054,-0.001,0.997,2.4,Auto,0,15.0,
421,166.5,-0.021,0.013,1.045,2.7,Auto,0,15.0,
422,166.5,-0.021,0.013,1.045,2.7,Auto,0,15.0,
423,166.5,-0.021,0.013,1.045,2.7,Auto,0,15.0,
424,167.7,-0.053,-0.007,1.026,2.7,Auto,0,15.0,
425,164.9,-0.064,-0.008,1.008,2.0,Auto,0,15.0,
426,164.9,-0.064,-0.008,1.008,2.0,Auto,0,15.0,
427,166.2,-0.044,-0.009,1.012,2.0,Auto,0,15.0,
428,167.1,-0.002,-0.017,1.055,3.6,Auto,0,15.0,
429,167.1,-0.002,-0.017,1.055,3.6,Auto,0,15.0,
430,166.5,-0.035,0.008,1.052,3.6,Auto,0,15.0,
431,163.7,-0.049,0.015,0.998,3.6,Auto,0,15.0,
432,168.3,-0.060,0.004,0.999,2.6,Auto,0,15.0,
433,167.7,-0.082,0.013,0.996,2.6,Auto,0,15.0,
434,167.7,-0.082,0.013,0.996,2.6,Auto,0,15.0,
435,167.1,-0.030,-0.011,1.041,2.6,Auto,0,15.0,
436,170.5,-0.035,-0.015,1.061,3.4,Auto,0,15.0,
437,171.1,-0.030,-0.012,1.051,3.4,Auto,0,15.0,
438,171.1,-0.030,-0.012,1.051,3.4,Auto,0,15.0,
439,169.3,-0.025,-0.002,1.013,3.2,Auto,0,15.0,
440,170.2,-0.053,0.009,1.010,3.2,Auto,0,15.0,
441,165.5,-0.054,0.004,1.026,3.2,Auto,0,15.0,
442,165.5,-0.054,0.004,1.026,3.2,Auto,0,15.0,
443,169.3,-0.055,0.010,1.042,3.6,Auto,0,15.0,
444,172.1,-0.040,-0.009,1.054,3.6,Auto,0,15.0,
445,173.9,-0.022,-0.015,1.061,3.6,Auto,0,15.0,
446,173.9,-0.022,-0.015,1.061,3.6,Auto,0,15.0,
447,174.5,-0.049,-0.006,1.039,3.1,Auto,0,15.0,
448,174.5,-0.049,-0.006,1.039,3.1,Auto,0,15.0,
449,172.1,-0.027,0.002,1.023,3.1,Auto,0,15.0,
450,172.1,-0.027,0.002,1.023,2.3,Auto,0,15.0,
451,174.5,-0.045,-0.006,1.024,2.3,Auto,0,15.0,
452,174.5,-0.045,-0.006,1.024,2.3,Auto,0,15.0,
453,172.7,-0.050,-0.008,1.033,2.3,Auto,0,15.0,
454,172.7,-0.047,0.003,1.023,2.9,Auto,0,15.0,
455,173.9,-0.068,-0.006,1.008,2.9,Auto,0,15.0,
456,173.9,-0.068,-0.006,1.008,2.9,Auto,0,15.0,
457,172.7,-0.063,0.009,1.012,2.9,Auto,0,15.0,
458,169.9,-0.034,-0.009,1.026,2.2,Auto,0,15.0,
459,173.6,-0.035,-0.002,1.031,2.2,Auto,0,15.0,
460,174.8,-0.050,-0.000,1.027,2.2,Auto,0,15.0,
461,174.8,-0.050,-0.000,1.027,3.6,Auto,0,15.0,
462,175.2,-0.045,-0.004,1.035,3.6,Auto,0,15.0,
463,176.4,-0.046,-0.008,1.028,3.6,Auto,0,15.0,
464,171.7,-0.050,-0.015,1.017,3.6,Auto,0,15.0,
465,171.7,-0.050,-0.015,1.017,2.6,Auto,0,15.0,
466,175.8,-0.050,-0.016,1.016,2.6,Auto,0,15.0,
467,176.7,-0.034,0.006,1.008,2.6,Auto,0,15.0,
468,177.3,-0.040,0.014,1.017,2.6,Auto,0,15.0,
469,177.3,-0.040,0.014,1.017,3.5,Auto,0,15.0,
470,177.3,-0.046,0.010,1.023,3.5,Auto,0,15.0,
471,179.5,-0.030,-0.015,1.024,3.5,Auto,0,15.0,
472,179.5,-0.050,-0.014,1.037,3.0,Auto,0,15.0,
473,179.5,-0.050,-0.014,1.037,3.0,Auto,0,15.0,
474,178.9,-0.050,-0.003,1.035,3.0,Auto,0,15.0,
475,178.9,-0.050,-0.003,1.035,3.0,Auto,0,15.0,
476,179.2,-0.030,-0.003,1.047,3.5,Auto,0,15.0,
477,179.2,-0.030,-0.003,1.047,3.5,Auto,0,15.0,
478,179.5,-0.030,-0.005,1.044,3.5,Auto,0,15.0,
479,179.8,-0.037,-0.011,1.043,3.5,Auto,0,15.0,
480,180.7,-0.041,-0.007,1.050,2.6,Auto,0,15.0,
481,180.7,-0.041,-0.007,1.050,2.6,Auto,0,15.0,
482,179.8,-0.049,-0.012,1.032,2.6,Auto,0,15.0,
483,179.2,-0.048,-0.013,1.032,3.2,Auto,0,15.0,
484,179.8,-0.044,-0.018,1.044,3.2,Auto,0,15.0,
485,179.8,-0.044,-0.018,1.044,3.2,Auto,0,15.0,
486,180.1,-0.028,-0.007,1.047,3.2,Auto,0,15.0,
487,180.7,-0.041,-0.003,1.049,3.3,Auto,0,15.0,
488,180.4,-0.020,-0.016,1.036,3.3,Auto,0,15.0,
489,180.7,-0.049,-0.018,1.032,3.3,Auto,0,15.0,
490,179.2,-0.070,0.000,1.024,3.3,Auto,0,15.0,
491,181.0,-0.051,-0.008,1.054,2.0,Auto,0,15.0,
492,181.0,-0.051,-0.008,1.054,2.0,Auto,0,15.0,
493,181.0,-0.051,-0.008,1.054,2.0,Auto,0,15.0,
494,183.2,-0.040,-0.013,1.036,2.5,Auto,0,15.0,
495,182.6,-0.020,-0.008,1.029,2.5,Auto,0,15.0,
496,182.6,-0.020,-0.008,1.029,2.5,Auto,0,15.0,
497,185.1,-0.039,-0.026,1.035,2.5,Auto,0,15.0,
498,183.2,-0.037,-0.002,1.049,3.2,Auto,0,15.0,
499,186.6,-0.023,-0.008,1.035,3.2,Auto,0,15.0,
500,186.6,-0.023,-0.008,1.035,3.2,Auto,0,15.0,
501,187.9,-0.034,-0.000,1.035,3.2,Auto,0,15.0,
502,187.9,-0.050,-0.010,1.017,1.7,Auto,0,15.0,
503,189.7,-0.039,0.004,1.010,1.7,Auto,0,15.0,
504,189.7,-0.039,0.004,1.010,1.7,Auto,0,15.0,
505,189.7,-0.037,-0.006,1.010,3.0,Auto,0,15.0,
506,189.7,-0.037,-0.006,1.010,3.0,Auto,0,15.0,
507,192.5,-0.023,0.007,1.024,3.0,Auto,0,15.0,
508,192.5,-0.023,0.007,1.024,3.0,Auto,0,15.0,
509,194.7,-0.044,0.003,1.034,2.3,Auto,0,15.0,
510,195.0,-0.051,-0.004,1.028,2.3,Auto,0,15.0,
511,191.0,-0.046,-0.010,1.013,2.3,Auto,0,15.0,
512,191.0,-0.046,-0.010,1.013,2.3,Auto,0,15.0,
513,196.5,-0.035,0.009,1.029,3.6,Auto,0,15.0,
514,197.8,-0.027,0.002,1.019,3.6,Auto,0,15.0,
515,196.8,-0.030,0.007,1.021,3.6,Auto,0,15.0,
516,196.8,-0.030,0.007,1.021,2.9,Auto,0,15.0,
517,197.2,-0.031,0.004,1.011,2.9,Auto,0,15.0,
518,197.8,-0.046,-0.011,1.028,2.9,Auto,0,15.0,
519,197.8,-0.046,-0.011,1.028,2.9,Auto,0,15.0,
520,197.8,-0.046,-0.011,1.028,2.4,Auto,0,15.0,
521,195.6,-0.033,0.003,1.031,2.4,Auto,0,15.0,
522,199.9,-0.035,-0.011,1.049,2.4,Auto,0,15.0,
523,200.9,-0.058,-0.009,1.033,2.4,Auto,0,15.0,
524,200.9,-0.058,-0.009,1.033,2.6,Auto,0,15.0,
525,201.5,-0.034,0.001,1.028,2.6,Auto,0,15.0,
526,199.0,-0.041,-0.002,1.034,2.6,Auto,0,15.0,
527,199.0,-0.041,-0.002,1.034,3.2,Auto,0,15.0,
528,200.6,-0.010,-0.010,1.034,3.2,Auto,0,15.0,
529,196.2,-0.025,-0.012,1.042,3.2,Auto,0,15.0,
530,200.3,-0.016,-0.019,1.044,3.2,Auto,0,15.0,
531,200.3,-0.016,-0.019,1.044,3.1,Auto,0,15.0,
532,201.8,-0.021,-0.020,1.037,3.1,Auto,0,15.0,
533,202.7,-0.043,-0.016,1.029,3.1,Auto,0,15.0,
534,199.9,-0.021,-0.005,1.034,3.1,Auto,0,15.0,
535,199.9,-0.021,-0.005,1.034,2.8,Auto,0,15.0,
536,201.8,-0.014,-0.005,1.041,2.8,Auto,0,15.0,
537,201.8,-0.018,-0.011,1.037,2.8,Auto,0,15.0,
538,197.2,-0.009,-0.006,1.044,3.1,Auto,0,15.0,
539,197.2,-0.009,-0.006,1.044,3.1,Auto,0,15.0,
540,202.4,-0.036,-0.003,1.018,3.1,Auto,0,15.0,
541,202.4,-0.036,-0.003,1.018,3.1,Auto,0,15.0,
542,204.3,-0.044,-0.008,1.023,3.0,Auto,0,15.0,
543,204.3,-0.044,-0.008,1.023,3.0,Auto,0,15.0,
544,204.0,-0.049,-0.001,1.032,3.0,Auto,0,15.0,
545,200.6,-0.027,-0.009,1.028,3.0,Auto,0,15.0,
546,204.0,-0.033,-0.010,1.025,2.8,Auto,0,15.0,
547,204.0,-0.033,-0.010,1.025,2.8,Auto,0,15.0,
548,204.6,-0.000,-0.012,1.028,2.8,Auto,0,15.0,
549,204.6,-0.000,-0.012,1.028,3.6,Auto,0,15.0,
550,205.8,-0.011,-0.013,1.036,3.6,Auto,0,15.0,
551,204.3,-0.029,-0.001,1.029,3.6,Auto,0,15.0,
552,204.0,-0.045,-0.007,1.032,3.6,Auto,0,15.0,
553,204.3,-0.057,0.004,1.019,3.1,Auto,0,15.0,
554,204.9,-0.042,-0.006,1.034,3.1,Auto,0,15.0,
555,202.4,-0.018,-0.001,1.034,3.1,Auto,0,15.0,
556,202.4,-0.018,-0.001,1.034,3.1,Auto,0,15.0,
557,207.7,-0.002,0.002,1.029,2.9,Auto,0,15.0,
558,207.7,-0.002,0.002,1.029,2.9,Auto,0,15.0,
559,206.5,-0.025,-0.004,1.033,2.9,Auto,0,15.0,
560,207.4,-0.043,-0.002,1.048,3.7,Auto,0,15.0,
561,208.3,-0.047,-0.004,1.040,3.7,Auto,0,15.0,
562,207.1,-0.050,-0.015,1.035,3.7,Auto,0,15.0,
563,206.8,-0.038,-0.007,1.032,3.7,Auto,0,15.0,
564,207.7,-0.024,-0.006,1.030,3.3,Auto,0,15.0,
565,208.3,-0.033,0.002,1.020,3.3,Auto,0,15.0,
566,208.3,-0.033,0.002,1.020,3.3,Auto,0,15.0,
567,208.3,-0.033,0.002,1.020,3.3,Auto,0,15.0,
568,211.4,-0.039,-0.013,1.052,3.7,Auto,0,15.0,
569,211.4,-0.039,-0.013,1.052,3.7,Auto,0,15.0,
570,209.9,-0.038,-0.022,1.055,3.7,Auto,0,15.0,
571,209.9,-0.036,-0.005,1.036,2.7,Auto,0,15.0,
572,209.3,-0.031,-0.008,1.025,2.7,Auto,0,15.0,
573,209.3,-0.031,-0.008,1.025,2.7,Auto,0,15.0,
574,210.2,-0.041,-0.004,1.013,2.7,Auto,0,15.0,
575,210.2,-0.049,-0.001,1.027,3.3,Auto,0,15.0,
576,210.2,-0.049,-0.001,1.027,3.3,Auto,0,15.0,
577,212.0,-0.031,-0.019,1.047,3.3,Auto,0,15.0,
578,212.0,-0.031,-0.019,1.047,3.3,Auto,0,15.0,
579,209.3,-0.018,-0.024,1.052,2.7,Auto,0,15.0,
580,212.3,0.002,-0.029,1.045,2.7,Auto,0,15.0,
581,212.0,-0.029,-0.007,1.018,2.7,Auto,0,15.0,
582,212.0,-0.029,-0.007,1.018,3.3,Auto,0,15.0,
583,211.7,-0.068,0.028,0.995,3.3,Auto,0,15.0,
584,212.0,-0.053,0.019,1.003,3.3,Auto,0,15.0,
585,212.3,-0.045,-0.003,1.004,3.3,Auto,0,15.0,
586,212.3,-0.045,-0.003,1.004,3.1,Auto,0,15.0,
587,212.3,-0.025,-0.011,1.017,3.1,Auto,0,15.0,
588,214.8,-0.023,-0.034,1.034,3.1,Auto,0,15.0,
589,217.6,0.004,-0.031,1.059,3.1,Auto,0,15.0,
590,217.6,0.004,-0.031,1.059,3.6,Auto,0,15.0,
591,217.6,-0.036,0.003,1.039,3.6,Auto,0,15.0,
592,219.2,0.002,-0.018,1.010,3.6,Auto,0,15.0,
593,216.1,-0.037,0.013,1.006,3.3,Auto,0,15.0,
594,216.1,-0.037,0.013,1.006,3.3,Auto,0,15.0,
595,214.5,-0.038,-0.011,1.011,3.3,Auto,0,15.0,
596,222.0,-0.040,0.007,1.021,3.3,Auto,0,15.0,
597,221.3,-0.030,-0.003,1.024,1.8,Auto,0,15.0,
598,222.6,-0.026,-0.010,1.040,1.8,Auto,0,15.0,
599,221.0,-0.007,-0.014,1.037,1.8,Auto,0,15.0,
600,223.8,-0.042,-0.022,1.028,3.0,Auto,0,15.0,
601,223.8,-0.042,-0.022,1.028,3.0,Auto,0,15.0,
602,223.8,-0.042,-0.022,1.028,3.0,Auto,0,15.0,
603,224.4,-0.041,-0.004,1.032,3.0,Auto,0,15.0,
604,224.4,-0.041,-0.004,1.032,2.8,Auto,0,15.0,
605,225.1,-0.050,-0.009,1.030,2.8,Auto,0,15.0,
606,225.4,-0.045,-0.005,1.031,2.8,Auto,0,15.0,
607,225.4,-0.045,-0.005,1.031,2.8,Auto,0,15.0,
608,225.1,-0.040,-0.013,1.026,3.2,Auto,0,15.0,
609,225.1,-0.040,-0.013,1.026,3.2,Auto,0,15.0,
610,221.7,-0.044,-0.026,1.036,3.2,Auto,0,15.0,
611,227.5,-0.048,-0.023,1.048,3.7,Auto,0,15.0,
612,222.3,-0.012,-0.007,1.033,3.7,Auto,0,15.0,
613,222.3,-0.012,-0.007,1.033,3.7,Auto,0,15.0,
614,227.2,-0.026,-0.037,1.032,3.7,Auto,0,15.0,
615,228.2,-0.018,-0.012,1.038,3.1,Auto,0,15.0,
616,227.5,-0.014,-0.013,1.030,3.1,Auto,0,15.0,
617,227.5,-0.014,-0.013,1.030,3.1,Auto,0,15.0,
618,226.0,-0.046,0.017,1.020,3.1,Auto,0,15.0,
619,226.0,-0.046,0.017,1.020,3.4,Auto,0,15.0,
620,223.5,-0.055,0.001,1.020,3.4,Auto,0,15.0,
621,223.5,-0.055,0.001,1.020,3.4,Auto,0,15.0,
622,224.1,-0.021,-0.024,1.020,2.8,Auto,0,15.0,
623,223.8,-0.009,-0.017,1.039,2.8,Auto,0,15.0,
624,224.1,-0.010,-0.010,1.054,2.8,Auto,0,15.0,
625,224.1,-0.010,-0.010,1.054,2.8,Auto,0,15.0,
626,222.6,-0.023,-0.013,1.024,2.6,Auto,0,15.0,
627,223.8,-0.027,-0.014,1.019,2.6,Auto,0,15.0,
628,224.4,-0.051,-0.007,1.027,2.6,Auto,0,15.0,
629,224.4,-0.051,-0.007,1.027,2.6,Auto,0,15.0,
630,215.4,-0.018,-0.014,1.045,2.4,Auto,0,15.0,
631,223.5,-0.024,-0.018,1.039,2.4,Auto,0,15.0,
632,222.0,-0.028,-0.017,1.032,2.4,Auto,0,15.0,
633,222.0,-0.028,-0.017,1.032,1.4,Auto,0,15.0,
634,220.1,-0.046,-0.019,1.028,1.4,Auto,0,15.0,
635,220.1,-0.046,-0.019,1.028,1.4,Auto,0,15.0,
636,219.8,-0.031,-0.013,1.029,1.4,Auto,0,15.0,
637,221.0,-0.054,-0.002,1.031,2.2,Auto,0,15.0,
638,219.5,-0.035,-0.012,1.025,2.2,Auto,0,15.0,
639,217.9,-0.035,-0.021,1.029,2.2,Auto,0,15.0,
640,217.9,-0.035,-0.021,1.029,2.2,Auto,0,15.0,
641,216.4,-0.053,-0.011,1.036,1.6,Auto,0,15.0,
642,216.4,-0.031,-0.014,1.044,1.6,Auto,0,15.0,
643,216.4,-0.031,-0.014,1.044,1.6,Auto,0,15.0,
644,214.2,-0.017,-0.026,1.041,2.1,Auto,0,15.0,
645,215.1,-0.039,-0.012,1.037,2.1,Auto,0,15.0,
646,215.4,-0.061,-0.004,1.016,2.1,Auto,0,15.0,
647,214.8,-0.055,-0.008,1.029,2.1,Auto,0,15.0,
648,214.8,-0.055,-0.008,1.029,2.5,Auto,0,15.0,
649,213.9,-0.045,-0.011,1.035,2.5,Auto,0,15.0,
650,213.6,-0.044,-0.021,1.038,2.5,Auto,0,15.0,
651,211.4,-0.022,-0.016,1.039,2.5,Auto,0,15.0,
652,211.4,-0.022,-0.016,1.039,2.0,Auto,0,15.0,
653,211.4,-0.023,-0.016,1.046,2.0,Auto,0,15.0,
654,212.0,-0.011,-0.018,1.042,2.0,Auto,0,15.0,
655,211.4,-0.020,-0.027,1.044,2.0,Auto,0,15.0,
656,211.4,-0.020,-0.027,1.044,3.0,Auto,0,15.0,
657,211.1,-0.021,-0.005,1.045,3.0,Auto,0,15.0,
658,210.8,-0.036,-0.025,1.037,3.0,Auto,0,15.0,
659,212.0,-0.047,-0.016,1.044,2.0,Auto,0,15.0,
660,206.8,-0.039,-0.017,1.041,2.0,Auto,0,15.0,
661,206.8,-0.039,-0.017,1.041,2.0,Auto,0,15.0,
662,208.3,-0.040,-0.010,1.032,2.0,Auto,0,15.0,
663,210.2,-0.030,-0.024,1.029,3.8,Auto,0,15.0,
664,210.2,-0.030,-0.024,1.029,3.8,Auto,0,15.0,
665,210.2,-0.010,-0.023,1.027,3.8,Auto,0,15.0,
666,210.5,-0.009,-0.014,1.032,3.8,Auto,0,15.0,
667,210.2,-0.014,-0.005,1.026,3.2,Auto,0,15.0,
668,210.2,-0.014,-0.005,1.026,3.2,Auto,0,15.0,
669,210.8,-0.030,-0.006,1.035,3.2,Auto,0,15.0,
670,210.8,-0.027,-0.017,1.024,2.9,Auto,0,15.0,
671,209.6,-0.048,-0.022,1.028,2.9,Auto,0,15.0,
672,209.9,-0.051,0.000,1.023,2.9,Auto,0,15.0,
673,209.9,-0.051,0.000,1.023,2.9,Auto,0,15.0,
674,208.3,-0.027,0.007,1.010,3.3,Auto,0,15.0,
675,208.3,-0.027,0.007,1.010,3.3,Auto,0,15.0,
676,204.0,-0.017,-0.008,1.006,3.3,Auto,0,15.0,
677,204.0,-0.017,-0.008,1.006,3.3,Auto,0,15.0,
678,212.7,-0.022,-0.025,1.081,3.7,Auto,0,15.0,
679,212.7,-0.022,-0.025,1.081,3.7,Auto,0,15.0,
680,211.7,-0.032,-0.030,1.027,3.7,Auto,0,15.0,
681,211.7,-0.032,-0.030,1.027,4.1,Auto,0,15.0,
682,211.4,-0.072,0.002,1.015,4.1,Auto,0,15.0,
683,211.4,-0.072,0.002,1.015,4.1,Auto,0,15.0,
684,211.1,-0.066,0.010,1.020,4.1,Auto,0,15.0,
685,209.3,-0.037,0.007,1.023,4.3,Auto,0,15.0,
686,211.4,-0.031,-0.013,1.031,4.3,Auto,0,15.0,
687,211.4,-0.031,-0.013,1.031,4.3,Auto,0,15.0,
688,211.7,-0.012,-0.021,1.035,4.3,Auto,0,15.0,
689,212.0,-0.025,-0.017,1.042,3.7,Auto,0,15.0,
690,212.7,-0.043,-0.011,1.025,3.7,Auto,0,15.0,
691,212.7,-0.043,-0.011,1.025,3.7,Auto,0,15.0,
692,213.3,-0.059,-0.003,1.029,3.8,Auto,0,15.0,
693,212.7,-0.045,0.003,1.029,3.8,Auto,0,15.0,
694,213.0,-0.045,-0.016,1.014,3.8,Auto,0,15.0,
695,213.0,-0.045,-0.016,1.014,3.8,Auto,0,15.0,
696,211.1,-0.034,-0.011,1.017,4.0,Auto,0,15.0,
697,208.3,-0.025,-0.015,1.043,4.0,Auto,0,15.0,
698,212.7,-0.026,-0.016,1.063,4.0,Auto,0,15.0,
699,212.7,-0.026,-0.016,1.063,4.0,Auto,0,15.0,
700,212.7,-0.015,-0.032,1.034,4.4,Auto,0,15.0,
701,212.7,-0.015,-0.032,1.034,4.4,Auto,0,15.0,
702,209.9,-0.039,0.000,1.025,4.4,Auto,0,15.0,
703,209.9,-0.039,0.000,1.025,4.4,Auto,0,15.0,
704,212.3,-0.040,-0.003,1.004,4.4,Auto,0,15.0,
705,212.3,-0.040,-0.003,1.004,4.4,Auto,0,15.0,
706,211.4,-0.030,-0.013,1.029,4.4,Auto,0,15.0,
707,211.4,-0.030,-0.013,1.029,4.2,Auto,0,15.0,
708,213.3,-0.025,-0.020,1.039,4.2,Auto,0,15.0,
709,212.7,-0.018,-0.020,1.041,4.2,Auto,0,15.0,
710,213.9,-0.042,-0.017,1.034,4.2,Auto,0,15.0,
711,213.9,-0.042,-0.017,1.034,3.7,Auto,0,15.0,
712,213.3,-0.037,0.002,1.018,3.7,Auto,0,15.0,
713,211.1,-0.038,0.007,1.018,3.7,Auto,0,15.0,
714,211.1,-0.038,0.007,1.018,4.1,Auto,0,15.0,
715,213.0,-0.032,-0.008,1.037,4.1,Auto,0,15.0,
716,213.6,-0.034,-0.019,1.050,4.1,Auto,0,15.0,
717,214.2,-0.037,-0.032,1.042,4.1,Auto,0,15.0,
718,214.2,-0.037,-0.032,1.042,4.2,Auto,0,15.0,
719,214.8,-0.027,-0.006,1.034,4.2,Auto,0,15.0,
720,215.8,-0.028,0.001,1.014,4.2,Auto,0,15.0,
721,216.1,-0.032,-0.004,1.019,4.2,Auto,0,15.0,
722,216.1,-0.032,-0.004,1.019,3.9,Auto,0,15.0,
723,216.4,-0.051,0.007,1.024,3.9,Auto,0,15.0,
724,216.7,-0.050,0.006,1.019,3.9,Auto,0,15.0,
725,218.2,-0.051,-0.027,1.036,3.1,Auto,0,15.0,
726,218.2,-0.051,-0.027,1.036,3.1,Auto,0,15.0,
727,218.9,-0.039,-0.026,1.054,3.1,Auto,0,15.0,
728,219.2,-0.038,-0.030,1.046,3.1,Auto,0,15.0,
729,219.5,-0.025,-0.008,1.037,4.6,Auto,0,15.0,
730,219.5,-0.025,-0.008,1.037,4.6,Auto,0,15.0,
731,215.8,-0.038,-0.007,1.039,4.6,Auto,0,15.0,
732,219.8,-0.039,-0.012,1.031,4.6,Auto,0,15.0,
733,220.1,-0.019,-0.023,1.024,4.3,Auto,0,15.0,
734,220.1,-0.019,-0.023,1.024,4.3,Auto,0,15.0,
735,221.7,-0.030,-0.019,1.051,4.3,Auto,0,15.0,
736,222.0,-0.033,-0.018,1.043,4.6,Auto,0,15.0,
737,222.0,-0.033,-0.018,1.043,4.6,Auto,0,15.0,
738,222.0,-0.040,-0.013,1.035,4.6,Auto,0,15.0,
739,222.0,-0.040,-0.013,1.035,4.6,Auto,0,15.0,
740,220.1,-0.045,-0.016,1.040,5.3,Auto,0,15.0,
741,222.3,-0.028,-0.014,1.042,5.3,Auto,0,15.0,
742,222.9,-0.017,-0.015,1.056,5.3,Auto,0,15.0,
743,222.9,-0.017,-0.015,1.056,5.3,Auto,0,15.0,
744,221.7,-0.012,-0.024,1.047,5.5,Auto,0,15.0,
745,223.2,-0.034,-0.022,1.051,5.5,Auto,0,15.0,
746,222.6,-0.036,-0.024,1.051,5.5,Auto,0,15.0,
747,221.0,-0.035,-0.023,1.051,5.2,Auto,0,15.0,
748,222.9,-0.047,-0.003,1.051,5.2,Auto,0,15.0,
749,222.9,-0.047,-0.003,1.051,5.2,Auto,0,15.0,
750,224.8,-0.053,-0.014,1.058,5.2,Auto,0,15.0,
751,222.0,-0.041,-0.009,1.060,5.4,Auto,0,15.0,
752,225.7,-0.030,-0.013,1.052,5.4,Auto,0,15.0,
753,225.7,-0.030,-0.013,1.052,5.4,Auto,0,15.0,
754,225.4,-0.007,-0.027,1.051,5.4,Auto,0,15.0,
755,227.2,-0.020,-0.005,1.045,5.4,Auto,0,15.0,
756,226.9,0.001,-0.017,1.037,5.4,Auto,0,15.0,
757,226.9,0.001,-0.017,1.037,5.4,Auto,0,15.0,
758,228.5,-0.039,-0.017,1.024,5.7,Auto,0,15.0,
759,229.4,-0.048,-0.011,1.030,5.7,Auto,0,15.0,
760,224.8,-0.050,0.008,1.028,5.7,Auto,0,15.0,
761,224.8,-0.050,0.008,1.028,5.7,Auto,0,15.0,
762,227.5,-0.040,-0.006,1.005,5.5,Auto,0,15.0,
763,226.3,-0.045,-0.009,1.013,5.5,Auto,0,15.0,
764,226.3,-0.011,-0.017,1.008,5.5,Auto,0,15.0,
765,226.9,-0.020,0.004,1.013,5.5,Auto,0,15.0,
766,227.8,-0.031,0.008,1.017,5.7,Auto,0,15.0,
767,224.1,-0.029,0.013,1.025,5.7,Auto,0,15.0,
768,229.7,-0.036,0.003,1.015,5.7,Auto,0,15.0,
769,229.7,-0.036,0.003,1.015,5.4,Auto,0,15.0,
770,232.5,-0.044,-0.014,1.040,5.4,Auto,0,15.0,
771,232.5,-0.044,-0.014,1.040,5.4,Auto,0,15.0,
772,232.5,-0.044,-0.014,1.040,5.4,Auto,0,15.0,
773,226.9,-0.047,-0.020,1.038,5.3,Auto,0,15.0,
774,230.9,-0.028,0.006,1.043,5.3,Auto,0,15.0,
775,234.4,-0.024,0.009,1.021,5.3,Auto,0,15.0,
776,234.1,-0.032,0.018,1.023,5.3,Auto,0,15.0,
777,236.2,-0.051,0.013,1.032,5.5,Auto,0,15.0,
778,236.2,-0.051,0.013,1.032,5.5,Auto,0,15.0,
779,241.2,-0.030,-0.018,1.056,5.5,Auto,0,15.0,
780,241.2,-0.030,-0.018,1.056,5.7,Auto,0,15.0,
781,241.2,-0.030,-0.018,1.056,5.7,Auto,0,15.0,
782,243.7,-0.072,-0.011,1.096,5.7,Auto,0,15.0,
783,243.7,-0.047,0.005,1.083,5.7,Auto,0,15.0,
784,242.7,-0.032,0.002,1.086,6.3,Auto,0,15.0,
785,242.1,-0.059,0.009,1.068,6.3,Auto,0,15.0,
786,242.1,-0.059,0.009,1.068,6.3,Auto,0,15.0,
787,243.3,-0.047,0.003,1.076,6.3,Auto,0,15.0,
788,243.3,-0.047,0.003,1.076,6.3,Auto,0,15.0,
789,241.5,-0.024,0.013,1.082,6.3,Auto,0,15.0,
790,243.3,-0.022,0.017,1.086,6.3,Auto,0,15.0,
791,243.3,-0.022,0.017,1.086,7.5,Auto,0,15.0,
792,241.5,-0.015,0.017,1.079,7.5,Auto,0,15.0,
793,241.5,-0.015,0.017,1.079,7.5,Auto,0,15.0,
794,240.3,-0.005,0.018,1.090,7.5,Auto,0,15.0,
795,236.5,-0.016,0.022,1.102,7.7,Auto,0,15.0,
796,236.5,-0.016,0.022,1.102,7.7,Auto,0,15.0,
797,238.7,-0.003,-0.001,1.094,7.7,Auto,0,15.0,
798,238.4,0.008,-0.015,1.108,7.7,Auto,0,15.0,
799,230.6,0.005,-0.006,1.124,8.1,Auto,0,15.0,
800,230.6,0.005,-0.006,1.124,8.1,Auto,0,15.0,
