Date: 2023/06/19   15:28:51
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
397,117.5,-0.079,-0.022,1.021,5.3,Auto,0,15.0,
398,114.4,-0.074,-0.022,1.011,4.7,Auto,0,15.0,
399,118.1,-0.080,-0.023,1.023,4.7,Auto,0,15.0,
400,117.5,-0.084,-0.027,1.030,4.7,Auto,0,15.0,
401,117.5,-0.084,-0.027,1.030,4.7,Auto,0,15.0,
402,118.4,-0.075,-0.031,1.038,5.0,Auto,0,15.0,
403,118.7,-0.073,-0.023,1.022,5.0,Auto,0,15.0,
404,118.1,-0.044,-0.034,1.016,5.0,Auto,0,15.0,
405,118.1,-0.044,-0.034,1.016,5.0,Auto,0,15.0,
406,118.1,-0.060,-0.020,1.019,4.7,Auto,0,15.0,
407,119.3,-0.068,-0.014,1.024,4.7,Auto,0,15.0,
408,119.0,-0.064,-0.015,1.026,4.7,Auto,0,15.0,
409,119.0,-0.064,-0.015,1.026,5.0,Auto,0,15.0,
410,117.8,-0.068,-0.026,1.029,5.0,Auto,0,15.0,
411,118.1,-0.057,-0.029,1.027,5.0,Auto,0,15.0,
412,118.1,-0.057,-0.029,1.027,5.0,Auto,0,15.0,
413,118.1,-0.057,-0.029,1.027,5.5,Auto,0,15.0,
414,117.2,-0.049,-0.036,1.027,5.5,Auto,0,15.0,
415,120.0,-0.070,-0.031,1.035,5.5,Auto,0,15.0,
416,120.3,-0.064,-0.026,1.024,5.5,Auto,0,15.0,
417,120.3,-0.064,-0.026,1.024,5.9,Auto,0,15.0,
418,120.3,-0.064,-0.035,1.030,5.9,Auto,0,15.0,
419,120.3,-0.064,-0.035,1.030,5.9,Auto,0,15.0,
420,116.9,-0.085,-0.026,1.038,6.3,Auto,0,15.0,
421,119.7,-0.047,-0.032,1.035,6.3,Auto,0,15.0,
422,119.3,-0.044,-0.045,1.023,6.3,Auto,0,15.0,
423,120.9,-0.066,-0.025,1.033,6.3,Auto,0,15.0,
424,120.9,-0.066,-0.025,1.033,5.9,Auto,0,15.0,
425,120.9,-0.037,-0.026,1.018,5.9,Auto,0,15.0,
426,120.9,-0.037,-0.026,1.018,5.9,Auto,0,15.0,
427,120.3,-0.057,-0.028,1.027,5.9,Auto,0,15.0,
428,120.3,-0.057,-0.028,1.027,6.0,Auto,0,15.0,
429,117.5,-0.049,-0.033,1.023,6.0,Auto,0,15.0,
430,119.0,-0.069,-0.030,1.027,6.0,Auto,0,15.0,
431,119.0,-0.043,-0.022,1.021,5.9,Auto,0,15.0,
432,119.0,-0.043,-0.022,1.021,5.9,Auto,0,15.0,
433,118.1,-0.062,-0.026,1.016,5.9,Auto,0,15.0,
434,121.5,-0.076,-0.018,1.023,5.9,Auto,0,15.0,
435,121.2,-0.065,-0.038,1.052,6.1,Auto,0,15.0,
436,121.2,-0.065,-0.038,1.052,6.1,Auto,0,15.0,
437,123.4,-0.060,-0.046,1.038,6.1,Auto,0,15.0,
438,121.5,-0.073,-0.041,1.028,6.1,Auto,0,15.0,
439,115.3,-0.064,-0.032,1.029,5.2,Auto,0,15.0,
440,115.3,-0.064,-0.032,1.029,5.2,Auto,0,15.0,
441,120.9,-0.059,-0.018,1.016,5.2,Auto,0,15.0,
442,114.4,-0.060,-0.022,1.015,5.3,Auto,0,15.0,
443,120.0,-0.048,-0.034,1.015,5.3,Auto,0,15.0,
444,120.0,-0.048,-0.034,1.015,5.3,Auto,0,15.0,
445,122.1,-0.090,-0.035,1.020,5.3,Auto,0,15.0,
446,122.1,-0.090,-0.035,1.020,5.4,Auto,0,15.0,
447,122.1,-0.079,-0.031,1.027,5.4,Auto,0,15.0,
448,122.1,-0.079,-0.031,1.027,5.4,Auto,0,15.0,
449,117.5,-0.044,-0.024,1.012,5.4,Auto,0,15.0,
450,118.7,-0.058,-0.019,1.016,5.4,Auto,0,15.0,
451,114.4,-0.073,-0.013,1.010,5.4,Auto,0,15.0,
452,114.4,-0.073,-0.013,1.010,5.4,Auto,0,15.0,
453,118.7,-0.076,-0.011,1.011,5.1,Auto,0,15.0,
454,120.3,-0.044,-0.028,1.017,5.1,Auto,0,15.0,
455,121.5,-0.037,-0.039,1.030,5.1,Auto,0,15.0,
456,121.5,-0.043,-0.029,1.044,5.1,Auto,0,15.0,
457,121.5,-0.043,-0.029,1.044,5.7,Auto,0,15.0,
458,119.0,-0.052,-0.031,1.030,5.7,Auto,0,15.0,
459,119.7,-0.065,-0.030,1.027,5.7,Auto,0,15.0,
460,118.1,-0.055,-0.015,1.021,5.7,Auto,0,15.0,
461,118.1,-0.055,-0.015,1.021,5.4,Auto,0,15.0,
462,121.5,-0.064,-0.026,1.028,5.4,Auto,0,15.0,
463,121.5,-0.064,-0.026,1.028,5.4,Auto,0,15.0,
464,119.7,-0.061,-0.025,1.019,4.5,Auto,0,15.0,
465,119.7,-0.061,-0.025,1.019,4.5,Auto,0,15.0,
466,120.3,-0.047,-0.024,1.033,4.5,Auto,0,15.0,
467,120.3,-0.047,-0.024,1.033,4.5,Auto,0,15.0,
468,120.6,-0.063,-0.027,1.035,5.2,Auto,0,15.0,
469,120.3,-0.052,-0.036,1.039,5.2,Auto,0,15.0,
470,116.3,-0.078,-0.052,1.043,5.2,Auto,0,15.0,
471,116.3,-0.078,-0.052,1.043,5.2,Auto,0,15.0,
472,120.3,-0.086,-0.035,1.026,4.9,Auto,0,15.0,
473,118.7,-0.057,-0.037,1.021,4.9,Auto,0,15.0,
474,121.2,-0.052,-0.035,1.000,4.9,Auto,0,15.0,
475,121.2,-0.052,-0.035,1.000,4.9,Auto,0,15.0,
476,120.0,-0.088,-0.001,0.983,4.9,Auto,0,15.0,
477,123.4,-0.079,-0.011,0.983,4.9,Auto,0,15.0,
478,122.8,-0.076,-0.010,0.991,4.9,Auto,0,15.0,
479,122.8,-0.076,-0.010,0.991,5.0,Auto,0,15.0,
480,124.9,-0.060,-0.031,1.051,5.0,Auto,0,15.0,
481,124.9,-0.060,-0.031,1.051,5.0,Auto,0,15.0,
482,124.3,-0.065,-0.033,1.044,5.0,Auto,0,15.0,
483,124.3,-0.065,-0.033,1.044,4.5,Auto,0,15.0,
484,127.1,-0.059,-0.026,1.057,4.5,Auto,0,15.0,
485,128.7,-0.051,-0.033,1.045,4.5,Auto,0,15.0,
486,127.1,-0.055,-0.027,1.050,4.7,Auto,0,15.0,
487,129.3,-0.050,-0.024,1.056,4.7,Auto,0,15.0,
488,129.3,-0.050,-0.024,1.056,4.7,Auto,0,15.0,
489,127.4,-0.059,-0.030,1.033,4.7,Auto,0,15.0,
490,127.4,-0.059,-0.030,1.033,4.2,Auto,0,15.0,
491,126.5,-0.058,-0.033,1.032,4.2,Auto,0,15.0,
492,125.9,-0.062,-0.028,1.029,4.2,Auto,0,15.0,
493,126.5,-0.058,-0.022,1.034,4.2,Auto,0,15.0,
494,125.2,-0.048,-0.025,1.041,4.7,Auto,0,15.0,
495,125.2,-0.048,-0.025,1.041,4.7,Auto,0,15.0,
496,126.8,-0.068,-0.033,1.053,4.7,Auto,0,15.0,
497,126.8,-0.068,-0.033,1.053,5.3,Auto,0,15.0,
498,120.6,-0.060,-0.031,1.048,5.3,Auto,0,15.0,
499,121.2,-0.063,-0.033,1.018,5.3,Auto,0,15.0,
500,122.5,-0.054,-0.020,1.016,5.3,Auto,0,15.0,
501,122.5,-0.054,-0.020,1.016,5.0,Auto,0,15.0,
502,122.1,-0.052,-0.023,1.018,5.0,Auto,0,15.0,
503,119.3,-0.070,-0.021,1.030,5.0,Auto,0,15.0,
504,125.2,-0.067,-0.037,1.019,5.0,Auto,0,15.0,
505,124.6,-0.052,-0.023,1.021,5.4,Auto,0,15.0,
506,124.6,-0.052,-0.023,1.021,5.4,Auto,0,15.0,
507,125.2,-0.051,-0.026,1.028,5.4,Auto,0,15.0,
508,123.1,-0.052,-0.022,1.022,5.4,Auto,0,15.0,
509,124.3,-0.051,-0.028,1.019,5.4,Auto,0,15.0,
510,123.1,-0.049,-0.033,1.020,5.4,Auto,0,15.0,
511,119.7,-0.060,-0.027,1.019,5.4,Auto,0,15.0,
512,122.1,-0.073,-0.030,1.027,5.2,Auto,0,15.0,
513,123.4,-0.051,-0.026,1.026,5.2,Auto,0,15.0,
514,123.4,-0.051,-0.026,1.026,5.2,Auto,0,15.0,
515,123.7,-0.030,-0.032,1.025,5.2,Auto,0,15.0,
516,124.0,-0.047,-0.036,1.013,5.4,Auto,0,15.0,
517,124.0,-0.066,-0.027,1.025,5.4,Auto,0,15.0,
518,124.0,-0.066,-0.027,1.025,5.4,Auto,0,15.0,
519,123.4,-0.061,-0.017,1.013,5.7,Auto,0,15.0,
520,121.8,-0.071,-0.002,1.020,5.7,Auto,0,15.0,
521,121.8,-0.071,-0.002,1.020,5.7,Auto,0,15.0,
522,121.8,-0.065,-0.023,1.026,5.7,Auto,0,15.0,
523,121.8,-0.065,-0.023,1.026,4.4,Auto,0,15.0,
524,120.3,-0.054,-0.036,1.035,4.4,Auto,0,15.0,
525,122.8,-0.042,-0.035,1.049,4.4,Auto,0,15.0,
526,122.5,-0.061,-0.024,1.045,4.4,Auto,0,15.0,
527,122.5,-0.061,-0.024,1.045,5.0,Auto,0,15.0,
528,118.1,-0.072,-0.016,1.030,5.0,Auto,0,15.0,
529,121.5,-0.083,-0.025,1.028,5.0,Auto,0,15.0,
530,121.5,-0.083,-0.025,1.028,5.3,Auto,0,15.0,
531,120.6,-0.095,-0.022,1.024,5.3,Auto,0,15.0,
532,119.0,-0.070,-0.047,1.035,5.3,Auto,0,15.0,
533,115.6,-0.072,-0.038,1.019,5.3,Auto,0,15.0,
534,119.3,-0.041,-0.033,1.031,4.6,Auto,0,15.0,
535,119.7,-0.061,-0.019,1.019,4.6,Auto,0,15.0,
536,119.7,-0.061,-0.019,1.019,4.6,Auto,0,15.0,
537,121.5,-0.061,-0.034,1.025,4.6,Auto,0,15.0,
538,120.3,-0.051,-0.031,1.037,4.9,Auto,0,15.0,
539,119.0,-0.065,-0.033,1.029,4.9,Auto,0,15.0,
540,119.7,-0.070,-0.035,1.027,4.9,Auto,0,15.0,
541,119.7,-0.070,-0.035,1.027,3.9,Auto,0,15.0,
542,118.7,-0.038,-0.013,1.020,3.9,Auto,0,15.0,
543,118.4,-0.067,-0.021,1.003,3.9,Auto,0,15.0,
544,119.0,-0.056,-0.013,1.032,3.9,Auto,0,15.0,
545,119.0,-0.056,-0.013,1.032,5.3,Auto,0,15.0,
546,121.5,-0.072,-0.027,1.036,5.3,Auto,0,15.0,
547,121.2,-0.067,-0.029,1.032,5.3,Auto,0,15.0,
548,121.8,-0.071,-0.029,1.034,5.3,Auto,0,15.0,
549,121.8,-0.071,-0.029,1.034,5.2,Auto,0,15.0,
550,119.3,-0.060,-0.023,1.013,5.2,Auto,0,15.0,
551,118.7,-0.068,-0.021,1.020,5.2,Auto,0,15.0,
552,118.4,-0.070,-0.014,1.009,5.7,Auto,0,15.0,
553,118.4,-0.070,-0.014,1.009,5.7,Auto,0,15.0,
554,119.7,-0.064,-0.030,1.021,5.7,Auto,0,15.0,
555,119.7,-0.064,-0.030,1.021,5.7,Auto,0,15.0,
556,114.7,-0.062,-0.037,1.021,5.4,Auto,0,15.0,
557,114.7,-0.062,-0.037,1.021,5.4,Auto,0,15.0,
558,116.9,-0.053,-0.017,1.028,5.4,Auto,0,15.0,
559,121.5,-0.066,-0.027,1.027,5.4,Auto,0,15.0,
560,121.5,-0.063,-0.027,1.030,5.4,Auto,0,15.0,
561,121.5,-0.063,-0.027,1.030,5.4,Auto,0,15.0,
562,119.7,-0.062,-0.035,1.024,5.4,Auto,0,15.0,
563,120.9,-0.063,-0.039,1.013,5.5,Auto,0,15.0,
564,116.9,-0.076,-0.021,1.020,5.5,Auto,0,15.0,
565,116.9,-0.076,-0.021,1.020,5.5,Auto,0,15.0,
566,121.2,-0.094,-0.021,1.011,5.5,Auto,0,15.0,
567,122.8,-0.080,-0.026,1.023,4.9,Auto,0,15.0,
568,123.1,-0.069,-0.033,1.021,4.9,Auto,0,15.0,
569,123.4,-0.055,-0.041,1.017,4.9,Auto,0,15.0,
570,123.4,-0.055,-0.041,1.017,4.9,Auto,0,15.0,
571,123.7,-0.077,-0.027,1.046,4.7,Auto,0,15.0,
572,123.1,-0.081,-0.021,1.032,4.7,Auto,0,15.0,
573,121.8,-0.072,-0.026,1.023,4.7,Auto,0,15.0,
574,121.8,-0.072,-0.026,1.023,5.7,Auto,0,15.0,
575,123.1,-0.073,-0.030,1.029,5.7,Auto,0,15.0,
576,123.1,-0.073,-0.030,1.029,5.7,Auto,0,15.0,
577,124.3,-0.073,-0.024,1.048,5.7,Auto,0,15.0,
578,124.3,-0.073,-0.024,1.048,5.1,Auto,0,15.0,
579,123.7,-0.076,-0.038,1.037,5.1,Auto,0,15.0,
580,123.7,-0.076,-0.038,1.037,5.1,Auto,0,15.0,
581,124.3,-0.056,-0.029,1.032,5.1,Auto,0,15.0,
582,116.9,-0.072,-0.045,1.026,5.5,Auto,0,15.0,
583,122.5,-0.045,-0.040,1.029,5.5,Auto,0,15.0,
584,122.5,-0.045,-0.040,1.029,5.5,Auto,0,15.0,
585,121.2,-0.051,-0.050,1.034,5.4,Auto,0,15.0,
586,123.4,-0.074,-0.012,1.030,5.4,Auto,0,15.0,
587,123.4,-0.067,-0.019,1.030,5.4,Auto,0,15.0,
588,123.4,-0.067,-0.019,1.030,5.4,Auto,0,15.0,
589,122.8,-0.064,-0.025,1.030,5.8,Auto,0,15.0,
590,120.9,-0.074,-0.030,1.031,5.8,Auto,0,15.0,
591,120.9,-0.074,-0.030,1.031,5.8,Auto,0,15.0,
592,120.9,-0.074,-0.030,1.031,5.8,Auto,0,15.0,
593,121.2,-0.081,-0.035,1.001,5.3,Auto,0,15.0,
594,120.3,-0.092,-0.018,1.009,5.3,Auto,0,15.0,
595,121.5,-0.098,-0.011,1.016,5.3,Auto,0,15.0,
596,121.5,-0.098,-0.011,1.016,5.7,Auto,0,15.0,
597,120.9,-0.063,-0.037,1.016,5.7,Auto,0,15.0,
598,120.9,-0.063,-0.037,1.016,5.7,Auto,0,15.0,
599,120.9,-0.058,-0.046,1.028,5.7,Auto,0,15.0,
600,120.9,-0.058,-0.046,1.028,5.4,Auto,0,15.0,
601,122.1,-0.076,-0.025,1.021,5.4,Auto,0,15.0,
602,121.5,-0.062,-0.029,1.027,5.4,Auto,0,15.0,
603,121.8,-0.052,-0.036,1.021,5.4,Auto,0,15.0,
604,121.8,-0.041,-0.030,1.034,5.4,Auto,0,15.0,
605,122.1,-0.046,-0.030,1.024,5.4,Auto,0,15.0,
606,121.5,-0.077,-0.033,1.036,5.4,Auto,0,15.0,
607,121.5,-0.077,-0.033,1.036,5.8,Auto,0,15.0,
608,120.0,-0.059,-0.036,1.036,5.8,Auto,0,15.0,
609,120.0,-0.059,-0.036,1.036,5.8,Auto,0,15.0,
610,118.7,-0.069,-0.037,1.023,5.8,Auto,0,15.0,
611,118.7,-0.069,-0.037,1.023,5.7,Auto,0,15.0,
612,120.3,-0.073,-0.033,1.024,5.7,Auto,0,15.0,
613,119.3,-0.067,-0.029,1.022,5.7,Auto,0,15.0,
614,119.3,-0.067,-0.029,1.022,5.7,Auto,0,15.0,
615,119.3,-0.067,-0.029,1.022,5.6,Auto,0,15.0,
616,121.8,-0.068,-0.028,1.031,5.6,Auto,0,15.0,
617,120.3,-0.079,-0.036,1.034,5.6,Auto,0,15.0,
618,118.7,-0.064,-0.042,1.045,5.9,Auto,0,15.0,
619,118.7,-0.064,-0.042,1.045,5.9,Auto,0,15.0,
620,120.3,-0.082,-0.046,1.033,5.9,Auto,0,15.0,
621,120.0,-0.070,-0.056,1.034,5.9,Auto,0,15.0,
622,116.3,-0.061,-0.039,1.030,5.6,Auto,0,15.0,
623,116.3,-0.061,-0.039,1.030,5.6,Auto,0,15.0,
624,120.0,-0.074,-0.030,1.016,5.6,Auto,0,15.0,
625,121.5,-0.072,-0.034,1.025,5.6,Auto,0,15.0,
626,121.2,-0.064,-0.033,1.031,5.9,Auto,0,15.0,
627,121.2,-0.064,-0.033,1.031,5.9,Auto,0,15.0,
628,120.9,-0.057,-0.039,1.028,5.9,Auto,0,15.0,
629,120.9,-0.057,-0.039,1.028,5.9,Auto,0,15.0,
630,116.6,-0.051,-0.032,1.025,5.9,Auto,0,15.0,
631,116.6,-0.051,-0.032,1.025,5.9,Auto,0,15.0,
632,118.4,-0.066,-0.044,1.031,5.9,Auto,0,15.0,
633,121.2,-0.064,-0.038,1.012,6.2,Auto,0,15.0,
634,120.9,-0.049,-0.041,1.022,6.2,Auto,0,15.0,
635,121.2,-0.057,-0.038,1.009,6.2,Auto,0,15.0,
636,121.2,-0.057,-0.038,1.009,6.2,Auto,0,15.0,
637,120.0,-0.081,-0.019,1.015,6.4,Auto,0,15.0,
638,119.7,-0.077,-0.029,1.021,6.4,Auto,0,15.0,
639,119.7,-0.077,-0.029,1.021,6.4,Auto,0,15.0,
640,122.1,-0.073,-0.041,1.020,5.9,Auto,0,15.0,
641,122.1,-0.073,-0.041,1.020,5.9,Auto,0,15.0,
642,120.9,-0.073,-0.043,1.028,5.9,Auto,0,15.0,
643,120.6,-0.082,-0.031,1.029,5.9,Auto,0,15.0,
644,120.0,-0.081,-0.035,1.022,6.1,Auto,0,15.0,
645,121.2,-0.054,-0.042,1.024,6.1,Auto,0,15.0,
646,122.1,-0.047,-0.040,1.014,6.1,Auto,0,15.0,
647,123.1,-0.081,-0.041,1.014,6.1,Auto,0,15.0,
648,124.0,-0.071,-0.028,1.020,5.8,Auto,0,15.0,
649,125.2,-0.069,-0.026,1.016,5.8,Auto,0,15.0,
650,125.2,-0.069,-0.026,1.016,5.8,Auto,0,15.0,
651,124.0,-0.076,-0.025,1.012,6.0,Auto,0,15.0,
652,125.9,-0.067,-0.029,1.022,6.0,Auto,0,15.0,
653,124.0,-0.066,-0.035,1.027,6.0,Auto,0,15.0,
654,124.0,-0.066,-0.035,1.027,6.0,Auto,0,15.0,
655,123.4,-0.055,-0.047,1.024,6.1,Auto,0,15.0,
656,123.7,-0.063,-0.037,1.036,6.1,Auto,0,15.0,
657,123.7,-0.056,-0.033,1.023,6.1,Auto,0,15.0,
658,123.7,-0.056,-0.033,1.023,6.1,Auto,0,15.0,
659,124.9,-0.072,-0.033,1.040,6.2,Auto,0,15.0,
660,125.2,-0.087,-0.038,1.040,6.2,Auto,0,15.0,
661,125.9,-0.082,-0.033,1.047,6.2,Auto,0,15.0,
662,125.9,-0.082,-0.033,1.047,6.1,Auto,0,15.0,
663,125.5,-0.064,-0.041,1.024,6.1,Auto,0,15.0,
664,123.7,-0.081,-0.037,1.032,6.1,Auto,0,15.0,
665,120.9,-0.075,-0.033,1.028,6.1,Auto,0,15.0,
666,120.9,-0.075,-0.033,1.028,6.5,Auto,0,15.0,
667,123.7,-0.074,-0.045,1.040,6.5,Auto,0,15.0,
668,124.0,-0.066,-0.028,1.016,6.5,Auto,0,15.0,
669,123.4,-0.065,-0.039,1.007,6.5,Auto,0,15.0,
670,123.4,-0.065,-0.039,1.007,6.3,Auto,0,15.0,
671,124.6,-0.060,-0.039,1.019,6.3,Auto,0,15.0,
672,124.0,-0.048,-0.045,1.043,6.3,Auto,0,15.0,
673,124.0,-0.048,-0.045,1.043,6.5,Auto,0,15.0,
674,123.4,-0.047,-0.040,1.026,6.5,Auto,0,15.0,
675,123.4,-0.047,-0.040,1.026,6.5,Auto,0,15.0,
676,124.9,-0.049,-0.042,1.034,6.5,Auto,0,15.0,
677,124.9,-0.049,-0.042,1.034,6.6,Auto,0,15.0,
678,124.3,-0.067,-0.039,1.024,6.6,Auto,0,15.0,
679,124.3,-0.067,-0.039,1.024,6.6,Auto,0,15.0,
680,124.3,-0.083,-0.024,1.030,6.6,Auto,0,15.0,
681,124.3,-0.083,-0.024,1.030,6.7,Auto,0,15.0,
682,124.6,-0.085,-0.037,1.032,6.7,Auto,0,15.0,
683,124.6,-0.085,-0.037,1.032,6.7,Auto,0,15.0,
684,124.9,-0.063,-0.042,1.025,6.3,Auto,0,15.0,
685,124.9,-0.063,-0.042,1.025,6.3,Auto,0,15.0,
686,124.0,-0.051,-0.052,1.032,6.3,Auto,0,15.0,
687,124.0,-0.047,-0.041,1.029,6.3,Auto,0,15.0,
688,124.6,-0.067,-0.031,1.021,6.6,Auto,0,15.0,
689,124.6,-0.067,-0.031,1.021,6.6,Auto,0,15.0,
690,124.0,-0.083,-0.035,1.022,6.6,Auto,0,15.0,
691,124.0,-0.079,-0.022,1.031,6.6,Auto,0,15.0,
692,122.5,-0.061,-0.035,1.018,6.3,Auto,0,15.0,
693,122.5,-0.061,-0.035,1.018,6.3,Auto,0,15.0,
694,123.1,-0.067,-0.044,1.007,6.3,Auto,0,15.0,
695,123.1,-0.064,-0.035,1.038,6.4,Auto,0,15.0,
696,122.8,-0.057,-0.047,1.033,6.4,Auto,0,15.0,
697,122.8,-0.057,-0.047,1.033,6.4,Auto,0,15.0,
698,122.1,-0.072,-0.039,1.025,6.4,Auto,0,15.0,
699,121.5,-0.066,-0.038,1.010,6.4,Auto,0,15.0,
700,116.9,-0.083,-0.037,1.019,6.4,Auto,0,15.0,
701,116.9,-0.083,-0.037,1.019,6.4,Auto,0,15.0,
702,122.8,-0.112,-0.026,1.017,6.4,Auto,0,15.0,
703,122.8,-0.048,-0.025,1.021,6.3,Auto,0,15.0,
704,122.8,-0.036,-0.035,1.016,6.3,Auto,0,15.0,
705,121.5,-0.042,-0.035,1.020,6.3,Auto,0,15.0,
706,121.5,-0.054,-0.038,1.025,6.3,Auto,0,15.0,
707,122.5,-0.086,-0.026,1.014,6.3,Auto,0,15.0,
708,122.5,-0.086,-0.026,1.014,6.3,Auto,0,15.0,
709,122.1,-0.073,-0.027,1.010,6.3,Auto,0,15.0,
710,122.1,-0.073,-0.027,1.010,6.1,Auto,0,15.0,
711,121.8,-0.082,-0.029,1.015,6.1,Auto,0,15.0,
712,122.1,-0.073,-0.026,1.019,6.1,Auto,0,15.0,
713,121.8,-0.060,-0.035,1.030,6.1,Auto,0,15.0,
714,121.8,-0.073,-0.028,1.037,6.0,Auto,0,15.0,
715,120.3,-0.051,-0.031,1.024,6.0,Auto,0,15.0,
716,120.3,-0.051,-0.031,1.024,6.0,Auto,0,15.0,
717,120.9,-0.068,-0.028,1.008,5.8,Auto,0,15.0,
718,121.2,-0.082,-0.026,1.015,5.8,Auto,0,15.0,
719,121.2,-0.088,-0.020,1.031,5.8,Auto,0,15.0,
720,121.2,-0.088,-0.020,1.031,5.8,Auto,0,15.0,
721,119.3,-0.048,-0.028,1.037,5.8,Auto,0,15.0,
722,120.0,-0.058,-0.029,1.037,5.8,Auto,0,15.0,
723,119.0,-0.089,-0.035,1.038,5.8,Auto,0,15.0,
724,119.0,-0.089,-0.035,1.038,5.8,Auto,0,15.0,
725,117.2,-0.077,-0.047,1.024,5.7,Auto,0,15.0,
726,118.4,-0.089,-0.041,1.042,5.7,Auto,0,15.0,
727,120.0,-0.081,-0.054,1.038,5.7,Auto,0,15.0,
728,120.0,-0.081,-0.054,1.038,6.1,Auto,0,15.0,
729,121.2,-0.100,-0.045,1.024,6.1,Auto,0,15.0,
730,123.1,-0.103,-0.036,1.015,6.1,Auto,0,15.0,
731,121.8,-0.116,-0.025,1.017,6.1,Auto,0,15.0,
732,121.8,-0.116,-0.025,1.017,6.3,Auto,0,15.0,
733,121.5,-0.091,-0.037,1.007,6.3,Auto,0,15.0,
734,122.5,-0.088,-0.034,1.016,6.3,Auto,0,15.0,
735,122.8,-0.060,-0.029,1.028,6.3,Auto,0,15.0,
736,122.8,-0.060,-0.029,1.028,6.1,Auto,0,15.0,
737,124.3,-0.079,-0.030,1.026,6.1,Auto,0,15.0,
738,124.0,-0.082,-0.032,1.029,6.1,Auto,0,15.0,
739,123.7,-0.074,-0.040,1.034,5.9,Auto,0,15.0,
740,123.7,-0.074,-0.040,1.034,5.9,Auto,0,15.0,
741,124.0,-0.063,-0.035,1.027,5.9,Auto,0,15.0,
742,123.1,-0.087,-0.042,1.027,5.9,Auto,0,15.0,
743,123.1,-0.081,-0.030,1.028,6.1,Auto,0,15.0,
744,122.5,-0.064,-0.039,1.041,6.1,Auto,0,15.0,
745,122.5,-0.064,-0.039,1.041,6.1,Auto,0,15.0,
746,123.7,-0.075,-0.044,1.037,6.1,Auto,0,15.0,
747,123.4,-0.082,-0.037,1.041,6.2,Auto,0,15.0,
748,120.6,-0.085,-0.044,1.020,6.2,Auto,0,15.0,
749,120.3,-0.076,-0.048,1.014,6.2,Auto,0,15.0,
750,122.1,-0.064,-0.039,1.018,6.6,Auto,0,15.0,
751,122.1,-0.064,-0.039,1.018,6.6,Auto,0,15.0,
752,122.1,-0.064,-0.039,1.018,6.6,Auto,0,15.0,
753,123.7,-0.075,-0.018,1.038,6.6,Auto,0,15.0,
754,123.7,-0.075,-0.018,1.038,6.2,Auto,0,15.0,
755,124.3,-0.077,-0.046,1.023,6.2,Auto,0,15.0,
756,121.5,-0.075,-0.045,1.030,6.2,Auto,0,15.0,
757,122.1,-0.057,-0.045,1.023,6.2,Auto,0,15.0,
758,122.1,-0.057,-0.045,1.023,6.3,Auto,0,15.0,
759,122.5,-0.066,-0.033,1.024,6.3,Auto,0,15.0,
760,115.6,-0.071,-0.024,1.012,6.3,Auto,0,15.0,
761,122.8,-0.090,-0.030,1.012,6.2,Auto,0,15.0,
762,121.2,-0.077,-0.025,1.022,6.2,Auto,0,15.0,
763,121.2,-0.077,-0.025,1.022,6.2,Auto,0,15.0,
764,122.1,-0.071,-0.041,1.011,6.2,Auto,0,15.0,
765,122.1,-0.071,-0.041,1.011,6.7,Auto,0,15.0,
766,122.1,-0.066,-0.039,1.029,6.7,Auto,0,15.0,
767,122.1,-0.066,-0.039,1.029,6.7,Auto,0,15.0,
768,121.5,-0.056,-0.031,1.039,6.7,Auto,0,15.0,
769,122.8,-0.070,-0.035,1.036,6.5,Auto,0,15.0,
770,121.2,-0.078,-0.041,1.017,6.5,Auto,0,15.0,
771,121.2,-0.078,-0.041,1.017,6.5,Auto,0,15.0,
772,123.4,-0.074,-0.032,1.021,6.3,Auto,0,15.0,
773,123.4,-0.084,-0.038,1.022,6.3,Auto,0,15.0,
774,122.5,-0.089,-0.031,1.036,6.3,Auto,0,15.0,
775,122.5,-0.089,-0.031,1.036,6.3,Auto,0,15.0,
776,122.1,-0.079,-0.034,1.028,6.3,Auto,0,15.0,
777,121.8,-0.069,-0.043,1.019,6.3,Auto,0,15.0,
778,121.8,-0.069,-0.043,1.019,6.3,Auto,0,15.0,
779,121.8,-0.069,-0.043,1.019,6.3,Auto,0,15.0,
780,123.7,-0.078,-0.031,1.043,6.2,Auto,0,15.0,
781,123.7,-0.084,-0.038,1.034,6.2,Auto,0,15.0,
782,123.4,-0.074,-0.046,1.025,6.2,Auto,0,15.0,
783,121.2,-0.067,-0.039,1.017,6.4,Auto,0,15.0,
784,120.9,-0.053,-0.038,1.007,6.4,Auto,0,15.0,
785,122.5,-0.086,-0.018,1.025,6.4,Auto,0,15.0,
786,122.5,-0.086,-0.018,1.025,6.4,Auto,0,15.0,
787,124.0,-0.086,-0.034,1.031,6.2,Auto,0,15.0,
788,124.0,-0.086,-0.034,1.031,6.2,Auto,0,15.0,
789,124.3,-0.077,-0.049,1.044,6.2,Auto,0,15.0,
790,124.3,-0.077,-0.049,1.044,6.2,Auto,0,15.0,
791,123.7,-0.067,-0.051,1.045,6.5,Auto,0,15.0,
792,120.3,-0.065,-0.040,1.036,6.5,Auto,0,15.0,
793,121.2,-0.084,-0.039,1.034,6.5,Auto,0,15.0,
