Date: 2023/07/04   15:12:02
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
398,86.1,-0.033,-0.012,1.043,5.9,Auto,0,15.0,
399,85.0,-0.015,-0.013,1.031,6.2,Auto,0,15.0,
400,84.5,-0.013,-0.015,1.024,6.2,Auto,0,15.0,
401,85.2,-0.016,-0.011,1.055,6.2,Auto,0,15.0,
402,85.2,-0.016,-0.011,1.055,6.2,Auto,0,15.0,
403,82.6,-0.032,-0.032,1.056,5.6,Auto,0,15.0,
404,84.6,-0.044,-0.040,1.053,5.6,Auto,0,15.0,
405,83.3,-0.082,-0.032,1.035,5.6,Auto,0,15.0,
406,83.3,-0.082,-0.032,1.035,5.6,Auto,0,15.0,
407,81.1,-0.076,-0.031,1.035,5.3,Auto,0,15.0,
408,80.4,-0.062,-0.027,1.014,5.3,Auto,0,15.0,
409,77.7,-0.042,-0.039,1.013,5.3,Auto,0,15.0,
410,78.1,-0.057,-0.031,1.010,5.4,Auto,0,15.0,
411,78.1,-0.002,-0.013,1.022,5.4,Auto,0,15.0,
412,78.1,-0.002,-0.013,1.022,5.4,Auto,0,15.0,
413,77.1,-0.001,-0.017,1.005,5.4,Auto,0,15.0,
414,77.1,-0.001,-0.017,1.005,5.4,Auto,0,15.0,
415,76.5,-0.052,-0.004,1.022,5.4,Auto,0,15.0,
416,76.0,-0.067,-0.004,1.045,5.4,Auto,0,15.0,
417,74.8,-0.075,-0.012,1.050,5.4,Auto,0,15.0,
418,74.8,-0.075,-0.012,1.050,5.3,Auto,0,15.0,
419,74.1,-0.063,-0.031,1.056,5.3,Auto,0,15.0,
420,73.3,-0.020,-0.049,1.048,5.3,Auto,0,15.0,
421,73.5,-0.030,-0.026,1.044,5.4,Auto,0,15.0,
422,73.5,-0.030,-0.026,1.044,5.4,Auto,0,15.0,
423,73.8,-0.002,-0.027,1.039,5.4,Auto,0,15.0,
424,73.8,-0.002,-0.027,1.039,5.4,Auto,0,15.0,
425,73.5,-0.022,-0.037,1.043,5.5,Auto,0,15.0,
426,74.5,-0.026,-0.027,1.029,5.5,Auto,0,15.0,
427,74.5,-0.026,-0.027,1.029,5.5,Auto,0,15.0,
428,73.3,-0.054,-0.026,1.048,5.5,Auto,0,15.0,
429,73.0,-0.071,-0.017,1.062,5.2,Auto,0,15.0,
430,71.8,-0.070,-0.021,1.051,5.2,Auto,0,15.0,
431,71.8,-0.070,-0.021,1.051,5.2,Auto,0,15.0,
432,71.5,-0.030,-0.035,1.039,5.1,Auto,0,15.0,
433,71.5,-0.030,-0.035,1.039,5.1,Auto,0,15.0,
434,70.3,-0.032,-0.024,1.048,5.1,Auto,0,15.0,
435,70.5,-0.027,-0.018,1.038,5.1,Auto,0,15.0,
436,70.8,-0.025,-0.009,1.024,5.3,Auto,0,15.0,
437,70.8,-0.025,-0.009,1.024,5.3,Auto,0,15.0,
438,69.0,-0.066,-0.014,1.036,5.3,Auto,0,15.0,
439,69.0,-0.066,-0.014,1.036,5.3,Auto,0,15.0,
440,69.6,-0.030,-0.033,1.053,5.3,Auto,0,15.0,
441,69.6,-0.030,-0.033,1.053,5.3,Auto,0,15.0,
442,65.1,-0.030,-0.034,1.045,5.3,Auto,0,15.0,
443,65.1,-0.030,-0.034,1.045,4.8,Auto,0,15.0,
444,64.0,-0.041,-0.030,1.035,4.8,Auto,0,15.0,
445,67.0,-0.050,-0.020,1.035,4.8,Auto,0,15.0,
446,64.6,-0.058,-0.011,1.021,4.8,Auto,0,15.0,
447,67.8,-0.047,-0.005,1.021,5.4,Auto,0,15.0,
448,67.8,-0.040,-0.012,1.007,5.4,Auto,0,15.0,
449,67.5,-0.026,-0.018,1.018,5.4,Auto,0,15.0,
450,67.8,-0.030,-0.027,1.010,5.4,Auto,0,15.0,
451,68.4,-0.072,-0.033,1.052,4.9,Auto,0,15.0,
452,68.1,-0.072,-0.026,1.047,4.9,Auto,0,15.0,
453,68.1,-0.072,-0.026,1.047,4.9,Auto,0,15.0,
454,68.1,-0.059,-0.028,1.038,5.3,Auto,0,15.0,
455,68.1,-0.034,-0.027,1.038,5.3,Auto,0,15.0,
456,67.3,-0.018,-0.025,1.049,5.3,Auto,0,15.0,
457,67.3,-0.018,-0.025,1.049,5.3,Auto,0,15.0,
458,66.5,-0.023,-0.035,1.032,5.3,Auto,0,15.0,
459,66.0,-0.051,-0.030,1.013,5.3,Auto,0,15.0,
460,66.5,-0.057,-0.024,1.003,5.3,Auto,0,15.0,
461,66.5,-0.057,-0.024,1.003,5.3,Auto,0,15.0,
462,64.5,-0.052,-0.009,0.995,5.3,Auto,0,15.0,
463,64.2,-0.032,-0.017,1.042,5.3,Auto,0,15.0,
464,64.2,-0.032,-0.017,1.042,5.3,Auto,0,15.0,
465,62.1,-0.028,-0.011,1.061,5.3,Auto,0,15.0,
466,62.1,-0.028,-0.011,1.061,5.3,Auto,0,15.0,
467,65.8,-0.028,-0.050,1.055,5.3,Auto,0,15.0,
468,65.8,-0.028,-0.050,1.055,5.3,Auto,0,15.0,
469,63.1,-0.039,-0.019,1.049,5.3,Auto,0,15.0,
470,63.1,-0.039,-0.019,1.049,5.3,Auto,0,15.0,
471,65.4,-0.042,-0.015,1.032,5.3,Auto,0,15.0,
472,65.4,-0.042,-0.015,1.032,5.2,Auto,0,15.0,
473,65.8,-0.027,-0.033,1.067,5.2,Auto,0,15.0,
474,65.8,-0.027,-0.033,1.067,5.2,Auto,0,15.0,
475,67.0,-0.059,-0.059,1.060,5.2,Auto,0,15.0,
476,67.0,-0.059,-0.059,1.060,5.4,Auto,0,15.0,
477,65.8,-0.043,-0.037,1.049,5.4,Auto,0,15.0,
478,65.8,-0.043,-0.037,1.049,5.4,Auto,0,15.0,
479,67.2,-0.030,-0.014,1.032,5.4,Auto,0,15.0,
480,67.2,-0.030,-0.014,1.032,5.3,Auto,0,15.0,
481,65.5,-0.028,-0.020,1.014,5.3,Auto,0,15.0,
482,68.4,-0.053,-0.015,1.024,5.3,Auto,0,15.0,
483,68.5,-0.066,-0.020,1.045,5.2,Auto,0,15.0,
484,68.5,-0.066,-0.020,1.045,5.2,Auto,0,15.0,
485,67.8,-0.053,-0.033,1.045,5.2,Auto,0,15.0,
486,68.0,-0.026,-0.046,1.043,5.2,Auto,0,15.0,
487,64.2,-0.020,-0.041,1.037,5.2,Auto,0,15.0,
488,64.2,-0.020,-0.041,1.037,5.2,Auto,0,15.0,
489,68.1,-0.042,-0.033,1.045,5.2,Auto,0,15.0,
490,68.4,-0.051,-0.027,1.034,5.2,Auto,0,15.0,
491,68.0,-0.030,-0.039,1.034,5.2,Auto,0,15.0,
492,68.0,-0.030,-0.039,1.034,5.2,Auto,0,15.0,
493,68.0,-0.022,-0.026,1.026,5.2,Auto,0,15.0,
494,68.0,-0.022,-0.026,1.026,5.0,Auto,0,15.0,
495,68.0,-0.022,-0.026,1.026,5.0,Auto,0,15.0,
496,66.9,-0.058,-0.017,1.019,5.0,Auto,0,15.0,
497,68.3,-0.051,-0.013,1.034,5.0,Auto,0,15.0,
498,67.6,-0.058,-0.021,1.052,5.0,Auto,0,15.0,
499,66.8,-0.045,-0.029,1.042,5.0,Auto,0,15.0,
500,66.8,-0.045,-0.029,1.042,5.0,Auto,0,15.0,
501,65.7,-0.021,-0.030,1.041,5.0,Auto,0,15.0,
502,66.9,-0.042,-0.022,1.039,5.2,Auto,0,15.0,
503,66.9,-0.042,-0.022,1.039,5.2,Auto,0,15.0,
504,64.6,-0.062,-0.024,1.031,5.2,Auto,0,15.0,
505,64.6,-0.062,-0.024,1.031,5.2,Auto,0,15.0,
506,67.0,-0.057,-0.017,1.034,5.2,Auto,0,15.0,
507,67.2,-0.050,-0.021,1.032,5.2,Auto,0,15.0,
508,64.5,-0.051,-0.028,1.041,5.2,Auto,0,15.0,
509,66.9,-0.025,-0.035,1.055,4.9,Auto,0,15.0,
510,66.9,-0.025,-0.035,1.055,4.9,Auto,0,15.0,
511,66.9,-0.027,-0.027,1.050,4.9,Auto,0,15.0,
512,66.8,-0.037,-0.026,1.047,4.9,Auto,0,15.0,
513,66.8,-0.037,-0.026,1.047,5.4,Auto,0,15.0,
514,66.5,-0.021,-0.022,1.022,5.4,Auto,0,15.0,
515,66.5,-0.021,-0.022,1.022,5.4,Auto,0,15.0,
516,67.3,-0.080,-0.018,1.055,5.0,Auto,0,15.0,
517,67.8,-0.044,-0.029,1.069,5.0,Auto,0,15.0,
518,67.8,-0.060,-0.047,1.052,5.0,Auto,0,15.0,
519,67.8,-0.060,-0.047,1.052,5.0,Auto,0,15.0,
520,67.5,-0.023,-0.032,1.031,4.9,Auto,0,15.0,
521,67.5,-0.023,-0.032,1.031,4.9,Auto,0,15.0,
522,68.1,-0.044,-0.030,1.034,4.9,Auto,0,15.0,
523,68.1,-0.044,-0.030,1.034,4.9,Auto,0,15.0,
524,67.5,-0.054,-0.005,1.034,5.1,Auto,0,15.0,
525,68.8,-0.049,-0.029,1.019,5.1,Auto,0,15.0,
526,68.4,-0.057,-0.035,1.021,5.1,Auto,0,15.0,
527,68.4,-0.057,-0.035,1.021,4.8,Auto,0,15.0,
528,66.3,-0.052,-0.020,1.026,4.8,Auto,0,15.0,
529,69.8,-0.021,-0.036,1.053,4.8,Auto,0,15.0,
530,69.6,-0.005,-0.047,1.046,4.8,Auto,0,15.0,
531,69.6,-0.005,-0.047,1.046,5.0,Auto,0,15.0,
532,69.5,-0.040,-0.039,1.035,5.0,Auto,0,15.0,
533,69.0,-0.060,-0.012,1.022,5.0,Auto,0,15.0,
534,69.0,-0.060,-0.012,1.022,5.0,Auto,0,15.0,
535,69.0,-0.060,-0.012,1.022,4.6,Auto,0,15.0,
536,70.0,-0.040,-0.013,1.029,4.6,Auto,0,15.0,
537,70.2,-0.021,-0.027,1.024,4.6,Auto,0,15.0,
538,70.6,-0.020,-0.032,1.027,4.9,Auto,0,15.0,
539,70.2,-0.047,-0.022,1.047,4.9,Auto,0,15.0,
540,70.5,-0.053,-0.033,1.053,4.9,Auto,0,15.0,
541,70.6,-0.023,-0.035,1.041,4.9,Auto,0,15.0,
542,70.6,-0.023,-0.035,1.041,5.2,Auto,0,15.0,
543,69.9,-0.029,-0.042,1.041,5.2,Auto,0,15.0,
544,69.9,-0.029,-0.042,1.041,5.2,Auto,0,15.0,
545,71.0,-0.029,-0.052,1.028,5.2,Auto,0,15.0,
546,71.0,-0.029,-0.052,1.028,4.9,Auto,0,15.0,
547,69.6,-0.036,-0.045,1.033,4.9,Auto,0,15.0,
548,69.9,-0.059,-0.030,1.052,4.9,Auto,0,15.0,
549,70.2,-0.060,-0.041,1.044,5.3,Auto,0,15.0,
550,70.2,-0.060,-0.041,1.044,5.3,Auto,0,15.0,
551,68.7,-0.058,-0.040,1.039,5.3,Auto,0,15.0,
552,69.8,-0.042,-0.034,1.028,5.3,Auto,0,15.0,
553,69.8,-0.042,-0.034,1.028,5.2,Auto,0,15.0,
554,68.1,-0.050,-0.031,1.035,5.2,Auto,0,15.0,
555,68.3,-0.054,-0.018,1.031,5.2,Auto,0,15.0,
556,68.1,-0.026,-0.020,1.015,5.2,Auto,0,15.0,
557,68.4,-0.015,-0.016,1.011,5.0,Auto,0,15.0,
558,68.4,-0.015,-0.016,1.011,5.0,Auto,0,15.0,
559,68.3,-0.007,-0.025,1.032,5.0,Auto,0,15.0,
560,67.3,-0.046,-0.022,1.049,4.9,Auto,0,15.0,
561,68.1,-0.050,-0.032,1.048,4.9,Auto,0,15.0,
562,68.1,-0.050,-0.032,1.048,4.9,Auto,0,15.0,
563,65.3,-0.010,-0.038,1.047,4.9,Auto,0,15.0,
564,67.8,-0.024,-0.037,1.051,5.1,Auto,0,15.0,
565,67.8,-0.024,-0.037,1.051,5.1,Auto,0,15.0,
566,67.8,-0.024,-0.037,1.051,5.1,Auto,0,15.0,
567,68.3,-0.040,-0.032,1.044,4.6,Auto,0,15.0,
568,68.7,-0.050,-0.026,1.029,4.6,Auto,0,15.0,
569,68.4,-0.057,-0.017,1.018,4.6,Auto,0,15.0,
570,68.4,-0.057,-0.017,1.018,4.6,Auto,0,15.0,
571,69.3,-0.030,-0.024,1.044,5.2,Auto,0,15.0,
572,69.0,-0.051,-0.032,1.041,5.2,Auto,0,15.0,
573,69.0,-0.051,-0.032,1.041,5.2,Auto,0,15.0,
574,68.0,-0.028,-0.041,1.054,5.2,Auto,0,15.0,
575,68.0,-0.028,-0.041,1.054,5.0,Auto,0,15.0,
576,69.3,-0.028,-0.020,1.032,5.0,Auto,0,15.0,
577,69.3,-0.028,-0.020,1.032,5.0,Auto,0,15.0,
578,66.8,-0.054,-0.023,1.041,4.9,Auto,0,15.0,
579,66.8,-0.054,-0.023,1.041,4.9,Auto,0,15.0,
580,70.2,-0.040,-0.026,1.032,4.9,Auto,0,15.0,
581,70.2,-0.040,-0.026,1.032,4.9,Auto,0,15.0,
582,69.6,-0.024,-0.043,1.030,5.2,Auto,0,15.0,
583,69.6,-0.024,-0.043,1.030,5.2,Auto,0,15.0,
584,69.9,-0.053,-0.031,1.035,5.2,Auto,0,15.0,
585,69.9,-0.053,-0.031,1.035,5.2,Auto,0,15.0,
586,70.3,-0.054,-0.026,1.036,5.0,Auto,0,15.0,
587,67.5,-0.054,-0.045,1.024,5.0,Auto,0,15.0,
588,70.0,-0.049,-0.033,1.026,5.0,Auto,0,15.0,
589,70.0,-0.049,-0.033,1.026,5.0,Auto,0,15.0,
590,69.1,-0.029,-0.028,1.035,5.0,Auto,0,15.0,
591,69.0,-0.050,-0.019,1.023,5.0,Auto,0,15.0,
592,69.8,-0.045,-0.017,1.036,5.0,Auto,0,15.0,
593,69.8,-0.045,-0.017,1.036,5.0,Auto,0,15.0,
594,70.0,-0.025,-0.029,1.053,5.0,Auto,0,15.0,
595,71.5,-0.022,-0.035,1.061,5.0,Auto,0,15.0,
596,71.5,-0.038,-0.044,1.043,5.0,Auto,0,15.0,
597,71.5,-0.038,-0.044,1.043,5.1,Auto,0,15.0,
598,71.1,-0.054,-0.031,1.006,5.1,Auto,0,15.0,
599,72.3,-0.079,-0.011,1.016,5.1,Auto,0,15.0,
600,72.3,-0.057,-0.014,1.033,4.9,Auto,0,15.0,
601,72.3,-0.057,-0.014,1.033,4.9,Auto,0,15.0,
602,72.3,-0.033,-0.039,1.054,4.9,Auto,0,15.0,
603,74.1,-0.012,-0.051,1.049,4.9,Auto,0,15.0,
604,74.1,-0.012,-0.051,1.049,5.3,Auto,0,15.0,
605,72.8,-0.014,-0.042,1.034,5.3,Auto,0,15.0,
606,72.8,-0.014,-0.042,1.034,5.3,Auto,0,15.0,
607,76.8,-0.036,-0.022,1.032,5.3,Auto,0,15.0,
608,76.8,-0.036,-0.022,1.032,5.1,Auto,0,15.0,
609,78.0,-0.049,-0.019,1.055,5.1,Auto,0,15.0,
610,78.0,-0.049,-0.019,1.055,5.1,Auto,0,15.0,
611,77.5,-0.015,-0.051,1.048,5.1,Auto,0,15.0,
612,77.5,-0.015,-0.051,1.048,5.1,Auto,0,15.0,
613,77.4,-0.032,-0.036,1.045,5.1,Auto,0,15.0,
614,77.4,-0.032,-0.036,1.045,5.1,Auto,0,15.0,
615,78.1,-0.047,-0.035,1.039,5.1,Auto,0,15.0,
616,78.1,-0.047,-0.035,1.039,5.1,Auto,0,15.0,
617,78.1,-0.054,-0.032,1.045,5.1,Auto,0,15.0,
618,74.0,-0.012,-0.037,1.017,5.1,Auto,0,15.0,
619,76.6,-0.009,-0.036,1.003,5.4,Auto,0,15.0,
620,76.6,-0.009,-0.036,1.003,5.4,Auto,0,15.0,
621,76.8,-0.025,-0.029,1.028,5.4,Auto,0,15.0,
622,76.8,-0.025,-0.029,1.028,5.2,Auto,0,15.0,
623,77.1,-0.068,-0.041,1.036,5.2,Auto,0,15.0,
624,77.1,-0.068,-0.041,1.036,5.2,Auto,0,15.0,
625,75.9,-0.084,-0.026,1.041,5.2,Auto,0,15.0,
626,75.1,-0.059,-0.042,1.049,4.9,Auto,0,15.0,
627,74.5,0.012,-0.051,1.043,4.9,Auto,0,15.0,
628,74.5,0.012,-0.051,1.043,4.9,Auto,0,15.0,
629,75.1,0.012,-0.052,1.046,4.9,Auto,0,15.0,
630,71.5,-0.021,-0.037,1.048,5.2,Auto,0,15.0,
631,75.5,-0.050,-0.037,1.037,5.2,Auto,0,15.0,
632,75.5,-0.050,-0.037,1.037,5.2,Auto,0,15.0,
633,74.5,-0.068,-0.030,1.025,5.3,Auto,0,15.0,
634,74.5,-0.068,-0.030,1.025,5.3,Auto,0,15.0,
635,74.1,-0.071,-0.027,1.042,5.3,Auto,0,15.0,
636,72.6,-0.058,-0.035,1.032,5.3,Auto,0,15.0,
637,73.0,-0.051,-0.036,1.029,5.0,Auto,0,15.0,
638,73.2,-0.046,-0.033,1.048,5.0,Auto,0,15.0,
639,72.9,-0.034,-0.026,1.036,5.0,Auto,0,15.0,
640,71.7,-0.031,-0.037,1.031,5.0,Auto,0,15.0,
641,71.8,-0.025,-0.030,1.026,5.2,Auto,0,15.0,
642,72.5,-0.033,-0.027,1.038,5.2,Auto,0,15.0,
643,72.5,-0.033,-0.027,1.038,5.2,Auto,0,15.0,
644,73.5,-0.053,-0.030,1.058,4.9,Auto,0,15.0,
645,73.5,-0.053,-0.030,1.058,4.9,Auto,0,15.0,
646,71.5,-0.051,-0.035,1.050,4.9,Auto,0,15.0,
647,72.5,-0.043,-0.036,1.048,4.9,Auto,0,15.0,
648,70.8,-0.046,-0.045,1.047,5.1,Auto,0,15.0,
649,71.4,-0.029,-0.046,1.033,5.1,Auto,0,15.0,
650,71.5,-0.029,-0.037,1.022,5.1,Auto,0,15.0,
651,71.5,-0.029,-0.037,1.022,5.1,Auto,0,15.0,
652,71.4,-0.066,-0.024,1.050,5.0,Auto,0,15.0,
653,71.5,-0.048,-0.015,1.044,5.0,Auto,0,15.0,
654,70.8,-0.047,-0.053,1.018,5.0,Auto,0,15.0,
655,70.8,-0.047,-0.053,1.018,5.2,Auto,0,15.0,
656,70.0,-0.055,-0.032,1.032,5.2,Auto,0,15.0,
657,69.6,-0.069,-0.017,1.042,5.2,Auto,0,15.0,
658,70.5,-0.038,-0.041,1.039,5.2,Auto,0,15.0,
659,70.5,-0.038,-0.041,1.039,5.2,Auto,0,15.0,
660,70.3,-0.042,-0.024,1.041,5.2,Auto,0,15.0,
661,70.3,-0.042,-0.024,1.041,5.2,Auto,0,15.0,
662,71.3,-0.014,-0.046,1.027,5.2,Auto,0,15.0,
663,71.3,-0.014,-0.046,1.027,5.2,Auto,0,15.0,
664,71.0,-0.042,-0.050,1.053,5.2,Auto,0,15.0,
665,72.0,-0.034,-0.039,1.029,5.2,Auto,0,15.0,
666,72.0,-0.051,-0.050,1.016,5.3,Auto,0,15.0,
667,72.0,-0.051,-0.050,1.016,5.3,Auto,0,15.0,
668,70.2,-0.073,-0.037,1.010,5.3,Auto,0,15.0,
669,71.3,-0.072,-0.019,1.026,5.3,Auto,0,15.0,
670,70.8,-0.056,-0.019,1.027,5.1,Auto,0,15.0,
671,71.3,-0.052,-0.036,1.049,5.1,Auto,0,15.0,
672,72.0,-0.045,-0.039,1.052,5.1,Auto,0,15.0,
673,72.0,-0.045,-0.039,1.052,5.1,Auto,0,15.0,
674,72.5,-0.030,-0.054,1.044,5.3,Auto,0,15.0,
675,72.5,-0.030,-0.054,1.044,5.3,Auto,0,15.0,
676,72.8,-0.043,-0.029,1.053,5.3,Auto,0,15.0,
677,73.0,-0.053,-0.038,1.058,4.8,Auto,0,15.0,
678,73.3,-0.043,-0.037,1.059,4.8,Auto,0,15.0,
679,73.3,-0.043,-0.037,1.059,4.8,Auto,0,15.0,
680,73.5,-0.032,-0.049,1.057,4.8,Auto,0,15.0,
681,73.5,-0.032,-0.049,1.057,5.3,Auto,0,15.0,
682,72.8,-0.047,-0.055,1.066,5.3,Auto,0,15.0,
683,73.5,-0.050,-0.042,1.059,5.3,Auto,0,15.0,
684,70.3,-0.057,-0.037,1.052,5.3,Auto,0,15.0,
685,71.3,-0.028,-0.045,1.040,5.2,Auto,0,15.0,
686,71.3,-0.028,-0.045,1.040,5.2,Auto,0,15.0,
687,71.7,-0.024,-0.036,1.032,5.2,Auto,0,15.0,
688,71.5,-0.046,-0.035,1.020,5.3,Auto,0,15.0,
689,72.0,-0.080,-0.022,1.045,5.3,Auto,0,15.0,
690,72.0,-0.080,-0.022,1.045,5.3,Auto,0,15.0,
691,71.1,-0.048,-0.039,1.069,5.3,Auto,0,15.0,
692,71.1,-0.048,-0.039,1.069,5.2,Auto,0,15.0,
693,71.1,-0.017,-0.047,1.063,5.2,Auto,0,15.0,
694,71.1,-0.017,-0.047,1.063,5.2,Auto,0,15.0,
695,71.3,-0.018,-0.054,1.086,5.2,Auto,0,15.0,
696,71.1,-0.040,-0.045,1.100,5.5,Auto,0,15.0,
697,71.4,-0.069,-0.033,1.114,5.5,Auto,0,15.0,
698,71.4,-0.069,-0.033,1.114,5.5,Auto,0,15.0,
699,67.5,-0.059,-0.039,1.098,5.3,Auto,0,15.0,
700,70.2,-0.041,-0.049,1.081,5.3,Auto,0,15.0,
701,67.3,-0.023,-0.051,1.087,5.3,Auto,0,15.0,
702,71.1,-0.028,-0.044,1.087,5.3,Auto,0,15.0,
703,68.4,-0.039,-0.032,1.091,5.4,Auto,0,15.0,
704,70.8,-0.035,-0.033,1.095,5.4,Auto,0,15.0,
705,71.3,-0.020,-0.036,1.087,5.4,Auto,0,15.0,
706,71.3,-0.020,-0.036,1.087,5.4,Auto,0,15.0,
707,71.5,-0.055,-0.034,1.082,5.7,Auto,0,15.0,
708,72.9,-0.066,-0.029,1.091,5.7,Auto,0,15.0,
709,71.0,-0.053,-0.028,1.087,5.7,Auto,0,15.0,
710,71.0,-0.053,-0.028,1.087,6.0,Auto,0,15.0,
711,74.3,-0.048,-0.038,1.077,6.0,Auto,0,15.0,
712,75.8,-0.048,-0.006,1.090,6.0,Auto,0,15.0,
713,76.3,-0.049,-0.022,1.072,6.0,Auto,0,15.0,
714,77.4,-0.040,-0.036,1.075,6.0,Auto,0,15.0,
715,77.5,-0.034,-0.027,1.076,6.0,Auto,0,15.0,
716,82.3,-0.028,-0.005,1.070,6.0,Auto,0,15.0,
717,82.3,-0.028,-0.005,1.070,6.0,Auto,0,15.0,
718,82.3,-0.028,-0.005,1.070,6.7,Auto,0,15.0,
719,85.8,-0.042,-0.013,1.081,6.7,Auto,0,15.0,
720,83.1,-0.043,-0.024,1.076,6.7,Auto,0,15.0,
721,83.1,-0.043,-0.024,1.076,7.0,Auto,0,15.0,
722,89.5,-0.060,-0.011,1.067,7.0,Auto,0,15.0,
723,90.9,-0.099,0.010,1.055,7.0,Auto,0,15.0,
724,95.7,-0.070,0.022,1.099,7.0,Auto,0,15.0,
725,95.7,-0.070,0.022,1.099,7.6,Auto,0,15.0,
726,96.9,-0.053,0.004,1.122,7.6,Auto,0,15.0,
727,97.3,-0.048,-0.021,1.127,7.6,Auto,0,15.0,
728,97.6,-0.054,-0.035,1.122,7.6,Auto,0,15.0,
729,97.6,-0.054,-0.035,1.122,8.3,Auto,0,15.0,
730,96.3,-0.041,-0.020,1.099,8.3,Auto,0,15.0,
731,96.3,-0.041,-0.020,1.099,8.3,Auto,0,15.0,
732,96.1,-0.036,0.033,1.120,9.5,Auto,0,15.0,
733,96.1,-0.036,0.033,1.120,9.5,Auto,0,15.0,
734,93.9,-0.010,0.009,1.094,9.5,Auto,0,15.0,
735,93.0,-0.021,0.019,1.053,9.5,Auto,0,15.0,
736,91.8,-0.021,0.010,0.997,10.4,Auto,0,15.0,
737,91.8,-0.021,0.010,0.997,10.4,Auto,0,15.0,
738,88.0,-0.029,0.033,0.983,10.4,Auto,0,15.0,
739,89.0,-0.037,0.079,0.960,10.4,Auto,0,15.0,
740,86.8,-0.030,0.091,1.009,11.4,Auto,0,15.0,
741,86.8,-0.030,0.091,1.009,11.4,Auto,0,15.0,
742,85.3,-0.033,0.046,1.052,11.4,Auto,0,15.0,
743,81.8,0.039,-0.022,1.101,12.1,Auto,0,15.0,
744,81.8,0.039,-0.022,1.101,12.1,Auto,0,15.0,
745,81.8,0.039,-0.022,1.101,12.1,Auto,0,15.0,
746,77.4,-0.002,0.007,1.017,12.1,Auto,0,15.0,
747,76.0,-0.056,0.031,0.961,12.8,Auto,0,15.0,
748,74.8,-0.069,0.068,0.942,12.8,Auto,0,15.0,
749,74.8,-0.069,0.068,0.942,12.8,Auto,0,15.0,
750,73.3,-0.006,0.093,0.988,12.8,Auto,0,15.0,
751,74.3,-0.023,-0.050,1.074,13.0,Auto,0,15.0,
752,74.3,-0.023,-0.050,1.074,13.0,Auto,0,15.0,
753,75.0,-0.009,-0.062,1.150,13.0,Auto,0,15.0,
754,75.0,-0.009,-0.062,1.150,12.8,Auto,0,15.0,
755,83.1,0.023,-0.078,1.123,12.8,Auto,0,15.0,
756,83.1,0.023,-0.078,1.123,12.8,Auto,0,15.0,
757,83.1,0.023,-0.078,1.123,12.8,Auto,0,15.0,
758,80.7,0.021,-0.032,1.032,14.0,Auto,0,15.0,
759,75.1,-0.024,-0.007,0.950,14.0,Auto,0,15.0,
760,75.1,-0.024,-0.007,0.950,14.0,Auto,0,15.0,
761,75.5,-0.044,0.007,0.961,14.0,Auto,0,15.0,
762,77.5,-0.009,0.018,1.087,14.8,Auto,0,15.0,
763,78.0,-0.018,-0.041,1.102,14.8,Auto,0,15.0,
764,78.0,-0.018,-0.041,1.102,14.8,Auto,0,15.0,
765,79.2,-0.047,-0.098,1.104,16.2,Auto,1,15.0,
766,80.7,-0.059,-0.103,1.082,16.2,Auto,1,15.0,
767,82.2,-0.059,-0.079,1.055,16.2,Auto,1,15.0,
768,85.5,-0.047,-0.014,1.007,16.2,Auto,1,15.0,
769,88.3,-0.013,0.028,0.909,17.2,Auto,1,15.0,
770,87.6,-0.030,0.061,0.855,17.2,Auto,1,15.0,
771,84.0,-0.010,0.050,0.827,17.2,Auto,1,15.0,
772,84.0,-0.010,0.050,0.827,17.2,Auto,1,15.0,
773,86.0,-0.058,-0.032,0.938,18.2,Auto,1,15.0,
774,91.0,-0.068,-0.092,1.060,18.2,Auto,1,15.0,
775,92.4,-0.068,-0.026,1.164,18.2,Auto,1,15.0,
776,92.4,-0.068,-0.026,1.164,19.9,Auto,1,15.0,
777,102.0,-0.042,-0.036,1.220,19.9,Auto,1,15.0,
778,105.1,0.018,-0.204,1.090,19.9,Auto,1,15.0,
779,107.0,0.039,-0.187,1.029,19.9,Auto,1,15.0,
780,108.5,-0.002,-0.112,0.977,20.3,Auto,1,15.0,
781,108.5,-0.002,-0.112,0.977,20.3,Auto,1,15.0,
782,138.0,-0.064,0.089,0.970,20.3,Auto,1,15.0,
783,138.0,-0.064,0.089,0.970,20.3,Auto,1,15.0,
784,138.0,-0.064,0.089,0.970,21.2,Auto,1,15.0,
785,159.8,-0.027,-0.033,1.039,21.2,Auto,1,15.0,
786,165.3,-0.022,-0.097,1.078,21.2,Auto,1,15.0,
787,168.3,-0.071,-0.144,1.151,22.0,Auto,1,15.0,
788,168.3,-0.071,-0.144,1.151,22.0,Auto,1,15.0,
789,174.0,0.575,-1.548,-6.782,22.0,Auto,1,15.0,
790,174.0,0.575,-1.548,-6.782,22.0,Auto,1,15.0,
791,172.8,0.169,1.946,4.616,17.9,Auto,1,15.0,
792,172.8,0.169,1.946,4.616,17.9,Auto,1,15.0,
793,146.7,-0.221,-0.792,1.869,17.9,Auto,1,15.0,
794,165.4,0.318,-0.552,1.544,17.9,Auto,1,15.0,
795,186.3,0.272,-0.323,0.470,21.6,Auto,1,15.0,
796,214.7,-0.088,-0.200,2.143,21.6,Auto,1,15.0,
