Date: 2023/07/04   15:08:47
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
816,127.2,-0.041,-0.018,0.990,12.4,Auto,0,15.0,
817,135.4,-0.033,-0.106,1.149,12.4,Auto,0,15.0,
818,135.4,-0.033,-0.106,1.149,12.4,Auto,0,15.0,
819,135.6,-0.034,-0.119,1.128,12.4,Auto,0,15.0,
820,136.2,0.006,-0.128,1.056,13.1,Auto,0,15.0,
821,133.9,0.008,-0.084,0.997,13.1,Auto,0,15.0,
822,136.5,-0.035,-0.027,0.971,13.1,Auto,0,15.0,
823,135.4,-0.028,0.005,0.986,13.1,Auto,0,15.0,
824,135.2,-0.019,0.018,1.008,13.7,Auto,0,15.0,
825,132.2,-0.038,-0.052,1.009,13.7,Auto,0,15.0,
826,132.2,-0.038,-0.052,1.009,13.7,Auto,0,15.0,
827,130.9,-0.007,-0.055,0.998,14.5,Auto,0,15.0,
828,130.8,-0.016,-0.069,1.000,14.5,Auto,0,15.0,
829,128.8,-0.038,-0.029,1.030,14.5,Auto,0,15.0,
830,132.4,-0.041,-0.026,1.050,14.5,Auto,0,15.0,
831,132.4,-0.041,-0.026,1.050,14.9,Auto,0,15.0,
832,130.9,-0.031,-0.001,1.028,14.9,Auto,0,15.0,
833,128.7,-0.015,-0.017,0.956,14.9,Auto,0,15.0,
834,128.7,-0.015,-0.017,0.956,14.9,Auto,0,15.0,
835,124.0,-0.033,0.006,0.964,15.7,Auto,1,15.0,
836,120.6,0.026,0.008,1.014,15.7,Auto,1,15.0,
837,119.4,0.047,-0.006,1.030,15.7,Auto,1,15.0,
838,117.8,0.017,-0.051,1.074,15.9,Auto,1,15.0,
839,117.8,0.017,-0.051,1.074,15.9,Auto,1,15.0,
840,118.0,0.042,-0.073,1.100,15.9,Auto,1,15.0,
841,116.4,0.066,-0.076,1.063,15.9,Auto,1,15.0,
842,112.3,0.019,-0.025,1.029,17.5,Auto,1,15.0,
843,112.3,0.019,-0.025,1.029,17.5,Auto,1,15.0,
844,114.3,-0.023,0.009,0.999,17.5,Auto,1,15.0,
845,114.3,-0.000,0.018,0.960,17.5,Auto,1,15.0,
846,115.2,0.070,0.005,0.993,18.8,Auto,1,15.0,
847,116.7,0.077,-0.027,1.032,18.8,Auto,1,15.0,
848,114.9,0.048,-0.038,1.069,18.8,Auto,1,15.0,
849,114.9,0.048,-0.038,1.069,19.5,Auto,1,15.0,
850,121.5,0.021,-0.036,1.077,19.5,Auto,1,15.0,
851,122.4,-0.014,-0.033,1.036,19.5,Auto,1,15.0,
852,121.5,-0.042,-0.036,0.990,19.5,Auto,1,15.0,
853,144.8,-0.028,0.045,0.941,19.9,Auto,1,15.0,
854,144.8,-0.028,0.045,0.941,19.9,Auto,1,15.0,
855,182.7,2.002,-0.086,-9.394,19.9,Auto,1,15.0,
856,159.0,-1.619,0.002,2.812,19.9,Auto,1,15.0,
857,159.0,-1.619,0.002,2.812,21.2,Auto,1,15.0,
858,152.7,-0.094,-1.819,1.508,21.2,Auto,1,15.0,
859,156.0,0.798,-1.539,0.779,21.2,Auto,1,15.0,
860,160.9,0.734,-0.231,1.964,19.2,Auto,1,15.0,
861,205.0,-0.032,-0.193,1.099,19.2,Auto,1,15.0,
862,306.6,0.468,-0.950,0.505,19.2,Auto,1,15.0,
863,537.9,0.132,0.449,0.560,19.2,Auto,1,15.0,
864,848.4,-0.336,0.218,-1.184,22.4,Auto,1,15.0,
865,961.8,-0.126,0.844,1.519,22.4,Auto,1,15.0,
866,961.8,-0.126,0.844,1.519,22.4,Auto,1,15.0,
867,976.0,0.665,-1.093,0.612,22.4,Auto,1,15.0,
868,946.8,0.238,-0.330,1.624,22.2,Auto,1,15.0,
869,910.2,0.366,-0.496,1.274,22.2,Auto,1,15.0,
870,910.2,0.366,-0.496,1.274,22.2,Auto,1,15.0,
871,834.4,0.342,-0.486,1.148,22.3,Auto,1,15.0,
872,687.1,0.448,-0.647,1.223,22.3,Auto,1,15.0,
873,629.4,0.123,-0.679,1.361,22.3,Auto,1,15.0,
874,629.4,0.123,-0.679,1.361,22.3,Auto,1,15.0,
875,501.3,-0.129,-0.585,1.014,22.6,Auto,1,15.0,
876,457.3,-0.373,-0.248,1.191,22.6,Auto,1,15.0,
877,391.8,-0.415,-0.274,1.259,22.6,Auto,1,15.0,
878,391.8,-0.415,-0.274,1.259,22.6,Auto,1,15.0,
879,309.0,-0.418,-0.132,1.058,23.0,Auto,1,15.0,
880,309.0,-0.418,-0.132,1.058,23.0,Auto,1,15.0,
881,262.2,-0.179,-0.064,0.951,23.0,Auto,1,15.0,
882,231.4,-0.155,-0.118,1.018,23.3,Auto,1,15.0,
883,231.4,-0.155,-0.118,1.018,23.3,Auto,1,15.0,
884,178.7,0.110,-0.158,0.863,23.3,Auto,1,15.0,
885,178.7,0.110,-0.158,0.863,23.3,Auto,1,15.0,
886,178.7,0.110,-0.158,0.863,23.3,Auto,1,15.0,
887,157.5,0.059,-0.048,1.028,23.3,Auto,1,15.0,
888,144.6,-0.049,-0.141,1.056,23.3,Auto,1,15.0,
889,144.6,-0.049,-0.141,1.056,23.3,Auto,1,15.0,
890,135.6,-0.114,-0.134,1.029,23.8,Auto,1,15.0,
891,134.3,-0.121,-0.110,0.962,23.8,Auto,1,15.0,
892,132.8,-0.051,-0.079,0.954,23.8,Auto,1,15.0,
893,131.1,-0.040,-0.057,0.927,24.2,Auto,1,15.0,
894,125.5,-0.005,-0.131,1.006,24.2,Auto,1,15.0,
895,121.5,0.070,-0.160,0.880,24.2,Auto,1,15.0,
896,121.5,0.070,-0.160,0.880,24.2,Auto,1,15.0,
897,118.3,0.090,-0.055,1.071,24.9,Auto,1,15.0,
898,114.6,0.057,-0.129,1.047,24.9,Auto,1,15.0,
899,109.8,0.025,-0.138,1.003,24.9,Auto,1,15.0,
900,107.5,0.017,-0.116,0.953,24.9,Auto,1,15.0,
901,107.5,0.017,-0.116,0.953,25.3,Auto,1,15.0,
902,105.0,-0.086,-0.061,0.897,25.3,Auto,1,15.0,
903,104.4,-0.123,-0.006,0.966,25.3,Auto,1,15.0,
904,104.3,-0.102,-0.014,0.998,25.4,Auto,1,15.0,
905,104.3,-0.102,-0.014,0.998,25.4,Auto,1,15.0,
906,102.0,-0.086,-0.013,1.024,25.4,Auto,1,15.0,
907,104.0,0.111,-0.053,0.969,25.4,Auto,1,15.0,
908,105.1,0.152,-0.064,1.003,25.8,Auto,1,15.0,
909,105.1,0.152,-0.064,1.003,25.8,Auto,1,15.0,
910,105.5,-0.019,-0.118,1.102,25.8,Auto,1,15.0,
911,105.6,-0.087,-0.097,1.091,25.8,Auto,1,15.0,
912,104.3,-0.093,-0.107,1.070,25.3,Auto,1,15.0,
913,104.5,-0.039,-0.078,1.027,25.3,Auto,1,15.0,
914,104.5,-0.039,-0.078,1.027,25.3,Auto,1,15.0,
915,101.7,-0.006,-0.098,1.111,26.1,Auto,1,15.0,
916,101.7,-0.006,-0.098,1.111,26.1,Auto,1,15.0,
917,101.7,-0.006,-0.098,1.111,26.1,Auto,1,15.0,
918,99.6,0.015,-0.147,1.104,26.1,Auto,1,15.0,
919,100.5,-0.037,-0.080,1.133,25.5,Auto,1,15.0,
920,100.5,-0.037,-0.080,1.133,25.5,Auto,1,15.0,
921,95.5,-0.065,-0.105,1.090,25.5,Auto,1,15.0,
922,95.5,-0.065,-0.105,1.090,25.5,Auto,1,15.0,
923,93.5,0.036,-0.066,0.964,25.5,Auto,1,15.0,
924,93.5,0.036,-0.066,0.964,25.5,Auto,1,15.0,
925,91.3,-0.009,-0.010,0.927,25.5,Auto,1,15.0,
926,93.6,-0.022,0.027,0.415,25.9,Auto,1,15.0,
927,101.7,-0.002,0.151,0.902,25.9,Auto,1,15.0,
928,98.3,-0.289,0.287,1.558,25.9,Auto,1,15.0,
929,96.9,0.045,-0.448,0.962,25.9,Auto,1,15.0,
930,93.0,0.151,-0.224,0.859,26.3,Auto,1,15.0,
931,94.6,0.175,-0.292,0.326,26.3,Auto,1,15.0,
932,94.6,0.175,-0.292,0.326,26.3,Auto,1,15.0,
933,95.4,-0.205,0.265,1.480,26.3,Auto,1,15.0,
934,95.5,-0.118,-0.254,0.743,26.3,Auto,1,15.0,
935,99.0,0.014,-0.005,0.891,26.3,Auto,1,15.0,
936,99.0,0.014,-0.005,0.891,26.3,Auto,1,15.0,
937,100.8,0.083,-0.078,0.927,26.6,Auto,0,15.0,
938,102.6,-0.002,-0.063,1.021,26.6,Auto,0,15.0,
939,102.9,-0.027,-0.065,0.922,26.6,Auto,0,15.0,
940,102.9,-0.027,-0.065,0.922,26.6,Auto,0,15.0,
941,99.0,-0.077,-0.009,0.895,27.0,Auto,0,15.0,
942,98.0,-0.004,-0.059,1.193,27.0,Auto,0,15.0,
943,94.2,0.024,0.000,0.925,27.0,Auto,0,15.0,
944,94.2,0.024,0.000,0.925,27.0,Auto,0,15.0,
945,89.4,0.091,0.018,0.929,26.8,Auto,0,15.0,
946,92.5,0.008,-0.069,0.993,26.8,Auto,0,15.0,
947,92.3,-0.103,0.007,0.941,26.8,Auto,0,15.0,
948,92.3,-0.103,0.007,0.941,26.9,Auto,0,15.0,
949,85.8,-0.092,-0.051,1.013,26.9,Auto,0,15.0,
950,85.8,-0.092,-0.051,1.013,26.9,Auto,0,15.0,
951,90.0,0.055,-0.097,0.989,26.9,Auto,0,15.0,
952,89.3,0.068,-0.104,1.052,27.0,Auto,0,15.0,
953,89.3,0.068,-0.104,1.052,27.0,Auto,0,15.0,
954,88.5,-0.010,-0.061,1.104,27.0,Auto,0,15.0,
955,88.5,-0.010,-0.061,1.104,27.0,Auto,0,15.0,
956,88.5,-0.010,-0.061,1.104,26.5,Auto,0,15.0,
957,86.7,-0.019,-0.076,1.057,26.5,Auto,0,15.0,
958,86.7,-0.019,-0.076,1.057,26.5,Auto,0,15.0,
959,84.0,0.035,-0.080,1.021,26.5,Auto,0,15.0,
960,86.5,0.012,-0.110,1.066,26.9,Auto,0,15.0,
961,83.1,-0.003,-0.056,1.012,26.9,Auto,0,15.0,
962,85.2,-0.034,-0.064,1.062,26.9,Auto,0,15.0,
963,85.0,-0.023,-0.054,1.028,26.9,Auto,0,15.0,
964,86.3,0.008,-0.038,0.985,26.9,Auto,0,15.0,
965,85.3,-0.059,-0.063,1.014,26.9,Auto,0,15.0,
966,85.3,-0.059,-0.063,1.014,26.9,Auto,0,15.0,
967,85.8,-0.009,-0.065,1.004,27.8,Auto,0,15.0,
968,84.6,-0.005,-0.018,0.943,27.8,Auto,0,15.0,
969,83.5,-0.027,-0.051,0.974,27.8,Auto,0,15.0,
970,84.0,-0.053,-0.005,0.980,27.8,Auto,0,15.0,
971,84.0,-0.053,-0.005,0.980,27.2,Auto,0,15.0,
972,82.8,-0.029,-0.035,1.003,27.2,Auto,0,15.0,
973,83.5,0.014,-0.070,1.066,27.2,Auto,0,15.0,
974,84.8,-0.004,-0.097,1.111,26.5,Auto,0,15.0,
975,84.8,-0.004,-0.097,1.111,26.5,Auto,0,15.0,
976,83.5,0.005,-0.090,1.160,26.5,Auto,0,15.0,
977,83.3,0.019,-0.126,0.932,26.5,Auto,0,15.0,
978,82.5,-0.029,-0.028,1.059,27.1,Auto,0,15.0,
979,82.5,-0.029,-0.028,1.059,27.1,Auto,0,15.0,
980,82.8,-0.040,-0.026,1.040,27.1,Auto,0,15.0,
981,83.1,-0.009,-0.026,1.044,27.1,Auto,0,15.0,
982,83.1,-0.002,-0.051,1.046,27.3,Auto,0,15.0,
983,83.4,0.039,-0.058,1.036,27.3,Auto,0,15.0,
984,83.4,0.039,-0.058,1.036,27.3,Auto,0,15.0,
985,84.5,-0.005,-0.032,1.023,26.5,Auto,0,15.0,
986,84.5,-0.005,-0.032,1.023,26.5,Auto,0,15.0,
987,84.5,-0.005,-0.032,1.023,26.5,Auto,0,15.0,
988,83.8,-0.069,-0.035,1.032,26.5,Auto,0,15.0,
989,83.8,-0.069,-0.035,1.032,27.1,Auto,0,15.0,
990,79.0,-0.081,-0.062,1.009,27.1,Auto,0,15.0,
991,81.9,-0.051,-0.054,1.000,27.1,Auto,0,15.0,
992,81.9,-0.051,-0.054,1.000,27.1,Auto,0,15.0,
993,81.1,0.046,-0.075,1.028,27.0,Auto,0,15.0,
994,81.1,0.085,-0.090,1.036,27.0,Auto,0,15.0,
995,77.4,0.084,-0.094,1.043,27.0,Auto,0,15.0,
996,81.9,0.061,-0.081,1.047,27.2,Auto,0,15.0,
997,80.4,0.048,-0.087,1.070,27.2,Auto,0,15.0,
998,82.3,0.001,-0.086,1.075,27.2,Auto,0,15.0,
999,83.0,-0.071,-0.077,1.058,27.2,Auto,0,15.0,
1000,81.3,-0.027,-0.076,0.988,26.8,Auto,0,15.0,
1001,80.4,0.014,-0.066,0.978,26.8,Auto,0,15.0,
1002,80.4,0.014,-0.066,0.978,26.8,Auto,0,15.0,
1003,80.1,0.060,-0.070,0.987,26.8,Auto,0,15.0,
1004,78.8,0.017,-0.097,1.058,26.8,Auto,0,15.0,
1005,78.3,-0.011,-0.094,1.066,26.8,Auto,0,15.0,
1006,78.3,-0.011,-0.094,1.066,26.8,Auto,0,15.0,
1007,73.5,-0.032,-0.088,1.061,27.1,Auto,0,15.0,
1008,76.6,-0.040,-0.065,1.053,27.1,Auto,0,15.0,
1009,77.0,-0.010,-0.072,1.023,27.1,Auto,0,15.0,
1010,77.0,-0.010,-0.072,1.023,27.1,Auto,0,15.0,
1011,72.9,0.014,-0.073,1.013,27.1,Auto,0,15.0,
1012,78.0,0.014,-0.061,1.035,27.1,Auto,0,15.0,
1013,75.5,-0.013,-0.058,1.061,27.1,Auto,0,15.0,
1014,75.5,-0.013,-0.058,1.061,27.1,Auto,0,15.0,
1015,75.5,-0.053,-0.085,1.106,26.6,Auto,0,15.0,
1016,78.0,-0.009,-0.100,1.103,26.6,Auto,0,15.0,
1017,78.0,0.028,-0.127,1.089,26.6,Auto,0,15.0,
1018,78.0,0.028,-0.127,1.089,26.9,Auto,0,15.0,
1019,73.5,0.047,-0.094,1.060,26.9,Auto,0,15.0,
1020,73.5,0.047,-0.094,1.060,26.9,Auto,0,15.0,
1021,76.5,0.029,-0.066,1.060,26.9,Auto,0,15.0,
1022,78.3,0.019,-0.049,1.045,26.8,Auto,0,15.0,
1023,78.3,0.019,-0.049,1.045,26.8,Auto,0,15.0,
1024,79.3,0.019,-0.068,1.020,26.8,Auto,0,15.0,
1025,79.3,0.019,-0.068,1.020,26.8,Auto,0,15.0,
1026,79.3,0.019,-0.068,1.020,27.2,Auto,0,15.0,
1027,79.3,-0.002,-0.071,1.031,27.2,Auto,0,15.0,
1028,79.5,0.012,-0.087,1.046,27.2,Auto,0,15.0,
1029,79.5,0.012,-0.087,1.046,27.2,Auto,0,15.0,
1030,75.9,0.038,-0.096,1.063,27.2,Auto,0,15.0,
1031,79.0,0.016,-0.080,1.050,27.2,Auto,0,15.0,
1032,78.1,-0.045,-0.097,1.037,27.2,Auto,0,15.0,
1033,75.3,-0.037,-0.095,1.012,26.5,Auto,0,15.0,
1034,75.3,-0.037,-0.095,1.012,26.5,Auto,0,15.0,
1035,80.1,0.060,-0.063,1.028,26.5,Auto,0,15.0,
1036,80.1,0.060,-0.063,1.028,26.5,Auto,0,15.0,
1037,78.8,0.040,-0.075,1.039,26.7,Auto,0,15.0,
1038,81.1,0.009,-0.098,1.045,26.7,Auto,0,15.0,
1039,79.8,-0.067,-0.091,1.054,26.7,Auto,0,15.0,
1040,79.5,-0.014,-0.097,1.054,26.7,Auto,0,15.0,
1041,79.5,-0.014,-0.097,1.054,26.7,Auto,0,15.0,
1042,77.7,0.029,-0.083,1.035,26.7,Auto,0,15.0,
1043,77.3,0.049,-0.088,1.021,26.7,Auto,0,15.0,
1044,75.6,0.067,-0.071,1.040,26.8,Auto,0,15.0,
1045,75.6,0.067,-0.071,1.040,26.8,Auto,0,15.0,
1046,77.5,0.039,-0.074,1.045,26.8,Auto,0,15.0,
1047,77.8,-0.047,-0.104,1.070,26.8,Auto,0,15.0,
1048,77.8,-0.047,-0.104,1.070,27.4,Auto,0,15.0,
1049,77.8,-0.047,-0.104,1.070,27.4,Auto,0,15.0,
1050,76.6,-0.028,-0.096,1.057,27.4,Auto,0,15.0,
1051,76.5,0.017,-0.093,1.040,26.5,Auto,0,15.0,
1052,75.9,0.027,-0.091,1.035,26.5,Auto,0,15.0,
1053,75.9,0.027,-0.091,1.035,26.5,Auto,0,15.0,
1054,73.5,-0.001,-0.108,1.060,26.5,Auto,0,15.0,
1055,73.5,-0.001,-0.108,1.060,26.6,Auto,0,15.0,
1056,77.0,-0.067,-0.086,1.061,26.6,Auto,0,15.0,
1057,77.0,-0.067,-0.086,1.061,26.6,Auto,0,15.0,
1058,77.1,-0.052,-0.081,1.033,26.6,Auto,0,15.0,
1059,77.7,0.043,-0.054,1.019,26.9,Auto,0,15.0,
1060,77.7,0.043,-0.054,1.019,26.9,Auto,0,15.0,
1061,79.0,0.022,-0.085,1.047,26.9,Auto,0,15.0,
1062,79.0,0.022,-0.085,1.047,27.1,Auto,0,15.0,
1063,78.8,-0.045,-0.076,1.058,27.1,Auto,0,15.0,
1064,78.8,-0.045,-0.076,1.058,27.1,Auto,0,15.0,
1065,74.5,-0.012,-0.087,1.045,27.1,Auto,0,15.0,
1066,78.0,0.036,-0.092,1.018,26.8,Auto,0,15.0,
1067,77.8,0.046,-0.088,1.008,26.8,Auto,0,15.0,
1068,73.8,0.036,-0.071,1.020,26.8,Auto,0,15.0,
1069,77.8,0.027,-0.078,1.044,26.8,Auto,0,15.0,
1070,78.1,0.009,-0.110,1.045,26.8,Auto,0,15.0,
1071,78.3,-0.026,-0.098,1.031,26.8,Auto,0,15.0,
1072,78.3,-0.026,-0.098,1.031,26.8,Auto,0,15.0,
1073,79.5,-0.059,-0.097,1.017,26.4,Auto,0,15.0,
1074,78.3,-0.018,-0.045,1.037,26.4,Auto,0,15.0,
1075,79.2,0.051,-0.080,1.030,26.4,Auto,0,15.0,
1076,79.2,0.051,-0.080,1.030,26.4,Auto,0,15.0,
1077,76.2,0.004,-0.072,1.025,26.8,Auto,0,15.0,
1078,78.8,-0.002,-0.073,1.004,26.8,Auto,0,15.0,
1079,78.6,0.004,-0.079,1.016,26.8,Auto,0,15.0,
1080,78.6,0.004,-0.079,1.016,26.8,Auto,0,15.0,
1081,76.0,-0.002,-0.069,1.034,26.8,Auto,0,15.0,
1082,77.5,-0.028,-0.088,1.075,26.8,Auto,0,15.0,
1083,77.7,0.017,-0.111,1.064,26.8,Auto,0,15.0,
1084,77.7,0.017,-0.111,1.064,26.7,Auto,0,15.0,
1085,76.6,0.055,-0.118,1.056,26.7,Auto,0,15.0,
1086,76.5,-0.002,-0.088,1.066,26.7,Auto,0,15.0,
1087,76.5,-0.002,-0.088,1.066,26.7,Auto,0,15.0,
1088,76.5,-0.002,-0.088,1.066,26.9,Auto,0,15.0,
1089,75.5,-0.004,-0.080,1.033,26.9,Auto,0,15.0,
1090,75.5,0.027,-0.076,1.006,26.9,Auto,0,15.0,
1091,75.1,0.024,-0.078,1.012,26.9,Auto,0,15.0,
1092,75.6,0.026,-0.065,1.023,26.5,Auto,0,15.0,
1093,72.9,0.010,-0.075,1.032,26.5,Auto,0,15.0,
1094,72.9,0.010,-0.075,1.032,26.5,Auto,0,15.0,
1095,76.5,-0.010,-0.083,1.052,26.6,Auto,0,15.0,
1096,76.5,-0.010,-0.083,1.052,26.6,Auto,0,15.0,
1097,74.4,-0.031,-0.075,1.015,26.6,Auto,0,15.0,
1098,74.4,-0.031,-0.075,1.015,26.6,Auto,0,15.0,
1099,74.0,-0.005,-0.081,1.008,26.8,Auto,0,15.0,
1100,73.3,0.015,-0.071,1.001,26.8,Auto,0,15.0,
1101,73.2,0.024,-0.072,1.019,26.8,Auto,0,15.0,
1102,74.1,0.012,-0.080,1.020,26.8,Auto,0,15.0,
1103,71.8,0.025,-0.072,1.026,26.7,Auto,0,15.0,
1104,76.3,0.029,-0.082,1.041,26.7,Auto,0,15.0,
1105,76.6,-0.037,-0.081,1.069,26.7,Auto,0,15.0,
1106,76.6,-0.037,-0.081,1.069,26.7,Auto,0,15.0,
1107,76.6,-0.021,-0.089,1.058,26.7,Auto,0,15.0,
1108,71.4,0.025,-0.089,1.008,26.7,Auto,0,15.0,
1109,75.1,0.014,-0.072,1.005,26.7,Auto,0,15.0,
1110,74.4,0.010,-0.073,1.018,26.9,Auto,0,15.0,
1111,74.4,0.010,-0.073,1.018,26.9,Auto,0,15.0,
1112,74.3,0.043,-0.081,1.043,26.9,Auto,0,15.0,
1113,74.4,0.033,-0.087,1.045,26.9,Auto,0,15.0,
1114,74.4,0.033,-0.087,1.045,27.0,Auto,0,15.0,
1115,75.0,0.011,-0.101,1.051,27.0,Auto,0,15.0,
1116,75.3,-0.010,-0.084,1.049,27.0,Auto,0,15.0,
1117,76.0,-0.017,-0.081,1.029,26.8,Auto,0,15.0,
1118,76.0,-0.009,-0.073,1.026,26.8,Auto,0,15.0,
1119,76.0,-0.009,-0.073,1.026,26.8,Auto,0,15.0,
1120,71.3,0.019,-0.086,1.028,26.8,Auto,0,15.0,
1121,71.3,0.019,-0.086,1.028,26.6,Auto,0,15.0,
1122,74.8,0.033,-0.087,1.045,26.6,Auto,0,15.0,
1123,74.8,0.033,-0.087,1.045,26.6,Auto,0,15.0,
1124,76.0,-0.003,-0.075,1.044,26.6,Auto,0,15.0,
1125,76.0,-0.003,-0.075,1.044,26.7,Auto,0,15.0,
1126,76.3,0.020,-0.093,0.999,26.7,Auto,0,15.0,
1127,76.3,0.020,-0.093,0.999,26.7,Auto,0,15.0,
1128,72.6,0.002,-0.073,1.047,26.8,Auto,0,15.0,
1129,72.6,0.002,-0.073,1.047,26.8,Auto,0,15.0,
1130,77.4,0.004,-0.078,1.080,26.8,Auto,0,15.0,
1131,77.0,0.025,-0.105,1.068,26.8,Auto,0,15.0,
1132,77.0,0.025,-0.105,1.068,26.8,Auto,0,15.0,
1133,77.4,0.034,-0.100,1.031,26.8,Auto,0,15.0,
1134,76.8,-0.038,-0.062,1.033,26.8,Auto,0,15.0,
1135,71.1,-0.063,-0.058,1.024,26.8,Auto,0,15.0,
1136,75.3,0.049,-0.089,1.003,26.8,Auto,0,15.0,
1137,75.3,0.049,-0.089,1.003,26.8,Auto,0,15.0,
1138,75.5,0.042,-0.090,1.006,26.8,Auto,0,15.0,
1139,75.8,0.028,-0.089,1.030,26.9,Auto,0,15.0,
1140,71.7,0.016,-0.107,1.041,26.9,Auto,0,15.0,
1141,77.4,-0.059,-0.096,1.071,26.9,Auto,0,15.0,
1142,77.4,-0.059,-0.096,1.071,26.9,Auto,0,15.0,
1143,76.3,-0.021,-0.099,1.066,27.0,Auto,0,15.0,
1144,75.1,0.027,-0.091,1.025,27.0,Auto,0,15.0,
1145,74.1,0.062,-0.074,1.021,27.0,Auto,0,15.0,
1146,74.1,0.062,-0.074,1.021,27.0,Auto,0,15.0,
1147,74.0,0.079,-0.075,1.018,26.8,Auto,0,15.0,
1148,75.0,0.004,-0.076,1.025,26.8,Auto,0,15.0,
1149,76.2,-0.032,-0.076,1.048,26.8,Auto,0,15.0,
1150,76.2,-0.032,-0.076,1.048,26.7,Auto,0,15.0,
1151,76.2,-0.011,-0.098,1.050,26.7,Auto,0,15.0,
1152,76.0,0.031,-0.118,1.039,26.7,Auto,0,15.0,
1153,75.3,0.004,-0.099,1.027,26.7,Auto,0,15.0,
1154,75.3,0.004,-0.099,1.027,26.9,Auto,0,15.0,
1155,73.2,-0.034,-0.063,1.043,26.9,Auto,0,15.0,
1156,76.5,0.075,-0.109,1.034,26.9,Auto,0,15.0,
1157,76.5,0.075,-0.109,1.034,26.9,Auto,0,15.0,
1158,76.5,0.075,-0.109,1.034,26.9,Auto,0,15.0,
1159,77.3,-0.022,-0.097,1.048,26.9,Auto,0,15.0,
1160,78.6,-0.003,-0.116,1.053,26.9,Auto,0,15.0,
1161,78.5,0.004,-0.098,1.058,26.6,Auto,0,15.0,
1162,77.8,-0.030,-0.085,1.060,26.6,Auto,0,15.0,
1163,71.7,-0.039,-0.079,1.042,26.6,Auto,0,15.0,
1164,71.7,-0.039,-0.079,1.042,26.6,Auto,0,15.0,
1165,75.5,-0.002,-0.078,0.999,26.9,Auto,0,15.0,
1166,75.5,-0.002,-0.078,0.999,26.9,Auto,0,15.0,
1167,75.8,0.084,-0.087,1.030,26.9,Auto,0,15.0,
1168,75.8,0.084,-0.087,1.030,26.9,Auto,0,15.0,
1169,76.3,0.017,-0.088,1.029,27.1,Auto,0,15.0,
1170,76.6,0.007,-0.101,1.020,27.1,Auto,0,15.0,
1171,76.6,0.007,-0.101,1.020,27.1,Auto,0,15.0,
1172,77.8,-0.002,-0.114,1.063,26.9,Auto,0,15.0,
1173,77.4,-0.037,-0.078,1.069,26.9,Auto,0,15.0,
1174,73.0,-0.030,-0.087,1.060,26.9,Auto,0,15.0,
1175,76.8,0.012,-0.105,1.046,26.9,Auto,0,15.0,
1176,74.0,0.060,-0.099,1.035,27.0,Auto,0,15.0,
1177,74.0,0.060,-0.099,1.035,27.0,Auto,0,15.0,
1178,73.2,0.050,-0.091,1.028,27.0,Auto,0,15.0,
1179,75.1,0.018,-0.079,1.027,27.0,Auto,0,15.0,
1180,74.7,-0.023,-0.062,1.021,26.7,Auto,0,15.0,
1181,74.7,-0.023,-0.062,1.021,26.7,Auto,0,15.0,
1182,74.8,-0.023,-0.072,1.014,26.7,Auto,0,15.0,
1183,74.7,0.041,-0.100,1.039,26.9,Auto,0,15.0,
1184,75.5,0.031,-0.105,1.044,26.9,Auto,0,15.0,
1185,75.5,0.031,-0.105,1.044,26.9,Auto,0,15.0,
1186,75.5,0.021,-0.113,1.045,26.9,Auto,0,15.0,
1187,75.3,-0.016,-0.086,1.051,26.7,Auto,0,15.0,
1188,75.3,-0.016,-0.086,1.051,26.7,Auto,0,15.0,
1189,75.3,-0.016,-0.086,1.051,26.7,Auto,0,15.0,
1190,74.1,0.020,-0.097,1.011,26.7,Auto,0,15.0,
1191,74.4,0.035,-0.085,1.023,27.0,Auto,0,15.0,
1192,74.8,0.015,-0.077,1.042,27.0,Auto,0,15.0,
1193,74.8,0.015,-0.077,1.042,27.0,Auto,0,15.0,
1194,72.3,-0.002,-0.080,1.035,26.8,Auto,0,15.0,
1195,72.3,-0.002,-0.080,1.035,26.8,Auto,0,15.0,
1196,75.1,-0.032,-0.089,1.017,26.8,Auto,0,15.0,
1197,75.1,-0.032,-0.089,1.017,26.8,Auto,0,15.0,
1198,71.1,-0.007,-0.075,1.025,26.4,Auto,0,15.0,
1199,73.5,0.034,-0.089,1.026,26.4,Auto,0,15.0,
1200,73.5,0.033,-0.078,1.025,26.4,Auto,0,15.0,
1201,74.0,0.019,-0.083,1.036,26.4,Auto,0,15.0,
1202,73.2,0.043,-0.081,1.043,26.7,Auto,0,15.0,
1203,75.8,0.034,-0.100,1.056,26.7,Auto,0,15.0,
1204,76.0,-0.005,-0.108,1.064,26.7,Auto,0,15.0,
1205,76.0,-0.005,-0.108,1.064,27.2,Auto,0,15.0,
1206,75.9,-0.035,-0.097,1.070,27.2,Auto,0,15.0,
1207,75.0,0.004,-0.102,1.033,27.2,Auto,0,15.0,
1208,74.1,0.028,-0.102,1.036,27.2,Auto,0,15.0,
1209,74.0,0.038,-0.095,1.030,26.8,Auto,0,15.0,
1210,71.7,0.033,-0.089,1.027,26.8,Auto,0,15.0,
1211,74.4,0.030,-0.085,1.045,26.8,Auto,0,15.0,
1212,74.4,0.030,-0.085,1.045,26.8,Auto,0,15.0,
