Date: 2023/08/29   10:16:34
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
398,56.7,-0.098,-0.076,1.024,6.8,Auto,0,15.0,
399,56.7,-0.107,-0.067,1.006,6.8,Auto,0,15.0,
400,56.7,-0.107,-0.067,1.006,6.8,Auto,0,15.0,
401,51.8,-0.106,-0.054,1.021,6.9,Auto,0,15.0,
402,55.9,-0.105,-0.053,1.007,6.9,Auto,0,15.0,
403,52.0,-0.113,-0.057,1.015,6.9,Auto,0,15.0,
404,52.0,-0.113,-0.057,1.015,6.9,Auto,0,15.0,
405,55.8,-0.099,-0.057,1.003,6.9,Auto,0,15.0,
406,56.4,-0.101,-0.057,1.008,6.9,Auto,0,15.0,
407,56.4,-0.101,-0.057,1.008,6.9,Auto,0,15.0,
408,55.8,-0.115,-0.058,1.011,7.1,Auto,0,15.0,
409,53.9,-0.114,-0.062,1.009,7.1,Auto,0,15.0,
410,55.5,-0.104,-0.064,1.022,7.1,Auto,0,15.0,
411,55.5,-0.113,-0.077,1.024,7.1,Auto,0,15.0,
412,55.5,-0.113,-0.077,1.024,6.7,Auto,0,15.0,
413,55.2,-0.108,-0.073,1.033,6.7,Auto,0,15.0,
414,55.5,-0.119,-0.078,1.027,6.7,Auto,0,15.0,
415,54.0,-0.112,-0.064,1.025,6.7,Auto,0,15.0,
416,56.3,-0.111,-0.066,1.026,6.9,Auto,0,15.0,
417,56.3,-0.111,-0.066,1.026,6.9,Auto,0,15.0,
418,55.8,-0.112,-0.062,1.028,6.9,Auto,0,15.0,
419,54.6,-0.103,-0.060,1.029,6.9,Auto,0,15.0,
420,56.4,-0.083,-0.063,1.020,6.9,Auto,0,15.0,
421,56.4,-0.083,-0.063,1.020,6.9,Auto,0,15.0,
422,53.5,-0.088,-0.066,1.035,6.9,Auto,0,15.0,
423,56.5,-0.110,-0.063,1.027,6.9,Auto,0,15.0,
424,56.7,-0.097,-0.062,1.028,6.9,Auto,0,15.0,
425,56.7,-0.097,-0.062,1.028,6.9,Auto,0,15.0,
426,56.9,-0.093,-0.064,1.033,6.9,Auto,0,15.0,
427,57.0,-0.101,-0.072,1.040,7.0,Auto,0,15.0,
428,57.6,-0.100,-0.072,1.046,7.0,Auto,0,15.0,
429,57.6,-0.100,-0.072,1.046,7.0,Auto,0,15.0,
430,54.0,-0.087,-0.079,1.025,7.1,Auto,0,15.0,
431,54.0,-0.087,-0.079,1.025,7.1,Auto,0,15.0,
432,54.9,-0.101,-0.074,1.012,7.1,Auto,0,15.0,
433,54.9,-0.101,-0.074,1.012,7.1,Auto,0,15.0,
434,54.9,-0.086,-0.069,1.014,7.0,Auto,0,15.0,
435,56.1,-0.096,-0.074,1.015,7.0,Auto,0,15.0,
436,56.7,-0.097,-0.069,1.002,7.0,Auto,0,15.0,
437,56.7,-0.097,-0.069,1.002,7.0,Auto,0,15.0,
438,52.9,-0.101,-0.056,1.000,7.0,Auto,0,15.0,
439,52.9,-0.101,-0.056,1.000,7.0,Auto,0,15.0,
440,56.3,-0.120,-0.061,0.994,7.0,Auto,0,15.0,
441,55.4,-0.099,-0.062,0.999,7.2,Auto,0,15.0,
442,55.4,-0.099,-0.062,0.999,7.2,Auto,0,15.0,
443,56.3,-0.087,-0.072,1.014,7.2,Auto,0,15.0,
444,56.3,-0.087,-0.072,1.014,7.2,Auto,0,15.0,
445,53.5,-0.092,-0.072,1.015,6.9,Auto,0,15.0,
446,57.0,-0.088,-0.079,1.025,6.9,Auto,0,15.0,
447,57.0,-0.088,-0.079,1.025,6.9,Auto,0,15.0,
448,56.9,-0.092,-0.082,1.043,6.9,Auto,0,15.0,
449,57.0,-0.090,-0.076,1.024,6.7,Auto,0,15.0,
450,53.5,-0.093,-0.078,1.022,6.7,Auto,0,15.0,
451,56.4,-0.105,-0.073,1.020,6.7,Auto,0,15.0,
452,56.4,-0.105,-0.073,1.020,6.7,Auto,0,15.0,
453,56.4,-0.105,-0.073,1.020,6.9,Auto,0,15.0,
454,56.5,-0.084,-0.078,1.037,6.9,Auto,0,15.0,
455,57.0,-0.081,-0.080,1.030,6.9,Auto,0,15.0,
456,57.0,-0.081,-0.080,1.030,6.8,Auto,0,15.0,
457,56.4,-0.091,-0.065,1.032,6.8,Auto,0,15.0,
458,55.2,-0.100,-0.061,1.041,6.8,Auto,0,15.0,
459,56.1,-0.096,-0.068,1.028,6.8,Auto,0,15.0,
460,56.1,-0.096,-0.068,1.028,6.8,Auto,0,15.0,
461,56.4,-0.092,-0.067,1.031,6.8,Auto,0,15.0,
462,56.4,-0.082,-0.059,1.036,6.8,Auto,0,15.0,
463,56.5,-0.086,-0.062,1.032,6.8,Auto,0,15.0,
464,56.5,-0.086,-0.062,1.032,6.9,Auto,0,15.0,
465,55.9,-0.085,-0.076,1.046,6.9,Auto,0,15.0,
466,55.6,-0.104,-0.083,1.044,6.9,Auto,0,15.0,
467,55.6,-0.104,-0.083,1.044,6.9,Auto,0,15.0,
468,55.6,-0.104,-0.083,1.044,6.9,Auto,0,15.0,
469,55.2,-0.085,-0.077,1.032,6.9,Auto,0,15.0,
470,55.2,-0.090,-0.073,1.026,6.9,Auto,0,15.0,
471,55.6,-0.078,-0.072,1.026,7.0,Auto,0,15.0,
472,55.5,-0.088,-0.073,1.026,7.0,Auto,0,15.0,
473,50.9,-0.091,-0.071,1.015,7.0,Auto,0,15.0,
474,50.9,-0.091,-0.071,1.015,7.0,Auto,0,15.0,
475,55.0,-0.086,-0.061,1.019,6.9,Auto,0,15.0,
476,55.2,-0.099,-0.062,1.009,6.9,Auto,0,15.0,
477,53.9,-0.102,-0.059,1.010,6.9,Auto,0,15.0,
478,53.9,-0.102,-0.059,1.010,7.0,Auto,0,15.0,
479,49.6,-0.094,-0.071,1.018,7.0,Auto,0,15.0,
480,54.8,-0.097,-0.066,1.028,7.0,Auto,0,15.0,
481,51.0,-0.106,-0.064,1.026,7.0,Auto,0,15.0,
482,55.4,-0.092,-0.064,1.035,6.8,Auto,0,15.0,
483,55.2,-0.090,-0.072,1.037,6.8,Auto,0,15.0,
484,56.1,-0.090,-0.075,1.037,6.8,Auto,0,15.0,
485,55.2,-0.098,-0.064,1.026,6.8,Auto,0,15.0,
486,55.2,-0.098,-0.064,1.026,6.9,Auto,0,15.0,
487,55.2,-0.106,-0.066,1.034,6.9,Auto,0,15.0,
488,55.4,-0.101,-0.072,1.035,6.9,Auto,0,15.0,
489,53.9,-0.099,-0.070,1.022,6.9,Auto,0,15.0,
490,55.4,-0.092,-0.063,1.021,6.9,Auto,0,15.0,
491,55.4,-0.092,-0.063,1.021,6.9,Auto,0,15.0,
492,51.3,-0.097,-0.062,1.024,6.9,Auto,0,15.0,
493,54.1,-0.088,-0.068,1.025,7.1,Auto,0,15.0,
494,55.2,-0.099,-0.081,1.015,7.1,Auto,0,15.0,
495,55.2,-0.099,-0.081,1.015,7.1,Auto,0,15.0,
496,55.4,-0.090,-0.069,1.021,7.1,Auto,0,15.0,
497,55.2,-0.101,-0.068,1.035,7.2,Auto,0,15.0,
498,54.9,-0.114,-0.073,1.027,7.2,Auto,0,15.0,
499,54.9,-0.114,-0.073,1.027,7.2,Auto,0,15.0,
500,53.4,-0.101,-0.080,1.018,7.4,Auto,0,15.0,
501,55.2,-0.095,-0.074,1.029,7.4,Auto,0,15.0,
502,52.9,-0.092,-0.080,1.025,7.4,Auto,0,15.0,
503,55.5,-0.086,-0.074,1.036,7.4,Auto,0,15.0,
504,55.5,-0.086,-0.074,1.036,7.6,Auto,0,15.0,
505,55.5,-0.099,-0.070,1.010,7.6,Auto,0,15.0,
506,55.5,-0.099,-0.070,1.010,7.6,Auto,0,15.0,
507,55.5,-0.099,-0.070,1.010,7.6,Auto,0,15.0,
508,55.0,-0.106,-0.065,1.012,7.1,Auto,0,15.0,
509,55.0,-0.089,-0.067,1.013,7.1,Auto,0,15.0,
510,54.9,-0.092,-0.064,1.014,7.1,Auto,0,15.0,
511,54.9,-0.092,-0.064,1.014,7.4,Auto,0,15.0,
512,54.6,-0.096,-0.073,1.021,7.4,Auto,0,15.0,
513,55.0,-0.085,-0.072,1.025,7.4,Auto,0,15.0,
514,52.0,-0.093,-0.081,1.021,7.4,Auto,0,15.0,
515,55.4,-0.097,-0.071,1.031,6.9,Auto,0,15.0,
516,55.5,-0.093,-0.070,1.027,6.9,Auto,0,15.0,
517,55.5,-0.093,-0.070,1.027,6.9,Auto,0,15.0,
518,54.8,-0.094,-0.079,1.024,6.9,Auto,0,15.0,
519,54.8,-0.104,-0.076,1.024,7.6,Auto,0,15.0,
520,52.2,-0.100,-0.074,1.019,7.6,Auto,0,15.0,
521,55.2,-0.097,-0.066,1.029,7.6,Auto,0,15.0,
522,55.2,-0.097,-0.066,1.029,7.5,Auto,0,15.0,
523,55.0,-0.090,-0.066,1.037,7.5,Auto,0,15.0,
524,55.8,-0.083,-0.080,1.039,7.5,Auto,0,15.0,
525,55.8,-0.083,-0.080,1.039,7.5,Auto,0,15.0,
526,55.8,-0.083,-0.080,1.039,7.2,Auto,0,15.0,
527,55.0,-0.091,-0.078,1.033,7.2,Auto,0,15.0,
528,54.4,-0.078,-0.070,1.022,7.2,Auto,0,15.0,
529,56.5,-0.092,-0.072,1.001,7.2,Auto,0,15.0,
530,56.5,-0.092,-0.072,1.001,7.3,Auto,0,15.0,
531,53.3,-0.093,-0.071,1.005,7.3,Auto,0,15.0,
532,56.4,-0.090,-0.062,1.008,7.3,Auto,0,15.0,
533,55.9,-0.083,-0.069,1.016,7.4,Auto,0,15.0,
534,55.9,-0.083,-0.069,1.016,7.4,Auto,0,15.0,
535,56.9,-0.087,-0.069,1.016,7.4,Auto,0,15.0,
536,57.1,-0.084,-0.077,1.033,7.4,Auto,0,15.0,
537,57.8,-0.087,-0.076,1.034,7.7,Auto,0,15.0,
538,57.8,-0.087,-0.076,1.034,7.7,Auto,0,15.0,
539,57.8,-0.083,-0.088,1.024,7.7,Auto,0,15.0,
540,53.9,-0.083,-0.073,1.033,7.7,Auto,0,15.0,
541,57.6,-0.101,-0.076,1.024,7.4,Auto,0,15.0,
542,56.9,-0.097,-0.070,1.017,7.4,Auto,0,15.0,
543,56.9,-0.097,-0.070,1.017,7.4,Auto,0,15.0,
544,57.1,-0.091,-0.070,1.010,7.0,Auto,0,15.0,
545,57.1,-0.091,-0.070,1.010,7.0,Auto,0,15.0,
546,57.1,-0.091,-0.070,1.010,7.0,Auto,0,15.0,
547,57.8,-0.070,-0.066,1.023,7.0,Auto,0,15.0,
548,57.8,-0.070,-0.066,1.023,7.4,Auto,0,15.0,
549,57.8,-0.082,-0.070,1.032,7.4,Auto,0,15.0,
550,57.4,-0.095,-0.063,1.035,7.4,Auto,0,15.0,
551,56.3,-0.082,-0.076,1.025,7.4,Auto,0,15.0,
552,56.3,-0.082,-0.076,1.025,7.3,Auto,0,15.0,
553,57.3,-0.092,-0.069,1.028,7.3,Auto,0,15.0,
554,57.6,-0.103,-0.069,1.029,7.3,Auto,0,15.0,
555,56.7,-0.093,-0.064,1.026,7.2,Auto,0,15.0,
556,57.6,-0.085,-0.070,1.032,7.2,Auto,0,15.0,
557,57.1,-0.083,-0.070,1.036,7.2,Auto,0,15.0,
558,56.9,-0.090,-0.075,1.034,7.2,Auto,0,15.0,
559,56.9,-0.090,-0.075,1.034,7.6,Auto,0,15.0,
560,57.4,-0.087,-0.076,1.040,7.6,Auto,0,15.0,
561,57.1,-0.086,-0.075,1.049,7.6,Auto,0,15.0,
562,57.8,-0.092,-0.076,1.036,7.6,Auto,0,15.0,
563,56.3,-0.086,-0.074,1.039,7.1,Auto,0,15.0,
564,57.1,-0.093,-0.066,1.036,7.1,Auto,0,15.0,
565,57.6,-0.095,-0.072,1.034,7.1,Auto,0,15.0,
566,55.0,-0.091,-0.076,1.022,7.3,Auto,0,15.0,
567,56.7,-0.095,-0.078,1.021,7.3,Auto,0,15.0,
568,56.7,-0.088,-0.072,1.006,7.3,Auto,0,15.0,
569,56.7,-0.088,-0.072,1.006,7.3,Auto,0,15.0,
570,55.6,-0.103,-0.072,1.008,7.4,Auto,0,15.0,
571,57.0,-0.103,-0.072,1.024,7.4,Auto,0,15.0,
572,52.9,-0.092,-0.072,1.020,7.4,Auto,0,15.0,
573,52.9,-0.092,-0.072,1.020,7.4,Auto,0,15.0,
574,56.9,-0.097,-0.070,1.035,7.6,Auto,0,15.0,
575,56.5,-0.112,-0.075,1.011,7.6,Auto,0,15.0,
576,56.1,-0.096,-0.066,1.012,7.6,Auto,0,15.0,
577,56.1,-0.096,-0.066,1.012,7.4,Auto,0,15.0,
578,55.6,-0.119,-0.063,0.996,7.4,Auto,0,15.0,
579,55.6,-0.119,-0.063,0.996,7.4,Auto,0,15.0,
580,55.4,-0.092,-0.061,1.011,7.4,Auto,0,15.0,
581,56.3,-0.101,-0.069,1.012,7.4,Auto,0,15.0,
582,56.3,-0.101,-0.069,1.012,7.4,Auto,0,15.0,
583,57.0,-0.096,-0.070,1.030,7.4,Auto,0,15.0,
584,56.3,-0.092,-0.081,1.036,7.4,Auto,0,15.0,
585,56.3,-0.092,-0.081,1.036,7.2,Auto,0,15.0,
586,55.9,-0.091,-0.073,1.035,7.2,Auto,0,15.0,
587,55.9,-0.091,-0.073,1.035,7.2,Auto,0,15.0,
588,56.7,-0.092,-0.068,1.042,7.1,Auto,0,15.0,
589,55.9,-0.101,-0.068,1.035,7.1,Auto,0,15.0,
590,55.9,-0.101,-0.068,1.035,7.1,Auto,0,15.0,
591,55.8,-0.097,-0.061,1.013,7.1,Auto,0,15.0,
592,55.8,-0.097,-0.061,1.013,6.9,Auto,0,15.0,
593,52.2,-0.102,-0.067,1.008,6.9,Auto,0,15.0,
594,52.2,-0.102,-0.067,1.008,6.9,Auto,0,15.0,
595,55.6,-0.090,-0.060,1.010,6.9,Auto,0,15.0,
596,56.4,-0.079,-0.065,1.012,6.9,Auto,0,15.0,
597,55.2,-0.094,-0.070,1.022,6.9,Auto,0,15.0,
598,57.0,-0.086,-0.078,1.035,6.9,Auto,0,15.0,
599,57.0,-0.086,-0.078,1.035,6.9,Auto,0,15.0,
600,56.7,-0.093,-0.085,1.034,6.9,Auto,0,15.0,
601,57.0,-0.095,-0.077,1.043,6.9,Auto,0,15.0,
602,52.5,-0.096,-0.079,1.046,6.9,Auto,0,15.0,
603,56.1,-0.092,-0.081,1.041,7.1,Auto,0,15.0,
604,56.1,-0.092,-0.081,1.041,7.1,Auto,0,15.0,
605,56.4,-0.085,-0.083,1.048,7.1,Auto,0,15.0,
606,56.9,-0.081,-0.088,1.041,7.1,Auto,0,15.0,
607,56.4,-0.081,-0.080,1.030,7.3,Auto,0,15.0,
608,56.4,-0.081,-0.080,1.030,7.3,Auto,0,15.0,
609,57.1,-0.098,-0.066,1.015,7.3,Auto,0,15.0,
610,56.9,-0.087,-0.064,1.010,7.2,Auto,0,15.0,
611,56.7,-0.085,-0.070,1.005,7.2,Auto,0,15.0,
612,56.7,-0.085,-0.070,1.005,7.2,Auto,0,15.0,
613,51.8,-0.076,-0.066,1.016,7.2,Auto,0,15.0,
614,51.8,-0.076,-0.066,1.016,7.3,Auto,0,15.0,
615,55.4,-0.075,-0.082,1.005,7.3,Auto,0,15.0,
616,55.4,-0.075,-0.082,1.005,7.3,Auto,0,15.0,
617,54.0,-0.092,-0.072,1.034,7.3,Auto,0,15.0,
618,56.5,-0.088,-0.073,1.036,7.3,Auto,0,15.0,
619,56.7,-0.081,-0.077,1.028,7.3,Auto,0,15.0,
620,56.5,-0.092,-0.082,1.034,7.3,Auto,0,15.0,
621,56.5,-0.092,-0.082,1.034,7.7,Auto,0,15.0,
622,55.8,-0.080,-0.075,1.012,7.7,Auto,0,15.0,
623,55.8,-0.080,-0.075,1.012,7.7,Auto,0,15.0,
624,55.8,-0.080,-0.075,1.012,7.7,Auto,0,15.0,
625,56.1,-0.093,-0.079,1.029,7.5,Auto,0,15.0,
626,56.1,-0.093,-0.079,1.029,7.5,Auto,0,15.0,
627,56.3,-0.091,-0.078,1.034,7.5,Auto,0,15.0,
628,56.7,-0.088,-0.080,1.033,7.5,Auto,0,15.0,
629,54.3,-0.097,-0.086,1.034,7.5,Auto,0,15.0,
630,56.5,-0.098,-0.082,1.024,7.5,Auto,0,15.0,
631,56.1,-0.099,-0.071,1.012,7.5,Auto,0,15.0,
632,55.8,-0.090,-0.070,1.021,7.4,Auto,0,15.0,
633,51.0,-0.097,-0.074,1.010,7.4,Auto,0,15.0,
634,56.3,-0.098,-0.069,1.005,7.4,Auto,0,15.0,
635,56.3,-0.098,-0.069,1.005,7.4,Auto,0,15.0,
636,56.3,-0.107,-0.072,1.010,7.5,Auto,0,15.0,
637,56.9,-0.099,-0.075,1.020,7.5,Auto,0,15.0,
638,56.9,-0.099,-0.075,1.020,7.5,Auto,0,15.0,
639,56.9,-0.099,-0.075,1.020,7.5,Auto,0,15.0,
640,56.5,-0.090,-0.081,1.019,7.5,Auto,0,15.0,
641,54.8,-0.100,-0.071,1.020,7.5,Auto,0,15.0,
642,56.5,-0.088,-0.073,1.017,7.5,Auto,0,15.0,
643,56.5,-0.088,-0.073,1.017,7.3,Auto,0,15.0,
644,53.7,-0.092,-0.075,1.024,7.3,Auto,0,15.0,
645,56.7,-0.091,-0.081,1.025,7.3,Auto,0,15.0,
646,56.4,-0.092,-0.075,1.030,7.3,Auto,0,15.0,
647,56.4,-0.092,-0.075,1.030,7.5,Auto,0,15.0,
648,56.5,-0.094,-0.079,1.025,7.5,Auto,0,15.0,
649,55.9,-0.090,-0.075,1.029,7.5,Auto,0,15.0,
650,55.8,-0.080,-0.075,1.036,7.5,Auto,0,15.0,
651,56.1,-0.083,-0.077,1.031,7.4,Auto,0,15.0,
652,56.1,-0.083,-0.077,1.031,7.4,Auto,0,15.0,
653,55.6,-0.093,-0.077,1.030,7.4,Auto,0,15.0,
654,55.6,-0.093,-0.077,1.030,7.7,Auto,0,15.0,
655,55.6,-0.093,-0.077,1.030,7.7,Auto,0,15.0,
656,55.4,-0.103,-0.074,1.028,7.7,Auto,0,15.0,
657,55.4,-0.103,-0.074,1.028,7.7,Auto,0,15.0,
658,55.6,-0.095,-0.075,1.028,7.5,Auto,0,15.0,
659,55.4,-0.085,-0.083,1.023,7.5,Auto,0,15.0,
660,55.4,-0.085,-0.083,1.023,7.5,Auto,0,15.0,
661,56.4,-0.088,-0.077,1.039,7.5,Auto,0,15.0,
662,55.9,-0.079,-0.073,1.048,7.7,Auto,0,15.0,
663,55.0,-0.089,-0.076,1.035,7.7,Auto,0,15.0,
664,56.1,-0.102,-0.084,1.022,7.7,Auto,0,15.0,
665,55.6,-0.097,-0.068,1.027,7.4,Auto,0,15.0,
666,56.4,-0.095,-0.057,1.033,7.4,Auto,0,15.0,
667,55.9,-0.098,-0.072,1.028,7.4,Auto,0,15.0,
668,55.9,-0.093,-0.076,1.029,7.4,Auto,0,15.0,
669,55.9,-0.093,-0.076,1.029,7.5,Auto,0,15.0,
670,55.4,-0.079,-0.068,1.035,7.5,Auto,0,15.0,
671,55.8,-0.089,-0.069,1.034,7.5,Auto,0,15.0,
672,55.6,-0.091,-0.079,1.021,7.5,Auto,0,15.0,
673,55.0,-0.087,-0.068,1.027,7.4,Auto,0,15.0,
674,55.0,-0.087,-0.068,1.027,7.4,Auto,0,15.0,
675,55.6,-0.096,-0.064,1.029,7.4,Auto,0,15.0,
676,56.7,-0.086,-0.073,1.028,7.4,Auto,0,15.0,
677,56.3,-0.081,-0.067,1.037,7.4,Auto,0,15.0,
678,56.3,-0.081,-0.067,1.037,7.4,Auto,0,15.0,
679,56.4,-0.095,-0.066,1.032,7.4,Auto,0,15.0,
680,55.6,-0.083,-0.075,1.022,7.6,Auto,0,15.0,
681,56.3,-0.091,-0.065,1.022,7.6,Auto,0,15.0,
682,56.3,-0.091,-0.065,1.022,7.6,Auto,0,15.0,
683,55.6,-0.087,-0.056,1.020,7.6,Auto,0,15.0,
684,51.6,-0.084,-0.066,1.021,7.4,Auto,0,15.0,
685,54.4,-0.092,-0.065,1.027,7.4,Auto,0,15.0,
686,54.4,-0.092,-0.065,1.027,7.4,Auto,0,15.0,
687,57.1,-0.096,-0.060,1.034,7.3,Auto,0,15.0,
688,56.7,-0.096,-0.056,1.018,7.3,Auto,0,15.0,
689,57.0,-0.091,-0.066,1.006,7.3,Auto,0,15.0,
690,56.5,-0.086,-0.062,1.013,7.3,Auto,0,15.0,
691,56.5,-0.086,-0.062,1.013,7.6,Auto,0,15.0,
692,56.5,-0.079,-0.069,1.022,7.6,Auto,0,15.0,
693,56.5,-0.079,-0.069,1.022,7.6,Auto,0,15.0,
694,56.5,-0.079,-0.069,1.022,7.6,Auto,0,15.0,
695,57.0,-0.094,-0.067,1.013,7.3,Auto,0,15.0,
696,57.0,-0.094,-0.067,1.013,7.3,Auto,0,15.0,
697,57.3,-0.090,-0.062,1.013,7.3,Auto,0,15.0,
698,56.5,-0.085,-0.056,1.011,7.5,Auto,0,15.0,
699,56.7,-0.089,-0.061,1.021,7.5,Auto,0,15.0,
700,56.7,-0.089,-0.061,1.021,7.5,Auto,0,15.0,
701,56.3,-0.077,-0.068,1.021,7.5,Auto,0,15.0,
702,56.7,-0.072,-0.072,1.026,7.2,Auto,0,15.0,
703,55.0,-0.098,-0.055,1.004,7.2,Auto,0,15.0,
704,55.0,-0.098,-0.055,1.004,7.2,Auto,0,15.0,
705,56.7,-0.101,-0.058,0.997,7.2,Auto,0,15.0,
706,56.3,-0.092,-0.056,1.005,7.3,Auto,0,15.0,
707,55.9,-0.084,-0.070,1.010,7.3,Auto,0,15.0,
708,55.9,-0.090,-0.074,1.026,7.3,Auto,0,15.0,
709,55.9,-0.090,-0.074,1.026,7.4,Auto,0,15.0,
710,55.9,-0.090,-0.074,1.026,7.4,Auto,0,15.0,
711,56.7,-0.092,-0.067,1.024,7.4,Auto,0,15.0,
712,56.7,-0.092,-0.067,1.024,7.4,Auto,0,15.0,
713,56.7,-0.095,-0.057,1.014,6.9,Auto,0,15.0,
714,56.1,-0.098,-0.068,1.030,6.9,Auto,0,15.0,
715,56.4,-0.109,-0.060,1.025,6.9,Auto,0,15.0,
716,56.4,-0.098,-0.069,1.034,6.9,Auto,0,15.0,
717,56.4,-0.098,-0.069,1.034,7.3,Auto,0,15.0,
718,57.0,-0.082,-0.068,1.040,7.3,Auto,0,15.0,
719,55.0,-0.098,-0.062,1.034,7.3,Auto,0,15.0,
720,56.7,-0.102,-0.074,1.025,7.3,Auto,0,15.0,
721,56.7,-0.102,-0.074,1.025,7.3,Auto,0,15.0,
722,56.9,-0.096,-0.069,1.045,7.3,Auto,0,15.0,
723,57.1,-0.111,-0.065,1.022,7.3,Auto,0,15.0,
724,56.9,-0.107,-0.064,1.023,7.2,Auto,0,15.0,
725,56.9,-0.107,-0.064,1.023,7.2,Auto,0,15.0,
726,57.0,-0.099,-0.065,1.032,7.2,Auto,0,15.0,
727,57.4,-0.093,-0.060,1.017,7.2,Auto,0,15.0,
728,56.5,-0.094,-0.069,1.029,7.2,Auto,0,15.0,
729,56.1,-0.090,-0.066,1.033,7.2,Auto,0,15.0,
730,53.4,-0.102,-0.068,1.033,7.2,Auto,0,15.0,
731,53.4,-0.102,-0.068,1.033,7.1,Auto,0,15.0,
732,55.4,-0.101,-0.059,1.025,7.1,Auto,0,15.0,
733,57.8,-0.098,-0.063,1.018,7.1,Auto,0,15.0,
734,53.4,-0.088,-0.063,1.024,7.1,Auto,0,15.0,
735,53.4,-0.088,-0.063,1.024,7.3,Auto,0,15.0,
736,57.6,-0.100,-0.068,1.024,7.3,Auto,0,15.0,
737,57.3,-0.083,-0.064,1.036,7.3,Auto,0,15.0,
738,54.8,-0.085,-0.074,1.040,7.3,Auto,0,15.0,
739,57.6,-0.094,-0.072,1.038,6.8,Auto,0,15.0,
740,57.3,-0.088,-0.066,1.045,6.8,Auto,0,15.0,
741,57.3,-0.088,-0.066,1.045,6.8,Auto,0,15.0,
742,57.3,-0.088,-0.069,1.037,7.2,Auto,0,15.0,
743,57.6,-0.103,-0.057,1.030,7.2,Auto,0,15.0,
744,54.4,-0.091,-0.060,1.018,7.2,Auto,0,15.0,
745,55.9,-0.079,-0.059,1.009,7.2,Auto,0,15.0,
746,57.9,-0.082,-0.067,1.029,7.2,Auto,0,15.0,
747,57.4,-0.088,-0.063,1.024,7.2,Auto,0,15.0,
748,57.4,-0.088,-0.063,1.024,7.2,Auto,0,15.0,
749,58.0,-0.083,-0.067,1.039,7.2,Auto,0,15.0,
750,57.9,-0.096,-0.074,1.046,6.9,Auto,0,15.0,
751,58.0,-0.087,-0.065,1.041,6.9,Auto,0,15.0,
752,58.0,-0.087,-0.065,1.041,6.9,Auto,0,15.0,
753,57.8,-0.091,-0.059,1.035,7.0,Auto,0,15.0,
754,57.8,-0.094,-0.066,1.017,7.0,Auto,0,15.0,
755,57.6,-0.088,-0.057,1.025,7.0,Auto,0,15.0,
756,57.6,-0.088,-0.057,1.025,7.0,Auto,0,15.0,
757,57.9,-0.087,-0.057,1.025,7.3,Auto,0,15.0,
758,57.6,-0.100,-0.055,1.024,7.3,Auto,0,15.0,
759,58.0,-0.094,-0.069,1.031,7.3,Auto,0,15.0,
760,58.0,-0.094,-0.069,1.031,7.3,Auto,0,15.0,
761,52.2,-0.094,-0.074,1.023,7.3,Auto,0,15.0,
762,52.2,-0.094,-0.074,1.023,7.3,Auto,0,15.0,
763,50.4,-0.089,-0.071,1.017,7.3,Auto,0,15.0,
764,50.4,-0.089,-0.071,1.017,7.0,Auto,0,15.0,
765,56.7,-0.094,-0.066,1.016,7.0,Auto,0,15.0,
766,56.7,-0.094,-0.066,1.016,7.0,Auto,0,15.0,
767,53.1,-0.109,-0.061,1.012,7.0,Auto,0,15.0,
768,56.7,-0.096,-0.069,0.998,7.1,Auto,0,15.0,
769,56.7,-0.100,-0.062,1.016,7.1,Auto,0,15.0,
770,56.7,-0.100,-0.062,1.016,7.1,Auto,0,15.0,
771,56.7,-0.100,-0.062,1.016,7.1,Auto,0,15.0,
772,56.7,-0.072,-0.071,1.015,7.5,Auto,0,15.0,
773,56.7,-0.081,-0.070,1.027,7.5,Auto,0,15.0,
774,56.7,-0.081,-0.070,1.027,7.5,Auto,0,15.0,
775,57.0,-0.084,-0.066,1.024,7.6,Auto,0,15.0,
776,56.9,-0.075,-0.065,1.024,7.6,Auto,0,15.0,
777,53.9,-0.069,-0.063,1.027,7.6,Auto,0,15.0,
778,56.7,-0.089,-0.064,1.029,7.6,Auto,0,15.0,
779,56.7,-0.089,-0.064,1.029,7.0,Auto,0,15.0,
780,56.7,-0.090,-0.067,1.036,7.0,Auto,0,15.0,
781,56.1,-0.084,-0.076,1.036,7.0,Auto,0,15.0,
782,56.1,-0.084,-0.076,1.036,7.0,Auto,0,15.0,
783,56.5,-0.096,-0.073,1.043,7.0,Auto,0,15.0,
784,56.5,-0.102,-0.074,1.050,7.0,Auto,0,15.0,
785,53.4,-0.095,-0.076,1.041,7.0,Auto,0,15.0,
786,56.4,-0.113,-0.075,1.040,6.9,Auto,0,15.0,
787,56.4,-0.113,-0.075,1.040,6.9,Auto,0,15.0,
788,56.3,-0.096,-0.068,1.043,6.9,Auto,0,15.0,
789,56.1,-0.099,-0.062,1.042,6.9,Auto,0,15.0,
790,57.0,-0.074,-0.079,1.049,6.9,Auto,0,15.0,
791,57.0,-0.074,-0.079,1.049,6.9,Auto,0,15.0,
792,57.3,-0.071,-0.078,1.042,6.9,Auto,0,15.0,
793,57.1,-0.072,-0.071,1.024,6.9,Auto,0,15.0,
794,57.3,-0.080,-0.063,1.029,7.2,Auto,0,15.0,
