Date: 2023/08/29   10:17:56
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
398,48.0,-0.111,-0.013,1.028,6.3,Auto,0,15.0,
399,48.0,-0.111,-0.013,1.028,6.3,Auto,0,15.0,
400,46.6,-0.104,-0.010,1.027,6.3,Auto,0,15.0,
401,46.6,-0.104,-0.010,1.027,6.3,Auto,0,15.0,
402,48.9,-0.097,-0.025,1.045,6.3,Auto,0,15.0,
403,48.9,-0.097,-0.025,1.045,6.6,Auto,0,15.0,
404,46.8,-0.114,-0.015,1.043,6.6,Auto,0,15.0,
405,49.0,-0.108,-0.003,1.047,6.6,Auto,0,15.0,
406,48.4,-0.117,-0.013,1.029,6.3,Auto,0,15.0,
407,49.2,-0.108,-0.019,1.024,6.3,Auto,0,15.0,
408,49.2,-0.108,-0.019,1.024,6.3,Auto,0,15.0,
409,49.2,-0.108,-0.019,1.024,6.3,Auto,0,15.0,
410,49.2,-0.091,-0.019,1.034,6.3,Auto,0,15.0,
411,49.0,-0.089,-0.026,1.023,6.3,Auto,0,15.0,
412,48.3,-0.087,-0.017,1.033,6.3,Auto,0,15.0,
413,46.9,-0.095,-0.013,1.016,6.3,Auto,0,15.0,
414,47.4,-0.100,-0.010,1.028,6.1,Auto,0,15.0,
415,48.0,-0.113,-0.011,1.006,6.1,Auto,0,15.0,
416,46.9,-0.101,-0.001,0.997,6.1,Auto,0,15.0,
417,46.5,-0.107,-0.009,1.006,7.0,Auto,0,15.0,
418,45.4,-0.098,-0.013,1.025,7.0,Auto,0,15.0,
419,46.2,-0.099,-0.019,1.021,7.0,Auto,0,15.0,
420,46.2,-0.099,-0.019,1.021,7.0,Auto,0,15.0,
421,39.9,-0.103,-0.012,1.035,6.4,Auto,0,15.0,
422,39.9,-0.103,-0.012,1.035,6.4,Auto,0,15.0,
423,45.8,-0.102,-0.009,1.027,6.4,Auto,0,15.0,
424,45.8,-0.102,-0.009,1.027,6.4,Auto,0,15.0,
425,45.4,-0.089,-0.020,1.018,6.7,Auto,0,15.0,
426,44.5,-0.097,-0.014,1.032,6.7,Auto,0,15.0,
427,40.8,-0.086,-0.018,1.028,6.7,Auto,0,15.0,
428,45.0,-0.097,-0.015,1.017,6.5,Auto,0,15.0,
429,45.0,-0.097,-0.015,1.017,6.5,Auto,0,15.0,
430,44.9,-0.105,-0.014,1.008,6.5,Auto,0,15.0,
431,44.9,-0.105,-0.014,1.008,6.5,Auto,0,15.0,
432,44.9,-0.105,-0.014,1.008,7.0,Auto,0,15.0,
433,45.4,-0.096,-0.011,1.022,7.0,Auto,0,15.0,
434,44.9,-0.089,-0.017,1.020,7.0,Auto,0,15.0,
435,45.0,-0.086,-0.024,1.038,7.0,Auto,0,15.0,
436,45.3,-0.092,-0.017,1.034,6.3,Auto,0,15.0,
437,43.9,-0.099,-0.023,1.024,6.3,Auto,0,15.0,
438,43.9,-0.099,-0.023,1.024,6.3,Auto,0,15.0,
439,45.0,-0.088,-0.028,1.032,6.3,Auto,0,15.0,
440,45.0,-0.088,-0.028,1.032,6.3,Auto,0,15.0,
441,44.9,-0.095,-0.022,1.033,6.3,Auto,0,15.0,
442,44.9,-0.095,-0.022,1.033,6.3,Auto,0,15.0,
443,44.7,-0.094,-0.021,1.019,6.6,Auto,0,15.0,
444,44.7,-0.093,-0.014,1.009,6.6,Auto,0,15.0,
445,41.4,-0.090,-0.002,1.016,6.6,Auto,0,15.0,
446,44.4,-0.108,-0.014,1.017,6.6,Auto,0,15.0,
447,44.4,-0.108,-0.014,1.017,7.0,Auto,0,15.0,
448,42.9,-0.096,-0.013,1.017,7.0,Auto,0,15.0,
449,43.9,-0.107,-0.021,1.025,7.0,Auto,0,15.0,
450,43.6,-0.107,-0.009,1.022,6.3,Auto,0,15.0,
451,43.6,-0.107,-0.009,1.022,6.3,Auto,0,15.0,
452,43.8,-0.094,-0.016,1.012,6.3,Auto,0,15.0,
453,43.8,-0.095,-0.021,1.023,6.3,Auto,0,15.0,
454,44.3,-0.100,-0.028,1.034,6.3,Auto,0,15.0,
455,44.3,-0.100,-0.028,1.034,6.3,Auto,0,15.0,
456,44.3,-0.099,-0.022,1.026,6.3,Auto,0,15.0,
457,43.6,-0.102,-0.027,1.024,6.3,Auto,0,15.0,
458,43.6,-0.102,-0.027,1.024,6.8,Auto,0,15.0,
459,43.5,-0.092,-0.014,1.011,6.8,Auto,0,15.0,
460,43.9,-0.102,-0.014,1.009,6.8,Auto,0,15.0,
461,43.6,-0.115,-0.017,1.023,6.4,Auto,0,15.0,
462,43.9,-0.094,-0.027,1.033,6.4,Auto,0,15.0,
463,43.9,-0.094,-0.027,1.033,6.4,Auto,0,15.0,
464,44.1,-0.099,-0.023,1.048,6.4,Auto,0,15.0,
465,44.3,-0.106,-0.033,1.045,6.7,Auto,0,15.0,
466,44.9,-0.110,-0.016,1.027,6.7,Auto,0,15.0,
467,44.9,-0.110,-0.016,1.027,6.7,Auto,0,15.0,
468,44.1,-0.096,-0.023,1.021,6.7,Auto,0,15.0,
469,45.1,-0.098,-0.014,1.026,6.3,Auto,0,15.0,
470,45.4,-0.089,-0.016,1.028,6.3,Auto,0,15.0,
471,45.4,-0.089,-0.016,1.028,6.3,Auto,0,15.0,
472,44.7,-0.081,-0.027,1.035,6.6,Auto,0,15.0,
473,45.3,-0.081,-0.028,1.044,6.6,Auto,0,15.0,
474,44.4,-0.089,-0.029,1.044,6.6,Auto,0,15.0,
475,45.6,-0.083,-0.026,1.036,6.6,Auto,0,15.0,
476,45.6,-0.083,-0.026,1.036,6.3,Auto,0,15.0,
477,45.3,-0.084,-0.028,1.040,6.3,Auto,0,15.0,
478,45.3,-0.084,-0.028,1.040,6.3,Auto,0,15.0,
479,40.9,-0.080,-0.031,1.040,6.3,Auto,0,15.0,
480,43.6,-0.102,-0.025,1.041,6.5,Auto,0,15.0,
481,43.6,-0.102,-0.025,1.041,6.5,Auto,0,15.0,
482,44.3,-0.111,-0.027,1.028,6.5,Auto,0,15.0,
483,45.0,-0.092,-0.023,1.030,6.5,Auto,0,15.0,
484,43.9,-0.102,-0.014,1.015,6.5,Auto,0,15.0,
485,44.9,-0.096,-0.018,1.027,6.5,Auto,0,15.0,
486,44.9,-0.096,-0.018,1.027,6.5,Auto,0,15.0,
487,44.7,-0.078,-0.024,1.020,6.3,Auto,0,15.0,
488,43.9,-0.079,-0.025,1.020,6.3,Auto,0,15.0,
489,44.9,-0.096,-0.033,1.018,6.3,Auto,0,15.0,
490,44.9,-0.096,-0.033,1.018,6.3,Auto,0,15.0,
491,45.6,-0.089,-0.017,1.024,6.4,Auto,0,15.0,
492,44.7,-0.100,-0.020,1.029,6.4,Auto,0,15.0,
493,44.7,-0.100,-0.020,1.029,6.4,Auto,0,15.0,
494,44.9,-0.083,-0.026,1.024,6.7,Auto,0,15.0,
495,44.3,-0.080,-0.026,1.025,6.7,Auto,0,15.0,
496,44.4,-0.090,-0.025,1.020,6.7,Auto,0,15.0,
497,44.4,-0.090,-0.025,1.020,6.7,Auto,0,15.0,
498,44.4,-0.090,-0.021,1.024,6.5,Auto,0,15.0,
499,44.9,-0.085,-0.021,1.015,6.5,Auto,0,15.0,
500,45.3,-0.102,-0.011,1.011,6.5,Auto,0,15.0,
501,45.3,-0.102,-0.011,1.011,6.5,Auto,0,15.0,
502,45.3,-0.102,-0.011,1.011,6.7,Auto,0,15.0,
503,44.9,-0.097,-0.014,1.016,6.7,Auto,0,15.0,
504,45.0,-0.090,-0.023,1.023,6.7,Auto,0,15.0,
505,44.5,-0.090,-0.025,1.032,6.5,Auto,0,15.0,
506,43.9,-0.086,-0.025,1.031,6.5,Auto,0,15.0,
507,45.1,-0.100,-0.023,1.035,6.5,Auto,0,15.0,
508,45.1,-0.100,-0.023,1.035,6.5,Auto,0,15.0,
509,46.0,-0.103,-0.019,1.042,6.6,Auto,0,15.0,
510,46.0,-0.103,-0.019,1.042,6.6,Auto,0,15.0,
511,43.6,-0.081,-0.021,1.046,6.6,Auto,0,15.0,
512,43.6,-0.081,-0.021,1.046,6.6,Auto,0,15.0,
513,45.9,-0.082,-0.025,1.040,6.4,Auto,0,15.0,
514,44.3,-0.073,-0.027,1.044,6.4,Auto,0,15.0,
515,46.2,-0.088,-0.021,1.019,6.4,Auto,0,15.0,
516,46.2,-0.088,-0.021,1.019,6.5,Auto,0,15.0,
517,46.5,-0.102,-0.019,1.026,6.5,Auto,0,15.0,
518,45.9,-0.083,-0.015,1.017,6.5,Auto,0,15.0,
519,43.4,-0.092,-0.027,1.033,6.5,Auto,0,15.0,
520,46.5,-0.095,-0.025,1.027,6.5,Auto,0,15.0,
521,46.0,-0.096,-0.026,1.026,6.5,Auto,0,15.0,
522,46.2,-0.081,-0.026,1.030,6.5,Auto,0,15.0,
523,46.0,-0.088,-0.021,1.019,6.5,Auto,0,15.0,
524,46.6,-0.088,-0.020,1.015,6.5,Auto,0,15.0,
525,46.6,-0.088,-0.020,1.015,6.5,Auto,0,15.0,
526,45.8,-0.088,-0.011,0.999,6.5,Auto,0,15.0,
527,46.2,-0.099,-0.019,1.019,6.2,Auto,0,15.0,
528,45.1,-0.082,-0.020,1.020,6.2,Auto,0,15.0,
529,45.1,-0.082,-0.020,1.020,6.2,Auto,0,15.0,
530,46.5,-0.083,-0.018,1.032,6.2,Auto,0,15.0,
531,46.0,-0.080,-0.026,1.037,5.9,Auto,0,15.0,
532,46.2,-0.092,-0.015,1.033,5.9,Auto,0,15.0,
533,46.2,-0.092,-0.015,1.033,5.9,Auto,0,15.0,
534,45.6,-0.092,-0.029,1.022,5.9,Auto,0,15.0,
535,44.9,-0.093,-0.030,1.023,5.8,Auto,0,15.0,
536,44.3,-0.092,-0.023,1.018,5.8,Auto,0,15.0,
537,44.3,-0.092,-0.023,1.018,5.8,Auto,0,15.0,
538,42.0,-0.087,-0.019,1.031,5.8,Auto,0,15.0,
539,42.0,-0.087,-0.019,1.031,5.8,Auto,0,15.0,
540,44.5,-0.106,-0.035,1.028,5.8,Auto,0,15.0,
541,44.5,-0.106,-0.035,1.028,5.8,Auto,0,15.0,
542,44.7,-0.098,-0.037,1.049,5.7,Auto,0,15.0,
543,43.6,-0.102,-0.038,1.040,5.7,Auto,0,15.0,
544,44.9,-0.116,-0.021,1.021,5.7,Auto,0,15.0,
545,45.3,-0.099,-0.011,1.009,5.7,Auto,0,15.0,
546,45.3,-0.073,-0.013,1.013,6.1,Auto,0,15.0,
547,45.3,-0.073,-0.013,1.013,6.1,Auto,0,15.0,
548,45.9,-0.080,-0.014,1.018,6.1,Auto,0,15.0,
549,45.4,-0.076,-0.015,1.026,5.9,Auto,0,15.0,
550,45.4,-0.088,-0.018,1.025,5.9,Auto,0,15.0,
551,45.4,-0.088,-0.018,1.025,5.9,Auto,0,15.0,
552,44.5,-0.097,-0.014,1.028,5.9,Auto,0,15.0,
553,43.9,-0.092,-0.017,1.047,5.7,Auto,0,15.0,
554,43.9,-0.092,-0.017,1.047,5.7,Auto,0,15.0,
555,45.1,-0.088,-0.036,1.049,5.7,Auto,0,15.0,
556,45.1,-0.088,-0.036,1.049,5.7,Auto,0,15.0,
557,45.9,-0.088,-0.021,1.054,5.7,Auto,0,15.0,
558,42.4,-0.089,-0.026,1.042,5.7,Auto,0,15.0,
559,42.4,-0.089,-0.026,1.042,5.7,Auto,0,15.0,
560,45.8,-0.100,-0.017,1.031,6.0,Auto,0,15.0,
561,45.8,-0.091,-0.015,1.039,6.0,Auto,0,15.0,
562,45.9,-0.103,-0.022,1.030,6.0,Auto,0,15.0,
563,45.9,-0.103,-0.022,1.030,6.0,Auto,0,15.0,
564,45.4,-0.098,-0.019,1.027,6.2,Auto,0,15.0,
565,45.4,-0.090,-0.016,1.016,6.2,Auto,0,15.0,
566,44.4,-0.091,-0.029,1.022,6.2,Auto,0,15.0,
567,46.0,-0.095,-0.007,1.025,6.2,Auto,0,15.0,
568,46.0,-0.095,-0.007,1.025,6.4,Auto,0,15.0,
569,46.2,-0.092,-0.010,1.032,6.4,Auto,0,15.0,
570,41.1,-0.083,-0.013,1.021,6.4,Auto,0,15.0,
571,46.0,-0.090,-0.024,1.016,6.9,Auto,0,15.0,
572,46.0,-0.090,-0.024,1.016,6.9,Auto,0,15.0,
573,44.5,-0.092,-0.016,1.024,6.9,Auto,0,15.0,
574,46.5,-0.093,-0.012,1.012,6.9,Auto,0,15.0,
575,44.4,-0.092,-0.015,1.006,6.3,Auto,0,15.0,
576,44.4,-0.092,-0.015,1.006,6.3,Auto,0,15.0,
577,45.6,-0.082,-0.013,1.013,6.3,Auto,0,15.0,
578,46.8,-0.085,-0.018,1.026,6.3,Auto,0,15.0,
579,45.9,-0.082,-0.025,1.019,6.8,Auto,0,15.0,
580,45.9,-0.082,-0.025,1.019,6.8,Auto,0,15.0,
581,46.8,-0.097,-0.014,1.016,6.8,Auto,0,15.0,
582,46.8,-0.097,-0.014,1.016,6.4,Auto,0,15.0,
583,46.6,-0.098,-0.011,1.014,6.4,Auto,0,15.0,
584,45.8,-0.092,-0.009,1.016,6.4,Auto,0,15.0,
585,45.6,-0.101,-0.027,1.032,6.4,Auto,0,15.0,
586,45.6,-0.101,-0.027,1.032,6.6,Auto,0,15.0,
587,43.9,-0.095,-0.018,1.035,6.6,Auto,0,15.0,
588,45.8,-0.096,-0.021,1.034,6.6,Auto,0,15.0,
589,45.1,-0.091,-0.032,1.031,6.6,Auto,0,15.0,
590,45.1,-0.091,-0.032,1.031,6.0,Auto,0,15.0,
591,45.4,-0.102,-0.028,1.050,6.0,Auto,0,15.0,
592,45.4,-0.102,-0.016,1.039,6.0,Auto,0,15.0,
593,44.5,-0.124,-0.024,1.051,6.0,Auto,0,15.0,
594,41.7,-0.083,-0.040,1.060,6.0,Auto,0,15.0,
595,41.7,-0.083,-0.040,1.060,6.0,Auto,0,15.0,
596,45.6,-0.106,-0.027,1.038,6.0,Auto,0,15.0,
597,42.9,-0.098,-0.005,1.040,5.7,Auto,0,15.0,
598,45.8,-0.063,-0.027,1.022,5.7,Auto,0,15.0,
599,45.8,-0.063,-0.027,1.022,5.7,Auto,0,15.0,
600,45.4,-0.076,-0.023,1.018,5.7,Auto,0,15.0,
601,43.0,-0.091,-0.014,1.039,5.8,Auto,0,15.0,
602,43.0,-0.091,-0.014,1.039,5.8,Auto,0,15.0,
603,45.9,-0.098,-0.027,1.042,5.8,Auto,0,15.0,
604,46.0,-0.089,-0.031,1.038,5.5,Auto,0,15.0,
605,46.4,-0.090,-0.030,1.047,5.5,Auto,0,15.0,
606,42.4,-0.082,-0.026,1.026,5.5,Auto,0,15.0,
607,42.4,-0.082,-0.026,1.026,5.5,Auto,0,15.0,
608,43.2,-0.092,-0.021,1.013,5.7,Auto,0,15.0,
609,45.9,-0.086,-0.016,1.003,5.7,Auto,0,15.0,
610,45.9,-0.089,-0.018,1.005,5.7,Auto,0,15.0,
611,45.9,-0.089,-0.018,1.005,5.7,Auto,0,15.0,
612,45.8,-0.095,-0.015,1.026,5.7,Auto,0,15.0,
613,47.1,-0.113,-0.027,1.003,5.7,Auto,0,15.0,
614,47.1,-0.113,-0.027,1.003,5.7,Auto,0,15.0,
615,45.1,-0.119,-0.023,1.019,5.8,Auto,0,15.0,
616,46.8,-0.113,-0.018,1.017,5.8,Auto,0,15.0,
617,46.2,-0.112,-0.027,0.996,5.8,Auto,0,15.0,
618,46.2,-0.112,-0.027,0.996,5.8,Auto,0,15.0,
619,45.3,-0.106,-0.017,1.008,5.8,Auto,0,15.0,
620,46.5,-0.114,-0.017,1.014,5.8,Auto,0,15.0,
621,46.5,-0.114,-0.017,1.014,5.8,Auto,0,15.0,
622,46.9,-0.111,-0.032,1.018,5.8,Auto,0,15.0,
623,47.9,-0.097,-0.021,1.026,5.8,Auto,0,15.0,
624,48.3,-0.093,-0.013,1.025,5.8,Auto,0,15.0,
625,48.3,-0.093,-0.013,1.025,5.8,Auto,0,15.0,
626,48.8,-0.092,-0.024,1.019,5.9,Auto,0,15.0,
627,48.8,-0.086,-0.031,1.017,5.9,Auto,0,15.0,
628,42.3,-0.092,-0.018,1.026,5.9,Auto,0,15.0,
629,48.9,-0.101,-0.011,1.035,5.9,Auto,0,15.0,
630,48.0,-0.110,-0.012,1.027,5.6,Auto,0,15.0,
631,48.4,-0.106,-0.022,1.020,5.6,Auto,0,15.0,
632,47.5,-0.098,-0.009,1.023,5.6,Auto,0,15.0,
633,49.0,-0.092,-0.021,1.029,5.6,Auto,0,15.0,
634,49.0,-0.092,-0.021,1.029,5.5,Auto,0,15.0,
635,44.9,-0.092,-0.019,1.047,5.5,Auto,0,15.0,
636,49.0,-0.096,-0.029,1.042,5.5,Auto,0,15.0,
637,48.3,-0.108,-0.027,1.047,5.4,Auto,0,15.0,
638,48.3,-0.108,-0.027,1.047,5.4,Auto,0,15.0,
639,47.9,-0.107,-0.025,1.029,5.4,Auto,0,15.0,
640,46.9,-0.110,-0.020,1.023,5.4,Auto,0,15.0,
641,47.3,-0.093,-0.023,1.029,5.2,Auto,0,15.0,
642,47.3,-0.093,-0.023,1.029,5.2,Auto,0,15.0,
643,47.3,-0.076,-0.031,1.039,5.2,Auto,0,15.0,
644,48.0,-0.103,-0.025,1.043,5.2,Auto,0,15.0,
645,47.3,-0.103,-0.019,1.038,5.4,Auto,0,15.0,
646,47.3,-0.103,-0.019,1.038,5.4,Auto,0,15.0,
647,47.3,-0.103,-0.019,1.038,5.4,Auto,0,15.0,
648,46.8,-0.088,-0.015,1.027,5.2,Auto,0,15.0,
649,47.5,-0.091,-0.016,1.033,5.2,Auto,0,15.0,
650,47.5,-0.091,-0.016,1.033,5.2,Auto,0,15.0,
651,46.8,-0.076,-0.026,1.033,5.2,Auto,0,15.0,
652,46.8,-0.076,-0.026,1.033,5.3,Auto,0,15.0,
653,43.4,-0.086,-0.032,1.020,5.3,Auto,0,15.0,
654,45.9,-0.096,-0.020,1.033,5.3,Auto,0,15.0,
655,46.6,-0.096,-0.021,1.030,5.3,Auto,0,15.0,
656,46.6,-0.096,-0.021,1.030,5.2,Auto,0,15.0,
657,47.1,-0.098,-0.022,1.025,5.2,Auto,0,15.0,
658,46.5,-0.096,-0.021,1.026,5.2,Auto,0,15.0,
659,45.6,-0.084,-0.022,1.036,4.9,Auto,0,15.0,
660,45.6,-0.084,-0.022,1.036,4.9,Auto,0,15.0,
661,46.0,-0.100,-0.026,1.023,4.9,Auto,0,15.0,
662,46.8,-0.101,-0.019,1.036,4.9,Auto,0,15.0,
663,46.5,-0.108,-0.020,1.034,5.6,Auto,0,15.0,
664,45.9,-0.108,-0.020,1.017,5.6,Auto,0,15.0,
665,45.9,-0.108,-0.020,1.017,5.6,Auto,0,15.0,
666,46.2,-0.098,-0.022,1.016,5.6,Auto,0,15.0,
667,46.8,-0.096,-0.022,1.027,5.3,Auto,0,15.0,
668,46.8,-0.096,-0.022,1.027,5.3,Auto,0,15.0,
669,42.9,-0.099,-0.028,1.030,5.3,Auto,0,15.0,
670,46.9,-0.098,-0.022,1.043,5.7,Auto,0,15.0,
671,46.5,-0.107,-0.029,1.035,5.7,Auto,0,15.0,
672,46.9,-0.096,-0.018,1.018,5.7,Auto,0,15.0,
673,46.9,-0.096,-0.018,1.018,5.7,Auto,0,15.0,
674,46.6,-0.095,-0.023,1.015,5.4,Auto,0,15.0,
675,45.3,-0.109,-0.010,1.015,5.4,Auto,0,15.0,
676,44.9,-0.116,-0.023,1.028,5.4,Auto,0,15.0,
677,44.9,-0.116,-0.023,1.028,5.4,Auto,0,15.0,
678,46.2,-0.105,-0.022,1.026,5.3,Auto,0,15.0,
679,46.5,-0.101,-0.030,1.029,5.3,Auto,0,15.0,
680,46.6,-0.109,-0.026,1.034,5.3,Auto,0,15.0,
681,46.6,-0.109,-0.026,1.034,5.6,Auto,0,15.0,
682,46.5,-0.111,-0.027,1.021,5.6,Auto,0,15.0,
683,45.6,-0.111,-0.023,1.014,5.6,Auto,0,15.0,
684,46.8,-0.092,-0.025,1.017,5.6,Auto,0,15.0,
685,46.8,-0.092,-0.025,1.017,5.3,Auto,0,15.0,
686,47.4,-0.088,-0.021,0.999,5.3,Auto,0,15.0,
687,47.4,-0.088,-0.021,0.999,5.3,Auto,0,15.0,
688,43.8,-0.084,-0.027,1.003,5.3,Auto,0,15.0,
689,43.8,-0.084,-0.027,1.003,5.5,Auto,0,15.0,
690,45.3,-0.078,-0.008,1.020,5.5,Auto,0,15.0,
691,47.3,-0.088,-0.015,1.005,5.5,Auto,0,15.0,
692,47.3,-0.088,-0.015,1.005,5.4,Auto,0,15.0,
693,46.6,-0.089,-0.025,1.019,5.4,Auto,0,15.0,
694,47.4,-0.058,-0.036,1.036,5.4,Auto,0,15.0,
695,46.8,-0.084,-0.033,1.052,5.4,Auto,0,15.0,
696,46.8,-0.084,-0.033,1.052,5.2,Auto,0,15.0,
697,46.4,-0.076,-0.026,1.050,5.2,Auto,0,15.0,
698,47.4,-0.080,-0.034,1.039,5.2,Auto,0,15.0,
699,45.8,-0.082,-0.019,1.048,5.2,Auto,0,15.0,
700,45.9,-0.100,-0.031,1.038,5.8,Auto,0,15.0,
701,47.1,-0.089,-0.024,1.031,5.8,Auto,0,15.0,
702,43.5,-0.096,-0.017,1.020,5.8,Auto,0,15.0,
703,46.6,-0.108,-0.025,1.026,5.1,Auto,0,15.0,
704,46.6,-0.108,-0.025,1.026,5.1,Auto,0,15.0,
705,47.3,-0.095,-0.020,1.031,5.1,Auto,0,15.0,
706,46.6,-0.095,-0.024,1.028,5.1,Auto,0,15.0,
707,46.9,-0.093,-0.028,1.033,5.5,Auto,0,15.0,
708,46.9,-0.093,-0.028,1.033,5.5,Auto,0,15.0,
709,46.5,-0.100,-0.020,1.029,5.5,Auto,0,15.0,
710,41.7,-0.102,-0.020,1.037,5.5,Auto,0,15.0,
711,46.0,-0.093,-0.023,1.031,5.2,Auto,0,15.0,
712,46.0,-0.093,-0.023,1.031,5.2,Auto,0,15.0,
713,47.1,-0.093,-0.018,1.048,5.2,Auto,0,15.0,
714,46.8,-0.082,-0.020,1.031,5.3,Auto,0,15.0,
715,47.4,-0.091,-0.023,1.034,5.3,Auto,0,15.0,
716,47.4,-0.091,-0.023,1.034,5.3,Auto,0,15.0,
717,47.3,-0.088,-0.012,1.037,5.3,Auto,0,15.0,
718,46.6,-0.092,-0.023,1.038,4.9,Auto,0,15.0,
719,46.6,-0.092,-0.023,1.038,4.9,Auto,0,15.0,
720,46.6,-0.092,-0.023,1.038,4.9,Auto,0,15.0,
721,46.6,-0.096,-0.016,1.029,4.9,Auto,0,15.0,
722,46.4,-0.085,-0.029,1.016,5.2,Auto,0,15.0,
723,46.9,-0.088,-0.027,1.021,5.2,Auto,0,15.0,
724,46.5,-0.099,-0.009,1.022,5.2,Auto,0,15.0,
725,43.4,-0.101,-0.019,1.017,5.1,Auto,0,15.0,
726,43.4,-0.101,-0.019,1.017,5.1,Auto,0,15.0,
727,46.5,-0.102,-0.034,1.031,5.1,Auto,0,15.0,
728,46.9,-0.105,-0.019,1.020,5.1,Auto,0,15.0,
729,43.6,-0.102,-0.016,1.019,5.4,Auto,0,15.0,
730,43.6,-0.102,-0.016,1.019,5.4,Auto,0,15.0,
731,45.6,-0.113,-0.019,1.012,5.4,Auto,0,15.0,
732,46.2,-0.102,-0.018,1.015,5.4,Auto,0,15.0,
733,44.7,-0.092,-0.021,1.035,5.6,Auto,0,15.0,
734,46.6,-0.097,-0.032,1.030,5.6,Auto,0,15.0,
735,46.5,-0.102,-0.023,1.022,5.6,Auto,0,15.0,
736,46.5,-0.092,-0.017,1.021,5.5,Auto,0,15.0,
737,46.8,-0.097,-0.017,1.021,5.5,Auto,0,15.0,
738,46.8,-0.097,-0.017,1.021,5.5,Auto,0,15.0,
739,44.9,-0.102,-0.016,1.024,5.5,Auto,0,15.0,
740,46.6,-0.092,-0.015,1.033,5.5,Auto,0,15.0,
741,46.5,-0.097,-0.024,1.030,5.5,Auto,0,15.0,
742,46.9,-0.103,-0.021,1.028,5.5,Auto,0,15.0,
743,46.9,-0.103,-0.021,1.028,5.5,Auto,0,15.0,
744,46.2,-0.095,-0.014,1.024,5.3,Auto,0,15.0,
745,46.9,-0.098,-0.023,1.018,5.3,Auto,0,15.0,
746,46.5,-0.091,-0.026,1.024,5.3,Auto,0,15.0,
747,46.5,-0.091,-0.026,1.024,5.5,Auto,0,15.0,
748,46.5,-0.092,-0.037,1.045,5.5,Auto,0,15.0,
749,46.5,-0.102,-0.024,1.034,5.5,Auto,0,15.0,
750,46.9,-0.106,-0.024,1.012,5.5,Auto,0,15.0,
751,46.9,-0.106,-0.024,1.012,5.2,Auto,0,15.0,
752,46.5,-0.116,-0.016,1.009,5.2,Auto,0,15.0,
753,44.1,-0.110,-0.001,1.012,5.2,Auto,0,15.0,
754,44.9,-0.105,-0.016,1.020,5.2,Auto,0,15.0,
755,44.9,-0.105,-0.016,1.020,5.4,Auto,0,15.0,
756,46.9,-0.089,-0.032,1.033,5.4,Auto,0,15.0,
757,46.9,-0.099,-0.034,1.046,5.4,Auto,0,15.0,
758,47.4,-0.097,-0.033,1.050,5.4,Auto,0,15.0,
759,47.4,-0.097,-0.033,1.050,5.4,Auto,0,15.0,
760,47.9,-0.100,-0.026,1.036,5.4,Auto,0,15.0,
761,47.9,-0.100,-0.026,1.036,5.4,Auto,0,15.0,
762,45.6,-0.100,-0.017,1.023,5.7,Auto,0,15.0,
763,46.9,-0.086,-0.021,1.020,5.7,Auto,0,15.0,
764,41.9,-0.080,-0.028,1.020,5.7,Auto,0,15.0,
765,47.3,-0.091,-0.023,1.022,5.7,Auto,0,15.0,
766,47.3,-0.091,-0.023,1.022,5.3,Auto,0,15.0,
767,47.3,-0.091,-0.023,1.022,5.3,Auto,0,15.0,
768,47.3,-0.083,-0.017,1.019,5.3,Auto,0,15.0,
769,42.6,-0.091,-0.025,1.012,5.8,Auto,0,15.0,
770,42.6,-0.091,-0.025,1.012,5.8,Auto,0,15.0,
771,47.4,-0.093,-0.013,1.014,5.8,Auto,0,15.0,
772,46.6,-0.085,-0.015,1.020,5.8,Auto,0,15.0,
773,42.6,-0.092,-0.016,1.022,5.2,Auto,0,15.0,
774,42.6,-0.092,-0.016,1.022,5.2,Auto,0,15.0,
775,46.2,-0.092,-0.017,1.020,5.2,Auto,0,15.0,
776,46.0,-0.097,-0.012,1.028,5.2,Auto,0,15.0,
777,46.0,-0.097,-0.012,1.028,5.4,Auto,0,15.0,
778,46.5,-0.103,-0.023,1.028,5.4,Auto,0,15.0,
779,46.6,-0.099,-0.018,1.033,5.4,Auto,0,15.0,
780,43.8,-0.103,-0.018,1.035,5.6,Auto,0,15.0,
781,42.8,-0.109,-0.019,1.038,5.6,Auto,0,15.0,
782,42.8,-0.109,-0.019,1.038,5.6,Auto,0,15.0,
783,46.6,-0.101,-0.025,1.029,5.6,Auto,0,15.0,
784,42.4,-0.102,-0.031,1.037,5.3,Auto,0,15.0,
785,46.4,-0.113,-0.023,1.021,5.3,Auto,0,15.0,
786,46.4,-0.113,-0.023,1.021,5.3,Auto,0,15.0,
787,46.0,-0.103,-0.014,1.021,5.3,Auto,0,15.0,
788,45.8,-0.098,-0.019,1.018,5.5,Auto,0,15.0,
789,45.8,-0.098,-0.019,1.018,5.5,Auto,0,15.0,
790,45.8,-0.098,-0.019,1.018,5.5,Auto,0,15.0,
791,46.4,-0.086,-0.012,1.022,5.3,Auto,0,15.0,
792,46.4,-0.086,-0.012,1.022,5.3,Auto,0,15.0,
793,45.4,-0.094,-0.016,1.030,5.3,Auto,0,15.0,
794,45.4,-0.094,-0.016,1.030,5.3,Auto,0,15.0,
