Date: 2023/06/19   17:40:56
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
410,80.6,-0.030,0.037,1.035,5.1,Auto,0,15.0,
411,79.0,-0.041,0.053,1.036,5.1,Auto,0,15.0,
412,79.0,-0.041,0.053,1.036,5.1,Auto,0,15.0,
413,74.4,-0.036,0.042,0.997,5.1,Auto,0,15.0,
414,74.4,-0.036,0.042,0.997,5.1,Auto,0,15.0,
415,80.9,-0.035,0.061,1.000,5.1,Auto,0,15.0,
416,84.9,-0.052,0.063,0.996,5.1,Auto,0,15.0,
417,84.9,-0.052,0.063,0.996,5.1,Auto,0,15.0,
418,86.5,-0.030,0.034,1.030,5.1,Auto,0,15.0,
419,85.6,-0.023,0.018,1.033,4.6,Auto,0,15.0,
420,85.6,-0.023,0.018,1.033,4.6,Auto,0,15.0,
421,81.2,-0.031,0.041,1.049,4.6,Auto,0,15.0,
422,81.2,-0.031,0.041,1.049,6.1,Auto,0,15.0,
423,79.7,0.003,0.035,1.048,6.1,Auto,0,15.0,
424,81.5,0.031,0.040,1.028,6.1,Auto,0,15.0,
425,81.5,0.031,0.040,1.028,6.1,Auto,0,15.0,
426,82.8,-0.012,0.040,1.025,4.9,Auto,0,15.0,
427,82.8,-0.012,0.040,1.025,4.9,Auto,0,15.0,
428,79.7,-0.059,0.045,1.054,4.9,Auto,0,15.0,
429,81.2,-0.073,0.032,1.042,4.9,Auto,0,15.0,
430,81.2,-0.043,0.031,1.058,5.3,Auto,0,15.0,
431,81.2,-0.043,0.031,1.058,5.3,Auto,0,15.0,
432,82.2,-0.022,0.022,1.060,5.3,Auto,0,15.0,
433,78.4,-0.008,0.031,1.028,5.1,Auto,0,15.0,
434,77.5,0.013,0.049,1.021,5.1,Auto,0,15.0,
435,77.5,0.013,0.049,1.021,5.1,Auto,0,15.0,
436,75.0,-0.003,0.061,1.017,5.1,Auto,0,15.0,
437,74.7,-0.070,0.071,1.012,4.6,Auto,0,15.0,
438,70.7,-0.096,0.069,1.021,4.6,Auto,0,15.0,
439,70.7,-0.096,0.069,1.021,4.6,Auto,0,15.0,
440,74.7,-0.113,0.058,1.034,4.6,Auto,0,15.0,
441,74.4,-0.063,0.033,1.028,5.2,Auto,0,15.0,
442,69.8,-0.060,0.038,1.037,5.2,Auto,0,15.0,
443,69.8,-0.060,0.038,1.037,5.2,Auto,0,15.0,
444,69.8,0.017,0.046,1.025,4.8,Auto,0,15.0,
445,72.2,0.050,0.032,1.013,4.8,Auto,0,15.0,
446,71.9,0.002,0.059,1.006,4.8,Auto,0,15.0,
447,71.9,0.002,0.059,1.006,4.8,Auto,0,15.0,
448,71.3,-0.042,0.063,0.998,5.6,Auto,0,15.0,
449,72.8,-0.146,0.064,1.020,5.6,Auto,0,15.0,
450,72.2,-0.137,0.063,1.026,5.6,Auto,0,15.0,
451,72.2,-0.137,0.063,1.026,5.6,Auto,0,15.0,
452,76.0,-0.024,0.026,1.030,5.5,Auto,0,15.0,
453,76.0,-0.024,0.026,1.030,5.5,Auto,0,15.0,
454,77.8,0.042,0.018,1.059,5.5,Auto,0,15.0,
455,76.3,0.075,0.024,1.024,4.9,Auto,0,15.0,
456,76.3,0.075,0.024,1.024,4.9,Auto,0,15.0,
457,72.5,-0.059,0.065,1.020,4.9,Auto,0,15.0,
458,72.5,-0.059,0.065,1.020,4.9,Auto,0,15.0,
459,71.3,-0.107,0.055,1.020,5.5,Auto,0,15.0,
460,70.4,-0.114,0.065,0.992,5.5,Auto,0,15.0,
461,70.4,-0.114,0.065,0.992,5.5,Auto,0,15.0,
462,73.2,-0.079,0.064,0.991,5.5,Auto,0,15.0,
463,74.4,-0.072,0.053,0.996,5.4,Auto,0,15.0,
464,74.4,-0.072,0.053,0.996,5.4,Auto,0,15.0,
465,77.5,-0.002,0.030,1.037,5.4,Auto,0,15.0,
466,77.5,-0.002,0.030,1.037,5.2,Auto,0,15.0,
467,79.0,0.047,0.010,1.042,5.2,Auto,0,15.0,
468,77.2,0.050,0.017,1.042,5.2,Auto,0,15.0,
469,74.4,-0.050,0.070,1.010,5.2,Auto,0,15.0,
470,74.4,-0.050,0.070,1.010,4.9,Auto,0,15.0,
471,72.8,-0.082,0.076,0.992,4.9,Auto,0,15.0,
472,74.7,-0.091,0.078,0.993,4.9,Auto,0,15.0,
473,76.6,-0.057,0.058,1.020,4.9,Auto,0,15.0,
474,76.6,-0.057,0.058,1.020,4.6,Auto,0,15.0,
475,77.2,-0.002,0.029,1.009,4.6,Auto,0,15.0,
476,77.2,-0.002,0.029,1.009,4.6,Auto,0,15.0,
477,82.5,-0.028,0.045,1.023,5.3,Auto,0,15.0,
478,82.5,-0.028,0.045,1.023,5.3,Auto,0,15.0,
479,81.8,-0.039,0.051,1.036,5.3,Auto,0,15.0,
480,81.8,-0.022,0.048,1.042,5.3,Auto,0,15.0,
481,78.1,-0.003,0.039,1.024,5.4,Auto,0,15.0,
482,78.1,-0.003,0.039,1.024,5.4,Auto,0,15.0,
483,75.6,-0.012,0.060,1.004,5.4,Auto,0,15.0,
484,80.3,-0.049,0.067,1.022,5.4,Auto,0,15.0,
485,81.2,-0.067,0.051,1.026,5.1,Auto,0,15.0,
486,81.5,-0.041,0.047,1.037,5.1,Auto,0,15.0,
487,81.5,-0.041,0.047,1.037,5.1,Auto,0,15.0,
488,80.0,0.040,0.029,1.041,5.3,Auto,0,15.0,
489,80.0,0.040,0.029,1.041,5.3,Auto,0,15.0,
490,80.0,0.040,0.029,1.041,5.3,Auto,0,15.0,
491,81.8,-0.017,0.060,1.040,5.3,Auto,0,15.0,
492,81.8,-0.017,0.060,1.040,5.0,Auto,0,15.0,
493,81.2,-0.035,0.057,1.024,5.0,Auto,0,15.0,
494,81.2,-0.069,0.057,1.019,5.0,Auto,0,15.0,
495,78.4,-0.081,0.064,1.027,5.0,Auto,0,15.0,
496,78.4,-0.081,0.064,1.027,5.1,Auto,0,15.0,
497,81.5,-0.064,0.054,1.008,5.1,Auto,0,15.0,
498,82.2,-0.055,0.043,1.030,5.1,Auto,0,15.0,
499,83.7,-0.025,0.049,1.052,4.8,Auto,0,15.0,
500,86.8,0.020,0.035,1.044,4.8,Auto,0,15.0,
501,87.4,0.016,0.029,1.045,4.8,Auto,0,15.0,
502,88.3,0.002,0.046,1.045,4.8,Auto,0,15.0,
503,86.8,-0.024,0.046,1.022,5.1,Auto,0,15.0,
504,86.2,-0.057,0.051,1.022,5.1,Auto,0,15.0,
505,86.2,-0.057,0.051,1.022,5.1,Auto,0,15.0,
506,84.3,-0.058,0.052,1.032,5.1,Auto,0,15.0,
507,82.5,-0.042,0.057,1.037,5.5,Auto,0,15.0,
508,82.8,0.000,0.059,1.018,5.5,Auto,0,15.0,
509,83.7,-0.005,0.058,1.002,5.5,Auto,0,15.0,
510,87.4,-0.030,0.063,0.998,5.4,Auto,0,15.0,
511,88.7,-0.049,0.053,1.034,5.4,Auto,0,15.0,
512,88.3,-0.043,0.043,1.052,5.4,Auto,0,15.0,
513,88.3,-0.043,0.043,1.052,5.4,Auto,0,15.0,
514,85.9,-0.025,0.028,1.034,5.4,Auto,0,15.0,
515,82.5,-0.037,0.044,0.994,5.4,Auto,0,15.0,
516,81.8,-0.064,0.067,0.994,5.4,Auto,0,15.0,
517,81.8,-0.064,0.067,0.994,5.4,Auto,0,15.0,
518,80.6,-0.103,0.078,1.005,5.5,Auto,0,15.0,
519,81.8,0.058,0.010,1.013,5.5,Auto,0,15.0,
520,81.8,0.058,0.010,1.013,5.5,Auto,0,15.0,
521,81.8,0.058,0.010,1.013,5.0,Auto,0,15.0,
522,83.7,0.008,0.058,1.024,5.0,Auto,0,15.0,
523,84.3,0.024,0.054,1.015,5.0,Auto,0,15.0,
524,85.3,-0.010,0.054,0.995,5.0,Auto,0,15.0,
525,85.6,-0.045,0.051,1.020,5.1,Auto,0,15.0,
526,84.6,-0.009,0.049,1.039,5.1,Auto,0,15.0,
527,84.0,0.021,0.014,1.034,5.1,Auto,0,15.0,
528,81.8,0.051,0.017,1.027,5.1,Auto,0,15.0,
529,81.8,0.051,0.017,1.027,5.3,Auto,0,15.0,
530,78.7,0.021,0.050,1.035,5.3,Auto,0,15.0,
531,78.7,0.021,0.050,1.035,5.3,Auto,0,15.0,
532,78.4,-0.023,0.069,1.004,5.3,Auto,0,15.0,
533,77.2,-0.032,0.071,1.011,5.3,Auto,0,15.0,
534,80.3,-0.031,0.035,1.030,5.3,Auto,0,15.0,
535,80.3,-0.031,0.035,1.030,5.3,Auto,0,15.0,
536,79.7,-0.002,0.024,1.043,5.6,Auto,0,15.0,
537,76.6,0.006,0.023,1.044,5.6,Auto,0,15.0,
538,79.0,-0.028,0.064,1.024,5.6,Auto,0,15.0,
539,78.4,-0.079,0.090,1.009,5.6,Auto,0,15.0,
540,78.4,-0.079,0.090,1.009,5.8,Auto,0,15.0,
541,75.3,-0.103,0.091,1.003,5.8,Auto,0,15.0,
542,74.7,-0.035,0.050,1.019,5.8,Auto,0,15.0,
543,75.6,-0.009,0.026,1.042,6.0,Auto,0,15.0,
544,75.6,-0.009,0.026,1.042,6.0,Auto,0,15.0,
545,78.4,0.065,0.017,1.024,6.0,Auto,0,15.0,
546,78.4,0.065,0.017,1.024,6.0,Auto,0,15.0,
547,80.0,0.015,0.055,1.018,5.3,Auto,0,15.0,
548,80.0,0.015,0.055,1.018,5.3,Auto,0,15.0,
549,78.7,-0.018,0.057,1.006,5.3,Auto,0,15.0,
550,76.6,-0.111,0.077,0.978,5.3,Auto,0,15.0,
551,76.9,-0.112,0.055,0.998,5.6,Auto,0,15.0,
552,76.9,-0.112,0.055,0.998,5.6,Auto,0,15.0,
553,76.6,-0.075,0.065,1.038,5.6,Auto,0,15.0,
554,75.6,-0.042,0.035,1.049,5.7,Auto,0,15.0,
555,77.8,0.030,0.025,1.054,5.7,Auto,0,15.0,
556,77.8,0.030,0.025,1.054,5.7,Auto,0,15.0,
557,77.8,0.030,0.025,1.054,5.7,Auto,0,15.0,
558,78.1,0.013,0.039,1.050,5.5,Auto,0,15.0,
559,77.5,-0.022,0.030,1.039,5.5,Auto,0,15.0,
560,77.5,-0.022,0.030,1.039,5.5,Auto,0,15.0,
561,76.0,-0.072,0.089,1.007,5.5,Auto,0,15.0,
562,76.0,-0.072,0.089,1.007,4.6,Auto,0,15.0,
563,76.9,-0.109,0.057,1.028,4.6,Auto,0,15.0,
564,77.5,-0.010,0.027,1.060,4.6,Auto,0,15.0,
565,77.5,-0.010,0.027,1.060,5.2,Auto,0,15.0,
566,81.2,0.082,0.007,1.044,5.2,Auto,0,15.0,
567,81.2,0.082,0.007,1.044,5.2,Auto,0,15.0,
568,81.2,0.082,0.007,1.044,5.2,Auto,0,15.0,
569,80.3,0.054,0.061,1.008,5.1,Auto,0,15.0,
570,79.4,-0.081,0.073,1.011,5.1,Auto,0,15.0,
571,79.4,-0.081,0.073,1.011,5.1,Auto,0,15.0,
572,80.3,-0.120,0.080,1.026,5.1,Auto,0,15.0,
573,77.5,-0.070,0.067,1.009,5.3,Auto,0,15.0,
574,77.5,-0.070,0.067,1.009,5.3,Auto,0,15.0,
575,76.9,-0.038,0.045,0.984,5.3,Auto,0,15.0,
576,76.6,-0.004,0.059,0.987,5.4,Auto,0,15.0,
577,79.4,0.045,0.060,1.008,5.4,Auto,0,15.0,
578,79.7,0.019,0.041,1.020,5.4,Auto,0,15.0,
579,79.7,0.019,0.041,1.020,5.4,Auto,0,15.0,
580,78.4,-0.021,0.047,1.035,5.5,Auto,0,15.0,
581,74.4,-0.035,0.038,1.040,5.5,Auto,0,15.0,
582,76.3,-0.052,0.059,1.049,5.5,Auto,0,15.0,
583,75.3,-0.072,0.074,1.028,5.5,Auto,0,15.0,
584,77.2,-0.068,0.087,1.013,4.7,Auto,0,15.0,
585,78.4,-0.039,0.075,1.037,4.7,Auto,0,15.0,
586,79.7,-0.019,0.046,1.044,4.7,Auto,0,15.0,
587,79.7,-0.019,0.046,1.044,5.6,Auto,0,15.0,
588,78.1,0.003,0.030,1.040,5.6,Auto,0,15.0,
589,74.4,0.024,0.031,1.022,5.6,Auto,0,15.0,
590,74.1,-0.032,0.054,1.016,5.6,Auto,0,15.0,
591,74.1,-0.032,0.054,1.016,5.6,Auto,0,15.0,
592,72.8,-0.075,0.084,1.021,5.6,Auto,0,15.0,
593,72.2,-0.076,0.076,1.029,5.6,Auto,0,15.0,
594,74.4,-0.049,0.063,1.023,5.6,Auto,0,15.0,
595,75.3,-0.031,0.048,1.010,5.4,Auto,0,15.0,
596,75.3,-0.031,0.048,1.010,5.4,Auto,0,15.0,
597,77.8,-0.007,0.050,1.034,5.4,Auto,0,15.0,
598,77.8,-0.007,0.050,1.034,5.4,Auto,0,15.0,
599,77.8,-0.007,0.050,1.034,5.4,Auto,0,15.0,
600,77.2,-0.075,0.091,1.004,5.4,Auto,0,15.0,
601,77.2,-0.075,0.091,1.004,5.4,Auto,0,15.0,
602,76.3,-0.062,0.067,1.015,5.4,Auto,0,15.0,
603,75.0,-0.040,0.049,1.021,5.4,Auto,0,15.0,
604,73.2,-0.008,0.039,1.018,5.4,Auto,0,15.0,
605,73.2,-0.008,0.039,1.018,5.4,Auto,0,15.0,
606,74.1,0.014,0.054,1.027,5.7,Auto,0,15.0,
607,78.4,0.008,0.082,1.008,5.7,Auto,0,15.0,
608,76.6,0.002,0.077,1.009,5.7,Auto,0,15.0,
609,79.0,0.001,0.062,1.022,5.5,Auto,0,15.0,
610,79.0,0.001,0.062,1.022,5.5,Auto,0,15.0,
611,78.1,-0.019,0.043,1.009,5.5,Auto,0,15.0,
612,77.2,-0.045,0.059,1.023,5.5,Auto,0,15.0,
613,77.8,-0.043,0.070,1.040,5.4,Auto,0,15.0,
614,77.8,-0.043,0.070,1.040,5.4,Auto,0,15.0,
615,77.2,-0.005,0.070,1.031,5.4,Auto,0,15.0,
616,74.7,-0.008,0.046,1.017,5.4,Auto,0,15.0,
617,77.5,-0.029,0.051,1.043,5.4,Auto,0,15.0,
618,77.5,-0.029,0.051,1.043,5.4,Auto,0,15.0,
619,79.0,-0.033,0.035,1.051,5.4,Auto,0,15.0,
620,78.4,-0.045,0.044,1.062,5.3,Auto,0,15.0,
621,79.4,-0.044,0.073,1.020,5.3,Auto,0,15.0,
622,79.4,-0.044,0.073,1.020,5.3,Auto,0,15.0,
623,79.0,0.001,0.066,0.963,5.3,Auto,0,15.0,
624,79.7,-0.011,0.082,0.971,5.8,Auto,0,15.0,
625,80.3,-0.020,0.064,0.966,5.8,Auto,0,15.0,
626,80.3,-0.020,0.064,0.966,5.8,Auto,0,15.0,
627,82.2,-0.041,0.060,1.006,5.8,Auto,0,15.0,
628,79.4,-0.070,0.062,1.009,4.7,Auto,0,15.0,
629,78.1,-0.048,0.049,1.004,4.7,Auto,0,15.0,
630,78.1,-0.048,0.049,1.004,4.7,Auto,0,15.0,
631,75.3,0.029,0.048,1.019,5.0,Auto,0,15.0,
632,75.3,0.029,0.048,1.019,5.0,Auto,0,15.0,
633,79.7,0.006,0.046,1.013,5.0,Auto,0,15.0,
634,81.2,-0.046,0.073,1.022,5.0,Auto,0,15.0,
635,81.2,-0.046,0.073,1.022,4.9,Auto,0,15.0,
636,82.8,0.012,0.025,1.040,4.9,Auto,0,15.0,
637,82.8,0.012,0.025,1.040,4.9,Auto,0,15.0,
638,82.8,0.012,0.025,1.040,4.9,Auto,0,15.0,
639,77.2,0.007,0.049,1.046,4.9,Auto,0,15.0,
640,77.2,0.007,0.049,1.046,4.9,Auto,0,15.0,
641,77.2,0.012,0.063,1.038,4.9,Auto,0,15.0,
642,77.8,-0.034,0.072,1.017,4.5,Auto,0,15.0,
643,77.2,-0.078,0.069,1.009,4.5,Auto,0,15.0,
644,80.6,-0.083,0.076,1.040,4.5,Auto,0,15.0,
645,83.1,-0.049,0.058,1.049,4.5,Auto,0,15.0,
646,82.8,-0.004,0.014,1.053,4.4,Auto,0,15.0,
647,83.1,0.047,0.024,1.020,4.4,Auto,0,15.0,
648,82.8,0.030,0.064,1.005,4.4,Auto,0,15.0,
649,82.8,0.030,0.064,1.005,4.4,Auto,0,15.0,
650,84.3,0.027,0.054,1.012,4.7,Auto,0,15.0,
651,83.1,-0.010,0.066,1.018,4.7,Auto,0,15.0,
652,80.9,-0.026,0.049,1.013,4.7,Auto,0,15.0,
653,80.9,-0.026,0.049,1.013,4.7,Auto,0,15.0,
654,78.4,-0.015,0.037,1.038,4.7,Auto,0,15.0,
655,81.8,-0.021,0.026,1.073,4.7,Auto,0,15.0,
656,81.8,-0.021,0.026,1.073,4.7,Auto,0,15.0,
657,82.5,-0.015,0.035,1.066,4.8,Auto,0,15.0,
658,80.9,-0.013,0.050,1.033,4.8,Auto,0,15.0,
659,80.9,-0.013,0.050,1.033,4.8,Auto,0,15.0,
660,80.3,0.022,0.019,1.041,4.8,Auto,0,15.0,
661,80.3,0.022,0.019,1.041,5.0,Auto,0,15.0,
662,81.8,-0.005,0.030,1.053,5.0,Auto,0,15.0,
663,79.7,-0.075,0.068,1.018,5.0,Auto,0,15.0,
664,79.7,-0.075,0.068,1.018,4.5,Auto,0,15.0,
665,79.7,-0.096,0.071,1.018,4.5,Auto,0,15.0,
666,80.0,-0.010,0.033,1.025,4.5,Auto,0,15.0,
667,80.0,-0.010,0.033,1.025,4.5,Auto,0,15.0,
668,81.8,-0.034,0.049,1.056,4.1,Auto,0,15.0,
669,81.8,-0.034,0.049,1.056,4.1,Auto,0,15.0,
670,87.1,-0.015,0.055,1.053,4.1,Auto,0,15.0,
671,86.5,-0.005,0.047,1.040,4.1,Auto,0,15.0,
672,88.7,0.012,0.039,1.030,4.5,Auto,0,15.0,
673,88.3,0.041,0.048,1.014,4.5,Auto,0,15.0,
674,88.3,0.041,0.048,1.014,4.5,Auto,0,15.0,
675,86.5,-0.039,0.070,0.995,4.2,Auto,0,15.0,
676,86.5,-0.039,0.070,0.995,4.2,Auto,0,15.0,
677,86.8,-0.074,0.061,1.050,4.2,Auto,0,15.0,
678,86.8,-0.074,0.061,1.050,4.2,Auto,0,15.0,
679,88.0,-0.015,0.028,1.037,4.5,Auto,0,15.0,
680,88.0,-0.015,0.028,1.037,4.5,Auto,0,15.0,
681,86.5,0.054,0.007,1.031,4.5,Auto,0,15.0,
682,90.2,0.093,0.045,1.012,4.5,Auto,0,15.0,
683,90.2,0.093,0.045,1.012,4.4,Auto,0,15.0,
684,89.3,0.083,0.061,1.011,4.4,Auto,0,15.0,
685,89.9,0.043,0.051,1.008,4.4,Auto,0,15.0,
686,88.0,-0.004,0.058,1.013,4.5,Auto,0,15.0,
687,86.2,-0.067,0.045,1.023,4.5,Auto,0,15.0,
688,86.2,-0.067,0.045,1.023,4.5,Auto,0,15.0,
689,85.9,-0.030,0.054,1.033,4.5,Auto,0,15.0,
690,83.1,0.061,0.036,1.009,4.3,Auto,0,15.0,
691,87.1,0.071,0.047,1.008,4.3,Auto,0,15.0,
692,87.1,0.071,0.047,1.008,4.3,Auto,0,15.0,
693,87.4,0.015,0.036,1.010,4.3,Auto,0,15.0,
694,89.0,0.013,0.035,1.014,4.6,Auto,0,15.0,
695,87.4,-0.014,0.048,1.021,4.6,Auto,0,15.0,
696,87.4,-0.014,0.048,1.021,4.6,Auto,0,15.0,
697,87.4,-0.054,0.070,1.010,4.5,Auto,0,15.0,
698,83.4,-0.050,0.058,0.993,4.5,Auto,0,15.0,
699,86.8,-0.038,0.079,0.982,4.5,Auto,0,15.0,
700,86.8,-0.038,0.079,0.982,4.5,Auto,0,15.0,
701,86.8,0.012,0.051,0.969,4.7,Auto,0,15.0,
702,89.9,0.153,0.019,1.021,4.7,Auto,0,15.0,
703,89.0,0.143,0.016,1.019,4.7,Auto,0,15.0,
704,89.3,0.098,0.031,1.018,4.7,Auto,0,15.0,
705,89.3,0.098,0.031,1.018,4.2,Auto,0,15.0,
706,85.6,-0.143,0.067,1.036,4.2,Auto,0,15.0,
707,85.6,-0.143,0.067,1.036,4.2,Auto,0,15.0,
708,85.6,-0.143,0.067,1.036,4.7,Auto,0,15.0,
709,85.9,0.040,0.005,1.067,4.7,Auto,0,15.0,
710,85.9,0.040,0.005,1.067,4.7,Auto,0,15.0,
711,85.3,0.094,0.014,1.062,4.7,Auto,0,15.0,
712,85.9,0.099,0.030,1.070,4.6,Auto,0,15.0,
713,85.3,0.057,0.048,1.062,4.6,Auto,0,15.0,
714,84.3,0.021,0.054,1.031,4.6,Auto,0,15.0,
715,84.3,-0.034,0.056,1.015,4.6,Auto,0,15.0,
716,83.1,-0.116,0.065,1.022,4.7,Auto,0,15.0,
717,81.8,-0.120,0.068,1.027,4.7,Auto,0,15.0,
718,81.8,-0.120,0.068,1.027,4.7,Auto,0,15.0,
719,81.8,-0.004,0.026,1.068,4.5,Auto,0,15.0,
720,84.3,0.055,0.027,1.050,4.5,Auto,0,15.0,
721,80.3,0.085,0.020,1.027,4.5,Auto,0,15.0,
722,84.3,0.086,0.029,1.029,4.5,Auto,0,15.0,
723,86.5,0.059,0.043,1.028,4.3,Auto,0,15.0,
724,85.9,-0.001,0.021,1.065,4.3,Auto,0,15.0,
725,85.6,0.018,0.013,1.044,4.3,Auto,0,15.0,
726,84.9,0.019,0.016,1.037,4.3,Auto,0,15.0,
727,84.9,0.019,0.016,1.037,4.7,Auto,0,15.0,
728,85.6,-0.011,0.045,1.017,4.7,Auto,0,15.0,
729,83.4,-0.019,0.064,0.995,4.7,Auto,0,15.0,
730,86.5,-0.003,0.057,1.014,4.5,Auto,0,15.0,
731,86.5,-0.003,0.057,1.014,4.5,Auto,0,15.0,
732,84.9,0.056,0.048,1.029,4.5,Auto,0,15.0,
733,85.9,0.117,-0.006,1.018,4.5,Auto,0,15.0,
734,86.5,0.082,0.013,1.017,5.0,Auto,0,15.0,
735,86.5,0.082,0.013,1.017,5.0,Auto,0,15.0,
736,83.4,-0.050,0.068,1.026,5.0,Auto,0,15.0,
737,81.2,-0.093,0.067,1.016,5.0,Auto,0,15.0,
738,79.0,-0.121,0.060,1.007,4.2,Auto,0,15.0,
739,79.0,-0.121,0.060,1.007,4.2,Auto,0,15.0,
740,79.0,-0.040,0.045,1.025,4.2,Auto,0,15.0,
741,79.0,-0.040,0.045,1.025,4.7,Auto,0,15.0,
742,86.5,0.110,0.007,1.036,4.7,Auto,0,15.0,
743,90.5,0.147,-0.004,1.024,4.7,Auto,0,15.0,
744,90.5,0.147,-0.004,1.024,4.7,Auto,0,15.0,
745,89.3,0.115,0.028,1.011,4.5,Auto,0,15.0,
746,85.9,-0.067,0.069,0.997,4.5,Auto,0,15.0,
747,85.9,-0.067,0.069,0.997,4.5,Auto,0,15.0,
748,80.3,-0.132,0.066,1.028,4.5,Auto,0,15.0,
749,80.3,-0.132,0.066,1.028,3.8,Auto,0,15.0,
750,82.2,-0.038,0.019,1.076,3.8,Auto,0,15.0,
751,84.0,0.048,-0.003,1.066,3.8,Auto,0,15.0,
752,84.3,0.097,0.002,1.046,4.5,Auto,0,15.0,
753,85.6,0.109,0.020,1.016,4.5,Auto,0,15.0,
754,85.3,0.059,0.046,1.002,4.5,Auto,0,15.0,
755,85.3,0.034,0.065,0.999,4.5,Auto,0,15.0,
756,81.8,-0.084,0.066,1.021,4.8,Auto,0,15.0,
757,80.0,-0.073,0.057,1.017,4.8,Auto,0,15.0,
758,80.0,-0.073,0.057,1.017,4.8,Auto,0,15.0,
759,79.0,-0.061,0.053,1.013,4.8,Auto,0,15.0,
760,79.4,0.054,0.027,1.033,4.6,Auto,0,15.0,
761,80.0,0.072,0.018,1.056,4.6,Auto,0,15.0,
762,80.0,0.072,0.018,1.056,4.6,Auto,0,15.0,
763,80.9,0.097,0.008,1.040,4.6,Auto,0,15.0,
764,80.9,0.056,0.009,1.052,4.6,Auto,0,15.0,
765,79.4,-0.011,0.041,1.047,4.6,Auto,0,15.0,
766,79.4,-0.011,0.041,1.047,4.6,Auto,0,15.0,
767,77.5,-0.073,0.056,0.997,4.8,Auto,0,15.0,
768,77.5,-0.073,0.056,0.997,4.8,Auto,0,15.0,
769,75.6,-0.041,0.052,1.009,4.8,Auto,0,15.0,
770,75.6,-0.041,0.052,1.009,4.8,Auto,0,15.0,
771,76.6,-0.004,0.052,1.025,4.2,Auto,0,15.0,
772,77.2,0.076,0.023,1.024,4.2,Auto,0,15.0,
773,76.3,0.059,0.040,1.036,4.2,Auto,0,15.0,
774,76.3,0.059,0.040,1.036,4.6,Auto,0,15.0,
775,78.1,0.054,0.031,1.047,4.6,Auto,0,15.0,
776,76.0,-0.051,0.047,1.015,4.6,Auto,0,15.0,
777,76.0,-0.051,0.047,1.015,4.6,Auto,0,15.0,
778,74.4,-0.059,0.044,0.999,4.9,Auto,0,15.0,
779,76.6,-0.057,0.062,1.001,4.9,Auto,0,15.0,
780,76.6,-0.057,0.062,1.001,4.9,Auto,0,15.0,
781,76.9,-0.017,0.060,1.029,4.9,Auto,0,15.0,
782,78.1,0.052,0.029,1.014,4.9,Auto,0,15.0,
783,77.5,0.054,0.014,1.007,4.9,Auto,0,15.0,
784,77.5,0.054,0.014,1.007,4.9,Auto,0,15.0,
785,78.4,0.032,0.026,1.014,4.2,Auto,0,15.0,
786,78.7,-0.012,0.043,1.020,4.2,Auto,0,15.0,
787,76.9,-0.062,0.052,1.012,4.2,Auto,0,15.0,
788,76.9,-0.062,0.052,1.012,4.2,Auto,0,15.0,
789,78.1,-0.047,0.040,1.044,4.5,Auto,0,15.0,
790,78.1,-0.047,0.040,1.044,4.5,Auto,0,15.0,
791,79.7,-0.012,0.033,1.043,4.5,Auto,0,15.0,
792,81.2,0.017,0.038,1.033,4.5,Auto,0,15.0,
793,81.2,0.017,0.038,1.033,5.0,Auto,0,15.0,
794,83.7,0.008,0.030,1.045,5.0,Auto,0,15.0,
795,83.7,0.001,0.037,1.062,5.0,Auto,0,15.0,
796,86.5,-0.003,0.030,1.078,4.6,Auto,0,15.0,
797,86.5,-0.003,0.030,1.078,4.6,Auto,0,15.0,
798,87.4,-0.004,0.027,1.098,4.6,Auto,0,15.0,
799,85.6,-0.002,0.022,1.104,4.6,Auto,0,15.0,
800,88.3,-0.033,0.037,1.085,4.6,Auto,0,15.0,
801,88.3,-0.033,0.037,1.085,4.6,Auto,0,15.0,
802,89.0,-0.059,0.041,1.093,4.6,Auto,0,15.0,
803,93.6,0.008,0.056,1.123,4.6,Auto,0,15.0,
804,97.0,0.024,0.046,1.128,4.7,Auto,0,15.0,
805,97.0,0.024,0.046,1.128,4.7,Auto,0,15.0,
806,98.3,0.025,0.037,1.140,4.7,Auto,0,15.0,
807,100.1,-0.005,0.046,1.139,5.3,Auto,0,15.0,
808,106.3,-0.006,0.070,1.134,5.3,Auto,0,15.0,
809,106.3,-0.006,0.070,1.134,5.3,Auto,0,15.0,
810,108.5,-0.028,0.069,1.139,5.3,Auto,0,15.0,
811,106.6,0.045,0.031,1.165,5.8,Auto,0,15.0,
812,106.6,0.045,0.031,1.165,5.8,Auto,0,15.0,
813,104.5,0.075,0.028,1.149,5.8,Auto,0,15.0,
814,104.5,0.075,0.028,1.149,5.8,Auto,0,15.0,
815,101.4,0.038,0.052,1.159,6.3,Auto,0,15.0,
816,101.4,0.038,0.052,1.159,6.3,Auto,0,15.0,
817,101.4,0.038,0.052,1.159,6.3,Auto,0,15.0,
818,104.5,0.141,0.008,1.125,6.7,Auto,0,15.0,
819,104.5,0.141,0.008,1.125,6.7,Auto,0,15.0,
820,107.6,0.143,0.015,1.120,6.7,Auto,0,15.0,
821,107.9,0.116,0.007,1.111,6.7,Auto,0,15.0,
822,110.7,0.032,0.048,1.072,9.3,Auto,0,15.0,
