Date: 2023/06/19   17:39:30
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
408,106.3,-0.046,0.060,1.010,5.4,Auto,0,15.0,
409,105.7,-0.018,0.044,1.011,5.3,Auto,0,15.0,
410,105.7,-0.018,0.044,1.011,5.3,Auto,0,15.0,
411,104.5,-0.049,0.068,1.019,5.3,Auto,0,15.0,
412,105.4,-0.073,0.069,1.003,5.3,Auto,0,15.0,
413,106.3,-0.074,0.064,0.993,5.6,Auto,0,15.0,
414,106.3,-0.074,0.064,0.993,5.6,Auto,0,15.0,
415,107.0,-0.074,0.050,1.011,5.6,Auto,0,15.0,
416,108.2,-0.068,0.060,1.036,5.5,Auto,0,15.0,
417,104.2,-0.034,0.032,1.027,5.5,Auto,0,15.0,
418,104.2,-0.034,0.032,1.027,5.5,Auto,0,15.0,
419,107.9,-0.030,0.036,1.033,5.5,Auto,0,15.0,
420,103.5,-0.059,0.036,1.036,5.4,Auto,0,15.0,
421,103.8,-0.092,0.040,1.033,5.4,Auto,0,15.0,
422,103.8,-0.092,0.040,1.033,5.4,Auto,0,15.0,
423,102.6,-0.072,0.041,1.032,5.4,Auto,0,15.0,
424,105.7,-0.055,0.067,1.026,5.0,Auto,0,15.0,
425,105.7,-0.051,0.052,1.022,5.0,Auto,0,15.0,
426,105.7,-0.051,0.052,1.022,5.0,Auto,0,15.0,
427,106.3,-0.060,0.049,1.013,5.6,Auto,0,15.0,
428,100.8,-0.049,0.054,1.022,5.6,Auto,0,15.0,
429,100.8,-0.049,0.054,1.022,5.6,Auto,0,15.0,
430,100.8,-0.049,0.054,1.022,5.6,Auto,0,15.0,
431,98.3,-0.019,0.052,1.027,5.4,Auto,0,15.0,
432,99.5,-0.015,0.042,1.016,5.4,Auto,0,15.0,
433,98.3,-0.058,0.061,1.005,5.4,Auto,0,15.0,
434,98.6,-0.111,0.072,1.014,5.4,Auto,0,15.0,
435,98.6,-0.111,0.072,1.014,5.2,Auto,0,15.0,
436,94.5,-0.081,0.066,1.005,5.2,Auto,0,15.0,
437,94.5,-0.081,0.066,1.005,5.2,Auto,0,15.0,
438,94.5,-0.081,0.066,1.005,4.8,Auto,0,15.0,
439,93.9,-0.018,0.045,1.017,4.8,Auto,0,15.0,
440,93.9,-0.018,0.045,1.017,4.8,Auto,0,15.0,
441,94.5,-0.033,0.054,1.024,4.8,Auto,0,15.0,
442,95.8,-0.056,0.052,1.011,5.4,Auto,0,15.0,
443,93.3,-0.119,0.070,0.983,5.4,Auto,0,15.0,
444,93.3,-0.119,0.070,0.983,5.4,Auto,0,15.0,
445,93.9,-0.133,0.065,1.004,5.4,Auto,0,15.0,
446,92.4,-0.147,0.072,1.018,5.4,Auto,0,15.0,
447,93.9,-0.091,0.060,1.037,5.4,Auto,0,15.0,
448,93.9,-0.035,0.037,1.052,5.4,Auto,0,15.0,
449,93.9,-0.035,0.037,1.052,5.2,Auto,0,15.0,
450,94.2,-0.044,0.049,1.025,5.2,Auto,0,15.0,
451,94.5,-0.062,0.052,1.007,5.2,Auto,0,15.0,
452,94.5,-0.076,0.059,1.016,5.2,Auto,0,15.0,
453,94.5,-0.076,0.059,1.016,5.6,Auto,0,15.0,
454,93.9,-0.097,0.066,1.033,5.6,Auto,0,15.0,
455,94.5,-0.079,0.050,1.016,5.6,Auto,0,15.0,
456,96.7,-0.032,0.045,1.019,5.6,Auto,0,15.0,
457,96.7,-0.032,0.045,1.019,5.6,Auto,0,15.0,
458,97.7,-0.046,0.054,1.042,5.6,Auto,0,15.0,
459,98.6,-0.051,0.037,1.026,5.6,Auto,0,15.0,
460,99.5,-0.063,0.041,1.035,5.2,Auto,0,15.0,
461,99.5,-0.063,0.041,1.035,5.2,Auto,0,15.0,
462,93.6,-0.081,0.053,1.042,5.2,Auto,0,15.0,
463,96.1,-0.069,0.023,1.045,5.2,Auto,0,15.0,
464,94.9,-0.030,0.044,1.041,5.3,Auto,0,15.0,
465,93.3,-0.030,0.047,1.021,5.3,Auto,0,15.0,
466,93.3,-0.030,0.047,1.021,5.3,Auto,0,15.0,
467,93.3,-0.072,0.050,1.027,5.3,Auto,0,15.0,
468,93.3,-0.072,0.050,1.027,5.6,Auto,0,15.0,
469,93.3,-0.072,0.050,1.027,5.6,Auto,0,15.0,
470,94.2,-0.084,0.048,1.058,5.6,Auto,0,15.0,
471,94.2,-0.084,0.048,1.058,5.3,Auto,0,15.0,
472,92.7,-0.086,0.058,1.034,5.3,Auto,0,15.0,
473,91.5,-0.088,0.048,1.020,5.3,Auto,0,15.0,
474,92.7,-0.060,0.044,1.008,5.3,Auto,0,15.0,
475,92.7,-0.060,0.044,1.008,5.3,Auto,0,15.0,
476,88.0,-0.052,0.046,1.012,5.3,Auto,0,15.0,
477,89.3,-0.060,0.057,1.028,5.3,Auto,0,15.0,
478,89.3,-0.060,0.057,1.028,5.3,Auto,0,15.0,
479,91.8,-0.122,0.045,1.030,5.6,Auto,0,15.0,
480,92.7,-0.091,0.060,1.034,5.6,Auto,0,15.0,
481,91.1,-0.071,0.036,1.009,5.6,Auto,0,15.0,
482,93.0,-0.088,0.041,1.002,5.6,Auto,0,15.0,
483,91.8,-0.094,0.060,0.989,5.6,Auto,0,15.0,
484,91.1,-0.072,0.065,0.990,5.6,Auto,0,15.0,
485,91.8,-0.070,0.058,1.037,5.6,Auto,0,15.0,
486,92.7,-0.057,0.045,1.026,5.5,Auto,0,15.0,
487,92.7,-0.066,0.042,1.009,5.5,Auto,0,15.0,
488,92.7,-0.066,0.042,1.009,5.5,Auto,0,15.0,
489,91.1,-0.066,0.048,1.023,5.5,Auto,0,15.0,
490,90.5,-0.067,0.043,1.035,5.3,Auto,0,15.0,
491,89.6,-0.110,0.045,1.037,5.3,Auto,0,15.0,
492,89.6,-0.110,0.045,1.037,5.3,Auto,0,15.0,
493,92.7,-0.076,0.037,1.060,5.4,Auto,0,15.0,
494,93.9,-0.063,0.027,1.039,5.4,Auto,0,15.0,
495,94.2,-0.050,0.025,1.027,5.4,Auto,0,15.0,
496,94.2,-0.050,0.025,1.027,5.4,Auto,0,15.0,
497,92.7,-0.037,0.046,1.026,5.7,Auto,0,15.0,
498,90.8,-0.083,0.069,0.983,5.7,Auto,0,15.0,
499,90.5,-0.068,0.076,0.996,5.7,Auto,0,15.0,
500,90.5,-0.068,0.076,0.996,5.7,Auto,0,15.0,
501,89.3,-0.033,0.051,1.017,5.8,Auto,0,15.0,
502,89.3,-0.033,0.051,1.017,5.8,Auto,0,15.0,
503,90.5,-0.088,0.060,1.027,5.8,Auto,0,15.0,
504,92.1,-0.049,0.054,1.032,5.4,Auto,0,15.0,
505,89.9,-0.044,0.028,1.040,5.4,Auto,0,15.0,
506,88.7,-0.083,0.030,1.056,5.4,Auto,0,15.0,
507,88.7,-0.083,0.030,1.056,5.4,Auto,0,15.0,
508,88.7,-0.083,0.030,1.056,5.5,Auto,0,15.0,
509,87.1,-0.093,0.059,1.015,5.5,Auto,0,15.0,
510,87.1,-0.093,0.059,1.015,5.5,Auto,0,15.0,
511,87.4,-0.065,0.059,0.999,5.5,Auto,0,15.0,
512,87.7,-0.078,0.070,1.009,5.8,Auto,0,15.0,
513,87.7,-0.078,0.070,1.009,5.8,Auto,0,15.0,
514,89.6,-0.052,0.046,1.013,5.8,Auto,0,15.0,
515,89.6,-0.052,0.046,1.013,5.6,Auto,0,15.0,
516,88.3,-0.060,0.052,1.020,5.6,Auto,0,15.0,
517,92.4,-0.096,0.051,1.048,5.6,Auto,0,15.0,
518,92.7,-0.085,0.037,1.044,5.6,Auto,0,15.0,
519,92.7,-0.085,0.037,1.044,5.9,Auto,0,15.0,
520,94.2,-0.056,0.028,1.028,5.9,Auto,0,15.0,
521,91.1,-0.122,0.052,1.023,5.9,Auto,0,15.0,
522,91.8,-0.127,0.074,1.033,5.9,Auto,0,15.0,
523,91.8,-0.127,0.074,1.033,5.7,Auto,0,15.0,
524,92.7,-0.051,0.041,1.029,5.7,Auto,0,15.0,
525,91.8,-0.031,0.049,1.038,5.7,Auto,0,15.0,
526,91.5,-0.004,0.036,1.018,5.6,Auto,0,15.0,
527,91.5,-0.004,0.036,1.018,5.6,Auto,0,15.0,
528,92.4,-0.017,0.024,1.022,5.6,Auto,0,15.0,
529,92.1,-0.064,0.051,1.026,5.6,Auto,0,15.0,
530,94.5,-0.057,0.060,1.038,5.3,Auto,0,15.0,
531,94.5,-0.057,0.060,1.038,5.3,Auto,0,15.0,
532,93.9,-0.049,0.046,1.011,5.3,Auto,0,15.0,
533,91.1,-0.073,0.058,1.011,5.3,Auto,0,15.0,
534,91.5,-0.083,0.058,1.014,5.7,Auto,0,15.0,
535,91.5,-0.083,0.058,1.014,5.7,Auto,0,15.0,
536,91.8,-0.072,0.054,1.015,5.7,Auto,0,15.0,
537,90.8,-0.029,0.049,1.024,5.5,Auto,0,15.0,
538,92.4,0.002,0.032,1.035,5.5,Auto,0,15.0,
539,92.4,0.002,0.032,1.035,5.5,Auto,0,15.0,
540,86.5,-0.057,0.044,1.017,5.5,Auto,0,15.0,
541,86.5,-0.057,0.044,1.017,5.7,Auto,0,15.0,
542,90.5,-0.074,0.044,1.007,5.7,Auto,0,15.0,
543,92.1,-0.096,0.062,1.015,5.7,Auto,0,15.0,
544,89.3,-0.112,0.070,1.042,5.7,Auto,0,15.0,
545,89.3,-0.112,0.070,1.042,5.8,Auto,0,15.0,
546,89.9,-0.072,0.058,1.028,5.8,Auto,0,15.0,
547,89.6,-0.046,0.048,1.019,5.8,Auto,0,15.0,
548,89.6,-0.046,0.048,1.019,5.8,Auto,0,15.0,
549,90.5,-0.040,0.058,1.007,5.8,Auto,0,15.0,
550,90.5,-0.040,0.058,1.007,5.8,Auto,0,15.0,
551,90.5,-0.099,0.077,0.997,5.8,Auto,0,15.0,
552,89.9,-0.145,0.076,0.973,5.9,Auto,0,15.0,
553,89.9,-0.145,0.076,0.973,5.9,Auto,0,15.0,
554,90.5,-0.113,0.062,1.005,5.9,Auto,0,15.0,
555,89.6,-0.069,0.053,1.036,5.9,Auto,0,15.0,
556,89.6,-0.048,0.041,1.048,6.1,Auto,0,15.0,
557,89.9,-0.053,0.045,1.030,6.1,Auto,0,15.0,
558,89.9,-0.053,0.045,1.030,6.1,Auto,0,15.0,
559,91.8,-0.069,0.058,1.030,5.8,Auto,0,15.0,
560,91.5,-0.092,0.050,1.028,5.8,Auto,0,15.0,
561,93.6,-0.088,0.051,1.029,5.8,Auto,0,15.0,
562,93.6,-0.088,0.051,1.029,5.8,Auto,0,15.0,
563,93.6,-0.099,0.059,1.016,6.2,Auto,0,15.0,
564,95.2,-0.060,0.059,1.012,6.2,Auto,0,15.0,
565,95.8,-0.040,0.048,0.998,6.2,Auto,0,15.0,
566,95.8,-0.040,0.048,0.998,6.2,Auto,0,15.0,
567,96.1,-0.044,0.067,1.010,5.9,Auto,0,15.0,
568,94.9,-0.072,0.065,0.995,5.9,Auto,0,15.0,
569,95.8,-0.063,0.058,1.012,5.9,Auto,0,15.0,
570,95.8,-0.063,0.058,1.012,6.1,Auto,0,15.0,
571,93.9,-0.077,0.049,1.047,6.1,Auto,0,15.0,
572,93.9,-0.045,0.039,1.044,6.1,Auto,0,15.0,
573,92.4,-0.079,0.051,1.021,6.1,Auto,0,15.0,
574,93.6,-0.094,0.060,1.004,6.0,Auto,0,15.0,
575,90.8,-0.092,0.068,1.029,6.0,Auto,0,15.0,
576,93.3,-0.094,0.042,1.033,6.0,Auto,0,15.0,
577,94.2,-0.079,0.045,1.046,6.0,Auto,0,15.0,
578,94.2,-0.079,0.045,1.046,5.6,Auto,0,15.0,
579,93.0,-0.103,0.070,0.996,5.6,Auto,0,15.0,
580,93.0,-0.103,0.070,0.996,5.6,Auto,0,15.0,
581,92.1,-0.072,0.055,1.014,6.2,Auto,0,15.0,
582,92.1,-0.054,0.060,1.027,6.2,Auto,0,15.0,
583,91.8,-0.058,0.048,1.029,6.2,Auto,0,15.0,
584,91.8,-0.058,0.048,1.029,6.2,Auto,0,15.0,
585,91.8,-0.092,0.052,1.032,6.0,Auto,0,15.0,
586,91.8,-0.092,0.052,1.032,6.0,Auto,0,15.0,
587,93.6,-0.091,0.054,1.039,6.0,Auto,0,15.0,
588,92.7,-0.075,0.047,1.029,6.0,Auto,0,15.0,
589,92.7,-0.075,0.047,1.029,5.9,Auto,0,15.0,
590,92.1,-0.066,0.054,1.016,5.9,Auto,0,15.0,
591,90.5,-0.049,0.054,1.003,5.9,Auto,0,15.0,
592,93.3,-0.075,0.062,1.028,6.0,Auto,0,15.0,
593,93.3,-0.075,0.062,1.028,6.0,Auto,0,15.0,
594,94.2,-0.078,0.053,1.032,6.0,Auto,0,15.0,
595,91.1,-0.081,0.062,1.035,6.0,Auto,0,15.0,
596,90.2,-0.092,0.062,1.015,5.8,Auto,0,15.0,
597,90.2,-0.092,0.062,1.015,5.8,Auto,0,15.0,
598,90.2,-0.070,0.061,1.009,5.8,Auto,0,15.0,
599,91.1,-0.043,0.065,1.005,5.8,Auto,0,15.0,
600,91.8,-0.050,0.056,1.022,5.6,Auto,0,15.0,
601,91.8,-0.050,0.056,1.022,5.6,Auto,0,15.0,
602,93.9,-0.051,0.037,1.035,5.6,Auto,0,15.0,
603,89.6,-0.072,0.040,1.037,5.8,Auto,0,15.0,
604,89.0,-0.065,0.048,1.017,5.8,Auto,0,15.0,
605,89.0,-0.065,0.048,1.017,5.8,Auto,0,15.0,
606,88.7,-0.077,0.057,1.018,5.8,Auto,0,15.0,
607,89.9,-0.086,0.081,1.015,5.9,Auto,0,15.0,
608,92.7,-0.058,0.056,1.021,5.9,Auto,0,15.0,
609,92.7,-0.058,0.056,1.021,5.9,Auto,0,15.0,
610,92.4,-0.068,0.060,1.000,5.9,Auto,0,15.0,
611,92.4,-0.068,0.060,1.000,6.0,Auto,0,15.0,
612,91.5,-0.063,0.067,1.015,6.0,Auto,0,15.0,
613,90.8,-0.087,0.059,1.026,6.0,Auto,0,15.0,
614,90.8,-0.087,0.059,1.026,5.4,Auto,0,15.0,
615,91.1,-0.040,0.050,1.011,5.4,Auto,0,15.0,
616,91.1,-0.040,0.050,1.011,5.4,Auto,0,15.0,
617,90.5,-0.056,0.052,0.993,5.4,Auto,0,15.0,
618,89.0,-0.080,0.054,0.999,5.5,Auto,0,15.0,
619,89.0,-0.080,0.054,0.999,5.5,Auto,0,15.0,
620,90.8,-0.060,0.054,1.028,5.5,Auto,0,15.0,
621,90.2,-0.065,0.058,1.015,5.5,Auto,0,15.0,
622,90.5,-0.101,0.051,1.018,5.5,Auto,0,15.0,
623,89.6,-0.110,0.060,1.015,5.5,Auto,0,15.0,
624,88.0,-0.091,0.054,1.004,5.5,Auto,0,15.0,
625,88.0,-0.091,0.054,1.004,5.8,Auto,0,15.0,
626,88.3,-0.056,0.040,1.004,5.8,Auto,0,15.0,
627,89.6,-0.041,0.053,1.020,5.8,Auto,0,15.0,
628,86.2,-0.034,0.067,1.010,5.8,Auto,0,15.0,
629,90.8,-0.044,0.056,0.995,6.0,Auto,0,15.0,
630,91.1,-0.060,0.042,0.992,6.0,Auto,0,15.0,
631,91.8,-0.094,0.060,1.009,6.0,Auto,0,15.0,
632,91.8,-0.094,0.060,1.009,6.0,Auto,0,15.0,
633,91.8,-0.092,0.027,1.029,5.9,Auto,0,15.0,
634,92.7,-0.047,0.022,1.029,5.9,Auto,0,15.0,
635,92.7,-0.048,0.026,1.022,5.9,Auto,0,15.0,
636,92.7,-0.048,0.026,1.022,5.6,Auto,0,15.0,
637,90.8,-0.077,0.057,1.012,5.6,Auto,0,15.0,
638,91.8,-0.088,0.070,0.998,5.6,Auto,0,15.0,
639,91.5,-0.072,0.055,1.005,5.6,Auto,0,15.0,
640,91.5,-0.072,0.055,1.005,5.7,Auto,0,15.0,
641,93.3,-0.059,0.057,1.017,5.7,Auto,0,15.0,
642,95.2,-0.014,0.029,1.028,5.7,Auto,0,15.0,
643,95.8,-0.042,0.033,1.043,5.7,Auto,0,15.0,
644,95.8,-0.042,0.033,1.043,5.9,Auto,0,15.0,
645,91.5,-0.105,0.063,1.027,5.9,Auto,0,15.0,
646,91.5,-0.105,0.063,1.027,5.9,Auto,0,15.0,
647,91.5,-0.119,0.044,1.030,5.6,Auto,0,15.0,
648,91.5,-0.119,0.044,1.030,5.6,Auto,0,15.0,
649,93.6,-0.059,0.027,1.040,5.6,Auto,0,15.0,
650,93.6,-0.059,0.027,1.040,5.6,Auto,0,15.0,
651,95.2,-0.006,0.026,1.034,5.1,Auto,0,15.0,
652,95.2,-0.006,0.026,1.034,5.1,Auto,0,15.0,
653,93.9,-0.020,0.050,1.003,5.1,Auto,0,15.0,
654,93.9,-0.020,0.050,1.003,5.1,Auto,0,15.0,
655,92.1,-0.128,0.070,1.008,5.4,Auto,0,15.0,
656,92.1,-0.128,0.070,1.008,5.4,Auto,0,15.0,
657,102.0,-0.087,0.026,1.067,5.4,Auto,0,15.0,
658,102.0,-0.087,0.026,1.067,5.0,Auto,0,15.0,
659,101.7,-0.051,0.023,1.041,5.0,Auto,0,15.0,
660,99.2,-0.025,0.039,1.020,5.0,Auto,0,15.0,
661,98.0,-0.055,0.061,1.017,5.0,Auto,0,15.0,
662,96.4,-0.073,0.046,1.020,5.1,Auto,0,15.0,
663,96.4,-0.073,0.046,1.020,5.1,Auto,0,15.0,
664,95.8,-0.051,0.047,1.035,5.1,Auto,0,15.0,
665,96.7,-0.074,0.039,1.028,5.1,Auto,0,15.0,
666,97.3,-0.083,0.046,1.017,5.5,Auto,0,15.0,
667,97.3,-0.083,0.046,1.017,5.5,Auto,0,15.0,
668,96.4,-0.086,0.060,1.010,5.5,Auto,0,15.0,
669,99.5,-0.089,0.049,1.022,5.4,Auto,0,15.0,
670,100.4,-0.077,0.047,1.042,5.4,Auto,0,15.0,
671,100.4,-0.077,0.047,1.042,5.4,Auto,0,15.0,
672,100.8,-0.028,0.028,1.040,5.4,Auto,0,15.0,
673,99.5,-0.015,0.014,1.038,5.0,Auto,0,15.0,
674,97.0,-0.065,0.040,1.035,5.0,Auto,0,15.0,
675,97.0,-0.065,0.040,1.035,5.0,Auto,0,15.0,
676,94.9,-0.069,0.047,1.032,5.0,Auto,0,15.0,
677,90.2,-0.080,0.057,1.025,5.2,Auto,0,15.0,
678,92.4,-0.078,0.040,1.008,5.2,Auto,0,15.0,
679,92.4,-0.078,0.040,1.008,5.2,Auto,0,15.0,
680,95.5,-0.051,0.035,1.015,5.2,Auto,0,15.0,
681,98.6,-0.065,0.042,1.034,5.2,Auto,0,15.0,
682,98.3,-0.076,0.044,1.023,5.2,Auto,0,15.0,
683,98.3,-0.058,0.046,1.001,5.2,Auto,0,15.0,
684,98.3,-0.058,0.046,1.001,5.5,Auto,0,15.0,
685,94.2,-0.098,0.058,1.010,5.5,Auto,0,15.0,
686,94.2,-0.098,0.058,1.010,5.5,Auto,0,15.0,
687,94.2,-0.098,0.058,1.010,5.5,Auto,0,15.0,
688,94.9,-0.037,0.060,1.035,5.3,Auto,0,15.0,
689,94.9,-0.037,0.060,1.035,5.3,Auto,0,15.0,
690,94.5,-0.052,0.041,1.010,5.3,Auto,0,15.0,
691,95.8,-0.053,0.030,1.007,5.3,Auto,0,15.0,
692,96.4,-0.082,0.049,0.995,5.3,Auto,0,15.0,
693,96.4,-0.082,0.049,0.995,5.3,Auto,0,15.0,
694,94.9,-0.098,0.043,0.984,5.3,Auto,0,15.0,
695,97.3,-0.105,0.050,1.003,5.7,Auto,0,15.0,
696,97.0,-0.104,0.056,1.024,5.7,Auto,0,15.0,
697,95.2,-0.096,0.062,1.029,5.7,Auto,0,15.0,
698,95.2,-0.096,0.062,1.029,5.7,Auto,0,15.0,
699,96.7,-0.066,0.048,1.009,5.4,Auto,0,15.0,
700,97.7,-0.043,0.034,0.994,5.4,Auto,0,15.0,
701,99.8,-0.017,0.034,1.050,5.4,Auto,0,15.0,
702,99.8,-0.017,0.034,1.050,5.6,Auto,0,15.0,
703,98.9,-0.070,0.016,1.044,5.6,Auto,0,15.0,
704,99.8,-0.111,0.046,1.042,5.6,Auto,0,15.0,
705,98.3,-0.127,0.055,1.042,5.6,Auto,0,15.0,
706,98.3,-0.127,0.055,1.042,5.9,Auto,0,15.0,
707,98.9,-0.110,0.041,1.028,5.9,Auto,0,15.0,
708,96.1,-0.063,0.041,1.008,5.9,Auto,0,15.0,
709,97.7,-0.042,0.061,0.989,5.9,Auto,0,15.0,
710,97.7,-0.042,0.061,0.989,5.6,Auto,0,15.0,
711,96.1,-0.041,0.063,0.994,5.6,Auto,0,15.0,
712,96.4,-0.077,0.050,1.019,5.6,Auto,0,15.0,
713,94.9,-0.091,0.044,1.040,5.5,Auto,0,15.0,
714,94.9,-0.091,0.044,1.040,5.5,Auto,0,15.0,
715,96.1,-0.097,0.034,1.040,5.5,Auto,0,15.0,
716,96.1,-0.076,0.027,1.037,5.5,Auto,0,15.0,
717,97.0,-0.064,0.051,1.007,5.3,Auto,0,15.0,
718,97.7,-0.073,0.064,1.011,5.3,Auto,0,15.0,
719,97.7,-0.073,0.064,1.011,5.3,Auto,0,15.0,
720,97.0,-0.076,0.044,1.002,5.3,Auto,0,15.0,
721,93.9,-0.082,0.047,1.017,5.5,Auto,0,15.0,
722,93.9,-0.082,0.047,1.017,5.5,Auto,0,15.0,
723,93.3,-0.059,0.049,1.023,5.5,Auto,0,15.0,
724,93.3,-0.059,0.049,1.023,5.2,Auto,0,15.0,
725,93.6,-0.072,0.049,1.027,5.2,Auto,0,15.0,
726,93.6,-0.072,0.049,1.027,5.2,Auto,0,15.0,
727,90.2,-0.111,0.036,1.022,5.2,Auto,0,15.0,
728,94.5,-0.115,0.050,1.034,5.2,Auto,0,15.0,
729,93.9,-0.113,0.041,1.041,5.2,Auto,0,15.0,
730,93.6,-0.073,0.038,1.036,5.2,Auto,0,15.0,
731,92.7,-0.043,0.028,1.007,5.2,Auto,0,15.0,
732,96.4,-0.056,0.053,1.018,5.7,Auto,0,15.0,
733,96.4,-0.056,0.053,1.018,5.7,Auto,0,15.0,
734,94.9,-0.078,0.046,1.020,5.7,Auto,0,15.0,
735,96.1,-0.082,0.030,1.013,5.3,Auto,0,15.0,
736,94.9,-0.090,0.027,1.037,5.3,Auto,0,15.0,
737,94.9,-0.090,0.027,1.037,5.3,Auto,0,15.0,
738,94.2,-0.057,0.046,1.050,5.3,Auto,0,15.0,
739,95.2,-0.038,0.034,1.029,5.3,Auto,0,15.0,
740,96.7,-0.054,0.039,1.026,5.3,Auto,0,15.0,
741,97.3,-0.067,0.057,1.017,5.3,Auto,0,15.0,
742,97.0,-0.081,0.040,1.018,5.3,Auto,0,15.0,
743,96.4,-0.084,0.032,1.024,5.3,Auto,0,15.0,
744,96.7,-0.065,0.041,1.040,5.3,Auto,0,15.0,
745,96.7,-0.065,0.041,1.040,5.3,Auto,0,15.0,
746,93.6,-0.082,0.035,1.029,5.1,Auto,0,15.0,
747,93.9,-0.047,0.040,1.025,5.1,Auto,0,15.0,
748,93.9,-0.047,0.040,1.025,5.1,Auto,0,15.0,
749,93.9,-0.047,0.040,1.025,5.1,Auto,0,15.0,
750,96.7,-0.033,0.028,1.017,5.5,Auto,0,15.0,
751,98.3,-0.074,0.048,1.027,5.5,Auto,0,15.0,
752,99.2,-0.091,0.045,1.018,5.5,Auto,0,15.0,
753,99.2,-0.091,0.045,1.018,5.5,Auto,0,15.0,
754,97.3,-0.108,0.045,1.020,5.6,Auto,0,15.0,
755,98.3,-0.113,0.057,1.018,5.6,Auto,0,15.0,
756,96.1,-0.111,0.056,1.013,5.6,Auto,0,15.0,
757,96.1,-0.111,0.056,1.013,5.3,Auto,0,15.0,
758,98.0,-0.061,0.048,1.004,5.3,Auto,0,15.0,
759,98.0,-0.061,0.048,1.004,5.3,Auto,0,15.0,
760,96.7,-0.051,0.051,1.025,5.3,Auto,0,15.0,
761,99.2,-0.037,0.033,1.012,5.1,Auto,0,15.0,
762,99.2,-0.037,0.033,1.012,5.1,Auto,0,15.0,
763,98.6,-0.136,0.050,1.024,5.1,Auto,0,15.0,
764,98.6,-0.136,0.050,1.024,5.1,Auto,0,15.0,
765,99.2,-0.147,0.055,1.031,5.1,Auto,0,15.0,
766,98.6,-0.079,0.025,1.044,5.1,Auto,0,15.0,
767,98.6,-0.079,0.025,1.044,5.1,Auto,0,15.0,
768,98.6,-0.078,0.020,1.056,5.0,Auto,0,15.0,
769,96.4,-0.080,0.025,1.045,5.0,Auto,0,15.0,
770,97.3,-0.064,0.020,1.054,5.0,Auto,0,15.0,
771,99.5,-0.054,0.021,1.070,5.0,Auto,0,15.0,
772,101.7,-0.064,0.022,1.069,5.2,Auto,0,15.0,
773,101.7,-0.056,0.022,1.068,5.2,Auto,0,15.0,
774,102.0,-0.068,0.010,1.052,5.2,Auto,0,15.0,
775,103.8,-0.083,0.020,1.071,5.2,Auto,0,15.0,
776,103.8,-0.083,0.020,1.071,5.2,Auto,0,15.0,
777,103.8,-0.094,0.023,1.093,5.2,Auto,0,15.0,
778,104.5,-0.074,0.018,1.078,5.2,Auto,0,15.0,
779,102.6,-0.071,0.026,1.092,5.5,Auto,0,15.0,
780,102.6,-0.071,0.026,1.092,5.5,Auto,0,15.0,
781,105.1,-0.049,0.026,1.093,5.5,Auto,0,15.0,
782,104.2,-0.062,0.039,1.098,5.5,Auto,0,15.0,
783,105.7,-0.070,0.013,1.101,5.7,Auto,0,15.0,
784,105.7,-0.070,0.013,1.101,5.7,Auto,0,15.0,
785,109.1,-0.054,0.017,1.112,5.7,Auto,0,15.0,
786,105.7,-0.036,0.013,1.111,5.7,Auto,0,15.0,
787,111.6,-0.012,0.015,1.110,5.9,Auto,0,15.0,
788,111.6,-0.012,0.015,1.110,5.9,Auto,0,15.0,
789,110.0,-0.050,0.035,1.119,5.9,Auto,0,15.0,
790,110.0,-0.050,0.035,1.119,6.6,Auto,0,15.0,
791,105.4,-0.120,0.044,1.107,6.6,Auto,0,15.0,
792,105.4,-0.120,0.044,1.107,6.6,Auto,0,15.0,
793,105.4,-0.122,0.079,1.091,6.6,Auto,0,15.0,
794,106.3,-0.070,0.074,1.081,7.2,Auto,0,15.0,
795,106.3,-0.025,0.031,1.084,7.2,Auto,0,15.0,
796,106.3,-0.025,0.031,1.084,7.2,Auto,0,15.0,
797,107.9,-0.016,0.028,1.129,7.2,Auto,0,15.0,
798,107.9,-0.016,0.028,1.129,7.9,Auto,0,15.0,
799,109.7,-0.035,0.040,1.113,7.9,Auto,0,15.0,
800,110.7,-0.115,0.058,1.110,7.9,Auto,0,15.0,
801,112.8,-0.122,0.045,1.096,8.7,Auto,0,15.0,
802,114.7,-0.103,0.071,1.103,8.7,Auto,0,15.0,
803,114.7,-0.103,0.071,1.103,8.7,Auto,0,15.0,
804,115.9,-0.099,0.075,1.086,8.7,Auto,0,15.0,
805,116.3,-0.049,0.071,1.074,8.9,Auto,0,15.0,
806,119.7,-0.061,0.072,1.096,8.9,Auto,0,15.0,
807,119.7,-0.061,0.072,1.096,8.9,Auto,0,15.0,
808,122.8,-0.063,0.051,1.116,8.9,Auto,0,15.0,
809,126.8,0.017,0.023,1.110,9.6,Auto,0,15.0,
810,126.8,0.017,0.023,1.110,9.6,Auto,0,15.0,
811,128.3,-0.021,0.049,1.098,9.6,Auto,0,15.0,
812,129.6,-0.101,0.077,1.078,11.3,Auto,0,15.0,
813,134.5,-0.126,0.078,1.077,11.3,Auto,0,15.0,
814,135.5,-0.091,0.079,1.082,11.3,Auto,0,15.0,
815,135.5,-0.091,0.079,1.082,11.3,Auto,0,15.0,
816,136.4,-0.041,0.059,1.084,12.1,Auto,0,15.0,
