Date: 2023/06/19   17:41:34
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
406,105.1,-0.066,0.030,1.042,4.7,Auto,0,15.0,
407,106.6,-0.062,0.041,1.019,4.7,Auto,0,15.0,
408,106.6,-0.062,0.041,1.019,4.7,Auto,0,15.0,
409,104.5,-0.058,0.013,1.044,4.7,Auto,0,15.0,
410,107.6,-0.061,0.013,1.043,4.7,Auto,0,15.0,
411,106.0,-0.068,0.009,1.063,4.9,Auto,0,15.0,
412,106.0,-0.068,0.009,1.063,4.9,Auto,0,15.0,
413,105.1,-0.051,0.006,1.043,4.9,Auto,0,15.0,
414,105.1,-0.051,0.006,1.043,4.9,Auto,0,15.0,
415,106.6,-0.045,0.037,1.010,4.4,Auto,0,15.0,
416,105.1,-0.046,0.039,1.012,4.4,Auto,0,15.0,
417,105.1,-0.046,0.039,1.012,4.4,Auto,0,15.0,
418,104.2,-0.071,0.041,1.030,4.4,Auto,0,15.0,
419,104.2,-0.071,0.041,1.030,5.0,Auto,0,15.0,
420,103.8,-0.059,0.025,1.020,5.0,Auto,0,15.0,
421,104.5,-0.029,0.028,1.014,5.0,Auto,0,15.0,
422,104.5,-0.029,0.028,1.014,4.3,Auto,0,15.0,
423,105.4,-0.009,0.022,1.020,4.3,Auto,0,15.0,
424,104.5,-0.011,0.036,1.020,4.3,Auto,0,15.0,
425,102.6,-0.029,0.032,1.011,4.3,Auto,0,15.0,
426,103.8,-0.062,0.037,1.018,4.7,Auto,0,15.0,
427,103.2,-0.069,0.018,1.020,4.7,Auto,0,15.0,
428,103.2,-0.069,0.018,1.020,4.7,Auto,0,15.0,
429,103.8,-0.048,0.035,1.025,4.7,Auto,0,15.0,
430,104.2,-0.047,0.038,1.028,4.4,Auto,0,15.0,
431,104.2,-0.047,0.038,1.028,4.4,Auto,0,15.0,
432,103.8,-0.049,0.033,1.033,4.4,Auto,0,15.0,
433,104.5,-0.030,0.021,1.018,5.0,Auto,0,15.0,
434,103.8,-0.036,0.025,1.006,5.0,Auto,0,15.0,
435,103.8,-0.036,0.025,1.006,5.0,Auto,0,15.0,
436,103.2,-0.043,0.029,1.009,5.0,Auto,0,15.0,
437,103.2,-0.041,0.046,0.998,4.7,Auto,0,15.0,
438,102.6,-0.044,0.022,1.008,4.7,Auto,0,15.0,
439,102.6,-0.044,0.022,1.008,4.7,Auto,0,15.0,
440,103.8,-0.055,0.024,1.024,4.7,Auto,0,15.0,
441,104.5,-0.097,0.028,1.045,5.0,Auto,0,15.0,
442,104.5,-0.097,0.028,1.045,5.0,Auto,0,15.0,
443,104.5,-0.097,0.028,1.045,5.0,Auto,0,15.0,
444,102.9,-0.046,0.027,0.997,4.6,Auto,0,15.0,
445,104.5,-0.030,0.028,1.000,4.6,Auto,0,15.0,
446,104.5,-0.037,0.037,1.022,4.6,Auto,0,15.0,
447,105.7,-0.017,0.023,1.040,4.6,Auto,0,15.0,
448,105.7,-0.005,0.026,1.043,4.9,Auto,0,15.0,
449,105.7,-0.005,0.026,1.043,4.9,Auto,0,15.0,
450,106.0,-0.055,0.032,1.004,4.9,Auto,0,15.0,
451,106.0,-0.055,0.032,1.004,4.9,Auto,0,15.0,
452,107.6,-0.118,0.051,1.022,4.6,Auto,0,15.0,
453,107.6,-0.118,0.051,1.022,4.6,Auto,0,15.0,
454,107.0,-0.111,0.055,1.025,4.6,Auto,0,15.0,
455,109.1,-0.079,0.031,1.026,4.4,Auto,0,15.0,
456,109.1,-0.034,0.015,1.022,4.4,Auto,0,15.0,
457,108.8,0.002,0.016,1.020,4.4,Auto,0,15.0,
458,108.8,0.002,0.016,1.020,4.4,Auto,0,15.0,
459,107.9,-0.058,0.058,1.019,4.8,Auto,0,15.0,
460,108.5,-0.067,0.049,0.997,4.8,Auto,0,15.0,
461,108.5,-0.067,0.049,0.997,4.8,Auto,0,15.0,
462,107.9,-0.077,0.049,0.995,4.8,Auto,0,15.0,
463,107.9,-0.110,0.028,1.023,4.9,Auto,0,15.0,
464,107.3,-0.121,0.027,1.040,4.9,Auto,0,15.0,
465,106.3,-0.061,0.012,1.051,4.9,Auto,0,15.0,
466,106.3,-0.061,0.012,1.051,4.7,Auto,0,15.0,
467,104.5,-0.009,0.025,1.044,4.7,Auto,0,15.0,
468,101.1,-0.002,0.012,1.025,4.7,Auto,0,15.0,
469,96.7,-0.003,0.037,1.014,4.7,Auto,0,15.0,
470,96.7,-0.003,0.037,1.014,4.7,Auto,0,15.0,
471,102.6,-0.019,0.036,1.013,4.7,Auto,0,15.0,
472,103.2,-0.055,0.018,1.048,4.7,Auto,0,15.0,
473,103.2,-0.055,0.018,1.048,4.7,Auto,0,15.0,
474,102.3,-0.069,0.033,1.033,4.8,Auto,0,15.0,
475,100.4,-0.119,0.026,1.019,4.8,Auto,0,15.0,
476,98.3,-0.105,0.037,1.030,4.8,Auto,0,15.0,
477,98.9,-0.069,0.048,1.030,4.8,Auto,0,15.0,
478,98.9,-0.069,0.048,1.030,4.8,Auto,0,15.0,
479,98.0,-0.039,0.039,1.015,4.8,Auto,0,15.0,
480,99.8,-0.020,0.037,1.016,4.8,Auto,0,15.0,
481,99.8,-0.020,0.037,1.016,4.7,Auto,0,15.0,
482,99.2,-0.020,0.022,1.030,4.7,Auto,0,15.0,
483,99.2,-0.020,0.022,1.030,4.7,Auto,0,15.0,
484,103.8,-0.041,0.007,1.060,4.7,Auto,0,15.0,
485,103.8,-0.107,0.028,1.038,4.8,Auto,0,15.0,
486,102.3,-0.125,0.051,1.021,4.8,Auto,0,15.0,
487,100.8,-0.087,0.052,1.020,4.8,Auto,0,15.0,
488,100.8,-0.087,0.052,1.020,5.0,Auto,0,15.0,
489,100.4,-0.035,0.044,1.012,5.0,Auto,0,15.0,
490,101.4,-0.014,0.039,1.009,5.0,Auto,0,15.0,
491,100.1,-0.007,0.033,1.006,5.0,Auto,0,15.0,
492,100.1,-0.007,0.033,1.006,4.6,Auto,0,15.0,
493,102.6,-0.006,0.047,0.994,4.6,Auto,0,15.0,
494,102.3,-0.032,0.058,1.005,4.6,Auto,0,15.0,
495,97.3,-0.073,0.034,1.017,4.6,Auto,0,15.0,
496,103.2,-0.119,0.038,1.024,4.6,Auto,0,15.0,
497,103.2,-0.119,0.038,1.024,4.6,Auto,0,15.0,
498,100.4,-0.129,0.010,1.052,4.6,Auto,0,15.0,
499,101.1,-0.104,0.027,1.055,4.8,Auto,0,15.0,
500,101.1,-0.104,0.027,1.055,4.8,Auto,0,15.0,
501,99.8,-0.081,0.022,1.051,4.8,Auto,0,15.0,
502,100.1,-0.037,0.009,1.027,4.8,Auto,0,15.0,
503,99.5,-0.013,0.006,1.025,4.7,Auto,0,15.0,
504,98.9,-0.006,0.019,1.010,4.7,Auto,0,15.0,
505,101.7,-0.011,0.026,1.007,4.7,Auto,0,15.0,
506,101.7,-0.011,0.026,1.007,4.7,Auto,0,15.0,
507,103.5,-0.086,0.061,1.008,4.7,Auto,0,15.0,
508,102.3,-0.123,0.063,1.011,4.7,Auto,0,15.0,
509,102.3,-0.123,0.063,1.011,4.7,Auto,0,15.0,
510,100.4,-0.142,0.049,1.017,4.7,Auto,0,15.0,
511,99.8,-0.072,0.031,1.009,4.7,Auto,0,15.0,
512,100.4,-0.042,0.019,1.021,4.7,Auto,0,15.0,
513,100.4,-0.042,0.019,1.021,4.7,Auto,0,15.0,
514,100.8,-0.010,0.011,1.033,4.5,Auto,0,15.0,
515,104.8,0.009,0.012,1.054,4.5,Auto,0,15.0,
516,103.8,-0.017,-0.000,1.048,4.5,Auto,0,15.0,
517,104.2,-0.025,0.023,1.030,4.5,Auto,0,15.0,
518,104.2,-0.025,0.023,1.030,4.6,Auto,0,15.0,
519,102.0,-0.075,0.049,1.008,4.6,Auto,0,15.0,
520,102.0,-0.075,0.049,1.008,4.6,Auto,0,15.0,
521,102.0,-0.075,0.049,1.008,4.7,Auto,0,15.0,
522,102.9,-0.081,0.034,1.022,4.7,Auto,0,15.0,
523,102.9,-0.081,0.034,1.022,4.7,Auto,0,15.0,
524,103.5,-0.094,0.032,1.036,4.7,Auto,0,15.0,
525,104.5,-0.070,0.018,1.039,4.7,Auto,0,15.0,
526,104.5,-0.070,0.018,1.039,4.7,Auto,0,15.0,
527,102.3,-0.010,0.014,1.025,4.7,Auto,0,15.0,
528,101.1,-0.000,0.020,1.021,4.7,Auto,0,15.0,
529,100.8,-0.023,0.033,1.008,4.5,Auto,0,15.0,
530,100.8,-0.023,0.033,1.008,4.5,Auto,0,15.0,
531,100.8,-0.023,0.033,1.008,4.5,Auto,0,15.0,
532,103.5,-0.101,0.047,1.016,4.5,Auto,0,15.0,
533,103.8,-0.120,0.036,1.042,4.5,Auto,0,15.0,
534,105.7,-0.059,-0.005,1.047,4.5,Auto,0,15.0,
535,105.7,-0.041,-0.014,1.058,4.5,Auto,0,15.0,
536,105.7,-0.041,-0.014,1.058,4.3,Auto,0,15.0,
537,106.6,-0.010,-0.007,1.053,4.3,Auto,0,15.0,
538,102.6,-0.039,0.044,1.022,4.3,Auto,0,15.0,
539,102.0,-0.070,0.057,0.997,4.3,Auto,0,15.0,
540,102.0,-0.070,0.057,0.997,4.7,Auto,0,15.0,
541,100.1,-0.086,0.075,0.991,4.7,Auto,0,15.0,
542,102.9,-0.051,0.041,0.997,4.7,Auto,0,15.0,
543,103.8,-0.042,0.034,1.003,4.8,Auto,0,15.0,
544,103.8,-0.042,0.034,1.003,4.8,Auto,0,15.0,
545,106.0,-0.053,0.024,1.048,4.8,Auto,0,15.0,
546,107.9,-0.050,0.024,1.054,4.8,Auto,0,15.0,
547,108.5,-0.053,0.031,1.044,4.9,Auto,0,15.0,
548,108.5,-0.053,0.031,1.044,4.9,Auto,0,15.0,
549,107.6,-0.070,0.027,1.037,4.9,Auto,0,15.0,
550,105.7,-0.062,0.031,1.030,4.7,Auto,0,15.0,
551,103.8,-0.024,0.031,0.998,4.7,Auto,0,15.0,
552,103.8,-0.024,0.031,0.998,4.7,Auto,0,15.0,
553,102.6,-0.044,0.041,0.985,4.7,Auto,0,15.0,
554,101.4,-0.067,0.060,0.992,4.7,Auto,0,15.0,
555,103.2,-0.090,0.052,1.012,4.7,Auto,0,15.0,
556,103.2,-0.090,0.052,1.012,4.7,Auto,0,15.0,
557,105.1,-0.059,-0.007,1.043,4.7,Auto,0,15.0,
558,105.1,-0.059,-0.007,1.043,4.5,Auto,0,15.0,
559,102.0,-0.036,0.010,1.023,4.5,Auto,0,15.0,
560,102.0,-0.036,0.010,1.023,4.5,Auto,0,15.0,
561,100.8,-0.064,0.071,0.990,4.2,Auto,0,15.0,
562,100.8,-0.064,0.071,0.990,4.2,Auto,0,15.0,
563,101.4,-0.060,0.037,0.987,4.2,Auto,0,15.0,
564,104.2,-0.068,0.031,1.014,4.2,Auto,0,15.0,
565,104.2,-0.068,0.031,1.014,4.1,Auto,0,15.0,
566,108.2,-0.024,0.006,1.040,4.1,Auto,0,15.0,
567,108.2,-0.024,0.006,1.040,4.1,Auto,0,15.0,
568,105.1,-0.020,0.013,1.032,4.1,Auto,0,15.0,
569,103.5,-0.055,0.034,1.008,4.3,Auto,0,15.0,
570,103.5,-0.055,0.034,1.008,4.3,Auto,0,15.0,
571,102.0,-0.074,0.041,1.034,4.3,Auto,0,15.0,
572,102.6,-0.086,0.037,1.050,4.3,Auto,0,15.0,
573,102.6,-0.086,0.037,1.050,4.3,Auto,0,15.0,
574,100.1,-0.026,-0.010,1.057,4.3,Auto,0,15.0,
575,100.1,-0.026,-0.010,1.057,4.3,Auto,0,15.0,
576,99.8,-0.027,0.017,1.046,4.7,Auto,0,15.0,
577,99.2,-0.033,0.026,1.032,4.7,Auto,0,15.0,
578,100.4,-0.031,0.042,1.028,4.7,Auto,0,15.0,
579,102.3,-0.063,0.037,1.030,4.7,Auto,0,15.0,
580,102.3,-0.070,0.049,1.033,4.8,Auto,0,15.0,
581,103.2,-0.089,0.023,1.034,4.8,Auto,0,15.0,
582,101.7,-0.081,0.034,1.041,4.8,Auto,0,15.0,
583,101.7,-0.081,0.034,1.041,4.2,Auto,0,15.0,
584,102.3,-0.083,0.022,1.034,4.2,Auto,0,15.0,
585,102.3,-0.083,0.022,1.034,4.2,Auto,0,15.0,
586,100.8,-0.016,0.010,1.040,4.2,Auto,0,15.0,
587,100.8,-0.016,0.010,1.040,4.2,Auto,0,15.0,
588,98.9,-0.020,0.007,1.033,4.2,Auto,0,15.0,
589,98.9,-0.027,0.019,0.990,4.2,Auto,0,15.0,
590,100.1,-0.053,0.048,0.976,4.2,Auto,0,15.0,
591,100.1,-0.053,0.048,0.976,4.8,Auto,0,15.0,
592,102.9,-0.123,0.040,1.030,4.8,Auto,0,15.0,
593,102.9,-0.123,0.040,1.030,4.8,Auto,0,15.0,
594,102.0,-0.102,0.020,1.038,4.4,Auto,0,15.0,
595,102.0,-0.102,0.020,1.038,4.4,Auto,0,15.0,
596,102.9,-0.102,0.025,1.028,4.4,Auto,0,15.0,
597,102.9,-0.011,-0.009,1.072,4.4,Auto,0,15.0,
598,102.9,-0.011,-0.009,1.072,4.3,Auto,0,15.0,
599,102.9,-0.011,-0.009,1.072,4.3,Auto,0,15.0,
600,104.2,0.055,-0.006,1.020,4.3,Auto,0,15.0,
601,104.2,0.055,-0.006,1.020,4.3,Auto,0,15.0,
602,102.3,0.007,0.037,1.014,4.6,Auto,0,15.0,
603,103.2,-0.044,0.062,0.999,4.6,Auto,0,15.0,
604,102.0,-0.132,0.078,0.979,4.6,Auto,0,15.0,
605,102.9,-0.163,0.081,0.966,4.7,Auto,0,15.0,
606,102.9,-0.159,0.074,0.983,4.7,Auto,0,15.0,
607,102.6,-0.133,0.042,1.004,4.7,Auto,0,15.0,
608,101.7,-0.040,0.007,1.048,4.7,Auto,0,15.0,
609,101.7,-0.040,0.007,1.048,4.6,Auto,0,15.0,
610,102.3,0.014,0.002,1.053,4.6,Auto,0,15.0,
611,101.4,0.047,0.007,1.036,4.6,Auto,0,15.0,
612,102.3,0.010,0.043,0.997,4.6,Auto,0,15.0,
613,102.3,-0.033,0.059,0.980,4.5,Auto,0,15.0,
614,102.3,-0.033,0.059,0.980,4.5,Auto,0,15.0,
615,104.5,-0.075,0.045,1.002,4.5,Auto,0,15.0,
616,106.0,-0.120,0.040,1.025,4.4,Auto,0,15.0,
617,106.0,-0.115,0.033,1.006,4.4,Auto,0,15.0,
618,106.0,-0.115,0.033,1.006,4.4,Auto,0,15.0,
619,105.4,-0.090,0.030,1.012,4.4,Auto,0,15.0,
620,103.8,-0.016,0.024,1.011,4.9,Auto,0,15.0,
621,103.8,-0.016,0.024,1.011,4.9,Auto,0,15.0,
622,102.6,-0.004,0.012,1.010,4.9,Auto,0,15.0,
623,102.0,0.027,-0.010,1.031,4.9,Auto,0,15.0,
624,102.6,0.048,0.009,1.035,4.7,Auto,0,15.0,
625,103.2,0.025,0.008,1.028,4.7,Auto,0,15.0,
626,103.2,0.025,0.008,1.028,4.7,Auto,0,15.0,
627,105.7,-0.076,0.029,1.045,4.7,Auto,0,15.0,
628,105.7,-0.076,0.029,1.045,4.7,Auto,0,15.0,
629,102.6,-0.113,0.020,1.034,4.7,Auto,0,15.0,
630,102.6,-0.113,0.020,1.034,4.7,Auto,0,15.0,
631,102.3,-0.127,0.049,1.023,4.4,Auto,0,15.0,
632,102.3,-0.127,0.049,1.023,4.4,Auto,0,15.0,
633,104.5,-0.038,0.036,1.037,4.4,Auto,0,15.0,
634,104.5,-0.038,0.036,1.037,4.4,Auto,0,15.0,
635,102.3,0.039,0.011,0.997,4.9,Auto,0,15.0,
636,102.3,0.039,0.011,0.997,4.9,Auto,0,15.0,
637,102.9,0.027,0.015,0.987,4.9,Auto,0,15.0,
638,104.2,-0.002,0.028,1.000,4.9,Auto,0,15.0,
639,104.5,-0.050,0.044,1.031,4.9,Auto,0,15.0,
640,107.0,-0.058,0.039,1.036,4.9,Auto,0,15.0,
641,105.7,-0.097,0.034,1.051,4.9,Auto,0,15.0,
642,103.5,-0.136,0.028,1.024,5.1,Auto,0,15.0,
643,98.0,-0.152,0.033,1.005,5.1,Auto,0,15.0,
644,100.4,-0.058,0.018,1.020,5.1,Auto,0,15.0,
645,100.4,-0.058,0.018,1.020,5.1,Auto,0,15.0,
646,101.1,0.039,-0.003,1.057,4.6,Auto,0,15.0,
647,101.4,0.022,0.007,1.068,4.6,Auto,0,15.0,
648,100.4,0.003,0.032,1.041,4.6,Auto,0,15.0,
649,100.4,0.003,0.032,1.041,4.6,Auto,0,15.0,
650,101.1,-0.042,0.043,1.008,4.6,Auto,0,15.0,
651,93.6,-0.074,0.042,0.996,4.6,Auto,0,15.0,
652,105.4,-0.079,0.049,0.998,4.6,Auto,0,15.0,
653,105.4,-0.079,0.049,0.998,4.6,Auto,0,15.0,
654,105.4,-0.045,0.027,0.999,4.6,Auto,0,15.0,
655,106.0,-0.040,0.024,1.018,4.6,Auto,0,15.0,
656,103.5,-0.044,0.027,1.023,4.6,Auto,0,15.0,
657,103.5,-0.044,0.027,1.023,4.6,Auto,0,15.0,
658,102.6,-0.043,0.017,1.010,4.6,Auto,0,15.0,
659,101.1,-0.014,0.034,1.004,4.6,Auto,0,15.0,
660,102.3,-0.021,0.033,1.013,4.7,Auto,0,15.0,
661,102.3,-0.021,0.033,1.013,4.7,Auto,0,15.0,
662,101.1,-0.005,0.037,1.002,4.7,Auto,0,15.0,
663,102.9,-0.039,0.027,0.998,4.7,Auto,0,15.0,
664,106.6,-0.105,0.028,1.040,4.1,Auto,0,15.0,
665,106.6,-0.105,0.028,1.040,4.1,Auto,0,15.0,
666,105.4,-0.067,0.011,1.037,4.1,Auto,0,15.0,
667,105.4,-0.067,0.011,1.037,4.1,Auto,0,15.0,
668,105.4,-0.020,0.005,1.021,4.1,Auto,0,15.0,
669,103.2,0.010,-0.004,1.020,4.1,Auto,0,15.0,
670,100.8,0.009,0.024,1.035,4.1,Auto,0,15.0,
671,100.8,0.009,0.024,1.035,4.0,Auto,0,15.0,
672,102.6,-0.007,0.029,1.037,4.0,Auto,0,15.0,
673,103.5,-0.038,0.019,1.020,4.0,Auto,0,15.0,
674,103.5,-0.038,0.019,1.020,4.0,Auto,0,15.0,
675,107.0,-0.035,0.037,1.029,5.0,Auto,0,15.0,
676,107.0,-0.035,0.037,1.029,5.0,Auto,0,15.0,
677,105.1,-0.051,0.037,1.017,5.0,Auto,0,15.0,
678,105.7,-0.055,0.038,1.016,5.0,Auto,0,15.0,
679,105.7,-0.055,0.038,1.016,4.6,Auto,0,15.0,
680,105.1,-0.052,0.030,1.027,4.6,Auto,0,15.0,
681,104.2,-0.046,0.025,1.026,4.6,Auto,0,15.0,
682,98.3,-0.031,0.013,1.045,4.0,Auto,0,15.0,
683,102.9,-0.009,0.003,1.053,4.0,Auto,0,15.0,
684,102.0,0.007,-0.000,1.058,4.0,Auto,0,15.0,
685,101.1,0.016,0.009,1.043,4.0,Auto,0,15.0,
686,101.1,-0.015,0.038,0.995,4.3,Auto,0,15.0,
687,101.7,-0.054,0.054,1.001,4.3,Auto,0,15.0,
688,101.7,-0.054,0.054,1.001,4.3,Auto,0,15.0,
689,103.5,-0.108,0.050,1.019,4.3,Auto,0,15.0,
690,106.0,-0.076,0.020,1.037,5.5,Auto,0,15.0,
691,105.1,-0.051,0.005,1.019,5.5,Auto,0,15.0,
692,105.1,-0.051,0.005,1.019,5.5,Auto,0,15.0,
693,105.1,0.017,0.011,1.007,4.4,Auto,0,15.0,
694,102.0,0.026,0.013,1.027,4.4,Auto,0,15.0,
695,100.1,0.020,0.016,1.039,4.4,Auto,0,15.0,
696,100.1,0.020,0.016,1.039,4.4,Auto,0,15.0,
697,98.6,0.018,0.030,1.045,4.7,Auto,0,15.0,
698,97.3,-0.034,0.035,0.996,4.7,Auto,0,15.0,
699,97.7,-0.068,0.048,0.978,4.7,Auto,0,15.0,
700,97.7,-0.068,0.048,0.978,4.7,Auto,0,15.0,
701,99.5,-0.073,0.054,1.001,5.3,Auto,0,15.0,
702,99.5,-0.070,0.037,1.019,5.3,Auto,0,15.0,
703,102.6,-0.056,0.031,1.020,5.3,Auto,0,15.0,
704,101.1,-0.058,0.044,1.014,4.3,Auto,0,15.0,
705,98.0,-0.055,0.035,1.018,4.3,Auto,0,15.0,
706,98.0,-0.055,0.035,1.018,4.3,Auto,0,15.0,
707,96.7,-0.044,0.021,1.044,4.3,Auto,0,15.0,
708,96.7,-0.044,0.021,1.044,4.3,Auto,0,15.0,
709,95.5,-0.018,0.002,1.039,4.3,Auto,0,15.0,
710,95.5,-0.018,0.002,1.039,4.3,Auto,0,15.0,
711,97.7,-0.026,0.015,1.025,4.3,Auto,0,15.0,
712,97.7,-0.034,0.045,1.010,4.9,Auto,0,15.0,
713,97.7,-0.034,0.045,1.010,4.9,Auto,0,15.0,
714,95.2,-0.038,0.040,1.002,4.9,Auto,0,15.0,
715,98.3,-0.138,0.059,1.019,5.3,Auto,0,15.0,
716,99.2,-0.132,0.048,1.016,5.3,Auto,0,15.0,
717,97.0,-0.102,0.036,1.024,5.3,Auto,0,15.0,
718,98.0,-0.051,0.014,1.032,5.3,Auto,0,15.0,
719,98.0,-0.051,0.014,1.032,4.3,Auto,0,15.0,
720,97.3,0.014,0.012,1.029,4.3,Auto,0,15.0,
721,96.4,0.006,0.012,1.026,4.3,Auto,0,15.0,
722,95.2,-0.036,0.043,1.041,4.3,Auto,0,15.0,
723,95.2,-0.036,0.043,1.041,4.2,Auto,0,15.0,
724,96.4,-0.081,0.038,0.986,4.2,Auto,0,15.0,
725,98.6,-0.065,0.029,0.993,4.2,Auto,0,15.0,
726,100.1,-0.079,0.030,0.993,5.2,Auto,0,15.0,
727,100.1,-0.079,0.030,0.993,5.2,Auto,0,15.0,
728,100.8,-0.092,0.048,1.003,5.2,Auto,0,15.0,
729,100.8,-0.096,0.064,1.016,5.2,Auto,0,15.0,
730,99.8,-0.067,0.017,1.039,4.6,Auto,0,15.0,
731,99.8,-0.067,0.017,1.039,4.6,Auto,0,15.0,
732,100.4,-0.009,0.001,1.042,4.6,Auto,0,15.0,
733,98.9,0.040,-0.006,1.023,4.6,Auto,0,15.0,
734,97.3,-0.028,0.014,1.014,4.1,Auto,0,15.0,
735,97.3,-0.028,0.014,1.014,4.1,Auto,0,15.0,
736,98.9,-0.056,0.034,1.029,4.1,Auto,0,15.0,
737,102.0,-0.079,0.023,1.055,5.4,Auto,0,15.0,
738,103.5,-0.080,0.021,1.039,5.4,Auto,0,15.0,
739,103.5,-0.080,0.021,1.039,5.4,Auto,0,15.0,
740,98.6,-0.062,0.017,1.005,5.4,Auto,0,15.0,
741,98.6,-0.062,0.017,1.005,5.3,Auto,0,15.0,
742,104.8,-0.016,0.044,1.029,5.3,Auto,0,15.0,
743,105.1,-0.006,0.047,1.039,5.3,Auto,0,15.0,
744,102.0,-0.007,0.024,1.027,5.3,Auto,0,15.0,
745,102.0,-0.007,0.024,1.027,4.7,Auto,0,15.0,
746,102.6,-0.003,0.004,1.031,4.7,Auto,0,15.0,
747,100.4,-0.034,0.003,1.020,4.7,Auto,0,15.0,
748,100.8,-0.052,0.028,1.041,5.1,Auto,0,15.0,
749,100.8,-0.052,0.028,1.041,5.1,Auto,0,15.0,
750,100.1,-0.082,0.044,1.039,5.1,Auto,0,15.0,
751,101.4,-0.092,0.028,1.039,5.1,Auto,0,15.0,
752,102.0,-0.104,0.024,1.033,5.3,Auto,0,15.0,
753,102.9,-0.080,0.026,1.014,5.3,Auto,0,15.0,
754,102.9,-0.080,0.026,1.014,5.3,Auto,0,15.0,
755,103.2,-0.048,0.007,1.032,5.3,Auto,0,15.0,
756,103.2,-0.048,0.007,1.032,4.8,Auto,0,15.0,
757,105.4,0.005,0.006,1.042,4.8,Auto,0,15.0,
758,105.4,0.005,0.006,1.042,4.8,Auto,0,15.0,
759,102.0,-0.007,0.014,1.031,4.8,Auto,0,15.0,
760,104.8,-0.036,0.026,1.012,4.8,Auto,0,15.0,
761,104.5,-0.057,0.032,1.010,4.8,Auto,0,15.0,
762,106.0,-0.075,0.023,1.000,4.8,Auto,0,15.0,
763,107.3,-0.076,0.026,1.024,5.5,Auto,0,15.0,
764,108.2,-0.085,0.026,1.066,5.5,Auto,0,15.0,
765,108.5,-0.062,0.010,1.059,5.5,Auto,0,15.0,
766,108.5,-0.062,0.010,1.059,5.5,Auto,0,15.0,
767,110.0,-0.055,-0.002,1.055,5.7,Auto,0,15.0,
768,109.1,-0.048,0.027,1.069,5.7,Auto,0,15.0,
769,109.1,-0.048,0.027,1.069,5.7,Auto,0,15.0,
770,109.1,-0.048,0.027,1.069,6.1,Auto,0,15.0,
771,109.1,-0.020,0.022,1.082,6.1,Auto,0,15.0,
772,108.5,-0.010,0.020,1.087,6.1,Auto,0,15.0,
773,110.7,-0.020,0.045,1.092,6.1,Auto,0,15.0,
774,110.7,-0.020,0.045,1.092,6.3,Auto,0,15.0,
775,114.4,-0.080,0.042,1.109,6.3,Auto,0,15.0,
776,115.6,-0.089,0.023,1.124,6.3,Auto,0,15.0,
777,116.6,-0.050,0.015,1.133,6.3,Auto,0,15.0,
778,116.6,-0.050,0.015,1.133,6.5,Auto,0,15.0,
779,111.6,0.027,-0.011,1.144,6.5,Auto,0,15.0,
780,111.6,0.027,-0.011,1.144,6.5,Auto,0,15.0,
781,112.5,-0.026,0.015,1.166,7.0,Auto,0,15.0,
782,112.2,-0.066,0.023,1.165,7.0,Auto,0,15.0,
783,112.2,-0.066,0.023,1.165,7.0,Auto,0,15.0,
784,113.2,-0.061,0.029,1.145,7.0,Auto,0,15.0,
785,113.2,-0.061,0.029,1.145,6.9,Auto,0,15.0,
786,112.2,-0.016,0.025,1.112,6.9,Auto,0,15.0,
787,112.5,0.008,0.036,1.126,6.9,Auto,0,15.0,
788,112.5,0.008,0.036,1.126,6.9,Auto,0,15.0,
789,111.3,-0.021,0.049,1.132,6.4,Auto,0,15.0,
790,111.9,-0.050,0.055,1.132,6.4,Auto,0,15.0,
791,109.4,-0.053,0.036,1.109,6.4,Auto,0,15.0,
792,113.2,-0.036,0.010,1.106,7.2,Auto,0,15.0,
793,113.5,-0.058,0.015,1.107,7.2,Auto,0,15.0,
794,114.1,-0.072,0.029,1.100,7.2,Auto,0,15.0,
795,115.0,-0.046,0.045,1.071,7.2,Auto,0,15.0,
796,110.4,-0.031,0.052,1.036,8.4,Auto,0,15.0,
797,110.4,-0.031,0.052,1.036,8.4,Auto,0,15.0,
798,115.3,-0.040,0.059,1.044,8.4,Auto,0,15.0,
799,116.9,-0.039,0.063,1.042,8.4,Auto,0,15.0,
800,119.0,-0.032,0.056,1.026,9.3,Auto,0,15.0,
801,119.0,-0.032,0.056,1.026,9.3,Auto,0,15.0,
802,120.6,-0.010,0.079,1.004,9.3,Auto,0,15.0,
803,125.2,-0.050,0.122,0.991,10.4,Auto,0,15.0,
804,127.4,-0.075,0.122,0.986,10.4,Auto,0,15.0,
805,127.4,-0.075,0.122,0.986,10.4,Auto,0,15.0,
806,132.1,-0.087,0.110,0.960,10.4,Auto,0,15.0,
807,132.1,-0.087,0.110,0.960,12.0,Auto,0,15.0,
808,142.0,-0.044,0.131,0.961,12.0,Auto,0,15.0,
809,142.0,-0.044,0.131,0.961,12.0,Auto,0,15.0,
810,150.3,-0.042,0.133,0.950,12.0,Auto,0,15.0,
811,150.3,-0.042,0.133,0.950,12.7,Auto,0,15.0,
812,164.9,-0.029,0.124,0.935,12.7,Auto,0,15.0,
813,173.3,-0.014,0.134,0.952,12.7,Auto,0,15.0,
814,181.7,-0.001,0.138,0.973,13.7,Auto,0,15.0,
