Date: 2023/06/19   17:38:46
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
412,108.8,0.059,0.049,1.079,3.3,Auto,0,15.0,
413,108.8,0.059,0.049,1.079,3.3,Auto,0,15.0,
414,109.7,0.012,0.056,1.068,3.3,Auto,0,15.0,
415,108.5,-0.043,0.067,1.046,4.2,Auto,0,15.0,
416,111.0,-0.077,0.072,1.017,4.2,Auto,0,15.0,
417,109.7,-0.051,0.042,1.024,4.2,Auto,0,15.0,
418,109.7,-0.051,0.042,1.024,3.6,Auto,0,15.0,
419,110.7,-0.008,0.014,1.049,3.6,Auto,0,15.0,
420,107.3,0.019,0.023,1.056,3.6,Auto,0,15.0,
421,108.8,0.019,0.042,1.022,3.6,Auto,0,15.0,
422,108.8,0.019,0.042,1.022,3.9,Auto,0,15.0,
423,107.9,0.003,0.059,1.034,3.9,Auto,0,15.0,
424,108.2,-0.002,0.073,1.019,3.9,Auto,0,15.0,
425,108.2,-0.002,0.073,1.019,3.9,Auto,0,15.0,
426,107.0,0.022,0.022,1.042,3.9,Auto,0,15.0,
427,108.5,0.015,0.030,1.066,3.9,Auto,0,15.0,
428,108.2,0.000,0.044,1.055,3.9,Auto,0,15.0,
429,109.7,0.002,0.034,1.037,3.8,Auto,0,15.0,
430,109.7,0.002,0.034,1.037,3.8,Auto,0,15.0,
431,110.4,-0.021,0.072,1.030,3.8,Auto,0,15.0,
432,108.8,-0.031,0.038,0.995,3.8,Auto,0,15.0,
433,108.8,-0.031,0.038,0.995,3.8,Auto,0,15.0,
434,108.8,-0.031,0.038,0.995,3.8,Auto,0,15.0,
435,105.1,0.047,0.022,1.025,3.8,Auto,0,15.0,
436,103.8,0.088,0.018,1.020,3.8,Auto,0,15.0,
437,103.5,0.092,0.048,0.998,4.1,Auto,0,15.0,
438,104.8,0.037,0.064,0.983,4.1,Auto,0,15.0,
439,104.8,0.037,0.064,0.983,4.1,Auto,0,15.0,
440,110.7,-0.056,0.064,1.030,4.1,Auto,0,15.0,
441,110.7,-0.056,0.064,1.030,4.1,Auto,0,15.0,
442,107.3,-0.054,0.038,1.032,4.1,Auto,0,15.0,
443,107.0,-0.011,0.035,1.034,4.1,Auto,0,15.0,
444,107.0,-0.011,0.035,1.034,4.2,Auto,0,15.0,
445,106.0,0.012,0.057,1.024,4.2,Auto,0,15.0,
446,105.4,0.010,0.068,1.009,4.2,Auto,0,15.0,
447,102.0,0.012,0.055,1.001,4.2,Auto,0,15.0,
448,107.6,0.055,0.060,1.028,3.6,Auto,0,15.0,
449,107.6,0.055,0.060,1.028,3.6,Auto,0,15.0,
450,107.6,0.055,0.060,1.028,3.6,Auto,0,15.0,
451,108.8,-0.004,0.054,1.041,4.1,Auto,0,15.0,
452,110.0,-0.026,0.058,1.029,4.1,Auto,0,15.0,
453,107.3,-0.023,0.048,1.010,4.1,Auto,0,15.0,
454,110.4,-0.027,0.038,1.027,4.1,Auto,0,15.0,
455,104.8,-0.028,0.032,1.040,4.0,Auto,0,15.0,
456,110.4,-0.026,0.043,1.060,4.0,Auto,0,15.0,
457,109.1,-0.017,0.031,1.070,4.0,Auto,0,15.0,
458,107.6,0.001,0.035,1.072,4.0,Auto,0,15.0,
459,107.6,0.014,0.037,1.051,4.2,Auto,0,15.0,
460,106.6,0.023,0.044,1.026,4.2,Auto,0,15.0,
461,106.6,0.023,0.044,1.026,4.2,Auto,0,15.0,
462,108.2,0.014,0.034,0.990,4.3,Auto,0,15.0,
463,110.7,-0.030,0.076,0.998,4.3,Auto,0,15.0,
464,110.7,-0.030,0.076,0.998,4.3,Auto,0,15.0,
465,110.7,-0.030,0.076,0.998,4.3,Auto,0,15.0,
466,110.4,-0.001,0.051,1.000,4.4,Auto,0,15.0,
467,111.3,0.005,0.038,1.012,4.4,Auto,0,15.0,
468,109.7,0.017,0.046,1.004,4.4,Auto,0,15.0,
469,109.7,0.017,0.046,1.004,4.4,Auto,0,15.0,
470,108.5,0.031,0.052,1.044,3.8,Auto,0,15.0,
471,108.5,0.031,0.052,1.044,3.8,Auto,0,15.0,
472,108.2,0.017,0.050,1.022,3.8,Auto,0,15.0,
473,108.2,0.017,0.050,1.022,4.1,Auto,0,15.0,
474,103.8,0.004,0.051,1.017,4.1,Auto,0,15.0,
475,103.8,0.004,0.051,1.017,4.1,Auto,0,15.0,
476,108.8,0.006,0.046,0.995,4.1,Auto,0,15.0,
477,108.8,0.023,0.041,1.003,3.7,Auto,0,15.0,
478,108.8,0.023,0.041,1.003,3.7,Auto,0,15.0,
479,109.4,0.018,0.034,1.024,3.7,Auto,0,15.0,
480,110.7,0.017,0.032,1.033,3.7,Auto,0,15.0,
481,110.0,0.006,0.047,1.047,3.6,Auto,0,15.0,
482,107.3,0.014,0.049,1.057,3.6,Auto,0,15.0,
483,107.3,0.014,0.049,1.057,3.6,Auto,0,15.0,
484,108.5,0.033,0.023,1.048,3.8,Auto,0,15.0,
485,107.3,0.040,0.044,1.036,3.8,Auto,0,15.0,
486,106.3,0.029,0.048,1.024,3.8,Auto,0,15.0,
487,109.7,-0.015,0.065,1.008,3.8,Auto,0,15.0,
488,109.7,-0.015,0.065,1.008,3.5,Auto,0,15.0,
489,108.8,-0.030,0.061,0.998,3.5,Auto,0,15.0,
490,109.7,-0.018,0.037,1.017,3.5,Auto,0,15.0,
491,108.5,0.000,0.059,1.023,3.5,Auto,0,15.0,
492,108.5,0.000,0.059,1.023,3.6,Auto,0,15.0,
493,106.3,0.015,0.040,1.032,3.6,Auto,0,15.0,
494,109.4,0.033,0.049,1.063,3.6,Auto,0,15.0,
495,110.7,0.016,0.057,1.064,3.6,Auto,0,15.0,
496,110.7,0.016,0.057,1.064,3.6,Auto,0,15.0,
497,110.0,0.001,0.039,1.045,3.6,Auto,0,15.0,
498,110.7,0.009,0.073,1.020,3.6,Auto,0,15.0,
499,107.6,0.017,0.051,1.012,4.1,Auto,0,15.0,
500,107.6,0.017,0.051,1.012,4.1,Auto,0,15.0,
501,107.6,0.022,0.049,1.009,4.1,Auto,0,15.0,
502,105.4,0.033,0.061,1.012,4.1,Auto,0,15.0,
503,109.1,0.013,0.032,1.039,4.0,Auto,0,15.0,
504,109.1,0.013,0.032,1.039,4.0,Auto,0,15.0,
505,110.7,0.004,0.057,1.036,4.0,Auto,0,15.0,
506,108.2,-0.020,0.051,1.034,3.9,Auto,0,15.0,
507,110.4,0.012,0.045,1.027,3.9,Auto,0,15.0,
508,110.4,0.012,0.045,1.027,3.9,Auto,0,15.0,
509,108.2,0.036,0.019,1.016,3.9,Auto,0,15.0,
510,108.5,0.057,0.016,1.014,3.9,Auto,0,15.0,
511,107.9,0.053,0.043,1.022,3.9,Auto,0,15.0,
512,107.9,0.053,0.043,1.022,3.9,Auto,0,15.0,
513,101.7,-0.012,0.064,0.989,3.9,Auto,0,15.0,
514,101.7,-0.012,0.064,0.989,4.2,Auto,0,15.0,
515,108.5,-0.014,0.064,1.012,4.2,Auto,0,15.0,
516,108.5,0.013,0.018,1.047,4.2,Auto,0,15.0,
517,108.5,0.013,0.018,1.047,3.8,Auto,0,15.0,
518,108.5,0.029,0.034,1.077,3.8,Auto,0,15.0,
519,108.5,0.029,0.034,1.077,3.8,Auto,0,15.0,
520,108.5,-0.019,0.054,1.020,3.8,Auto,0,15.0,
521,106.6,-0.029,0.074,1.000,4.0,Auto,0,15.0,
522,106.6,-0.029,0.074,1.000,4.0,Auto,0,15.0,
523,105.7,-0.034,0.065,0.991,4.0,Auto,0,15.0,
524,103.8,-0.027,0.055,1.021,4.0,Auto,0,15.0,
525,103.8,-0.027,0.055,1.021,3.8,Auto,0,15.0,
526,104.8,0.027,0.042,1.054,3.8,Auto,0,15.0,
527,104.8,0.027,0.042,1.054,3.8,Auto,0,15.0,
528,105.4,0.026,0.044,1.060,3.7,Auto,0,15.0,
529,108.2,0.035,0.039,1.055,3.7,Auto,0,15.0,
530,110.0,0.021,0.045,0.993,3.7,Auto,0,15.0,
531,110.0,0.021,0.045,0.993,3.7,Auto,0,15.0,
532,109.7,-0.003,0.051,0.995,3.8,Auto,0,15.0,
533,105.1,-0.034,0.051,0.992,3.8,Auto,0,15.0,
534,105.7,-0.038,0.053,1.005,3.8,Auto,0,15.0,
535,106.0,-0.022,0.061,1.024,3.8,Auto,0,15.0,
536,104.2,0.010,0.046,1.032,4.0,Auto,0,15.0,
537,103.5,0.042,0.046,1.040,4.0,Auto,0,15.0,
538,107.0,0.060,0.021,1.053,4.0,Auto,0,15.0,
539,107.0,0.060,0.021,1.053,3.8,Auto,0,15.0,
540,108.2,0.041,0.039,1.051,3.8,Auto,0,15.0,
541,109.1,-0.045,0.067,1.038,3.8,Auto,0,15.0,
542,109.1,-0.045,0.067,1.038,3.8,Auto,0,15.0,
543,109.1,-0.045,0.067,1.038,3.7,Auto,0,15.0,
544,110.4,-0.038,0.065,1.014,3.7,Auto,0,15.0,
545,102.0,-0.009,0.036,1.011,3.7,Auto,0,15.0,
546,106.3,-0.001,0.052,1.023,3.7,Auto,0,15.0,
547,102.9,0.018,0.047,1.019,3.6,Auto,0,15.0,
548,106.0,0.020,0.041,1.025,3.6,Auto,0,15.0,
549,106.0,0.020,0.041,1.025,3.6,Auto,0,15.0,
550,105.4,0.010,0.053,1.046,3.3,Auto,0,15.0,
551,105.4,0.010,0.053,1.046,3.3,Auto,0,15.0,
552,107.9,0.034,0.036,1.028,3.3,Auto,0,15.0,
553,107.9,0.034,0.036,1.028,3.3,Auto,0,15.0,
554,109.1,-0.001,0.058,1.017,4.0,Auto,0,15.0,
555,111.3,-0.035,0.057,1.002,4.0,Auto,0,15.0,
556,107.3,-0.055,0.070,0.995,4.0,Auto,0,15.0,
557,112.2,-0.051,0.059,1.003,4.0,Auto,0,15.0,
558,114.4,-0.028,0.039,1.013,3.9,Auto,0,15.0,
559,112.8,-0.004,0.045,1.026,3.9,Auto,0,15.0,
560,112.2,0.032,0.039,1.025,3.9,Auto,0,15.0,
561,111.9,0.049,0.045,1.015,3.6,Auto,0,15.0,
562,109.7,0.078,0.036,1.003,3.6,Auto,0,15.0,
563,111.3,0.056,0.040,0.987,3.6,Auto,0,15.0,
564,111.3,0.010,0.057,1.009,3.6,Auto,0,15.0,
565,113.2,-0.004,0.047,1.042,3.9,Auto,0,15.0,
566,113.2,-0.004,0.047,1.042,3.9,Auto,0,15.0,
567,113.5,-0.007,0.034,1.056,3.9,Auto,0,15.0,
568,109.7,-0.002,0.040,1.052,3.9,Auto,0,15.0,
569,113.2,-0.009,0.064,1.038,4.0,Auto,0,15.0,
570,113.2,-0.009,0.064,1.038,4.0,Auto,0,15.0,
571,109.7,-0.022,0.039,1.050,4.0,Auto,0,15.0,
572,109.1,0.002,0.055,1.052,3.5,Auto,0,15.0,
573,109.1,0.002,0.055,1.052,3.5,Auto,0,15.0,
574,109.1,0.002,0.055,1.052,3.5,Auto,0,15.0,
575,108.5,0.004,0.041,1.041,3.5,Auto,0,15.0,
576,107.0,0.003,0.037,1.035,4.0,Auto,0,15.0,
577,104.2,0.018,0.055,1.033,4.0,Auto,0,15.0,
578,109.1,0.012,0.036,1.025,4.0,Auto,0,15.0,
579,109.1,0.012,0.036,1.025,4.0,Auto,0,15.0,
580,110.7,-0.035,0.038,1.047,4.1,Auto,0,15.0,
581,110.7,-0.035,0.038,1.047,4.1,Auto,0,15.0,
582,110.7,-0.035,0.038,1.047,4.1,Auto,0,15.0,
583,107.6,-0.053,0.051,1.048,3.9,Auto,0,15.0,
584,107.9,0.003,0.045,1.019,3.9,Auto,0,15.0,
585,106.6,0.035,0.045,1.015,3.9,Auto,0,15.0,
586,107.9,0.024,0.054,1.014,3.9,Auto,0,15.0,
587,102.6,-0.005,0.066,1.004,4.1,Auto,0,15.0,
588,102.6,-0.005,0.066,1.004,4.1,Auto,0,15.0,
589,107.3,-0.010,0.058,1.001,4.1,Auto,0,15.0,
590,107.3,-0.010,0.058,1.001,4.1,Auto,0,15.0,
591,110.4,0.035,0.044,1.044,3.8,Auto,0,15.0,
592,110.4,0.035,0.044,1.044,3.8,Auto,0,15.0,
593,110.7,0.011,0.049,1.051,3.8,Auto,0,15.0,
594,109.1,-0.014,0.056,1.023,4.1,Auto,0,15.0,
595,106.3,-0.042,0.063,1.015,4.1,Auto,0,15.0,
596,105.7,-0.004,0.048,1.013,4.1,Auto,0,15.0,
597,105.7,-0.004,0.048,1.013,4.1,Auto,0,15.0,
598,105.1,0.048,0.025,1.025,3.8,Auto,0,15.0,
599,105.4,0.043,0.032,1.051,3.8,Auto,0,15.0,
600,108.2,0.035,0.058,1.039,3.8,Auto,0,15.0,
601,108.2,0.035,0.058,1.039,3.8,Auto,0,15.0,
602,103.5,0.009,0.055,1.038,3.8,Auto,0,15.0,
603,107.3,-0.021,0.033,1.028,3.8,Auto,0,15.0,
604,106.6,-0.017,0.049,1.011,3.8,Auto,0,15.0,
605,106.6,-0.017,0.049,1.011,4.1,Auto,0,15.0,
606,107.3,-0.001,0.049,0.998,4.1,Auto,0,15.0,
607,108.5,0.013,0.036,0.991,4.1,Auto,0,15.0,
608,109.1,0.005,0.043,1.023,4.1,Auto,0,15.0,
609,109.1,0.005,0.043,1.023,3.2,Auto,0,15.0,
610,110.7,0.001,0.031,1.036,3.2,Auto,0,15.0,
611,107.6,0.017,0.035,1.037,3.2,Auto,0,15.0,
612,107.3,0.012,0.057,1.022,3.2,Auto,0,15.0,
613,107.3,0.012,0.057,1.022,3.8,Auto,0,15.0,
614,104.8,0.040,0.047,1.002,3.8,Auto,0,15.0,
615,104.8,0.040,0.047,1.002,3.8,Auto,0,15.0,
616,103.8,0.046,0.048,1.027,4.5,Auto,0,15.0,
617,105.4,0.022,0.047,1.030,4.5,Auto,0,15.0,
618,104.8,-0.014,0.049,1.038,4.5,Auto,0,15.0,
619,104.8,-0.014,0.049,1.038,4.5,Auto,0,15.0,
620,105.4,-0.045,0.059,1.028,3.7,Auto,0,15.0,
621,103.8,-0.054,0.048,1.032,3.7,Auto,0,15.0,
622,104.8,0.011,0.036,1.026,3.7,Auto,0,15.0,
623,104.8,0.011,0.036,1.026,3.7,Auto,0,15.0,
624,106.0,0.009,0.043,1.047,4.0,Auto,0,15.0,
625,106.0,0.017,0.037,1.040,4.0,Auto,0,15.0,
626,106.6,0.010,0.033,1.048,4.0,Auto,0,15.0,
627,106.6,0.010,0.033,1.048,3.6,Auto,0,15.0,
628,106.6,-0.012,0.060,1.054,3.6,Auto,0,15.0,
629,107.9,-0.019,0.052,1.046,3.6,Auto,0,15.0,
630,107.0,-0.058,0.049,1.007,3.6,Auto,0,15.0,
631,107.0,-0.058,0.049,1.007,4.0,Auto,0,15.0,
632,108.5,-0.043,0.044,1.015,4.0,Auto,0,15.0,
633,108.2,-0.040,0.047,1.040,4.0,Auto,0,15.0,
634,107.0,-0.032,0.048,1.060,4.0,Auto,0,15.0,
635,107.9,0.027,0.041,1.031,4.0,Auto,0,15.0,
636,107.9,0.027,0.041,1.031,4.0,Auto,0,15.0,
637,106.0,0.033,0.045,0.999,4.0,Auto,0,15.0,
638,104.5,0.021,0.047,0.995,3.8,Auto,0,15.0,
639,106.3,0.032,0.022,1.009,3.8,Auto,0,15.0,
640,106.3,0.032,0.022,1.009,3.8,Auto,0,15.0,
641,107.9,0.014,0.042,1.052,3.8,Auto,0,15.0,
642,108.2,0.003,0.054,1.040,3.5,Auto,0,15.0,
643,107.0,-0.012,0.044,1.030,3.5,Auto,0,15.0,
644,107.0,-0.012,0.044,1.030,3.5,Auto,0,15.0,
645,104.8,-0.028,0.042,1.033,3.5,Auto,0,15.0,
646,101.4,-0.023,0.051,1.036,4.7,Auto,0,15.0,
647,101.1,0.050,0.031,1.003,4.7,Auto,0,15.0,
648,101.1,0.050,0.031,1.003,4.7,Auto,0,15.0,
649,104.2,0.052,0.047,1.048,4.3,Auto,0,15.0,
650,104.2,0.052,0.047,1.048,4.3,Auto,0,15.0,
651,104.8,0.002,0.050,1.017,4.3,Auto,0,15.0,
652,104.8,0.002,0.050,1.017,4.3,Auto,0,15.0,
653,104.8,-0.043,0.058,0.993,3.8,Auto,0,15.0,
654,107.0,-0.050,0.047,1.001,3.8,Auto,0,15.0,
655,106.6,-0.020,0.038,1.023,3.8,Auto,0,15.0,
656,105.7,0.006,0.043,1.046,3.8,Auto,0,15.0,
657,105.7,0.006,0.043,1.046,4.9,Auto,0,15.0,
658,102.3,0.033,0.047,1.049,4.9,Auto,0,15.0,
659,102.3,0.033,0.047,1.049,4.9,Auto,0,15.0,
660,102.9,0.027,0.054,1.043,4.4,Auto,0,15.0,
661,103.2,-0.010,0.043,1.017,4.4,Auto,0,15.0,
662,103.2,-0.010,0.043,1.017,4.4,Auto,0,15.0,
663,105.1,-0.038,0.064,1.019,4.4,Auto,0,15.0,
664,105.7,-0.036,0.061,1.033,4.0,Auto,0,15.0,
665,104.2,-0.021,0.039,1.045,4.0,Auto,0,15.0,
666,107.9,-0.005,0.042,1.034,4.0,Auto,0,15.0,
667,106.0,0.001,0.043,1.026,4.0,Auto,0,15.0,
668,105.1,-0.004,0.049,1.020,4.7,Auto,0,15.0,
669,104.8,-0.032,0.068,1.032,4.7,Auto,0,15.0,
670,105.7,-0.013,0.060,1.035,4.7,Auto,0,15.0,
671,105.7,-0.013,0.060,1.035,5.0,Auto,0,15.0,
672,105.4,0.005,0.054,1.035,5.0,Auto,0,15.0,
673,102.9,0.028,0.031,1.047,5.0,Auto,0,15.0,
674,105.1,0.047,0.040,1.031,5.0,Auto,0,15.0,
675,105.4,0.045,0.040,1.021,4.6,Auto,0,15.0,
676,102.0,0.037,0.043,1.017,4.6,Auto,0,15.0,
677,106.3,-0.032,0.053,1.037,4.6,Auto,0,15.0,
678,105.4,-0.049,0.049,1.026,4.6,Auto,0,15.0,
679,105.4,-0.049,0.049,1.026,4.4,Auto,0,15.0,
680,105.7,-0.023,0.050,1.017,4.4,Auto,0,15.0,
681,104.2,0.040,0.038,1.051,4.4,Auto,0,15.0,
682,104.2,0.040,0.038,1.051,4.8,Auto,0,15.0,
683,104.2,0.040,0.038,1.051,4.8,Auto,0,15.0,
684,102.3,0.061,0.044,1.034,4.8,Auto,0,15.0,
685,102.9,0.049,0.051,1.009,4.8,Auto,0,15.0,
686,101.1,0.008,0.058,0.997,4.6,Auto,0,15.0,
687,101.1,0.008,0.058,0.997,4.6,Auto,0,15.0,
688,101.7,-0.007,0.053,0.981,4.6,Auto,0,15.0,
689,101.7,-0.007,0.053,0.981,4.6,Auto,0,15.0,
690,105.4,0.014,0.038,1.027,4.6,Auto,0,15.0,
691,105.4,0.014,0.038,1.027,4.6,Auto,0,15.0,
692,101.7,0.008,0.041,1.034,4.6,Auto,0,15.0,
693,101.7,0.008,0.041,1.034,4.8,Auto,0,15.0,
694,101.4,-0.008,0.048,0.984,4.8,Auto,0,15.0,
695,98.6,0.008,0.050,0.970,4.8,Auto,0,15.0,
696,98.6,0.008,0.050,0.970,4.8,Auto,0,15.0,
697,98.9,0.024,0.054,1.005,4.6,Auto,0,15.0,
698,99.2,0.034,0.054,1.024,4.6,Auto,0,15.0,
699,99.5,0.045,0.027,1.047,4.6,Auto,0,15.0,
700,104.2,0.033,0.029,1.052,4.6,Auto,0,15.0,
701,104.2,0.033,0.029,1.052,4.1,Auto,0,15.0,
702,105.7,0.004,0.032,1.036,4.1,Auto,0,15.0,
703,104.8,-0.029,0.049,1.025,4.1,Auto,0,15.0,
704,101.7,-0.036,0.040,1.015,4.3,Auto,0,15.0,
705,98.0,-0.027,0.056,1.024,4.3,Auto,0,15.0,
706,98.0,-0.027,0.056,1.024,4.3,Auto,0,15.0,
707,95.5,-0.020,0.051,1.034,4.3,Auto,0,15.0,
708,95.5,0.012,0.045,1.026,4.0,Auto,0,15.0,
709,95.5,0.024,0.038,1.044,4.0,Auto,0,15.0,
710,95.5,0.024,0.038,1.044,4.0,Auto,0,15.0,
711,97.7,0.033,0.039,1.039,4.0,Auto,0,15.0,
712,95.5,0.022,0.031,1.051,4.2,Auto,0,15.0,
713,96.1,0.005,0.043,1.033,4.2,Auto,0,15.0,
714,96.1,0.005,0.043,1.033,4.2,Auto,0,15.0,
715,93.3,-0.039,0.062,1.018,4.1,Auto,0,15.0,
716,92.7,-0.029,0.072,1.027,4.1,Auto,0,15.0,
717,92.7,0.018,0.051,1.035,4.1,Auto,0,15.0,
718,92.7,0.018,0.051,1.035,4.1,Auto,0,15.0,
719,93.3,0.029,0.045,1.041,3.6,Auto,0,15.0,
720,94.9,0.043,0.023,1.043,3.6,Auto,0,15.0,
721,95.2,0.000,0.058,1.069,3.6,Auto,0,15.0,
722,95.2,0.000,0.058,1.069,3.6,Auto,0,15.0,
723,93.6,-0.015,0.056,1.033,4.2,Auto,0,15.0,
724,93.6,-0.015,0.056,1.033,4.2,Auto,0,15.0,
725,91.1,0.007,0.046,1.007,4.2,Auto,0,15.0,
726,91.1,0.007,0.046,1.007,4.2,Auto,0,15.0,
727,89.3,-0.007,0.054,1.001,4.2,Auto,0,15.0,
728,93.3,-0.018,0.067,1.017,4.2,Auto,0,15.0,
729,93.9,-0.000,0.056,1.028,4.2,Auto,0,15.0,
730,93.9,-0.000,0.056,1.028,3.9,Auto,0,15.0,
731,97.7,0.007,0.029,1.046,3.9,Auto,0,15.0,
732,97.7,0.007,0.029,1.046,3.9,Auto,0,15.0,
733,98.0,0.032,0.015,1.036,3.9,Auto,0,15.0,
734,96.7,0.017,0.060,1.012,4.2,Auto,0,15.0,
735,96.7,0.017,0.060,1.012,4.2,Auto,0,15.0,
736,95.5,-0.011,0.060,1.045,4.2,Auto,0,15.0,
737,95.5,-0.011,0.060,1.045,4.2,Auto,0,15.0,
738,94.9,0.003,0.055,1.054,4.2,Auto,0,15.0,
739,98.3,0.005,0.040,1.042,4.2,Auto,0,15.0,
740,99.5,0.012,0.023,1.026,4.2,Auto,0,15.0,
741,98.9,0.022,0.033,1.016,4.5,Auto,0,15.0,
742,99.2,0.012,0.036,1.023,4.5,Auto,0,15.0,
743,100.8,-0.024,0.047,1.025,4.5,Auto,0,15.0,
744,100.1,-0.014,0.050,1.026,4.5,Auto,0,15.0,
745,100.1,-0.014,0.050,1.026,4.2,Auto,0,15.0,
746,99.2,-0.005,0.030,1.025,4.2,Auto,0,15.0,
747,97.7,0.004,0.045,1.022,4.2,Auto,0,15.0,
748,96.7,0.056,0.016,1.000,4.5,Auto,0,15.0,
749,96.7,0.056,0.016,1.000,4.5,Auto,0,15.0,
750,97.0,0.066,0.032,1.006,4.5,Auto,0,15.0,
751,98.3,0.025,0.068,1.007,4.5,Auto,0,15.0,
752,95.8,-0.016,0.054,1.011,3.7,Auto,0,15.0,
753,99.8,-0.024,0.057,1.015,3.7,Auto,0,15.0,
754,98.6,-0.037,0.057,1.039,3.7,Auto,0,15.0,
755,101.1,-0.030,0.038,1.044,3.7,Auto,0,15.0,
756,102.6,0.040,0.024,1.030,4.2,Auto,0,15.0,
757,102.6,0.040,0.024,1.030,4.2,Auto,0,15.0,
758,101.4,0.040,0.048,1.030,4.2,Auto,0,15.0,
759,98.0,0.033,0.042,1.022,3.6,Auto,0,15.0,
760,99.2,0.014,0.058,1.014,3.6,Auto,0,15.0,
761,98.3,-0.006,0.054,1.012,3.6,Auto,0,15.0,
762,98.3,-0.006,0.054,1.012,3.6,Auto,0,15.0,
763,100.4,-0.008,0.037,1.014,4.1,Auto,0,15.0,
764,106.0,0.006,0.031,1.034,4.1,Auto,0,15.0,
765,109.7,0.021,0.042,1.033,4.1,Auto,0,15.0,
766,114.1,-0.015,0.040,1.064,4.1,Auto,0,15.0,
767,114.1,-0.015,0.040,1.064,4.5,Auto,0,15.0,
768,114.1,-0.015,0.040,1.064,4.5,Auto,0,15.0,
769,118.7,-0.013,0.042,1.081,4.5,Auto,0,15.0,
770,118.7,-0.013,0.042,1.081,3.9,Auto,0,15.0,
771,123.4,-0.010,0.025,1.066,3.9,Auto,0,15.0,
772,123.4,0.012,0.036,1.082,3.9,Auto,0,15.0,
773,124.6,0.034,0.034,1.105,3.9,Auto,0,15.0,
774,124.6,0.034,0.034,1.105,4.2,Auto,0,15.0,
775,130.5,0.021,0.025,1.158,4.2,Auto,0,15.0,
776,130.5,0.021,0.025,1.158,4.2,Auto,0,15.0,
777,135.2,0.036,0.041,1.138,4.2,Auto,0,15.0,
778,137.6,0.023,0.058,1.113,4.4,Auto,0,15.0,
779,139.2,-0.027,0.060,1.106,4.4,Auto,0,15.0,
780,139.2,-0.027,0.060,1.106,4.4,Auto,0,15.0,
781,141.1,-0.041,0.061,1.137,5.1,Auto,0,15.0,
782,142.3,-0.007,0.060,1.145,5.1,Auto,0,15.0,
783,145.4,0.030,0.040,1.169,5.1,Auto,0,15.0,
784,143.5,0.021,0.034,1.169,5.1,Auto,0,15.0,
785,140.4,0.011,0.019,1.165,5.6,Auto,0,15.0,
786,144.8,-0.019,0.032,1.169,5.6,Auto,0,15.0,
787,145.7,-0.014,0.074,1.097,5.6,Auto,0,15.0,
788,145.7,-0.014,0.074,1.097,5.6,Auto,0,15.0,
789,147.9,-0.003,0.063,1.084,6.4,Auto,0,15.0,
790,150.7,-0.024,0.090,1.115,6.4,Auto,0,15.0,
791,150.3,-0.015,0.069,1.102,6.4,Auto,0,15.0,
792,150.3,-0.015,0.069,1.102,6.7,Auto,0,15.0,
793,148.5,-0.027,0.102,1.049,6.7,Auto,0,15.0,
794,147.3,-0.038,0.073,1.061,6.7,Auto,0,15.0,
795,148.5,-0.009,0.044,1.095,6.7,Auto,0,15.0,
796,157.8,0.035,0.006,1.135,7.5,Auto,0,15.0,
797,157.8,0.035,0.006,1.135,7.5,Auto,0,15.0,
798,173.6,-0.010,0.047,1.138,7.5,Auto,0,15.0,
799,173.6,-0.010,0.047,1.138,7.5,Auto,0,15.0,
800,173.6,-0.010,0.047,1.138,9.2,Auto,0,15.0,
801,170.5,-0.080,0.099,1.006,9.2,Auto,0,15.0,
802,170.5,-0.080,0.099,1.006,9.2,Auto,0,15.0,
803,180.4,-0.081,0.090,0.976,10.4,Auto,0,15.0,
804,186.0,-0.066,0.088,1.018,10.4,Auto,0,15.0,
805,196.2,-0.042,0.067,1.071,10.4,Auto,0,15.0,
806,196.2,-0.042,0.067,1.071,10.4,Auto,0,15.0,
807,216.7,0.034,0.059,1.107,12.2,Auto,0,15.0,
808,216.7,0.034,0.059,1.107,12.2,Auto,0,15.0,
809,232.2,0.016,0.063,1.009,12.2,Auto,0,15.0,
810,232.2,0.016,0.063,1.009,12.2,Auto,0,15.0,
811,241.8,0.037,0.062,0.985,13.0,Auto,0,15.0,
812,247.4,0.031,0.083,0.982,13.0,Auto,0,15.0,
813,255.1,-0.031,0.090,0.993,13.0,Auto,0,15.0,
814,276.2,-0.066,0.104,1.038,13.8,Auto,0,15.0,
815,276.2,-0.066,0.104,1.038,13.8,Auto,0,15.0,
816,282.4,-0.050,0.024,1.070,13.8,Auto,0,15.0,
817,292.3,-0.023,0.039,1.075,13.8,Auto,0,15.0,
818,297.6,0.006,0.033,1.040,15.0,Auto,0,15.0,
819,297.6,0.006,0.033,1.040,15.0,Auto,0,15.0,
820,318.7,0.016,0.109,0.944,15.0,Auto,0,15.0,
821,329.5,-0.009,0.130,0.950,15.0,Auto,0,15.0,
822,346.0,-0.027,0.124,0.983,16.9,Auto,1,15.0,
823,346.0,-0.027,0.124,0.983,16.9,Auto,1,15.0,
824,347.5,0.006,0.039,0.992,16.9,Auto,1,15.0,
825,351.9,0.062,0.005,1.033,17.5,Auto,1,15.0,
826,350.6,0.071,0.052,1.040,17.5,Auto,1,15.0,
827,350.6,0.071,0.052,1.040,17.5,Auto,1,15.0,
