Date: 2023/07/06   13:06:58
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
281,121.6,-0.038,0.019,0.924,3.1,Auto,0,15.0,
282,121.3,-0.042,0.018,0.929,3.1,Auto,0,15.0,
283,121.2,-0.021,0.004,0.922,3.1,Auto,0,15.0,
284,121.2,-0.021,0.004,0.922,3.1,Auto,0,15.0,
285,121.3,-0.029,0.034,0.919,2.7,Auto,0,15.0,
286,122.5,-0.047,0.043,0.921,2.7,Auto,0,15.0,
287,122.5,-0.047,0.043,0.921,2.7,Auto,0,15.0,
288,122.3,-0.045,0.023,0.911,2.7,Auto,0,15.0,
289,121.9,-0.033,0.022,0.927,3.5,Auto,0,15.0,
290,121.8,-0.030,0.015,0.932,3.5,Auto,0,15.0,
291,121.8,-0.030,0.015,0.932,3.5,Auto,0,15.0,
292,122.3,-0.043,0.014,0.933,3.5,Auto,0,15.0,
293,122.7,-0.052,0.015,0.926,2.9,Auto,0,15.0,
294,122.7,-0.036,0.018,0.922,2.9,Auto,0,15.0,
295,122.7,-0.036,0.018,0.922,2.9,Auto,0,15.0,
296,123.1,-0.024,0.020,0.927,2.8,Auto,0,15.0,
297,123.3,-0.001,0.016,0.923,2.8,Auto,0,15.0,
298,124.5,-0.024,0.013,0.926,2.8,Auto,0,15.0,
299,125.1,-0.047,0.024,0.921,2.8,Auto,0,15.0,
300,126.1,-0.019,0.030,0.907,2.6,Auto,0,15.0,
301,125.8,-0.041,0.030,0.907,2.6,Auto,0,15.0,
302,125.8,-0.041,0.030,0.907,2.6,Auto,0,15.0,
303,126.0,-0.032,0.031,0.917,2.6,Auto,0,15.0,
304,126.3,-0.042,0.027,0.920,2.7,Auto,0,15.0,
305,126.0,-0.045,0.021,0.906,2.7,Auto,0,15.0,
306,126.4,-0.035,0.015,0.916,2.7,Auto,0,15.0,
307,126.4,-0.035,0.015,0.916,3.0,Auto,0,15.0,
308,126.9,-0.025,0.010,0.938,3.0,Auto,0,15.0,
309,127.0,-0.040,0.004,0.933,3.0,Auto,0,15.0,
310,127.6,-0.043,0.016,0.919,3.0,Auto,0,15.0,
311,127.8,-0.060,0.024,0.925,3.5,Auto,0,15.0,
312,127.8,-0.060,0.024,0.925,3.5,Auto,0,15.0,
313,127.9,-0.040,0.017,0.909,3.5,Auto,0,15.0,
314,127.5,-0.041,0.024,0.907,3.5,Auto,0,15.0,
315,127.8,-0.029,0.021,0.924,2.9,Auto,0,15.0,
316,127.8,-0.029,0.021,0.924,2.9,Auto,0,15.0,
317,127.3,-0.038,0.019,0.933,2.9,Auto,0,15.0,
318,127.3,-0.038,0.019,0.933,3.0,Auto,0,15.0,
319,127.3,-0.038,0.019,0.933,3.0,Auto,0,15.0,
320,127.0,-0.028,0.022,0.931,3.0,Auto,0,15.0,
321,126.9,-0.027,0.014,0.918,3.0,Auto,0,15.0,
322,126.9,-0.027,0.014,0.918,3.1,Auto,0,15.0,
323,127.6,-0.040,0.020,0.925,3.1,Auto,0,15.0,
324,128.5,-0.040,0.015,0.936,3.1,Auto,0,15.0,
325,127.9,-0.065,0.022,0.935,3.1,Auto,0,15.0,
326,127.9,-0.065,0.022,0.935,3.6,Auto,0,15.0,
327,127.9,-0.044,0.015,0.928,3.6,Auto,0,15.0,
328,127.6,-0.031,0.027,0.918,3.6,Auto,0,15.0,
329,127.8,-0.043,0.029,0.909,3.9,Auto,0,15.0,
330,127.8,-0.043,0.029,0.909,3.9,Auto,0,15.0,
331,127.6,-0.039,0.027,0.914,3.9,Auto,0,15.0,
332,127.3,-0.033,0.018,0.920,3.9,Auto,0,15.0,
333,127.9,-0.037,0.022,0.920,3.7,Auto,0,15.0,
334,127.9,-0.037,0.022,0.920,3.7,Auto,0,15.0,
335,127.9,-0.037,0.022,0.920,3.7,Auto,0,15.0,
336,129.3,-0.042,0.031,0.917,3.7,Auto,0,15.0,
337,130.5,-0.035,0.018,0.933,3.8,Auto,0,15.0,
338,130.5,-0.035,0.018,0.933,3.8,Auto,0,15.0,
339,130.8,-0.034,0.010,0.934,3.8,Auto,0,15.0,
340,130.8,-0.034,0.010,0.934,3.2,Auto,0,15.0,
341,131.7,-0.042,0.027,0.914,3.2,Auto,0,15.0,
342,132.6,-0.043,0.029,0.915,3.2,Auto,0,15.0,
343,132.6,-0.043,0.029,0.915,3.2,Auto,0,15.0,
344,132.8,-0.063,0.019,0.918,2.8,Auto,0,15.0,
345,132.4,-0.043,0.016,0.919,2.8,Auto,0,15.0,
346,132.6,-0.033,0.011,0.912,2.8,Auto,0,15.0,
347,132.6,-0.033,0.011,0.912,2.8,Auto,0,15.0,
348,131.3,-0.045,0.011,0.918,3.1,Auto,0,15.0,
349,131.1,-0.041,0.013,0.906,3.1,Auto,0,15.0,
350,130.7,-0.029,0.019,0.915,3.1,Auto,0,15.0,
351,130.7,-0.029,0.019,0.915,3.3,Auto,0,15.0,
352,130.3,-0.038,0.014,0.916,3.3,Auto,0,15.0,
353,130.3,-0.038,0.014,0.916,3.3,Auto,0,15.0,
354,129.2,-0.040,0.025,0.911,3.3,Auto,0,15.0,
355,129.2,-0.040,0.025,0.911,3.2,Auto,0,15.0,
356,128.3,-0.021,0.028,0.910,3.2,Auto,0,15.0,
357,128.3,-0.021,0.028,0.910,3.2,Auto,0,15.0,
358,128.1,-0.028,0.034,0.894,3.2,Auto,0,15.0,
359,127.6,-0.028,0.026,0.903,3.6,Auto,0,15.0,
360,126.4,-0.046,0.014,0.921,3.6,Auto,0,15.0,
361,126.4,-0.046,0.014,0.921,3.6,Auto,0,15.0,
362,126.0,-0.035,0.018,0.920,3.7,Auto,0,15.0,
363,126.0,-0.035,0.018,0.920,3.7,Auto,0,15.0,
364,125.8,-0.035,0.020,0.922,3.7,Auto,0,15.0,
365,125.8,-0.035,0.020,0.922,3.7,Auto,0,15.0,
366,126.9,-0.032,0.020,0.925,2.8,Auto,0,15.0,
367,127.5,-0.048,0.013,0.928,2.8,Auto,0,15.0,
368,127.8,-0.047,0.021,0.928,2.8,Auto,0,15.0,
369,127.8,-0.047,0.021,0.928,2.8,Auto,0,15.0,
370,128.3,-0.045,0.021,0.930,3.4,Auto,0,15.0,
371,128.4,-0.033,0.021,0.931,3.4,Auto,0,15.0,
372,129.0,-0.024,0.016,0.923,3.4,Auto,0,15.0,
373,129.3,-0.027,0.022,0.914,3.6,Auto,0,15.0,
374,129.3,-0.027,0.022,0.914,3.6,Auto,0,15.0,
375,129.9,-0.005,0.021,0.920,3.6,Auto,0,15.0,
376,130.3,-0.039,0.017,0.918,3.6,Auto,0,15.0,
377,131.1,-0.040,0.021,0.925,2.7,Auto,0,15.0,
378,131.1,-0.040,0.021,0.925,2.7,Auto,0,15.0,
379,132.3,-0.031,0.017,0.920,2.7,Auto,0,15.0,
380,132.3,-0.031,0.017,0.920,2.7,Auto,0,15.0,
381,132.3,-0.031,0.017,0.920,2.9,Auto,0,15.0,
382,133.2,-0.042,0.023,0.921,2.9,Auto,0,15.0,
383,133.2,-0.042,0.023,0.921,2.9,Auto,0,15.0,
384,133.9,-0.031,0.017,0.916,3.3,Auto,0,15.0,
385,133.9,-0.031,0.017,0.916,3.3,Auto,0,15.0,
386,133.8,-0.036,0.018,0.927,3.3,Auto,0,15.0,
387,134.5,-0.027,0.007,0.926,3.3,Auto,0,15.0,
388,134.5,-0.027,0.007,0.926,3.6,Auto,0,15.0,
389,134.3,-0.026,0.007,0.926,3.6,Auto,0,15.0,
390,133.3,-0.027,0.014,0.928,3.6,Auto,0,15.0,
391,132.3,-0.030,0.010,0.921,3.6,Auto,0,15.0,
392,132.3,-0.030,0.010,0.921,2.8,Auto,0,15.0,
393,132.2,-0.038,0.022,0.922,2.8,Auto,0,15.0,
394,130.9,-0.041,0.017,0.917,2.8,Auto,0,15.0,
395,130.0,-0.029,0.014,0.914,2.8,Auto,0,15.0,
396,130.0,-0.029,0.014,0.914,2.8,Auto,0,15.0,
397,129.6,-0.012,0.021,0.919,2.8,Auto,0,15.0,
398,129.6,-0.012,0.021,0.919,2.8,Auto,0,15.0,
399,130.0,-0.030,0.021,0.919,3.4,Auto,0,15.0,
400,130.0,-0.030,0.021,0.919,3.4,Auto,0,15.0,
401,129.4,-0.027,0.008,0.919,3.4,Auto,0,15.0,
402,127.9,-0.032,0.014,0.931,3.4,Auto,0,15.0,
403,127.9,-0.032,0.014,0.931,3.7,Auto,0,15.0,
404,127.3,-0.021,0.003,0.918,3.7,Auto,0,15.0,
405,126.8,-0.030,0.016,0.914,3.7,Auto,0,15.0,
406,126.4,-0.022,0.019,0.910,3.6,Auto,0,15.0,
