Date: 2023/06/09   16:18:54
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
401,204.0,-0.086,0.030,1.002,4.4,Auto,0,15.0,
402,204.0,-0.086,0.030,1.002,4.4,Auto,0,15.0,
403,204.9,-0.096,-0.005,1.045,4.4,Auto,0,15.0,
404,204.9,-0.096,-0.005,1.045,4.4,Auto,0,15.0,
405,204.6,-0.094,0.001,1.039,4.4,Auto,0,15.0,
406,207.1,-0.078,0.007,1.035,4.5,Auto,0,15.0,
407,206.8,-0.101,0.015,1.039,4.5,Auto,0,15.0,
408,206.8,-0.101,0.015,1.039,4.5,Auto,0,15.0,
409,208.0,-0.083,0.003,1.029,4.5,Auto,0,15.0,
410,210.2,-0.089,0.016,1.024,4.3,Auto,0,15.0,
411,212.7,-0.085,-0.001,1.023,4.3,Auto,0,15.0,
412,212.7,-0.085,-0.001,1.023,4.3,Auto,0,15.0,
413,215.1,-0.079,0.003,1.032,4.3,Auto,0,15.0,
414,216.1,-0.109,0.021,1.032,4.5,Auto,0,15.0,
415,213.9,-0.109,0.003,1.015,4.5,Auto,0,15.0,
416,210.5,-0.112,-0.005,1.018,4.5,Auto,0,15.0,
417,206.8,-0.090,0.018,1.003,4.2,Auto,0,15.0,
418,209.6,-0.060,0.017,0.994,4.2,Auto,0,15.0,
419,212.7,-0.064,0.014,1.007,4.2,Auto,0,15.0,
420,212.7,-0.064,0.014,1.007,4.2,Auto,0,15.0,
421,213.3,-0.081,0.002,1.040,4.5,Auto,0,15.0,
422,213.6,-0.087,-0.006,1.044,4.5,Auto,0,15.0,
423,212.0,-0.072,-0.000,1.030,4.5,Auto,0,15.0,
424,212.0,-0.072,-0.000,1.030,4.5,Auto,0,15.0,
425,210.5,-0.073,0.011,1.018,4.3,Auto,0,15.0,
426,207.7,-0.099,0.022,1.009,4.3,Auto,0,15.0,
427,207.1,-0.119,0.004,1.022,4.3,Auto,0,15.0,
428,204.3,-0.119,0.003,1.040,4.4,Auto,0,15.0,
429,204.9,-0.106,-0.008,1.038,4.4,Auto,0,15.0,
430,204.9,-0.106,-0.008,1.038,4.4,Auto,0,15.0,
431,202.1,-0.073,0.007,1.024,4.4,Auto,0,15.0,
432,201.8,-0.072,0.009,1.031,4.4,Auto,0,15.0,
433,199.9,-0.054,0.017,1.034,4.4,Auto,0,15.0,
434,199.9,-0.054,0.017,1.034,4.4,Auto,0,15.0,
435,200.6,-0.083,0.007,1.030,4.4,Auto,0,15.0,
436,199.3,-0.098,0.004,1.039,4.2,Auto,0,15.0,
437,196.5,-0.109,0.015,1.040,4.2,Auto,0,15.0,
438,194.1,-0.117,0.019,1.029,4.2,Auto,0,15.0,
439,191.6,-0.086,0.016,1.015,4.6,Auto,0,15.0,
440,189.1,-0.048,0.015,1.003,4.6,Auto,0,15.0,
441,188.8,-0.045,0.004,0.992,4.6,Auto,0,15.0,
442,186.0,-0.065,0.012,1.012,4.6,Auto,0,15.0,
443,188.8,-0.108,-0.003,1.031,4.5,Auto,0,15.0,
444,186.6,-0.134,-0.002,1.047,4.5,Auto,0,15.0,
445,180.7,-0.090,0.001,1.018,4.5,Auto,0,15.0,
446,178.3,-0.095,0.008,1.002,4.5,Auto,0,15.0,
447,178.3,-0.095,0.008,1.002,4.5,Auto,0,15.0,
448,176.4,-0.082,0.009,1.016,4.5,Auto,0,15.0,
449,169.6,-0.045,0.009,1.048,4.5,Auto,0,15.0,
450,167.7,-0.070,-0.011,1.017,4.4,Auto,0,15.0,
451,167.7,-0.070,-0.011,1.017,4.4,Auto,0,15.0,
452,166.5,-0.070,0.012,1.005,4.4,Auto,0,15.0,
453,164.3,-0.071,0.025,1.014,4.4,Auto,0,15.0,
454,162.8,-0.099,0.017,1.022,4.1,Auto,0,15.0,
455,162.8,-0.099,0.017,1.022,4.1,Auto,0,15.0,
456,160.0,-0.104,0.005,1.027,4.1,Auto,0,15.0,
457,158.7,-0.106,-0.007,1.037,4.1,Auto,0,15.0,
458,151.9,-0.088,-0.004,1.059,4.5,Auto,0,15.0,
459,151.9,-0.088,-0.004,1.059,4.5,Auto,0,15.0,
460,152.2,-0.051,0.004,1.036,4.5,Auto,0,15.0,
461,156.6,-0.060,0.029,1.012,4.5,Auto,0,15.0,
462,157.5,-0.122,0.029,1.008,4.5,Auto,0,15.0,
463,157.5,-0.122,0.029,1.008,4.5,Auto,0,15.0,
464,156.2,-0.108,0.007,1.024,4.5,Auto,0,15.0,
465,155.3,-0.091,0.020,1.021,4.4,Auto,0,15.0,
466,152.5,-0.086,0.018,1.031,4.4,Auto,0,15.0,
467,151.6,-0.080,0.011,1.040,4.4,Auto,0,15.0,
468,152.2,-0.092,0.010,1.044,4.4,Auto,0,15.0,
469,152.2,-0.092,0.010,1.044,4.5,Auto,0,15.0,
470,147.9,-0.085,0.006,1.022,4.5,Auto,0,15.0,
471,147.9,-0.085,0.006,1.022,4.5,Auto,0,15.0,
472,150.3,-0.064,0.005,1.025,4.3,Auto,0,15.0,
473,152.2,-0.042,0.026,1.033,4.3,Auto,0,15.0,
474,152.2,-0.042,0.026,1.033,4.3,Auto,0,15.0,
475,151.3,-0.054,0.024,1.025,4.3,Auto,0,15.0,
476,145.7,-0.077,0.018,1.009,3.8,Auto,0,15.0,
477,145.7,-0.077,0.018,1.009,3.8,Auto,0,15.0,
478,142.6,-0.101,0.012,1.009,3.8,Auto,0,15.0,
479,141.4,-0.103,0.001,1.020,3.8,Auto,0,15.0,
480,140.7,-0.077,0.009,1.023,4.2,Auto,0,15.0,
481,140.7,-0.077,0.009,1.023,4.2,Auto,0,15.0,
482,140.7,-0.076,0.013,1.026,4.2,Auto,0,15.0,
483,141.4,-0.084,0.010,1.023,4.1,Auto,0,15.0,
484,138.3,-0.085,-0.006,1.033,4.1,Auto,0,15.0,
485,136.1,-0.078,0.013,1.028,4.1,Auto,0,15.0,
486,136.1,-0.078,0.013,1.028,4.1,Auto,0,15.0,
487,136.1,-0.078,0.013,1.028,4.0,Auto,0,15.0,
488,136.4,-0.090,0.013,1.018,4.0,Auto,0,15.0,
489,136.4,-0.090,0.042,0.983,4.0,Auto,0,15.0,
490,136.4,-0.090,0.042,0.983,4.0,Auto,0,15.0,
491,138.3,-0.064,0.035,0.979,4.1,Auto,0,15.0,
492,138.6,-0.053,0.027,1.024,4.1,Auto,0,15.0,
493,137.9,-0.089,0.001,1.058,4.1,Auto,0,15.0,
494,137.9,-0.089,0.001,1.058,4.2,Auto,0,15.0,
495,137.6,-0.101,-0.006,1.063,4.2,Auto,0,15.0,
496,138.3,-0.108,0.009,1.059,4.2,Auto,0,15.0,
497,137.9,-0.099,0.020,1.053,4.2,Auto,0,15.0,
498,137.9,-0.099,0.020,1.053,4.2,Auto,0,15.0,
499,137.0,-0.101,0.011,1.036,4.2,Auto,0,15.0,
500,139.8,-0.016,0.016,1.026,4.2,Auto,0,15.0,
501,139.8,-0.016,0.016,1.026,4.2,Auto,0,15.0,
502,139.8,-0.016,0.016,1.026,4.4,Auto,0,15.0,
503,144.8,-0.106,0.026,1.034,4.4,Auto,0,15.0,
504,143.8,-0.113,0.013,1.045,4.4,Auto,0,15.0,
505,145.1,-0.122,0.003,1.044,4.5,Auto,0,15.0,
506,143.2,-0.134,0.008,1.044,4.5,Auto,0,15.0,
507,140.4,-0.109,0.008,1.033,4.5,Auto,0,15.0,
508,140.4,-0.109,0.008,1.033,4.5,Auto,0,15.0,
509,141.1,-0.049,0.006,1.018,4.5,Auto,0,15.0,
510,140.4,-0.079,0.019,1.029,4.5,Auto,0,15.0,
511,144.2,-0.059,0.029,1.038,4.5,Auto,0,15.0,
512,142.0,-0.069,0.010,1.024,4.5,Auto,0,15.0,
513,140.7,-0.074,0.001,1.034,4.6,Auto,0,15.0,
514,139.5,-0.083,0.015,1.028,4.6,Auto,0,15.0,
515,138.9,-0.105,0.020,1.017,4.6,Auto,0,15.0,
516,136.7,-0.092,0.018,1.011,4.4,Auto,0,15.0,
517,137.3,-0.090,0.025,1.006,4.4,Auto,0,15.0,
518,135.2,-0.095,0.027,1.008,4.4,Auto,0,15.0,
519,139.8,-0.092,0.025,1.010,4.4,Auto,0,15.0,
520,139.2,-0.076,0.018,1.021,4.7,Auto,0,15.0,
521,140.7,-0.051,0.010,1.036,4.7,Auto,0,15.0,
522,140.1,-0.091,-0.014,1.067,4.7,Auto,0,15.0,
523,138.9,-0.082,0.005,1.055,4.7,Auto,0,15.0,
524,137.0,-0.105,0.020,1.037,4.6,Auto,0,15.0,
525,137.0,-0.105,0.020,1.037,4.6,Auto,0,15.0,
526,136.1,-0.076,0.020,1.015,4.6,Auto,0,15.0,
527,133.6,-0.082,0.035,0.986,4.4,Auto,0,15.0,
528,134.2,-0.075,0.027,0.988,4.4,Auto,0,15.0,
529,134.2,-0.075,0.027,0.988,4.4,Auto,0,15.0,
530,136.1,-0.077,0.014,0.998,4.4,Auto,0,15.0,
531,139.8,-0.137,-0.001,1.039,4.7,Auto,0,15.0,
532,141.4,-0.109,-0.005,1.049,4.7,Auto,0,15.0,
533,141.4,-0.109,-0.005,1.049,4.7,Auto,0,15.0,
534,140.4,-0.043,-0.005,1.024,4.7,Auto,0,15.0,
535,140.4,-0.043,-0.005,1.024,4.6,Auto,0,15.0,
536,138.3,-0.078,0.041,1.010,4.6,Auto,0,15.0,
537,139.5,-0.092,0.039,1.007,4.6,Auto,0,15.0,
538,139.5,-0.092,0.039,1.007,4.6,Auto,0,15.0,
539,143.5,-0.117,0.014,1.037,4.6,Auto,0,15.0,
540,143.5,-0.117,0.014,1.037,4.6,Auto,0,15.0,
541,143.5,-0.117,0.014,1.037,4.6,Auto,0,15.0,
542,143.8,-0.098,0.014,1.050,4.4,Auto,0,15.0,
543,141.4,-0.048,0.000,1.012,4.4,Auto,0,15.0,
544,141.1,-0.056,0.038,1.011,4.4,Auto,0,15.0,
545,141.1,-0.074,0.023,1.043,4.4,Auto,0,15.0,
546,140.7,-0.074,0.005,1.047,4.9,Auto,0,15.0,
547,140.7,-0.074,0.005,1.047,4.9,Auto,0,15.0,
548,146.3,-0.097,0.012,1.041,4.9,Auto,0,15.0,
549,149.7,-0.096,0.018,1.048,4.6,Auto,0,15.0,
550,146.3,-0.111,0.015,1.045,4.6,Auto,0,15.0,
551,144.8,-0.063,0.022,1.006,4.6,Auto,0,15.0,
552,144.8,-0.063,0.022,1.006,4.6,Auto,0,15.0,
553,142.6,-0.093,0.014,0.991,4.9,Auto,0,15.0,
554,145.7,-0.073,0.029,1.005,4.9,Auto,0,15.0,
555,145.7,-0.097,0.016,1.033,4.9,Auto,0,15.0,
556,145.7,-0.097,0.016,1.033,4.9,Auto,0,15.0,
557,150.3,-0.095,0.009,1.045,4.6,Auto,0,15.0,
558,154.4,-0.068,-0.000,1.033,4.6,Auto,0,15.0,
559,154.7,-0.102,0.019,1.022,4.6,Auto,0,15.0,
560,154.7,-0.102,0.019,1.022,5.0,Auto,0,15.0,
561,155.6,-0.100,0.023,1.022,5.0,Auto,0,15.0,
562,152.8,-0.070,0.006,1.029,5.0,Auto,0,15.0,
563,148.2,-0.102,0.019,1.036,5.0,Auto,0,15.0,
564,148.2,-0.102,0.019,1.036,4.9,Auto,0,15.0,
565,145.1,-0.079,-0.001,1.020,4.9,Auto,0,15.0,
566,142.6,-0.041,0.003,1.007,4.9,Auto,0,15.0,
567,146.9,-0.071,0.029,1.005,4.9,Auto,0,15.0,
568,146.9,-0.071,0.029,1.005,4.7,Auto,0,15.0,
569,146.9,-0.073,0.017,0.995,4.7,Auto,0,15.0,
570,147.9,-0.123,0.018,1.032,4.7,Auto,0,15.0,
571,147.9,-0.123,0.018,1.032,5.2,Auto,0,15.0,
572,147.9,-0.103,0.019,1.045,5.2,Auto,0,15.0,
573,146.0,-0.063,0.008,1.034,5.2,Auto,0,15.0,
574,146.0,-0.063,0.008,1.034,5.2,Auto,0,15.0,
575,144.2,-0.046,0.025,0.974,4.7,Auto,0,15.0,
576,142.0,-0.058,0.023,0.979,4.7,Auto,0,15.0,
577,141.4,-0.092,0.016,1.046,4.7,Auto,0,15.0,
578,141.4,-0.092,0.016,1.046,4.7,Auto,0,15.0,
579,142.0,-0.061,-0.005,1.047,4.6,Auto,0,15.0,
580,142.0,-0.061,-0.005,1.047,4.6,Auto,0,15.0,
581,143.2,-0.087,0.026,0.997,4.6,Auto,0,15.0,
582,143.2,-0.087,0.026,0.997,4.8,Auto,0,15.0,
583,143.8,-0.120,0.028,0.997,4.8,Auto,0,15.0,
584,143.5,-0.112,0.013,1.023,4.8,Auto,0,15.0,
585,144.5,-0.104,0.025,1.025,4.8,Auto,0,15.0,
586,140.7,-0.075,0.013,1.030,4.6,Auto,0,15.0,
587,140.7,-0.075,0.013,1.030,4.6,Auto,0,15.0,
588,141.4,-0.052,0.010,1.025,4.6,Auto,0,15.0,
589,143.2,-0.073,0.046,0.992,4.6,Auto,0,15.0,
590,143.2,-0.073,0.046,0.992,4.4,Auto,0,15.0,
591,145.1,-0.097,0.044,1.011,4.4,Auto,0,15.0,
592,145.1,-0.095,0.024,1.046,4.4,Auto,0,15.0,
593,142.3,-0.107,0.015,1.056,4.3,Auto,0,15.0,
594,141.4,-0.078,-0.018,1.044,4.3,Auto,0,15.0,
595,141.4,-0.078,-0.018,1.044,4.3,Auto,0,15.0,
596,139.8,-0.096,0.008,1.044,4.3,Auto,0,15.0,
597,140.7,-0.062,0.006,1.051,4.5,Auto,0,15.0,
598,140.7,-0.029,0.020,1.013,4.5,Auto,0,15.0,
599,140.7,-0.029,0.020,1.013,4.5,Auto,0,15.0,
600,142.0,-0.065,0.021,1.020,4.5,Auto,0,15.0,
601,144.5,-0.080,0.012,1.020,4.8,Auto,0,15.0,
602,144.2,-0.118,0.013,1.014,4.8,Auto,0,15.0,
603,144.2,-0.118,0.013,1.014,4.8,Auto,0,15.0,
604,143.5,-0.129,0.010,1.040,4.4,Auto,0,15.0,
605,141.1,-0.099,0.003,1.020,4.4,Auto,0,15.0,
606,141.4,-0.070,0.026,1.000,4.4,Auto,0,15.0,
607,140.1,-0.052,0.024,0.998,4.4,Auto,0,15.0,
608,139.5,-0.049,0.010,1.019,4.4,Auto,0,15.0,
609,143.5,-0.058,-0.002,1.056,4.4,Auto,0,15.0,
610,143.5,-0.058,-0.002,1.056,4.4,Auto,0,15.0,
611,143.5,-0.058,-0.002,1.056,4.4,Auto,0,15.0,
612,144.2,-0.102,0.017,1.045,4.7,Auto,0,15.0,
613,144.2,-0.102,0.017,1.045,4.7,Auto,0,15.0,
614,142.9,-0.075,0.019,1.016,4.7,Auto,0,15.0,
615,138.6,-0.075,0.011,1.007,4.6,Auto,0,15.0,
616,140.1,-0.023,0.022,1.014,4.6,Auto,0,15.0,
617,140.1,-0.023,0.022,1.014,4.6,Auto,0,15.0,
618,143.2,-0.069,0.022,1.033,4.6,Auto,0,15.0,
619,146.0,-0.083,0.015,1.060,4.6,Auto,0,15.0,
620,144.5,-0.093,-0.006,1.056,4.6,Auto,0,15.0,
621,147.3,-0.107,-0.004,1.042,4.6,Auto,0,15.0,
622,146.3,-0.124,0.010,1.031,4.6,Auto,0,15.0,
623,144.2,-0.102,0.023,1.030,4.4,Auto,0,15.0,
624,140.7,-0.078,0.016,1.014,4.4,Auto,0,15.0,
625,139.8,-0.040,0.008,1.032,4.4,Auto,0,15.0,
626,139.8,-0.040,0.008,1.032,4.5,Auto,0,15.0,
627,142.9,-0.051,0.012,1.038,4.5,Auto,0,15.0,
628,142.9,-0.060,-0.001,1.045,4.5,Auto,0,15.0,
629,144.5,-0.088,0.022,1.048,4.5,Auto,0,15.0,
630,145.1,-0.109,0.008,1.028,4.6,Auto,0,15.0,
631,142.3,-0.066,0.016,0.994,4.6,Auto,0,15.0,
632,142.9,-0.065,0.026,1.012,4.6,Auto,0,15.0,
633,143.5,-0.085,0.028,1.018,4.6,Auto,0,15.0,
634,143.5,-0.085,0.028,1.018,4.4,Auto,0,15.0,
635,144.5,-0.078,-0.007,1.058,4.4,Auto,0,15.0,
636,146.6,-0.072,0.002,1.063,4.4,Auto,0,15.0,
637,145.4,-0.060,0.008,1.031,4.8,Auto,0,15.0,
638,145.4,-0.060,0.008,1.031,4.8,Auto,0,15.0,
639,147.9,-0.079,0.013,1.019,4.8,Auto,0,15.0,
640,146.3,-0.073,0.032,1.008,4.8,Auto,0,15.0,
641,144.5,-0.052,0.012,1.003,4.6,Auto,0,15.0,
642,144.5,-0.052,0.012,1.003,4.6,Auto,0,15.0,
643,144.5,-0.058,0.004,0.991,4.6,Auto,0,15.0,
644,151.3,-0.086,0.009,1.031,4.6,Auto,0,15.0,
645,153.4,-0.112,0.003,1.024,5.1,Auto,0,15.0,
646,155.3,-0.105,-0.000,1.045,5.1,Auto,0,15.0,
647,155.3,-0.105,-0.000,1.045,5.1,Auto,0,15.0,
648,154.4,-0.097,0.018,1.014,4.9,Auto,0,15.0,
649,154.4,-0.097,0.018,1.014,4.9,Auto,0,15.0,
650,154.4,-0.097,0.018,1.014,4.9,Auto,0,15.0,
651,151.3,-0.044,0.022,1.011,4.9,Auto,0,15.0,
652,152.5,-0.033,0.008,1.025,4.8,Auto,0,15.0,
653,152.5,-0.033,0.008,1.025,4.8,Auto,0,15.0,
654,151.0,-0.068,0.003,1.042,4.8,Auto,0,15.0,
655,151.3,-0.109,0.000,1.032,4.8,Auto,0,15.0,
656,151.3,-0.109,0.000,1.032,4.8,Auto,0,15.0,
657,152.2,-0.090,0.008,1.027,4.8,Auto,0,15.0,
658,152.5,-0.089,0.023,1.011,4.8,Auto,0,15.0,
659,155.9,-0.057,0.032,1.016,4.7,Auto,0,15.0,
660,155.9,-0.057,0.032,1.016,4.7,Auto,0,15.0,
661,157.5,-0.061,0.014,1.006,4.7,Auto,0,15.0,
662,158.4,-0.092,0.008,1.013,4.7,Auto,0,15.0,
663,161.8,-0.085,0.013,1.055,4.8,Auto,0,15.0,
664,162.4,-0.077,-0.006,1.051,4.8,Auto,0,15.0,
665,162.4,-0.077,-0.006,1.051,4.8,Auto,0,15.0,
666,162.1,-0.092,-0.001,1.037,4.8,Auto,0,15.0,
667,163.7,-0.066,0.016,1.017,4.7,Auto,0,15.0,
668,164.9,-0.072,0.028,1.022,4.7,Auto,0,15.0,
669,164.9,-0.072,0.028,1.022,4.7,Auto,0,15.0,
670,166.8,-0.057,0.015,1.029,4.9,Auto,0,15.0,
671,169.6,-0.102,0.008,1.012,4.9,Auto,0,15.0,
672,170.2,-0.093,0.002,1.041,4.9,Auto,0,15.0,
673,170.2,-0.093,0.002,1.041,4.9,Auto,0,15.0,
674,170.8,-0.098,0.018,1.053,4.9,Auto,0,15.0,
675,174.2,-0.111,0.026,1.035,4.9,Auto,0,15.0,
676,177.9,-0.069,0.014,1.016,4.9,Auto,0,15.0,
677,179.2,-0.062,0.029,1.019,4.9,Auto,0,15.0,
678,179.2,-0.062,0.029,1.019,4.6,Auto,0,15.0,
679,179.5,-0.047,0.002,1.041,4.6,Auto,0,15.0,
680,179.5,-0.047,0.002,1.041,4.6,Auto,0,15.0,
681,180.4,-0.099,0.009,1.020,5.3,Auto,0,15.0,
682,180.4,-0.099,0.009,1.020,5.3,Auto,0,15.0,
683,178.3,-0.091,0.030,1.004,5.3,Auto,0,15.0,
684,178.3,-0.077,0.031,0.999,5.3,Auto,0,15.0,
685,181.7,-0.075,0.027,1.014,4.9,Auto,0,15.0,
686,181.7,-0.067,0.029,1.038,4.9,Auto,0,15.0,
687,185.1,-0.064,0.022,1.036,4.9,Auto,0,15.0,
688,188.2,-0.070,0.018,1.021,4.9,Auto,0,15.0,
689,191.9,-0.063,0.005,1.023,5.0,Auto,0,15.0,
690,190.3,-0.083,0.027,1.043,5.0,Auto,0,15.0,
691,188.8,-0.051,0.013,1.031,5.0,Auto,0,15.0,
692,188.8,-0.051,0.013,1.031,4.8,Auto,0,15.0,
693,185.7,-0.053,-0.004,1.029,4.8,Auto,0,15.0,
694,183.2,-0.073,0.020,0.998,4.8,Auto,0,15.0,
695,184.8,-0.090,0.012,1.004,4.8,Auto,0,15.0,
696,184.8,-0.090,0.012,1.004,4.8,Auto,0,15.0,
697,186.3,-0.103,0.006,1.016,4.8,Auto,0,15.0,
698,189.4,-0.069,-0.003,1.031,4.8,Auto,0,15.0,
699,189.4,-0.069,-0.003,1.031,4.8,Auto,0,15.0,
700,190.3,-0.061,0.004,1.009,5.2,Auto,0,15.0,
701,188.8,-0.084,0.021,1.030,5.2,Auto,0,15.0,
702,189.1,-0.082,0.028,1.027,5.2,Auto,0,15.0,
703,186.0,-0.063,0.015,1.012,5.1,Auto,0,15.0,
704,186.0,-0.063,0.015,1.012,5.1,Auto,0,15.0,
705,185.4,-0.073,0.025,1.006,5.1,Auto,0,15.0,
706,186.3,-0.067,0.017,1.033,5.1,Auto,0,15.0,
707,186.9,-0.095,0.009,1.031,4.9,Auto,0,15.0,
708,186.9,-0.095,0.009,1.031,4.9,Auto,0,15.0,
709,185.4,-0.056,0.010,1.024,4.9,Auto,0,15.0,
710,182.6,-0.072,0.021,1.032,4.9,Auto,0,15.0,
711,182.6,-0.066,0.015,1.031,4.9,Auto,0,15.0,
712,182.6,-0.066,0.015,1.031,4.9,Auto,0,15.0,
713,181.3,-0.072,0.013,1.021,4.9,Auto,0,15.0,
714,182.6,-0.096,0.018,1.009,4.8,Auto,0,15.0,
715,183.8,-0.078,0.020,1.033,4.8,Auto,0,15.0,
716,183.5,-0.069,0.016,1.042,4.8,Auto,0,15.0,
717,183.5,-0.069,0.016,1.042,4.8,Auto,0,15.0,
718,182.3,-0.060,0.002,1.031,5.1,Auto,0,15.0,
719,182.3,-0.082,0.012,1.031,5.1,Auto,0,15.0,
720,182.3,-0.082,0.012,1.031,5.1,Auto,0,15.0,
721,180.4,-0.093,0.033,1.025,5.1,Auto,0,15.0,
722,179.5,-0.110,0.012,1.011,4.8,Auto,0,15.0,
723,178.9,-0.090,-0.013,1.020,4.8,Auto,0,15.0,
724,178.9,-0.090,-0.013,1.020,4.8,Auto,0,15.0,
725,179.8,-0.012,0.015,1.046,5.0,Auto,0,15.0,
726,180.1,-0.037,0.011,1.039,5.0,Auto,0,15.0,
727,184.1,-0.070,0.013,1.020,5.0,Auto,0,15.0,
728,183.5,-0.076,0.031,1.017,5.0,Auto,0,15.0,
729,184.1,-0.118,0.030,1.028,5.0,Auto,0,15.0,
730,184.1,-0.118,0.030,1.028,5.0,Auto,0,15.0,
731,182.9,-0.091,0.005,1.044,5.0,Auto,0,15.0,
732,180.1,-0.079,-0.009,1.059,5.0,Auto,0,15.0,
733,178.6,-0.061,-0.002,1.045,4.5,Auto,0,15.0,
734,175.5,-0.012,0.009,1.028,4.5,Auto,0,15.0,
735,174.8,-0.030,0.005,1.018,4.5,Auto,0,15.0,
736,174.2,-0.081,0.020,1.021,5.0,Auto,0,15.0,
737,176.1,-0.094,0.025,1.032,5.0,Auto,0,15.0,
738,175.2,-0.097,0.008,1.022,5.0,Auto,0,15.0,
739,177.9,-0.072,0.012,1.015,5.0,Auto,0,15.0,
740,175.5,-0.064,0.011,1.016,5.1,Auto,0,15.0,
741,173.9,-0.102,0.017,1.024,5.1,Auto,0,15.0,
742,172.7,-0.097,0.006,1.040,5.1,Auto,0,15.0,
743,172.7,-0.097,0.006,1.040,5.1,Auto,0,15.0,
744,173.0,-0.110,0.008,1.054,4.8,Auto,0,15.0,
745,170.5,-0.058,-0.000,1.016,4.8,Auto,0,15.0,
746,173.0,-0.053,-0.001,1.015,4.8,Auto,0,15.0,
747,173.0,-0.053,-0.001,1.015,4.8,Auto,0,15.0,
748,171.7,-0.041,0.054,1.020,4.8,Auto,0,15.0,
749,173.9,-0.072,0.011,1.026,4.8,Auto,0,15.0,
750,176.4,-0.091,0.008,1.027,4.8,Auto,0,15.0,
751,176.4,-0.091,0.008,1.027,4.9,Auto,0,15.0,
752,176.7,-0.134,0.018,1.026,4.9,Auto,0,15.0,
753,176.7,-0.134,0.018,1.026,4.9,Auto,0,15.0,
754,176.7,-0.134,0.018,1.026,4.9,Auto,0,15.0,
755,170.5,-0.079,0.002,1.019,4.7,Auto,0,15.0,
756,170.5,-0.079,0.002,1.019,4.7,Auto,0,15.0,
757,170.2,-0.056,-0.008,1.023,4.7,Auto,0,15.0,
758,171.7,-0.063,0.025,1.026,4.9,Auto,0,15.0,
759,171.7,-0.063,0.025,1.026,4.9,Auto,0,15.0,
760,171.4,-0.082,0.018,1.020,4.9,Auto,0,15.0,
761,169.9,-0.085,0.023,1.017,4.9,Auto,0,15.0,
762,168.9,-0.096,0.019,1.017,4.9,Auto,0,15.0,
763,168.0,-0.097,0.011,1.053,4.9,Auto,0,15.0,
764,168.0,-0.097,0.011,1.053,4.9,Auto,0,15.0,
765,165.5,-0.081,0.001,1.025,4.9,Auto,0,15.0,
766,165.5,-0.081,0.001,1.025,4.7,Auto,0,15.0,
767,167.1,-0.079,0.025,1.036,4.7,Auto,0,15.0,
768,164.6,-0.062,0.001,1.046,4.7,Auto,0,15.0,
769,162.8,-0.073,-0.002,1.032,4.8,Auto,0,15.0,
770,162.8,-0.073,-0.002,1.032,4.8,Auto,0,15.0,
771,164.9,-0.086,0.002,1.053,4.8,Auto,0,15.0,
772,167.7,-0.073,0.013,1.047,4.8,Auto,0,15.0,
773,169.9,-0.090,0.011,1.044,4.9,Auto,0,15.0,
774,169.9,-0.090,0.011,1.044,4.9,Auto,0,15.0,
775,168.0,-0.127,0.013,1.045,4.9,Auto,0,15.0,
776,167.4,-0.074,0.012,1.035,4.9,Auto,0,15.0,
777,167.1,-0.070,0.004,1.030,5.0,Auto,0,15.0,
778,167.1,-0.070,0.004,1.030,5.0,Auto,0,15.0,
779,168.9,-0.085,0.009,1.045,5.0,Auto,0,15.0,
780,167.7,-0.083,0.003,1.061,5.2,Auto,0,15.0,
781,170.5,-0.058,0.002,1.075,5.2,Auto,0,15.0,
782,170.5,-0.058,0.002,1.075,5.2,Auto,0,15.0,
783,171.4,-0.062,0.012,1.059,5.2,Auto,0,15.0,
784,168.0,-0.086,0.010,1.052,5.4,Auto,0,15.0,
785,172.7,-0.051,0.031,1.041,5.4,Auto,0,15.0,
786,172.7,-0.051,0.031,1.041,5.4,Auto,0,15.0,
787,171.7,-0.058,0.028,1.049,5.4,Auto,0,15.0,
788,171.4,-0.050,0.011,1.039,5.3,Auto,0,15.0,
789,171.7,-0.074,0.007,1.049,5.3,Auto,0,15.0,
790,171.7,-0.074,0.007,1.049,5.3,Auto,0,15.0,
791,174.8,-0.101,0.020,1.052,5.7,Auto,0,15.0,
792,175.5,-0.085,0.006,1.037,5.7,Auto,0,15.0,
793,173.6,-0.065,0.021,1.040,5.7,Auto,0,15.0,
794,173.6,-0.065,0.021,1.040,5.7,Auto,0,15.0,
795,173.3,-0.061,0.034,1.028,5.9,Auto,0,15.0,
796,172.4,-0.053,0.008,1.041,5.9,Auto,0,15.0,
797,172.7,-0.089,0.014,1.056,5.9,Auto,0,15.0,
798,174.5,-0.122,0.029,1.065,5.9,Auto,0,15.0,
799,176.1,-0.087,-0.008,1.050,6.2,Auto,0,15.0,
800,176.1,-0.087,-0.008,1.050,6.2,Auto,0,15.0,
801,176.4,-0.085,0.018,1.048,6.2,Auto,0,15.0,
802,177.0,-0.086,0.028,1.027,6.1,Auto,0,15.0,
803,177.0,-0.086,0.028,1.027,6.1,Auto,0,15.0,
804,177.0,-0.054,0.056,1.007,6.1,Auto,0,15.0,
805,177.0,-0.054,0.056,1.007,6.1,Auto,0,15.0,
806,181.7,-0.092,0.064,1.003,6.6,Auto,0,15.0,
807,182.9,-0.134,0.038,1.036,6.6,Auto,0,15.0,
