Date: 2023/06/09   16:17:57
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
85,111.0,-0.013,0.051,1.027,2.4,Auto,0,15.0,
86,107.9,-0.005,0.051,1.034,2.4,Auto,0,15.0,
87,107.9,-0.005,0.051,1.034,2.4,Auto,0,15.0,
88,105.7,-0.017,-0.003,1.034,2.4,Auto,0,15.0,
89,103.2,-0.024,-0.009,1.026,2.5,Auto,0,15.0,
90,106.0,-0.011,0.000,1.033,2.5,Auto,0,15.0,
91,106.0,-0.011,0.000,1.033,2.5,Auto,0,15.0,
92,105.1,-0.005,0.029,1.036,2.2,Auto,0,15.0,
93,105.1,-0.005,0.029,1.036,2.2,Auto,0,15.0,
94,102.9,-0.010,0.022,1.035,2.2,Auto,0,15.0,
95,102.6,-0.004,0.008,1.038,2.2,Auto,0,15.0,
96,105.4,-0.024,-0.035,1.030,2.2,Auto,0,15.0,
97,105.4,-0.024,-0.035,1.030,2.2,Auto,0,15.0,
98,108.8,-0.045,-0.053,1.034,2.2,Auto,0,15.0,
99,112.5,-0.038,-0.032,1.036,2.2,Auto,0,15.0,
100,118.1,-0.035,-0.026,1.035,2.4,Auto,0,15.0,
101,115.9,-0.027,-0.003,1.033,2.4,Auto,0,15.0,
102,115.9,-0.027,-0.003,1.033,2.4,Auto,0,15.0,
103,110.7,-0.021,-0.007,1.029,2.4,Auto,0,15.0,
104,110.7,-0.022,-0.011,1.036,2.4,Auto,0,15.0,
105,108.2,-0.017,-0.018,1.026,2.4,Auto,0,15.0,
106,108.2,-0.017,-0.018,1.026,2.4,Auto,0,15.0,
107,104.8,-0.025,-0.010,1.024,2.2,Auto,0,15.0,
108,105.1,-0.015,-0.002,1.033,2.2,Auto,0,15.0,
109,105.1,-0.015,-0.002,1.033,2.2,Auto,0,15.0,
110,105.7,0.003,0.028,1.036,2.2,Auto,0,15.0,
111,107.0,-0.012,0.008,1.030,2.2,Auto,0,15.0,
112,108.8,-0.023,-0.009,1.030,2.2,Auto,0,15.0,
113,111.3,-0.017,-0.014,1.034,2.2,Auto,0,15.0,
114,111.3,-0.017,-0.014,1.034,2.5,Auto,0,15.0,
115,116.3,-0.023,-0.014,1.038,2.5,Auto,0,15.0,
116,119.7,-0.024,-0.002,1.033,2.5,Auto,0,15.0,
117,118.4,-0.026,-0.003,1.034,2.5,Auto,0,15.0,
118,118.4,-0.026,-0.003,1.034,2.6,Auto,0,15.0,
119,115.0,-0.014,0.004,1.031,2.6,Auto,0,15.0,
120,111.3,-0.012,-0.005,1.034,2.6,Auto,0,15.0,
121,111.3,-0.029,-0.023,1.024,2.6,Auto,0,15.0,
122,111.3,-0.029,-0.023,1.024,2.3,Auto,0,15.0,
123,118.1,-0.009,0.000,1.026,2.3,Auto,0,15.0,
124,118.1,-0.009,0.000,1.026,2.3,Auto,0,15.0,
125,124.0,-0.026,0.003,1.029,2.6,Auto,0,15.0,
126,124.0,-0.026,0.003,1.029,2.6,Auto,0,15.0,
127,120.3,-0.023,-0.008,1.035,2.6,Auto,0,15.0,
128,120.3,-0.023,-0.008,1.035,2.6,Auto,0,15.0,
129,117.2,-0.028,-0.013,1.038,2.2,Auto,0,15.0,
130,114.4,-0.058,-0.055,1.038,2.2,Auto,0,15.0,
131,115.3,-0.062,0.042,1.031,2.2,Auto,0,15.0,
132,115.3,-0.062,0.042,1.031,2.2,Auto,0,15.0,
133,114.7,0.037,-0.041,1.030,2.6,Auto,0,15.0,
134,117.8,0.033,-0.055,1.037,2.6,Auto,0,15.0,
135,122.1,0.005,-0.055,1.035,2.6,Auto,0,15.0,
136,126.8,-0.022,-0.033,1.031,2.3,Auto,0,15.0,
137,126.8,-0.022,-0.033,1.031,2.3,Auto,0,15.0,
138,125.5,-0.015,-0.032,1.027,2.3,Auto,0,15.0,
139,127.1,-0.004,-0.038,1.026,2.3,Auto,0,15.0,
140,127.1,-0.004,-0.038,1.026,2.3,Auto,0,15.0,
141,128.0,-0.009,-0.034,1.029,2.3,Auto,0,15.0,
142,129.0,0.008,-0.040,1.024,2.3,Auto,0,15.0,
143,135.5,0.015,-0.020,1.026,2.3,Auto,0,15.0,
144,139.5,-0.010,-0.017,1.036,2.4,Auto,0,15.0,
145,139.5,-0.010,-0.017,1.036,2.4,Auto,0,15.0,
146,150.7,0.033,-0.102,1.019,2.4,Auto,0,15.0,
147,157.5,-0.039,0.041,1.023,2.3,Auto,0,15.0,
148,159.7,-0.017,-0.018,1.032,2.3,Auto,0,15.0,
149,159.7,-0.017,-0.018,1.032,2.3,Auto,0,15.0,
150,158.4,-0.038,-0.024,1.022,2.3,Auto,0,15.0,
151,149.7,-0.033,-0.026,1.026,2.2,Auto,0,15.0,
152,145.4,-0.028,-0.032,1.028,2.2,Auto,0,15.0,
153,145.4,-0.028,-0.032,1.028,2.2,Auto,0,15.0,
154,140.7,-0.029,-0.044,1.033,2.2,Auto,0,15.0,
155,138.9,-0.027,-0.056,1.025,2.4,Auto,0,15.0,
156,142.0,-0.003,-0.026,1.030,2.4,Auto,0,15.0,
157,142.0,-0.003,-0.026,1.030,2.4,Auto,0,15.0,
158,148.2,0.003,-0.019,1.035,2.3,Auto,0,15.0,
159,150.7,-0.006,0.074,1.031,2.3,Auto,0,15.0,
160,149.1,0.003,0.041,1.028,2.3,Auto,0,15.0,
161,148.5,0.009,0.060,1.032,2.3,Auto,0,15.0,
162,148.5,0.009,0.060,1.032,2.3,Auto,0,15.0,
163,152.2,-0.022,-0.029,1.039,2.3,Auto,0,15.0,
164,152.2,-0.022,-0.029,1.039,2.3,Auto,0,15.0,
165,156.2,-0.104,-0.196,1.034,2.3,Auto,0,15.0,
166,156.2,-0.104,-0.196,1.034,2.4,Auto,0,15.0,
167,144.8,-0.034,-0.014,1.038,2.4,Auto,0,15.0,
168,144.8,-0.034,-0.014,1.038,2.4,Auto,0,15.0,
169,143.2,-0.026,-0.045,1.037,2.4,Auto,0,15.0,
170,143.2,-0.026,-0.045,1.037,2.4,Auto,0,15.0,
171,152.2,-0.025,-0.038,1.033,2.4,Auto,0,15.0,
172,152.2,-0.025,-0.038,1.033,2.4,Auto,0,15.0,
173,152.2,-0.025,-0.038,1.033,2.4,Auto,0,15.0,
174,155.3,-0.043,0.068,1.031,2.4,Auto,0,15.0,
175,155.0,-0.017,0.037,1.031,2.4,Auto,0,15.0,
176,155.0,-0.017,0.037,1.031,2.4,Auto,0,15.0,
177,151.0,-0.018,-0.007,1.035,2.5,Auto,0,15.0,
178,152.2,-0.019,-0.022,1.029,2.5,Auto,0,15.0,
179,152.2,-0.019,-0.022,1.029,2.5,Auto,0,15.0,
180,153.4,-0.014,-0.022,1.028,2.4,Auto,0,15.0,
181,153.4,-0.014,-0.022,1.028,2.4,Auto,0,15.0,
182,157.2,-0.010,0.031,1.023,2.4,Auto,0,15.0,
183,156.2,-0.004,0.019,1.028,2.4,Auto,0,15.0,
184,156.2,-0.004,0.019,1.028,2.2,Auto,0,15.0,
185,158.1,-0.019,-0.011,1.029,2.2,Auto,0,15.0,
186,166.5,-0.030,-0.047,1.027,2.2,Auto,0,15.0,
187,166.5,-0.030,-0.047,1.027,2.2,Auto,0,15.0,
188,166.5,-0.030,-0.047,1.027,2.7,Auto,0,15.0,
189,170.2,-0.022,-0.014,1.032,2.7,Auto,0,15.0,
190,164.9,-0.014,0.050,1.031,2.7,Auto,0,15.0,
191,162.1,0.009,0.071,1.025,2.2,Auto,0,15.0,
192,162.1,0.009,0.071,1.025,2.2,Auto,0,15.0,
193,165.2,0.022,0.057,1.030,2.2,Auto,0,15.0,
194,165.2,0.022,0.057,1.030,2.2,Auto,0,15.0,
195,175.2,0.004,0.048,1.032,2.5,Auto,0,15.0,
196,182.3,0.004,0.009,1.039,2.5,Auto,0,15.0,
197,190.3,0.026,-0.003,1.032,2.5,Auto,0,15.0,
198,190.3,0.026,-0.003,1.032,2.5,Auto,0,15.0,
199,192.5,-0.061,0.075,1.037,2.4,Auto,0,15.0,
200,192.8,-0.031,0.049,1.017,2.4,Auto,0,15.0,
201,192.5,-0.009,0.032,1.033,2.4,Auto,0,15.0,
202,192.5,-0.009,0.032,1.033,2.4,Auto,0,15.0,
203,194.1,-0.010,0.023,1.030,2.4,Auto,0,15.0,
204,196.8,0.002,0.055,1.029,2.4,Auto,0,15.0,
205,201.8,-0.035,0.035,1.027,2.4,Auto,0,15.0,
206,201.8,-0.035,0.035,1.027,2.1,Auto,0,15.0,
207,201.8,-0.024,0.000,1.039,2.1,Auto,0,15.0,
208,204.0,-0.009,0.007,1.035,2.1,Auto,0,15.0,
209,224.1,0.006,0.007,1.032,2.1,Auto,0,15.0,
210,239.6,0.017,0.082,1.024,2.3,Auto,0,15.0,
211,239.6,0.017,0.082,1.024,2.3,Auto,0,15.0,
212,257.0,0.037,0.106,1.025,2.3,Auto,0,15.0,
213,268.8,0.038,-0.098,1.024,2.2,Auto,0,15.0,
214,275.0,-0.060,0.017,1.014,2.2,Auto,0,15.0,
215,275.0,-0.060,0.017,1.014,2.2,Auto,0,15.0,
216,265.7,0.022,0.115,1.046,2.2,Auto,0,15.0,
217,264.1,-0.043,0.040,1.046,2.4,Auto,0,15.0,
218,261.9,0.026,-0.007,1.050,2.4,Auto,0,15.0,
219,261.9,0.026,-0.007,1.050,2.4,Auto,0,15.0,
220,261.9,0.018,-0.071,1.166,2.4,Auto,0,15.0,
221,261.9,0.018,-0.071,1.166,2.3,Auto,0,15.0,
222,259.5,0.105,-0.210,1.268,2.3,Auto,0,15.0,
223,259.5,0.105,-0.210,1.268,2.3,Auto,0,15.0,
224,252.3,0.102,-0.214,1.208,2.9,Auto,0,15.0,
225,244.9,-0.104,-0.017,0.982,2.9,Auto,0,15.0,
226,246.4,-0.146,0.065,0.916,2.9,Auto,0,15.0,
227,246.4,-0.146,0.065,0.916,2.9,Auto,0,15.0,
228,249.2,-0.141,0.087,0.925,3.7,Auto,0,15.0,
229,254.5,-0.199,0.048,1.053,3.7,Auto,0,15.0,
230,254.8,-0.226,-0.013,1.095,3.7,Auto,0,15.0,
231,251.7,-0.180,-0.076,1.087,3.7,Auto,0,15.0,
232,251.7,-0.180,-0.076,1.087,2.6,Auto,0,15.0,
233,235.3,-0.074,-0.065,1.038,2.6,Auto,0,15.0,
234,235.3,-0.074,-0.065,1.038,2.6,Auto,0,15.0,
235,235.3,-0.074,-0.065,1.038,2.7,Auto,0,15.0,
236,231.9,-0.067,-0.022,1.050,2.7,Auto,0,15.0,
237,228.2,-0.072,0.012,0.984,2.7,Auto,0,15.0,
238,228.2,-0.072,0.012,0.984,2.7,Auto,0,15.0,
239,228.2,-0.072,0.012,0.984,2.6,Auto,0,15.0,
240,235.6,-0.075,-0.016,0.968,2.6,Auto,0,15.0,
241,239.6,-0.097,-0.018,0.972,2.6,Auto,0,15.0,
242,243.3,-0.171,-0.026,1.007,2.6,Auto,0,15.0,
243,242.4,-0.224,-0.034,1.040,2.4,Auto,0,15.0,
244,233.7,-0.139,-0.037,1.049,2.4,Auto,0,15.0,
245,233.7,-0.139,-0.037,1.049,2.4,Auto,0,15.0,
246,229.7,-0.115,-0.056,1.015,2.5,Auto,0,15.0,
247,225.1,-0.071,-0.064,1.024,2.5,Auto,0,15.0,
248,223.5,-0.027,-0.050,1.014,2.5,Auto,0,15.0,
249,226.0,-0.027,-0.031,1.018,2.5,Auto,0,15.0,
250,230.6,-0.119,-0.028,1.031,2.5,Auto,0,15.0,
251,232.5,-0.185,-0.043,1.068,2.5,Auto,0,15.0,
252,238.1,-0.194,-0.054,1.117,2.5,Auto,0,15.0,
253,237.8,-0.170,-0.098,1.122,2.5,Auto,0,15.0,
254,237.5,-0.092,-0.103,1.090,3.0,Auto,0,15.0,
255,235.9,-0.040,-0.064,1.045,3.0,Auto,0,15.0,
256,241.5,-0.091,0.009,0.998,3.0,Auto,0,15.0,
257,241.5,-0.091,0.009,0.998,3.1,Auto,0,15.0,
258,241.5,-0.091,0.009,0.998,3.1,Auto,0,15.0,
259,243.3,-0.107,-0.014,1.074,3.1,Auto,0,15.0,
260,244.9,-0.005,-0.075,1.045,3.1,Auto,0,15.0,
261,246.1,-0.000,-0.059,1.006,3.6,Auto,0,15.0,
262,246.1,-0.000,-0.059,1.006,3.6,Auto,0,15.0,
263,248.6,-0.060,-0.020,0.992,3.6,Auto,0,15.0,
264,254.2,-0.042,0.011,0.988,3.6,Auto,0,15.0,
265,253.9,-0.064,-0.037,1.020,3.8,Auto,0,15.0,
266,253.9,-0.064,-0.037,1.020,3.8,Auto,0,15.0,
267,254.5,-0.068,-0.075,1.066,3.8,Auto,0,15.0,
268,254.5,-0.068,-0.075,1.066,4.1,Auto,0,15.0,
269,258.5,-0.067,-0.056,0.990,4.1,Auto,0,15.0,
270,258.5,-0.067,-0.056,0.990,4.1,Auto,0,15.0,
271,267.5,-0.129,-0.000,1.003,4.1,Auto,0,15.0,
272,267.5,-0.129,-0.000,1.003,4.1,Auto,0,15.0,
273,270.6,-0.133,-0.046,1.018,4.1,Auto,0,15.0,
274,270.9,-0.073,-0.069,1.029,4.1,Auto,0,15.0,
275,272.8,0.034,-0.064,0.992,4.1,Auto,0,15.0,
276,272.8,0.034,-0.064,0.992,4.7,Auto,0,15.0,
277,277.4,-0.051,-0.020,0.966,4.7,Auto,0,15.0,
278,281.2,-0.125,0.003,0.941,4.7,Auto,0,15.0,
279,285.5,-0.175,0.002,0.921,4.9,Auto,0,15.0,
280,285.5,-0.175,0.002,0.921,4.9,Auto,0,15.0,
281,291.1,-0.091,-0.010,0.934,4.9,Auto,0,15.0,
282,291.4,-0.070,-0.032,0.956,4.9,Auto,0,15.0,
283,291.1,-0.082,-0.055,1.003,5.5,Auto,0,15.0,
284,292.3,-0.072,-0.049,1.013,5.5,Auto,0,15.0,
285,292.3,-0.072,-0.049,1.013,5.5,Auto,0,15.0,
286,295.4,-0.121,-0.058,0.978,5.5,Auto,0,15.0,
287,299.5,-0.148,-0.030,0.930,5.6,Auto,0,15.0,
288,299.5,-0.148,-0.030,0.930,5.6,Auto,0,15.0,
289,297.9,-0.161,-0.035,0.959,5.6,Auto,0,15.0,
290,300.4,-0.163,-0.038,0.996,5.5,Auto,0,15.0,
291,297.3,-0.123,-0.083,1.015,5.5,Auto,0,15.0,
292,294.5,-0.134,-0.062,1.030,5.5,Auto,0,15.0,
293,294.5,-0.134,-0.062,1.030,5.5,Auto,0,15.0,
294,292.3,-0.140,-0.047,1.041,5.6,Auto,0,15.0,
295,289.5,-0.093,-0.071,1.062,5.6,Auto,0,15.0,
296,291.4,-0.054,-0.056,1.003,5.6,Auto,0,15.0,
297,291.4,-0.054,-0.056,1.003,5.6,Auto,0,15.0,
298,297.0,-0.135,-0.035,0.992,5.3,Auto,0,15.0,
299,297.0,-0.135,-0.035,0.992,5.3,Auto,0,15.0,
300,297.0,-0.097,-0.069,1.076,5.3,Auto,0,15.0,
301,294.8,-0.096,-0.087,1.090,5.1,Auto,0,15.0,
302,294.8,-0.096,-0.087,1.090,5.1,Auto,0,15.0,
303,293.3,-0.039,-0.094,1.123,5.1,Auto,0,15.0,
304,293.3,-0.039,-0.094,1.123,5.1,Auto,0,15.0,
305,293.6,-0.085,-0.077,1.006,5.2,Auto,0,15.0,
306,293.6,-0.085,-0.077,1.006,5.2,Auto,0,15.0,
307,294.8,-0.120,-0.036,1.004,5.2,Auto,0,15.0,
308,292.6,-0.016,-0.062,1.005,5.2,Auto,0,15.0,
309,292.6,-0.016,-0.062,1.005,5.3,Auto,0,15.0,
310,291.1,0.022,-0.064,1.031,5.3,Auto,0,15.0,
311,291.1,0.022,-0.064,1.031,5.3,Auto,0,15.0,
312,292.0,-0.014,-0.070,1.060,5.3,Auto,0,15.0,
313,294.2,-0.143,-0.062,1.039,5.2,Auto,0,15.0,
314,293.3,-0.176,-0.089,1.000,5.2,Auto,0,15.0,
315,288.6,-0.087,-0.051,0.950,5.2,Auto,0,15.0,
316,288.6,-0.087,-0.051,0.950,5.2,Auto,0,15.0,
317,286.4,-0.008,-0.025,0.983,5.2,Auto,0,15.0,
318,286.4,-0.008,-0.025,0.983,5.2,Auto,0,15.0,
319,287.1,-0.024,-0.044,0.952,5.2,Auto,0,15.0,
320,287.1,-0.024,-0.044,0.952,5.6,Auto,0,15.0,
321,287.4,-0.089,-0.058,0.989,5.6,Auto,0,15.0,
322,285.8,-0.141,-0.057,0.996,5.6,Auto,0,15.0,
323,283.3,-0.184,-0.065,1.016,5.6,Auto,0,15.0,
324,283.3,-0.184,-0.065,1.016,5.7,Auto,0,15.0,
325,276.2,-0.087,-0.052,0.983,5.7,Auto,0,15.0,
326,274.4,-0.055,-0.029,0.964,5.7,Auto,0,15.0,
327,274.4,-0.055,-0.029,0.964,5.4,Auto,0,15.0,
328,276.5,-0.099,-0.033,1.005,5.4,Auto,0,15.0,
329,277.1,-0.151,-0.038,1.019,5.4,Auto,0,15.0,
330,278.1,-0.170,-0.082,1.047,5.4,Auto,0,15.0,
331,270.3,-0.113,-0.097,1.043,5.2,Auto,0,15.0,
332,270.3,-0.113,-0.097,1.043,5.2,Auto,0,15.0,
333,266.9,-0.032,-0.095,1.051,5.2,Auto,0,15.0,
334,268.5,-0.087,-0.032,1.021,5.2,Auto,0,15.0,
335,272.2,-0.108,-0.037,1.008,5.4,Auto,0,15.0,
336,272.2,-0.108,-0.037,1.008,5.4,Auto,0,15.0,
337,279.3,-0.129,-0.064,1.031,5.4,Auto,0,15.0,
338,280.6,-0.171,-0.107,1.098,5.1,Auto,0,15.0,
339,278.1,-0.115,-0.115,1.110,5.1,Auto,0,15.0,
340,278.1,-0.115,-0.115,1.110,5.1,Auto,0,15.0,
341,267.8,-0.007,-0.102,1.077,5.1,Auto,0,15.0,
342,260.7,-0.029,-0.048,1.023,5.2,Auto,0,15.0,
343,260.7,-0.029,-0.048,1.023,5.2,Auto,0,15.0,
344,260.7,-0.029,-0.048,1.023,5.2,Auto,0,15.0,
345,273.4,-0.145,-0.056,1.048,5.2,Auto,0,15.0,
346,273.4,-0.147,-0.070,1.070,5.2,Auto,0,15.0,
347,273.4,-0.147,-0.070,1.070,5.2,Auto,0,15.0,
348,273.4,-0.147,-0.070,1.070,5.2,Auto,0,15.0,
349,266.0,-0.013,-0.056,1.021,5.2,Auto,0,15.0,
350,261.9,-0.009,-0.021,0.965,5.2,Auto,0,15.0,
351,262.3,-0.063,0.001,0.942,5.2,Auto,0,15.0,
352,261.0,-0.123,-0.009,0.946,5.2,Auto,0,15.0,
353,263.8,-0.138,-0.042,1.009,5.2,Auto,0,15.0,
354,263.8,-0.138,-0.042,1.009,5.2,Auto,0,15.0,
355,261.9,-0.117,-0.078,1.030,5.2,Auto,0,15.0,
356,259.8,-0.097,-0.085,1.047,5.2,Auto,0,15.0,
357,259.5,-0.064,-0.089,1.039,5.2,Auto,0,15.0,
358,254.5,-0.033,-0.068,1.015,5.2,Auto,0,15.0,
359,255.8,-0.102,-0.042,0.999,5.2,Auto,0,15.0,
360,256.4,-0.137,-0.060,0.974,5.3,Auto,0,15.0,
361,256.4,-0.144,-0.062,0.986,5.3,Auto,0,15.0,
362,254.5,-0.118,-0.086,1.018,5.3,Auto,0,15.0,
363,253.9,-0.041,-0.083,1.036,5.3,Auto,0,15.0,
364,252.7,0.018,-0.088,1.028,5.5,Auto,0,15.0,
365,255.1,-0.072,-0.041,1.017,5.5,Auto,0,15.0,
366,257.3,-0.147,-0.053,1.017,5.5,Auto,0,15.0,
367,257.3,-0.147,-0.053,1.017,5.5,Auto,0,15.0,
368,258.5,-0.082,-0.070,1.021,5.1,Auto,0,15.0,
369,259.8,-0.024,-0.065,0.995,5.1,Auto,0,15.0,
370,260.1,-0.034,-0.055,0.983,5.1,Auto,0,15.0,
371,260.1,-0.034,-0.055,0.983,4.9,Auto,0,15.0,
372,259.8,-0.061,-0.038,0.985,4.9,Auto,0,15.0,
373,263.5,-0.023,-0.062,1.027,4.9,Auto,0,15.0,
374,265.7,-0.079,-0.080,1.045,4.9,Auto,0,15.0,
375,265.7,-0.079,-0.080,1.045,5.1,Auto,0,15.0,
376,270.3,-0.121,-0.089,1.069,5.1,Auto,0,15.0,
377,271.3,-0.110,-0.076,1.034,5.1,Auto,0,15.0,
378,269.4,-0.046,-0.071,1.007,5.1,Auto,0,15.0,
379,270.3,-0.005,-0.044,1.004,4.9,Auto,0,15.0,
380,270.9,-0.001,-0.037,1.036,4.9,Auto,0,15.0,
381,270.9,-0.001,-0.037,1.036,4.9,Auto,0,15.0,
382,280.9,-0.120,-0.069,1.068,4.9,Auto,0,15.0,
383,284.3,-0.131,-0.076,1.039,4.9,Auto,0,15.0,
384,281.5,-0.136,-0.090,1.024,4.9,Auto,0,15.0,
385,282.1,-0.128,-0.062,1.009,4.9,Auto,0,15.0,
386,279.9,-0.080,-0.044,0.992,5.3,Auto,0,15.0,
387,278.1,-0.040,-0.042,1.012,5.3,Auto,0,15.0,
388,282.7,-0.092,-0.051,1.040,5.3,Auto,0,15.0,
389,282.7,-0.092,-0.051,1.040,5.3,Auto,0,15.0,
390,288.6,-0.138,-0.073,1.052,5.0,Auto,0,15.0,
391,292.9,-0.127,-0.076,1.064,5.0,Auto,0,15.0,
392,292.9,-0.127,-0.076,1.064,5.0,Auto,0,15.0,
393,298.8,-0.094,-0.057,1.047,4.6,Auto,0,15.0,
394,301.3,-0.079,-0.045,1.012,4.6,Auto,0,15.0,
395,303.2,-0.054,-0.041,0.995,4.6,Auto,0,15.0,
396,305.7,-0.040,-0.040,1.026,4.6,Auto,0,15.0,
397,312.5,-0.062,-0.056,1.018,4.7,Auto,0,15.0,
398,312.5,-0.062,-0.056,1.018,4.7,Auto,0,15.0,
399,316.8,-0.063,-0.044,1.027,4.7,Auto,0,15.0,
