Date: 2023/12/11   16:38:46
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
405,730.5,-0.063,0.009,0.925,9.0,Auto,0,15.0,
406,731.7,-0.055,0.019,0.914,9.0,Auto,0,15.0,
407,731.7,-0.055,0.019,0.914,9.0,Auto,0,15.0,
408,727.9,-0.042,0.018,0.876,9.2,Auto,0,15.0,
409,729.3,-0.042,0.034,0.910,9.2,Auto,0,15.0,
410,727.5,-0.030,0.004,0.929,9.2,Auto,0,15.0,
411,727.5,-0.030,0.004,0.929,9.1,Auto,0,15.0,
412,722.7,-0.046,0.017,0.900,9.1,Auto,0,15.0,
413,720.8,-0.048,0.031,0.927,9.1,Auto,0,15.0,
414,718.4,-0.026,0.010,0.942,9.1,Auto,0,15.0,
415,713.5,-0.061,0.020,0.938,9.2,Auto,0,15.0,
416,713.5,-0.061,0.020,0.938,9.2,Auto,0,15.0,
417,709.5,-0.094,0.022,0.935,9.2,Auto,0,15.0,
418,709.5,-0.094,0.022,0.935,9.2,Auto,0,15.0,
419,709.5,-0.094,0.022,0.935,9.0,Auto,0,15.0,
420,707.9,-0.070,0.026,0.875,9.0,Auto,0,15.0,
421,711.1,-0.076,0.032,0.892,9.0,Auto,0,15.0,
422,712.9,-0.021,0.006,0.901,9.0,Auto,0,15.0,
423,715.4,-0.029,0.006,0.936,9.0,Auto,0,15.0,
424,714.0,-0.027,0.005,0.903,9.0,Auto,0,15.0,
425,714.0,-0.027,0.005,0.903,9.0,Auto,0,15.0,
426,720.3,-0.076,0.011,0.956,9.1,Auto,0,15.0,
427,719.4,-0.047,-0.003,0.942,9.1,Auto,0,15.0,
428,717.6,-0.067,0.026,0.895,9.1,Auto,0,15.0,
429,717.6,-0.067,0.026,0.895,9.1,Auto,0,15.0,
430,716.5,-0.068,0.021,0.881,9.2,Auto,0,15.0,
431,708.3,-0.063,0.022,0.901,9.2,Auto,0,15.0,
432,708.8,-0.059,0.024,0.870,9.2,Auto,0,15.0,
433,708.8,-0.059,0.024,0.870,9.1,Auto,0,15.0,
434,705.1,-0.046,0.038,0.871,9.1,Auto,0,15.0,
435,700.8,-0.092,0.012,0.906,9.1,Auto,0,15.0,
436,706.0,-0.061,0.013,0.920,9.1,Auto,0,15.0,
437,708.8,-0.050,0.006,0.919,9.1,Auto,0,15.0,
438,708.8,-0.050,0.006,0.919,9.1,Auto,0,15.0,
439,709.9,-0.040,0.024,0.922,9.1,Auto,0,15.0,
440,720.6,-0.030,0.016,0.919,9.1,Auto,0,15.0,
441,723.1,-0.032,0.017,0.905,9.3,Auto,0,15.0,
442,723.1,-0.032,0.017,0.905,9.3,Auto,0,15.0,
443,727.9,-0.074,0.032,0.883,9.3,Auto,0,15.0,
444,731.1,-0.049,0.020,0.906,9.0,Auto,0,15.0,
445,733.0,-0.069,0.034,0.910,9.0,Auto,0,15.0,
446,733.0,-0.069,0.034,0.910,9.0,Auto,0,15.0,
447,733.8,-0.079,0.037,0.895,9.0,Auto,0,15.0,
448,728.5,-0.088,0.040,0.887,9.0,Auto,0,15.0,
449,728.7,-0.098,0.055,0.870,9.0,Auto,0,15.0,
450,728.7,-0.098,0.055,0.870,9.0,Auto,0,15.0,
451,728.9,-0.075,0.025,0.877,9.0,Auto,0,15.0,
452,727.9,-0.036,-0.007,0.942,9.1,Auto,0,15.0,
453,726.6,-0.021,-0.014,0.921,9.1,Auto,0,15.0,
454,723.8,-0.032,0.006,0.922,9.1,Auto,0,15.0,
455,723.8,-0.032,0.006,0.922,9.4,Auto,0,15.0,
456,715.8,-0.042,0.030,0.892,9.4,Auto,0,15.0,
457,715.8,-0.042,0.030,0.892,9.4,Auto,0,15.0,
458,715.5,-0.073,0.027,0.921,9.4,Auto,0,15.0,
459,715.5,-0.073,0.027,0.921,9.0,Auto,0,15.0,
460,723.0,-0.050,0.036,0.887,9.0,Auto,0,15.0,
461,723.0,-0.050,0.036,0.887,9.0,Auto,0,15.0,
462,729.4,-0.045,0.017,0.940,9.0,Auto,0,15.0,
463,729.4,-0.045,0.017,0.940,9.2,Auto,0,15.0,
464,733.6,-0.056,0.023,0.919,9.2,Auto,0,15.0,
465,733.6,-0.056,0.023,0.919,9.2,Auto,0,15.0,
466,733.6,-0.056,0.023,0.919,9.3,Auto,0,15.0,
467,731.4,-0.028,0.031,0.899,9.3,Auto,0,15.0,
468,731.4,-0.028,0.031,0.899,9.3,Auto,0,15.0,
469,732.3,-0.044,0.034,0.887,9.3,Auto,0,15.0,
470,731.3,-0.078,0.036,0.898,9.3,Auto,0,15.0,
471,725.5,-0.030,0.017,0.917,9.3,Auto,0,15.0,
472,723.9,-0.038,0.016,0.915,9.3,Auto,0,15.0,
473,723.9,-0.038,0.016,0.915,9.3,Auto,0,15.0,
474,722.4,-0.053,0.026,0.910,9.2,Auto,0,15.0,
475,724.9,-0.025,0.019,0.891,9.2,Auto,0,15.0,
476,727.6,-0.082,0.040,0.893,9.2,Auto,0,15.0,
477,727.6,-0.082,0.040,0.893,9.0,Auto,0,15.0,
478,730.6,-0.072,0.036,0.889,9.0,Auto,0,15.0,
479,730.2,-0.069,0.037,0.894,9.0,Auto,0,15.0,
480,733.6,-0.070,0.029,0.914,9.0,Auto,0,15.0,
481,733.6,-0.070,0.029,0.914,9.0,Auto,0,15.0,
482,734.5,-0.034,0.016,0.921,9.0,Auto,0,15.0,
483,738.6,-0.043,0.033,0.904,9.0,Auto,0,15.0,
484,737.9,-0.017,0.008,0.890,9.0,Auto,0,15.0,
485,737.9,-0.017,0.008,0.890,9.2,Auto,0,15.0,
486,727.5,-0.023,0.019,0.903,9.2,Auto,0,15.0,
487,732.4,-0.042,0.016,0.923,9.2,Auto,0,15.0,
488,728.7,-0.037,0.008,0.930,9.1,Auto,0,15.0,
489,728.7,-0.037,0.008,0.930,9.1,Auto,0,15.0,
490,720.1,-0.067,0.043,0.890,9.1,Auto,0,15.0,
491,719.4,-0.049,0.030,0.903,9.1,Auto,0,15.0,
492,717.3,-0.045,0.034,0.916,9.1,Auto,0,15.0,
493,709.2,-0.048,0.029,0.896,9.1,Auto,0,15.0,
494,709.2,-0.048,0.029,0.896,9.1,Auto,0,15.0,
495,716.5,-0.057,0.037,0.921,9.1,Auto,0,15.0,
496,716.5,-0.057,0.037,0.921,9.0,Auto,0,15.0,
497,716.5,-0.057,0.037,0.921,9.0,Auto,0,15.0,
498,721.4,-0.012,-0.001,0.902,9.0,Auto,0,15.0,
499,732.1,-0.042,0.012,0.920,8.9,Auto,0,15.0,
500,732.1,-0.042,0.012,0.920,8.9,Auto,0,15.0,
501,732.1,-0.042,0.012,0.920,8.9,Auto,0,15.0,
502,741.3,-0.063,0.035,0.893,8.9,Auto,0,15.0,
503,742.2,-0.068,0.037,0.893,9.2,Auto,0,15.0,
504,742.2,-0.068,0.037,0.893,9.2,Auto,0,15.0,
505,742.9,-0.025,0.019,0.917,9.2,Auto,0,15.0,
506,732.4,-0.029,0.027,0.893,9.2,Auto,0,15.0,
507,732.4,-0.029,0.027,0.893,9.1,Auto,0,15.0,
508,729.3,0.006,0.033,0.902,9.1,Auto,0,15.0,
509,727.4,-0.022,0.018,0.906,9.1,Auto,0,15.0,
510,721.4,-0.031,0.028,0.933,9.0,Auto,0,15.0,
511,718.2,-0.066,0.023,0.918,9.0,Auto,0,15.0,
512,718.2,-0.066,0.023,0.918,9.0,Auto,0,15.0,
513,712.0,-0.071,0.037,0.901,9.0,Auto,0,15.0,
514,712.8,-0.091,0.043,0.883,8.9,Auto,0,15.0,
515,715.9,-0.056,0.050,0.878,8.9,Auto,0,15.0,
516,715.9,-0.056,0.050,0.878,8.9,Auto,0,15.0,
517,721.9,-0.031,0.030,0.900,8.9,Auto,0,15.0,
518,722.7,-0.040,0.014,0.947,9.0,Auto,0,15.0,
519,727.4,-0.057,0.018,0.932,9.0,Auto,0,15.0,
520,727.4,-0.057,0.018,0.932,9.0,Auto,0,15.0,
521,721.6,-0.040,0.027,0.914,9.1,Auto,0,15.0,
522,721.5,-0.052,0.033,0.909,9.1,Auto,0,15.0,
523,715.4,-0.046,0.025,0.889,9.1,Auto,0,15.0,
524,715.4,-0.046,0.025,0.889,9.1,Auto,0,15.0,
525,700.5,-0.040,0.051,0.858,8.8,Auto,0,15.0,
526,697.8,-0.046,0.044,0.869,8.8,Auto,0,15.0,
527,692.7,-0.036,0.021,0.901,8.8,Auto,0,15.0,
528,692.7,-0.036,0.021,0.901,8.8,Auto,0,15.0,
529,671.4,-0.055,0.026,0.933,8.9,Auto,0,15.0,
530,671.4,-0.055,0.026,0.933,8.9,Auto,0,15.0,
531,670.9,-0.093,0.021,0.941,8.9,Auto,0,15.0,
532,671.7,-0.046,0.010,0.962,8.5,Auto,0,15.0,
533,679.0,-0.086,0.033,0.923,8.5,Auto,0,15.0,
534,679.0,-0.086,0.033,0.923,8.5,Auto,0,15.0,
535,685.5,-0.045,-0.002,0.960,8.5,Auto,0,15.0,
536,687.4,-0.046,0.013,0.957,8.3,Auto,0,15.0,
537,688.8,-0.067,0.033,0.922,8.3,Auto,0,15.0,
538,688.8,-0.067,0.033,0.922,8.3,Auto,0,15.0,
539,693.8,-0.045,0.044,0.879,8.3,Auto,0,15.0,
540,691.0,-0.048,0.029,0.911,8.7,Auto,0,15.0,
541,691.0,-0.027,0.021,0.943,8.7,Auto,0,15.0,
542,691.0,-0.027,0.021,0.943,8.7,Auto,0,15.0,
543,688.9,-0.035,0.016,0.964,8.7,Auto,0,15.0,
544,675.6,-0.045,0.024,0.919,8.7,Auto,0,15.0,
545,674.7,-0.044,0.032,0.899,8.7,Auto,0,15.0,
546,667.9,-0.047,0.042,0.898,8.7,Auto,0,15.0,
547,667.9,-0.047,0.042,0.898,8.3,Auto,0,15.0,
548,658.9,-0.032,0.034,0.890,8.3,Auto,0,15.0,
549,654.9,-0.037,0.048,0.901,8.3,Auto,0,15.0,
550,651.4,-0.044,0.036,0.875,8.3,Auto,0,15.0,
551,651.4,-0.044,0.036,0.875,8.3,Auto,0,15.0,
552,652.8,-0.083,0.036,0.881,8.3,Auto,0,15.0,
553,660.0,-0.055,0.041,0.911,8.3,Auto,0,15.0,
554,666.9,-0.019,0.011,0.940,8.4,Auto,0,15.0,
555,666.9,-0.019,0.011,0.940,8.4,Auto,0,15.0,
556,671.4,-0.032,0.017,0.924,8.4,Auto,0,15.0,
557,684.3,-0.046,0.021,0.927,8.4,Auto,0,15.0,
558,684.3,-0.046,0.021,0.927,8.5,Auto,0,15.0,
559,684.3,-0.046,0.021,0.927,8.5,Auto,0,15.0,
560,680.1,-0.044,0.040,0.899,8.5,Auto,0,15.0,
561,675.3,-0.047,0.039,0.874,8.5,Auto,0,15.0,
562,671.1,-0.053,0.037,0.860,8.5,Auto,0,15.0,
563,665.3,-0.071,0.045,0.876,8.5,Auto,0,15.0,
564,656.3,-0.044,0.044,0.897,8.5,Auto,0,15.0,
565,657.1,-0.042,0.047,0.882,8.6,Auto,0,15.0,
566,657.1,-0.042,0.047,0.882,8.6,Auto,0,15.0,
567,657.1,-0.042,0.047,0.882,8.6,Auto,0,15.0,
568,654.0,-0.057,0.028,0.906,8.6,Auto,0,15.0,
569,654.0,-0.057,0.028,0.906,8.5,Auto,0,15.0,
570,659.1,-0.059,0.039,0.936,8.5,Auto,0,15.0,
571,663.1,-0.037,0.014,0.930,8.5,Auto,0,15.0,
572,673.9,-0.048,0.037,0.911,8.5,Auto,0,15.0,
573,673.9,-0.048,0.037,0.911,8.3,Auto,0,15.0,
574,676.2,-0.064,0.054,0.908,8.3,Auto,0,15.0,
575,676.6,-0.030,0.036,0.888,8.3,Auto,0,15.0,
576,678.0,-0.060,0.053,0.893,8.7,Auto,0,15.0,
577,678.0,-0.060,0.053,0.893,8.7,Auto,0,15.0,
578,677.7,-0.033,0.047,0.903,8.7,Auto,0,15.0,
579,675.4,-0.067,0.062,0.902,8.7,Auto,0,15.0,
580,666.4,-0.054,0.051,0.902,8.7,Auto,0,15.0,
581,661.0,-0.057,0.033,0.914,8.7,Auto,0,15.0,
582,661.0,-0.057,0.033,0.914,8.7,Auto,0,15.0,
583,657.6,-0.060,0.035,0.906,8.7,Auto,0,15.0,
584,656.4,-0.060,0.054,0.909,8.6,Auto,0,15.0,
585,655.8,-0.048,0.034,0.901,8.6,Auto,0,15.0,
586,655.8,-0.048,0.034,0.901,8.6,Auto,0,15.0,
587,655.9,-0.053,0.050,0.919,8.6,Auto,0,15.0,
588,650.1,-0.050,0.030,0.901,8.6,Auto,0,15.0,
589,665.1,-0.036,0.050,0.875,8.6,Auto,0,15.0,
590,665.1,-0.036,0.050,0.875,8.6,Auto,0,15.0,
591,669.1,-0.033,0.041,0.912,8.6,Auto,0,15.0,
592,674.1,-0.027,0.028,0.917,8.6,Auto,0,15.0,
593,674.3,-0.048,0.020,0.934,8.6,Auto,0,15.0,
594,674.3,-0.048,0.020,0.934,8.6,Auto,0,15.0,
595,669.1,-0.044,0.009,0.935,8.7,Auto,0,15.0,
596,667.9,-0.063,0.037,0.938,8.7,Auto,0,15.0,
597,663.4,-0.030,0.022,0.908,8.7,Auto,0,15.0,
598,663.4,-0.030,0.022,0.908,8.8,Auto,0,15.0,
599,652.6,-0.040,0.034,0.907,8.8,Auto,0,15.0,
600,649.4,-0.037,0.024,0.912,8.8,Auto,0,15.0,
601,649.4,-0.037,0.024,0.912,8.8,Auto,0,15.0,
602,647.3,-0.007,0.025,0.896,9.1,Auto,0,15.0,
603,636.8,-0.049,0.035,0.882,9.1,Auto,0,15.0,
604,641.5,-0.038,0.037,0.864,9.1,Auto,0,15.0,
605,640.0,-0.091,0.066,0.863,9.1,Auto,0,15.0,
606,640.0,-0.091,0.066,0.863,9.0,Auto,0,15.0,
607,642.4,-0.063,0.034,0.905,9.0,Auto,0,15.0,
608,642.4,-0.063,0.034,0.905,9.0,Auto,0,15.0,
609,645.3,-0.049,0.040,0.919,8.8,Auto,0,15.0,
610,652.0,-0.033,0.019,0.920,8.8,Auto,0,15.0,
611,650.4,-0.042,0.033,0.928,8.8,Auto,0,15.0,
612,663.1,-0.007,0.028,0.927,8.8,Auto,0,15.0,
613,663.1,-0.007,0.028,0.927,8.8,Auto,0,15.0,
614,663.3,-0.031,0.015,0.920,8.8,Auto,0,15.0,
615,661.9,-0.045,0.035,0.910,8.8,Auto,0,15.0,
616,661.9,-0.045,0.035,0.910,8.8,Auto,0,15.0,
617,655.8,-0.059,0.049,0.867,8.5,Auto,0,15.0,
618,646.2,-0.072,0.042,0.888,8.5,Auto,0,15.0,
619,643.9,-0.055,0.040,0.893,8.5,Auto,0,15.0,
620,640.6,-0.068,0.032,0.917,8.9,Auto,0,15.0,
621,640.6,-0.068,0.032,0.917,8.9,Auto,0,15.0,
622,634.8,-0.059,0.028,0.925,8.9,Auto,0,15.0,
623,628.8,-0.050,0.034,0.920,8.9,Auto,0,15.0,
624,633.8,-0.065,0.040,0.899,8.9,Auto,0,15.0,
625,633.8,-0.065,0.040,0.899,8.9,Auto,0,15.0,
626,642.4,-0.049,0.041,0.904,8.9,Auto,0,15.0,
627,648.9,-0.015,0.025,0.903,8.9,Auto,0,15.0,
628,653.5,-0.041,0.039,0.905,8.8,Auto,0,15.0,
629,653.5,-0.041,0.039,0.905,8.8,Auto,0,15.0,
630,657.9,-0.036,0.036,0.919,8.8,Auto,0,15.0,
631,663.4,-0.050,0.040,0.916,8.6,Auto,0,15.0,
632,663.9,-0.050,0.046,0.907,8.6,Auto,0,15.0,
633,661.6,-0.064,0.061,0.903,8.6,Auto,0,15.0,
634,661.6,-0.064,0.061,0.903,8.6,Auto,0,15.0,
635,652.2,-0.061,0.037,0.920,8.6,Auto,0,15.0,
636,652.2,-0.061,0.037,0.920,8.6,Auto,0,15.0,
637,652.2,-0.061,0.037,0.920,8.6,Auto,0,15.0,
638,645.1,-0.049,0.042,0.907,8.6,Auto,0,15.0,
639,642.9,-0.031,0.017,0.918,8.7,Auto,0,15.0,
640,639.6,-0.036,0.028,0.898,8.7,Auto,0,15.0,
641,637.2,-0.035,0.034,0.889,8.7,Auto,0,15.0,
642,632.4,-0.043,0.040,0.894,8.8,Auto,0,15.0,
643,632.4,-0.043,0.040,0.894,8.8,Auto,0,15.0,
644,636.9,-0.063,0.042,0.902,8.8,Auto,0,15.0,
645,641.4,-0.086,0.051,0.876,8.8,Auto,0,15.0,
646,649.4,-0.059,0.041,0.904,8.5,Auto,0,15.0,
647,649.4,-0.059,0.041,0.904,8.5,Auto,0,15.0,
648,655.0,-0.044,0.041,0.908,8.5,Auto,0,15.0,
649,657.9,-0.040,0.023,0.951,8.5,Auto,0,15.0,
650,659.4,-0.040,0.023,0.934,8.4,Auto,0,15.0,
651,659.4,-0.040,0.023,0.934,8.4,Auto,0,15.0,
652,659.1,-0.021,0.025,0.937,8.4,Auto,0,15.0,
653,654.1,-0.031,0.027,0.953,8.3,Auto,0,15.0,
654,646.0,-0.041,0.041,0.895,8.3,Auto,0,15.0,
655,646.0,-0.041,0.041,0.895,8.3,Auto,0,15.0,
656,641.9,-0.063,0.058,0.900,8.3,Auto,0,15.0,
657,636.9,-0.033,0.039,0.900,8.7,Auto,0,15.0,
658,634.5,-0.053,0.064,0.891,8.7,Auto,0,15.0,
659,634.5,-0.053,0.064,0.891,8.7,Auto,0,15.0,
660,632.9,-0.048,0.054,0.890,8.7,Auto,0,15.0,
661,632.4,-0.062,0.065,0.888,8.5,Auto,0,15.0,
662,633.9,-0.075,0.042,0.918,8.5,Auto,0,15.0,
663,631.6,-0.056,0.031,0.935,8.5,Auto,0,15.0,
664,631.6,-0.056,0.031,0.935,8.8,Auto,0,15.0,
665,642.0,-0.047,0.027,0.935,8.8,Auto,0,15.0,
666,653.7,-0.071,0.037,0.922,8.8,Auto,0,15.0,
667,658.0,-0.042,0.027,0.936,8.8,Auto,0,15.0,
668,658.0,-0.042,0.027,0.936,8.8,Auto,0,15.0,
669,660.0,-0.055,0.046,0.895,8.8,Auto,0,15.0,
670,660.0,-0.055,0.046,0.895,8.8,Auto,0,15.0,
671,665.1,-0.055,0.052,0.907,8.8,Auto,0,15.0,
672,665.1,-0.055,0.052,0.907,8.7,Auto,0,15.0,
673,653.1,-0.036,0.042,0.903,8.7,Auto,0,15.0,
674,651.1,-0.024,0.048,0.899,8.7,Auto,0,15.0,
675,646.5,-0.035,0.042,0.891,8.5,Auto,0,15.0,
676,646.5,-0.035,0.042,0.891,8.5,Auto,0,15.0,
677,627.6,-0.039,0.030,0.907,8.5,Auto,0,15.0,
678,627.6,-0.039,0.030,0.907,8.5,Auto,0,15.0,
679,623.3,-0.005,0.006,0.927,8.7,Auto,0,15.0,
680,620.1,-0.065,0.040,0.917,8.7,Auto,0,15.0,
681,620.1,-0.065,0.040,0.917,8.7,Auto,0,15.0,
682,634.8,-0.053,0.033,0.930,8.7,Auto,0,15.0,
683,634.8,-0.053,0.033,0.930,8.5,Auto,0,15.0,
684,637.2,-0.063,0.040,0.899,8.5,Auto,0,15.0,
685,650.1,-0.066,0.061,0.881,8.5,Auto,0,15.0,
686,650.1,-0.066,0.061,0.881,8.9,Auto,0,15.0,
687,654.1,-0.043,0.055,0.880,8.9,Auto,0,15.0,
688,657.9,-0.018,0.047,0.897,8.9,Auto,0,15.0,
689,660.6,-0.006,0.034,0.921,8.9,Auto,0,15.0,
690,659.7,-0.016,0.020,0.902,8.6,Auto,0,15.0,
691,659.7,-0.016,0.020,0.902,8.6,Auto,0,15.0,
692,656.3,-0.024,0.023,0.926,8.6,Auto,0,15.0,
693,647.4,-0.047,0.039,0.956,8.6,Auto,0,15.0,
694,647.4,-0.047,0.039,0.956,8.8,Auto,0,15.0,
695,641.1,-0.073,0.041,0.918,8.8,Auto,0,15.0,
696,637.5,-0.050,0.040,0.924,8.8,Auto,0,15.0,
697,629.9,-0.073,0.047,0.883,9.0,Auto,0,15.0,
698,627.3,-0.052,0.049,0.890,9.0,Auto,0,15.0,
699,627.3,-0.052,0.049,0.890,9.0,Auto,0,15.0,
700,629.4,-0.038,0.032,0.913,9.0,Auto,0,15.0,
701,633.3,-0.072,0.037,0.921,8.7,Auto,0,15.0,
702,640.4,-0.054,0.042,0.915,8.7,Auto,0,15.0,
703,640.9,-0.022,0.031,0.907,8.7,Auto,0,15.0,
704,648.6,-0.043,0.048,0.895,8.7,Auto,0,15.0,
705,651.1,-0.038,0.044,0.900,8.7,Auto,0,15.0,
706,651.1,-0.038,0.044,0.900,8.7,Auto,0,15.0,
707,651.1,-0.038,0.044,0.900,8.7,Auto,0,15.0,
708,653.1,-0.059,0.039,0.886,8.6,Auto,0,15.0,
709,648.8,-0.047,0.021,0.919,8.6,Auto,0,15.0,
710,643.6,-0.036,0.031,0.936,8.6,Auto,0,15.0,
711,640.2,-0.038,0.033,0.924,8.6,Auto,0,15.0,
712,630.8,-0.049,0.039,0.896,8.6,Auto,0,15.0,
713,630.8,-0.049,0.039,0.896,8.6,Auto,0,15.0,
714,628.5,-0.051,0.048,0.887,8.6,Auto,0,15.0,
715,628.5,-0.051,0.048,0.887,8.6,Auto,0,15.0,
716,626.1,-0.044,0.030,0.923,8.6,Auto,0,15.0,
717,626.1,-0.044,0.030,0.923,8.6,Auto,0,15.0,
718,629.7,-0.126,0.049,0.949,8.6,Auto,0,15.0,
719,631.9,-0.068,0.029,0.953,8.7,Auto,0,15.0,
720,633.6,-0.052,0.021,0.940,8.7,Auto,0,15.0,
721,645.8,-0.042,0.048,0.883,8.7,Auto,0,15.0,
722,652.2,-0.038,0.051,0.913,8.7,Auto,0,15.0,
723,652.2,-0.038,0.051,0.913,8.5,Auto,0,15.0,
724,657.3,-0.040,0.036,0.929,8.5,Auto,0,15.0,
725,664.6,-0.025,0.032,0.953,8.5,Auto,0,15.0,
726,667.5,-0.077,0.047,0.938,8.5,Auto,0,15.0,
727,663.6,-0.086,0.048,0.923,8.9,Auto,0,15.0,
728,667.6,-0.071,0.049,0.922,8.9,Auto,0,15.0,
729,665.4,-0.079,0.056,0.933,8.9,Auto,0,15.0,
730,665.4,-0.079,0.056,0.933,9.1,Auto,0,15.0,
731,661.5,-0.031,0.013,0.953,9.1,Auto,0,15.0,
732,663.6,-0.073,0.013,1.004,9.1,Auto,0,15.0,
733,667.5,-0.092,0.016,0.999,9.1,Auto,0,15.0,
734,667.5,-0.092,0.016,0.999,9.3,Auto,0,15.0,
735,674.7,-0.069,0.016,1.006,9.3,Auto,0,15.0,
736,677.4,-0.085,0.043,0.974,9.3,Auto,0,15.0,
737,683.4,-0.092,0.030,0.990,9.3,Auto,0,15.0,
738,683.4,-0.092,0.030,0.990,9.7,Auto,0,15.0,
739,697.5,-0.094,0.042,0.948,9.7,Auto,0,15.0,
740,700.4,-0.067,0.019,0.984,9.7,Auto,0,15.0,
741,706.6,-0.065,0.000,1.019,10.1,Auto,0,15.0,
742,706.6,-0.065,0.000,1.019,10.1,Auto,0,15.0,
743,708.4,-0.086,0.025,0.980,10.1,Auto,0,15.0,
744,708.4,-0.086,0.025,0.980,10.1,Auto,0,15.0,
745,711.8,-0.023,0.038,0.955,10.8,Auto,0,15.0,
746,711.8,-0.023,0.038,0.955,10.8,Auto,0,15.0,
747,711.1,-0.091,0.046,0.954,10.8,Auto,0,15.0,
748,718.2,-0.055,0.072,0.980,10.8,Auto,0,15.0,
749,720.3,-0.054,0.063,0.956,11.2,Auto,0,15.0,
750,720.6,-0.025,0.065,0.963,11.2,Auto,0,15.0,
751,725.9,-0.044,0.074,0.958,11.2,Auto,0,15.0,
752,725.9,-0.044,0.074,0.958,12.5,Auto,0,15.0,
753,730.9,-0.016,0.076,0.949,12.5,Auto,0,15.0,
754,730.9,-0.016,0.076,0.949,12.5,Auto,0,15.0,
755,734.3,-0.027,0.055,0.955,12.5,Auto,0,15.0,
756,748.4,-0.096,0.079,0.940,13.2,Auto,0,15.0,
757,751.6,-0.061,0.051,0.944,13.2,Auto,0,15.0,
758,753.9,-0.039,0.052,1.009,13.2,Auto,0,15.0,
759,762.3,-0.044,0.045,1.000,13.2,Auto,0,15.0,
760,762.3,-0.044,0.045,1.000,14.1,Auto,0,15.0,
761,768.8,-0.023,0.065,0.938,14.1,Auto,0,15.0,
762,776.7,-0.023,0.068,0.881,14.1,Auto,0,15.0,
763,795.3,-0.042,0.104,0.881,15.1,Auto,1,15.0,
764,808.6,-0.006,0.096,0.909,15.1,Auto,1,15.0,
765,808.6,-0.006,0.096,0.909,15.1,Auto,1,15.0,
766,818.5,-0.035,0.093,0.889,15.1,Auto,1,15.0,
767,832.4,-0.065,0.076,0.955,16.1,Auto,1,15.0,
768,836.1,-0.053,0.039,0.968,16.1,Auto,1,15.0,
769,836.1,-0.053,0.039,0.968,16.1,Auto,1,15.0,
770,845.3,-0.039,0.052,0.928,16.1,Auto,1,15.0,
771,851.7,-0.052,0.079,0.867,16.8,Auto,1,15.0,
772,872.4,-0.009,0.099,0.831,16.8,Auto,1,15.0,
773,879.1,-0.034,0.081,0.828,16.8,Auto,1,15.0,
774,888.4,-0.000,0.049,0.916,18.2,Auto,1,15.0,
775,903.8,0.012,0.033,0.953,18.2,Auto,1,15.0,
776,914.9,0.015,0.053,0.980,18.2,Auto,1,15.0,
777,914.9,0.015,0.053,0.980,18.2,Auto,1,15.0,
778,926.5,0.011,0.080,0.873,18.5,Auto,1,15.0,
779,935.8,0.006,0.080,0.852,18.5,Auto,1,15.0,
780,936.9,0.000,0.067,0.882,18.5,Auto,1,15.0,
781,935.3,-0.035,0.072,0.914,18.5,Auto,1,15.0,
782,932.5,0.005,0.055,0.905,19.6,Auto,1,15.0,
783,941.5,-0.059,0.067,0.913,19.6,Auto,1,15.0,
784,949.0,-0.050,0.063,0.915,19.6,Auto,1,15.0,
785,949.0,-0.050,0.063,0.915,19.7,Auto,1,15.0,
786,950.7,2.696,-2.155,-2.907,19.7,Auto,1,15.0,
787,950.7,2.696,-2.155,-2.907,19.7,Auto,1,15.0,
788,949.2,-0.979,1.341,0.110,19.7,Auto,1,15.0,
789,980.5,-0.157,0.993,0.872,20.0,Auto,1,15.0,
790,967.3,0.125,-0.346,1.299,20.0,Auto,1,15.0,
791,967.3,0.125,-0.346,1.299,20.0,Auto,1,15.0,
792,1003.0,-0.152,-0.250,1.167,20.0,Auto,1,15.0,
793,1003.0,-0.152,-0.250,1.167,20.4,Auto,1,15.0,
794,1223.0,-0.222,-0.042,0.963,20.4,Auto,1,15.0,
795,1223.0,-0.222,-0.042,0.963,20.4,Auto,1,15.0,
796,1258.3,0.112,-0.208,0.873,21.4,Auto,1,15.0,
797,1259.7,-0.430,-1.183,1.092,21.4,Auto,1,15.0,
798,1266.6,0.551,0.165,-0.275,21.4,Auto,1,15.0,
799,1216.3,0.739,0.358,1.685,21.4,Auto,1,15.0,
800,1216.3,0.739,0.358,1.685,21.4,Auto,1,15.0,
801,1191.1,0.213,0.150,0.739,21.4,Auto,1,15.0,
802,1196.7,0.003,0.032,0.881,21.4,Auto,1,15.0,
803,1199.5,-0.060,-0.090,1.063,21.4,Auto,1,15.0,
804,1199.5,-0.060,-0.090,1.063,23.0,Auto,1,15.0,
805,1201.3,-0.031,-0.005,0.921,23.0,Auto,1,15.0,
806,1208.7,-0.055,0.012,0.823,23.0,Auto,1,15.0,
807,1211.3,-0.057,0.053,0.800,22.8,Auto,1,15.0,
808,1211.3,-0.057,0.053,0.800,22.8,Auto,1,15.0,
809,1209.0,-0.028,0.230,1.700,22.8,Auto,1,15.0,
810,1208.8,0.071,-0.180,0.537,22.8,Auto,1,15.0,
811,1197.6,-0.288,-0.565,0.798,23.7,Auto,1,15.0,
812,1197.6,-0.288,-0.565,0.798,23.7,Auto,1,15.0,
