Date: 2023/12/11   09:10:59
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
2072,986.4,0.031,0.093,0.897,26.2,Auto,0,15.0,
2073,992.3,0.026,0.096,0.912,26.2,Auto,0,15.0,
2074,992.3,0.026,0.096,0.912,25.1,Auto,0,15.0,
2075,991.5,0.032,0.079,0.907,25.1,Auto,0,15.0,
2076,991.5,0.032,0.079,0.907,25.1,Auto,0,15.0,
2077,992.8,0.028,0.076,0.926,26.2,Auto,0,15.0,
2078,996.4,0.029,0.065,0.915,26.2,Auto,0,15.0,
2079,998.4,0.034,0.067,0.918,26.2,Auto,0,15.0,
2080,997.2,0.021,0.071,0.907,26.2,Auto,0,15.0,
2081,997.2,0.021,0.071,0.907,26.2,Auto,0,15.0,
2082,987.9,0.037,0.077,0.905,26.2,Auto,0,15.0,
2083,987.9,0.037,0.077,0.905,26.2,Auto,0,15.0,
2084,988.5,0.027,0.078,0.906,26.2,Auto,0,15.0,
2085,988.5,0.027,0.078,0.906,25.9,Auto,0,15.0,
2086,987.6,0.010,0.079,0.907,25.9,Auto,0,15.0,
2087,987.6,0.010,0.079,0.907,25.9,Auto,0,15.0,
2088,982.3,0.016,0.077,0.920,26.1,Auto,0,15.0,
2089,982.3,0.016,0.077,0.920,26.1,Auto,0,15.0,
2090,982.3,0.016,0.077,0.920,26.1,Auto,0,15.0,
2091,979.0,0.025,0.077,0.909,26.1,Auto,0,15.0,
2092,974.1,0.031,0.094,0.892,25.9,Auto,0,15.0,
2093,975.8,0.025,0.071,0.897,25.9,Auto,0,15.0,
2094,973.8,0.030,0.063,0.905,25.9,Auto,0,15.0,
2095,973.8,0.030,0.063,0.905,25.9,Auto,0,15.0,
2096,970.5,0.038,0.066,0.921,26.4,Auto,0,15.0,
2097,960.4,0.050,0.065,0.920,26.4,Auto,0,15.0,
2098,960.1,0.037,0.071,0.924,26.4,Auto,0,15.0,
2099,960.1,0.037,0.071,0.924,26.4,Auto,0,15.0,
2100,958.0,0.044,0.077,0.915,26.0,Auto,0,15.0,
2101,958.0,0.044,0.077,0.915,26.0,Auto,0,15.0,
2102,955.6,0.024,0.075,0.904,26.0,Auto,0,15.0,
2103,957.4,0.030,0.082,0.900,25.9,Auto,0,15.0,
2104,957.0,0.026,0.083,0.899,25.9,Auto,0,15.0,
2105,955.9,0.016,0.074,0.909,25.9,Auto,0,15.0,
2106,950.5,0.033,0.060,0.908,25.9,Auto,0,15.0,
2107,950.5,0.033,0.060,0.908,25.6,Auto,0,15.0,
2108,947.5,0.017,0.065,0.920,25.6,Auto,0,15.0,
2109,941.8,0.035,0.075,0.917,25.6,Auto,0,15.0,
2110,933.1,0.038,0.076,0.918,25.6,Auto,0,15.0,
2111,921.6,0.021,0.072,0.917,25.5,Auto,0,15.0,
2112,921.6,0.021,0.072,0.917,25.5,Auto,0,15.0,
2113,904.0,0.020,0.082,0.907,25.5,Auto,0,15.0,
2114,904.0,0.020,0.082,0.907,26.2,Auto,0,15.0,
2115,879.6,0.016,0.083,0.902,26.2,Auto,0,15.0,
2116,873.1,0.018,0.081,0.909,26.2,Auto,0,15.0,
2117,856.0,0.032,0.075,0.914,26.2,Auto,0,15.0,
2118,856.0,0.032,0.075,0.914,26.2,Auto,0,15.0,
2119,836.4,0.033,0.083,0.914,26.2,Auto,0,15.0,
2120,836.4,0.033,0.083,0.914,26.2,Auto,0,15.0,
2121,813.6,0.024,0.086,0.923,26.2,Auto,0,15.0,
2122,813.6,0.024,0.086,0.923,26.3,Auto,0,15.0,
2123,801.0,0.029,0.080,0.912,26.3,Auto,0,15.0,
2124,801.0,0.029,0.080,0.912,26.3,Auto,0,15.0,
2125,761.5,0.023,0.086,0.894,26.4,Auto,0,15.0,
2126,761.5,0.023,0.086,0.894,26.4,Auto,0,15.0,
2127,742.2,0.011,0.089,0.902,26.4,Auto,0,15.0,
2128,715.4,0.025,0.099,0.882,26.4,Auto,0,15.0,
2129,705.3,0.019,0.088,0.889,27.3,Auto,0,15.0,
2130,705.3,0.019,0.088,0.889,27.3,Auto,0,15.0,
2131,699.3,0.023,0.084,0.920,27.3,Auto,0,15.0,
2132,691.9,0.025,0.098,0.896,27.3,Auto,0,15.0,
2133,685.8,0.018,0.094,0.891,26.1,Auto,0,15.0,
2134,685.8,0.018,0.094,0.891,26.1,Auto,0,15.0,
2135,681.6,0.028,0.097,0.878,26.1,Auto,0,15.0,
2136,666.8,0.005,0.083,0.887,26.1,Auto,0,15.0,
2137,662.4,0.001,0.089,0.895,26.1,Auto,0,15.0,
2138,662.4,0.001,0.089,0.895,26.1,Auto,0,15.0,
2139,652.5,0.012,0.087,0.901,26.1,Auto,0,15.0,
2140,652.5,0.012,0.087,0.901,26.8,Auto,0,15.0,
2141,643.6,0.009,0.075,0.902,26.8,Auto,0,15.0,
2142,643.6,0.009,0.075,0.902,26.8,Auto,0,15.0,
2143,641.1,0.011,0.084,0.908,26.8,Auto,0,15.0,
2144,642.3,0.020,0.090,0.892,26.5,Auto,0,15.0,
2145,640.6,0.020,0.095,0.904,26.5,Auto,0,15.0,
2146,640.6,0.020,0.095,0.904,26.5,Auto,0,15.0,
2147,638.9,0.034,0.093,0.912,26.5,Auto,0,15.0,
2148,635.5,0.026,0.085,0.917,26.5,Auto,0,15.0,
2149,629.9,0.027,0.082,0.917,26.5,Auto,0,15.0,
2150,627.0,0.017,0.087,0.915,26.5,Auto,0,15.0,
2151,619.2,0.021,0.085,0.917,26.1,Auto,0,15.0,
2152,617.5,0.036,0.088,0.918,26.1,Auto,0,15.0,
2153,617.5,0.036,0.088,0.918,26.1,Auto,0,15.0,
2154,617.5,0.036,0.088,0.918,26.1,Auto,0,15.0,
2155,610.4,0.026,0.095,0.884,26.0,Auto,0,15.0,
2156,598.8,0.011,0.090,0.901,26.0,Auto,0,15.0,
2157,598.8,0.011,0.090,0.901,26.0,Auto,0,15.0,
2158,598.8,0.011,0.090,0.901,26.4,Auto,0,15.0,
2159,600.4,0.007,0.080,0.918,26.4,Auto,0,15.0,
2160,594.9,-0.002,0.085,0.919,26.4,Auto,0,15.0,
2161,594.9,-0.002,0.085,0.919,26.4,Auto,0,15.0,
2162,594.0,0.006,0.092,0.914,26.3,Auto,0,15.0,
2163,588.9,0.010,0.086,0.904,26.3,Auto,0,15.0,
2164,567.3,0.009,0.101,0.890,26.3,Auto,0,15.0,
2165,567.3,0.009,0.101,0.890,26.3,Auto,0,15.0,
2166,565.9,0.013,0.099,0.894,26.5,Auto,0,15.0,
2167,559.4,0.002,0.090,0.894,26.5,Auto,0,15.0,
2168,558.4,0.005,0.083,0.907,26.5,Auto,0,15.0,
2169,556.4,0.002,0.089,0.920,25.9,Auto,0,15.0,
2170,547.4,0.005,0.091,0.902,25.9,Auto,0,15.0,
2171,550.5,0.004,0.093,0.914,25.9,Auto,0,15.0,
2172,544.4,0.006,0.081,0.918,25.9,Auto,0,15.0,
2173,543.1,0.021,0.082,0.918,25.5,Auto,0,15.0,
2174,533.3,0.010,0.092,0.908,25.5,Auto,0,15.0,
2175,529.0,0.012,0.098,0.903,25.5,Auto,0,15.0,
2176,519.8,0.017,0.086,0.900,25.5,Auto,0,15.0,
2177,519.8,0.017,0.086,0.900,26.6,Auto,0,15.0,
2178,519.8,0.021,0.096,0.916,26.6,Auto,0,15.0,
2179,510.8,0.031,0.086,0.910,26.6,Auto,0,15.0,
2180,506.8,0.048,0.099,0.908,25.9,Auto,0,15.0,
2181,506.8,0.048,0.099,0.908,25.9,Auto,0,15.0,
2182,506.4,0.040,0.087,0.903,25.9,Auto,0,15.0,
2183,507.6,0.024,0.096,0.908,25.9,Auto,0,15.0,
2184,507.6,0.024,0.096,0.908,26.3,Auto,0,15.0,
2185,507.6,0.024,0.096,0.908,26.3,Auto,0,15.0,
2186,505.6,0.017,0.089,0.911,26.3,Auto,0,15.0,
2187,502.6,0.013,0.095,0.914,26.3,Auto,0,15.0,
2188,496.5,0.012,0.091,0.912,26.3,Auto,0,15.0,
2189,491.1,0.020,0.095,0.907,26.3,Auto,0,15.0,
2190,491.1,0.020,0.095,0.907,26.3,Auto,0,15.0,
2191,483.3,0.011,0.091,0.906,26.2,Auto,0,15.0,
2192,483.3,0.011,0.091,0.906,26.2,Auto,0,15.0,
2193,481.3,0.015,0.093,0.906,26.2,Auto,0,15.0,
2194,481.3,0.015,0.093,0.906,26.2,Auto,0,15.0,
2195,479.1,0.015,0.095,0.911,26.9,Auto,0,15.0,
2196,475.8,0.018,0.102,0.897,26.9,Auto,0,15.0,
2197,465.4,0.027,0.101,0.896,26.9,Auto,0,15.0,
2198,465.4,0.027,0.101,0.896,26.9,Auto,0,15.0,
2199,453.4,0.018,0.101,0.898,26.8,Auto,0,15.0,
2200,453.4,0.018,0.101,0.898,26.8,Auto,0,15.0,
2201,447.4,0.012,0.109,0.901,26.8,Auto,0,15.0,
2202,441.9,0.012,0.100,0.897,26.5,Auto,0,15.0,
2203,438.0,0.021,0.104,0.908,26.5,Auto,0,15.0,
2204,434.1,0.007,0.098,0.899,26.5,Auto,0,15.0,
2205,429.6,-0.003,0.097,0.880,26.5,Auto,0,15.0,
2206,425.3,0.014,0.088,0.907,27.4,Auto,0,15.0,
2207,423.8,0.009,0.095,0.905,27.4,Auto,0,15.0,
2208,423.8,0.009,0.095,0.905,27.4,Auto,0,15.0,
2209,422.1,0.031,0.092,0.907,27.4,Auto,0,15.0,
2210,422.1,0.031,0.092,0.907,26.3,Auto,0,15.0,
2211,420.4,0.029,0.093,0.915,26.3,Auto,0,15.0,
2212,420.4,0.029,0.093,0.915,26.3,Auto,0,15.0,
2213,421.8,0.012,0.090,0.911,26.5,Auto,0,15.0,
2214,420.0,0.026,0.098,0.922,26.5,Auto,0,15.0,
2215,421.3,0.023,0.093,0.934,26.5,Auto,0,15.0,
2216,421.3,0.023,0.093,0.934,26.5,Auto,0,15.0,
2217,419.1,0.018,0.089,0.930,25.3,Auto,0,15.0,
2218,413.4,0.004,0.099,0.923,25.3,Auto,0,15.0,
2219,410.8,0.000,0.097,0.914,25.3,Auto,0,15.0,
2220,408.6,0.010,0.104,0.918,25.3,Auto,0,15.0,
2221,408.6,0.010,0.104,0.918,27.2,Auto,0,15.0,
2222,408.1,0.030,0.113,0.908,27.2,Auto,0,15.0,
2223,408.3,0.014,0.112,0.893,27.2,Auto,0,15.0,
2224,408.3,0.014,0.112,0.893,25.5,Auto,0,15.0,
2225,400.6,-0.019,0.095,0.902,25.5,Auto,0,15.0,
2226,406.6,-0.022,0.090,0.908,25.5,Auto,0,15.0,
2227,401.3,-0.036,0.087,0.897,25.5,Auto,0,15.0,
2228,404.7,-0.040,0.076,0.905,26.4,Auto,0,15.0,
2229,400.3,-0.028,0.063,0.911,26.4,Auto,0,15.0,
2230,399.8,-0.014,0.057,0.936,26.4,Auto,0,15.0,
2231,396.6,0.011,0.063,0.940,26.4,Auto,0,15.0,
2232,391.6,0.032,0.053,0.948,27.1,Auto,0,15.0,
2233,379.9,0.079,0.074,0.926,27.1,Auto,0,15.0,
2234,371.7,0.061,0.089,0.928,27.1,Auto,0,15.0,
2235,371.7,0.061,0.089,0.928,27.0,Auto,0,15.0,
2236,365.8,0.068,0.114,0.907,27.0,Auto,0,15.0,
2237,356.6,0.034,0.112,0.881,27.0,Auto,0,15.0,
2238,352.8,0.002,0.115,0.875,27.0,Auto,0,15.0,
2239,352.8,0.002,0.115,0.875,26.7,Auto,0,15.0,
2240,351.8,0.003,0.121,0.883,26.7,Auto,0,15.0,
2241,346.9,0.010,0.125,0.873,26.7,Auto,0,15.0,
2242,346.1,0.011,0.123,0.864,26.7,Auto,0,15.0,
2243,346.1,0.011,0.123,0.864,26.6,Auto,0,15.0,
2244,345.1,0.015,0.123,0.874,26.6,Auto,0,15.0,
2245,347.3,0.014,0.086,0.922,26.6,Auto,0,15.0,
2246,347.7,0.003,0.083,0.915,26.1,Auto,0,15.0,
2247,347.7,0.003,0.083,0.915,26.1,Auto,0,15.0,
2248,346.9,0.014,0.092,0.922,26.1,Auto,0,15.0,
2249,345.9,0.023,0.094,0.898,26.1,Auto,0,15.0,
2250,346.5,0.018,0.091,0.901,26.5,Auto,0,15.0,
2251,346.5,0.018,0.091,0.901,26.5,Auto,0,15.0,
2252,345.4,0.020,0.104,0.919,26.5,Auto,0,15.0,
2253,343.3,0.018,0.093,0.918,26.5,Auto,0,15.0,
2254,343.3,0.018,0.093,0.918,26.4,Auto,0,15.0,
2255,341.1,0.022,0.092,0.914,26.4,Auto,0,15.0,
2256,337.3,0.021,0.097,0.908,26.4,Auto,0,15.0,
2257,333.0,0.018,0.104,0.905,26.7,Auto,0,15.0,
2258,331.9,0.031,0.114,0.896,26.7,Auto,0,15.0,
2259,330.9,0.035,0.128,0.884,26.7,Auto,0,15.0,
2260,330.9,0.035,0.128,0.884,26.7,Auto,0,15.0,
2261,335.1,0.002,0.126,0.883,26.5,Auto,0,15.0,
2262,335.1,0.002,0.126,0.883,26.5,Auto,0,15.0,
2263,331.6,-0.016,0.102,0.904,26.5,Auto,0,15.0,
2264,331.6,-0.016,0.102,0.904,26.5,Auto,0,15.0,
2265,325.8,-0.008,0.092,0.912,26.8,Auto,0,15.0,
2266,325.8,-0.008,0.092,0.912,26.8,Auto,0,15.0,
2267,322.6,0.019,0.099,0.921,26.8,Auto,0,15.0,
2268,322.6,0.019,0.099,0.921,26.5,Auto,0,15.0,
2269,318.9,0.024,0.098,0.911,26.5,Auto,0,15.0,
2270,318.9,0.024,0.098,0.911,26.5,Auto,0,15.0,
2271,315.4,0.007,0.089,0.920,26.5,Auto,0,15.0,
2272,315.4,0.007,0.089,0.920,26.1,Auto,0,15.0,
2273,313.8,0.017,0.097,0.909,26.1,Auto,0,15.0,
2274,313.8,0.017,0.097,0.909,26.1,Auto,0,15.0,
2275,312.1,0.029,0.107,0.899,26.1,Auto,0,15.0,
2276,315.3,0.019,0.106,0.899,26.4,Auto,0,15.0,
2277,315.3,0.026,0.111,0.908,26.4,Auto,0,15.0,
2278,315.3,0.026,0.111,0.908,26.4,Auto,0,15.0,
2279,310.9,0.025,0.099,0.910,26.4,Auto,0,15.0,
2280,310.9,0.025,0.099,0.910,26.4,Auto,0,15.0,
2281,308.6,0.009,0.101,0.911,26.4,Auto,0,15.0,
2282,308.6,0.009,0.101,0.911,26.4,Auto,0,15.0,
2283,306.9,0.014,0.096,0.905,26.4,Auto,0,15.0,
2284,308.3,0.016,0.093,0.901,26.4,Auto,0,15.0,
2285,308.8,0.013,0.095,0.912,26.4,Auto,0,15.0,
2286,308.8,0.013,0.095,0.912,26.4,Auto,0,15.0,
2287,303.6,0.014,0.086,0.909,26.1,Auto,0,15.0,
2288,306.8,0.016,0.083,0.910,26.1,Auto,0,15.0,
2289,305.4,0.024,0.094,0.920,26.1,Auto,0,15.0,
2290,305.4,0.024,0.094,0.920,26.7,Auto,0,15.0,
2291,302.1,0.031,0.098,0.918,26.7,Auto,0,15.0,
2292,309.6,0.021,0.107,0.903,26.7,Auto,0,15.0,
2293,309.6,0.021,0.107,0.903,26.7,Auto,0,15.0,
2294,305.6,0.020,0.095,0.895,26.2,Auto,0,15.0,
2295,309.3,0.027,0.091,0.915,26.2,Auto,0,15.0,
2296,307.8,0.019,0.096,0.905,26.2,Auto,0,15.0,
2297,308.1,0.033,0.094,0.916,26.2,Auto,0,15.0,
2298,308.1,0.033,0.094,0.916,26.1,Auto,0,15.0,
2299,301.6,0.013,0.089,0.914,26.1,Auto,0,15.0,
2300,301.6,0.013,0.089,0.914,26.1,Auto,0,15.0,
2301,303.8,0.010,0.079,0.910,26.4,Auto,0,15.0,
2302,303.3,0.021,0.101,0.900,26.4,Auto,0,15.0,
2303,303.9,0.023,0.107,0.894,26.4,Auto,0,15.0,
2304,308.1,0.013,0.115,0.886,26.4,Auto,0,15.0,
2305,306.3,0.025,0.122,0.876,26.4,Auto,0,15.0,
2306,310.8,0.013,0.114,0.890,26.4,Auto,0,15.0,
2307,304.2,0.010,0.117,0.898,26.4,Auto,0,15.0,
2308,309.0,0.008,0.116,0.885,26.4,Auto,0,15.0,
2309,309.0,0.009,0.112,0.893,26.5,Auto,0,15.0,
2310,306.0,0.013,0.093,0.923,26.5,Auto,0,15.0,
2311,306.0,0.013,0.093,0.923,26.5,Auto,0,15.0,
2312,306.0,-0.006,0.094,0.907,26.2,Auto,0,15.0,
2313,306.0,-0.006,0.094,0.907,26.2,Auto,0,15.0,
2314,305.6,0.013,0.101,0.904,26.2,Auto,0,15.0,
2315,305.3,0.010,0.094,0.912,26.2,Auto,0,15.0,
2316,305.4,0.018,0.093,0.925,26.3,Auto,0,15.0,
2317,305.4,0.018,0.093,0.925,26.3,Auto,0,15.0,
2318,306.0,0.021,0.106,0.919,26.3,Auto,0,15.0,
2319,316.3,0.000,0.104,0.918,26.3,Auto,0,15.0,
2320,320.4,0.013,0.101,0.907,26.3,Auto,0,15.0,
2321,320.4,0.013,0.101,0.907,26.3,Auto,0,15.0,
2322,324.0,0.000,0.103,0.915,26.3,Auto,0,15.0,
2323,324.0,0.000,0.103,0.915,26.7,Auto,0,15.0,
2324,324.0,0.000,0.103,0.915,26.7,Auto,0,15.0,
2325,318.4,0.004,0.109,0.914,26.7,Auto,0,15.0,
2326,321.0,0.000,0.108,0.909,26.7,Auto,0,15.0,
2327,321.3,0.007,0.102,0.911,26.7,Auto,0,15.0,
2328,322.2,0.013,0.084,0.923,26.7,Auto,0,15.0,
2329,330.3,0.037,0.083,0.926,26.7,Auto,0,15.0,
2330,330.3,0.037,0.083,0.926,26.7,Auto,0,15.0,
2331,352.2,0.011,0.104,0.899,26.8,Auto,0,15.0,
2332,352.2,0.011,0.104,0.899,26.8,Auto,0,15.0,
2333,356.3,0.008,0.099,0.918,26.8,Auto,0,15.0,
2334,357.8,0.009,0.096,0.924,26.7,Auto,0,15.0,
2335,357.6,0.023,0.103,0.910,26.7,Auto,0,15.0,
2336,355.3,0.012,0.095,0.908,26.7,Auto,0,15.0,
2337,355.3,0.012,0.095,0.908,26.7,Auto,0,15.0,
2338,352.1,0.015,0.095,0.905,26.4,Auto,0,15.0,
2339,355.6,0.016,0.097,0.893,26.4,Auto,0,15.0,
2340,358.5,0.009,0.101,0.891,26.4,Auto,0,15.0,
2341,358.5,0.009,0.101,0.891,26.4,Auto,0,15.0,
2342,402.3,0.016,0.092,0.910,26.7,Auto,0,15.0,
2343,412.1,0.017,0.103,0.914,26.7,Auto,0,15.0,
2344,412.1,0.017,0.103,0.914,26.7,Auto,0,15.0,
2345,412.1,0.017,0.103,0.914,25.9,Auto,0,15.0,
2346,427.2,0.014,0.087,0.915,25.9,Auto,0,15.0,
2347,418.5,0.021,0.085,0.915,25.9,Auto,0,15.0,
2348,418.5,0.021,0.085,0.915,25.9,Auto,0,15.0,
2349,409.8,0.027,0.090,0.910,26.3,Auto,0,15.0,
2350,395.1,0.028,0.098,0.903,26.3,Auto,0,15.0,
2351,389.1,0.025,0.093,0.905,26.3,Auto,0,15.0,
2352,382.9,0.022,0.103,0.907,26.3,Auto,0,15.0,
2353,369.8,0.018,0.094,0.907,26.1,Auto,0,15.0,
2354,361.2,0.019,0.092,0.899,26.1,Auto,0,15.0,
2355,360.3,0.015,0.099,0.896,26.1,Auto,0,15.0,
2356,360.3,0.015,0.099,0.896,25.7,Auto,0,15.0,
2357,352.2,0.032,0.104,0.893,25.7,Auto,0,15.0,
2358,350.1,0.023,0.097,0.893,25.7,Auto,0,15.0,
2359,347.1,0.027,0.102,0.900,25.7,Auto,0,15.0,
2360,347.1,0.027,0.102,0.900,25.3,Auto,0,15.0,
2361,340.5,0.016,0.097,0.898,25.3,Auto,0,15.0,
2362,337.5,-0.003,0.101,0.903,25.3,Auto,0,15.0,
2363,335.8,0.004,0.102,0.896,25.3,Auto,0,15.0,
2364,335.8,0.004,0.102,0.896,25.0,Auto,0,15.0,
2365,330.4,0.012,0.094,0.913,25.0,Auto,0,15.0,
2366,330.4,0.012,0.094,0.913,25.0,Auto,0,15.0,
2367,325.1,0.041,0.102,0.909,25.4,Auto,0,15.0,
2368,325.5,0.029,0.104,0.906,25.4,Auto,0,15.0,
2369,325.5,0.029,0.104,0.906,25.4,Auto,0,15.0,
2370,327.4,0.029,0.110,0.903,25.4,Auto,0,15.0,
2371,327.4,0.029,0.110,0.903,24.8,Auto,0,15.0,
2372,323.1,0.013,0.109,0.897,24.8,Auto,0,15.0,
2373,328.1,0.020,0.098,0.902,24.8,Auto,0,15.0,
2374,327.4,-0.004,0.091,0.907,24.8,Auto,0,15.0,
2375,327.4,-0.004,0.091,0.907,24.0,Auto,0,15.0,
2376,327.4,-0.004,0.091,0.907,24.0,Auto,0,15.0,
2377,327.1,0.024,0.101,0.908,24.0,Auto,0,15.0,
2378,331.1,0.014,0.097,0.918,23.8,Auto,0,15.0,
2379,331.1,0.014,0.097,0.918,23.8,Auto,0,15.0,
2380,331.2,0.026,0.088,0.908,23.8,Auto,0,15.0,
2381,328.6,0.007,0.104,0.911,23.8,Auto,0,15.0,
2382,325.1,0.023,0.104,0.902,24.4,Auto,0,15.0,
2383,325.1,0.023,0.104,0.902,24.4,Auto,0,15.0,
2384,323.6,0.021,0.119,0.906,24.4,Auto,0,15.0,
2385,317.7,0.014,0.117,0.899,24.4,Auto,0,15.0,
2386,317.6,0.034,0.109,0.906,24.6,Auto,0,15.0,
2387,317.6,0.034,0.109,0.906,24.6,Auto,0,15.0,
2388,315.1,0.038,0.103,0.907,24.6,Auto,0,15.0,
2389,310.2,0.025,0.103,0.921,24.6,Auto,0,15.0,
2390,304.6,0.009,0.092,0.918,24.6,Auto,0,15.0,
2391,304.6,0.009,0.092,0.918,24.6,Auto,0,15.0,
2392,306.3,-0.001,0.091,0.920,24.6,Auto,0,15.0,
2393,298.6,0.026,0.098,0.915,24.7,Auto,0,15.0,
2394,297.1,0.018,0.094,0.911,24.7,Auto,0,15.0,
2395,297.1,0.018,0.094,0.911,24.7,Auto,0,15.0,
2396,296.6,0.020,0.104,0.903,24.7,Auto,0,15.0,
2397,292.9,0.034,0.115,0.907,25.9,Auto,0,15.0,
2398,292.5,0.039,0.117,0.895,25.9,Auto,0,15.0,
2399,291.3,0.027,0.126,0.897,25.9,Auto,0,15.0,
2400,287.6,0.034,0.127,0.892,25.4,Auto,0,15.0,
2401,285.1,0.018,0.117,0.884,25.4,Auto,0,15.0,
2402,283.5,0.025,0.111,0.899,25.4,Auto,0,15.0,
2403,281.7,0.032,0.105,0.911,25.4,Auto,0,15.0,
2404,281.7,0.032,0.105,0.911,25.1,Auto,0,15.0,
2405,273.8,0.021,0.104,0.885,25.1,Auto,0,15.0,
2406,273.8,0.021,0.104,0.885,25.1,Auto,0,15.0,
2407,269.3,0.017,0.098,0.895,25.1,Auto,0,15.0,
2408,269.3,0.017,0.098,0.895,25.7,Auto,0,15.0,
2409,268.5,0.031,0.106,0.877,25.7,Auto,0,15.0,
2410,268.5,0.031,0.106,0.877,25.7,Auto,0,15.0,
2411,266.4,0.016,0.102,0.876,25.6,Auto,0,15.0,
2412,266.4,0.016,0.102,0.876,25.6,Auto,0,15.0,
2413,264.1,0.005,0.112,0.877,25.6,Auto,0,15.0,
2414,264.1,0.005,0.112,0.877,25.6,Auto,0,15.0,
2415,261.3,0.018,0.100,0.881,26.4,Auto,0,15.0,
2416,261.3,0.018,0.100,0.881,26.4,Auto,0,15.0,
2417,258.0,0.000,0.093,0.896,26.4,Auto,0,15.0,
2418,258.0,0.000,0.093,0.896,26.4,Auto,0,15.0,
2419,253.8,0.037,0.090,0.890,25.3,Auto,0,15.0,
2420,255.3,0.036,0.088,0.905,25.3,Auto,0,15.0,
2421,252.8,0.017,0.086,0.898,25.3,Auto,0,15.0,
2422,252.0,0.024,0.091,0.895,26.2,Auto,0,15.0,
2423,248.3,0.041,0.093,0.905,26.2,Auto,0,15.0,
2424,251.7,0.027,0.095,0.898,26.2,Auto,0,15.0,
2425,250.5,0.028,0.090,0.890,26.2,Auto,0,15.0,
2426,250.9,0.029,0.097,0.893,26.4,Auto,0,15.0,
2427,249.9,0.035,0.092,0.901,26.4,Auto,0,15.0,
2428,249.9,0.035,0.092,0.901,26.4,Auto,0,15.0,
2429,246.8,0.043,0.106,0.891,26.4,Auto,0,15.0,
2430,246.8,0.043,0.106,0.891,25.6,Auto,0,15.0,
2431,243.0,0.040,0.115,0.895,25.6,Auto,0,15.0,
2432,241.2,0.036,0.101,0.910,25.6,Auto,0,15.0,
2433,235.8,0.003,0.092,0.916,25.3,Auto,0,15.0,
2434,235.8,0.003,0.092,0.916,25.3,Auto,0,15.0,
2435,240.0,0.010,0.092,0.903,25.3,Auto,0,15.0,
2436,235.9,0.009,0.100,0.893,25.3,Auto,0,15.0,
2437,235.9,0.009,0.100,0.893,26.3,Auto,0,15.0,
2438,235.9,0.009,0.100,0.893,26.3,Auto,0,15.0,
2439,232.6,0.004,0.085,0.905,26.3,Auto,0,15.0,
2440,230.3,0.006,0.078,0.921,26.3,Auto,0,15.0,
2441,230.3,0.006,0.078,0.921,25.5,Auto,0,15.0,
2442,224.3,0.001,0.073,0.929,25.5,Auto,0,15.0,
2443,224.3,0.001,0.073,0.929,25.5,Auto,0,15.0,
2444,225.2,0.008,0.061,0.941,25.3,Auto,0,15.0,
2445,225.2,0.008,0.061,0.941,25.3,Auto,0,15.0,
2446,223.5,0.009,0.053,0.937,25.3,Auto,0,15.0,
2447,223.2,0.028,0.065,0.951,25.3,Auto,0,15.0,
2448,221.7,0.027,0.070,0.939,25.3,Auto,0,15.0,
2449,223.0,0.032,0.074,0.922,25.3,Auto,0,15.0,
2450,222.3,0.020,0.082,0.920,25.3,Auto,0,15.0,
2451,220.0,-0.001,0.085,0.906,25.3,Auto,0,15.0,
2452,218.5,-0.007,0.089,0.916,25.6,Auto,0,15.0,
2453,218.5,-0.007,0.089,0.916,25.6,Auto,0,15.0,
2454,216.3,-0.001,0.094,0.910,25.6,Auto,0,15.0,
2455,213.4,-0.017,0.099,0.902,25.5,Auto,0,15.0,
2456,211.7,-0.021,0.092,0.894,25.5,Auto,0,15.0,
2457,211.7,-0.021,0.092,0.894,25.5,Auto,0,15.0,
2458,212.7,-0.011,0.081,0.909,25.5,Auto,0,15.0,
2459,211.3,-0.004,0.076,0.918,24.7,Auto,0,15.0,
2460,206.7,-0.011,0.079,0.917,24.7,Auto,0,15.0,
2461,206.7,-0.011,0.079,0.917,24.7,Auto,0,15.0,
2462,210.4,-0.021,0.063,0.931,24.7,Auto,0,15.0,
2463,207.8,0.001,0.081,0.917,24.8,Auto,0,15.0,
2464,208.3,-0.002,0.085,0.922,24.8,Auto,0,15.0,
2465,208.3,-0.002,0.085,0.922,24.8,Auto,0,15.0,
2466,207.3,0.007,0.080,0.909,25.1,Auto,0,15.0,
2467,206.1,0.013,0.085,0.919,25.1,Auto,0,15.0,
2468,206.8,0.014,0.086,0.920,25.1,Auto,0,15.0,
2469,206.8,0.014,0.086,0.920,25.1,Auto,0,15.0,
2470,204.6,0.002,0.083,0.910,25.3,Auto,0,15.0,
2471,201.6,0.011,0.081,0.909,25.3,Auto,0,15.0,
2472,201.6,0.011,0.081,0.909,25.3,Auto,0,15.0,
2473,201.6,0.011,0.081,0.909,25.3,Auto,0,15.0,
2474,199.0,0.000,0.080,0.899,24.8,Auto,0,15.0,
2475,198.3,-0.003,0.075,0.906,24.8,Auto,0,15.0,
2476,197.7,-0.001,0.075,0.900,24.8,Auto,0,15.0,
2477,192.3,0.004,0.074,0.906,24.3,Auto,0,15.0,
2478,193.5,0.011,0.075,0.911,24.3,Auto,0,15.0,
2479,192.6,0.008,0.080,0.905,24.3,Auto,0,15.0,
