Date: 2023/06/09   17:02:31
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
404,109.1,-0.055,0.022,0.998,4.3,Auto,0,15.0,
405,109.1,-0.055,0.022,0.998,4.0,Auto,0,15.0,
406,111.3,-0.056,0.029,1.012,4.0,Auto,0,15.0,
407,111.3,-0.058,0.025,1.014,4.0,Auto,0,15.0,
408,113.8,-0.053,0.019,1.030,4.0,Auto,0,15.0,
409,114.4,-0.072,0.010,1.021,4.1,Auto,0,15.0,
410,114.4,-0.072,0.010,1.021,4.1,Auto,0,15.0,
411,112.5,-0.070,0.011,1.016,4.1,Auto,0,15.0,
412,118.4,-0.092,0.013,1.027,4.1,Auto,0,15.0,
413,119.3,-0.073,0.021,1.023,3.9,Auto,0,15.0,
414,119.3,-0.073,0.021,1.023,3.9,Auto,0,15.0,
415,120.3,-0.084,0.012,1.023,3.9,Auto,0,15.0,
416,119.3,-0.077,0.004,1.021,4.6,Auto,0,15.0,
417,117.8,-0.105,0.021,1.034,4.6,Auto,0,15.0,
418,117.8,-0.105,0.021,1.034,4.6,Auto,0,15.0,
419,118.1,-0.092,0.002,1.032,4.6,Auto,0,15.0,
420,117.8,-0.083,0.000,1.028,4.0,Auto,0,15.0,
421,119.7,-0.085,0.004,1.033,4.0,Auto,0,15.0,
422,119.7,-0.085,0.004,1.033,4.0,Auto,0,15.0,
423,120.9,-0.079,0.008,1.033,4.0,Auto,0,15.0,
424,122.5,-0.101,0.007,1.054,4.0,Auto,0,15.0,
425,122.5,-0.101,0.007,1.054,4.0,Auto,0,15.0,
426,122.5,-0.101,0.007,1.054,4.0,Auto,0,15.0,
427,124.0,-0.051,-0.011,1.045,4.7,Auto,0,15.0,
428,124.0,-0.051,-0.011,1.045,4.7,Auto,0,15.0,
429,119.0,-0.072,-0.005,1.039,4.7,Auto,0,15.0,
430,124.6,-0.079,0.014,1.035,4.7,Auto,0,15.0,
431,124.0,-0.084,0.013,1.033,4.7,Auto,0,15.0,
432,124.0,-0.084,0.013,1.033,4.7,Auto,0,15.0,
433,124.0,-0.090,0.007,1.022,4.7,Auto,0,15.0,
434,124.0,-0.090,0.007,1.022,4.7,Auto,0,15.0,
435,121.8,-0.085,0.016,1.012,4.8,Auto,0,15.0,
436,121.8,-0.085,0.016,1.012,4.8,Auto,0,15.0,
437,120.3,-0.089,0.005,1.020,4.8,Auto,0,15.0,
438,121.2,-0.107,-0.005,1.004,5.3,Auto,0,15.0,
439,122.1,-0.114,0.008,1.024,5.3,Auto,0,15.0,
440,122.1,-0.114,0.008,1.024,5.3,Auto,0,15.0,
441,121.2,-0.121,-0.006,1.030,5.3,Auto,0,15.0,
442,122.1,-0.123,-0.005,1.024,4.9,Auto,0,15.0,
443,121.5,-0.115,0.006,1.015,4.9,Auto,0,15.0,
444,120.6,-0.095,-0.003,1.013,4.9,Auto,0,15.0,
445,120.6,-0.095,-0.003,1.013,4.9,Auto,0,15.0,
446,121.5,-0.086,0.001,1.013,4.5,Auto,0,15.0,
447,119.3,-0.084,0.002,1.018,4.5,Auto,0,15.0,
448,123.4,-0.079,-0.000,1.020,4.5,Auto,0,15.0,
449,123.4,-0.079,-0.000,1.020,5.0,Auto,0,15.0,
450,123.4,-0.092,0.003,1.029,5.0,Auto,0,15.0,
451,126.5,-0.091,0.012,1.029,5.0,Auto,0,15.0,
452,125.5,-0.093,0.015,1.018,5.0,Auto,0,15.0,
453,125.5,-0.093,0.015,1.018,4.9,Auto,0,15.0,
454,125.2,-0.103,0.008,1.020,4.9,Auto,0,15.0,
455,125.2,-0.102,0.007,1.012,4.9,Auto,0,15.0,
456,123.4,-0.100,0.007,1.005,4.9,Auto,0,15.0,
457,123.4,-0.100,0.007,1.005,4.9,Auto,0,15.0,
458,123.7,-0.082,0.002,1.008,4.9,Auto,0,15.0,
459,124.9,-0.053,0.008,1.017,4.9,Auto,0,15.0,
460,126.2,-0.059,0.010,1.027,4.7,Auto,0,15.0,
461,126.2,-0.059,0.010,1.027,4.7,Auto,0,15.0,
462,125.5,-0.080,0.004,1.031,4.7,Auto,0,15.0,
463,125.5,-0.080,0.004,1.031,4.7,Auto,0,15.0,
464,123.7,-0.102,-0.011,1.030,5.0,Auto,0,15.0,
465,121.8,-0.107,-0.008,1.027,5.0,Auto,0,15.0,
466,121.8,-0.107,-0.008,1.027,5.0,Auto,0,15.0,
467,120.3,-0.067,0.012,1.014,5.0,Auto,0,15.0,
468,120.3,-0.067,0.012,1.014,4.6,Auto,0,15.0,
469,120.3,-0.056,0.003,1.010,4.6,Auto,0,15.0,
470,120.3,-0.056,0.003,1.010,4.6,Auto,0,15.0,
471,121.5,-0.118,0.019,1.032,4.9,Auto,0,15.0,
472,121.5,-0.118,0.019,1.032,4.9,Auto,0,15.0,
473,116.6,-0.109,0.008,1.039,4.9,Auto,0,15.0,
474,119.3,-0.115,-0.000,1.029,4.9,Auto,0,15.0,
475,118.7,-0.114,0.001,1.024,5.0,Auto,0,15.0,
476,118.7,-0.114,0.001,1.024,5.0,Auto,0,15.0,
477,119.3,-0.097,0.009,1.030,5.0,Auto,0,15.0,
478,119.3,-0.104,0.013,1.032,5.0,Auto,0,15.0,
479,119.3,-0.104,0.013,1.032,5.4,Auto,0,15.0,
480,120.0,-0.116,0.023,1.032,5.4,Auto,0,15.0,
481,120.0,-0.128,0.022,1.032,5.4,Auto,0,15.0,
482,119.3,-0.136,0.005,1.038,4.5,Auto,0,15.0,
483,119.0,-0.118,-0.001,1.037,4.5,Auto,0,15.0,
484,119.0,-0.118,-0.001,1.037,4.5,Auto,0,15.0,
485,117.8,-0.099,-0.010,1.040,4.5,Auto,0,15.0,
486,114.7,-0.096,-0.005,1.033,4.9,Auto,0,15.0,
487,117.8,-0.057,-0.011,1.023,4.9,Auto,0,15.0,
488,117.5,-0.058,-0.001,1.029,4.9,Auto,0,15.0,
489,118.1,-0.068,-0.006,1.018,4.9,Auto,0,15.0,
490,115.9,-0.082,0.006,1.008,5.4,Auto,0,15.0,
491,119.7,-0.117,0.017,1.023,5.4,Auto,0,15.0,
492,119.7,-0.117,0.017,1.023,5.4,Auto,0,15.0,
493,119.3,-0.116,0.014,1.027,5.1,Auto,0,15.0,
494,118.4,-0.090,-0.006,1.027,5.1,Auto,0,15.0,
495,117.5,-0.094,-0.002,1.025,5.1,Auto,0,15.0,
496,117.5,-0.094,-0.002,1.025,5.1,Auto,0,15.0,
497,114.4,-0.090,-0.003,1.012,4.9,Auto,0,15.0,
498,118.1,-0.087,0.007,1.020,4.9,Auto,0,15.0,
499,118.1,-0.098,0.011,1.021,4.9,Auto,0,15.0,
500,120.0,-0.098,0.002,1.007,4.9,Auto,0,15.0,
501,120.0,-0.098,0.002,1.007,4.6,Auto,0,15.0,
502,120.9,-0.092,-0.014,1.022,4.6,Auto,0,15.0,
503,120.9,-0.092,-0.014,1.022,4.6,Auto,0,15.0,
504,121.8,-0.091,-0.010,1.005,4.4,Auto,0,15.0,
505,121.5,-0.093,0.010,1.010,4.4,Auto,0,15.0,
506,121.5,-0.093,0.010,1.010,4.4,Auto,0,15.0,
507,121.5,-0.084,0.002,1.003,4.4,Auto,0,15.0,
508,122.1,-0.074,-0.004,1.015,5.0,Auto,0,15.0,
509,122.1,-0.074,-0.004,1.015,5.0,Auto,0,15.0,
510,121.5,-0.090,0.002,1.019,5.0,Auto,0,15.0,
511,121.5,-0.090,0.002,1.019,5.0,Auto,0,15.0,
512,121.8,-0.080,-0.000,1.018,5.3,Auto,0,15.0,
513,122.5,-0.063,0.003,1.005,5.3,Auto,0,15.0,
514,122.5,-0.063,0.003,1.005,5.3,Auto,0,15.0,
515,121.2,-0.070,0.008,1.009,5.0,Auto,0,15.0,
516,122.1,-0.083,0.008,1.006,5.0,Auto,0,15.0,
517,120.9,-0.088,0.004,1.015,5.0,Auto,0,15.0,
518,123.1,-0.096,-0.002,1.020,5.0,Auto,0,15.0,
519,120.0,-0.098,-0.005,1.025,4.7,Auto,0,15.0,
520,120.0,-0.098,-0.005,1.025,4.7,Auto,0,15.0,
521,123.1,-0.105,-0.010,1.042,4.7,Auto,0,15.0,
522,123.1,-0.083,-0.006,1.029,4.7,Auto,0,15.0,
523,123.1,-0.083,-0.006,1.029,4.6,Auto,0,15.0,
524,123.4,-0.082,-0.007,1.029,4.6,Auto,0,15.0,
525,122.1,-0.084,0.006,1.016,4.6,Auto,0,15.0,
526,122.1,-0.109,0.018,1.033,4.7,Auto,0,15.0,
527,122.1,-0.109,0.018,1.033,4.7,Auto,0,15.0,
528,121.5,-0.116,0.017,1.032,4.7,Auto,0,15.0,
529,123.7,-0.097,0.001,1.042,4.7,Auto,0,15.0,
530,123.4,-0.098,-0.003,1.064,4.6,Auto,0,15.0,
531,124.0,-0.098,-0.014,1.061,4.6,Auto,0,15.0,
532,124.0,-0.098,-0.014,1.061,4.6,Auto,0,15.0,
533,123.4,-0.100,-0.005,1.027,4.6,Auto,0,15.0,
534,123.4,-0.100,-0.005,1.027,4.7,Auto,0,15.0,
535,124.0,-0.111,0.005,1.023,4.7,Auto,0,15.0,
536,124.0,-0.111,0.005,1.023,4.7,Auto,0,15.0,
537,124.0,-0.083,0.008,1.030,4.6,Auto,0,15.0,
538,124.0,-0.083,0.008,1.030,4.6,Auto,0,15.0,
539,125.2,-0.095,-0.004,1.030,4.6,Auto,0,15.0,
540,125.2,-0.095,-0.004,1.030,4.6,Auto,0,15.0,
541,125.9,-0.095,-0.009,1.024,4.6,Auto,0,15.0,
542,125.9,-0.095,-0.009,1.024,4.6,Auto,0,15.0,
543,122.5,-0.090,-0.004,1.017,4.6,Auto,0,15.0,
544,124.0,-0.080,-0.011,1.008,4.6,Auto,0,15.0,
545,124.9,-0.072,0.005,1.021,4.8,Auto,0,15.0,
546,124.9,-0.072,0.005,1.021,4.8,Auto,0,15.0,
547,124.9,-0.074,-0.003,1.024,4.8,Auto,0,15.0,
548,125.9,-0.090,-0.004,1.039,4.2,Auto,0,15.0,
549,125.9,-0.090,-0.004,1.039,4.2,Auto,0,15.0,
550,127.1,-0.086,0.005,1.025,4.2,Auto,0,15.0,
551,125.5,-0.086,-0.003,1.018,4.2,Auto,0,15.0,
552,125.2,-0.090,-0.002,1.009,4.5,Auto,0,15.0,
553,125.2,-0.083,-0.004,1.005,4.5,Auto,0,15.0,
554,125.2,-0.083,-0.004,1.005,4.5,Auto,0,15.0,
555,124.9,-0.071,-0.005,1.011,4.5,Auto,0,15.0,
556,125.2,-0.066,0.008,1.009,4.4,Auto,0,15.0,
557,126.5,-0.068,0.001,1.029,4.4,Auto,0,15.0,
558,126.5,-0.068,0.001,1.029,4.4,Auto,0,15.0,
559,123.7,-0.063,-0.013,1.041,4.4,Auto,0,15.0,
560,127.7,-0.094,-0.019,1.032,4.8,Auto,0,15.0,
561,128.7,-0.094,-0.024,1.016,4.8,Auto,0,15.0,
562,128.7,-0.094,-0.024,1.016,4.8,Auto,0,15.0,
563,127.4,-0.082,-0.011,1.007,4.4,Auto,0,15.0,
564,125.9,-0.094,0.019,0.994,4.4,Auto,0,15.0,
565,125.9,-0.105,0.012,0.995,4.4,Auto,0,15.0,
566,125.9,-0.105,0.012,0.995,4.4,Auto,0,15.0,
567,125.9,-0.052,-0.001,1.023,4.8,Auto,0,15.0,
568,125.9,-0.052,-0.001,1.023,4.8,Auto,0,15.0,
569,128.0,-0.089,-0.006,1.039,4.8,Auto,0,15.0,
570,127.1,-0.091,-0.011,1.038,4.8,Auto,0,15.0,
571,127.1,-0.091,-0.011,1.038,4.5,Auto,0,15.0,
572,128.0,-0.091,0.002,1.039,4.5,Auto,0,15.0,
573,128.0,-0.091,0.002,1.039,4.5,Auto,0,15.0,
574,127.4,-0.086,-0.001,1.040,4.7,Auto,0,15.0,
575,127.4,-0.082,-0.007,1.029,4.7,Auto,0,15.0,
576,127.4,-0.082,-0.007,1.029,4.7,Auto,0,15.0,
577,128.0,-0.079,-0.010,1.033,4.7,Auto,0,15.0,
578,128.0,-0.082,-0.005,1.030,5.0,Auto,0,15.0,
579,127.1,-0.106,0.002,1.020,5.0,Auto,0,15.0,
580,127.1,-0.106,0.002,1.020,5.0,Auto,0,15.0,
581,128.0,-0.116,0.005,1.018,5.0,Auto,0,15.0,
582,129.0,-0.103,0.010,1.022,4.4,Auto,0,15.0,
583,127.4,-0.094,0.005,1.016,4.4,Auto,0,15.0,
584,128.3,-0.100,-0.011,1.022,4.4,Auto,0,15.0,
585,128.3,-0.100,-0.011,1.022,4.6,Auto,0,15.0,
586,128.3,-0.080,-0.008,1.019,4.6,Auto,0,15.0,
587,128.3,-0.080,-0.005,1.013,4.6,Auto,0,15.0,
588,129.0,-0.094,0.012,1.025,4.6,Auto,0,15.0,
589,129.0,-0.094,0.012,1.025,4.6,Auto,0,15.0,
590,129.3,-0.088,0.007,1.021,4.6,Auto,0,15.0,
591,130.2,-0.072,-0.004,1.034,4.6,Auto,0,15.0,
592,131.1,-0.070,-0.021,1.030,4.6,Auto,0,15.0,
593,131.1,-0.070,-0.021,1.030,4.8,Auto,0,15.0,
594,131.1,-0.085,-0.019,1.033,4.8,Auto,0,15.0,
595,131.1,-0.083,0.007,1.040,4.8,Auto,0,15.0,
596,130.2,-0.075,-0.004,1.027,4.7,Auto,0,15.0,
597,130.2,-0.075,-0.004,1.027,4.7,Auto,0,15.0,
598,129.6,-0.080,0.005,1.023,4.7,Auto,0,15.0,
599,129.3,-0.080,0.001,1.021,4.7,Auto,0,15.0,
600,129.0,-0.094,-0.001,1.030,4.7,Auto,0,15.0,
601,129.6,-0.108,-0.001,1.026,4.7,Auto,0,15.0,
602,129.6,-0.108,-0.001,1.026,4.7,Auto,0,15.0,
603,129.9,-0.095,-0.010,1.025,4.7,Auto,0,15.0,
604,129.9,-0.095,-0.010,1.025,4.9,Auto,0,15.0,
605,129.9,-0.095,-0.010,1.025,4.9,Auto,0,15.0,
606,129.6,-0.087,-0.001,1.024,4.9,Auto,0,15.0,
607,128.3,-0.101,0.004,1.027,4.8,Auto,0,15.0,
608,129.3,-0.083,0.004,1.025,4.8,Auto,0,15.0,
609,128.3,-0.085,-0.000,1.028,4.8,Auto,0,15.0,
610,128.7,-0.086,-0.012,1.029,4.8,Auto,0,15.0,
611,128.7,-0.086,-0.012,1.029,5.0,Auto,0,15.0,
612,129.0,-0.107,-0.004,1.027,5.0,Auto,0,15.0,
613,128.7,-0.112,-0.006,1.048,5.0,Auto,0,15.0,
614,129.9,-0.090,-0.005,1.032,5.0,Auto,0,15.0,
615,127.4,-0.113,-0.011,1.011,4.8,Auto,0,15.0,
616,127.4,-0.108,-0.003,1.011,4.8,Auto,0,15.0,
617,127.1,-0.096,0.004,1.003,4.8,Auto,0,15.0,
618,125.2,-0.087,0.001,1.010,4.9,Auto,0,15.0,
619,125.2,-0.087,0.001,1.010,4.9,Auto,0,15.0,
620,125.9,-0.100,0.002,1.012,4.9,Auto,0,15.0,
621,126.8,-0.113,0.005,1.020,4.9,Auto,0,15.0,
622,127.7,-0.113,-0.006,1.016,4.9,Auto,0,15.0,
623,126.2,-0.115,0.008,1.022,4.9,Auto,0,15.0,
624,126.2,-0.115,0.008,1.022,4.9,Auto,0,15.0,
625,128.0,-0.109,-0.007,1.021,4.9,Auto,0,15.0,
626,128.0,-0.088,-0.002,1.022,4.7,Auto,0,15.0,
627,129.0,-0.089,-0.005,1.031,4.7,Auto,0,15.0,
628,129.0,-0.089,-0.005,1.031,4.7,Auto,0,15.0,
629,125.9,-0.088,0.001,1.025,4.6,Auto,0,15.0,
630,126.8,-0.092,-0.004,1.010,4.6,Auto,0,15.0,
631,127.1,-0.083,-0.008,1.004,4.6,Auto,0,15.0,
632,127.1,-0.083,-0.008,1.004,4.6,Auto,0,15.0,
633,126.8,-0.075,-0.004,1.005,4.7,Auto,0,15.0,
634,123.4,-0.078,-0.005,1.022,4.7,Auto,0,15.0,
635,123.4,-0.078,-0.005,1.022,4.7,Auto,0,15.0,
636,128.3,-0.087,0.002,1.038,4.7,Auto,0,15.0,
637,128.3,-0.105,-0.004,1.045,4.7,Auto,0,15.0,
638,128.7,-0.118,-0.009,1.047,4.7,Auto,0,15.0,
639,129.0,-0.111,-0.009,1.041,4.7,Auto,0,15.0,
640,129.0,-0.111,-0.009,1.041,4.4,Auto,0,15.0,
641,126.5,-0.112,-0.006,1.034,4.4,Auto,0,15.0,
642,126.5,-0.112,-0.006,1.034,4.4,Auto,0,15.0,
643,122.1,-0.078,-0.002,1.033,4.4,Auto,0,15.0,
644,122.1,-0.078,-0.002,1.033,4.6,Auto,0,15.0,
645,124.9,-0.057,-0.004,1.029,4.6,Auto,0,15.0,
646,125.5,-0.094,0.001,1.027,4.6,Auto,0,15.0,
647,127.1,-0.110,-0.005,1.020,4.6,Auto,0,15.0,
648,126.5,-0.089,-0.008,1.022,4.1,Auto,0,15.0,
649,126.5,-0.089,-0.008,1.022,4.1,Auto,0,15.0,
650,125.2,-0.085,0.010,1.008,4.1,Auto,0,15.0,
651,125.2,-0.085,0.010,1.008,5.0,Auto,0,15.0,
652,124.3,-0.051,-0.000,1.009,5.0,Auto,0,15.0,
653,124.3,-0.051,-0.000,1.009,5.0,Auto,0,15.0,
654,123.4,-0.083,0.007,1.028,5.0,Auto,0,15.0,
655,123.4,-0.083,0.007,1.028,4.8,Auto,0,15.0,
656,123.1,-0.074,-0.009,1.025,4.8,Auto,0,15.0,
657,123.7,-0.083,-0.003,1.010,4.8,Auto,0,15.0,
658,125.2,-0.108,0.002,1.011,4.8,Auto,0,15.0,
659,125.2,-0.108,0.002,1.011,4.4,Auto,0,15.0,
660,125.2,-0.084,0.001,1.013,4.4,Auto,0,15.0,
661,126.2,-0.079,-0.011,1.011,4.4,Auto,0,15.0,
662,125.9,-0.090,-0.006,1.021,4.7,Auto,0,15.0,
663,125.9,-0.090,-0.006,1.021,4.7,Auto,0,15.0,
664,125.2,-0.096,-0.005,1.034,4.7,Auto,0,15.0,
665,125.2,-0.093,-0.019,1.033,4.7,Auto,0,15.0,
666,126.2,-0.097,-0.007,1.027,4.5,Auto,0,15.0,
667,126.2,-0.097,-0.007,1.027,4.5,Auto,0,15.0,
668,128.0,-0.100,0.000,1.034,4.5,Auto,0,15.0,
669,127.7,-0.093,-0.003,1.022,4.5,Auto,0,15.0,
670,129.3,-0.084,-0.003,1.022,4.7,Auto,0,15.0,
671,129.3,-0.084,-0.003,1.022,4.7,Auto,0,15.0,
672,130.8,-0.083,-0.001,1.024,4.7,Auto,0,15.0,
673,132.4,-0.088,-0.004,1.038,4.5,Auto,0,15.0,
674,131.4,-0.086,0.006,1.049,4.5,Auto,0,15.0,
675,131.4,-0.086,0.006,1.049,4.5,Auto,0,15.0,
676,131.4,-0.102,-0.016,1.040,4.5,Auto,0,15.0,
677,133.0,-0.091,-0.019,1.046,4.8,Auto,0,15.0,
678,132.1,-0.072,-0.021,1.037,4.8,Auto,0,15.0,
679,133.3,-0.081,-0.022,1.031,4.8,Auto,0,15.0,
680,133.3,-0.081,-0.022,1.031,4.8,Auto,0,15.0,
681,132.1,-0.072,-0.009,1.028,5.0,Auto,0,15.0,
682,132.1,-0.072,-0.009,1.028,5.0,Auto,0,15.0,
683,132.7,-0.076,0.001,1.022,5.0,Auto,0,15.0,
684,132.4,-0.079,0.003,1.022,4.8,Auto,0,15.0,
685,132.4,-0.079,0.003,1.022,4.8,Auto,0,15.0,
686,132.1,-0.083,-0.008,1.028,4.8,Auto,0,15.0,
687,133.0,-0.069,-0.003,1.016,4.8,Auto,0,15.0,
688,133.6,-0.080,-0.004,1.021,5.0,Auto,0,15.0,
689,133.6,-0.080,-0.004,1.021,5.0,Auto,0,15.0,
690,133.3,-0.081,-0.015,1.016,5.0,Auto,0,15.0,
691,133.3,-0.081,-0.015,1.016,5.0,Auto,0,15.0,
692,133.0,-0.088,0.001,1.012,4.9,Auto,0,15.0,
693,132.7,-0.092,0.002,1.022,4.9,Auto,0,15.0,
694,132.7,-0.092,0.002,1.022,4.9,Auto,0,15.0,
695,133.6,-0.080,-0.007,1.037,4.8,Auto,0,15.0,
696,129.9,-0.078,-0.015,1.026,4.8,Auto,0,15.0,
697,131.4,-0.096,-0.009,1.035,4.8,Auto,0,15.0,
698,131.4,-0.096,-0.009,1.035,4.8,Auto,0,15.0,
699,132.1,-0.089,-0.016,1.029,5.2,Auto,0,15.0,
700,132.7,-0.087,-0.006,1.006,5.2,Auto,0,15.0,
701,132.7,-0.083,0.010,1.012,5.2,Auto,0,15.0,
702,132.7,-0.083,0.010,1.012,5.2,Auto,0,15.0,
703,133.0,-0.077,0.007,1.017,4.7,Auto,0,15.0,
704,127.7,-0.081,0.000,1.011,4.7,Auto,0,15.0,
705,132.1,-0.083,-0.004,1.017,4.7,Auto,0,15.0,
706,131.4,-0.079,-0.013,1.019,4.6,Auto,0,15.0,
707,131.8,-0.073,-0.018,1.012,4.6,Auto,0,15.0,
708,128.3,-0.078,-0.013,1.012,4.6,Auto,0,15.0,
709,130.8,-0.090,0.006,1.027,4.6,Auto,0,15.0,
710,130.8,-0.090,0.006,1.027,4.8,Auto,0,15.0,
711,131.4,-0.098,0.005,1.034,4.8,Auto,0,15.0,
712,130.8,-0.080,-0.007,1.016,4.8,Auto,0,15.0,
713,123.4,-0.087,-0.008,1.026,4.8,Auto,0,15.0,
714,123.4,-0.087,-0.008,1.026,4.5,Auto,0,15.0,
715,130.8,-0.088,-0.004,1.034,4.5,Auto,0,15.0,
716,130.8,-0.088,-0.004,1.034,4.5,Auto,0,15.0,
717,131.4,-0.087,-0.014,1.034,4.6,Auto,0,15.0,
718,132.4,-0.106,-0.015,1.041,4.6,Auto,0,15.0,
719,134.2,-0.108,-0.011,1.025,4.6,Auto,0,15.0,
720,134.2,-0.108,-0.011,1.025,4.6,Auto,0,15.0,
721,133.9,-0.097,-0.013,1.010,4.5,Auto,0,15.0,
722,134.5,-0.089,-0.000,1.015,4.5,Auto,0,15.0,
723,133.6,-0.094,-0.000,1.011,4.5,Auto,0,15.0,
724,134.5,-0.094,0.001,1.026,4.5,Auto,0,15.0,
725,132.1,-0.081,-0.010,1.020,4.9,Auto,0,15.0,
726,135.2,-0.083,-0.020,1.021,4.9,Auto,0,15.0,
727,133.3,-0.096,-0.015,1.019,4.9,Auto,0,15.0,
728,136.4,-0.098,-0.007,1.031,4.8,Auto,0,15.0,
729,136.4,-0.098,-0.007,1.031,4.8,Auto,0,15.0,
730,136.4,-0.102,-0.011,1.023,4.8,Auto,0,15.0,
731,138.3,-0.097,-0.014,1.026,4.8,Auto,0,15.0,
732,137.9,-0.108,-0.017,1.027,4.9,Auto,0,15.0,
733,137.9,-0.108,-0.017,1.027,4.9,Auto,0,15.0,
734,138.3,-0.104,-0.015,1.030,4.9,Auto,0,15.0,
735,138.9,-0.088,-0.022,1.020,4.9,Auto,0,15.0,
736,137.6,-0.079,-0.016,1.024,5.1,Auto,0,15.0,
737,137.6,-0.093,-0.007,1.029,5.1,Auto,0,15.0,
738,138.9,-0.095,-0.002,1.020,5.1,Auto,0,15.0,
739,138.6,-0.094,-0.013,1.023,4.6,Auto,0,15.0,
740,141.7,-0.080,-0.021,1.055,4.6,Auto,0,15.0,
741,141.7,-0.080,-0.021,1.055,4.6,Auto,0,15.0,
742,143.5,-0.094,-0.023,1.051,4.6,Auto,0,15.0,
743,143.8,-0.095,-0.027,1.060,5.0,Auto,0,15.0,
744,145.1,-0.085,-0.031,1.053,5.0,Auto,0,15.0,
745,145.1,-0.085,-0.031,1.053,5.0,Auto,0,15.0,
746,142.9,-0.091,-0.019,1.055,5.0,Auto,0,15.0,
747,143.8,-0.104,-0.011,1.056,5.1,Auto,0,15.0,
748,145.1,-0.105,-0.017,1.061,5.1,Auto,0,15.0,
749,146.3,-0.107,-0.029,1.051,5.1,Auto,0,15.0,
750,146.3,-0.107,-0.029,1.051,4.8,Auto,0,15.0,
751,152.5,-0.093,-0.005,1.051,4.8,Auto,0,15.0,
752,152.5,-0.093,-0.005,1.051,4.8,Auto,0,15.0,
753,150.3,-0.092,-0.009,1.052,4.8,Auto,0,15.0,
754,155.9,-0.081,-0.016,1.051,5.0,Auto,0,15.0,
755,155.9,-0.081,-0.016,1.051,5.0,Auto,0,15.0,
756,157.8,-0.074,-0.024,1.051,5.0,Auto,0,15.0,
757,157.5,-0.087,-0.045,1.058,5.0,Auto,0,15.0,
758,158.7,-0.136,-0.012,1.054,5.5,Auto,0,15.0,
759,158.7,-0.136,-0.012,1.054,5.5,Auto,0,15.0,
760,161.8,-0.101,-0.017,1.044,5.5,Auto,0,15.0,
761,163.1,-0.110,-0.010,1.041,5.4,Auto,0,15.0,
762,160.3,-0.110,-0.005,1.035,5.4,Auto,0,15.0,
763,164.9,-0.115,-0.016,1.036,5.4,Auto,0,15.0,
764,166.2,-0.083,0.003,1.017,5.4,Auto,0,15.0,
765,165.5,-0.086,-0.025,1.018,5.7,Auto,0,15.0,
766,164.6,-0.092,-0.025,1.018,5.7,Auto,0,15.0,
767,163.1,-0.104,-0.018,1.021,5.7,Auto,0,15.0,
768,162.8,-0.084,0.005,1.042,5.7,Auto,0,15.0,
769,160.6,-0.082,-0.016,1.043,5.7,Auto,0,15.0,
770,160.9,-0.099,-0.016,1.030,5.7,Auto,0,15.0,
771,160.9,-0.121,-0.005,1.028,5.7,Auto,0,15.0,
772,160.9,-0.121,-0.005,1.028,6.1,Auto,0,15.0,
773,163.1,-0.100,-0.019,1.030,6.1,Auto,0,15.0,
774,163.4,-0.096,0.008,1.036,6.1,Auto,0,15.0,
775,164.3,-0.105,-0.018,1.028,6.1,Auto,0,15.0,
776,164.3,-0.105,-0.018,1.028,6.4,Auto,0,15.0,
777,164.0,-0.105,-0.005,1.050,6.4,Auto,0,15.0,
778,165.8,-0.089,-0.021,1.050,6.4,Auto,0,15.0,
779,168.0,-0.090,-0.024,1.050,6.4,Auto,0,15.0,
780,168.0,-0.090,-0.024,1.050,6.4,Auto,0,15.0,
781,170.8,-0.098,-0.023,1.066,6.4,Auto,0,15.0,
782,170.8,-0.098,-0.023,1.066,6.4,Auto,0,15.0,
783,171.7,-0.099,-0.036,1.045,6.9,Auto,0,15.0,
784,171.7,-0.099,-0.036,1.045,6.9,Auto,0,15.0,
785,183.2,-0.100,0.018,1.049,6.9,Auto,0,15.0,
786,184.8,-0.122,-0.012,1.057,6.9,Auto,0,15.0,
787,187.2,-0.097,-0.011,1.069,7.2,Auto,0,15.0,
788,188.5,-0.088,-0.021,1.084,7.2,Auto,0,15.0,
789,190.0,-0.095,-0.047,1.088,7.2,Auto,0,15.0,
790,190.0,-0.095,-0.047,1.088,7.2,Auto,0,15.0,
791,193.8,-0.080,-0.033,1.069,7.4,Auto,0,15.0,
792,199.6,-0.063,-0.086,1.056,7.4,Auto,0,15.0,
793,202.1,-0.102,-0.093,1.025,7.4,Auto,0,15.0,
794,217.9,-0.115,-0.026,1.004,8.2,Auto,0,15.0,
795,226.9,-0.112,0.061,1.003,8.2,Auto,0,15.0,
796,237.2,-0.096,0.038,1.007,8.2,Auto,0,15.0,
797,243.0,-0.086,-0.013,1.023,8.2,Auto,0,15.0,
798,251.4,-0.085,-0.048,1.046,9.2,Auto,0,15.0,
799,253.9,-0.101,-0.058,1.073,9.2,Auto,0,15.0,
800,255.8,-0.125,-0.070,1.087,9.2,Auto,0,15.0,
801,254.5,-0.156,-0.086,1.077,9.2,Auto,0,15.0,
802,253.0,-0.174,-0.077,1.040,10.0,Auto,0,15.0,
803,253.0,-0.174,-0.077,1.040,10.0,Auto,0,15.0,
804,255.1,-0.156,-0.044,0.982,10.0,Auto,0,15.0,
805,257.9,-0.132,0.011,0.981,10.5,Auto,0,15.0,
