Date: 2023/06/09   17:01:06
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
401,130.5,-0.072,-0.024,1.028,5.0,Auto,0,15.0,
402,127.4,-0.109,-0.004,1.032,5.0,Auto,0,15.0,
403,127.4,-0.109,-0.004,1.032,5.0,Auto,0,15.0,
404,130.2,-0.120,-0.005,1.022,5.0,Auto,0,15.0,
405,129.9,-0.113,0.005,1.018,5.1,Auto,0,15.0,
406,129.9,-0.113,0.005,1.018,5.1,Auto,0,15.0,
407,129.3,-0.097,-0.009,1.027,5.1,Auto,0,15.0,
408,130.8,-0.101,-0.007,1.035,5.0,Auto,0,15.0,
409,130.8,-0.101,-0.007,1.035,5.0,Auto,0,15.0,
410,129.6,-0.092,-0.010,1.039,5.0,Auto,0,15.0,
411,130.2,-0.062,-0.029,1.018,5.0,Auto,0,15.0,
412,130.2,-0.062,-0.029,1.018,5.0,Auto,0,15.0,
413,130.2,-0.088,-0.019,1.030,5.0,Auto,0,15.0,
414,130.5,-0.119,0.012,1.030,5.0,Auto,0,15.0,
415,128.3,-0.121,-0.010,1.026,5.0,Auto,0,15.0,
416,128.3,-0.121,-0.010,1.026,4.9,Auto,0,15.0,
417,129.3,-0.109,-0.019,1.023,4.9,Auto,0,15.0,
418,129.0,-0.111,-0.022,1.031,4.9,Auto,0,15.0,
419,129.0,-0.111,-0.022,1.031,4.9,Auto,0,15.0,
420,131.4,-0.072,-0.010,1.032,4.9,Auto,0,15.0,
421,131.4,-0.072,-0.010,1.032,4.9,Auto,0,15.0,
422,130.8,-0.056,-0.013,1.017,4.9,Auto,0,15.0,
423,132.4,-0.067,0.010,1.005,5.2,Auto,0,15.0,
424,133.3,-0.109,0.009,0.997,5.2,Auto,0,15.0,
425,133.3,-0.109,0.009,0.997,5.2,Auto,0,15.0,
426,130.8,-0.113,0.020,1.008,5.2,Auto,0,15.0,
427,133.6,-0.111,0.012,1.013,5.5,Auto,0,15.0,
428,132.7,-0.100,-0.000,1.015,5.5,Auto,0,15.0,
429,132.7,-0.092,-0.020,1.022,5.5,Auto,0,15.0,
430,130.8,-0.102,-0.017,1.037,5.4,Auto,0,15.0,
431,130.8,-0.102,-0.017,1.037,5.4,Auto,0,15.0,
432,130.5,-0.085,-0.013,1.017,5.4,Auto,0,15.0,
433,130.5,-0.085,-0.013,1.017,5.4,Auto,0,15.0,
434,127.7,-0.094,-0.002,1.033,5.4,Auto,0,15.0,
435,127.7,-0.094,-0.002,1.033,5.4,Auto,0,15.0,
436,129.0,-0.079,-0.013,1.027,5.4,Auto,0,15.0,
437,129.0,-0.079,-0.013,1.027,5.4,Auto,0,15.0,
438,129.0,-0.079,-0.013,1.027,5.4,Auto,0,15.0,
439,127.4,-0.125,0.005,1.018,5.4,Auto,0,15.0,
440,127.4,-0.125,0.005,1.018,5.4,Auto,0,15.0,
441,126.2,-0.110,0.007,1.020,5.1,Auto,0,15.0,
442,126.8,-0.086,-0.005,1.019,5.1,Auto,0,15.0,
443,126.8,-0.086,-0.005,1.019,5.1,Auto,0,15.0,
444,127.7,-0.110,-0.009,1.023,5.1,Auto,0,15.0,
445,127.7,-0.110,-0.009,1.023,5.5,Auto,0,15.0,
446,126.5,-0.096,-0.019,1.028,5.5,Auto,0,15.0,
447,126.5,-0.096,-0.019,1.028,5.5,Auto,0,15.0,
448,127.4,-0.102,-0.009,1.043,5.5,Auto,0,15.0,
449,127.4,-0.110,-0.007,1.038,5.6,Auto,0,15.0,
450,126.8,-0.076,0.001,1.016,5.6,Auto,0,15.0,
451,126.8,-0.076,0.001,1.016,5.6,Auto,0,15.0,
452,127.7,-0.069,-0.005,1.015,5.3,Auto,0,15.0,
453,126.5,-0.088,0.007,1.024,5.3,Auto,0,15.0,
454,124.3,-0.109,0.000,1.016,5.3,Auto,0,15.0,
455,126.2,-0.117,-0.010,1.013,5.3,Auto,0,15.0,
456,126.2,-0.117,-0.010,1.013,5.5,Auto,0,15.0,
457,124.6,-0.106,-0.011,1.008,5.5,Auto,0,15.0,
458,124.9,-0.104,-0.013,1.017,5.5,Auto,0,15.0,
459,123.7,-0.101,-0.001,1.023,5.5,Auto,0,15.0,
460,125.2,-0.090,-0.012,1.029,5.5,Auto,0,15.0,
461,124.6,-0.099,-0.001,1.017,5.5,Auto,0,15.0,
462,124.9,-0.085,-0.019,1.011,5.5,Auto,0,15.0,
463,126.8,-0.082,-0.009,1.027,5.4,Auto,0,15.0,
464,126.8,-0.082,-0.009,1.027,5.4,Auto,0,15.0,
465,125.9,-0.095,0.003,1.020,5.4,Auto,0,15.0,
466,127.4,-0.102,-0.001,1.024,5.4,Auto,0,15.0,
467,128.0,-0.084,-0.004,1.039,5.6,Auto,0,15.0,
468,128.0,-0.084,-0.004,1.039,5.6,Auto,0,15.0,
469,128.7,-0.085,-0.023,1.033,5.6,Auto,0,15.0,
470,128.0,-0.106,-0.008,1.042,5.6,Auto,0,15.0,
471,129.0,-0.097,-0.014,1.017,5.2,Auto,0,15.0,
472,129.0,-0.084,-0.013,1.007,5.2,Auto,0,15.0,
473,128.0,-0.088,0.010,0.990,5.2,Auto,0,15.0,
474,128.0,-0.088,0.010,0.990,5.0,Auto,0,15.0,
475,128.3,-0.091,0.020,1.005,5.0,Auto,0,15.0,
476,127.7,-0.081,0.021,1.016,5.0,Auto,0,15.0,
477,128.0,-0.089,0.005,1.016,5.0,Auto,0,15.0,
478,128.0,-0.089,0.005,1.016,5.1,Auto,0,15.0,
479,128.3,-0.099,-0.012,1.027,5.1,Auto,0,15.0,
480,128.7,-0.105,-0.026,1.036,5.1,Auto,0,15.0,
481,129.0,-0.113,-0.015,1.054,5.1,Auto,0,15.0,
482,129.0,-0.113,-0.015,1.054,5.1,Auto,0,15.0,
483,129.6,-0.081,-0.024,1.054,5.1,Auto,0,15.0,
484,130.2,-0.077,-0.024,1.038,5.1,Auto,0,15.0,
485,128.7,-0.088,-0.006,1.037,4.9,Auto,0,15.0,
486,127.7,-0.093,0.009,1.030,4.9,Auto,0,15.0,
487,128.0,-0.089,-0.009,1.018,4.9,Auto,0,15.0,
488,127.1,-0.079,0.005,1.003,4.9,Auto,0,15.0,
489,125.9,-0.094,0.004,1.001,5.0,Auto,0,15.0,
490,124.9,-0.097,0.006,1.003,5.0,Auto,0,15.0,
491,126.2,-0.079,-0.005,1.011,5.0,Auto,0,15.0,
492,127.7,-0.075,0.002,1.020,5.0,Auto,0,15.0,
493,129.9,-0.094,-0.005,1.029,5.0,Auto,0,15.0,
494,129.0,-0.089,-0.005,1.022,5.0,Auto,0,15.0,
495,129.0,-0.089,-0.005,1.022,5.0,Auto,0,15.0,
496,130.2,-0.100,-0.011,1.015,5.1,Auto,0,15.0,
497,129.6,-0.108,0.007,1.017,5.1,Auto,0,15.0,
498,129.6,-0.095,-0.001,1.014,5.1,Auto,0,15.0,
499,129.6,-0.095,-0.001,1.014,5.1,Auto,0,15.0,
500,128.3,-0.087,0.004,1.011,4.9,Auto,0,15.0,
501,127.4,-0.088,0.001,1.026,4.9,Auto,0,15.0,
502,127.4,-0.088,0.001,1.026,4.9,Auto,0,15.0,
503,127.4,-0.088,0.001,1.026,4.9,Auto,0,15.0,
504,127.4,-0.088,0.001,1.026,4.9,Auto,0,15.0,
505,128.0,-0.072,-0.010,1.024,4.9,Auto,0,15.0,
506,127.4,-0.071,-0.013,1.013,4.9,Auto,0,15.0,
507,124.0,-0.074,-0.009,1.021,5.2,Auto,0,15.0,
508,124.0,-0.074,-0.009,1.021,5.2,Auto,0,15.0,
509,127.7,-0.105,-0.001,1.032,5.2,Auto,0,15.0,
510,127.7,-0.105,-0.001,1.032,5.2,Auto,0,15.0,
511,122.1,-0.099,-0.006,1.030,5.0,Auto,0,15.0,
512,125.5,-0.099,-0.006,1.029,5.0,Auto,0,15.0,
513,124.0,-0.106,-0.014,1.026,5.0,Auto,0,15.0,
514,124.0,-0.106,-0.014,1.026,5.0,Auto,0,15.0,
515,122.8,-0.092,-0.021,1.029,4.5,Auto,0,15.0,
516,123.4,-0.085,-0.006,1.016,4.5,Auto,0,15.0,
517,123.4,-0.085,-0.006,1.016,4.5,Auto,0,15.0,
518,122.5,-0.072,0.010,1.025,4.7,Auto,0,15.0,
519,123.4,-0.084,0.003,1.012,4.7,Auto,0,15.0,
520,123.1,-0.088,0.006,0.998,4.7,Auto,0,15.0,
521,124.3,-0.070,-0.004,1.030,4.7,Auto,0,15.0,
522,124.3,-0.070,-0.004,1.030,4.9,Auto,0,15.0,
523,124.9,-0.083,-0.005,1.032,4.9,Auto,0,15.0,
524,125.9,-0.090,-0.023,1.038,4.9,Auto,0,15.0,
525,124.9,-0.086,-0.019,1.045,4.9,Auto,0,15.0,
526,124.9,-0.086,-0.019,1.045,5.0,Auto,0,15.0,
527,124.0,-0.108,-0.010,1.046,5.0,Auto,0,15.0,
528,122.8,-0.107,-0.003,1.018,5.0,Auto,0,15.0,
529,122.8,-0.107,-0.003,1.018,5.0,Auto,0,15.0,
530,122.8,-0.107,-0.003,1.018,5.0,Auto,0,15.0,
531,123.1,-0.084,0.013,1.001,5.0,Auto,0,15.0,
532,123.1,-0.091,0.002,1.023,5.0,Auto,0,15.0,
533,120.9,-0.078,0.001,1.034,4.6,Auto,0,15.0,
534,120.9,-0.078,0.001,1.034,4.6,Auto,0,15.0,
535,123.7,-0.069,-0.011,1.045,4.6,Auto,0,15.0,
536,125.9,-0.078,-0.015,1.048,4.6,Auto,0,15.0,
537,126.2,-0.080,-0.018,1.040,4.9,Auto,0,15.0,
538,126.2,-0.080,-0.018,1.040,4.9,Auto,0,15.0,
539,126.5,-0.111,-0.012,1.022,4.9,Auto,0,15.0,
540,126.5,-0.099,-0.000,1.022,5.1,Auto,0,15.0,
541,126.5,-0.099,0.001,1.018,5.1,Auto,0,15.0,
542,126.5,-0.099,0.001,1.018,5.1,Auto,0,15.0,
543,126.8,-0.092,0.012,1.037,5.1,Auto,0,15.0,
544,127.1,-0.086,-0.006,1.035,5.0,Auto,0,15.0,
545,125.5,-0.093,-0.014,1.043,5.0,Auto,0,15.0,
546,125.5,-0.093,-0.014,1.043,5.0,Auto,0,15.0,
547,125.2,-0.095,-0.007,1.038,5.0,Auto,0,15.0,
548,125.5,-0.093,-0.004,1.036,4.9,Auto,0,15.0,
549,124.9,-0.086,0.004,1.025,4.9,Auto,0,15.0,
550,124.9,-0.086,0.004,1.025,4.9,Auto,0,15.0,
551,124.6,-0.090,0.008,1.024,4.7,Auto,0,15.0,
552,125.2,-0.079,-0.004,1.019,4.7,Auto,0,15.0,
553,124.9,-0.069,0.001,1.019,4.7,Auto,0,15.0,
554,124.9,-0.069,0.001,1.019,4.7,Auto,0,15.0,
555,129.0,-0.105,0.002,1.035,4.9,Auto,0,15.0,
556,129.6,-0.114,-0.001,1.034,4.9,Auto,0,15.0,
557,129.6,-0.114,-0.001,1.034,4.9,Auto,0,15.0,
558,129.6,-0.108,-0.014,1.037,4.9,Auto,0,15.0,
559,127.7,-0.103,-0.015,1.017,5.0,Auto,0,15.0,
560,127.7,-0.105,-0.004,1.010,5.0,Auto,0,15.0,
561,127.7,-0.105,-0.004,1.010,5.0,Auto,0,15.0,
562,122.5,-0.083,-0.005,1.018,4.7,Auto,0,15.0,
563,126.8,-0.060,-0.005,1.004,4.7,Auto,0,15.0,
564,123.7,-0.085,-0.006,1.003,4.7,Auto,0,15.0,
565,123.7,-0.085,-0.006,1.003,4.7,Auto,0,15.0,
566,128.7,-0.086,0.001,1.016,5.1,Auto,0,15.0,
567,129.0,-0.071,0.001,1.033,5.1,Auto,0,15.0,
568,131.1,-0.107,-0.004,1.023,5.1,Auto,0,15.0,
569,131.1,-0.107,-0.004,1.023,5.1,Auto,0,15.0,
570,130.8,-0.114,-0.006,1.023,4.8,Auto,0,15.0,
571,129.9,-0.087,-0.008,1.019,4.8,Auto,0,15.0,
572,129.3,-0.097,0.002,1.008,4.8,Auto,0,15.0,
573,129.3,-0.097,0.002,1.008,4.8,Auto,0,15.0,
574,127.7,-0.092,-0.002,1.011,4.8,Auto,0,15.0,
575,129.0,-0.081,0.001,1.028,4.8,Auto,0,15.0,
576,129.0,-0.081,0.001,1.028,4.8,Auto,0,15.0,
577,129.0,-0.081,0.001,1.028,4.7,Auto,0,15.0,
578,128.7,-0.100,-0.009,1.021,4.7,Auto,0,15.0,
579,127.7,-0.098,-0.012,1.006,4.7,Auto,0,15.0,
580,123.1,-0.105,-0.008,1.006,4.7,Auto,0,15.0,
581,123.1,-0.105,-0.008,1.006,4.8,Auto,0,15.0,
582,126.5,-0.113,-0.002,1.004,4.8,Auto,0,15.0,
583,126.2,-0.091,0.008,1.009,4.8,Auto,0,15.0,
584,127.7,-0.067,0.001,1.007,4.7,Auto,0,15.0,
585,127.7,-0.067,0.001,1.007,4.7,Auto,0,15.0,
586,126.5,-0.106,-0.000,1.038,4.7,Auto,0,15.0,
587,126.5,-0.106,-0.000,1.038,4.7,Auto,0,15.0,
588,126.8,-0.098,-0.005,1.034,5.2,Auto,0,15.0,
589,126.5,-0.090,-0.008,1.028,5.2,Auto,0,15.0,
590,126.5,-0.098,-0.010,1.018,5.2,Auto,0,15.0,
591,127.1,-0.099,0.009,1.025,5.2,Auto,0,15.0,
592,127.1,-0.099,0.009,1.025,4.7,Auto,0,15.0,
593,127.4,-0.107,-0.002,1.043,4.7,Auto,0,15.0,
594,127.4,-0.107,-0.002,1.043,4.7,Auto,0,15.0,
595,129.3,-0.111,-0.009,1.042,5.0,Auto,0,15.0,
596,129.3,-0.111,-0.009,1.042,5.0,Auto,0,15.0,
597,129.3,-0.111,-0.009,1.042,5.0,Auto,0,15.0,
598,127.1,-0.097,-0.006,1.032,5.0,Auto,0,15.0,
599,123.4,-0.072,-0.002,1.028,4.8,Auto,0,15.0,
600,123.4,-0.072,-0.002,1.028,4.8,Auto,0,15.0,
601,127.1,-0.083,-0.009,1.010,4.8,Auto,0,15.0,
602,128.0,-0.075,-0.003,1.028,4.8,Auto,0,15.0,
603,129.6,-0.058,-0.023,1.028,4.5,Auto,0,15.0,
604,129.6,-0.058,-0.023,1.028,4.5,Auto,0,15.0,
605,129.3,-0.069,-0.017,1.042,4.5,Auto,0,15.0,
606,129.9,-0.073,-0.009,1.029,4.7,Auto,0,15.0,
607,129.9,-0.073,-0.009,1.029,4.7,Auto,0,15.0,
608,129.6,-0.081,-0.007,1.011,4.7,Auto,0,15.0,
609,128.7,-0.105,0.017,1.012,4.7,Auto,0,15.0,
610,128.7,-0.105,0.017,1.012,4.5,Auto,0,15.0,
611,126.5,-0.087,0.009,1.026,4.5,Auto,0,15.0,
612,126.5,-0.087,0.009,1.026,4.5,Auto,0,15.0,
613,124.3,-0.076,-0.009,1.041,4.5,Auto,0,15.0,
614,128.0,-0.076,-0.022,1.045,4.2,Auto,0,15.0,
615,128.7,-0.070,-0.025,1.043,4.2,Auto,0,15.0,
616,128.7,-0.070,-0.025,1.043,4.2,Auto,0,15.0,
617,128.0,-0.092,-0.013,1.044,4.6,Auto,0,15.0,
618,128.0,-0.084,-0.015,1.038,4.6,Auto,0,15.0,
619,128.0,-0.084,-0.015,1.038,4.6,Auto,0,15.0,
620,128.0,-0.084,-0.015,1.038,4.6,Auto,0,15.0,
621,127.1,-0.097,-0.013,1.029,4.8,Auto,0,15.0,
622,127.1,-0.097,-0.013,1.029,4.8,Auto,0,15.0,
623,123.4,-0.090,-0.010,1.024,4.8,Auto,0,15.0,
624,127.1,-0.079,-0.009,1.019,4.8,Auto,0,15.0,
625,127.1,-0.101,0.009,1.013,5.0,Auto,0,15.0,
626,127.1,-0.101,0.009,1.013,5.0,Auto,0,15.0,
627,126.8,-0.092,-0.002,1.010,5.0,Auto,0,15.0,
628,127.4,-0.086,-0.003,1.003,4.6,Auto,0,15.0,
629,123.4,-0.088,-0.001,1.020,4.6,Auto,0,15.0,
630,126.5,-0.099,0.004,1.008,4.6,Auto,0,15.0,
631,126.5,-0.102,-0.008,1.026,4.6,Auto,0,15.0,
632,126.5,-0.091,-0.009,1.022,4.5,Auto,0,15.0,
633,126.5,-0.091,-0.009,1.022,4.5,Auto,0,15.0,
634,125.9,-0.097,-0.020,1.014,4.5,Auto,0,15.0,
635,128.3,-0.097,-0.006,1.011,4.5,Auto,0,15.0,
636,129.0,-0.105,0.007,1.016,5.1,Auto,0,15.0,
637,129.6,-0.080,-0.001,1.028,5.1,Auto,0,15.0,
638,129.6,-0.080,-0.001,1.028,5.1,Auto,0,15.0,
639,128.7,-0.084,0.000,1.012,4.4,Auto,0,15.0,
640,129.3,-0.085,-0.005,1.014,4.4,Auto,0,15.0,
641,127.4,-0.093,-0.002,1.017,4.4,Auto,0,15.0,
642,127.1,-0.110,-0.007,1.020,4.4,Auto,0,15.0,
643,127.1,-0.110,-0.007,1.020,5.0,Auto,0,15.0,
644,127.1,-0.089,-0.009,1.024,5.0,Auto,0,15.0,
645,128.3,-0.077,-0.001,1.031,5.0,Auto,0,15.0,
646,129.0,-0.074,-0.009,1.034,5.0,Auto,0,15.0,
647,129.0,-0.074,-0.009,1.034,5.0,Auto,0,15.0,
648,128.0,-0.093,-0.013,1.025,5.0,Auto,0,15.0,
649,128.0,-0.093,-0.013,1.025,5.0,Auto,0,15.0,
650,127.1,-0.098,-0.012,1.025,4.6,Auto,0,15.0,
651,127.7,-0.099,-0.004,1.023,4.6,Auto,0,15.0,
652,128.3,-0.097,-0.010,1.037,4.6,Auto,0,15.0,
653,128.3,-0.097,-0.010,1.037,4.6,Auto,0,15.0,
654,129.0,-0.099,-0.014,1.044,4.9,Auto,0,15.0,
655,130.2,-0.097,-0.027,1.041,4.9,Auto,0,15.0,
656,130.2,-0.097,-0.027,1.041,4.9,Auto,0,15.0,
657,130.8,-0.093,-0.018,1.023,4.9,Auto,0,15.0,
658,130.8,-0.093,-0.018,1.023,4.8,Auto,0,15.0,
659,129.3,-0.097,-0.014,1.015,4.8,Auto,0,15.0,
660,128.7,-0.100,0.002,1.005,4.8,Auto,0,15.0,
661,127.7,-0.086,0.001,1.018,4.7,Auto,0,15.0,
662,127.7,-0.086,0.001,1.018,4.7,Auto,0,15.0,
663,123.4,-0.085,0.008,1.018,4.7,Auto,0,15.0,
664,127.1,-0.076,-0.011,1.027,4.7,Auto,0,15.0,
665,127.1,-0.076,-0.011,1.027,4.6,Auto,0,15.0,
666,123.1,-0.078,-0.023,1.044,4.6,Auto,0,15.0,
667,128.3,-0.086,-0.025,1.043,4.6,Auto,0,15.0,
668,128.3,-0.066,-0.026,1.033,4.6,Auto,0,15.0,
669,128.3,-0.066,-0.026,1.033,4.6,Auto,0,15.0,
670,126.8,-0.073,-0.015,1.016,4.6,Auto,0,15.0,
671,127.4,-0.087,-0.012,1.010,4.6,Auto,0,15.0,
672,125.5,-0.094,0.008,1.003,4.6,Auto,0,15.0,
673,124.6,-0.095,0.008,1.011,4.6,Auto,0,15.0,
674,124.6,-0.095,0.008,1.011,4.6,Auto,0,15.0,
675,125.5,-0.084,0.006,1.014,4.6,Auto,0,15.0,
676,125.2,-0.097,-0.017,1.031,4.9,Auto,0,15.0,
677,124.9,-0.096,-0.022,1.036,4.9,Auto,0,15.0,
678,124.9,-0.096,-0.022,1.036,4.9,Auto,0,15.0,
679,121.8,-0.090,-0.025,1.035,4.9,Auto,0,15.0,
680,125.5,-0.090,-0.027,1.040,4.8,Auto,0,15.0,
681,124.6,-0.087,-0.023,1.042,4.8,Auto,0,15.0,
682,124.6,-0.087,-0.023,1.042,4.8,Auto,0,15.0,
683,123.7,-0.096,-0.014,1.040,4.8,Auto,0,15.0,
684,123.7,-0.096,-0.014,1.040,4.8,Auto,0,15.0,
685,123.1,-0.103,-0.004,1.033,4.8,Auto,0,15.0,
686,123.1,-0.103,-0.004,1.033,4.8,Auto,0,15.0,
687,123.7,-0.085,-0.018,1.034,4.8,Auto,0,15.0,
688,124.9,-0.073,-0.032,1.021,4.8,Auto,0,15.0,
689,124.9,-0.090,-0.017,1.034,4.8,Auto,0,15.0,
690,125.9,-0.119,-0.000,1.021,4.8,Auto,0,15.0,
691,124.6,-0.109,-0.001,1.020,4.4,Auto,0,15.0,
692,124.6,-0.109,-0.001,1.020,4.4,Auto,0,15.0,
693,125.2,-0.111,-0.013,1.012,4.4,Auto,0,15.0,
694,125.2,-0.111,-0.013,1.012,4.6,Auto,0,15.0,
695,122.5,-0.088,-0.019,1.027,4.6,Auto,0,15.0,
696,124.6,-0.090,-0.009,1.039,4.6,Auto,0,15.0,
697,123.4,-0.090,-0.014,1.023,4.6,Auto,0,15.0,
698,123.4,-0.090,-0.014,1.023,4.8,Auto,0,15.0,
699,123.1,-0.064,-0.009,0.999,4.8,Auto,0,15.0,
700,123.1,-0.097,0.006,1.007,4.8,Auto,0,15.0,
701,123.1,-0.097,0.006,1.007,4.8,Auto,0,15.0,
702,123.1,-0.097,0.006,1.007,4.7,Auto,0,15.0,
703,120.0,-0.068,-0.012,1.015,4.7,Auto,0,15.0,
704,124.0,-0.074,-0.010,1.023,4.7,Auto,0,15.0,
705,123.7,-0.063,-0.009,1.031,4.6,Auto,0,15.0,
706,124.3,-0.065,-0.024,1.048,4.6,Auto,0,15.0,
707,124.3,-0.076,-0.023,1.041,4.6,Auto,0,15.0,
708,124.6,-0.084,-0.018,1.040,4.6,Auto,0,15.0,
709,124.6,-0.084,-0.018,1.040,4.8,Auto,0,15.0,
710,125.2,-0.092,-0.017,1.026,4.8,Auto,0,15.0,
711,124.0,-0.097,0.000,1.014,4.8,Auto,0,15.0,
712,124.0,-0.083,0.004,1.003,4.8,Auto,0,15.0,
713,124.0,-0.083,0.004,1.003,4.6,Auto,0,15.0,
714,122.8,-0.075,-0.001,0.997,4.6,Auto,0,15.0,
715,121.5,-0.075,-0.007,1.003,4.6,Auto,0,15.0,
716,122.5,-0.083,-0.013,1.021,4.5,Auto,0,15.0,
717,122.5,-0.083,-0.013,1.021,4.5,Auto,0,15.0,
718,122.5,-0.083,-0.013,1.021,4.5,Auto,0,15.0,
719,120.3,-0.092,-0.016,1.038,4.5,Auto,0,15.0,
720,121.2,-0.081,-0.019,1.041,4.8,Auto,0,15.0,
721,124.3,-0.093,-0.027,1.030,4.8,Auto,0,15.0,
722,124.3,-0.093,-0.027,1.030,4.8,Auto,0,15.0,
723,123.7,-0.093,-0.014,1.019,4.8,Auto,0,15.0,
724,124.9,-0.082,-0.003,1.007,4.7,Auto,0,15.0,
725,124.9,-0.082,-0.003,1.007,4.7,Auto,0,15.0,
726,124.6,-0.081,-0.001,1.036,4.7,Auto,0,15.0,
727,124.3,-0.077,-0.006,1.031,4.8,Auto,0,15.0,
728,124.3,-0.077,-0.006,1.031,4.8,Auto,0,15.0,
729,125.9,-0.099,-0.023,1.035,4.8,Auto,0,15.0,
730,126.5,-0.091,-0.018,1.042,4.8,Auto,0,15.0,
731,126.5,-0.091,-0.018,1.042,5.1,Auto,0,15.0,
732,125.5,-0.105,-0.011,1.023,5.1,Auto,0,15.0,
733,125.5,-0.105,-0.011,1.023,5.1,Auto,0,15.0,
734,124.6,-0.092,0.003,1.024,5.1,Auto,0,15.0,
735,124.6,-0.088,-0.006,1.033,4.8,Auto,0,15.0,
736,124.6,-0.088,-0.006,1.033,4.8,Auto,0,15.0,
737,124.0,-0.068,-0.010,1.018,4.8,Auto,0,15.0,
738,124.0,-0.068,-0.010,1.018,4.8,Auto,0,15.0,
739,124.6,-0.088,-0.002,1.016,4.8,Auto,0,15.0,
740,124.6,-0.088,-0.002,1.016,4.8,Auto,0,15.0,
741,123.1,-0.094,-0.010,1.005,4.8,Auto,0,15.0,
742,124.0,-0.109,-0.010,1.010,5.2,Auto,0,15.0,
743,124.0,-0.103,0.004,1.021,5.2,Auto,0,15.0,
744,124.0,-0.103,0.004,1.021,5.2,Auto,0,15.0,
745,123.7,-0.088,-0.007,1.021,5.2,Auto,0,15.0,
746,123.7,-0.067,-0.017,1.036,5.0,Auto,0,15.0,
747,119.7,-0.080,-0.025,1.037,5.0,Auto,0,15.0,
748,119.7,-0.080,-0.025,1.037,5.0,Auto,0,15.0,
749,124.3,-0.083,-0.026,1.040,4.6,Auto,0,15.0,
750,125.2,-0.082,-0.019,1.043,4.6,Auto,0,15.0,
751,124.6,-0.085,-0.007,1.045,4.6,Auto,0,15.0,
752,125.5,-0.092,-0.020,1.027,4.6,Auto,0,15.0,
753,124.9,-0.088,-0.017,1.023,4.8,Auto,0,15.0,
754,124.6,-0.086,-0.010,1.036,4.8,Auto,0,15.0,
755,124.9,-0.091,-0.012,1.035,4.8,Auto,0,15.0,
756,124.9,-0.091,-0.012,1.035,4.8,Auto,0,15.0,
757,123.4,-0.100,-0.010,1.044,4.7,Auto,0,15.0,
758,124.0,-0.092,-0.011,1.050,4.7,Auto,0,15.0,
759,125.2,-0.086,-0.013,1.043,4.7,Auto,0,15.0,
760,124.9,-0.086,-0.008,1.053,4.8,Auto,0,15.0,
761,124.9,-0.086,-0.008,1.053,4.8,Auto,0,15.0,
762,125.2,-0.083,-0.015,1.056,4.8,Auto,0,15.0,
763,126.2,-0.092,-0.011,1.042,4.8,Auto,0,15.0,
764,124.0,-0.113,-0.023,1.039,5.2,Auto,0,15.0,
765,124.0,-0.113,-0.023,1.039,5.2,Auto,0,15.0,
766,125.5,-0.085,-0.029,1.046,5.2,Auto,0,15.0,
767,128.7,-0.111,-0.016,1.055,5.2,Auto,0,15.0,
768,129.0,-0.083,-0.002,1.066,5.0,Auto,0,15.0,
769,131.4,-0.062,-0.044,1.053,5.0,Auto,0,15.0,
770,132.7,-0.072,-0.029,1.052,5.0,Auto,0,15.0,
771,132.7,-0.072,-0.029,1.052,5.1,Auto,0,15.0,
772,131.4,-0.083,-0.013,1.045,5.1,Auto,0,15.0,
773,129.9,-0.117,-0.016,1.013,5.1,Auto,0,15.0,
774,129.9,-0.117,-0.016,1.013,5.1,Auto,0,15.0,
775,128.7,-0.106,-0.008,1.026,5.5,Auto,0,15.0,
776,127.4,-0.094,-0.009,1.028,5.5,Auto,0,15.0,
777,128.0,-0.083,-0.023,1.042,5.5,Auto,0,15.0,
778,127.7,-0.091,-0.023,1.055,5.5,Auto,0,15.0,
779,127.7,-0.091,-0.023,1.055,5.4,Auto,0,15.0,
780,129.6,-0.095,-0.028,1.056,5.4,Auto,0,15.0,
781,131.8,-0.094,-0.039,1.076,5.4,Auto,0,15.0,
782,131.8,-0.112,-0.029,1.073,5.5,Auto,0,15.0,
783,131.8,-0.112,-0.029,1.073,5.5,Auto,0,15.0,
784,131.4,-0.111,-0.035,1.067,5.5,Auto,0,15.0,
785,131.4,-0.111,-0.035,1.067,5.5,Auto,0,15.0,
786,129.9,-0.088,-0.017,1.045,5.8,Auto,0,15.0,
787,128.7,-0.078,-0.011,1.040,5.8,Auto,0,15.0,
788,129.9,-0.069,-0.008,1.058,5.8,Auto,0,15.0,
789,129.9,-0.069,-0.008,1.058,5.8,Auto,0,15.0,
790,132.1,-0.060,-0.021,1.081,6.2,Auto,0,15.0,
791,132.1,-0.060,-0.021,1.081,6.2,Auto,0,15.0,
792,137.6,-0.085,-0.011,1.065,6.2,Auto,0,15.0,
793,137.6,-0.085,-0.011,1.065,5.9,Auto,0,15.0,
794,137.9,-0.087,-0.013,1.052,5.9,Auto,0,15.0,
795,137.9,-0.087,-0.013,1.052,5.9,Auto,0,15.0,
796,144.8,-0.110,0.052,1.045,5.9,Auto,0,15.0,
797,147.9,-0.107,0.028,1.028,6.5,Auto,0,15.0,
798,149.4,-0.092,0.027,1.008,6.5,Auto,0,15.0,
799,151.3,-0.087,0.024,1.011,6.5,Auto,0,15.0,
800,155.0,-0.095,0.034,1.025,6.5,Auto,0,15.0,
