Date: 2023/06/09   17:01:44
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
397,153.1,-0.098,-0.037,1.033,6.0,Auto,0,15.0,
398,153.1,-0.098,-0.037,1.033,6.0,Auto,0,15.0,
399,151.9,-0.095,-0.035,1.024,6.0,Auto,0,15.0,
400,151.9,-0.093,-0.024,1.022,6.0,Auto,0,15.0,
401,149.7,-0.107,-0.028,1.027,5.8,Auto,0,15.0,
402,149.7,-0.107,-0.028,1.027,5.8,Auto,0,15.0,
403,149.7,-0.096,-0.040,1.017,5.8,Auto,0,15.0,
404,149.7,-0.096,-0.040,1.017,6.2,Auto,0,15.0,
405,146.0,-0.114,-0.031,1.031,6.2,Auto,0,15.0,
406,146.0,-0.114,-0.031,1.031,6.2,Auto,0,15.0,
407,148.5,-0.107,-0.027,1.012,6.2,Auto,0,15.0,
408,150.7,-0.115,-0.023,1.018,6.0,Auto,0,15.0,
409,150.0,-0.110,-0.019,1.022,6.0,Auto,0,15.0,
410,148.5,-0.105,-0.029,1.015,6.0,Auto,0,15.0,
411,147.9,-0.112,-0.039,1.011,6.0,Auto,0,15.0,
412,146.9,-0.098,-0.026,1.021,6.2,Auto,0,15.0,
413,146.9,-0.098,-0.026,1.021,6.2,Auto,0,15.0,
414,148.2,-0.091,-0.034,1.017,6.2,Auto,0,15.0,
415,145.4,-0.082,-0.037,1.025,6.3,Auto,0,15.0,
416,145.4,-0.082,-0.037,1.025,6.3,Auto,0,15.0,
417,150.3,-0.081,-0.030,1.018,6.3,Auto,0,15.0,
418,149.7,-0.076,-0.042,1.008,6.3,Auto,0,15.0,
419,149.7,-0.076,-0.042,1.008,6.2,Auto,0,15.0,
420,149.4,-0.099,-0.030,0.995,6.2,Auto,0,15.0,
421,149.4,-0.099,-0.030,0.995,6.2,Auto,0,15.0,
422,146.9,-0.108,-0.008,0.982,6.2,Auto,0,15.0,
423,146.9,-0.108,-0.008,0.982,6.2,Auto,0,15.0,
424,148.8,-0.113,-0.014,0.980,6.2,Auto,0,15.0,
425,148.2,-0.113,-0.028,1.004,6.2,Auto,0,15.0,
426,146.9,-0.101,-0.027,1.023,6.3,Auto,0,15.0,
427,146.9,-0.101,-0.027,1.023,6.3,Auto,0,15.0,
428,144.8,-0.089,-0.052,1.026,6.3,Auto,0,15.0,
429,148.2,-0.092,-0.044,1.024,6.3,Auto,0,15.0,
430,148.5,-0.102,-0.031,1.022,6.2,Auto,0,15.0,
431,149.4,-0.117,-0.032,1.014,6.2,Auto,0,15.0,
432,147.3,-0.113,-0.024,1.010,6.2,Auto,0,15.0,
433,147.3,-0.113,-0.024,1.010,6.2,Auto,0,15.0,
434,149.7,-0.092,-0.041,1.031,6.3,Auto,0,15.0,
435,149.7,-0.092,-0.041,1.031,6.3,Auto,0,15.0,
436,144.2,-0.109,-0.030,1.033,6.3,Auto,0,15.0,
437,147.9,-0.113,-0.036,1.026,6.7,Auto,0,15.0,
438,147.9,-0.113,-0.036,1.026,6.7,Auto,0,15.0,
439,147.9,-0.113,-0.036,1.026,6.7,Auto,0,15.0,
440,147.9,-0.113,-0.036,1.026,6.7,Auto,0,15.0,
441,147.6,-0.109,-0.043,1.026,6.1,Auto,0,15.0,
442,147.3,-0.109,-0.026,1.017,6.1,Auto,0,15.0,
443,147.3,-0.113,-0.024,1.016,6.1,Auto,0,15.0,
444,148.2,-0.118,-0.039,1.018,6.1,Auto,0,15.0,
445,148.2,-0.118,-0.039,1.018,6.3,Auto,0,15.0,
446,137.3,-0.113,-0.043,1.010,6.3,Auto,0,15.0,
447,147.3,-0.104,-0.038,1.029,6.3,Auto,0,15.0,
448,148.5,-0.110,-0.041,1.033,6.5,Auto,0,15.0,
449,147.6,-0.106,-0.049,1.040,6.5,Auto,0,15.0,
450,147.6,-0.106,-0.049,1.040,6.5,Auto,0,15.0,
451,147.9,-0.114,-0.043,1.037,6.5,Auto,0,15.0,
452,147.9,-0.092,-0.045,1.022,6.1,Auto,0,15.0,
453,148.2,-0.100,-0.030,1.016,6.1,Auto,0,15.0,
454,148.2,-0.100,-0.030,1.016,6.1,Auto,0,15.0,
455,148.8,-0.103,-0.024,1.001,6.1,Auto,0,15.0,
456,149.1,-0.081,-0.025,1.008,6.4,Auto,0,15.0,
457,149.7,-0.076,-0.024,1.018,6.4,Auto,0,15.0,
458,149.7,-0.076,-0.024,1.018,6.4,Auto,0,15.0,
459,148.5,-0.072,-0.033,1.022,6.2,Auto,0,15.0,
460,149.4,-0.084,-0.042,1.038,6.2,Auto,0,15.0,
461,149.4,-0.084,-0.042,1.038,6.2,Auto,0,15.0,
462,149.4,-0.084,-0.042,1.038,6.2,Auto,0,15.0,
463,149.4,-0.108,-0.045,1.031,6.4,Auto,0,15.0,
464,149.4,-0.125,-0.047,1.025,6.4,Auto,0,15.0,
465,144.8,-0.105,-0.029,1.021,6.4,Auto,0,15.0,
466,144.8,-0.105,-0.029,1.021,6.4,Auto,0,15.0,
467,147.3,-0.103,-0.026,1.003,6.1,Auto,0,15.0,
468,147.6,-0.105,-0.036,1.016,6.1,Auto,0,15.0,
469,148.2,-0.078,-0.054,1.036,6.1,Auto,0,15.0,
470,148.2,-0.078,-0.054,1.036,6.0,Auto,0,15.0,
471,148.2,-0.103,-0.049,1.034,6.0,Auto,0,15.0,
472,147.6,-0.119,-0.049,1.016,6.0,Auto,0,15.0,
473,144.5,-0.123,-0.027,0.997,6.0,Auto,0,15.0,
474,147.6,-0.123,-0.034,1.006,6.4,Auto,0,15.0,
475,148.2,-0.115,-0.022,1.013,6.4,Auto,0,15.0,
476,144.8,-0.106,-0.032,1.019,6.4,Auto,0,15.0,
477,144.8,-0.106,-0.032,1.019,6.4,Auto,0,15.0,
478,147.3,-0.104,-0.042,1.019,6.0,Auto,0,15.0,
479,146.6,-0.120,-0.036,1.026,6.0,Auto,0,15.0,
480,146.3,-0.133,-0.040,1.019,6.0,Auto,0,15.0,
481,146.3,-0.133,-0.040,1.019,6.1,Auto,0,15.0,
482,146.3,-0.133,-0.040,1.019,6.1,Auto,0,15.0,
483,146.3,-0.108,-0.042,1.022,6.1,Auto,0,15.0,
484,146.3,-0.108,-0.042,1.022,6.1,Auto,0,15.0,
485,146.9,-0.120,-0.045,1.032,6.1,Auto,0,15.0,
486,147.3,-0.108,-0.048,1.028,6.1,Auto,0,15.0,
487,145.1,-0.105,-0.035,1.030,6.1,Auto,0,15.0,
488,143.5,-0.100,-0.034,1.023,6.1,Auto,0,15.0,
489,143.5,-0.100,-0.034,1.023,6.2,Auto,0,15.0,
490,145.4,-0.110,-0.035,1.034,6.2,Auto,0,15.0,
491,145.4,-0.110,-0.035,1.034,6.2,Auto,0,15.0,
492,142.9,-0.118,-0.039,1.022,6.4,Auto,0,15.0,
493,142.9,-0.118,-0.039,1.022,6.4,Auto,0,15.0,
494,143.2,-0.115,-0.050,1.012,6.4,Auto,0,15.0,
495,143.2,-0.115,-0.050,1.012,6.4,Auto,0,15.0,
496,143.8,-0.096,-0.025,1.005,6.3,Auto,0,15.0,
497,143.8,-0.096,-0.025,1.005,6.3,Auto,0,15.0,
498,143.8,-0.096,-0.025,1.005,6.3,Auto,0,15.0,
499,144.2,-0.078,-0.039,1.010,6.3,Auto,0,15.0,
500,146.0,-0.084,-0.041,1.009,6.2,Auto,0,15.0,
501,146.0,-0.084,-0.041,1.009,6.2,Auto,0,15.0,
502,145.4,-0.119,-0.035,1.017,6.2,Auto,0,15.0,
503,145.4,-0.119,-0.035,1.017,6.2,Auto,0,15.0,
504,139.8,-0.121,-0.029,0.984,6.2,Auto,0,15.0,
505,146.0,-0.121,-0.030,1.007,6.2,Auto,0,15.0,
506,146.0,-0.121,-0.030,1.007,6.2,Auto,0,15.0,
507,145.1,-0.095,-0.043,1.035,6.1,Auto,0,15.0,
508,145.7,-0.108,-0.057,1.045,6.1,Auto,0,15.0,
509,145.1,-0.120,-0.065,1.042,6.1,Auto,0,15.0,
510,146.9,-0.104,-0.058,1.038,6.1,Auto,0,15.0,
511,146.9,-0.104,-0.058,1.038,6.3,Auto,0,15.0,
512,144.5,-0.097,-0.046,1.047,6.3,Auto,0,15.0,
513,146.6,-0.098,-0.042,1.040,6.3,Auto,0,15.0,
514,145.7,-0.107,-0.049,1.026,6.4,Auto,0,15.0,
515,145.4,-0.123,-0.031,1.023,6.4,Auto,0,15.0,
516,145.4,-0.123,-0.031,1.023,6.4,Auto,0,15.0,
517,144.8,-0.130,-0.040,1.019,6.4,Auto,0,15.0,
518,144.2,-0.126,-0.038,1.023,6.3,Auto,0,15.0,
519,144.8,-0.126,-0.035,1.025,6.3,Auto,0,15.0,
520,144.8,-0.126,-0.035,1.025,6.3,Auto,0,15.0,
521,145.1,-0.129,-0.040,1.033,6.3,Auto,0,15.0,
522,142.3,-0.102,-0.039,1.026,6.3,Auto,0,15.0,
523,145.1,-0.096,-0.040,1.024,6.3,Auto,0,15.0,
524,145.1,-0.096,-0.040,1.024,6.3,Auto,0,15.0,
525,144.5,-0.115,-0.036,1.007,6.4,Auto,0,15.0,
526,144.5,-0.115,-0.036,1.007,6.4,Auto,0,15.0,
527,144.5,-0.115,-0.036,1.007,6.4,Auto,0,15.0,
528,144.5,-0.115,-0.036,1.007,6.4,Auto,0,15.0,
529,144.5,-0.105,-0.049,1.014,6.1,Auto,0,15.0,
530,146.0,-0.095,-0.040,1.030,6.1,Auto,0,15.0,
531,145.7,-0.097,-0.056,1.019,6.1,Auto,0,15.0,
532,145.7,-0.097,-0.056,1.019,6.1,Auto,0,15.0,
533,145.4,-0.084,-0.041,1.020,6.3,Auto,0,15.0,
534,144.5,-0.101,-0.039,1.006,6.3,Auto,0,15.0,
535,145.1,-0.118,-0.030,1.010,6.3,Auto,0,15.0,
536,145.1,-0.118,-0.030,1.010,6.2,Auto,0,15.0,
537,145.1,-0.118,-0.030,1.010,6.2,Auto,0,15.0,
538,143.5,-0.108,-0.026,0.994,6.2,Auto,0,15.0,
539,144.8,-0.104,-0.030,0.998,6.2,Auto,0,15.0,
540,146.3,-0.090,-0.031,1.007,6.3,Auto,0,15.0,
541,146.3,-0.090,-0.031,1.007,6.3,Auto,0,15.0,
542,146.6,-0.149,-0.036,1.023,6.3,Auto,0,15.0,
543,146.6,-0.149,-0.036,1.023,6.3,Auto,0,15.0,
544,146.3,-0.142,-0.028,1.031,6.2,Auto,0,15.0,
545,146.0,-0.128,-0.070,1.054,6.2,Auto,0,15.0,
546,144.2,-0.108,-0.072,1.074,6.2,Auto,0,15.0,
547,144.2,-0.108,-0.072,1.074,6.3,Auto,0,15.0,
548,146.6,-0.092,-0.088,1.072,6.3,Auto,0,15.0,
549,146.6,-0.092,-0.054,1.047,6.3,Auto,0,15.0,
550,146.6,-0.092,-0.054,1.047,6.3,Auto,0,15.0,
551,146.9,-0.080,-0.045,1.034,6.0,Auto,0,15.0,
552,147.3,-0.084,-0.035,1.009,6.0,Auto,0,15.0,
553,146.9,-0.109,-0.025,1.007,6.0,Auto,0,15.0,
554,146.9,-0.116,-0.035,1.008,6.0,Auto,0,15.0,
555,146.9,-0.116,-0.035,1.008,6.3,Auto,0,15.0,
556,145.4,-0.113,-0.044,1.017,6.3,Auto,0,15.0,
557,145.4,-0.115,-0.054,1.018,6.3,Auto,0,15.0,
558,144.5,-0.115,-0.069,1.034,6.2,Auto,0,15.0,
559,144.5,-0.115,-0.069,1.034,6.2,Auto,0,15.0,
560,139.2,-0.106,-0.060,1.010,6.2,Auto,0,15.0,
561,139.2,-0.106,-0.060,1.010,6.2,Auto,0,15.0,
562,142.9,-0.093,-0.056,0.996,6.2,Auto,0,15.0,
563,139.5,-0.115,-0.036,1.001,6.2,Auto,0,15.0,
564,143.5,-0.114,-0.019,1.000,6.2,Auto,0,15.0,
565,144.2,-0.110,-0.025,1.009,6.2,Auto,0,15.0,
566,144.2,-0.121,-0.039,1.019,6.2,Auto,0,15.0,
567,144.2,-0.121,-0.039,1.019,6.2,Auto,0,15.0,
568,143.8,-0.129,-0.051,1.014,6.2,Auto,0,15.0,
569,143.5,-0.119,-0.053,1.020,6.2,Auto,0,15.0,
570,143.2,-0.108,-0.056,1.031,6.2,Auto,0,15.0,
571,143.2,-0.108,-0.056,1.031,6.2,Auto,0,15.0,
572,143.5,-0.110,-0.060,1.029,6.2,Auto,0,15.0,
573,144.2,-0.077,-0.039,1.023,6.1,Auto,0,15.0,
574,140.4,-0.075,-0.037,1.006,6.1,Auto,0,15.0,
575,143.5,-0.070,-0.040,1.001,6.1,Auto,0,15.0,
576,143.5,-0.099,-0.034,0.998,6.1,Auto,0,15.0,
577,143.5,-0.099,-0.034,0.998,6.2,Auto,0,15.0,
578,143.8,-0.108,-0.024,0.993,6.2,Auto,0,15.0,
579,143.8,-0.108,-0.024,0.993,6.2,Auto,0,15.0,
580,144.5,-0.110,-0.041,1.031,5.7,Auto,0,15.0,
581,144.5,-0.110,-0.041,1.031,5.7,Auto,0,15.0,
582,143.8,-0.101,-0.041,1.038,5.7,Auto,0,15.0,
583,145.4,-0.092,-0.053,1.045,5.7,Auto,0,15.0,
584,145.1,-0.111,-0.065,1.034,6.1,Auto,0,15.0,
585,145.1,-0.111,-0.065,1.034,6.1,Auto,0,15.0,
586,145.1,-0.115,-0.058,1.029,6.1,Auto,0,15.0,
587,144.2,-0.115,-0.048,1.022,6.1,Auto,0,15.0,
588,140.7,-0.117,-0.038,1.023,5.8,Auto,0,15.0,
589,142.6,-0.113,-0.033,1.033,5.8,Auto,0,15.0,
590,142.9,-0.096,-0.037,1.035,5.8,Auto,0,15.0,
591,142.6,-0.082,-0.052,1.041,5.8,Auto,0,15.0,
592,142.6,-0.070,-0.058,1.047,5.8,Auto,0,15.0,
593,143.5,-0.097,-0.064,1.045,5.8,Auto,0,15.0,
594,143.5,-0.097,-0.064,1.045,5.8,Auto,0,15.0,
595,145.1,-0.116,-0.049,1.027,6.0,Auto,0,15.0,
596,144.5,-0.117,-0.031,1.011,6.0,Auto,0,15.0,
597,144.5,-0.120,-0.031,1.010,6.0,Auto,0,15.0,
598,144.5,-0.120,-0.031,1.010,6.0,Auto,0,15.0,
599,144.5,-0.120,-0.031,1.010,5.8,Auto,0,15.0,
600,141.4,-0.095,-0.056,1.034,5.8,Auto,0,15.0,
601,141.7,-0.103,-0.062,1.028,5.8,Auto,0,15.0,
602,141.7,-0.103,-0.062,1.028,5.9,Auto,0,15.0,
603,142.0,-0.087,-0.040,1.019,5.9,Auto,0,15.0,
604,142.0,-0.087,-0.040,1.019,5.9,Auto,0,15.0,
605,137.9,-0.092,-0.043,1.027,5.9,Auto,0,15.0,
606,137.9,-0.092,-0.043,1.027,6.1,Auto,0,15.0,
607,144.8,-0.104,-0.036,1.015,6.1,Auto,0,15.0,
608,144.8,-0.104,-0.036,1.015,6.1,Auto,0,15.0,
609,144.2,-0.105,-0.056,1.010,6.1,Auto,0,15.0,
610,144.5,-0.117,-0.056,1.017,6.1,Auto,0,15.0,
611,143.2,-0.127,-0.051,1.007,6.1,Auto,0,15.0,
612,143.2,-0.127,-0.051,1.007,6.1,Auto,0,15.0,
613,142.6,-0.084,-0.052,1.008,6.2,Auto,0,15.0,
614,142.0,-0.090,-0.053,1.015,6.2,Auto,0,15.0,
615,142.0,-0.090,-0.053,1.015,6.2,Auto,0,15.0,
616,144.8,-0.111,-0.029,0.995,6.2,Auto,0,15.0,
617,144.8,-0.111,-0.029,0.995,6.2,Auto,0,15.0,
618,144.8,-0.100,-0.038,0.994,6.2,Auto,0,15.0,
619,144.8,-0.100,-0.038,0.994,6.2,Auto,0,15.0,
620,146.3,-0.116,-0.052,1.020,6.2,Auto,0,15.0,
621,146.3,-0.116,-0.052,1.020,6.2,Auto,0,15.0,
622,145.1,-0.114,-0.050,1.038,6.2,Auto,0,15.0,
623,145.7,-0.124,-0.056,1.018,6.2,Auto,0,15.0,
624,144.5,-0.113,-0.060,1.033,6.2,Auto,0,15.0,
625,144.8,-0.102,-0.047,1.015,6.2,Auto,0,15.0,
626,144.8,-0.104,-0.039,1.012,6.2,Auto,0,15.0,
627,145.1,-0.107,-0.038,1.014,6.2,Auto,0,15.0,
628,146.6,-0.098,-0.046,1.013,6.3,Auto,0,15.0,
629,146.6,-0.098,-0.046,1.013,6.3,Auto,0,15.0,
630,145.4,-0.102,-0.064,1.026,6.3,Auto,0,15.0,
631,147.6,-0.111,-0.060,1.045,6.3,Auto,0,15.0,
632,148.2,-0.118,-0.054,1.036,6.5,Auto,0,15.0,
633,148.2,-0.118,-0.054,1.036,6.5,Auto,0,15.0,
634,146.6,-0.112,-0.046,1.012,6.5,Auto,0,15.0,
635,146.6,-0.112,-0.046,1.012,6.4,Auto,0,15.0,
636,147.3,-0.105,-0.047,1.022,6.4,Auto,0,15.0,
637,147.3,-0.105,-0.047,1.022,6.4,Auto,0,15.0,
638,147.6,-0.109,-0.040,1.017,6.4,Auto,0,15.0,
639,148.2,-0.089,-0.071,1.030,6.3,Auto,0,15.0,
640,148.2,-0.089,-0.071,1.030,6.3,Auto,0,15.0,
641,150.0,-0.092,-0.055,1.031,6.3,Auto,0,15.0,
642,151.3,-0.110,-0.056,1.024,6.3,Auto,0,15.0,
643,151.3,-0.110,-0.056,1.024,6.7,Auto,0,15.0,
644,151.9,-0.100,-0.052,1.009,6.7,Auto,0,15.0,
645,151.6,-0.096,-0.062,1.007,6.7,Auto,0,15.0,
646,153.1,-0.093,-0.054,1.024,6.1,Auto,0,15.0,
647,153.1,-0.093,-0.054,1.024,6.1,Auto,0,15.0,
648,154.4,-0.096,-0.045,1.011,6.1,Auto,0,15.0,
649,155.0,-0.083,-0.041,1.015,6.1,Auto,0,15.0,
650,156.6,-0.110,-0.049,1.034,6.3,Auto,0,15.0,
651,156.6,-0.110,-0.049,1.034,6.3,Auto,0,15.0,
652,158.1,-0.111,-0.042,1.029,6.3,Auto,0,15.0,
653,157.8,-0.112,-0.050,1.016,6.3,Auto,0,15.0,
654,157.8,-0.109,-0.048,1.041,6.3,Auto,0,15.0,
655,157.8,-0.109,-0.048,1.041,6.3,Auto,0,15.0,
656,157.5,-0.116,-0.052,1.037,6.3,Auto,0,15.0,
657,155.9,-0.105,-0.051,1.037,6.3,Auto,0,15.0,
658,156.2,-0.097,-0.058,1.017,6.3,Auto,0,15.0,
659,155.6,-0.123,-0.053,1.014,6.3,Auto,0,15.0,
660,155.6,-0.123,-0.053,1.014,6.3,Auto,0,15.0,
661,156.2,-0.113,-0.056,1.044,6.3,Auto,0,15.0,
662,155.3,-0.122,-0.049,1.041,6.3,Auto,0,15.0,
663,155.3,-0.122,-0.049,1.041,6.3,Auto,0,15.0,
664,155.6,-0.134,-0.052,1.029,6.3,Auto,0,15.0,
665,154.4,-0.125,-0.056,1.025,6.2,Auto,0,15.0,
666,153.8,-0.110,-0.047,1.010,6.2,Auto,0,15.0,
667,153.1,-0.117,-0.045,1.003,6.2,Auto,0,15.0,
668,153.1,-0.117,-0.045,1.003,6.1,Auto,0,15.0,
669,152.5,-0.114,-0.044,1.009,6.1,Auto,0,15.0,
670,151.6,-0.110,-0.033,1.017,6.1,Auto,0,15.0,
671,151.6,-0.118,-0.041,1.004,6.1,Auto,0,15.0,
672,151.3,-0.133,-0.048,1.010,6.3,Auto,0,15.0,
673,151.3,-0.133,-0.048,1.010,6.3,Auto,0,15.0,
674,150.3,-0.094,-0.062,1.024,6.3,Auto,0,15.0,
675,150.3,-0.094,-0.062,1.024,6.3,Auto,0,15.0,
676,150.3,-0.094,-0.062,1.024,6.0,Auto,0,15.0,
677,148.8,-0.098,-0.055,1.025,6.0,Auto,0,15.0,
678,149.1,-0.097,-0.057,1.021,6.0,Auto,0,15.0,
679,146.3,-0.083,-0.044,1.031,6.2,Auto,0,15.0,
680,146.3,-0.083,-0.044,1.031,6.2,Auto,0,15.0,
681,150.7,-0.097,-0.041,1.016,6.2,Auto,0,15.0,
682,150.7,-0.097,-0.041,1.016,6.2,Auto,0,15.0,
683,150.7,-0.097,-0.041,1.016,6.2,Auto,0,15.0,
684,150.0,-0.102,-0.048,1.018,6.2,Auto,0,15.0,
685,150.3,-0.100,-0.042,1.025,6.2,Auto,0,15.0,
686,149.7,-0.104,-0.057,1.019,6.2,Auto,0,15.0,
687,149.7,-0.104,-0.057,1.019,6.1,Auto,0,15.0,
688,150.7,-0.092,-0.052,1.042,6.1,Auto,0,15.0,
689,149.7,-0.098,-0.061,1.028,6.1,Auto,0,15.0,
690,148.8,-0.110,-0.062,1.034,6.3,Auto,0,15.0,
691,148.8,-0.110,-0.062,1.034,6.3,Auto,0,15.0,
692,148.8,-0.110,-0.062,1.034,6.3,Auto,0,15.0,
693,147.6,-0.111,-0.043,0.993,6.3,Auto,0,15.0,
694,141.4,-0.113,-0.039,1.014,6.2,Auto,0,15.0,
695,141.4,-0.113,-0.039,1.014,6.2,Auto,0,15.0,
696,146.9,-0.095,-0.027,1.022,6.2,Auto,0,15.0,
697,147.6,-0.082,-0.049,1.030,6.2,Auto,0,15.0,
698,147.3,-0.104,-0.053,1.028,6.2,Auto,0,15.0,
699,147.3,-0.104,-0.053,1.028,6.2,Auto,0,15.0,
700,147.6,-0.105,-0.065,1.032,6.2,Auto,0,15.0,
701,145.1,-0.119,-0.043,1.025,6.3,Auto,0,15.0,
702,145.1,-0.123,-0.053,1.022,6.3,Auto,0,15.0,
703,145.1,-0.123,-0.053,1.022,6.3,Auto,0,15.0,
704,141.1,-0.111,-0.054,1.011,6.3,Auto,0,15.0,
705,141.1,-0.111,-0.054,1.011,6.2,Auto,0,15.0,
706,143.8,-0.103,-0.055,1.016,6.2,Auto,0,15.0,
707,145.1,-0.090,-0.054,1.022,6.2,Auto,0,15.0,
708,144.8,-0.086,-0.056,1.025,6.2,Auto,0,15.0,
709,144.2,-0.085,-0.042,1.027,6.2,Auto,0,15.0,
710,146.0,-0.089,-0.045,1.021,6.2,Auto,0,15.0,
711,146.0,-0.089,-0.045,1.021,6.2,Auto,0,15.0,
712,146.0,-0.096,-0.047,1.017,6.1,Auto,0,15.0,
713,146.0,-0.096,-0.047,1.017,6.1,Auto,0,15.0,
714,144.8,-0.109,-0.045,1.019,6.1,Auto,0,15.0,
715,144.8,-0.109,-0.045,1.019,6.1,Auto,0,15.0,
716,144.2,-0.090,-0.033,1.009,6.1,Auto,0,15.0,
717,144.2,-0.105,-0.045,1.014,6.1,Auto,0,15.0,
718,140.7,-0.091,-0.045,1.011,6.1,Auto,0,15.0,
719,140.7,-0.091,-0.045,1.011,6.1,Auto,0,15.0,
720,144.8,-0.096,-0.059,1.029,6.2,Auto,0,15.0,
721,144.8,-0.096,-0.059,1.029,6.2,Auto,0,15.0,
722,143.5,-0.105,-0.063,1.020,6.2,Auto,0,15.0,
723,145.4,-0.109,-0.038,1.023,6.1,Auto,0,15.0,
724,144.2,-0.112,-0.038,1.030,6.1,Auto,0,15.0,
725,144.2,-0.112,-0.038,1.030,6.1,Auto,0,15.0,
726,143.2,-0.108,-0.048,1.022,6.1,Auto,0,15.0,
727,143.8,-0.102,-0.056,1.020,6.0,Auto,0,15.0,
728,143.5,-0.102,-0.058,1.019,6.0,Auto,0,15.0,
729,144.2,-0.113,-0.057,1.031,6.0,Auto,0,15.0,
730,144.2,-0.113,-0.057,1.031,6.0,Auto,0,15.0,
731,144.2,-0.106,-0.053,1.037,6.4,Auto,0,15.0,
732,143.2,-0.082,-0.047,1.028,6.4,Auto,0,15.0,
733,143.8,-0.090,-0.049,1.017,6.4,Auto,0,15.0,
734,143.8,-0.090,-0.049,1.017,6.1,Auto,0,15.0,
735,144.8,-0.111,-0.044,1.015,6.1,Auto,0,15.0,
736,145.7,-0.113,-0.040,1.020,6.1,Auto,0,15.0,
737,144.8,-0.118,-0.038,1.017,6.1,Auto,0,15.0,
738,144.8,-0.118,-0.038,1.017,6.3,Auto,0,15.0,
739,145.7,-0.128,-0.046,1.005,6.3,Auto,0,15.0,
740,145.1,-0.114,-0.048,1.017,6.3,Auto,0,15.0,
741,144.2,-0.094,-0.045,1.024,6.3,Auto,0,15.0,
742,144.2,-0.094,-0.045,1.024,6.5,Auto,0,15.0,
743,146.0,-0.089,-0.055,1.029,6.5,Auto,0,15.0,
744,149.7,-0.070,-0.060,1.041,6.5,Auto,0,15.0,
745,149.7,-0.070,-0.060,1.041,6.3,Auto,0,15.0,
746,153.8,-0.105,-0.049,1.057,6.3,Auto,0,15.0,
747,153.8,-0.105,-0.049,1.057,6.3,Auto,0,15.0,
748,155.3,-0.110,-0.046,1.061,6.3,Auto,0,15.0,
749,158.7,-0.097,-0.055,1.054,6.7,Auto,0,15.0,
750,159.3,-0.114,-0.050,1.063,6.7,Auto,0,15.0,
751,159.3,-0.114,-0.050,1.063,6.7,Auto,0,15.0,
752,163.7,-0.096,-0.060,1.082,6.7,Auto,0,15.0,
753,163.7,-0.096,-0.060,1.082,6.3,Auto,0,15.0,
754,167.7,-0.095,-0.061,1.065,6.3,Auto,0,15.0,
755,182.6,-0.095,-0.004,1.050,6.3,Auto,0,15.0,
756,182.6,-0.095,-0.004,1.050,6.5,Auto,0,15.0,
757,189.4,-0.116,-0.023,1.046,6.5,Auto,0,15.0,
758,194.7,-0.094,-0.017,1.044,6.5,Auto,0,15.0,
759,199.3,-0.090,-0.060,1.067,6.5,Auto,0,15.0,
760,199.3,-0.090,-0.060,1.067,6.7,Auto,0,15.0,
761,206.8,-0.098,-0.066,1.051,6.7,Auto,0,15.0,
762,207.1,-0.097,-0.040,1.058,6.7,Auto,0,15.0,
763,210.2,-0.119,-0.066,1.039,6.7,Auto,0,15.0,
764,212.7,-0.091,-0.079,1.045,6.8,Auto,0,15.0,
765,212.7,-0.091,-0.079,1.045,6.8,Auto,0,15.0,
766,213.9,-0.100,-0.064,1.031,6.8,Auto,0,15.0,
767,214.8,-0.102,-0.039,1.041,7.3,Auto,0,15.0,
768,217.9,-0.110,-0.055,1.038,7.3,Auto,0,15.0,
769,217.9,-0.110,-0.055,1.038,7.3,Auto,0,15.0,
770,218.6,-0.107,-0.054,1.057,7.3,Auto,0,15.0,
771,215.1,-0.106,-0.063,1.052,7.9,Auto,0,15.0,
772,215.1,-0.130,-0.053,1.029,7.9,Auto,0,15.0,
773,215.1,-0.130,-0.053,1.029,7.9,Auto,0,15.0,
774,213.9,-0.127,-0.050,1.021,7.9,Auto,0,15.0,
775,210.2,-0.126,-0.035,1.018,8.0,Auto,0,15.0,
776,209.6,-0.138,-0.030,1.010,8.0,Auto,0,15.0,
777,205.8,-0.124,-0.022,1.004,8.0,Auto,0,15.0,
778,205.8,-0.124,-0.022,1.004,8.1,Auto,0,15.0,
779,204.3,-0.129,-0.023,1.003,8.1,Auto,0,15.0,
780,204.9,-0.109,-0.016,1.020,8.1,Auto,0,15.0,
781,204.9,-0.109,-0.016,1.020,8.1,Auto,0,15.0,
782,207.4,-0.110,-0.036,1.052,8.3,Auto,0,15.0,
783,207.4,-0.110,-0.036,1.052,8.3,Auto,0,15.0,
784,208.0,-0.107,-0.029,1.057,8.3,Auto,0,15.0,
785,208.0,-0.107,-0.029,1.057,8.3,Auto,0,15.0,
786,213.6,-0.104,-0.021,1.056,8.0,Auto,0,15.0,
787,213.6,-0.104,-0.021,1.056,8.0,Auto,0,15.0,
788,209.6,-0.100,-0.021,1.060,8.0,Auto,0,15.0,
789,215.4,-0.101,-0.008,1.050,8.6,Auto,0,15.0,
790,215.8,-0.077,-0.026,1.054,8.6,Auto,0,15.0,
791,215.8,-0.077,-0.026,1.054,8.6,Auto,0,15.0,
792,219.5,-0.072,-0.005,1.056,8.6,Auto,0,15.0,
793,221.0,-0.078,0.003,1.070,8.5,Auto,0,15.0,
