Date: 2023/06/09   17:03:11
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
404,137.9,-0.108,-0.005,1.027,4.3,Auto,0,15.0,
405,138.9,-0.092,0.006,1.012,4.3,Auto,0,15.0,
406,139.5,-0.085,0.017,1.012,4.3,Auto,0,15.0,
407,139.5,-0.085,0.017,1.012,4.3,Auto,0,15.0,
408,140.4,-0.050,0.030,1.013,4.3,Auto,0,15.0,
409,140.7,-0.063,0.013,1.022,4.3,Auto,0,15.0,
410,138.3,-0.070,0.019,1.025,4.7,Auto,0,15.0,
411,139.5,-0.084,0.022,1.024,4.7,Auto,0,15.0,
412,142.0,-0.097,0.006,1.028,4.7,Auto,0,15.0,
413,140.7,-0.118,0.002,1.026,4.7,Auto,0,15.0,
414,139.5,-0.102,0.013,1.022,4.3,Auto,0,15.0,
415,139.5,-0.102,0.013,1.022,4.3,Auto,0,15.0,
416,138.6,-0.083,0.017,1.034,4.3,Auto,0,15.0,
417,138.6,-0.069,0.009,1.027,4.2,Auto,0,15.0,
418,139.5,-0.087,0.021,1.029,4.2,Auto,0,15.0,
419,140.1,-0.083,0.016,1.024,4.2,Auto,0,15.0,
420,140.1,-0.083,0.016,1.024,4.2,Auto,0,15.0,
421,138.6,-0.114,0.014,1.025,4.5,Auto,0,15.0,
422,138.6,-0.114,0.014,1.025,4.5,Auto,0,15.0,
423,137.0,-0.096,0.017,1.036,4.5,Auto,0,15.0,
424,137.0,-0.096,0.017,1.036,4.5,Auto,0,15.0,
425,136.1,-0.091,0.011,1.003,4.2,Auto,0,15.0,
426,134.2,-0.079,0.004,1.002,4.2,Auto,0,15.0,
427,136.1,-0.068,0.007,1.014,4.2,Auto,0,15.0,
428,136.1,-0.065,0.015,1.032,4.0,Auto,0,15.0,
429,137.3,-0.069,-0.003,1.064,4.0,Auto,0,15.0,
430,137.3,-0.069,-0.003,1.064,4.0,Auto,0,15.0,
431,137.6,-0.078,-0.003,1.051,4.0,Auto,0,15.0,
432,137.3,-0.079,-0.013,1.045,3.9,Auto,0,15.0,
433,135.8,-0.083,-0.010,1.038,3.9,Auto,0,15.0,
434,135.8,-0.083,-0.010,1.038,3.9,Auto,0,15.0,
435,135.8,-0.080,0.003,1.026,3.9,Auto,0,15.0,
436,134.8,-0.078,0.005,1.045,3.8,Auto,0,15.0,
437,135.5,-0.077,0.013,1.046,3.8,Auto,0,15.0,
438,136.7,-0.069,-0.000,1.028,3.8,Auto,0,15.0,
439,136.7,-0.069,-0.000,1.028,4.0,Auto,0,15.0,
440,136.4,-0.071,0.001,1.019,4.0,Auto,0,15.0,
441,138.6,-0.083,0.018,1.023,4.0,Auto,0,15.0,
442,138.6,-0.083,0.018,1.023,4.0,Auto,0,15.0,
443,139.8,-0.080,0.019,1.028,3.8,Auto,0,15.0,
444,138.3,-0.080,0.011,1.019,3.8,Auto,0,15.0,
445,133.0,-0.062,0.015,1.023,3.8,Auto,0,15.0,
446,138.9,-0.071,0.000,1.028,3.8,Auto,0,15.0,
447,139.5,-0.075,0.002,1.017,3.9,Auto,0,15.0,
448,139.5,-0.075,-0.007,1.017,3.9,Auto,0,15.0,
449,139.8,-0.063,0.001,1.014,3.9,Auto,0,15.0,
450,143.5,-0.074,0.011,1.025,4.0,Auto,0,15.0,
451,143.5,-0.074,0.011,1.025,4.0,Auto,0,15.0,
452,143.5,-0.090,0.016,1.023,4.0,Auto,0,15.0,
453,144.5,-0.080,0.016,1.031,4.0,Auto,0,15.0,
454,143.8,-0.081,0.009,1.017,4.2,Auto,0,15.0,
455,143.8,-0.081,0.009,1.017,4.2,Auto,0,15.0,
456,142.9,-0.092,0.005,1.024,4.2,Auto,0,15.0,
457,141.7,-0.085,-0.005,1.013,4.2,Auto,0,15.0,
458,142.3,-0.072,-0.000,1.032,4.2,Auto,0,15.0,
459,142.3,-0.072,-0.000,1.032,4.2,Auto,0,15.0,
460,141.7,-0.078,0.012,1.042,4.2,Auto,0,15.0,
461,142.6,-0.037,0.002,1.023,4.1,Auto,0,15.0,
462,142.6,-0.037,0.002,1.023,4.1,Auto,0,15.0,
463,141.7,-0.055,0.022,1.030,4.1,Auto,0,15.0,
464,142.9,-0.077,0.023,1.035,4.1,Auto,0,15.0,
465,142.9,-0.077,0.023,1.035,4.2,Auto,0,15.0,
466,142.0,-0.097,0.021,1.019,4.2,Auto,0,15.0,
467,140.7,-0.090,0.018,1.009,4.2,Auto,0,15.0,
468,140.7,-0.090,0.018,1.009,4.2,Auto,0,15.0,
469,139.5,-0.079,0.012,1.021,4.1,Auto,0,15.0,
470,139.5,-0.079,0.012,1.021,4.1,Auto,0,15.0,
471,135.8,-0.059,0.012,1.013,4.1,Auto,0,15.0,
472,141.1,-0.092,0.021,1.036,4.1,Auto,0,15.0,
473,141.1,-0.092,0.021,1.036,4.1,Auto,0,15.0,
474,141.7,-0.090,0.006,1.041,4.1,Auto,0,15.0,
475,141.7,-0.081,0.004,1.036,4.1,Auto,0,15.0,
476,136.4,-0.088,-0.003,1.031,4.3,Auto,0,15.0,
477,136.4,-0.088,-0.003,1.031,4.3,Auto,0,15.0,
478,138.9,-0.098,0.010,1.010,4.3,Auto,0,15.0,
479,137.9,-0.081,0.014,0.987,4.3,Auto,0,15.0,
480,134.5,-0.079,0.020,0.993,4.2,Auto,0,15.0,
481,137.3,-0.074,0.030,1.001,4.2,Auto,0,15.0,
482,132.7,-0.091,0.024,1.005,4.2,Auto,0,15.0,
483,138.3,-0.084,0.014,1.024,4.2,Auto,0,15.0,
484,138.9,-0.090,0.008,1.053,4.2,Auto,0,15.0,
485,138.6,-0.090,-0.001,1.057,4.2,Auto,0,15.0,
486,138.6,-0.090,-0.001,1.057,4.2,Auto,0,15.0,
487,138.3,-0.086,-0.006,1.057,4.4,Auto,0,15.0,
488,137.0,-0.060,-0.005,1.036,4.4,Auto,0,15.0,
489,136.7,-0.069,0.002,1.028,4.4,Auto,0,15.0,
490,136.7,-0.069,0.002,1.028,4.4,Auto,0,15.0,
491,137.6,-0.071,0.023,1.007,4.3,Auto,0,15.0,
492,137.0,-0.104,0.034,0.989,4.3,Auto,0,15.0,
493,137.0,-0.104,0.034,0.989,4.3,Auto,0,15.0,
494,137.0,-0.104,0.034,0.989,4.4,Auto,0,15.0,
495,137.3,-0.092,0.024,1.018,4.4,Auto,0,15.0,
496,139.2,-0.096,-0.010,1.045,4.4,Auto,0,15.0,
497,137.6,-0.095,-0.010,1.047,4.4,Auto,0,15.0,
498,138.3,-0.081,-0.005,1.046,4.4,Auto,0,15.0,
499,136.1,-0.072,-0.011,1.024,4.4,Auto,0,15.0,
500,136.1,-0.072,-0.011,1.024,4.4,Auto,0,15.0,
501,137.6,-0.084,0.025,1.011,4.4,Auto,0,15.0,
502,138.3,-0.082,0.026,1.005,4.5,Auto,0,15.0,
503,137.9,-0.068,0.024,0.998,4.5,Auto,0,15.0,
504,137.9,-0.068,0.024,0.998,4.5,Auto,0,15.0,
505,139.5,-0.092,0.013,1.030,4.5,Auto,0,15.0,
506,140.4,-0.088,0.005,1.038,4.5,Auto,0,15.0,
507,141.1,-0.064,0.002,1.042,4.5,Auto,0,15.0,
508,141.1,-0.064,0.002,1.042,4.5,Auto,0,15.0,
509,139.5,-0.071,-0.002,1.031,4.0,Auto,0,15.0,
510,140.1,-0.090,-0.006,1.022,4.0,Auto,0,15.0,
511,137.3,-0.081,0.017,1.013,4.0,Auto,0,15.0,
512,137.3,-0.081,0.017,1.013,4.0,Auto,0,15.0,
513,137.6,-0.081,0.018,1.013,4.1,Auto,0,15.0,
514,137.9,-0.092,0.007,1.022,4.1,Auto,0,15.0,
515,138.9,-0.088,0.007,1.036,4.1,Auto,0,15.0,
516,138.6,-0.065,-0.008,1.037,4.0,Auto,0,15.0,
517,138.6,-0.065,-0.008,1.037,4.0,Auto,0,15.0,
518,139.2,-0.062,-0.012,1.045,4.0,Auto,0,15.0,
519,138.9,-0.096,-0.001,1.034,4.0,Auto,0,15.0,
520,133.0,-0.088,0.012,1.035,4.3,Auto,0,15.0,
521,133.0,-0.088,0.012,1.035,4.3,Auto,0,15.0,
522,138.6,-0.079,0.003,1.020,4.3,Auto,0,15.0,
523,138.6,-0.072,0.008,1.016,4.3,Auto,0,15.0,
524,137.9,-0.069,0.014,1.025,4.1,Auto,0,15.0,
525,137.9,-0.069,0.014,1.025,4.1,Auto,0,15.0,
526,138.9,-0.059,0.011,1.021,4.1,Auto,0,15.0,
527,138.3,-0.073,0.005,1.026,4.6,Auto,0,15.0,
528,138.6,-0.084,0.016,1.034,4.6,Auto,0,15.0,
529,138.6,-0.084,0.016,1.034,4.6,Auto,0,15.0,
530,137.9,-0.096,0.012,1.026,4.6,Auto,0,15.0,
531,137.9,-0.096,0.012,1.026,4.0,Auto,0,15.0,
532,137.3,-0.092,0.003,1.032,4.0,Auto,0,15.0,
533,137.3,-0.092,0.003,1.032,4.0,Auto,0,15.0,
534,137.0,-0.081,0.012,1.009,4.0,Auto,0,15.0,
535,137.0,-0.081,0.012,1.009,4.0,Auto,0,15.0,
536,138.3,-0.084,0.016,1.009,4.0,Auto,0,15.0,
537,138.3,-0.084,0.016,1.009,4.0,Auto,0,15.0,
538,139.8,-0.092,0.008,1.030,4.4,Auto,0,15.0,
539,139.8,-0.092,0.008,1.030,4.4,Auto,0,15.0,
540,138.9,-0.098,0.002,1.038,4.4,Auto,0,15.0,
541,139.5,-0.090,-0.007,1.033,4.4,Auto,0,15.0,
542,137.9,-0.081,0.003,1.023,4.5,Auto,0,15.0,
543,137.9,-0.081,0.003,1.023,4.5,Auto,0,15.0,
544,138.3,-0.083,-0.002,1.010,4.5,Auto,0,15.0,
545,139.2,-0.089,0.014,1.001,4.5,Auto,0,15.0,
546,138.3,-0.106,0.022,1.013,4.5,Auto,0,15.0,
547,139.5,-0.079,0.018,1.014,4.5,Auto,0,15.0,
548,139.5,-0.079,0.018,1.014,4.5,Auto,0,15.0,
549,138.3,-0.093,0.010,1.021,4.6,Auto,0,15.0,
550,139.5,-0.087,0.007,1.033,4.6,Auto,0,15.0,
551,139.5,-0.087,0.007,1.033,4.6,Auto,0,15.0,
552,139.2,-0.059,-0.005,1.034,4.6,Auto,0,15.0,
553,139.8,-0.075,-0.021,1.026,4.2,Auto,0,15.0,
554,138.9,-0.107,0.009,1.026,4.2,Auto,0,15.0,
555,139.2,-0.101,0.004,1.022,4.2,Auto,0,15.0,
556,139.2,-0.101,0.004,1.022,4.2,Auto,0,15.0,
557,140.4,-0.089,0.004,1.023,4.5,Auto,0,15.0,
558,140.1,-0.073,0.008,1.020,4.5,Auto,0,15.0,
559,140.7,-0.070,-0.002,1.020,4.5,Auto,0,15.0,
560,140.7,-0.070,-0.002,1.020,4.3,Auto,0,15.0,
561,140.4,-0.072,0.010,1.026,4.3,Auto,0,15.0,
562,139.5,-0.072,-0.001,1.029,4.3,Auto,0,15.0,
563,140.4,-0.072,-0.004,1.035,4.3,Auto,0,15.0,
564,140.4,-0.072,-0.004,1.035,4.6,Auto,0,15.0,
565,140.4,-0.072,-0.004,1.035,4.6,Auto,0,15.0,
566,140.4,-0.056,0.003,1.011,4.6,Auto,0,15.0,
567,141.7,-0.062,0.008,1.022,4.6,Auto,0,15.0,
568,141.7,-0.062,0.008,1.022,4.6,Auto,0,15.0,
569,141.4,-0.077,0.002,1.023,4.6,Auto,0,15.0,
570,141.4,-0.077,0.002,1.023,4.6,Auto,0,15.0,
571,141.7,-0.071,-0.003,1.011,4.7,Auto,0,15.0,
572,139.8,-0.079,-0.006,1.022,4.7,Auto,0,15.0,
573,136.1,-0.097,0.017,1.019,4.7,Auto,0,15.0,
574,136.1,-0.097,0.017,1.019,4.7,Auto,0,15.0,
575,140.4,-0.107,0.022,1.015,4.7,Auto,0,15.0,
576,139.5,-0.110,0.004,1.030,4.7,Auto,0,15.0,
577,139.8,-0.117,0.002,1.047,4.7,Auto,0,15.0,
578,139.8,-0.117,0.002,1.047,4.7,Auto,0,15.0,
579,138.9,-0.108,-0.013,1.046,4.7,Auto,0,15.0,
580,137.6,-0.099,-0.010,1.035,4.7,Auto,0,15.0,
581,136.7,-0.085,0.006,1.031,4.7,Auto,0,15.0,
582,136.7,-0.085,0.006,1.031,4.9,Auto,0,15.0,
583,137.9,-0.099,0.008,1.030,4.9,Auto,0,15.0,
584,137.3,-0.114,0.014,1.036,4.9,Auto,0,15.0,
585,137.3,-0.114,0.014,1.036,4.9,Auto,0,15.0,
586,138.9,-0.116,-0.004,1.007,4.7,Auto,0,15.0,
587,138.9,-0.116,-0.004,1.007,4.7,Auto,0,15.0,
588,138.3,-0.119,-0.007,1.020,4.7,Auto,0,15.0,
589,138.6,-0.129,0.012,1.023,4.7,Auto,0,15.0,
590,134.5,-0.099,0.005,1.033,4.6,Auto,0,15.0,
591,134.5,-0.099,0.005,1.033,4.6,Auto,0,15.0,
592,137.6,-0.075,0.007,1.016,4.6,Auto,0,15.0,
593,137.9,-0.097,0.014,1.024,4.7,Auto,0,15.0,
594,139.2,-0.108,0.009,1.022,4.7,Auto,0,15.0,
595,139.2,-0.108,0.009,1.022,4.7,Auto,0,15.0,
596,139.2,-0.108,0.009,1.022,4.7,Auto,0,15.0,
597,138.9,-0.094,0.005,1.010,5.0,Auto,0,15.0,
598,138.9,-0.094,0.005,1.010,5.0,Auto,0,15.0,
599,139.8,-0.093,0.011,1.026,5.0,Auto,0,15.0,
600,140.1,-0.045,-0.008,1.028,5.0,Auto,0,15.0,
601,140.1,-0.045,-0.008,1.028,4.8,Auto,0,15.0,
602,135.8,-0.092,0.008,1.020,4.8,Auto,0,15.0,
603,135.8,-0.092,0.008,1.020,4.8,Auto,0,15.0,
604,138.6,-0.104,0.012,1.014,4.8,Auto,0,15.0,
605,137.0,-0.072,0.011,0.998,4.8,Auto,0,15.0,
606,137.0,-0.071,0.015,1.005,4.8,Auto,0,15.0,
607,137.0,-0.067,0.014,1.026,4.8,Auto,0,15.0,
608,137.0,-0.067,0.014,1.026,4.6,Auto,0,15.0,
609,138.6,-0.068,0.006,1.037,4.6,Auto,0,15.0,
610,140.1,-0.074,-0.011,1.046,4.6,Auto,0,15.0,
611,140.4,-0.111,-0.004,1.041,4.6,Auto,0,15.0,
612,140.7,-0.121,-0.000,1.037,4.9,Auto,0,15.0,
613,139.2,-0.106,-0.002,1.011,4.9,Auto,0,15.0,
614,139.2,-0.106,-0.002,1.011,4.9,Auto,0,15.0,
615,137.6,-0.086,-0.001,1.024,4.0,Auto,0,15.0,
616,138.6,-0.078,0.009,1.029,4.0,Auto,0,15.0,
617,138.6,-0.078,0.009,1.029,4.0,Auto,0,15.0,
618,136.7,-0.060,0.022,1.026,4.0,Auto,0,15.0,
619,139.5,-0.064,0.003,1.020,4.8,Auto,0,15.0,
620,141.1,-0.093,0.000,1.011,4.8,Auto,0,15.0,
621,139.8,-0.130,0.004,1.024,4.8,Auto,0,15.0,
622,141.7,-0.119,0.009,1.025,4.8,Auto,0,15.0,
623,141.1,-0.119,0.010,1.024,4.7,Auto,0,15.0,
624,140.1,-0.107,-0.000,1.019,4.7,Auto,0,15.0,
625,138.9,-0.089,0.020,1.022,4.7,Auto,0,15.0,
626,138.9,-0.089,0.020,1.022,4.5,Auto,0,15.0,
627,137.9,-0.061,0.018,1.019,4.5,Auto,0,15.0,
628,137.6,-0.064,0.002,1.006,4.5,Auto,0,15.0,
629,138.6,-0.099,0.006,1.024,4.5,Auto,0,15.0,
630,138.6,-0.099,0.006,1.024,4.8,Auto,0,15.0,
631,139.5,-0.098,0.014,1.046,4.8,Auto,0,15.0,
632,140.1,-0.102,-0.001,1.031,4.8,Auto,0,15.0,
633,140.1,-0.111,-0.005,1.044,4.8,Auto,0,15.0,
634,140.1,-0.117,0.001,1.045,4.7,Auto,0,15.0,
635,139.2,-0.111,0.001,1.034,4.7,Auto,0,15.0,
636,138.6,-0.078,-0.007,1.027,4.7,Auto,0,15.0,
637,138.6,-0.087,0.008,1.018,4.4,Auto,0,15.0,
638,138.6,-0.087,0.008,1.018,4.4,Auto,0,15.0,
639,139.2,-0.060,0.012,1.029,4.4,Auto,0,15.0,
640,139.2,-0.060,0.012,1.029,4.4,Auto,0,15.0,
641,139.2,-0.086,0.010,1.018,4.9,Auto,0,15.0,
642,139.2,-0.086,0.010,1.018,4.9,Auto,0,15.0,
643,139.5,-0.087,0.011,1.005,4.9,Auto,0,15.0,
644,139.5,-0.087,0.011,1.005,4.9,Auto,0,15.0,
645,134.5,-0.105,0.020,1.003,4.8,Auto,0,15.0,
646,139.8,-0.113,0.018,1.008,4.8,Auto,0,15.0,
647,139.5,-0.104,0.009,1.030,4.8,Auto,0,15.0,
648,139.5,-0.104,0.009,1.030,4.4,Auto,0,15.0,
649,139.5,-0.079,-0.006,1.038,4.4,Auto,0,15.0,
650,139.5,-0.079,-0.006,1.038,4.4,Auto,0,15.0,
651,137.6,-0.091,-0.005,1.023,4.4,Auto,0,15.0,
652,138.6,-0.077,0.004,1.027,4.4,Auto,0,15.0,
653,138.6,-0.077,0.004,1.027,4.4,Auto,0,15.0,
654,138.6,-0.076,0.004,1.022,4.4,Auto,0,15.0,
655,140.1,-0.104,0.009,1.026,4.4,Auto,0,15.0,
656,140.1,-0.104,0.009,1.026,4.6,Auto,0,15.0,
657,141.1,-0.098,0.005,1.032,4.6,Auto,0,15.0,
658,141.1,-0.098,0.005,1.032,4.6,Auto,0,15.0,
659,141.4,-0.090,-0.000,1.044,4.8,Auto,0,15.0,
660,140.1,-0.083,0.013,1.021,4.8,Auto,0,15.0,
661,140.1,-0.083,0.013,1.021,4.8,Auto,0,15.0,
662,138.6,-0.093,0.026,1.011,4.8,Auto,0,15.0,
663,138.6,-0.093,0.026,1.011,4.6,Auto,0,15.0,
664,139.5,-0.086,0.005,1.018,4.6,Auto,0,15.0,
665,139.5,-0.086,0.005,1.018,4.6,Auto,0,15.0,
666,139.2,-0.101,0.018,1.034,4.6,Auto,0,15.0,
667,140.7,-0.103,-0.000,1.024,4.5,Auto,0,15.0,
668,139.8,-0.103,-0.010,1.024,4.5,Auto,0,15.0,
669,139.8,-0.103,-0.010,1.024,4.5,Auto,0,15.0,
670,139.5,-0.083,-0.004,1.024,4.8,Auto,0,15.0,
671,139.5,-0.083,-0.004,1.024,4.8,Auto,0,15.0,
672,139.8,-0.111,0.020,1.016,4.8,Auto,0,15.0,
673,139.8,-0.111,0.020,1.016,4.8,Auto,0,15.0,
674,138.9,-0.108,0.031,1.005,4.6,Auto,0,15.0,
675,139.8,-0.090,0.017,1.028,4.6,Auto,0,15.0,
676,139.8,-0.090,0.017,1.028,4.6,Auto,0,15.0,
677,141.7,-0.083,0.008,1.032,4.6,Auto,0,15.0,
678,141.7,-0.083,0.008,1.032,4.7,Auto,0,15.0,
679,139.8,-0.074,-0.002,1.037,4.7,Auto,0,15.0,
680,140.4,-0.074,0.005,1.023,4.7,Auto,0,15.0,
681,140.4,-0.077,-0.002,1.024,4.4,Auto,0,15.0,
682,139.2,-0.095,0.007,1.019,4.4,Auto,0,15.0,
683,139.2,-0.095,0.007,1.019,4.4,Auto,0,15.0,
684,140.1,-0.103,0.005,1.032,4.4,Auto,0,15.0,
685,138.9,-0.087,0.014,1.005,4.5,Auto,0,15.0,
686,139.8,-0.088,0.011,1.027,4.5,Auto,0,15.0,
687,139.8,-0.088,0.011,1.027,4.5,Auto,0,15.0,
688,140.4,-0.089,0.015,1.027,4.5,Auto,0,15.0,
689,140.7,-0.078,0.006,1.037,4.9,Auto,0,15.0,
690,141.7,-0.089,-0.001,1.030,4.9,Auto,0,15.0,
691,142.6,-0.097,0.006,1.032,4.9,Auto,0,15.0,
692,142.6,-0.097,0.006,1.032,4.7,Auto,0,15.0,
693,142.6,-0.113,0.006,1.031,4.7,Auto,0,15.0,
694,137.9,-0.113,0.012,1.020,4.7,Auto,0,15.0,
695,138.9,-0.084,0.014,1.017,4.7,Auto,0,15.0,
696,138.9,-0.084,0.014,1.017,4.4,Auto,0,15.0,
697,140.4,-0.075,0.008,1.012,4.4,Auto,0,15.0,
698,141.1,-0.069,0.005,1.036,4.4,Auto,0,15.0,
699,141.7,-0.082,0.006,1.043,4.4,Auto,0,15.0,
700,141.7,-0.082,0.006,1.043,4.6,Auto,0,15.0,
701,139.5,-0.102,0.015,1.039,4.6,Auto,0,15.0,
702,142.0,-0.107,0.011,1.028,4.6,Auto,0,15.0,
703,143.2,-0.108,0.003,1.025,4.8,Auto,0,15.0,
704,141.7,-0.107,-0.002,1.021,4.8,Auto,0,15.0,
705,141.7,-0.102,-0.004,1.015,4.8,Auto,0,15.0,
706,139.5,-0.085,0.019,1.001,4.8,Auto,0,15.0,
707,139.5,-0.085,0.019,1.001,4.6,Auto,0,15.0,
708,139.5,-0.085,0.019,1.001,4.6,Auto,0,15.0,
709,140.4,-0.076,0.020,1.029,4.6,Auto,0,15.0,
710,140.4,-0.087,0.012,1.031,4.6,Auto,0,15.0,
711,141.1,-0.095,-0.003,1.011,4.7,Auto,0,15.0,
712,141.7,-0.101,-0.002,1.013,4.7,Auto,0,15.0,
713,140.4,-0.084,0.007,1.013,4.7,Auto,0,15.0,
714,140.4,-0.084,0.007,1.013,4.7,Auto,0,15.0,
715,139.8,-0.084,0.010,1.012,4.7,Auto,0,15.0,
716,138.9,-0.093,0.012,1.011,4.7,Auto,0,15.0,
717,138.9,-0.093,0.012,1.011,4.7,Auto,0,15.0,
718,139.2,-0.076,0.008,1.010,4.9,Auto,0,15.0,
719,139.2,-0.076,0.008,1.010,4.9,Auto,0,15.0,
720,133.6,-0.092,0.007,1.010,4.9,Auto,0,15.0,
721,139.5,-0.099,0.003,1.016,4.9,Auto,0,15.0,
722,136.7,-0.080,0.005,1.031,4.8,Auto,0,15.0,
723,136.7,-0.080,0.005,1.031,4.8,Auto,0,15.0,
724,141.7,-0.089,0.008,1.040,4.8,Auto,0,15.0,
725,140.4,-0.113,-0.001,1.034,4.5,Auto,0,15.0,
726,140.4,-0.113,-0.001,1.034,4.5,Auto,0,15.0,
727,140.1,-0.099,-0.006,1.022,4.5,Auto,0,15.0,
728,138.6,-0.097,0.007,1.029,4.5,Auto,0,15.0,
729,137.3,-0.075,0.007,1.024,4.6,Auto,0,15.0,
730,137.3,-0.073,0.010,1.019,4.6,Auto,0,15.0,
731,137.3,-0.073,0.010,1.019,4.6,Auto,0,15.0,
732,137.9,-0.070,0.012,1.024,4.6,Auto,0,15.0,
733,139.2,-0.090,0.012,1.021,4.6,Auto,0,15.0,
734,138.9,-0.107,0.014,1.033,4.6,Auto,0,15.0,
735,140.7,-0.110,0.007,1.033,4.6,Auto,0,15.0,
736,140.4,-0.109,0.006,1.020,4.8,Auto,0,15.0,
737,138.6,-0.105,0.007,1.028,4.8,Auto,0,15.0,
738,138.3,-0.092,0.004,1.026,4.8,Auto,0,15.0,
739,138.3,-0.092,0.004,1.026,4.8,Auto,0,15.0,
740,137.0,-0.072,0.002,1.024,5.0,Auto,0,15.0,
741,136.7,-0.071,0.013,1.024,5.0,Auto,0,15.0,
742,138.3,-0.083,0.007,1.027,5.0,Auto,0,15.0,
743,138.3,-0.083,0.007,1.027,5.0,Auto,0,15.0,
744,139.5,-0.094,0.007,1.028,4.8,Auto,0,15.0,
745,139.5,-0.094,0.007,1.028,4.8,Auto,0,15.0,
746,139.2,-0.089,0.007,1.032,4.8,Auto,0,15.0,
747,139.2,-0.089,0.007,1.032,4.6,Auto,0,15.0,
748,139.5,-0.088,0.003,1.035,4.6,Auto,0,15.0,
749,137.6,-0.083,-0.002,1.042,4.6,Auto,0,15.0,
750,138.3,-0.071,0.007,1.033,4.6,Auto,0,15.0,
751,137.6,-0.072,-0.005,1.015,4.3,Auto,0,15.0,
752,136.4,-0.105,0.024,0.996,4.3,Auto,0,15.0,
753,136.4,-0.105,0.024,0.996,4.3,Auto,0,15.0,
754,137.9,-0.092,0.020,1.003,4.3,Auto,0,15.0,
755,138.9,-0.077,0.014,1.005,4.7,Auto,0,15.0,
756,137.3,-0.076,0.001,1.029,4.7,Auto,0,15.0,
757,137.3,-0.076,0.001,1.029,4.7,Auto,0,15.0,
758,139.5,-0.091,-0.009,1.050,4.8,Auto,0,15.0,
759,139.5,-0.089,-0.012,1.051,4.8,Auto,0,15.0,
760,138.9,-0.089,0.006,1.042,4.8,Auto,0,15.0,
761,138.9,-0.091,0.007,1.036,4.8,Auto,0,15.0,
762,139.5,-0.099,0.015,1.031,4.6,Auto,0,15.0,
763,141.1,-0.073,0.017,1.026,4.6,Auto,0,15.0,
764,141.4,-0.085,0.012,1.021,4.6,Auto,0,15.0,
765,141.4,-0.085,0.012,1.021,4.6,Auto,0,15.0,
766,141.1,-0.088,0.017,1.022,4.8,Auto,0,15.0,
767,142.3,-0.084,0.014,1.016,4.8,Auto,0,15.0,
768,140.4,-0.097,0.008,1.022,4.8,Auto,0,15.0,
769,142.0,-0.104,0.007,1.031,4.6,Auto,0,15.0,
770,142.0,-0.104,0.007,1.031,4.6,Auto,0,15.0,
771,142.6,-0.109,0.009,1.014,4.6,Auto,0,15.0,
772,142.9,-0.105,-0.002,1.029,4.6,Auto,0,15.0,
773,142.3,-0.100,0.005,1.030,4.6,Auto,0,15.0,
774,142.3,-0.100,0.005,1.030,4.6,Auto,0,15.0,
775,144.8,-0.072,0.005,1.042,4.6,Auto,0,15.0,
776,144.8,-0.072,0.005,1.042,4.6,Auto,0,15.0,
777,144.2,-0.095,0.015,1.045,4.3,Auto,0,15.0,
778,144.2,-0.095,0.015,1.045,4.3,Auto,0,15.0,
779,146.3,-0.095,0.004,1.049,4.3,Auto,0,15.0,
780,146.3,-0.087,0.009,1.045,4.1,Auto,0,15.0,
781,147.9,-0.095,0.017,1.064,4.1,Auto,0,15.0,
782,147.9,-0.095,0.017,1.064,4.1,Auto,0,15.0,
783,146.6,-0.086,-0.010,1.077,4.1,Auto,0,15.0,
784,152.5,-0.048,-0.014,1.059,4.7,Auto,0,15.0,
785,153.8,-0.091,-0.000,1.089,4.7,Auto,0,15.0,
786,156.9,-0.089,0.024,1.088,4.7,Auto,0,15.0,
787,159.0,-0.110,0.015,1.094,4.7,Auto,0,15.0,
788,159.0,-0.110,0.015,1.094,5.4,Auto,0,15.0,
789,161.5,-0.123,0.024,1.081,5.4,Auto,0,15.0,
790,163.1,-0.109,0.027,1.068,5.4,Auto,0,15.0,
791,162.4,-0.097,-0.001,1.073,5.7,Auto,0,15.0,
792,163.7,-0.071,0.010,1.093,5.7,Auto,0,15.0,
793,165.2,-0.080,0.024,1.114,5.7,Auto,0,15.0,
794,165.8,-0.082,0.035,1.116,5.7,Auto,0,15.0,
795,166.5,-0.081,-0.005,1.121,6.3,Auto,0,15.0,
796,166.5,-0.081,-0.005,1.121,6.3,Auto,0,15.0,
797,165.8,-0.107,-0.015,1.131,6.3,Auto,0,15.0,
798,165.8,-0.090,-0.041,1.109,6.3,Auto,0,15.0,
799,168.9,-0.082,0.004,1.098,6.6,Auto,0,15.0,
800,169.9,-0.093,-0.017,1.082,6.6,Auto,0,15.0,
801,169.9,-0.093,-0.017,1.082,6.6,Auto,0,15.0,
802,172.7,-0.099,-0.013,1.065,7.2,Auto,0,15.0,
803,176.7,-0.099,0.027,1.064,7.2,Auto,0,15.0,
804,184.8,-0.086,0.030,1.044,7.2,Auto,0,15.0,
805,184.8,-0.086,0.030,1.044,7.2,Auto,0,15.0,
806,186.0,-0.068,0.011,1.022,7.4,Auto,0,15.0,
807,188.2,-0.068,0.025,1.019,7.4,Auto,0,15.0,
808,184.4,-0.089,0.004,1.018,7.4,Auto,0,15.0,
809,184.4,-0.089,0.004,1.018,7.4,Auto,0,15.0,
