Date: 2023/06/26   18:25:20
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
410,95.5,-0.025,0.069,1.051,3.1,Auto,0,15.0,
411,90.2,-0.018,0.052,1.042,3.1,Auto,0,15.0,
412,94.9,-0.026,0.052,1.043,3.1,Auto,0,15.0,
413,94.2,-0.011,0.062,1.028,2.6,Auto,0,15.0,
414,94.2,-0.011,0.062,1.028,2.6,Auto,0,15.0,
415,92.1,0.008,0.056,1.023,2.6,Auto,0,15.0,
416,91.1,0.041,0.058,1.011,2.6,Auto,0,15.0,
417,94.2,0.040,0.066,1.020,3.1,Auto,0,15.0,
418,94.9,0.010,0.086,1.009,3.1,Auto,0,15.0,
419,88.7,0.003,0.071,0.995,3.1,Auto,0,15.0,
420,95.8,0.003,0.058,1.009,3.1,Auto,0,15.0,
421,89.6,-0.053,0.073,1.014,2.9,Auto,0,15.0,
422,96.7,-0.057,0.074,1.027,2.9,Auto,0,15.0,
423,96.7,-0.026,0.064,1.047,2.9,Auto,0,15.0,
424,99.5,0.037,0.066,1.044,3.6,Auto,0,15.0,
425,98.6,0.054,0.050,1.035,3.6,Auto,0,15.0,
426,98.6,0.054,0.050,1.035,3.6,Auto,0,15.0,
427,98.9,0.039,0.049,1.039,3.6,Auto,0,15.0,
428,96.1,0.005,0.069,1.049,3.5,Auto,0,15.0,
429,92.1,0.003,0.062,1.033,3.5,Auto,0,15.0,
430,92.1,0.003,0.062,1.033,3.5,Auto,0,15.0,
431,95.5,-0.006,0.067,1.016,3.5,Auto,0,15.0,
432,97.0,-0.013,0.081,1.014,3.4,Auto,0,15.0,
433,97.0,-0.013,0.081,1.014,3.4,Auto,0,15.0,
434,97.0,-0.013,0.081,1.014,3.4,Auto,0,15.0,
435,97.3,-0.056,0.058,1.043,3.4,Auto,0,15.0,
436,97.0,-0.014,0.051,1.065,3.4,Auto,0,15.0,
437,97.0,-0.014,0.051,1.065,3.4,Auto,0,15.0,
438,97.0,-0.014,0.051,1.065,3.4,Auto,0,15.0,
439,90.5,0.012,0.047,1.052,3.8,Auto,0,15.0,
440,97.0,0.064,0.048,1.047,3.8,Auto,0,15.0,
441,96.1,0.053,0.064,1.016,3.8,Auto,0,15.0,
442,95.2,0.000,0.077,1.010,3.8,Auto,0,15.0,
443,93.3,-0.041,0.074,1.025,3.1,Auto,0,15.0,
444,93.3,-0.041,0.074,1.025,3.1,Auto,0,15.0,
445,94.9,-0.067,0.071,1.063,3.1,Auto,0,15.0,
446,96.1,-0.039,0.055,1.054,2.6,Auto,0,15.0,
447,93.9,0.012,0.053,1.050,2.6,Auto,0,15.0,
448,97.0,0.050,0.059,1.023,2.6,Auto,0,15.0,
449,91.5,0.050,0.065,1.012,2.6,Auto,0,15.0,
450,97.3,0.025,0.069,0.997,2.8,Auto,0,15.0,
451,97.3,-0.007,0.060,1.014,2.8,Auto,0,15.0,
452,96.1,-0.014,0.045,1.025,2.8,Auto,0,15.0,
453,96.1,-0.014,0.045,1.025,2.8,Auto,0,15.0,
454,98.9,-0.009,0.053,1.045,3.3,Auto,0,15.0,
455,98.6,-0.020,0.064,1.026,3.3,Auto,0,15.0,
456,99.5,-0.052,0.093,1.022,3.3,Auto,0,15.0,
457,99.5,-0.052,0.093,1.022,3.0,Auto,0,15.0,
458,98.0,-0.032,0.086,1.028,3.0,Auto,0,15.0,
459,97.3,0.026,0.058,1.030,3.0,Auto,0,15.0,
460,98.9,0.060,0.033,1.023,3.0,Auto,0,15.0,
461,98.9,0.060,0.033,1.023,2.3,Auto,0,15.0,
462,93.9,0.069,0.020,1.044,2.3,Auto,0,15.0,
463,100.4,0.045,0.063,1.044,2.3,Auto,0,15.0,
464,101.1,0.015,0.065,1.021,2.3,Auto,0,15.0,
465,101.1,0.015,0.065,1.021,3.1,Auto,0,15.0,
466,101.1,-0.040,0.085,0.988,3.1,Auto,0,15.0,
467,97.3,-0.077,0.090,0.996,3.1,Auto,0,15.0,
468,97.7,-0.083,0.086,1.020,2.6,Auto,0,15.0,
469,97.7,-0.083,0.086,1.020,2.6,Auto,0,15.0,
470,98.3,-0.031,0.067,1.038,2.6,Auto,0,15.0,
471,101.4,0.077,0.042,1.041,2.6,Auto,0,15.0,
472,102.6,0.107,0.052,1.035,3.3,Auto,0,15.0,
473,102.6,0.107,0.052,1.035,3.3,Auto,0,15.0,
474,106.3,0.073,0.048,1.022,3.3,Auto,0,15.0,
475,103.2,0.006,0.073,1.032,3.3,Auto,0,15.0,
476,98.0,-0.061,0.059,1.027,2.0,Auto,0,15.0,
477,98.0,-0.061,0.059,1.027,2.0,Auto,0,15.0,
478,97.3,-0.097,0.077,1.049,2.0,Auto,0,15.0,
479,97.3,-0.097,0.077,1.049,3.1,Auto,0,15.0,
480,99.8,-0.023,0.040,1.033,3.1,Auto,0,15.0,
481,105.4,0.075,0.050,1.042,3.1,Auto,0,15.0,
482,105.4,0.075,0.050,1.042,3.1,Auto,0,15.0,
483,106.0,0.070,0.057,1.024,2.8,Auto,0,15.0,
484,106.0,0.070,0.057,1.024,2.8,Auto,0,15.0,
485,102.9,-0.043,0.081,1.019,2.8,Auto,0,15.0,
486,102.9,-0.043,0.081,1.019,2.8,Auto,0,15.0,
487,100.8,-0.093,0.099,1.032,2.7,Auto,0,15.0,
488,100.8,-0.093,0.099,1.032,2.7,Auto,0,15.0,
489,99.2,-0.064,0.091,1.037,2.7,Auto,0,15.0,
490,103.8,0.020,0.056,1.045,3.4,Auto,0,15.0,
491,103.8,0.045,0.046,1.059,3.4,Auto,0,15.0,
492,103.8,0.045,0.046,1.059,3.4,Auto,0,15.0,
493,105.7,0.082,0.033,1.066,3.4,Auto,0,15.0,
494,105.1,0.065,0.041,1.026,3.0,Auto,0,15.0,
495,103.8,0.009,0.068,1.034,3.0,Auto,0,15.0,
496,103.8,0.009,0.068,1.034,3.0,Auto,0,15.0,
497,103.5,-0.040,0.081,1.023,3.0,Auto,0,15.0,
498,94.5,-0.054,0.077,1.022,3.0,Auto,0,15.0,
499,100.1,-0.057,0.080,1.002,3.0,Auto,0,15.0,
500,100.1,-0.057,0.080,1.002,3.0,Auto,0,15.0,
501,98.9,-0.059,0.084,1.003,3.0,Auto,0,15.0,
502,101.1,0.038,0.048,1.035,3.0,Auto,0,15.0,
503,102.6,0.084,0.033,1.040,3.0,Auto,0,15.0,
504,102.6,0.084,0.033,1.040,3.0,Auto,0,15.0,
505,104.5,0.078,0.047,1.054,2.5,Auto,0,15.0,
506,104.5,0.078,0.047,1.054,2.5,Auto,0,15.0,
507,104.8,0.042,0.054,1.046,2.5,Auto,0,15.0,
508,101.7,-0.022,0.060,1.034,2.5,Auto,0,15.0,
509,94.9,-0.113,0.103,1.034,2.5,Auto,0,15.0,
510,98.9,0.012,0.052,1.040,2.5,Auto,0,15.0,
511,98.9,0.012,0.052,1.040,2.5,Auto,0,15.0,
512,98.9,0.012,0.052,1.040,2.5,Auto,0,15.0,
513,102.6,0.070,0.052,1.023,2.5,Auto,0,15.0,
514,102.6,0.070,0.052,1.023,2.5,Auto,0,15.0,
515,102.3,0.037,0.076,1.009,2.5,Auto,0,15.0,
516,102.9,0.004,0.072,1.001,2.9,Auto,0,15.0,
517,96.7,-0.044,0.088,1.007,2.9,Auto,0,15.0,
518,98.9,-0.032,0.071,1.018,2.9,Auto,0,15.0,
519,98.9,-0.032,0.071,1.018,2.9,Auto,0,15.0,
520,98.3,-0.025,0.054,1.032,3.2,Auto,0,15.0,
521,98.3,-0.025,0.054,1.032,3.2,Auto,0,15.0,
522,101.1,-0.036,0.074,1.035,3.2,Auto,0,15.0,
523,101.1,-0.036,0.074,1.035,2.8,Auto,0,15.0,
524,98.3,-0.001,0.066,1.026,2.8,Auto,0,15.0,
525,104.2,0.047,0.050,1.016,2.8,Auto,0,15.0,
526,104.8,0.074,0.047,1.018,2.8,Auto,0,15.0,
527,104.8,0.074,0.047,1.018,2.7,Auto,0,15.0,
528,105.1,0.048,0.049,1.042,2.7,Auto,0,15.0,
529,100.8,0.003,0.050,1.056,2.7,Auto,0,15.0,
530,102.0,-0.060,0.080,1.034,2.7,Auto,0,15.0,
531,102.0,-0.060,0.080,1.034,3.0,Auto,0,15.0,
532,101.1,-0.067,0.076,1.019,3.0,Auto,0,15.0,
533,100.1,-0.051,0.078,1.005,3.0,Auto,0,15.0,
534,99.5,-0.017,0.086,1.004,2.7,Auto,0,15.0,
535,100.8,0.019,0.069,1.014,2.7,Auto,0,15.0,
536,103.5,0.060,0.049,1.038,2.7,Auto,0,15.0,
537,103.5,0.060,0.049,1.038,2.7,Auto,0,15.0,
538,104.5,0.064,0.047,1.050,3.4,Auto,0,15.0,
539,99.8,0.039,0.044,1.044,3.4,Auto,0,15.0,
540,102.0,-0.061,0.085,1.060,3.4,Auto,0,15.0,
541,102.9,-0.068,0.090,1.044,3.4,Auto,0,15.0,
542,102.9,-0.043,0.063,1.031,3.3,Auto,0,15.0,
543,102.9,-0.043,0.063,1.031,3.3,Auto,0,15.0,
544,102.6,0.006,0.052,1.021,3.3,Auto,0,15.0,
545,102.6,0.006,0.052,1.021,2.5,Auto,0,15.0,
546,102.3,0.028,0.054,1.010,2.5,Auto,0,15.0,
547,102.3,0.028,0.054,1.010,2.5,Auto,0,15.0,
548,105.1,-0.056,0.089,1.020,2.5,Auto,0,15.0,
549,98.9,-0.043,0.100,1.001,3.0,Auto,0,15.0,
550,98.9,-0.043,0.100,1.001,3.0,Auto,0,15.0,
551,98.9,-0.043,0.100,1.001,3.0,Auto,0,15.0,
552,103.2,0.029,0.041,1.038,3.0,Auto,0,15.0,
553,102.0,0.055,0.048,1.050,3.3,Auto,0,15.0,
554,102.0,0.055,0.048,1.050,3.3,Auto,0,15.0,
555,107.3,0.067,0.041,1.054,3.3,Auto,0,15.0,
556,107.3,0.037,0.047,1.056,2.8,Auto,0,15.0,
557,106.6,-0.048,0.072,1.029,2.8,Auto,0,15.0,
558,106.6,-0.048,0.072,1.029,2.8,Auto,0,15.0,
559,103.8,-0.091,0.079,1.029,2.8,Auto,0,15.0,
560,103.2,-0.071,0.078,1.017,3.2,Auto,0,15.0,
561,104.5,-0.009,0.079,1.025,3.2,Auto,0,15.0,
562,104.5,-0.009,0.079,1.025,3.2,Auto,0,15.0,
563,104.5,-0.009,0.079,1.025,3.2,Auto,0,15.0,
564,105.1,0.068,0.056,1.013,3.4,Auto,0,15.0,
565,106.3,0.049,0.059,1.017,3.4,Auto,0,15.0,
566,106.3,0.049,0.059,1.017,3.4,Auto,0,15.0,
567,105.7,-0.004,0.065,1.027,3.5,Auto,0,15.0,
568,104.8,-0.056,0.063,1.036,3.5,Auto,0,15.0,
569,104.5,-0.063,0.065,1.048,3.5,Auto,0,15.0,
570,104.5,-0.063,0.065,1.048,3.5,Auto,0,15.0,
571,105.7,-0.045,0.068,1.051,2.9,Auto,0,15.0,
572,106.0,0.011,0.060,1.025,2.9,Auto,0,15.0,
573,105.1,0.026,0.060,1.011,2.9,Auto,0,15.0,
574,105.1,0.026,0.060,1.011,2.9,Auto,0,15.0,
575,104.2,0.050,0.063,1.014,3.0,Auto,0,15.0,
576,106.0,0.035,0.060,1.008,3.0,Auto,0,15.0,
577,106.0,0.035,0.060,1.008,3.0,Auto,0,15.0,
578,106.0,0.035,0.060,1.008,3.1,Auto,0,15.0,
579,105.7,-0.030,0.060,1.030,3.1,Auto,0,15.0,
580,104.2,-0.061,0.074,1.042,3.1,Auto,0,15.0,
581,104.2,-0.061,0.074,1.042,3.1,Auto,0,15.0,
582,102.3,-0.047,0.079,1.026,3.0,Auto,0,15.0,
583,102.3,-0.047,0.079,1.026,3.0,Auto,0,15.0,
584,105.7,0.044,0.054,1.040,3.0,Auto,0,15.0,
585,105.7,0.044,0.054,1.040,3.0,Auto,0,15.0,
586,105.1,0.030,0.049,1.054,2.6,Auto,0,15.0,
587,105.1,0.030,0.049,1.054,2.6,Auto,0,15.0,
588,103.5,-0.031,0.067,1.043,2.6,Auto,0,15.0,
589,103.5,-0.031,0.067,1.043,3.2,Auto,0,15.0,
590,102.6,-0.013,0.065,1.009,3.2,Auto,0,15.0,
591,102.6,-0.013,0.065,1.009,3.2,Auto,0,15.0,
592,103.2,0.016,0.077,1.021,3.2,Auto,0,15.0,
593,103.2,0.016,0.077,1.021,3.3,Auto,0,15.0,
594,103.2,0.016,0.077,1.021,3.3,Auto,0,15.0,
595,104.2,0.003,0.057,1.026,3.3,Auto,0,15.0,
596,103.8,-0.042,0.061,1.026,3.3,Auto,0,15.0,
597,102.3,-0.080,0.073,1.049,3.3,Auto,0,15.0,
598,102.9,-0.038,0.077,1.044,3.3,Auto,0,15.0,
599,97.3,0.013,0.049,1.038,3.3,Auto,0,15.0,
600,102.9,0.031,0.054,1.024,2.9,Auto,0,15.0,
601,103.2,0.034,0.056,1.028,2.9,Auto,0,15.0,
602,102.6,0.047,0.056,1.030,2.9,Auto,0,15.0,
603,101.1,0.009,0.055,1.023,2.9,Auto,0,15.0,
604,101.1,-0.066,0.072,1.028,2.8,Auto,0,15.0,
605,99.5,-0.043,0.062,1.044,2.8,Auto,0,15.0,
606,103.2,0.002,0.070,1.038,2.8,Auto,0,15.0,
607,99.5,0.038,0.064,1.032,2.8,Auto,0,15.0,
608,105.4,0.031,0.068,1.006,3.4,Auto,0,15.0,
609,105.4,0.031,0.068,1.006,3.4,Auto,0,15.0,
610,106.0,0.021,0.062,1.003,3.4,Auto,0,15.0,
611,102.3,-0.023,0.061,1.067,2.8,Auto,0,15.0,
612,102.3,-0.023,0.061,1.067,2.8,Auto,0,15.0,
613,102.3,-0.023,0.061,1.067,2.8,Auto,0,15.0,
614,101.4,0.036,0.040,1.045,2.8,Auto,0,15.0,
615,103.2,0.019,0.059,1.039,3.0,Auto,0,15.0,
616,103.2,0.019,0.059,1.039,3.0,Auto,0,15.0,
617,103.2,0.019,0.059,1.039,3.0,Auto,0,15.0,
618,103.2,-0.036,0.088,1.015,3.0,Auto,0,15.0,
619,103.2,-0.036,0.088,1.015,2.1,Auto,0,15.0,
620,102.9,-0.024,0.081,1.025,2.1,Auto,0,15.0,
621,104.5,-0.015,0.066,1.034,2.1,Auto,0,15.0,
622,98.3,0.012,0.057,1.037,3.3,Auto,0,15.0,
623,98.3,0.012,0.057,1.037,3.3,Auto,0,15.0,
624,102.0,0.023,0.064,1.029,3.3,Auto,0,15.0,
625,101.4,0.012,0.062,1.011,3.3,Auto,0,15.0,
626,97.7,0.007,0.064,1.010,3.2,Auto,0,15.0,
627,100.4,-0.007,0.079,1.005,3.2,Auto,0,15.0,
628,101.4,-0.032,0.071,1.008,3.2,Auto,0,15.0,
629,102.9,-0.035,0.070,1.032,3.2,Auto,0,15.0,
630,103.2,-0.016,0.055,1.036,2.8,Auto,0,15.0,
631,103.8,0.003,0.046,1.043,2.8,Auto,0,15.0,
632,103.8,0.003,0.046,1.043,2.8,Auto,0,15.0,
633,101.7,-0.009,0.054,1.038,2.9,Auto,0,15.0,
634,103.2,-0.008,0.047,1.034,2.9,Auto,0,15.0,
635,102.6,-0.013,0.069,1.033,2.9,Auto,0,15.0,
636,102.6,-0.013,0.069,1.033,2.9,Auto,0,15.0,
637,99.8,-0.014,0.063,1.019,2.9,Auto,0,15.0,
638,98.0,0.012,0.067,1.005,2.9,Auto,0,15.0,
639,102.6,0.009,0.066,1.017,2.9,Auto,0,15.0,
640,102.6,0.009,0.066,1.017,2.9,Auto,0,15.0,
641,103.2,0.005,0.069,1.011,3.0,Auto,0,15.0,
642,103.8,0.011,0.073,1.015,3.0,Auto,0,15.0,
643,105.1,0.005,0.084,1.010,3.0,Auto,0,15.0,
644,105.1,0.005,0.084,1.010,3.0,Auto,0,15.0,
645,104.8,0.007,0.069,1.026,3.0,Auto,0,15.0,
646,104.8,0.007,0.069,1.026,3.0,Auto,0,15.0,
647,100.4,0.004,0.058,1.063,3.0,Auto,0,15.0,
648,100.4,0.004,0.058,1.063,2.9,Auto,0,15.0,
649,100.1,0.002,0.050,1.037,2.9,Auto,0,15.0,
650,103.8,0.007,0.049,1.027,2.9,Auto,0,15.0,
651,100.4,0.011,0.067,1.027,2.9,Auto,0,15.0,
652,100.4,0.011,0.067,1.027,2.3,Auto,0,15.0,
653,102.3,0.000,0.066,1.042,2.3,Auto,0,15.0,
654,103.8,-0.009,0.063,1.024,2.3,Auto,0,15.0,
655,103.2,-0.023,0.057,1.018,2.7,Auto,0,15.0,
656,103.5,-0.037,0.054,1.020,2.7,Auto,0,15.0,
657,103.5,-0.037,0.054,1.020,2.7,Auto,0,15.0,
658,102.3,-0.030,0.059,1.034,2.7,Auto,0,15.0,
659,102.3,-0.030,0.059,1.034,2.9,Auto,0,15.0,
660,102.3,0.031,0.070,1.022,2.9,Auto,0,15.0,
661,102.3,0.031,0.070,1.022,2.9,Auto,0,15.0,
662,103.8,0.044,0.059,1.021,2.9,Auto,0,15.0,
663,103.8,0.044,0.059,1.021,2.5,Auto,0,15.0,
664,103.8,0.025,0.044,1.026,2.5,Auto,0,15.0,
665,99.8,-0.062,0.065,1.042,2.5,Auto,0,15.0,
666,101.7,-0.045,0.072,1.038,3.0,Auto,0,15.0,
667,101.7,-0.045,0.072,1.038,3.0,Auto,0,15.0,
668,101.7,-0.023,0.070,1.048,3.0,Auto,0,15.0,
669,103.2,0.050,0.063,1.028,3.0,Auto,0,15.0,
670,104.5,0.038,0.055,1.016,3.0,Auto,0,15.0,
671,104.5,0.038,0.055,1.016,3.0,Auto,0,15.0,
672,105.4,0.020,0.058,0.998,3.0,Auto,0,15.0,
673,103.8,-0.021,0.074,1.016,3.0,Auto,0,15.0,
674,102.9,-0.029,0.077,1.035,3.2,Auto,0,15.0,
675,102.9,-0.029,0.077,1.035,3.2,Auto,0,15.0,
676,98.3,0.013,0.056,1.040,3.2,Auto,0,15.0,
677,103.2,-0.001,0.044,1.060,2.2,Auto,0,15.0,
678,103.2,-0.001,0.044,1.060,2.2,Auto,0,15.0,
679,103.2,-0.001,0.044,1.060,2.2,Auto,0,15.0,
680,102.9,-0.036,0.060,1.036,2.2,Auto,0,15.0,
681,104.8,0.022,0.067,1.008,3.1,Auto,0,15.0,
682,104.8,0.022,0.067,1.008,3.1,Auto,0,15.0,
683,99.5,0.030,0.067,1.009,3.1,Auto,0,15.0,
684,99.5,0.030,0.067,1.009,3.1,Auto,0,15.0,
685,102.9,-0.000,0.054,1.034,2.4,Auto,0,15.0,
686,102.9,-0.000,0.054,1.034,2.4,Auto,0,15.0,
687,102.9,-0.000,0.054,1.034,2.4,Auto,0,15.0,
688,102.0,-0.006,0.034,1.058,2.1,Auto,0,15.0,
689,104.8,0.043,0.058,1.055,2.1,Auto,0,15.0,
690,104.8,0.043,0.058,1.055,2.1,Auto,0,15.0,
691,103.8,0.058,0.045,1.044,2.1,Auto,0,15.0,
692,103.8,0.058,0.045,1.044,2.6,Auto,0,15.0,
693,105.4,0.007,0.062,1.049,2.6,Auto,0,15.0,
694,104.2,-0.037,0.077,1.041,2.6,Auto,0,15.0,
695,98.9,-0.053,0.081,1.037,2.6,Auto,0,15.0,
696,106.6,0.029,0.060,1.018,2.0,Auto,0,15.0,
697,96.1,0.036,0.060,1.014,2.0,Auto,0,15.0,
698,96.1,0.036,0.060,1.014,2.0,Auto,0,15.0,
699,105.4,0.033,0.061,1.004,2.6,Auto,0,15.0,
700,103.8,0.007,0.060,1.024,2.6,Auto,0,15.0,
701,103.5,-0.013,0.050,1.024,2.6,Auto,0,15.0,
702,103.5,-0.013,0.050,1.024,2.6,Auto,0,15.0,
703,103.5,-0.013,0.050,1.024,1.6,Auto,0,15.0,
704,101.7,-0.034,0.056,1.021,1.6,Auto,0,15.0,
705,101.7,-0.034,0.056,1.021,1.6,Auto,0,15.0,
706,102.6,-0.029,0.062,1.022,1.6,Auto,0,15.0,
707,102.3,-0.017,0.076,1.016,3.1,Auto,0,15.0,
708,102.9,-0.012,0.068,1.016,3.1,Auto,0,15.0,
709,101.4,-0.020,0.083,1.019,3.1,Auto,0,15.0,
710,101.4,-0.020,0.083,1.019,2.4,Auto,0,15.0,
711,101.4,-0.020,0.083,1.019,2.4,Auto,0,15.0,
712,101.1,0.034,0.041,1.031,2.4,Auto,0,15.0,
713,104.5,0.017,0.056,1.042,2.4,Auto,0,15.0,
714,104.5,0.017,0.056,1.042,2.2,Auto,0,15.0,
715,105.4,0.002,0.051,1.038,2.2,Auto,0,15.0,
716,105.4,0.002,0.051,1.038,2.2,Auto,0,15.0,
717,101.7,-0.022,0.075,1.026,2.2,Auto,0,15.0,
718,101.7,-0.022,0.075,1.026,2.7,Auto,0,15.0,
719,106.3,-0.010,0.065,1.024,2.7,Auto,0,15.0,
720,106.3,-0.010,0.065,1.024,2.7,Auto,0,15.0,
721,108.2,0.011,0.045,1.031,2.4,Auto,0,15.0,
722,107.6,0.005,0.055,1.031,2.4,Auto,0,15.0,
723,107.6,0.005,0.055,1.031,2.4,Auto,0,15.0,
724,104.2,0.020,0.069,1.002,2.4,Auto,0,15.0,
725,107.6,0.004,0.075,1.005,2.0,Auto,0,15.0,
726,102.6,-0.009,0.075,1.030,2.0,Auto,0,15.0,
727,102.6,-0.009,0.075,1.030,2.0,Auto,0,15.0,
728,109.1,0.028,0.058,1.060,2.0,Auto,0,15.0,
729,109.1,0.028,0.058,1.060,2.4,Auto,0,15.0,
730,105.7,0.013,0.036,1.035,2.4,Auto,0,15.0,
731,107.3,0.054,0.058,1.025,2.4,Auto,0,15.0,
732,107.3,0.054,0.058,1.025,2.9,Auto,0,15.0,
733,101.1,0.033,0.075,1.017,2.9,Auto,0,15.0,
734,105.7,0.012,0.071,1.020,2.9,Auto,0,15.0,
735,106.3,-0.002,0.067,1.014,2.9,Auto,0,15.0,
736,107.9,-0.010,0.058,1.009,2.5,Auto,0,15.0,
737,107.9,-0.010,0.058,1.009,2.5,Auto,0,15.0,
738,109.1,-0.003,0.058,1.048,2.5,Auto,0,15.0,
739,110.4,0.022,0.062,1.046,2.5,Auto,0,15.0,
740,109.7,0.036,0.045,1.038,3.3,Auto,0,15.0,
741,109.7,0.036,0.045,1.038,3.3,Auto,0,15.0,
742,107.0,0.024,0.053,1.035,3.3,Auto,0,15.0,
743,106.3,-0.012,0.058,1.024,1.4,Auto,0,15.0,
744,107.6,-0.014,0.057,1.045,1.4,Auto,0,15.0,
745,107.6,-0.014,0.057,1.045,1.4,Auto,0,15.0,
746,108.8,0.010,0.060,1.039,1.4,Auto,0,15.0,
747,109.7,0.038,0.051,1.025,2.0,Auto,0,15.0,
748,109.4,0.036,0.058,1.015,2.0,Auto,0,15.0,
749,109.4,0.036,0.058,1.015,2.0,Auto,0,15.0,
750,108.5,0.025,0.053,1.022,2.0,Auto,0,15.0,
751,108.5,-0.000,0.055,1.030,3.4,Auto,0,15.0,
752,108.5,-0.000,0.055,1.030,3.4,Auto,0,15.0,
753,108.2,-0.016,0.060,1.020,3.4,Auto,0,15.0,
754,107.6,0.012,0.074,1.027,2.7,Auto,0,15.0,
755,107.6,-0.007,0.080,1.011,2.7,Auto,0,15.0,
756,107.6,-0.007,0.080,1.011,2.7,Auto,0,15.0,
757,107.6,-0.007,0.080,1.011,2.7,Auto,0,15.0,
758,106.6,0.005,0.048,1.022,2.6,Auto,0,15.0,
759,110.0,0.022,0.038,1.044,2.6,Auto,0,15.0,
760,110.0,0.022,0.038,1.044,2.6,Auto,0,15.0,
761,106.0,0.012,0.046,1.039,2.6,Auto,0,15.0,
762,106.3,-0.037,0.078,1.023,3.1,Auto,0,15.0,
763,106.3,-0.037,0.078,1.023,3.1,Auto,0,15.0,
764,110.0,-0.022,0.060,1.036,3.1,Auto,0,15.0,
765,109.1,-0.026,0.046,1.045,3.2,Auto,0,15.0,
766,108.2,-0.003,0.042,1.043,3.2,Auto,0,15.0,
767,108.2,0.032,0.035,1.040,3.2,Auto,0,15.0,
768,108.2,0.032,0.035,1.040,3.2,Auto,0,15.0,
769,108.2,0.027,0.043,1.027,3.2,Auto,0,15.0,
770,107.6,0.017,0.052,1.030,3.2,Auto,0,15.0,
771,106.6,0.005,0.060,1.031,3.2,Auto,0,15.0,
772,106.6,0.005,0.060,1.031,3.2,Auto,0,15.0,
773,109.4,-0.001,0.067,1.029,2.3,Auto,0,15.0,
774,107.3,-0.014,0.060,1.046,2.3,Auto,0,15.0,
775,104.2,-0.014,0.062,1.041,2.3,Auto,0,15.0,
776,104.2,-0.014,0.062,1.041,2.8,Auto,0,15.0,
777,108.5,0.003,0.049,1.040,2.8,Auto,0,15.0,
778,108.5,0.033,0.049,1.039,2.8,Auto,0,15.0,
779,108.8,0.024,0.060,1.047,2.8,Auto,0,15.0,
780,108.8,0.024,0.060,1.047,3.4,Auto,0,15.0,
781,109.1,0.026,0.054,1.056,3.4,Auto,0,15.0,
782,106.0,0.015,0.035,1.072,3.4,Auto,0,15.0,
783,106.0,0.015,0.035,1.072,3.4,Auto,0,15.0,
784,109.1,-0.010,0.041,1.085,3.2,Auto,0,15.0,
785,107.0,-0.032,0.067,1.056,3.2,Auto,0,15.0,
786,106.3,-0.030,0.061,1.060,3.2,Auto,0,15.0,
787,106.6,-0.013,0.070,1.072,2.7,Auto,0,15.0,
788,106.6,-0.013,0.070,1.072,2.7,Auto,0,15.0,
789,105.4,0.008,0.073,1.082,2.7,Auto,0,15.0,
790,111.9,0.054,0.032,1.161,2.7,Auto,0,15.0,
791,111.9,0.054,0.032,1.161,2.3,Auto,0,15.0,
792,108.5,0.044,0.022,1.172,2.3,Auto,0,15.0,
793,116.6,0.041,0.024,1.174,2.3,Auto,0,15.0,
794,113.8,0.040,0.029,1.186,2.3,Auto,0,15.0,
795,119.7,0.047,0.041,1.191,2.8,Auto,0,15.0,
796,118.7,0.006,0.054,1.175,2.8,Auto,0,15.0,
797,118.7,0.006,0.054,1.175,2.8,Auto,0,15.0,
798,119.3,-0.032,0.064,1.173,4.6,Auto,0,15.0,
799,120.3,-0.008,0.057,1.170,4.6,Auto,0,15.0,
800,119.3,0.020,0.035,1.172,4.6,Auto,0,15.0,
801,118.4,0.048,0.057,1.138,4.6,Auto,0,15.0,
802,118.4,0.048,0.057,1.138,5.6,Auto,0,15.0,
803,117.5,0.025,0.070,1.128,5.6,Auto,0,15.0,
804,116.6,0.011,0.090,1.108,5.6,Auto,0,15.0,
805,116.6,0.011,0.090,1.108,5.6,Auto,0,15.0,
806,117.8,0.020,0.101,1.102,7.2,Auto,0,15.0,
807,117.8,0.020,0.101,1.102,7.2,Auto,0,15.0,
808,120.9,0.004,0.074,1.130,7.2,Auto,0,15.0,
809,122.1,0.018,0.086,1.129,8.5,Auto,0,15.0,
810,121.2,0.013,0.102,1.106,8.5,Auto,0,15.0,
811,121.2,0.013,0.102,1.106,8.5,Auto,0,15.0,
812,115.6,0.008,0.117,1.085,8.5,Auto,0,15.0,
813,119.3,-0.014,0.123,1.074,10.2,Auto,0,15.0,
814,118.4,-0.021,0.119,1.089,10.2,Auto,0,15.0,
815,119.0,-0.007,0.108,1.088,10.2,Auto,0,15.0,
816,123.4,0.022,0.109,1.106,10.2,Auto,0,15.0,
817,118.7,0.007,0.122,1.112,12.0,Auto,0,15.0,
818,125.2,0.014,0.132,1.080,12.0,Auto,0,15.0,
819,125.2,0.014,0.132,1.080,12.0,Auto,0,15.0,
820,126.5,-0.003,0.120,1.082,13.6,Auto,0,15.0,
821,129.0,-0.017,0.126,1.070,13.6,Auto,0,15.0,
822,132.7,-0.004,0.124,1.068,13.6,Auto,0,15.0,
823,132.7,-0.004,0.124,1.068,13.6,Auto,0,15.0,
824,137.6,0.008,0.115,1.093,15.1,Auto,1,15.0,
825,145.7,-0.028,0.132,1.108,15.1,Auto,1,15.0,
