Date: 2023/06/26   18:23:38
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
45,19.5,-0.026,0.007,1.024,2.3,Auto,0,15.0,
46,22.6,-0.010,0.011,1.028,2.3,Auto,0,15.0,
47,22.6,-0.010,0.011,1.028,2.5,Auto,0,15.0,
48,30.4,-0.025,0.021,1.029,2.5,Auto,0,15.0,
49,30.4,-0.025,0.021,1.029,2.5,Auto,0,15.0,
50,22.3,-0.014,0.016,1.035,2.6,Auto,0,15.0,
51,30.7,-0.012,0.017,1.026,2.6,Auto,0,15.0,
52,35.3,-0.022,-0.034,1.028,2.6,Auto,0,15.0,
53,35.3,-0.022,-0.034,1.028,2.6,Auto,0,15.0,
54,39.4,-0.010,0.004,1.039,2.5,Auto,0,15.0,
55,52.7,-0.011,-0.020,1.032,2.5,Auto,0,15.0,
56,71.6,-0.002,-0.030,1.044,2.5,Auto,0,15.0,
57,71.6,-0.002,-0.030,1.044,2.5,Auto,0,15.0,
58,88.7,0.004,0.043,1.029,2.5,Auto,0,15.0,
59,93.6,0.062,0.023,1.043,2.5,Auto,0,15.0,
60,94.2,0.143,0.018,1.045,2.5,Auto,0,15.0,
61,94.2,0.143,0.018,1.045,2.3,Auto,0,15.0,
62,90.5,0.161,0.042,1.074,2.3,Auto,0,15.0,
63,91.5,-0.075,0.133,1.226,2.3,Auto,0,15.0,
64,93.0,-0.152,0.079,1.208,2.3,Auto,0,15.0,
65,94.2,-0.176,0.007,1.180,2.3,Auto,0,15.0,
66,94.2,-0.176,0.007,1.180,2.3,Auto,0,15.0,
67,100.4,-0.240,0.054,1.192,2.3,Auto,0,15.0,
68,100.4,-0.240,0.054,1.192,2.3,Auto,0,15.0,
69,100.4,-0.240,0.054,1.192,3.3,Auto,0,15.0,
70,101.1,-0.086,-0.033,1.116,3.3,Auto,0,15.0,
71,101.1,-0.086,-0.033,1.116,3.3,Auto,0,15.0,
72,92.1,-0.032,-0.016,1.106,1.9,Auto,0,15.0,
73,98.0,-0.010,0.009,1.101,1.9,Auto,0,15.0,
74,98.0,-0.010,0.009,1.101,1.9,Auto,0,15.0,
75,93.3,-0.029,0.037,1.065,1.9,Auto,0,15.0,
76,93.3,-0.029,0.037,1.065,1.7,Auto,0,15.0,
77,91.1,-0.016,0.012,1.062,1.7,Auto,0,15.0,
78,88.3,-0.035,-0.004,1.066,1.7,Auto,0,15.0,
79,87.1,-0.050,0.020,1.064,1.7,Auto,0,15.0,
80,87.1,-0.050,0.020,1.064,2.0,Auto,0,15.0,
81,85.6,-0.063,0.038,1.050,2.0,Auto,0,15.0,
82,79.7,-0.067,0.039,1.012,2.0,Auto,0,15.0,
83,82.2,-0.003,0.021,0.966,2.3,Auto,0,15.0,
84,82.2,-0.003,0.021,0.966,2.3,Auto,0,15.0,
85,77.8,-0.007,0.032,0.994,2.3,Auto,0,15.0,
86,76.3,0.030,0.010,0.997,2.3,Auto,0,15.0,
87,77.2,0.044,-0.005,0.983,2.7,Auto,0,15.0,
88,77.2,0.044,-0.005,0.983,2.7,Auto,0,15.0,
89,74.4,0.012,0.008,0.975,2.7,Auto,0,15.0,
90,76.9,-0.045,0.030,0.963,2.7,Auto,0,15.0,
91,73.5,-0.054,0.023,0.958,3.6,Auto,0,15.0,
92,74.4,-0.054,0.030,0.962,3.6,Auto,0,15.0,
93,72.8,-0.055,0.037,0.971,3.6,Auto,0,15.0,
94,71.0,-0.050,0.059,0.962,3.7,Auto,0,15.0,
95,64.8,-0.078,0.071,0.898,3.7,Auto,0,15.0,
96,64.8,-0.078,0.071,0.898,3.7,Auto,0,15.0,
97,71.0,-0.039,0.037,0.919,3.7,Auto,0,15.0,
98,66.3,-0.016,0.038,0.959,4.3,Auto,0,15.0,
99,70.7,0.003,0.038,0.965,4.3,Auto,0,15.0,
100,70.7,0.003,0.038,0.965,4.3,Auto,0,15.0,
101,64.8,0.022,0.058,0.932,4.3,Auto,0,15.0,
102,67.9,-0.019,0.052,0.878,3.9,Auto,0,15.0,
103,68.2,-0.022,0.032,0.921,3.9,Auto,0,15.0,
104,69.1,-0.001,0.051,0.953,3.9,Auto,0,15.0,
105,69.1,-0.001,0.051,0.953,4.4,Auto,0,15.0,
106,70.1,-0.028,0.042,1.033,4.4,Auto,0,15.0,
107,70.1,-0.028,0.042,1.033,4.4,Auto,0,15.0,
108,70.1,-0.028,0.042,1.033,4.4,Auto,0,15.0,
109,67.6,-0.051,0.065,1.025,4.3,Auto,0,15.0,
110,62.0,-0.100,0.058,1.012,4.3,Auto,0,15.0,
111,62.0,-0.100,0.058,1.012,4.3,Auto,0,15.0,
112,62.0,-0.100,0.058,1.012,4.3,Auto,0,15.0,
113,68.2,-0.026,0.016,1.034,3.4,Auto,0,15.0,
114,68.8,-0.017,0.020,1.037,3.4,Auto,0,15.0,
115,68.8,-0.017,0.020,1.037,3.4,Auto,0,15.0,
116,71.6,-0.016,0.030,1.045,4.3,Auto,0,15.0,
117,72.2,-0.016,0.023,1.024,4.3,Auto,0,15.0,
118,77.2,-0.011,0.013,1.009,4.3,Auto,0,15.0,
119,78.4,0.003,0.030,1.003,4.3,Auto,0,15.0,
120,81.8,-0.014,0.017,1.006,4.5,Auto,0,15.0,
121,77.2,-0.012,0.022,1.028,4.5,Auto,0,15.0,
122,76.6,-0.021,0.023,1.055,4.5,Auto,0,15.0,
123,82.2,-0.034,0.048,1.079,4.5,Auto,0,15.0,
124,76.9,-0.048,0.057,1.031,4.2,Auto,0,15.0,
125,77.5,-0.041,0.029,1.018,4.2,Auto,0,15.0,
126,67.0,-0.033,0.038,1.008,4.2,Auto,0,15.0,
127,67.0,-0.033,0.038,1.008,4.4,Auto,0,15.0,
128,76.0,-0.014,-0.001,1.042,4.4,Auto,0,15.0,
129,77.2,-0.003,0.028,1.059,4.4,Auto,0,15.0,
130,77.2,0.005,0.039,1.057,4.4,Auto,0,15.0,
131,77.2,0.005,0.039,1.057,4.5,Auto,0,15.0,
132,81.2,0.037,0.022,1.037,4.5,Auto,0,15.0,
133,76.6,-0.026,0.007,1.032,4.5,Auto,0,15.0,
134,76.9,-0.032,0.037,1.025,4.5,Auto,0,15.0,
135,76.9,-0.032,0.037,1.025,4.5,Auto,0,15.0,
136,76.0,-0.029,0.066,1.005,4.5,Auto,0,15.0,
137,72.8,-0.027,0.034,1.005,4.5,Auto,0,15.0,
138,76.9,0.002,0.027,1.016,4.6,Auto,0,15.0,
139,76.9,0.002,0.027,1.016,4.6,Auto,0,15.0,
140,69.4,-0.002,0.020,1.034,4.6,Auto,0,15.0,
141,69.4,-0.002,0.020,1.034,4.6,Auto,0,15.0,
142,75.0,-0.017,0.034,1.017,4.5,Auto,0,15.0,
143,73.2,-0.027,0.010,1.009,4.5,Auto,0,15.0,
144,73.2,-0.027,0.010,1.009,4.5,Auto,0,15.0,
145,68.8,-0.026,0.025,1.016,4.5,Auto,0,15.0,
146,76.9,-0.036,0.031,1.003,4.5,Auto,0,15.0,
147,77.5,-0.029,0.033,0.980,4.5,Auto,0,15.0,
148,77.5,-0.029,0.033,0.980,4.5,Auto,0,15.0,
149,76.3,-0.002,0.016,1.023,4.4,Auto,0,15.0,
150,76.3,-0.002,0.016,1.023,4.4,Auto,0,15.0,
151,72.8,0.012,0.024,1.057,4.4,Auto,0,15.0,
152,76.3,0.006,0.008,1.081,4.4,Auto,0,15.0,
153,75.0,0.002,0.032,1.055,4.4,Auto,0,15.0,
154,75.0,0.002,0.032,1.055,4.4,Auto,0,15.0,
155,74.7,-0.009,0.033,1.033,4.4,Auto,0,15.0,
156,74.7,-0.009,0.033,1.033,4.4,Auto,0,15.0,
157,75.0,-0.010,0.019,1.018,4.6,Auto,0,15.0,
158,75.0,-0.010,0.019,1.018,4.6,Auto,0,15.0,
159,75.6,0.000,0.024,1.027,4.6,Auto,0,15.0,
160,80.6,-0.002,0.029,1.056,4.5,Auto,0,15.0,
161,82.2,0.001,0.042,1.057,4.5,Auto,0,15.0,
162,82.2,0.001,0.042,1.057,4.5,Auto,0,15.0,
163,80.9,-0.023,0.017,1.051,4.5,Auto,0,15.0,
164,79.4,-0.029,0.012,1.049,3.8,Auto,0,15.0,
165,79.0,-0.018,0.023,1.050,3.8,Auto,0,15.0,
166,79.0,-0.018,0.023,1.050,3.8,Auto,0,15.0,
167,70.1,-0.001,0.026,1.054,3.8,Auto,0,15.0,
168,77.8,-0.007,0.028,1.044,4.3,Auto,0,15.0,
169,80.0,0.010,0.040,1.021,4.3,Auto,0,15.0,
170,80.0,0.010,0.040,1.021,4.3,Auto,0,15.0,
171,76.6,-0.005,0.017,1.018,4.2,Auto,0,15.0,
172,76.6,-0.005,0.017,1.018,4.2,Auto,0,15.0,
173,84.3,-0.002,-0.001,1.039,4.2,Auto,0,15.0,
174,84.3,-0.034,0.019,1.053,4.2,Auto,0,15.0,
175,84.3,-0.034,0.019,1.053,4.1,Auto,0,15.0,
176,84.3,-0.025,0.034,1.033,4.1,Auto,0,15.0,
177,84.0,-0.023,0.040,1.024,4.1,Auto,0,15.0,
178,81.8,-0.015,0.033,1.022,4.1,Auto,0,15.0,
179,85.6,0.000,0.028,1.035,3.9,Auto,0,15.0,
180,87.1,0.022,-0.005,1.031,3.9,Auto,0,15.0,
181,87.1,0.022,-0.005,1.031,3.9,Auto,0,15.0,
182,79.7,0.012,0.001,1.020,5.1,Auto,0,15.0,
183,79.7,0.012,0.001,1.020,5.1,Auto,0,15.0,
184,91.8,0.008,0.028,1.015,5.1,Auto,0,15.0,
185,91.8,0.008,0.028,1.015,5.1,Auto,0,15.0,
186,86.8,-0.006,0.024,1.026,3.8,Auto,0,15.0,
187,88.3,-0.023,0.026,1.019,3.8,Auto,0,15.0,
188,88.3,-0.023,0.026,1.019,3.8,Auto,0,15.0,
189,91.1,-0.022,0.037,1.014,3.8,Auto,0,15.0,
190,91.5,-0.018,0.048,1.030,4.6,Auto,0,15.0,
191,89.0,-0.003,0.016,1.061,4.6,Auto,0,15.0,
192,87.7,0.005,-0.001,1.063,4.6,Auto,0,15.0,
193,87.7,0.005,-0.001,1.063,5.0,Auto,0,15.0,
194,82.8,0.015,-0.003,1.080,5.0,Auto,0,15.0,
195,82.5,0.018,0.017,1.072,5.0,Auto,0,15.0,
196,87.1,0.025,0.030,0.997,5.0,Auto,0,15.0,
197,87.1,0.025,0.030,0.997,4.6,Auto,0,15.0,
198,88.7,0.031,0.014,0.992,4.6,Auto,0,15.0,
199,88.7,0.031,0.014,0.992,4.6,Auto,0,15.0,
200,81.2,0.004,0.015,1.042,4.6,Auto,0,15.0,
201,81.2,0.004,0.015,1.042,4.3,Auto,0,15.0,
202,90.5,0.012,0.016,1.088,4.3,Auto,0,15.0,
203,87.4,0.021,0.029,1.046,4.3,Auto,0,15.0,
204,86.8,-0.003,0.030,1.029,4.2,Auto,0,15.0,
205,86.8,-0.003,0.030,1.029,4.2,Auto,0,15.0,
206,86.8,0.015,0.018,1.033,4.2,Auto,0,15.0,
207,86.5,0.035,0.011,1.040,4.2,Auto,0,15.0,
208,87.1,-0.026,0.012,1.029,4.2,Auto,0,15.0,
209,87.1,-0.026,0.012,1.029,4.2,Auto,0,15.0,
210,90.5,0.043,0.021,0.997,4.2,Auto,0,15.0,
211,90.5,0.043,0.021,0.997,4.2,Auto,0,15.0,
212,81.5,0.048,0.012,1.007,4.0,Auto,0,15.0,
213,81.5,0.048,0.012,1.007,4.0,Auto,0,15.0,
214,91.5,0.069,0.022,1.013,4.0,Auto,0,15.0,
215,88.3,-0.015,0.011,1.037,3.7,Auto,0,15.0,
216,88.3,-0.015,0.011,1.037,3.7,Auto,0,15.0,
217,84.6,-0.044,0.020,1.056,3.7,Auto,0,15.0,
218,84.6,-0.044,0.020,1.056,3.7,Auto,0,15.0,
219,86.8,-0.016,0.031,1.014,3.8,Auto,0,15.0,
220,86.8,-0.016,0.031,1.014,3.8,Auto,0,15.0,
221,89.6,0.053,0.005,1.023,3.8,Auto,0,15.0,
222,89.6,0.053,0.005,1.023,3.8,Auto,0,15.0,
223,89.9,0.054,0.028,1.016,3.8,Auto,0,15.0,
224,89.9,0.054,0.028,1.016,3.8,Auto,0,15.0,
225,90.2,0.054,0.015,1.016,3.8,Auto,0,15.0,
226,90.2,0.032,0.002,1.019,4.1,Auto,0,15.0,
227,88.3,0.044,0.026,1.034,4.1,Auto,0,15.0,
228,88.3,0.044,0.026,1.034,4.1,Auto,0,15.0,
229,86.8,0.015,0.022,1.034,4.1,Auto,0,15.0,
230,86.8,0.009,0.028,1.045,3.8,Auto,0,15.0,
231,86.2,-0.002,0.037,1.054,3.8,Auto,0,15.0,
232,86.2,-0.002,0.037,1.054,3.8,Auto,0,15.0,
233,79.0,-0.005,0.019,1.065,3.8,Auto,0,15.0,
234,79.0,-0.005,0.019,1.065,3.9,Auto,0,15.0,
235,86.8,0.040,0.017,1.034,3.9,Auto,0,15.0,
236,88.3,0.033,0.015,1.033,3.9,Auto,0,15.0,
237,92.4,0.015,0.017,1.058,3.3,Auto,0,15.0,
238,92.1,-0.003,0.022,1.077,3.3,Auto,0,15.0,
239,92.4,-0.018,0.020,1.082,3.3,Auto,0,15.0,
240,92.4,-0.018,0.020,1.082,3.3,Auto,0,15.0,
241,85.6,-0.015,0.024,1.060,3.3,Auto,0,15.0,
242,88.7,0.051,0.031,1.010,3.3,Auto,0,15.0,
243,88.7,0.067,0.007,1.016,3.3,Auto,0,15.0,
244,88.7,0.067,0.007,1.016,3.3,Auto,0,15.0,
245,91.8,0.081,-0.004,1.033,3.4,Auto,0,15.0,
246,93.3,0.059,0.007,1.050,3.4,Auto,0,15.0,
247,93.9,0.020,0.018,1.032,3.4,Auto,0,15.0,
248,93.9,0.020,0.018,1.032,3.4,Auto,0,15.0,
249,93.3,0.038,0.022,0.993,3.4,Auto,0,15.0,
250,93.3,0.038,0.022,0.993,3.4,Auto,0,15.0,
251,88.3,0.028,0.024,1.003,3.4,Auto,0,15.0,
252,93.9,0.022,0.004,1.027,3.7,Auto,0,15.0,
253,93.9,0.022,0.004,1.027,3.7,Auto,0,15.0,
254,93.6,0.010,0.020,1.032,3.7,Auto,0,15.0,
255,93.6,0.010,0.020,1.032,3.7,Auto,0,15.0,
256,93.0,0.013,0.017,1.015,3.5,Auto,0,15.0,
257,93.0,0.013,0.017,1.015,3.5,Auto,0,15.0,
258,94.2,0.040,0.032,1.033,3.5,Auto,0,15.0,
259,94.2,0.040,0.032,1.033,3.3,Auto,0,15.0,
260,88.3,0.043,0.035,1.024,3.3,Auto,0,15.0,
261,88.3,0.043,0.035,1.024,3.3,Auto,0,15.0,
262,94.2,0.019,0.018,1.021,3.3,Auto,0,15.0,
263,96.1,0.022,0.017,1.046,3.2,Auto,0,15.0,
264,88.0,0.012,0.021,1.055,3.2,Auto,0,15.0,
265,95.5,0.002,0.011,1.060,3.2,Auto,0,15.0,
266,96.7,0.002,0.018,1.037,3.2,Auto,0,15.0,
267,97.3,-0.011,0.018,1.012,3.1,Auto,0,15.0,
268,98.9,0.009,0.032,1.010,3.1,Auto,0,15.0,
269,100.1,0.014,0.027,1.034,3.1,Auto,0,15.0,
270,100.1,-0.019,0.014,1.109,2.6,Auto,0,15.0,
271,93.3,0.012,-0.002,1.077,2.6,Auto,0,15.0,
272,98.9,0.037,-0.016,1.052,2.6,Auto,0,15.0,
273,92.7,0.036,-0.010,1.029,2.6,Auto,0,15.0,
274,98.0,0.039,0.002,1.022,2.9,Auto,0,15.0,
275,98.0,0.039,0.002,1.022,2.9,Auto,0,15.0,
276,97.7,0.036,0.009,1.028,2.9,Auto,0,15.0,
277,95.2,-0.010,0.044,1.015,2.9,Auto,0,15.0,
278,95.2,-0.010,0.044,1.015,3.5,Auto,0,15.0,
279,95.2,-0.010,0.044,1.015,3.5,Auto,0,15.0,
280,95.5,-0.004,0.034,0.985,3.5,Auto,0,15.0,
281,97.0,-0.023,0.038,1.051,3.7,Auto,0,15.0,
282,97.0,-0.023,0.038,1.051,3.7,Auto,0,15.0,
283,97.0,-0.023,0.038,1.051,3.7,Auto,0,15.0,
284,98.6,0.010,0.011,1.065,3.7,Auto,0,15.0,
285,98.6,0.010,0.011,1.065,3.0,Auto,0,15.0,
286,100.1,0.044,0.031,1.018,3.0,Auto,0,15.0,
287,100.8,0.031,0.040,1.003,3.0,Auto,0,15.0,
288,100.8,0.031,0.040,1.003,3.0,Auto,0,15.0,
289,101.1,-0.033,0.067,1.027,3.1,Auto,0,15.0,
290,101.1,-0.033,0.067,1.027,3.1,Auto,0,15.0,
291,96.4,-0.046,0.028,1.063,3.1,Auto,0,15.0,
292,102.6,-0.012,0.017,1.088,2.7,Auto,0,15.0,
293,102.6,-0.012,0.017,1.088,2.7,Auto,0,15.0,
294,103.8,0.000,0.022,1.072,2.7,Auto,0,15.0,
295,105.7,-0.001,0.029,1.051,2.7,Auto,0,15.0,
296,103.8,0.019,0.040,1.014,2.9,Auto,0,15.0,
297,111.0,0.008,0.034,1.012,2.9,Auto,0,15.0,
298,107.9,0.003,0.039,1.043,2.9,Auto,0,15.0,
299,112.8,-0.003,0.034,1.038,2.9,Auto,0,15.0,
300,109.7,-0.000,0.037,1.027,2.9,Auto,0,15.0,
301,110.7,0.006,0.034,1.028,2.9,Auto,0,15.0,
302,110.7,0.006,0.034,1.028,2.9,Auto,0,15.0,
303,108.2,0.011,0.034,1.025,3.0,Auto,0,15.0,
304,109.7,0.047,0.010,1.043,3.0,Auto,0,15.0,
305,107.6,0.019,0.009,1.018,3.0,Auto,0,15.0,
306,107.6,0.019,0.009,1.018,3.0,Auto,0,15.0,
307,107.0,-0.006,0.016,1.007,3.0,Auto,0,15.0,
308,106.6,0.010,0.044,1.013,3.0,Auto,0,15.0,
309,106.0,0.017,0.030,1.021,3.0,Auto,0,15.0,
310,106.0,0.017,0.030,1.021,3.0,Auto,0,15.0,
311,107.9,0.004,0.013,1.032,2.9,Auto,0,15.0,
312,105.1,0.000,0.006,1.040,2.9,Auto,0,15.0,
313,105.7,0.007,0.009,1.039,2.9,Auto,0,15.0,
314,105.7,0.007,0.009,1.039,3.3,Auto,0,15.0,
315,102.9,-0.005,0.044,1.046,3.3,Auto,0,15.0,
316,103.8,-0.031,0.044,1.053,3.3,Auto,0,15.0,
317,103.8,-0.031,0.044,1.053,3.3,Auto,0,15.0,
318,98.6,0.002,0.025,1.049,3.1,Auto,0,15.0,
319,98.6,0.002,0.025,1.049,3.1,Auto,0,15.0,
320,104.2,-0.011,0.062,1.047,3.1,Auto,0,15.0,
321,104.2,-0.011,0.062,1.047,3.1,Auto,0,15.0,
322,98.6,0.010,0.007,1.027,3.9,Auto,0,15.0,
323,107.0,0.011,0.020,1.046,3.9,Auto,0,15.0,
324,107.0,0.011,0.020,1.046,3.9,Auto,0,15.0,
325,106.3,0.018,0.027,1.019,4.1,Auto,0,15.0,
326,106.3,0.018,0.027,1.019,4.1,Auto,0,15.0,
327,107.6,0.082,0.013,1.001,4.1,Auto,0,15.0,
328,99.5,0.055,0.007,1.039,4.1,Auto,0,15.0,
329,99.5,0.055,0.007,1.039,4.6,Auto,0,15.0,
330,106.6,-0.001,0.008,1.082,4.6,Auto,0,15.0,
331,102.3,-0.052,0.041,1.059,4.6,Auto,0,15.0,
332,104.8,-0.045,0.048,1.025,4.6,Auto,0,15.0,
333,104.8,-0.045,0.048,1.025,4.9,Auto,0,15.0,
334,104.2,-0.021,0.034,1.003,4.9,Auto,0,15.0,
335,105.7,0.047,0.024,1.040,4.9,Auto,0,15.0,
336,105.7,0.047,0.024,1.040,5.1,Auto,0,15.0,
337,105.7,0.045,0.026,1.019,5.1,Auto,0,15.0,
338,105.7,0.045,0.026,1.019,5.1,Auto,0,15.0,
339,101.7,0.045,0.035,1.001,5.1,Auto,0,15.0,
340,99.8,0.050,0.028,1.005,5.4,Auto,0,15.0,
341,99.8,0.050,0.028,1.005,5.4,Auto,0,15.0,
342,101.1,0.053,0.007,1.030,5.4,Auto,0,15.0,
343,102.0,0.043,0.021,1.053,5.4,Auto,0,15.0,
344,101.1,0.015,0.013,1.021,5.9,Auto,0,15.0,
345,101.1,0.015,0.013,1.021,5.9,Auto,0,15.0,
346,102.0,-0.018,0.041,1.019,5.9,Auto,0,15.0,
347,101.4,0.005,0.040,0.965,5.3,Auto,0,15.0,
348,101.4,0.005,0.040,0.965,5.3,Auto,0,15.0,
349,101.4,0.005,0.040,0.965,5.3,Auto,0,15.0,
350,101.1,0.025,0.040,1.023,5.3,Auto,0,15.0,
351,100.4,0.033,0.007,1.039,5.1,Auto,0,15.0,
352,100.4,0.033,0.007,1.039,5.1,Auto,0,15.0,
353,100.4,0.033,0.007,1.039,5.1,Auto,0,15.0,
354,102.3,-0.001,0.024,1.072,5.1,Auto,0,15.0,
355,102.3,-0.001,0.024,1.072,4.6,Auto,0,15.0,
356,102.3,-0.043,0.040,1.032,4.6,Auto,0,15.0,
357,102.6,-0.035,0.027,1.037,4.6,Auto,0,15.0,
358,102.6,-0.035,0.027,1.037,3.0,Auto,0,15.0,
359,95.8,-0.001,0.063,1.046,3.0,Auto,0,15.0,
360,102.6,0.020,0.012,1.042,3.0,Auto,0,15.0,
361,102.6,0.020,0.012,1.042,3.0,Auto,0,15.0,
362,103.2,0.011,0.025,1.042,2.8,Auto,0,15.0,
363,95.5,-0.000,0.019,1.038,2.8,Auto,0,15.0,
364,95.5,-0.000,0.019,1.038,2.8,Auto,0,15.0,
365,100.8,-0.007,0.031,1.047,2.8,Auto,0,15.0,
366,98.9,-0.019,0.050,1.067,3.2,Auto,0,15.0,
367,98.6,-0.010,0.047,1.039,3.2,Auto,0,15.0,
368,98.6,-0.010,0.047,1.039,3.2,Auto,0,15.0,
369,93.3,0.014,0.058,1.048,3.7,Auto,0,15.0,
370,98.9,-0.003,0.031,1.048,3.7,Auto,0,15.0,
371,101.7,-0.033,0.043,1.065,3.7,Auto,0,15.0,
372,101.7,-0.033,0.043,1.065,3.7,Auto,0,15.0,
373,98.0,-0.033,0.047,1.061,3.8,Auto,0,15.0,
374,99.5,-0.016,0.039,1.047,3.8,Auto,0,15.0,
375,97.3,0.034,0.035,1.032,3.8,Auto,0,15.0,
376,97.3,0.034,0.035,1.032,3.8,Auto,0,15.0,
377,103.2,0.017,0.021,1.033,4.7,Auto,0,15.0,
378,103.2,0.017,0.021,1.033,4.7,Auto,0,15.0,
379,101.1,0.027,0.028,1.024,4.7,Auto,0,15.0,
380,101.1,0.027,0.028,1.024,4.8,Auto,0,15.0,
381,102.9,0.019,0.041,1.008,4.8,Auto,0,15.0,
382,101.7,0.025,0.049,1.005,4.8,Auto,0,15.0,
383,102.9,0.040,0.022,1.033,4.8,Auto,0,15.0,
384,102.9,0.040,0.022,1.033,4.7,Auto,0,15.0,
385,103.8,0.030,0.024,1.044,4.7,Auto,0,15.0,
386,105.1,0.018,0.029,1.026,4.7,Auto,0,15.0,
387,105.1,0.018,0.029,1.026,4.7,Auto,0,15.0,
388,103.8,0.025,0.015,1.028,4.6,Auto,0,15.0,
389,104.2,0.062,0.042,1.001,4.6,Auto,0,15.0,
390,103.2,0.027,0.028,1.010,4.6,Auto,0,15.0,
391,103.2,0.027,0.028,1.010,4.7,Auto,0,15.0,
392,103.2,0.027,0.028,1.010,4.7,Auto,0,15.0,
393,103.2,0.012,0.029,1.057,4.7,Auto,0,15.0,
394,101.1,0.003,0.048,1.044,4.7,Auto,0,15.0,
395,101.7,0.014,0.011,1.037,3.9,Auto,0,15.0,
396,97.0,0.010,0.022,1.022,3.9,Auto,0,15.0,
397,99.8,-0.012,0.043,1.024,3.9,Auto,0,15.0,
398,99.8,-0.012,0.043,1.024,3.9,Auto,0,15.0,
399,98.9,-0.000,0.051,1.024,3.8,Auto,0,15.0,
400,100.1,0.030,0.040,1.014,3.8,Auto,0,15.0,
401,98.6,0.052,0.023,1.029,3.8,Auto,0,15.0,
402,101.1,0.035,0.028,1.069,3.5,Auto,0,15.0,
403,101.1,0.035,0.028,1.069,3.5,Auto,0,15.0,
404,94.9,0.008,0.034,1.060,3.5,Auto,0,15.0,
405,99.2,-0.009,0.037,1.025,3.5,Auto,0,15.0,
406,99.5,-0.009,0.057,1.022,3.1,Auto,0,15.0,
407,99.5,-0.009,0.057,1.022,3.1,Auto,0,15.0,
408,100.4,0.031,0.023,1.022,3.1,Auto,0,15.0,
409,103.2,0.062,-0.001,1.029,3.1,Auto,0,15.0,
410,102.9,0.054,0.033,1.039,3.6,Auto,0,15.0,
