Date: 2023/07/11   21:40:54
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
407,55.8,-0.026,0.041,0.900,4.3,Auto,0,15.0,
408,56.3,-0.019,0.032,0.891,4.3,Auto,0,15.0,
409,57.3,-0.042,0.033,0.897,4.2,Auto,0,15.0,
410,57.4,-0.050,0.022,0.917,4.2,Auto,0,15.0,
411,57.6,-0.045,0.021,0.932,4.2,Auto,0,15.0,
412,57.8,-0.054,0.015,0.917,4.2,Auto,0,15.0,
413,57.8,-0.054,0.015,0.917,4.4,Auto,0,15.0,
414,57.6,-0.053,0.028,0.911,4.4,Auto,0,15.0,
415,57.0,-0.051,0.017,0.917,4.4,Auto,0,15.0,
416,57.0,-0.051,0.017,0.917,4.7,Auto,0,15.0,
417,57.1,-0.034,0.024,0.890,4.7,Auto,0,15.0,
418,57.1,-0.034,0.024,0.890,4.7,Auto,0,15.0,
419,57.0,-0.043,0.031,0.888,4.7,Auto,0,15.0,
420,57.0,-0.045,0.037,0.908,4.6,Auto,0,15.0,
421,56.4,-0.042,0.032,0.900,4.6,Auto,0,15.0,
422,56.4,-0.042,0.032,0.900,4.6,Auto,0,15.0,
423,56.4,-0.047,0.028,0.909,4.6,Auto,0,15.0,
424,56.4,-0.047,0.028,0.909,4.0,Auto,0,15.0,
425,57.0,-0.050,0.022,0.907,4.0,Auto,0,15.0,
426,57.0,-0.050,0.022,0.907,4.0,Auto,0,15.0,
427,57.0,-0.050,0.022,0.907,4.5,Auto,0,15.0,
428,56.5,-0.059,0.009,0.922,4.5,Auto,0,15.0,
429,55.5,-0.035,0.016,0.919,4.5,Auto,0,15.0,
430,55.5,-0.035,0.016,0.919,4.5,Auto,0,15.0,
431,55.2,-0.045,0.022,0.914,4.2,Auto,0,15.0,
432,54.3,-0.062,0.033,0.912,4.2,Auto,0,15.0,
433,52.8,-0.044,0.031,0.914,4.2,Auto,0,15.0,
434,52.8,-0.044,0.031,0.914,4.2,Auto,0,15.0,
435,52.8,-0.044,0.031,0.914,4.4,Auto,0,15.0,
436,51.9,-0.064,0.031,0.891,4.4,Auto,0,15.0,
437,52.0,-0.063,0.043,0.898,4.4,Auto,0,15.0,
438,52.0,-0.063,0.043,0.898,4.2,Auto,0,15.0,
439,52.0,-0.066,0.011,0.910,4.2,Auto,0,15.0,
440,52.5,-0.056,0.033,0.932,4.2,Auto,0,15.0,
441,52.4,-0.067,0.025,0.924,4.2,Auto,0,15.0,
442,52.4,-0.021,0.012,0.930,4.5,Auto,0,15.0,
443,52.4,-0.021,0.012,0.930,4.5,Auto,0,15.0,
444,51.4,-0.043,0.018,0.921,4.5,Auto,0,15.0,
445,51.6,-0.028,0.030,0.925,4.5,Auto,0,15.0,
446,51.4,-0.008,0.021,0.915,4.3,Auto,0,15.0,
447,51.1,-0.013,0.021,0.915,4.3,Auto,0,15.0,
448,51.3,-0.031,0.037,0.912,4.3,Auto,0,15.0,
449,51.3,-0.032,0.023,0.922,4.3,Auto,0,15.0,
450,51.4,-0.040,0.031,0.925,4.3,Auto,0,15.0,
451,51.3,-0.046,0.015,0.929,4.3,Auto,0,15.0,
452,51.0,-0.053,0.023,0.905,4.3,Auto,0,15.0,
453,51.0,-0.053,0.023,0.905,4.5,Auto,0,15.0,
454,49.8,-0.043,0.033,0.897,4.5,Auto,0,15.0,
455,49.8,-0.038,0.029,0.890,4.5,Auto,0,15.0,
456,49.8,-0.039,0.040,0.878,4.5,Auto,0,15.0,
457,49.8,-0.039,0.040,0.878,4.4,Auto,0,15.0,
458,49.8,-0.050,0.042,0.882,4.4,Auto,0,15.0,
459,49.4,-0.043,0.029,0.885,4.4,Auto,0,15.0,
460,49.2,-0.046,0.029,0.883,4.6,Auto,0,15.0,
461,49.2,-0.046,0.029,0.883,4.6,Auto,0,15.0,
462,49.2,-0.035,0.027,0.889,4.6,Auto,0,15.0,
463,50.1,-0.056,0.031,0.895,4.6,Auto,0,15.0,
464,50.5,-0.053,0.032,0.893,4.5,Auto,0,15.0,
465,50.5,-0.053,0.032,0.893,4.5,Auto,0,15.0,
466,49.9,-0.059,0.027,0.895,4.5,Auto,0,15.0,
467,51.1,-0.038,0.031,0.901,4.5,Auto,0,15.0,
468,51.1,-0.038,0.031,0.901,4.3,Auto,0,15.0,
469,51.1,-0.038,0.031,0.901,4.3,Auto,0,15.0,
470,50.9,-0.032,0.034,0.916,4.3,Auto,0,15.0,
471,50.7,-0.029,0.021,0.915,4.3,Auto,0,15.0,
472,51.1,-0.023,0.025,0.924,4.3,Auto,0,15.0,
473,51.1,-0.023,0.025,0.924,4.3,Auto,0,15.0,
474,51.6,-0.048,0.034,0.921,4.3,Auto,0,15.0,
475,52.0,-0.050,0.034,0.917,4.5,Auto,0,15.0,
476,52.4,-0.054,0.032,0.920,4.5,Auto,0,15.0,
477,52.2,-0.058,0.021,0.920,4.5,Auto,0,15.0,
478,51.4,-0.042,0.033,0.928,4.5,Auto,0,15.0,
479,51.6,-0.039,0.027,0.915,4.5,Auto,0,15.0,
480,51.6,-0.039,0.027,0.915,4.5,Auto,0,15.0,
481,51.6,-0.039,0.027,0.915,4.5,Auto,0,15.0,
482,51.3,-0.053,0.040,0.905,3.9,Auto,0,15.0,
483,51.4,-0.059,0.035,0.910,3.9,Auto,0,15.0,
484,51.3,-0.051,0.033,0.905,3.9,Auto,0,15.0,
485,51.6,-0.053,0.028,0.912,3.9,Auto,0,15.0,
486,51.6,-0.053,0.028,0.912,3.8,Auto,0,15.0,
487,52.0,-0.044,0.028,0.930,3.8,Auto,0,15.0,
488,52.0,-0.044,0.028,0.930,3.8,Auto,0,15.0,
489,52.0,-0.044,0.028,0.930,3.8,Auto,0,15.0,
490,51.3,-0.029,0.027,0.905,3.9,Auto,0,15.0,
491,51.4,-0.031,0.039,0.897,3.9,Auto,0,15.0,
492,51.4,-0.031,0.039,0.897,3.9,Auto,0,15.0,
493,51.0,-0.047,0.038,0.897,4.4,Auto,0,15.0,
494,51.3,-0.052,0.020,0.893,4.4,Auto,0,15.0,
495,51.9,-0.045,0.034,0.904,4.4,Auto,0,15.0,
496,51.9,-0.045,0.034,0.904,4.4,Auto,0,15.0,
497,52.0,-0.056,0.020,0.916,4.4,Auto,0,15.0,
498,51.9,-0.055,0.021,0.913,4.4,Auto,0,15.0,
499,51.8,-0.048,0.021,0.920,4.4,Auto,0,15.0,
500,51.8,-0.048,0.021,0.920,4.4,Auto,0,15.0,
501,51.1,-0.028,0.022,0.901,4.0,Auto,0,15.0,
502,51.0,-0.024,0.036,0.908,4.0,Auto,0,15.0,
503,51.1,-0.040,0.034,0.898,4.0,Auto,0,15.0,
504,51.1,-0.040,0.034,0.898,4.2,Auto,0,15.0,
505,50.4,-0.046,0.038,0.910,4.2,Auto,0,15.0,
506,51.3,-0.056,0.021,0.910,4.2,Auto,0,15.0,
507,51.6,-0.054,0.015,0.929,4.2,Auto,0,15.0,
508,51.3,-0.028,0.011,0.922,3.9,Auto,0,15.0,
509,51.3,-0.028,0.011,0.922,3.9,Auto,0,15.0,
510,51.0,-0.027,0.025,0.906,3.9,Auto,0,15.0,
511,51.0,-0.027,0.025,0.906,3.9,Auto,0,15.0,
512,51.0,-0.027,0.025,0.906,4.4,Auto,0,15.0,
513,51.3,-0.047,0.042,0.902,4.4,Auto,0,15.0,
514,51.6,-0.041,0.027,0.907,4.4,Auto,0,15.0,
515,51.6,-0.041,0.027,0.907,4.0,Auto,0,15.0,
516,51.6,-0.036,0.023,0.916,4.0,Auto,0,15.0,
517,51.9,-0.042,0.020,0.929,4.0,Auto,0,15.0,
518,51.8,-0.027,0.019,0.914,4.0,Auto,0,15.0,
519,51.8,-0.027,0.019,0.914,3.4,Auto,0,15.0,
520,51.8,-0.039,0.022,0.912,3.4,Auto,0,15.0,
521,52.2,-0.039,0.037,0.892,3.4,Auto,0,15.0,
522,52.0,-0.033,0.025,0.911,3.4,Auto,0,15.0,
523,52.0,-0.033,0.025,0.911,4.4,Auto,0,15.0,
524,51.6,-0.026,0.024,0.916,4.4,Auto,0,15.0,
525,51.8,-0.032,0.024,0.917,4.4,Auto,0,15.0,
526,51.9,-0.036,0.030,0.897,3.8,Auto,0,15.0,
527,51.9,-0.036,0.030,0.897,3.8,Auto,0,15.0,
528,51.8,-0.045,0.027,0.908,3.8,Auto,0,15.0,
529,51.9,-0.038,0.025,0.909,3.8,Auto,0,15.0,
530,52.0,-0.048,0.033,0.919,4.0,Auto,0,15.0,
531,52.0,-0.048,0.033,0.919,4.0,Auto,0,15.0,
532,51.6,-0.049,0.033,0.897,4.0,Auto,0,15.0,
533,52.0,-0.054,0.038,0.901,4.0,Auto,0,15.0,
534,51.8,-0.060,0.037,0.899,3.8,Auto,0,15.0,
535,51.8,-0.060,0.037,0.899,3.8,Auto,0,15.0,
536,51.9,-0.046,0.029,0.897,3.8,Auto,0,15.0,
537,52.9,-0.044,0.012,0.924,4.1,Auto,0,15.0,
538,52.9,-0.044,0.012,0.924,4.1,Auto,0,15.0,
539,52.4,-0.046,0.014,0.928,4.1,Auto,0,15.0,
540,52.4,-0.046,0.014,0.928,4.1,Auto,0,15.0,
541,52.9,-0.033,0.026,0.909,4.0,Auto,0,15.0,
542,52.5,-0.023,0.023,0.888,4.0,Auto,0,15.0,
543,52.5,-0.023,0.023,0.888,4.0,Auto,0,15.0,
544,50.9,-0.026,0.033,0.895,4.0,Auto,0,15.0,
545,50.9,-0.026,0.033,0.895,4.4,Auto,0,15.0,
546,52.6,-0.034,0.028,0.901,4.4,Auto,0,15.0,
547,53.1,-0.050,0.022,0.925,4.4,Auto,0,15.0,
548,53.1,-0.050,0.022,0.925,4.0,Auto,0,15.0,
549,54.3,-0.056,0.002,0.928,4.0,Auto,0,15.0,
550,54.3,-0.056,0.002,0.928,4.0,Auto,0,15.0,
551,53.5,-0.041,0.013,0.921,4.0,Auto,0,15.0,
552,53.3,-0.043,0.017,0.913,4.3,Auto,0,15.0,
553,52.5,-0.010,0.020,0.908,4.3,Auto,0,15.0,
554,52.5,-0.010,0.020,0.908,4.3,Auto,0,15.0,
555,52.8,-0.033,0.029,0.913,4.3,Auto,0,15.0,
556,52.8,-0.033,0.029,0.913,4.5,Auto,0,15.0,
557,53.3,-0.036,0.024,0.911,4.5,Auto,0,15.0,
558,53.3,-0.048,0.024,0.900,4.5,Auto,0,15.0,
559,53.1,-0.081,0.017,0.914,4.5,Auto,0,15.0,
560,53.5,-0.051,0.037,0.900,4.5,Auto,0,15.0,
561,53.1,-0.063,0.029,0.908,4.5,Auto,0,15.0,
562,53.1,-0.063,0.029,0.908,4.5,Auto,0,15.0,
563,52.9,-0.061,0.025,0.905,4.3,Auto,0,15.0,
564,53.3,-0.035,0.019,0.911,4.3,Auto,0,15.0,
565,53.5,-0.028,0.018,0.904,4.3,Auto,0,15.0,
566,53.3,-0.033,0.022,0.906,4.3,Auto,0,15.0,
567,53.9,-0.035,0.033,0.911,4.4,Auto,0,15.0,
568,53.4,-0.033,0.018,0.904,4.4,Auto,0,15.0,
569,53.4,-0.044,0.014,0.919,4.4,Auto,0,15.0,
570,53.4,-0.044,0.014,0.919,4.1,Auto,0,15.0,
571,53.1,-0.037,0.023,0.913,4.1,Auto,0,15.0,
572,52.9,-0.038,0.016,0.908,4.1,Auto,0,15.0,
573,52.8,-0.040,0.030,0.900,4.1,Auto,0,15.0,
574,52.8,-0.040,0.030,0.900,4.4,Auto,0,15.0,
575,53.1,-0.040,0.027,0.902,4.4,Auto,0,15.0,
576,53.1,-0.040,0.027,0.902,4.4,Auto,0,15.0,
577,52.0,-0.050,0.027,0.905,4.4,Auto,0,15.0,
578,52.0,-0.050,0.027,0.905,4.6,Auto,0,15.0,
579,53.1,-0.049,0.026,0.901,4.6,Auto,0,15.0,
580,52.9,-0.034,0.026,0.912,4.6,Auto,0,15.0,
581,52.6,-0.032,0.019,0.914,4.2,Auto,0,15.0,
582,52.4,-0.037,0.019,0.911,4.2,Auto,0,15.0,
583,52.4,-0.037,0.019,0.911,4.2,Auto,0,15.0,
584,52.9,-0.041,0.022,0.893,4.2,Auto,0,15.0,
585,52.9,-0.041,0.022,0.893,3.9,Auto,0,15.0,
586,53.1,-0.060,0.036,0.908,3.9,Auto,0,15.0,
587,53.1,-0.060,0.036,0.908,3.9,Auto,0,15.0,
588,52.8,-0.053,0.023,0.901,3.9,Auto,0,15.0,
589,52.9,-0.039,0.027,0.902,4.3,Auto,0,15.0,
590,52.9,-0.045,0.024,0.913,4.3,Auto,0,15.0,
591,52.9,-0.038,0.022,0.906,4.3,Auto,0,15.0,
592,53.1,-0.020,0.027,0.904,4.0,Auto,0,15.0,
593,53.1,-0.020,0.027,0.904,4.0,Auto,0,15.0,
594,53.3,-0.045,0.027,0.892,4.0,Auto,0,15.0,
595,52.9,-0.043,0.037,0.892,4.0,Auto,0,15.0,
596,52.8,-0.025,0.029,0.911,4.3,Auto,0,15.0,
597,52.8,-0.025,0.029,0.911,4.3,Auto,0,15.0,
598,52.5,-0.038,0.027,0.908,4.3,Auto,0,15.0,
599,52.5,-0.038,0.027,0.908,4.3,Auto,0,15.0,
600,52.0,-0.036,0.020,0.900,3.8,Auto,0,15.0,
601,52.0,-0.036,0.020,0.900,3.8,Auto,0,15.0,
602,52.9,-0.036,0.016,0.907,3.8,Auto,0,15.0,
603,53.3,-0.045,0.021,0.921,4.3,Auto,0,15.0,
604,53.1,-0.046,0.025,0.901,4.3,Auto,0,15.0,
605,53.1,-0.046,0.025,0.901,4.3,Auto,0,15.0,
606,52.9,-0.042,0.029,0.900,4.3,Auto,0,15.0,
607,52.5,-0.037,0.017,0.907,4.7,Auto,0,15.0,
608,52.4,-0.025,0.027,0.910,4.7,Auto,0,15.0,
609,52.4,-0.025,0.027,0.910,4.7,Auto,0,15.0,
610,51.3,-0.033,0.019,0.914,4.7,Auto,0,15.0,
611,52.2,-0.042,0.023,0.910,4.5,Auto,0,15.0,
612,52.6,-0.040,0.015,0.917,4.5,Auto,0,15.0,
613,52.6,-0.045,0.032,0.921,4.5,Auto,0,15.0,
614,52.4,-0.045,0.029,0.909,4.0,Auto,0,15.0,
615,52.4,-0.045,0.029,0.909,4.0,Auto,0,15.0,
616,52.0,-0.054,0.032,0.901,4.0,Auto,0,15.0,
617,52.2,-0.046,0.031,0.916,4.0,Auto,0,15.0,
618,52.2,-0.039,0.037,0.917,4.8,Auto,0,15.0,
619,52.2,-0.048,0.027,0.904,4.8,Auto,0,15.0,
620,52.2,-0.048,0.027,0.904,4.8,Auto,0,15.0,
621,52.4,-0.060,0.026,0.905,4.8,Auto,0,15.0,
622,52.6,-0.047,0.016,0.916,4.3,Auto,0,15.0,
623,52.6,-0.041,0.014,0.912,4.3,Auto,0,15.0,
624,52.6,-0.041,0.014,0.912,4.3,Auto,0,15.0,
625,52.8,-0.018,0.022,0.912,4.3,Auto,0,15.0,
626,52.8,-0.018,0.022,0.912,4.3,Auto,0,15.0,
627,53.4,-0.042,0.033,0.916,4.3,Auto,0,15.0,
628,53.4,-0.042,0.033,0.916,4.3,Auto,0,15.0,
629,53.5,-0.059,0.027,0.920,4.5,Auto,0,15.0,
630,53.1,-0.049,0.020,0.921,4.5,Auto,0,15.0,
631,52.8,-0.059,0.024,0.934,4.5,Auto,0,15.0,
632,52.8,-0.059,0.024,0.934,4.5,Auto,0,15.0,
633,52.0,-0.052,0.014,0.921,4.4,Auto,0,15.0,
634,51.9,-0.028,0.039,0.911,4.4,Auto,0,15.0,
635,51.6,-0.045,0.043,0.904,4.4,Auto,0,15.0,
636,51.6,-0.045,0.043,0.904,4.0,Auto,0,15.0,
637,51.6,-0.045,0.043,0.904,4.0,Auto,0,15.0,
638,50.5,-0.042,0.034,0.916,4.0,Auto,0,15.0,
639,52.8,-0.035,0.043,0.909,4.0,Auto,0,15.0,
640,52.8,-0.035,0.043,0.909,4.3,Auto,0,15.0,
641,53.7,-0.042,0.033,0.917,4.3,Auto,0,15.0,
642,53.7,-0.042,0.033,0.917,4.3,Auto,0,15.0,
643,52.9,-0.025,0.026,0.913,4.3,Auto,0,15.0,
644,52.9,-0.025,0.026,0.913,3.7,Auto,0,15.0,
645,53.1,-0.019,0.023,0.902,3.7,Auto,0,15.0,
646,53.1,-0.019,0.023,0.902,3.7,Auto,0,15.0,
647,52.6,-0.011,0.037,0.903,3.7,Auto,0,15.0,
648,52.6,-0.011,0.037,0.903,3.7,Auto,0,15.0,
649,52.4,-0.028,0.041,0.904,3.7,Auto,0,15.0,
650,52.2,-0.028,0.033,0.895,3.7,Auto,0,15.0,
651,52.5,-0.017,0.026,0.903,3.9,Auto,0,15.0,
652,52.5,-0.017,0.026,0.903,3.9,Auto,0,15.0,
653,52.9,-0.046,0.039,0.917,3.9,Auto,0,15.0,
654,53.5,-0.054,0.027,0.920,3.9,Auto,0,15.0,
655,53.4,-0.037,0.031,0.919,3.6,Auto,0,15.0,
656,51.8,-0.039,0.032,0.898,3.6,Auto,0,15.0,
657,51.6,-0.024,0.031,0.892,3.6,Auto,0,15.0,
658,51.6,-0.024,0.031,0.892,3.5,Auto,0,15.0,
659,51.6,-0.025,0.042,0.897,3.5,Auto,0,15.0,
660,51.6,-0.019,0.039,0.892,3.5,Auto,0,15.0,
661,51.6,-0.019,0.039,0.892,3.5,Auto,0,15.0,
662,52.5,-0.035,0.018,0.904,3.8,Auto,0,15.0,
663,52.5,-0.035,0.018,0.904,3.8,Auto,0,15.0,
664,53.3,-0.041,0.019,0.916,3.8,Auto,0,15.0,
665,52.8,-0.049,0.028,0.910,3.8,Auto,0,15.0,
666,52.9,-0.040,0.034,0.911,4.4,Auto,0,15.0,
667,52.9,-0.040,0.034,0.911,4.4,Auto,0,15.0,
668,52.2,-0.018,0.021,0.904,4.4,Auto,0,15.0,
669,52.0,-0.030,0.025,0.905,4.2,Auto,0,15.0,
670,52.0,-0.030,0.025,0.905,4.2,Auto,0,15.0,
671,51.3,-0.017,0.031,0.909,4.2,Auto,0,15.0,
672,52.4,-0.001,0.029,0.904,4.2,Auto,0,15.0,
673,52.0,-0.017,0.023,0.904,4.1,Auto,0,15.0,
674,52.2,-0.029,0.030,0.909,4.1,Auto,0,15.0,
675,52.2,-0.029,0.030,0.909,4.1,Auto,0,15.0,
676,52.0,-0.032,0.024,0.909,4.1,Auto,0,15.0,
677,52.2,-0.042,0.026,0.919,3.9,Auto,0,15.0,
678,52.2,-0.040,0.022,0.912,3.9,Auto,0,15.0,
679,52.2,-0.031,0.030,0.903,3.9,Auto,0,15.0,
680,52.2,-0.031,0.030,0.903,3.8,Auto,0,15.0,
681,53.1,0.000,0.038,0.896,3.8,Auto,0,15.0,
682,52.8,-0.015,0.052,0.898,3.8,Auto,0,15.0,
683,53.3,0.001,0.032,0.897,3.8,Auto,0,15.0,
684,53.1,-0.018,0.037,0.901,3.8,Auto,0,15.0,
685,53.1,-0.018,0.037,0.901,3.8,Auto,0,15.0,
686,53.1,-0.031,0.015,0.904,3.8,Auto,0,15.0,
687,52.9,-0.033,0.015,0.915,3.8,Auto,0,15.0,
688,51.9,-0.021,0.014,0.920,3.2,Auto,0,15.0,
689,51.8,-0.018,0.037,0.901,3.2,Auto,0,15.0,
690,51.8,-0.018,0.037,0.901,3.2,Auto,0,15.0,
691,51.9,-0.023,0.043,0.907,3.9,Auto,0,15.0,
692,52.6,-0.028,0.046,0.895,3.9,Auto,0,15.0,
693,51.8,-0.023,0.042,0.896,3.9,Auto,0,15.0,
694,51.8,-0.023,0.042,0.896,3.9,Auto,0,15.0,
695,52.8,-0.015,0.023,0.887,3.1,Auto,0,15.0,
696,52.8,-0.015,0.023,0.887,3.1,Auto,0,15.0,
697,53.7,-0.032,0.020,0.919,3.1,Auto,0,15.0,
698,53.7,-0.032,0.020,0.919,3.1,Auto,0,15.0,
699,53.7,-0.020,0.020,0.917,3.0,Auto,0,15.0,
700,53.5,-0.022,0.020,0.910,3.0,Auto,0,15.0,
701,53.5,-0.025,0.025,0.913,3.0,Auto,0,15.0,
702,53.5,-0.025,0.025,0.913,3.3,Auto,0,15.0,
703,52.9,-0.028,0.030,0.901,3.3,Auto,0,15.0,
704,53.1,-0.028,0.025,0.900,3.3,Auto,0,15.0,
705,52.9,-0.041,0.024,0.916,3.3,Auto,0,15.0,
706,52.9,-0.041,0.024,0.916,3.9,Auto,0,15.0,
707,53.1,-0.034,0.036,0.904,3.9,Auto,0,15.0,
708,52.9,-0.022,0.037,0.888,3.9,Auto,0,15.0,
709,53.3,-0.031,0.025,0.882,3.9,Auto,0,15.0,
710,53.3,-0.036,0.054,0.890,4.2,Auto,0,15.0,
711,53.3,-0.036,0.054,0.890,4.2,Auto,0,15.0,
712,54.4,-0.029,0.027,0.913,4.2,Auto,0,15.0,
713,55.2,-0.020,0.003,0.930,3.4,Auto,0,15.0,
714,54.9,-0.031,0.005,0.923,3.4,Auto,0,15.0,
715,54.9,-0.031,0.005,0.923,3.4,Auto,0,15.0,
716,54.0,-0.016,0.024,0.916,3.4,Auto,0,15.0,
717,54.0,-0.016,0.024,0.916,3.4,Auto,0,15.0,
718,53.3,-0.029,0.036,0.910,3.4,Auto,0,15.0,
719,52.9,-0.034,0.026,0.902,3.4,Auto,0,15.0,
720,52.8,-0.039,0.032,0.918,3.4,Auto,0,15.0,
721,52.8,-0.039,0.032,0.918,3.4,Auto,0,15.0,
722,52.6,-0.051,0.036,0.905,3.4,Auto,0,15.0,
723,52.6,-0.051,0.036,0.905,3.4,Auto,0,15.0,
724,53.3,-0.067,0.020,0.917,3.8,Auto,0,15.0,
725,53.3,-0.067,0.020,0.917,3.8,Auto,0,15.0,
726,52.8,-0.061,0.024,0.926,3.8,Auto,0,15.0,
727,52.8,-0.061,0.024,0.926,3.8,Auto,0,15.0,
728,53.1,-0.048,0.013,0.910,3.4,Auto,0,15.0,
729,53.4,-0.036,0.028,0.927,3.4,Auto,0,15.0,
730,53.4,-0.040,0.026,0.931,3.4,Auto,0,15.0,
731,53.5,-0.017,0.025,0.917,3.4,Auto,0,15.0,
732,53.5,-0.017,0.019,0.914,4.2,Auto,0,15.0,
733,53.5,-0.017,0.019,0.914,4.2,Auto,0,15.0,
734,53.9,-0.020,0.013,0.924,4.2,Auto,0,15.0,
735,53.3,-0.028,0.018,0.920,4.3,Auto,0,15.0,
736,53.7,-0.039,0.013,0.922,4.3,Auto,0,15.0,
737,53.7,-0.039,0.013,0.922,4.3,Auto,0,15.0,
738,53.4,-0.036,0.021,0.917,4.3,Auto,0,15.0,
739,52.9,-0.030,0.016,0.910,4.3,Auto,0,15.0,
740,52.9,-0.036,0.035,0.904,4.3,Auto,0,15.0,
741,52.9,-0.036,0.035,0.904,4.3,Auto,0,15.0,
742,52.8,-0.011,0.022,0.891,4.3,Auto,0,15.0,
743,53.3,-0.035,0.019,0.907,4.3,Auto,0,15.0,
744,54.0,-0.041,0.018,0.913,4.3,Auto,0,15.0,
745,54.3,-0.039,0.007,0.913,4.3,Auto,0,15.0,
746,54.3,-0.039,0.007,0.913,4.0,Auto,0,15.0,
747,53.3,-0.031,0.018,0.908,4.0,Auto,0,15.0,
748,53.3,-0.031,0.018,0.908,4.0,Auto,0,15.0,
749,52.5,-0.021,0.024,0.910,4.0,Auto,0,15.0,
750,52.2,-0.028,0.026,0.901,4.4,Auto,0,15.0,
751,52.2,-0.028,0.026,0.901,4.4,Auto,0,15.0,
752,51.6,-0.027,0.038,0.895,4.4,Auto,0,15.0,
753,51.6,-0.027,0.038,0.895,4.4,Auto,0,15.0,
754,51.4,-0.042,0.036,0.890,4.0,Auto,0,15.0,
755,52.6,-0.044,0.006,0.925,4.0,Auto,0,15.0,
756,52.6,-0.044,0.006,0.925,4.0,Auto,0,15.0,
757,52.6,-0.035,0.016,0.917,4.2,Auto,0,15.0,
758,52.2,-0.046,0.016,0.898,4.2,Auto,0,15.0,
759,51.6,-0.000,0.021,0.913,4.2,Auto,0,15.0,
760,51.6,-0.000,0.021,0.913,4.2,Auto,0,15.0,
761,50.9,-0.017,0.024,0.901,4.2,Auto,0,15.0,
762,51.1,-0.009,0.029,0.902,4.2,Auto,0,15.0,
763,51.9,-0.015,0.029,0.900,4.2,Auto,0,15.0,
764,51.9,-0.015,0.029,0.900,4.2,Auto,0,15.0,
765,52.9,-0.035,0.032,0.910,4.4,Auto,0,15.0,
766,52.9,-0.035,0.032,0.910,4.4,Auto,0,15.0,
767,54.1,-0.049,0.016,0.912,4.4,Auto,0,15.0,
768,54.1,-0.049,0.016,0.912,3.6,Auto,0,15.0,
769,54.4,-0.015,0.004,0.918,3.6,Auto,0,15.0,
770,54.9,-0.021,0.020,0.923,3.6,Auto,0,15.0,
771,55.0,-0.012,0.030,0.921,3.6,Auto,0,15.0,
772,55.0,-0.012,0.030,0.921,4.0,Auto,0,15.0,
773,55.5,-0.006,0.026,0.903,4.0,Auto,0,15.0,
774,55.5,-0.006,0.026,0.903,4.0,Auto,0,15.0,
775,58.6,0.003,0.037,0.901,4.0,Auto,0,15.0,
776,61.8,0.020,0.033,0.923,3.8,Auto,0,15.0,
777,71.4,-0.079,-0.014,0.945,3.8,Auto,0,15.0,
778,75.3,-0.119,0.000,0.938,3.8,Auto,0,15.0,
779,77.4,-0.104,0.006,0.919,4.3,Auto,0,15.0,
780,77.4,-0.104,0.006,0.919,4.3,Auto,0,15.0,
781,81.5,-0.062,0.038,0.901,4.3,Auto,0,15.0,
782,82.2,-0.050,0.039,0.905,4.3,Auto,0,15.0,
783,82.2,-0.050,0.039,0.905,4.6,Auto,0,15.0,
784,82.2,-0.050,0.039,0.905,4.6,Auto,0,15.0,
785,82.2,-0.043,0.053,0.890,4.6,Auto,0,15.0,
786,80.1,-0.028,0.030,0.895,4.6,Auto,0,15.0,
787,79.6,-0.034,0.036,0.893,4.1,Auto,0,15.0,
788,77.3,-0.026,0.032,0.898,4.1,Auto,0,15.0,
789,77.3,-0.026,0.032,0.898,4.1,Auto,0,15.0,
790,72.3,-0.045,0.033,0.905,4.5,Auto,0,15.0,
791,72.3,-0.045,0.033,0.905,4.5,Auto,0,15.0,
792,71.0,-0.040,0.040,0.909,4.5,Auto,0,15.0,
793,70.0,-0.026,0.029,0.909,4.5,Auto,0,15.0,
794,67.8,-0.027,0.026,0.915,4.9,Auto,0,15.0,
795,67.8,-0.027,0.026,0.915,4.9,Auto,0,15.0,
796,65.8,-0.008,0.026,0.922,4.9,Auto,0,15.0,
797,65.8,-0.008,0.026,0.922,4.9,Auto,0,15.0,
798,64.5,-0.005,0.014,0.915,4.5,Auto,0,15.0,
799,64.5,-0.005,0.014,0.915,4.5,Auto,0,15.0,
800,63.9,-0.022,0.028,0.931,4.5,Auto,0,15.0,
801,63.8,-0.022,0.018,0.938,4.6,Auto,0,15.0,
802,62.5,-0.014,0.009,0.927,4.6,Auto,0,15.0,
803,62.5,-0.014,0.009,0.927,4.6,Auto,0,15.0,
804,62.5,-0.014,0.009,0.927,4.6,Auto,0,15.0,
805,61.9,-0.030,0.027,0.913,4.7,Auto,0,15.0,
806,61.6,-0.018,0.025,0.931,4.7,Auto,0,15.0,
807,61.6,-0.018,0.025,0.931,4.7,Auto,0,15.0,
808,61.6,-0.008,0.024,0.926,4.7,Auto,0,15.0,
809,61.0,-0.016,0.016,0.921,5.0,Auto,0,15.0,
810,60.9,-0.006,0.021,0.918,5.0,Auto,0,15.0,
811,60.9,-0.006,0.021,0.918,5.0,Auto,0,15.0,
812,59.5,0.001,0.021,0.924,4.8,Auto,0,15.0,
813,60.0,0.000,0.016,0.914,4.8,Auto,0,15.0,
814,58.5,-0.018,0.021,0.908,4.8,Auto,0,15.0,
815,58.5,-0.018,0.021,0.908,4.8,Auto,0,15.0,
