Date: 2023/12/11   15:06:07
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
409,511.3,-0.133,0.026,0.893,6.4,Auto,0,15.0,
410,516.3,-0.129,0.029,0.881,6.4,Auto,0,15.0,
411,520.6,-0.144,0.034,0.888,6.4,Auto,0,15.0,
412,521.3,-0.148,0.023,0.903,6.4,Auto,0,15.0,
413,521.7,-0.149,0.016,0.900,6.1,Auto,0,15.0,
414,521.7,-0.149,0.016,0.900,6.1,Auto,0,15.0,
415,520.6,-0.167,0.013,0.917,6.1,Auto,0,15.0,
416,520.6,-0.167,0.013,0.917,6.5,Auto,0,15.0,
417,518.9,-0.160,0.007,0.908,6.5,Auto,0,15.0,
418,518.5,-0.147,0.012,0.910,6.5,Auto,0,15.0,
419,514.2,-0.129,0.020,0.896,6.5,Auto,0,15.0,
420,514.2,-0.129,0.020,0.896,6.0,Auto,0,15.0,
421,516.9,-0.131,0.024,0.887,6.0,Auto,0,15.0,
422,518.7,-0.147,0.013,0.890,6.0,Auto,0,15.0,
423,519.8,-0.156,0.030,0.888,6.0,Auto,0,15.0,
424,519.8,-0.156,0.030,0.888,6.5,Auto,0,15.0,
425,521.7,-0.155,0.021,0.889,6.5,Auto,0,15.0,
426,528.1,-0.145,0.014,0.916,6.5,Auto,0,15.0,
427,528.1,-0.145,0.014,0.916,6.1,Auto,0,15.0,
428,528.1,-0.145,0.014,0.916,6.1,Auto,0,15.0,
429,529.9,-0.143,0.015,0.904,6.1,Auto,0,15.0,
430,529.8,-0.142,0.017,0.899,6.1,Auto,0,15.0,
431,530.3,-0.130,0.016,0.904,6.0,Auto,0,15.0,
432,525.9,-0.137,0.012,0.892,6.0,Auto,0,15.0,
433,526.9,-0.142,0.016,0.901,6.0,Auto,0,15.0,
434,522.4,-0.130,0.014,0.897,6.0,Auto,0,15.0,
435,522.4,-0.130,0.014,0.897,6.3,Auto,0,15.0,
436,517.4,-0.148,0.020,0.883,6.3,Auto,0,15.0,
437,517.4,-0.148,0.020,0.883,6.3,Auto,0,15.0,
438,517.4,-0.135,0.020,0.899,6.1,Auto,0,15.0,
439,517.4,-0.135,0.020,0.899,6.1,Auto,0,15.0,
440,518.3,-0.154,0.023,0.891,6.1,Auto,0,15.0,
441,518.3,-0.154,0.023,0.891,6.1,Auto,0,15.0,
442,517.8,-0.146,0.026,0.889,6.1,Auto,0,15.0,
443,517.8,-0.146,0.026,0.889,6.1,Auto,0,15.0,
444,518.3,-0.144,0.022,0.900,6.1,Auto,0,15.0,
445,518.3,-0.144,0.022,0.900,6.1,Auto,0,15.0,
446,518.4,-0.128,0.013,0.903,6.1,Auto,0,15.0,
447,518.4,-0.128,0.013,0.903,6.1,Auto,0,15.0,
448,517.6,-0.143,0.013,0.900,6.1,Auto,0,15.0,
449,513.8,-0.145,0.017,0.900,6.2,Auto,0,15.0,
450,514.6,-0.138,0.019,0.911,6.2,Auto,0,15.0,
451,514.6,-0.138,0.019,0.911,6.2,Auto,0,15.0,
452,515.3,-0.146,0.021,0.896,6.2,Auto,0,15.0,
453,515.9,-0.148,0.007,0.904,6.1,Auto,0,15.0,
454,513.8,-0.149,0.016,0.895,6.1,Auto,0,15.0,
455,513.8,-0.149,0.016,0.895,6.1,Auto,0,15.0,
456,516.3,-0.153,0.022,0.886,6.1,Auto,0,15.0,
457,514.5,-0.131,0.028,0.892,6.0,Auto,0,15.0,
458,513.8,-0.142,0.019,0.903,6.0,Auto,0,15.0,
459,513.8,-0.142,0.019,0.903,6.0,Auto,0,15.0,
460,511.8,-0.154,0.034,0.883,5.9,Auto,0,15.0,
461,511.8,-0.154,0.034,0.883,5.9,Auto,0,15.0,
462,509.5,-0.155,0.021,0.905,5.9,Auto,0,15.0,
463,509.5,-0.155,0.021,0.905,5.9,Auto,0,15.0,
464,510.1,-0.144,0.018,0.912,6.0,Auto,0,15.0,
465,510.1,-0.145,0.027,0.892,6.0,Auto,0,15.0,
466,510.1,-0.145,0.027,0.892,6.0,Auto,0,15.0,
467,509.8,-0.149,0.017,0.898,6.0,Auto,0,15.0,
468,509.8,-0.149,0.017,0.898,6.1,Auto,0,15.0,
469,505.3,-0.161,0.014,0.908,6.1,Auto,0,15.0,
470,508.0,-0.150,0.021,0.909,6.1,Auto,0,15.0,
471,508.9,-0.137,0.016,0.909,6.1,Auto,0,15.0,
472,508.9,-0.137,0.016,0.909,6.1,Auto,0,15.0,
473,507.0,-0.133,0.021,0.899,6.1,Auto,0,15.0,
474,507.0,-0.133,0.021,0.899,6.1,Auto,0,15.0,
475,506.7,-0.153,0.014,0.889,6.1,Auto,0,15.0,
476,503.5,-0.150,0.025,0.891,6.1,Auto,0,15.0,
477,501.0,-0.144,0.007,0.908,6.1,Auto,0,15.0,
478,501.0,-0.144,0.007,0.908,6.1,Auto,0,15.0,
479,502.9,-0.164,0.018,0.885,6.3,Auto,0,15.0,
480,501.9,-0.137,0.016,0.893,6.3,Auto,0,15.0,
481,502.2,-0.138,0.014,0.898,6.3,Auto,0,15.0,
482,502.2,-0.138,0.014,0.898,6.1,Auto,0,15.0,
483,500.7,-0.141,0.024,0.891,6.1,Auto,0,15.0,
484,500.7,-0.141,0.024,0.891,6.1,Auto,0,15.0,
485,499.5,-0.139,0.028,0.875,6.1,Auto,0,15.0,
486,499.5,-0.139,0.028,0.875,6.0,Auto,0,15.0,
487,498.6,-0.141,0.028,0.888,6.0,Auto,0,15.0,
488,498.0,-0.139,0.034,0.880,6.0,Auto,0,15.0,
489,497.1,-0.148,0.028,0.892,6.0,Auto,0,15.0,
490,497.1,-0.148,0.028,0.892,6.1,Auto,0,15.0,
491,493.6,-0.169,0.026,0.894,6.1,Auto,0,15.0,
492,494.8,-0.154,0.018,0.901,6.1,Auto,0,15.0,
493,494.5,-0.150,0.009,0.905,6.2,Auto,0,15.0,
494,494.5,-0.150,0.009,0.905,6.2,Auto,0,15.0,
495,495.4,-0.147,0.013,0.900,6.2,Auto,0,15.0,
496,495.4,-0.147,0.013,0.900,6.2,Auto,0,15.0,
497,492.6,-0.143,0.007,0.899,6.1,Auto,0,15.0,
498,489.1,-0.142,0.021,0.903,6.1,Auto,0,15.0,
499,489.1,-0.142,0.021,0.903,6.1,Auto,0,15.0,
500,488.3,-0.143,0.011,0.904,6.1,Auto,0,15.0,
501,488.1,-0.154,0.028,0.889,6.3,Auto,0,15.0,
502,486.0,-0.145,0.014,0.900,6.3,Auto,0,15.0,
503,486.0,-0.145,0.014,0.900,6.3,Auto,0,15.0,
504,478.3,-0.150,0.023,0.899,6.0,Auto,0,15.0,
505,483.9,-0.159,0.020,0.902,6.0,Auto,0,15.0,
506,483.9,-0.159,0.020,0.902,6.0,Auto,0,15.0,
507,480.1,-0.148,0.015,0.897,6.0,Auto,0,15.0,
508,478.2,-0.151,0.011,0.896,6.1,Auto,0,15.0,
509,478.2,-0.151,0.011,0.896,6.1,Auto,0,15.0,
510,477.3,-0.146,0.015,0.902,6.1,Auto,0,15.0,
511,475.8,-0.144,0.009,0.898,6.1,Auto,0,15.0,
512,474.1,-0.134,0.016,0.907,6.2,Auto,0,15.0,
513,474.1,-0.134,0.016,0.907,6.2,Auto,0,15.0,
514,474.0,-0.133,0.023,0.893,6.2,Auto,0,15.0,
515,474.0,-0.133,0.023,0.893,6.2,Auto,0,15.0,
516,473.5,-0.145,0.013,0.918,6.2,Auto,0,15.0,
517,473.5,-0.145,0.013,0.918,6.2,Auto,0,15.0,
518,471.4,-0.130,0.020,0.908,6.2,Auto,0,15.0,
519,470.7,-0.137,0.016,0.898,6.3,Auto,0,15.0,
520,470.1,-0.126,0.015,0.907,6.3,Auto,0,15.0,
521,470.1,-0.126,0.015,0.907,6.3,Auto,0,15.0,
522,469.5,-0.143,0.015,0.910,6.3,Auto,0,15.0,
523,468.1,-0.143,0.007,0.905,6.2,Auto,0,15.0,
524,466.5,-0.160,0.022,0.901,6.2,Auto,0,15.0,
525,466.5,-0.160,0.022,0.901,6.2,Auto,0,15.0,
526,463.5,-0.150,0.015,0.896,5.9,Auto,0,15.0,
527,456.6,-0.153,0.039,0.886,5.9,Auto,0,15.0,
528,463.6,-0.156,0.038,0.868,5.9,Auto,0,15.0,
529,463.6,-0.156,0.038,0.868,5.9,Auto,0,15.0,
530,464.5,-0.159,0.034,0.891,6.1,Auto,0,15.0,
531,465.8,-0.151,0.019,0.884,6.1,Auto,0,15.0,
532,464.3,-0.134,0.037,0.887,6.1,Auto,0,15.0,
533,464.3,-0.134,0.037,0.887,6.1,Auto,0,15.0,
534,462.6,-0.155,0.035,0.885,6.4,Auto,0,15.0,
535,457.6,-0.142,0.022,0.889,6.4,Auto,0,15.0,
536,457.6,-0.142,0.022,0.889,6.4,Auto,0,15.0,
537,457.6,-0.142,0.022,0.889,6.2,Auto,0,15.0,
538,451.3,-0.151,0.042,0.886,6.2,Auto,0,15.0,
539,454.1,-0.110,0.013,0.890,6.2,Auto,0,15.0,
540,453.1,-0.133,0.035,0.891,6.2,Auto,0,15.0,
541,451.9,-0.152,0.041,0.888,6.1,Auto,0,15.0,
542,452.1,-0.132,0.032,0.880,6.1,Auto,0,15.0,
543,450.0,-0.113,0.029,0.893,6.1,Auto,0,15.0,
544,450.0,-0.113,0.029,0.893,6.1,Auto,0,15.0,
545,446.3,-0.135,0.022,0.895,6.4,Auto,0,15.0,
546,448.2,-0.137,0.028,0.898,6.4,Auto,0,15.0,
547,446.1,-0.149,0.020,0.905,6.4,Auto,0,15.0,
548,446.1,-0.149,0.020,0.905,6.0,Auto,0,15.0,
549,444.0,-0.146,0.022,0.906,6.0,Auto,0,15.0,
550,442.2,-0.144,0.021,0.910,6.0,Auto,0,15.0,
551,436.9,-0.155,0.009,0.907,6.0,Auto,0,15.0,
552,436.9,-0.155,0.009,0.907,6.2,Auto,0,15.0,
553,436.9,-0.139,0.023,0.885,6.2,Auto,0,15.0,
554,437.8,-0.146,0.026,0.896,6.2,Auto,0,15.0,
555,436.1,-0.132,0.036,0.898,6.2,Auto,0,15.0,
556,436.1,-0.132,0.036,0.898,5.9,Auto,0,15.0,
557,435.4,-0.138,0.033,0.899,5.9,Auto,0,15.0,
558,432.0,-0.124,0.025,0.887,5.9,Auto,0,15.0,
559,430.8,-0.128,0.028,0.888,5.7,Auto,0,15.0,
560,430.8,-0.128,0.028,0.888,5.7,Auto,0,15.0,
561,428.7,-0.124,0.013,0.908,5.7,Auto,0,15.0,
562,428.7,-0.124,0.013,0.908,5.7,Auto,0,15.0,
563,425.4,-0.123,0.030,0.886,6.0,Auto,0,15.0,
564,425.4,-0.123,0.030,0.886,6.0,Auto,0,15.0,
565,421.3,-0.132,0.043,0.881,6.0,Auto,0,15.0,
566,420.6,-0.147,0.040,0.900,6.0,Auto,0,15.0,
567,418.9,-0.162,0.017,0.921,5.8,Auto,0,15.0,
568,418.9,-0.162,0.017,0.921,5.8,Auto,0,15.0,
569,414.0,-0.146,0.026,0.929,5.8,Auto,0,15.0,
570,417.0,-0.155,0.020,0.919,5.8,Auto,0,15.0,
571,413.3,-0.133,0.020,0.905,5.8,Auto,0,15.0,
572,413.3,-0.133,0.020,0.905,5.8,Auto,0,15.0,
573,408.0,-0.119,0.039,0.880,5.8,Auto,0,15.0,
574,407.4,-0.106,0.050,0.899,5.9,Auto,0,15.0,
575,404.4,-0.115,0.037,0.894,5.9,Auto,0,15.0,
576,404.4,-0.115,0.037,0.894,5.9,Auto,0,15.0,
577,398.1,-0.116,0.033,0.892,5.9,Auto,0,15.0,
578,398.1,-0.116,0.033,0.892,5.9,Auto,0,15.0,
579,392.3,-0.124,0.032,0.898,5.9,Auto,0,15.0,
580,391.8,-0.111,0.036,0.907,5.9,Auto,0,15.0,
581,390.0,-0.084,0.025,0.903,5.8,Auto,0,15.0,
582,388.2,-0.087,0.021,0.923,5.8,Auto,0,15.0,
583,386.7,-0.094,0.015,0.926,5.8,Auto,0,15.0,
584,383.8,-0.086,0.009,0.926,5.8,Auto,0,15.0,
585,383.8,-0.086,0.009,0.926,5.7,Auto,0,15.0,
586,379.6,-0.101,0.023,0.914,5.7,Auto,0,15.0,
587,377.4,-0.099,0.024,0.908,5.7,Auto,0,15.0,
588,375.1,-0.095,0.031,0.906,5.7,Auto,0,15.0,
589,374.4,-0.106,0.037,0.900,6.1,Auto,0,15.0,
590,373.1,-0.110,0.039,0.889,6.1,Auto,0,15.0,
591,373.1,-0.110,0.039,0.889,6.1,Auto,0,15.0,
592,371.3,-0.118,0.044,0.885,6.0,Auto,0,15.0,
593,371.3,-0.118,0.044,0.885,6.0,Auto,0,15.0,
594,369.9,-0.121,0.045,0.888,6.0,Auto,0,15.0,
595,369.9,-0.121,0.045,0.888,6.0,Auto,0,15.0,
596,366.6,-0.115,0.042,0.907,6.1,Auto,0,15.0,
597,365.7,-0.125,0.032,0.902,6.1,Auto,0,15.0,
598,363.9,-0.114,0.037,0.896,6.1,Auto,0,15.0,
599,363.9,-0.114,0.037,0.896,6.1,Auto,0,15.0,
600,361.8,-0.094,0.042,0.897,6.1,Auto,0,15.0,
601,362.6,-0.113,0.043,0.887,6.1,Auto,0,15.0,
602,363.6,-0.096,0.040,0.881,6.1,Auto,0,15.0,
603,363.6,-0.096,0.040,0.881,6.1,Auto,0,15.0,
604,364.3,-0.116,0.037,0.904,6.1,Auto,0,15.0,
605,364.3,-0.116,0.037,0.904,6.1,Auto,0,15.0,
606,358.8,-0.111,0.031,0.901,6.1,Auto,0,15.0,
607,358.8,-0.111,0.031,0.901,6.1,Auto,0,15.0,
608,360.3,-0.113,0.037,0.897,6.1,Auto,0,15.0,
609,359.6,-0.104,0.045,0.900,6.1,Auto,0,15.0,
610,358.6,-0.120,0.047,0.895,6.1,Auto,0,15.0,
611,358.3,-0.109,0.037,0.905,6.1,Auto,0,15.0,
612,358.3,-0.109,0.037,0.905,6.1,Auto,0,15.0,
613,357.8,-0.116,0.045,0.914,6.1,Auto,0,15.0,
614,357.4,-0.114,0.045,0.913,6.2,Auto,0,15.0,
615,357.4,-0.114,0.045,0.913,6.2,Auto,0,15.0,
616,356.1,-0.110,0.043,0.911,6.2,Auto,0,15.0,
617,356.1,-0.110,0.043,0.911,6.2,Auto,0,15.0,
618,352.5,-0.129,0.039,0.912,6.2,Auto,0,15.0,
619,353.8,-0.111,0.044,0.904,6.2,Auto,0,15.0,
620,352.5,-0.110,0.045,0.909,6.2,Auto,0,15.0,
621,354.1,-0.113,0.036,0.905,6.2,Auto,0,15.0,
622,354.4,-0.108,0.036,0.915,6.0,Auto,0,15.0,
623,354.9,-0.118,0.031,0.914,6.0,Auto,0,15.0,
624,354.9,-0.102,0.034,0.905,6.0,Auto,0,15.0,
625,354.3,-0.098,0.026,0.904,6.3,Auto,0,15.0,
626,354.3,-0.098,0.026,0.904,6.3,Auto,0,15.0,
627,352.9,-0.106,0.026,0.904,6.3,Auto,0,15.0,
628,352.6,-0.104,0.027,0.917,6.3,Auto,0,15.0,
629,347.6,-0.119,0.045,0.895,6.1,Auto,0,15.0,
630,347.6,-0.119,0.045,0.895,6.1,Auto,0,15.0,
631,354.3,-0.104,0.042,0.892,6.1,Auto,0,15.0,
632,354.8,-0.120,0.042,0.903,6.1,Auto,0,15.0,
633,354.0,-0.122,0.031,0.898,6.3,Auto,0,15.0,
634,354.0,-0.122,0.031,0.898,6.3,Auto,0,15.0,
635,353.1,-0.114,0.047,0.879,6.3,Auto,0,15.0,
636,351.6,-0.128,0.047,0.878,5.9,Auto,0,15.0,
637,351.9,-0.109,0.063,0.880,5.9,Auto,0,15.0,
638,351.9,-0.109,0.063,0.880,5.9,Auto,0,15.0,
639,353.7,-0.093,0.061,0.886,5.9,Auto,0,15.0,
640,353.1,-0.088,0.046,0.901,5.8,Auto,0,15.0,
641,352.9,-0.094,0.050,0.902,5.8,Auto,0,15.0,
642,352.9,-0.094,0.050,0.902,5.8,Auto,0,15.0,
643,351.1,-0.098,0.049,0.891,5.8,Auto,0,15.0,
644,351.6,-0.121,0.050,0.897,5.7,Auto,0,15.0,
645,351.6,-0.121,0.050,0.897,5.7,Auto,0,15.0,
646,349.3,-0.113,0.049,0.908,5.7,Auto,0,15.0,
647,349.3,-0.113,0.049,0.908,5.9,Auto,0,15.0,
648,351.1,-0.108,0.039,0.915,5.9,Auto,0,15.0,
649,351.1,-0.108,0.039,0.915,5.9,Auto,0,15.0,
650,349.8,-0.108,0.038,0.914,5.9,Auto,0,15.0,
651,349.8,-0.108,0.038,0.914,5.9,Auto,0,15.0,
652,351.1,-0.105,0.044,0.892,5.9,Auto,0,15.0,
653,351.1,-0.105,0.044,0.892,5.9,Auto,0,15.0,
654,352.1,-0.110,0.047,0.917,5.9,Auto,0,15.0,
655,352.1,-0.110,0.047,0.917,6.1,Auto,0,15.0,
656,352.2,-0.124,0.066,0.878,6.1,Auto,0,15.0,
657,352.2,-0.124,0.066,0.878,6.1,Auto,0,15.0,
658,360.3,-0.094,0.047,0.906,5.8,Auto,0,15.0,
659,360.3,-0.096,0.025,0.924,5.8,Auto,0,15.0,
660,360.3,-0.096,0.025,0.924,5.8,Auto,0,15.0,
661,364.3,-0.097,0.005,0.944,5.8,Auto,0,15.0,
662,356.4,-0.096,0.034,0.907,5.8,Auto,0,15.0,
663,356.4,-0.096,0.034,0.907,5.8,Auto,0,15.0,
664,364.3,-0.074,0.028,0.914,5.8,Auto,0,15.0,
665,364.3,-0.074,0.028,0.914,5.8,Auto,0,15.0,
666,363.3,-0.085,0.020,0.919,5.8,Auto,0,15.0,
667,363.3,-0.085,0.020,0.919,5.8,Auto,0,15.0,
668,362.4,-0.085,0.045,0.903,5.8,Auto,0,15.0,
669,362.4,-0.085,0.045,0.903,6.0,Auto,0,15.0,
670,358.3,-0.102,0.034,0.897,6.0,Auto,0,15.0,
671,358.6,-0.096,0.043,0.905,6.0,Auto,0,15.0,
672,354.9,-0.103,0.041,0.901,6.0,Auto,0,15.0,
673,354.9,-0.103,0.041,0.901,6.1,Auto,0,15.0,
674,356.7,-0.115,0.039,0.894,6.1,Auto,0,15.0,
675,354.6,-0.091,0.044,0.901,6.1,Auto,0,15.0,
676,355.9,-0.104,0.037,0.913,6.1,Auto,0,15.0,
677,355.9,-0.104,0.037,0.913,6.1,Auto,0,15.0,
678,354.6,-0.106,0.045,0.892,6.1,Auto,0,15.0,
679,355.1,-0.094,0.041,0.908,6.1,Auto,0,15.0,
680,355.1,-0.099,0.042,0.901,6.0,Auto,0,15.0,
681,355.1,-0.099,0.042,0.901,6.0,Auto,0,15.0,
682,357.0,-0.101,0.042,0.898,6.0,Auto,0,15.0,
683,357.0,-0.101,0.042,0.898,6.0,Auto,0,15.0,
684,352.8,-0.122,0.042,0.888,6.2,Auto,0,15.0,
685,352.8,-0.122,0.042,0.888,6.2,Auto,0,15.0,
686,356.8,-0.108,0.043,0.896,6.2,Auto,0,15.0,
687,357.0,-0.104,0.043,0.907,6.2,Auto,0,15.0,
688,358.1,-0.107,0.041,0.901,6.2,Auto,0,15.0,
689,357.6,-0.110,0.040,0.907,6.2,Auto,0,15.0,
690,357.6,-0.110,0.040,0.907,6.2,Auto,0,15.0,
691,359.1,-0.099,0.040,0.905,6.0,Auto,0,15.0,
692,359.1,-0.099,0.040,0.905,6.0,Auto,0,15.0,
693,360.0,-0.095,0.042,0.916,6.0,Auto,0,15.0,
694,360.0,-0.095,0.042,0.916,6.0,Auto,0,15.0,
695,359.7,-0.097,0.059,0.887,5.7,Auto,0,15.0,
696,359.7,-0.097,0.059,0.887,5.7,Auto,0,15.0,
697,364.8,-0.105,0.035,0.917,5.7,Auto,0,15.0,
698,364.8,-0.105,0.035,0.917,5.7,Auto,0,15.0,
699,366.8,-0.125,0.032,0.915,6.0,Auto,0,15.0,
700,366.8,-0.125,0.032,0.915,6.0,Auto,0,15.0,
701,363.6,-0.109,0.036,0.910,6.0,Auto,0,15.0,
702,364.9,-0.086,0.041,0.899,5.9,Auto,0,15.0,
703,366.1,-0.097,0.042,0.890,5.9,Auto,0,15.0,
704,366.1,-0.097,0.042,0.890,5.9,Auto,0,15.0,
705,363.0,-0.088,0.035,0.904,5.9,Auto,0,15.0,
706,363.3,-0.074,0.032,0.923,6.0,Auto,0,15.0,
707,363.9,-0.096,0.028,0.921,6.0,Auto,0,15.0,
708,363.9,-0.096,0.028,0.921,6.0,Auto,0,15.0,
709,363.3,-0.110,0.028,0.901,6.0,Auto,0,15.0,
710,358.8,-0.100,0.038,0.910,5.6,Auto,0,15.0,
711,361.5,-0.101,0.035,0.922,5.6,Auto,0,15.0,
712,361.5,-0.101,0.035,0.922,5.6,Auto,0,15.0,
713,360.1,-0.086,0.028,0.932,5.7,Auto,0,15.0,
714,356.6,-0.092,0.025,0.926,5.7,Auto,0,15.0,
715,359.8,-0.098,0.034,0.906,5.7,Auto,0,15.0,
716,359.8,-0.098,0.034,0.906,5.7,Auto,0,15.0,
717,360.0,-0.101,0.035,0.900,6.0,Auto,0,15.0,
718,358.2,-0.105,0.052,0.905,6.0,Auto,0,15.0,
719,357.3,-0.108,0.056,0.897,6.0,Auto,0,15.0,
720,356.7,-0.095,0.055,0.883,6.0,Auto,0,15.0,
721,356.7,-0.095,0.055,0.883,5.9,Auto,0,15.0,
722,357.3,-0.122,0.065,0.904,5.9,Auto,0,15.0,
723,357.3,-0.122,0.065,0.904,5.9,Auto,0,15.0,
724,353.6,-0.113,0.064,0.902,6.0,Auto,0,15.0,
725,356.3,-0.116,0.064,0.901,6.0,Auto,0,15.0,
726,355.1,-0.103,0.049,0.912,6.0,Auto,0,15.0,
727,355.1,-0.103,0.049,0.912,6.0,Auto,0,15.0,
728,354.8,-0.113,0.053,0.904,6.0,Auto,0,15.0,
729,354.8,-0.113,0.053,0.904,6.0,Auto,0,15.0,
730,355.1,-0.100,0.063,0.899,6.0,Auto,0,15.0,
731,355.1,-0.100,0.063,0.899,6.0,Auto,0,15.0,
732,354.1,-0.114,0.062,0.904,5.9,Auto,0,15.0,
733,354.1,-0.114,0.062,0.904,5.9,Auto,0,15.0,
734,354.8,-0.106,0.050,0.917,5.9,Auto,0,15.0,
735,354.8,-0.106,0.050,0.917,6.1,Auto,0,15.0,
736,355.8,-0.109,0.049,0.905,6.1,Auto,0,15.0,
737,351.9,-0.100,0.052,0.907,6.1,Auto,0,15.0,
738,355.8,-0.082,0.041,0.917,6.1,Auto,0,15.0,
739,355.8,-0.082,0.041,0.917,6.0,Auto,0,15.0,
740,356.1,-0.098,0.031,0.927,6.0,Auto,0,15.0,
741,355.9,-0.093,0.040,0.934,6.0,Auto,0,15.0,
742,356.1,-0.103,0.042,0.907,6.0,Auto,0,15.0,
743,356.1,-0.103,0.042,0.907,6.3,Auto,0,15.0,
744,355.1,-0.096,0.045,0.909,6.3,Auto,0,15.0,
745,352.3,-0.103,0.049,0.913,6.3,Auto,0,15.0,
746,354.4,-0.103,0.045,0.916,6.2,Auto,0,15.0,
747,354.4,-0.103,0.045,0.916,6.2,Auto,0,15.0,
748,354.6,-0.093,0.054,0.902,6.2,Auto,0,15.0,
749,355.9,-0.089,0.062,0.899,6.2,Auto,0,15.0,
750,356.4,-0.108,0.063,0.877,6.6,Auto,0,15.0,
751,356.4,-0.108,0.063,0.877,6.6,Auto,0,15.0,
752,358.1,-0.107,0.056,0.880,6.6,Auto,0,15.0,
753,358.1,-0.107,0.056,0.880,6.6,Auto,0,15.0,
754,354.1,-0.102,0.057,0.878,6.4,Auto,0,15.0,
755,354.1,-0.102,0.057,0.878,6.4,Auto,0,15.0,
756,359.1,-0.078,0.061,0.878,6.4,Auto,0,15.0,
757,360.0,-0.083,0.063,0.873,6.3,Auto,0,15.0,
758,360.4,-0.093,0.059,0.872,6.3,Auto,0,15.0,
759,361.3,-0.099,0.068,0.865,6.3,Auto,0,15.0,
760,361.3,-0.099,0.068,0.865,6.3,Auto,0,15.0,
761,361.8,-0.120,0.060,0.878,6.2,Auto,0,15.0,
762,361.8,-0.120,0.060,0.878,6.2,Auto,0,15.0,
763,362.4,-0.093,0.059,0.882,6.2,Auto,0,15.0,
764,362.4,-0.093,0.059,0.882,6.2,Auto,0,15.0,
765,361.9,-0.110,0.058,0.883,6.5,Auto,0,15.0,
766,361.9,-0.110,0.058,0.883,6.5,Auto,0,15.0,
767,361.1,-0.098,0.061,0.880,6.5,Auto,0,15.0,
768,361.8,-0.080,0.058,0.887,6.6,Auto,0,15.0,
769,364.1,-0.102,0.068,0.891,6.6,Auto,0,15.0,
770,364.1,-0.102,0.068,0.891,6.6,Auto,0,15.0,
771,361.8,-0.085,0.058,0.909,6.6,Auto,0,15.0,
772,365.1,-0.114,0.057,0.913,6.1,Auto,0,15.0,
773,363.8,-0.124,0.061,0.896,6.1,Auto,0,15.0,
774,363.8,-0.124,0.061,0.896,6.1,Auto,0,15.0,
775,367.6,-0.104,0.058,0.902,6.1,Auto,0,15.0,
776,368.6,-0.086,0.058,0.922,6.1,Auto,0,15.0,
777,374.3,-0.112,0.048,0.915,6.1,Auto,0,15.0,
778,374.3,-0.112,0.048,0.915,6.1,Auto,0,15.0,
779,376.3,-0.110,0.041,0.906,6.1,Auto,0,15.0,
780,378.6,-0.110,0.054,0.915,6.1,Auto,0,15.0,
781,380.1,-0.114,0.041,0.924,6.1,Auto,0,15.0,
782,380.1,-0.114,0.041,0.924,6.1,Auto,0,15.0,
783,383.8,-0.115,0.043,0.907,6.2,Auto,0,15.0,
784,385.6,-0.117,0.052,0.910,6.2,Auto,0,15.0,
785,383.4,-0.115,0.053,0.894,6.2,Auto,0,15.0,
786,383.4,-0.115,0.053,0.894,6.2,Auto,0,15.0,
787,391.1,-0.112,0.052,0.892,6.1,Auto,0,15.0,
788,393.6,-0.108,0.045,0.903,6.1,Auto,0,15.0,
789,396.4,-0.113,0.052,0.900,6.1,Auto,0,15.0,
790,396.4,-0.113,0.052,0.900,6.2,Auto,0,15.0,
791,403.9,-0.129,0.045,0.897,6.2,Auto,0,15.0,
792,403.9,-0.129,0.045,0.897,6.2,Auto,0,15.0,
793,406.1,-0.111,0.047,0.899,6.2,Auto,0,15.0,
794,406.1,-0.111,0.047,0.899,6.0,Auto,0,15.0,
795,411.1,-0.102,0.056,0.906,6.0,Auto,0,15.0,
796,416.8,-0.109,0.069,0.902,6.0,Auto,0,15.0,
797,417.8,-0.101,0.057,0.900,6.0,Auto,0,15.0,
798,422.3,-0.107,0.062,0.912,6.0,Auto,0,15.0,
799,422.3,-0.107,0.062,0.912,6.0,Auto,0,15.0,
800,426.8,-0.140,0.065,0.919,6.0,Auto,0,15.0,
801,426.8,-0.140,0.065,0.919,6.5,Auto,0,15.0,
802,430.2,-0.156,0.054,0.934,6.5,Auto,0,15.0,
803,430.2,-0.156,0.054,0.934,6.5,Auto,0,15.0,
804,433.9,-0.130,0.055,0.959,6.5,Auto,0,15.0,
805,433.9,-0.130,0.055,0.959,6.6,Auto,0,15.0,
806,433.9,-0.125,0.052,0.954,6.6,Auto,0,15.0,
807,445.3,-0.128,0.061,0.942,6.6,Auto,0,15.0,
808,447.3,-0.141,0.064,0.948,6.6,Auto,0,15.0,
809,447.3,-0.141,0.064,0.948,6.5,Auto,0,15.0,
810,459.9,-0.143,0.058,0.942,6.5,Auto,0,15.0,
811,466.8,-0.139,0.058,0.933,6.5,Auto,0,15.0,
812,471.0,-0.127,0.061,0.932,6.5,Auto,0,15.0,
813,471.0,-0.127,0.061,0.932,6.5,Auto,0,15.0,
814,484.8,-0.126,0.076,0.911,6.5,Auto,0,15.0,
815,484.8,-0.126,0.076,0.911,6.5,Auto,0,15.0,
816,495.0,-0.109,0.047,0.924,6.8,Auto,0,15.0,
817,495.0,-0.109,0.047,0.924,6.8,Auto,0,15.0,
