Date: 2023/12/11   15:02:13
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
408,214.5,-0.102,0.047,0.896,6.8,Auto,0,15.0,
409,215.4,-0.102,0.049,0.897,6.8,Auto,0,15.0,
410,216.2,-0.094,0.055,0.893,6.8,Auto,0,15.0,
411,217.0,-0.099,0.055,0.887,6.5,Auto,0,15.0,
412,217.0,-0.099,0.055,0.887,6.5,Auto,0,15.0,
413,217.3,-0.111,0.055,0.891,6.5,Auto,0,15.0,
414,217.2,-0.104,0.053,0.902,6.5,Auto,0,15.0,
415,213.8,-0.103,0.050,0.900,6.5,Auto,0,15.0,
416,216.4,-0.114,0.057,0.903,6.5,Auto,0,15.0,
417,216.4,-0.105,0.055,0.902,6.5,Auto,0,15.0,
418,213.8,-0.102,0.056,0.909,6.6,Auto,0,15.0,
419,214.7,-0.107,0.047,0.907,6.6,Auto,0,15.0,
420,214.0,-0.101,0.051,0.912,6.6,Auto,0,15.0,
421,214.0,-0.101,0.051,0.912,6.6,Auto,0,15.0,
422,210.6,-0.110,0.052,0.907,6.4,Auto,0,15.0,
423,213.9,-0.119,0.058,0.899,6.4,Auto,0,15.0,
424,213.4,-0.112,0.061,0.903,6.4,Auto,0,15.0,
425,213.4,-0.112,0.061,0.903,6.4,Auto,0,15.0,
426,207.4,-0.116,0.041,0.910,6.7,Auto,0,15.0,
427,213.4,-0.103,0.050,0.911,6.7,Auto,0,15.0,
428,213.6,-0.102,0.049,0.918,6.7,Auto,0,15.0,
429,213.6,-0.102,0.049,0.918,6.7,Auto,0,15.0,
430,213.2,-0.097,0.049,0.909,6.7,Auto,0,15.0,
431,214.2,-0.101,0.043,0.904,6.7,Auto,0,15.0,
432,213.4,-0.100,0.048,0.891,6.7,Auto,0,15.0,
433,213.4,-0.100,0.048,0.891,6.8,Auto,0,15.0,
434,212.5,-0.100,0.040,0.899,6.8,Auto,0,15.0,
435,214.8,-0.085,0.050,0.900,6.8,Auto,0,15.0,
436,215.3,-0.067,0.066,0.878,6.8,Auto,0,15.0,
437,215.3,-0.067,0.066,0.878,6.3,Auto,0,15.0,
438,214.3,-0.102,0.073,0.863,6.3,Auto,0,15.0,
439,218.4,-0.084,0.063,0.881,6.3,Auto,0,15.0,
440,218.7,-0.101,0.054,0.897,6.4,Auto,0,15.0,
441,219.0,-0.113,0.047,0.916,6.4,Auto,0,15.0,
442,219.0,-0.113,0.047,0.916,6.4,Auto,0,15.0,
443,219.3,-0.110,0.051,0.900,6.4,Auto,0,15.0,
444,219.3,-0.110,0.051,0.900,6.3,Auto,0,15.0,
445,219.3,-0.110,0.051,0.900,6.3,Auto,0,15.0,
446,219.2,-0.097,0.033,0.911,6.3,Auto,0,15.0,
447,217.5,-0.095,0.041,0.912,6.3,Auto,0,15.0,
448,217.5,-0.095,0.041,0.912,6.5,Auto,0,15.0,
449,214.8,-0.096,0.053,0.902,6.5,Auto,0,15.0,
450,214.8,-0.110,0.059,0.892,6.5,Auto,0,15.0,
451,214.8,-0.110,0.059,0.892,6.7,Auto,0,15.0,
452,214.9,-0.113,0.058,0.885,6.7,Auto,0,15.0,
453,207.9,-0.119,0.064,0.892,6.7,Auto,0,15.0,
454,214.7,-0.125,0.061,0.902,6.7,Auto,0,15.0,
455,214.7,-0.125,0.061,0.902,6.3,Auto,0,15.0,
456,211.3,-0.109,0.053,0.900,6.3,Auto,0,15.0,
457,213.4,-0.111,0.046,0.904,6.3,Auto,0,15.0,
458,214.3,-0.101,0.033,0.918,6.3,Auto,0,15.0,
459,214.3,-0.096,0.033,0.932,6.5,Auto,0,15.0,
460,214.3,-0.096,0.033,0.932,6.5,Auto,0,15.0,
461,214.2,-0.081,0.027,0.916,6.5,Auto,0,15.0,
462,212.5,-0.081,0.038,0.917,6.4,Auto,0,15.0,
463,212.5,-0.086,0.035,0.916,6.4,Auto,0,15.0,
464,212.5,-0.086,0.035,0.916,6.4,Auto,0,15.0,
465,214.9,-0.092,0.035,0.923,6.4,Auto,0,15.0,
466,215.8,-0.086,0.038,0.915,6.6,Auto,0,15.0,
467,215.1,-0.089,0.035,0.915,6.6,Auto,0,15.0,
468,215.1,-0.089,0.035,0.915,6.6,Auto,0,15.0,
469,215.3,-0.082,0.045,0.912,6.6,Auto,0,15.0,
470,212.5,-0.082,0.039,0.915,6.5,Auto,0,15.0,
471,214.3,-0.086,0.046,0.903,6.5,Auto,0,15.0,
472,214.3,-0.086,0.046,0.903,6.5,Auto,0,15.0,
473,207.0,-0.101,0.059,0.896,6.5,Auto,0,15.0,
474,212.5,-0.098,0.050,0.889,6.5,Auto,0,15.0,
475,211.8,-0.091,0.050,0.897,6.5,Auto,0,15.0,
476,211.8,-0.091,0.050,0.897,6.5,Auto,0,15.0,
477,211.2,-0.121,0.065,0.889,6.7,Auto,0,15.0,
478,211.2,-0.121,0.065,0.889,6.7,Auto,0,15.0,
479,211.3,-0.121,0.062,0.888,6.7,Auto,0,15.0,
480,211.3,-0.121,0.062,0.888,6.7,Auto,0,15.0,
481,207.2,-0.119,0.049,0.911,6.7,Auto,0,15.0,
482,211.5,-0.118,0.061,0.888,6.7,Auto,0,15.0,
483,211.5,-0.118,0.061,0.888,6.7,Auto,0,15.0,
484,208.2,-0.112,0.052,0.896,6.8,Auto,0,15.0,
485,209.5,-0.112,0.061,0.900,6.8,Auto,0,15.0,
486,210.6,-0.107,0.060,0.899,6.8,Auto,0,15.0,
487,210.6,-0.107,0.060,0.899,6.8,Auto,0,15.0,
488,211.0,-0.113,0.065,0.905,6.8,Auto,0,15.0,
489,210.3,-0.102,0.064,0.895,6.8,Auto,0,15.0,
490,210.3,-0.102,0.064,0.895,6.8,Auto,0,15.0,
491,210.4,-0.108,0.063,0.901,6.8,Auto,0,15.0,
492,211.2,-0.112,0.055,0.920,6.7,Auto,0,15.0,
493,209.1,-0.104,0.049,0.912,6.7,Auto,0,15.0,
494,211.8,-0.099,0.051,0.925,6.7,Auto,0,15.0,
495,211.8,-0.099,0.051,0.925,6.5,Auto,0,15.0,
496,211.3,-0.109,0.041,0.915,6.5,Auto,0,15.0,
497,211.5,-0.092,0.047,0.917,6.5,Auto,0,15.0,
498,212.8,-0.095,0.055,0.907,6.5,Auto,0,15.0,
499,212.8,-0.095,0.055,0.907,6.5,Auto,0,15.0,
500,212.3,-0.101,0.051,0.910,6.5,Auto,0,15.0,
501,214.2,-0.109,0.051,0.909,6.5,Auto,0,15.0,
502,214.9,-0.109,0.048,0.904,6.5,Auto,0,15.0,
503,214.9,-0.109,0.048,0.904,6.9,Auto,0,15.0,
504,210.2,-0.101,0.045,0.894,6.9,Auto,0,15.0,
505,214.5,-0.095,0.054,0.908,6.9,Auto,0,15.0,
506,213.9,-0.103,0.049,0.894,6.8,Auto,0,15.0,
507,213.3,-0.097,0.042,0.897,6.8,Auto,0,15.0,
508,213.3,-0.097,0.042,0.897,6.8,Auto,0,15.0,
509,209.8,-0.104,0.045,0.892,6.8,Auto,0,15.0,
510,211.3,-0.096,0.054,0.891,6.6,Auto,0,15.0,
511,211.3,-0.096,0.054,0.891,6.6,Auto,0,15.0,
512,211.8,-0.090,0.059,0.885,6.6,Auto,0,15.0,
513,212.8,-0.092,0.058,0.883,6.6,Auto,0,15.0,
514,212.8,-0.084,0.070,0.882,6.7,Auto,0,15.0,
515,212.8,-0.084,0.070,0.882,6.7,Auto,0,15.0,
516,212.8,-0.100,0.073,0.893,6.7,Auto,0,15.0,
517,212.8,-0.100,0.073,0.893,6.7,Auto,0,15.0,
518,212.5,-0.112,0.059,0.897,6.7,Auto,0,15.0,
519,211.9,-0.105,0.059,0.899,6.7,Auto,0,15.0,
520,211.9,-0.107,0.041,0.907,6.7,Auto,0,15.0,
521,211.9,-0.107,0.041,0.907,6.6,Auto,0,15.0,
522,211.8,-0.101,0.035,0.908,6.6,Auto,0,15.0,
523,211.9,-0.090,0.039,0.905,6.6,Auto,0,15.0,
524,208.0,-0.090,0.044,0.913,6.6,Auto,0,15.0,
525,211.9,-0.084,0.052,0.906,6.9,Auto,0,15.0,
526,211.9,-0.084,0.052,0.906,6.9,Auto,0,15.0,
527,208.7,-0.109,0.044,0.903,6.9,Auto,0,15.0,
528,211.9,-0.113,0.050,0.907,6.6,Auto,0,15.0,
529,211.3,-0.109,0.046,0.908,6.6,Auto,0,15.0,
530,211.3,-0.109,0.046,0.908,6.6,Auto,0,15.0,
531,208.0,-0.086,0.042,0.909,6.6,Auto,0,15.0,
532,211.9,-0.080,0.047,0.905,6.6,Auto,0,15.0,
533,211.5,-0.086,0.035,0.913,6.6,Auto,0,15.0,
534,211.5,-0.086,0.035,0.913,6.6,Auto,0,15.0,
535,209.5,-0.093,0.043,0.900,6.6,Auto,0,15.0,
536,213.0,-0.107,0.038,0.907,6.6,Auto,0,15.0,
537,213.9,-0.107,0.044,0.910,6.6,Auto,0,15.0,
538,213.9,-0.107,0.044,0.910,6.6,Auto,0,15.0,
539,214.5,-0.104,0.034,0.915,6.8,Auto,0,15.0,
540,214.5,-0.101,0.038,0.915,6.8,Auto,0,15.0,
541,214.5,-0.105,0.055,0.898,6.8,Auto,0,15.0,
542,214.5,-0.105,0.055,0.898,6.8,Auto,0,15.0,
543,209.3,-0.089,0.065,0.895,6.8,Auto,0,15.0,
544,212.8,-0.093,0.064,0.892,6.8,Auto,0,15.0,
545,212.1,-0.110,0.066,0.892,6.8,Auto,0,15.0,
546,212.1,-0.110,0.066,0.892,6.8,Auto,0,15.0,
547,208.8,-0.108,0.069,0.906,7.0,Auto,0,15.0,
548,211.8,-0.106,0.056,0.899,7.0,Auto,0,15.0,
549,211.7,-0.086,0.061,0.903,7.0,Auto,0,15.0,
550,211.8,-0.086,0.060,0.902,6.7,Auto,0,15.0,
551,211.8,-0.086,0.060,0.902,6.7,Auto,0,15.0,
552,211.0,-0.107,0.053,0.897,6.7,Auto,0,15.0,
553,211.0,-0.107,0.053,0.897,6.7,Auto,0,15.0,
554,211.0,-0.107,0.053,0.897,6.6,Auto,0,15.0,
555,210.6,-0.127,0.048,0.917,6.6,Auto,0,15.0,
556,210.6,-0.127,0.048,0.917,6.6,Auto,0,15.0,
557,210.3,-0.117,0.052,0.911,6.6,Auto,0,15.0,
558,207.4,-0.107,0.066,0.897,6.6,Auto,0,15.0,
559,209.8,-0.099,0.060,0.893,6.6,Auto,0,15.0,
560,209.8,-0.099,0.060,0.893,6.6,Auto,0,15.0,
561,209.7,-0.109,0.060,0.899,6.7,Auto,0,15.0,
562,204.2,-0.106,0.056,0.908,6.7,Auto,0,15.0,
563,208.3,-0.097,0.066,0.897,6.7,Auto,0,15.0,
564,209.4,-0.104,0.057,0.903,6.7,Auto,0,15.0,
565,209.4,-0.104,0.057,0.903,6.8,Auto,0,15.0,
566,209.7,-0.101,0.059,0.910,6.8,Auto,0,15.0,
567,209.5,-0.108,0.061,0.908,6.8,Auto,0,15.0,
568,209.8,-0.092,0.073,0.910,6.8,Auto,0,15.0,
569,209.8,-0.092,0.073,0.910,6.8,Auto,0,15.0,
570,210.8,-0.096,0.062,0.902,6.8,Auto,0,15.0,
571,211.5,-0.104,0.057,0.910,6.8,Auto,0,15.0,
572,211.7,-0.115,0.048,0.910,7.0,Auto,0,15.0,
573,211.7,-0.115,0.048,0.910,7.0,Auto,0,15.0,
574,211.0,-0.111,0.043,0.929,7.0,Auto,0,15.0,
575,205.7,-0.093,0.040,0.918,7.0,Auto,0,15.0,
576,210.0,-0.099,0.047,0.913,6.7,Auto,0,15.0,
577,209.4,-0.100,0.055,0.910,6.7,Auto,0,15.0,
578,209.5,-0.106,0.061,0.892,6.7,Auto,0,15.0,
579,207.3,-0.096,0.059,0.901,6.7,Auto,0,15.0,
580,207.4,-0.109,0.054,0.898,6.6,Auto,0,15.0,
581,209.3,-0.117,0.048,0.897,6.6,Auto,0,15.0,
582,207.2,-0.099,0.049,0.898,6.6,Auto,0,15.0,
583,208.3,-0.095,0.046,0.889,7.3,Auto,0,15.0,
584,208.3,-0.095,0.046,0.889,7.3,Auto,0,15.0,
585,208.2,-0.101,0.060,0.895,7.3,Auto,0,15.0,
586,208.2,-0.101,0.060,0.895,7.3,Auto,0,15.0,
587,206.1,-0.090,0.057,0.902,7.1,Auto,0,15.0,
588,206.1,-0.090,0.057,0.902,7.1,Auto,0,15.0,
589,207.0,-0.098,0.051,0.892,7.1,Auto,0,15.0,
590,207.0,-0.098,0.051,0.892,7.1,Auto,0,15.0,
591,207.8,-0.094,0.066,0.888,7.1,Auto,0,15.0,
592,207.8,-0.094,0.066,0.888,7.1,Auto,0,15.0,
593,207.8,-0.094,0.066,0.888,7.1,Auto,0,15.0,
594,207.0,-0.104,0.059,0.904,7.1,Auto,0,15.0,
595,207.0,-0.104,0.059,0.904,7.1,Auto,0,15.0,
596,206.3,-0.108,0.060,0.900,7.1,Auto,0,15.0,
597,206.4,-0.108,0.050,0.918,7.1,Auto,0,15.0,
598,205.9,-0.097,0.041,0.903,6.9,Auto,0,15.0,
599,206.1,-0.097,0.048,0.906,6.9,Auto,0,15.0,
600,206.1,-0.097,0.048,0.906,6.9,Auto,0,15.0,
601,206.5,-0.084,0.052,0.893,6.9,Auto,0,15.0,
602,206.5,-0.090,0.064,0.897,7.1,Auto,0,15.0,
603,205.7,-0.098,0.062,0.903,7.1,Auto,0,15.0,
604,205.7,-0.098,0.062,0.903,7.1,Auto,0,15.0,
605,206.1,-0.109,0.057,0.903,6.9,Auto,0,15.0,
606,202.0,-0.116,0.056,0.900,6.9,Auto,0,15.0,
607,205.3,-0.117,0.051,0.914,6.9,Auto,0,15.0,
608,205.3,-0.117,0.051,0.914,6.9,Auto,0,15.0,
609,200.5,-0.108,0.054,0.908,7.0,Auto,0,15.0,
610,203.5,-0.107,0.045,0.907,7.0,Auto,0,15.0,
611,204.8,-0.105,0.042,0.913,7.0,Auto,0,15.0,
612,204.8,-0.105,0.042,0.913,7.0,Auto,0,15.0,
613,202.9,-0.096,0.042,0.911,7.1,Auto,0,15.0,
614,205.2,-0.098,0.051,0.906,7.1,Auto,0,15.0,
615,204.8,-0.106,0.055,0.899,7.1,Auto,0,15.0,
616,204.8,-0.106,0.055,0.899,7.3,Auto,0,15.0,
617,201.4,-0.099,0.048,0.879,7.3,Auto,0,15.0,
618,205.3,-0.099,0.049,0.896,7.3,Auto,0,15.0,
619,204.6,-0.092,0.052,0.902,7.3,Auto,0,15.0,
620,204.3,-0.089,0.061,0.893,7.2,Auto,0,15.0,
621,203.7,-0.097,0.059,0.900,7.2,Auto,0,15.0,
622,203.7,-0.097,0.059,0.900,7.2,Auto,0,15.0,
623,203.4,-0.104,0.057,0.893,7.2,Auto,0,15.0,
624,204.0,-0.110,0.059,0.895,7.2,Auto,0,15.0,
625,203.8,-0.102,0.055,0.898,7.2,Auto,0,15.0,
626,203.8,-0.102,0.055,0.898,7.2,Auto,0,15.0,
627,203.5,-0.098,0.052,0.901,7.2,Auto,0,15.0,
628,203.7,-0.098,0.059,0.899,7.2,Auto,0,15.0,
629,203.7,-0.102,0.061,0.891,7.2,Auto,0,15.0,
630,203.7,-0.102,0.061,0.891,7.2,Auto,0,15.0,
631,203.1,-0.109,0.063,0.891,7.3,Auto,0,15.0,
632,203.1,-0.117,0.062,0.889,7.3,Auto,0,15.0,
633,196.2,-0.118,0.056,0.890,7.3,Auto,0,15.0,
634,202.9,-0.101,0.047,0.911,7.3,Auto,0,15.0,
635,202.9,-0.101,0.047,0.911,7.2,Auto,0,15.0,
636,203.3,-0.115,0.047,0.899,7.2,Auto,0,15.0,
637,199.8,-0.102,0.046,0.915,7.2,Auto,0,15.0,
638,202.7,-0.097,0.047,0.897,7.2,Auto,0,15.0,
639,198.3,-0.085,0.052,0.904,7.2,Auto,0,15.0,
640,201.8,-0.078,0.058,0.912,7.2,Auto,0,15.0,
641,197.8,-0.097,0.052,0.905,7.2,Auto,0,15.0,
642,200.8,-0.098,0.049,0.901,7.4,Auto,0,15.0,
643,200.8,-0.098,0.049,0.901,7.4,Auto,0,15.0,
644,199.9,-0.106,0.058,0.904,7.4,Auto,0,15.0,
645,201.3,-0.099,0.053,0.904,7.4,Auto,0,15.0,
646,200.7,-0.094,0.050,0.910,7.3,Auto,0,15.0,
647,200.7,-0.094,0.050,0.910,7.3,Auto,0,15.0,
648,196.9,-0.100,0.045,0.912,7.3,Auto,0,15.0,
649,201.6,-0.118,0.042,0.915,7.3,Auto,0,15.0,
650,199.5,-0.106,0.049,0.916,7.3,Auto,0,15.0,
651,199.5,-0.106,0.049,0.916,7.3,Auto,0,15.0,
652,197.4,-0.103,0.042,0.912,7.3,Auto,0,15.0,
653,200.5,-0.101,0.053,0.913,6.8,Auto,0,15.0,
654,199.8,-0.098,0.050,0.900,6.8,Auto,0,15.0,
655,199.8,-0.098,0.050,0.900,6.8,Auto,0,15.0,
656,198.4,-0.102,0.058,0.895,6.8,Auto,0,15.0,
657,199.7,-0.108,0.052,0.901,7.1,Auto,0,15.0,
658,199.0,-0.106,0.050,0.906,7.1,Auto,0,15.0,
659,199.0,-0.107,0.042,0.904,7.1,Auto,0,15.0,
660,195.8,-0.115,0.050,0.902,7.0,Auto,0,15.0,
661,195.8,-0.115,0.050,0.902,7.0,Auto,0,15.0,
662,198.9,-0.102,0.050,0.899,7.0,Auto,0,15.0,
663,198.9,-0.102,0.050,0.899,7.0,Auto,0,15.0,
664,199.2,-0.083,0.056,0.897,6.9,Auto,0,15.0,
665,199.2,-0.083,0.056,0.897,6.9,Auto,0,15.0,
666,198.4,-0.093,0.051,0.896,6.9,Auto,0,15.0,
667,194.5,-0.110,0.061,0.886,6.9,Auto,0,15.0,
668,197.4,-0.106,0.075,0.888,7.0,Auto,0,15.0,
669,197.4,-0.106,0.075,0.888,7.0,Auto,0,15.0,
670,197.4,-0.114,0.065,0.888,7.0,Auto,0,15.0,
671,193.2,-0.117,0.066,0.901,6.7,Auto,0,15.0,
672,197.4,-0.129,0.055,0.901,6.7,Auto,0,15.0,
673,197.5,-0.134,0.062,0.910,6.7,Auto,0,15.0,
674,197.5,-0.134,0.062,0.910,6.7,Auto,0,15.0,
675,193.8,-0.122,0.047,0.911,7.0,Auto,0,15.0,
676,197.5,-0.110,0.041,0.926,7.0,Auto,0,15.0,
677,196.8,-0.105,0.042,0.917,7.0,Auto,0,15.0,
678,196.8,-0.105,0.042,0.917,7.0,Auto,0,15.0,
679,196.2,-0.102,0.055,0.902,6.9,Auto,0,15.0,
680,196.3,-0.098,0.051,0.902,6.9,Auto,0,15.0,
681,195.4,-0.109,0.052,0.896,6.9,Auto,0,15.0,
682,195.4,-0.109,0.052,0.896,6.8,Auto,0,15.0,
683,196.3,-0.110,0.055,0.903,6.8,Auto,0,15.0,
684,197.3,-0.112,0.054,0.901,6.8,Auto,0,15.0,
685,197.3,-0.112,0.054,0.901,6.8,Auto,0,15.0,
686,197.3,-0.112,0.054,0.901,7.0,Auto,0,15.0,
687,197.7,-0.102,0.049,0.917,7.0,Auto,0,15.0,
688,197.3,-0.106,0.045,0.903,7.0,Auto,0,15.0,
689,197.1,-0.088,0.044,0.920,7.0,Auto,0,15.0,
690,196.7,-0.082,0.044,0.917,6.8,Auto,0,15.0,
691,196.7,-0.082,0.044,0.917,6.8,Auto,0,15.0,
692,196.5,-0.105,0.049,0.907,6.8,Auto,0,15.0,
693,196.5,-0.105,0.049,0.907,7.2,Auto,0,15.0,
694,196.5,-0.105,0.049,0.907,7.2,Auto,0,15.0,
695,196.3,-0.096,0.050,0.891,7.2,Auto,0,15.0,
696,195.8,-0.099,0.052,0.908,7.2,Auto,0,15.0,
697,196.7,-0.091,0.054,0.906,6.8,Auto,0,15.0,
698,196.5,-0.101,0.043,0.915,6.8,Auto,0,15.0,
699,196.3,-0.100,0.049,0.915,6.8,Auto,0,15.0,
700,196.3,-0.100,0.049,0.915,6.8,Auto,0,15.0,
701,196.7,-0.113,0.051,0.902,6.8,Auto,0,15.0,
702,196.3,-0.113,0.056,0.910,6.8,Auto,0,15.0,
703,196.0,-0.095,0.061,0.905,6.8,Auto,0,15.0,
704,196.0,-0.095,0.061,0.905,6.9,Auto,0,15.0,
705,196.3,-0.114,0.052,0.907,6.9,Auto,0,15.0,
706,196.0,-0.111,0.052,0.913,6.9,Auto,0,15.0,
707,196.3,-0.117,0.047,0.906,6.9,Auto,0,15.0,
708,196.9,-0.116,0.051,0.900,6.7,Auto,0,15.0,
709,196.9,-0.116,0.051,0.900,6.7,Auto,0,15.0,
710,196.5,-0.111,0.057,0.900,6.7,Auto,0,15.0,
711,196.9,-0.128,0.045,0.914,6.7,Auto,0,15.0,
712,196.8,-0.125,0.045,0.904,6.9,Auto,0,15.0,
713,196.8,-0.125,0.045,0.904,6.9,Auto,0,15.0,
714,196.5,-0.116,0.051,0.911,6.9,Auto,0,15.0,
715,192.8,-0.122,0.053,0.893,7.1,Auto,0,15.0,
716,195.9,-0.114,0.055,0.909,7.1,Auto,0,15.0,
717,195.9,-0.114,0.055,0.909,7.1,Auto,0,15.0,
718,191.1,-0.102,0.058,0.898,7.1,Auto,0,15.0,
719,195.0,-0.110,0.055,0.900,7.2,Auto,0,15.0,
720,195.4,-0.112,0.061,0.894,7.2,Auto,0,15.0,
721,195.4,-0.112,0.061,0.894,7.2,Auto,0,15.0,
722,195.4,-0.102,0.046,0.912,7.2,Auto,0,15.0,
723,192.6,-0.093,0.048,0.913,7.2,Auto,0,15.0,
724,195.9,-0.101,0.048,0.900,7.2,Auto,0,15.0,
725,195.9,-0.101,0.048,0.900,7.2,Auto,0,15.0,
726,193.2,-0.102,0.042,0.896,7.3,Auto,0,15.0,
727,196.2,-0.099,0.043,0.907,7.3,Auto,0,15.0,
728,196.5,-0.106,0.043,0.903,7.3,Auto,0,15.0,
729,196.5,-0.106,0.043,0.903,7.3,Auto,0,15.0,
730,197.1,-0.111,0.056,0.887,7.3,Auto,0,15.0,
731,197.1,-0.111,0.056,0.887,7.3,Auto,0,15.0,
732,194.7,-0.104,0.050,0.884,7.3,Auto,0,15.0,
733,194.7,-0.104,0.050,0.884,7.3,Auto,0,15.0,
734,202.2,-0.120,0.055,0.893,7.2,Auto,0,15.0,
735,202.2,-0.120,0.055,0.893,7.2,Auto,0,15.0,
736,204.4,-0.119,0.064,0.888,7.2,Auto,0,15.0,
737,206.5,-0.111,0.069,0.877,7.5,Auto,0,15.0,
738,212.3,-0.107,0.045,0.909,7.5,Auto,0,15.0,
739,214.3,-0.106,0.045,0.907,7.5,Auto,0,15.0,
740,214.3,-0.106,0.045,0.907,7.5,Auto,0,15.0,
741,218.1,-0.111,0.045,0.916,7.2,Auto,0,15.0,
742,223.3,-0.079,0.060,0.908,7.2,Auto,0,15.0,
743,223.3,-0.079,0.060,0.908,7.2,Auto,0,15.0,
744,226.2,-0.091,0.059,0.901,7.2,Auto,0,15.0,
745,231.1,-0.107,0.058,0.900,7.3,Auto,0,15.0,
746,230.4,-0.105,0.063,0.901,7.3,Auto,0,15.0,
747,242.3,-0.111,0.056,0.907,7.3,Auto,0,15.0,
748,242.3,-0.111,0.056,0.907,7.5,Auto,0,15.0,
749,249.0,-0.119,0.076,0.902,7.5,Auto,0,15.0,
750,252.0,-0.101,0.068,0.899,7.5,Auto,0,15.0,
751,254.3,-0.125,0.073,0.905,7.5,Auto,0,15.0,
752,254.3,-0.125,0.073,0.905,7.2,Auto,0,15.0,
753,259.2,-0.118,0.049,0.925,7.2,Auto,0,15.0,
754,252.6,-0.097,0.036,0.940,7.2,Auto,0,15.0,
755,262.6,-0.093,0.047,0.935,7.2,Auto,0,15.0,
756,262.6,-0.093,0.047,0.935,7.0,Auto,0,15.0,
757,263.7,-0.106,0.056,0.930,7.0,Auto,0,15.0,
758,265.5,-0.114,0.056,0.927,7.0,Auto,0,15.0,
759,265.5,-0.120,0.059,0.926,7.5,Auto,0,15.0,
760,265.5,-0.120,0.059,0.926,7.5,Auto,0,15.0,
761,265.6,-0.110,0.051,0.933,7.5,Auto,0,15.0,
762,262.8,-0.107,0.070,0.913,7.5,Auto,0,15.0,
763,261.0,-0.128,0.072,0.915,7.7,Auto,0,15.0,
764,261.0,-0.128,0.072,0.915,7.7,Auto,0,15.0,
765,255.1,-0.140,0.067,0.909,7.7,Auto,0,15.0,
766,255.1,-0.140,0.067,0.909,7.7,Auto,0,15.0,
767,253.0,-0.137,0.073,0.911,7.7,Auto,0,15.0,
768,251.4,-0.136,0.061,0.923,7.7,Auto,0,15.0,
769,247.0,-0.139,0.054,0.931,7.7,Auto,0,15.0,
770,247.0,-0.139,0.054,0.931,7.9,Auto,0,15.0,
771,243.9,-0.143,0.059,0.924,7.9,Auto,0,15.0,
772,242.3,-0.132,0.065,0.921,7.9,Auto,0,15.0,
773,237.0,-0.130,0.067,0.916,7.9,Auto,0,15.0,
774,237.0,-0.130,0.067,0.916,7.9,Auto,0,15.0,
775,237.0,-0.137,0.063,0.912,7.9,Auto,0,15.0,
776,230.1,-0.125,0.050,0.927,7.9,Auto,0,15.0,
777,231.1,-0.130,0.053,0.915,7.9,Auto,0,15.0,
778,231.1,-0.130,0.053,0.915,8.5,Auto,0,15.0,
779,229.8,-0.130,0.063,0.922,8.5,Auto,0,15.0,
780,220.9,-0.122,0.068,0.905,8.5,Auto,0,15.0,
781,223.3,-0.133,0.059,0.902,8.8,Auto,0,15.0,
782,221.1,-0.136,0.060,0.915,8.8,Auto,0,15.0,
783,221.1,-0.136,0.060,0.915,8.8,Auto,0,15.0,
784,215.4,-0.135,0.055,0.921,8.8,Auto,0,15.0,
785,217.0,-0.117,0.053,0.917,9.2,Auto,0,15.0,
786,216.6,-0.131,0.063,0.903,9.2,Auto,0,15.0,
787,216.6,-0.131,0.063,0.903,9.2,Auto,0,15.0,
788,214.9,-0.141,0.062,0.909,9.2,Auto,0,15.0,
789,213.9,-0.154,0.067,0.907,9.6,Auto,0,15.0,
790,214.5,-0.151,0.064,0.914,9.6,Auto,0,15.0,
791,214.5,-0.151,0.064,0.914,9.6,Auto,0,15.0,
792,213.4,-0.147,0.070,0.909,10.1,Auto,0,15.0,
793,212.7,-0.146,0.069,0.896,10.1,Auto,0,15.0,
794,211.8,-0.145,0.076,0.900,10.1,Auto,0,15.0,
795,211.8,-0.145,0.076,0.900,10.1,Auto,0,15.0,
796,208.5,-0.138,0.080,0.896,10.7,Auto,0,15.0,
797,208.5,-0.138,0.080,0.896,10.7,Auto,0,15.0,
798,208.8,-0.135,0.080,0.887,10.7,Auto,0,15.0,
799,208.8,-0.135,0.080,0.887,10.7,Auto,0,15.0,
800,206.3,-0.132,0.080,0.884,11.1,Auto,0,15.0,
801,206.8,-0.140,0.075,0.896,11.1,Auto,0,15.0,
802,206.7,-0.138,0.071,0.893,11.1,Auto,0,15.0,
803,206.7,-0.138,0.071,0.893,11.4,Auto,0,15.0,
804,207.2,-0.127,0.077,0.901,11.4,Auto,0,15.0,
805,207.2,-0.127,0.077,0.901,11.4,Auto,0,15.0,
806,206.4,-0.121,0.082,0.886,11.4,Auto,0,15.0,
807,204.8,-0.127,0.073,0.895,12.1,Auto,0,15.0,
808,204.8,-0.127,0.073,0.895,12.1,Auto,0,15.0,
809,204.8,-0.127,0.073,0.895,12.1,Auto,0,15.0,
810,206.7,-0.129,0.064,0.903,12.1,Auto,0,15.0,
811,203.4,-0.128,0.071,0.913,12.2,Auto,0,15.0,
812,206.3,-0.136,0.069,0.897,12.2,Auto,0,15.0,
813,206.3,-0.136,0.069,0.897,12.2,Auto,0,15.0,
814,205.8,-0.131,0.074,0.901,12.8,Auto,0,15.0,
815,206.4,-0.132,0.072,0.898,12.8,Auto,0,15.0,
816,206.4,-0.119,0.069,0.895,12.8,Auto,0,15.0,
