Date: 2023/07/11   22:33:02
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
396,109.6,-0.019,-0.028,1.016,3.1,Auto,0,15.0,
397,108.3,-0.036,-0.041,1.024,3.1,Auto,0,15.0,
398,108.3,-0.036,-0.041,1.024,3.1,Auto,0,15.0,
399,106.3,-0.064,-0.023,1.022,3.3,Auto,0,15.0,
400,106.3,-0.064,-0.023,1.022,3.3,Auto,0,15.0,
401,103.8,-0.041,-0.026,1.015,3.3,Auto,0,15.0,
402,103.8,-0.034,-0.042,1.026,3.1,Auto,0,15.0,
403,104.1,-0.018,-0.044,1.013,3.1,Auto,0,15.0,
404,104.1,-0.018,-0.044,1.013,3.1,Auto,0,15.0,
405,103.2,-0.007,-0.041,1.024,3.1,Auto,0,15.0,
406,102.8,-0.042,-0.034,1.029,3.2,Auto,0,15.0,
407,99.8,-0.027,-0.049,1.023,3.2,Auto,0,15.0,
408,99.8,-0.027,-0.049,1.023,3.2,Auto,0,15.0,
409,101.5,-0.017,-0.039,1.038,3.2,Auto,0,15.0,
410,100.8,-0.046,-0.048,1.043,3.4,Auto,0,15.0,
411,100.8,-0.036,-0.044,1.047,3.4,Auto,0,15.0,
412,100.8,-0.036,-0.044,1.047,3.4,Auto,0,15.0,
413,101.3,-0.027,-0.039,1.024,3.8,Auto,0,15.0,
414,101.3,-0.027,-0.039,1.024,3.8,Auto,0,15.0,
415,98.4,-0.042,-0.037,1.043,3.8,Auto,0,15.0,
416,98.4,-0.042,-0.037,1.043,3.8,Auto,0,15.0,
417,102.3,-0.020,-0.046,1.022,3.4,Auto,0,15.0,
418,102.6,-0.035,-0.033,1.022,3.4,Auto,0,15.0,
419,102.9,-0.017,-0.037,1.035,3.4,Auto,0,15.0,
420,103.0,-0.020,-0.035,1.031,3.4,Auto,0,15.0,
421,103.0,-0.020,-0.035,1.031,3.1,Auto,0,15.0,
422,102.8,-0.036,-0.038,1.049,3.1,Auto,0,15.0,
423,102.6,-0.035,-0.046,1.048,3.1,Auto,0,15.0,
424,99.8,-0.027,-0.044,1.043,3.6,Auto,0,15.0,
425,102.5,-0.036,-0.036,1.035,3.6,Auto,0,15.0,
426,103.2,-0.030,-0.046,1.034,3.6,Auto,0,15.0,
427,103.2,-0.030,-0.046,1.034,3.6,Auto,0,15.0,
428,103.5,-0.030,-0.040,1.039,3.5,Auto,0,15.0,
429,103.5,-0.030,-0.040,1.039,3.5,Auto,0,15.0,
430,104.4,-0.030,-0.039,1.039,3.5,Auto,0,15.0,
431,104.4,-0.030,-0.039,1.039,3.5,Auto,0,15.0,
432,104.4,-0.030,-0.039,1.039,3.6,Auto,0,15.0,
433,105.3,-0.031,-0.035,1.029,3.6,Auto,0,15.0,
434,105.5,-0.030,-0.047,1.041,3.6,Auto,0,15.0,
435,107.0,-0.037,-0.036,1.053,3.0,Auto,0,15.0,
436,106.2,-0.036,-0.047,1.025,3.0,Auto,0,15.0,
437,106.2,-0.036,-0.047,1.025,3.0,Auto,0,15.0,
438,107.3,-0.037,-0.026,1.025,3.0,Auto,0,15.0,
439,107.3,-0.037,-0.026,1.025,3.8,Auto,0,15.0,
440,104.8,-0.026,-0.049,1.036,3.8,Auto,0,15.0,
441,107.8,-0.033,-0.046,1.037,3.8,Auto,0,15.0,
442,110.5,-0.022,-0.040,1.045,3.8,Auto,0,15.0,
443,110.5,-0.022,-0.040,1.045,3.4,Auto,0,15.0,
444,109.6,-0.041,-0.039,1.039,3.4,Auto,0,15.0,
445,113.8,-0.045,-0.031,1.018,3.4,Auto,0,15.0,
446,113.7,-0.033,-0.038,1.038,3.9,Auto,0,15.0,
447,113.7,-0.033,-0.038,1.038,3.9,Auto,0,15.0,
448,116.1,-0.038,-0.047,1.032,3.9,Auto,0,15.0,
449,116.7,-0.022,-0.049,1.045,3.9,Auto,0,15.0,
450,117.4,-0.012,-0.026,1.028,3.4,Auto,0,15.0,
451,117.4,-0.012,-0.026,1.028,3.4,Auto,0,15.0,
452,120.6,-0.024,-0.032,1.036,3.4,Auto,0,15.0,
453,120.9,-0.026,-0.034,1.035,3.4,Auto,0,15.0,
454,121.9,-0.017,-0.031,1.036,4.3,Auto,0,15.0,
455,121.9,-0.017,-0.031,1.036,4.3,Auto,0,15.0,
456,121.8,-0.030,-0.039,1.033,4.3,Auto,0,15.0,
457,121.6,-0.043,-0.040,1.013,3.5,Auto,0,15.0,
458,121.6,-0.029,-0.036,1.033,3.5,Auto,0,15.0,
459,121.6,-0.009,-0.035,1.024,3.5,Auto,0,15.0,
460,120.4,-0.053,-0.032,1.034,3.5,Auto,0,15.0,
461,120.4,-0.053,-0.032,1.034,3.3,Auto,0,15.0,
462,121.0,-0.042,-0.046,1.036,3.3,Auto,0,15.0,
463,119.8,-0.023,-0.043,1.035,3.3,Auto,0,15.0,
464,119.8,-0.023,-0.043,1.035,3.3,Auto,0,15.0,
465,118.6,-0.034,-0.038,1.026,3.4,Auto,0,15.0,
466,117.4,-0.022,-0.037,1.019,3.4,Auto,0,15.0,
467,114.5,-0.026,-0.035,1.034,3.4,Auto,0,15.0,
468,115.2,-0.043,-0.027,1.026,3.3,Auto,0,15.0,
469,114.9,-0.048,-0.039,1.034,3.3,Auto,0,15.0,
470,114.9,-0.048,-0.039,1.034,3.3,Auto,0,15.0,
471,113.7,-0.030,-0.042,1.041,3.3,Auto,0,15.0,
472,113.7,-0.030,-0.042,1.041,3.1,Auto,0,15.0,
473,111.6,-0.023,-0.054,1.042,3.1,Auto,0,15.0,
474,111.6,-0.023,-0.054,1.042,3.1,Auto,0,15.0,
475,109.0,-0.026,-0.036,1.042,3.1,Auto,0,15.0,
476,108.8,-0.031,-0.029,1.028,3.4,Auto,0,15.0,
477,107.7,-0.051,-0.031,1.016,3.4,Auto,0,15.0,
478,107.7,-0.051,-0.031,1.016,3.4,Auto,0,15.0,
479,105.6,-0.034,-0.018,1.027,3.7,Auto,0,15.0,
480,108.5,-0.034,-0.043,1.039,3.7,Auto,0,15.0,
481,108.0,-0.021,-0.050,1.038,3.7,Auto,0,15.0,
482,107.5,-0.010,-0.043,1.045,3.7,Auto,0,15.0,
483,107.4,-0.011,-0.031,1.044,2.9,Auto,0,15.0,
484,106.8,-0.018,-0.040,1.041,2.9,Auto,0,15.0,
485,106.5,-0.030,-0.050,1.036,2.9,Auto,0,15.0,
486,106.0,-0.030,-0.036,1.025,2.9,Auto,0,15.0,
487,106.6,-0.044,-0.014,1.010,3.2,Auto,0,15.0,
488,106.6,-0.030,-0.016,1.021,3.2,Auto,0,15.0,
489,106.8,-0.034,-0.030,1.033,3.2,Auto,0,15.0,
490,106.8,-0.034,-0.030,1.033,3.8,Auto,0,15.0,
491,107.8,-0.049,-0.045,1.043,3.8,Auto,0,15.0,
492,111.0,-0.048,-0.024,1.040,3.8,Auto,0,15.0,
493,111.0,-0.048,-0.024,1.040,3.8,Auto,0,15.0,
494,110.4,-0.036,-0.037,1.032,4.0,Auto,0,15.0,
495,111.5,-0.031,-0.037,1.038,4.0,Auto,0,15.0,
496,111.9,-0.031,-0.038,1.022,4.0,Auto,0,15.0,
497,113.0,-0.033,-0.029,1.034,4.0,Auto,0,15.0,
498,112.0,-0.044,-0.032,1.042,3.5,Auto,0,15.0,
499,112.0,-0.044,-0.032,1.042,3.5,Auto,0,15.0,
500,114.8,-0.032,-0.034,1.024,3.5,Auto,0,15.0,
501,114.8,-0.032,-0.034,1.024,3.9,Auto,0,15.0,
502,114.0,-0.036,-0.035,1.020,3.9,Auto,0,15.0,
503,114.0,-0.036,-0.035,1.020,3.9,Auto,0,15.0,
504,116.7,-0.036,-0.041,1.027,3.9,Auto,0,15.0,
505,116.4,-0.033,-0.037,1.037,3.7,Auto,0,15.0,
506,114.1,-0.038,-0.046,1.044,3.7,Auto,0,15.0,
507,117.1,-0.035,-0.049,1.045,3.7,Auto,0,15.0,
508,114.3,-0.046,-0.040,1.044,3.7,Auto,0,15.0,
509,114.3,-0.046,-0.040,1.044,3.8,Auto,0,15.0,
510,117.4,-0.053,-0.046,1.039,3.8,Auto,0,15.0,
511,117.0,-0.032,-0.041,1.038,3.8,Auto,0,15.0,
512,117.1,-0.024,-0.035,1.037,2.9,Auto,0,15.0,
513,117.1,-0.024,-0.035,1.037,2.9,Auto,0,15.0,
514,118.0,-0.031,-0.045,1.053,2.9,Auto,0,15.0,
515,118.2,-0.011,-0.053,1.043,2.9,Auto,0,15.0,
516,115.2,-0.016,-0.042,1.037,4.3,Auto,0,15.0,
517,115.2,-0.016,-0.042,1.037,4.3,Auto,0,15.0,
518,118.0,-0.030,-0.044,1.033,4.3,Auto,0,15.0,
519,117.4,-0.031,-0.032,1.015,4.3,Auto,0,15.0,
520,117.1,-0.052,-0.027,1.027,4.4,Auto,0,15.0,
521,117.1,-0.052,-0.027,1.027,4.4,Auto,0,15.0,
522,117.9,-0.051,-0.025,1.034,4.4,Auto,0,15.0,
523,117.6,-0.016,-0.047,1.044,4.1,Auto,0,15.0,
524,117.6,-0.016,-0.047,1.044,4.1,Auto,0,15.0,
525,117.6,-0.016,-0.047,1.044,4.1,Auto,0,15.0,
526,115.6,-0.012,-0.044,1.041,4.1,Auto,0,15.0,
527,118.0,-0.021,-0.040,1.025,4.7,Auto,0,15.0,
528,121.3,-0.038,-0.043,1.020,4.7,Auto,0,15.0,
529,121.3,-0.026,-0.029,1.029,4.7,Auto,0,15.0,
530,121.3,-0.026,-0.029,1.029,4.7,Auto,0,15.0,
531,126.1,-0.045,-0.045,1.028,4.5,Auto,0,15.0,
532,128.3,-0.040,-0.038,1.022,4.5,Auto,0,15.0,
533,128.3,-0.040,-0.038,1.022,4.5,Auto,0,15.0,
534,127.5,-0.043,-0.042,1.046,4.1,Auto,0,15.0,
535,129.9,-0.058,-0.048,1.033,4.1,Auto,0,15.0,
536,128.5,-0.048,-0.036,1.012,4.1,Auto,0,15.0,
537,130.8,-0.039,-0.039,1.032,4.1,Auto,0,15.0,
538,131.8,-0.045,-0.038,1.035,4.2,Auto,0,15.0,
539,133.2,-0.051,-0.047,1.040,4.2,Auto,0,15.0,
540,132.8,-0.051,-0.042,1.036,4.2,Auto,0,15.0,
541,130.8,-0.050,-0.034,1.027,4.2,Auto,0,15.0,
542,130.5,-0.037,-0.039,1.047,4.3,Auto,0,15.0,
543,128.8,-0.029,-0.063,1.053,4.3,Auto,0,15.0,
544,128.8,-0.029,-0.063,1.053,4.3,Auto,0,15.0,
545,127.9,-0.021,-0.046,1.048,3.9,Auto,0,15.0,
546,126.3,-0.029,-0.033,1.029,3.9,Auto,0,15.0,
547,123.3,-0.046,-0.028,1.021,3.9,Auto,0,15.0,
548,123.3,-0.046,-0.028,1.021,3.9,Auto,0,15.0,
549,123.6,-0.050,-0.033,1.026,4.3,Auto,0,15.0,
550,122.1,-0.057,-0.029,1.029,4.3,Auto,0,15.0,
551,121.0,-0.031,-0.047,1.047,4.3,Auto,0,15.0,
552,121.0,-0.031,-0.047,1.047,4.3,Auto,0,15.0,
553,120.3,-0.021,-0.051,1.050,4.2,Auto,0,15.0,
554,119.8,-0.009,-0.049,1.049,4.2,Auto,0,15.0,
555,118.9,-0.034,-0.030,1.036,4.2,Auto,0,15.0,
556,118.9,-0.034,-0.030,1.036,4.3,Auto,0,15.0,
557,117.8,-0.053,-0.041,1.035,4.3,Auto,0,15.0,
558,117.3,-0.047,-0.033,1.035,4.3,Auto,0,15.0,
559,116.8,-0.065,-0.031,1.040,4.3,Auto,0,15.0,
560,116.8,-0.065,-0.031,1.040,4.2,Auto,0,15.0,
561,115.0,-0.023,-0.037,1.028,4.2,Auto,0,15.0,
562,115.6,-0.024,-0.039,1.028,4.2,Auto,0,15.0,
563,115.6,-0.024,-0.039,1.028,4.2,Auto,0,15.0,
564,114.5,-0.024,-0.053,1.035,4.2,Auto,0,15.0,
565,114.5,-0.024,-0.053,1.035,4.2,Auto,0,15.0,
566,115.8,-0.052,-0.054,1.063,4.2,Auto,0,15.0,
567,115.8,-0.052,-0.054,1.063,4.2,Auto,0,15.0,
568,115.0,-0.043,-0.051,1.055,4.2,Auto,0,15.0,
569,115.0,-0.043,-0.051,1.055,4.2,Auto,0,15.0,
570,114.6,-0.024,-0.048,1.039,4.2,Auto,0,15.0,
571,114.6,-0.024,-0.048,1.039,4.8,Auto,0,15.0,
572,116.1,-0.051,-0.031,1.018,4.8,Auto,0,15.0,
573,116.1,-0.051,-0.031,1.018,4.8,Auto,0,15.0,
574,117.0,-0.029,-0.042,1.024,4.8,Auto,0,15.0,
575,117.0,-0.029,-0.042,1.024,4.7,Auto,0,15.0,
576,117.9,-0.029,-0.045,1.018,4.7,Auto,0,15.0,
577,118.8,-0.020,-0.036,1.008,4.7,Auto,0,15.0,
578,119.7,-0.019,-0.044,1.016,4.3,Auto,0,15.0,
579,119.7,-0.019,-0.044,1.016,4.3,Auto,0,15.0,
580,120.8,-0.021,-0.044,1.032,4.3,Auto,0,15.0,
581,120.4,-0.044,-0.041,1.029,4.3,Auto,0,15.0,
582,121.0,-0.040,-0.038,1.020,4.2,Auto,0,15.0,
583,121.0,-0.040,-0.038,1.020,4.2,Auto,0,15.0,
584,122.4,-0.039,-0.052,1.038,4.2,Auto,0,15.0,
585,122.7,-0.041,-0.053,1.047,4.2,Auto,0,15.0,
586,124.3,-0.036,-0.051,1.034,4.4,Auto,0,15.0,
587,124.3,-0.036,-0.051,1.034,4.4,Auto,0,15.0,
588,124.8,-0.035,-0.038,1.034,4.4,Auto,0,15.0,
589,124.8,-0.030,-0.049,1.032,4.8,Auto,0,15.0,
590,125.3,-0.028,-0.048,1.039,4.8,Auto,0,15.0,
591,125.3,-0.028,-0.048,1.039,4.8,Auto,0,15.0,
592,124.8,-0.042,-0.047,1.033,4.8,Auto,0,15.0,
593,124.9,-0.028,-0.050,1.043,4.7,Auto,0,15.0,
594,124.9,-0.033,-0.042,1.025,4.7,Auto,0,15.0,
595,121.9,-0.023,-0.047,1.041,4.7,Auto,0,15.0,
596,121.9,-0.023,-0.047,1.041,4.7,Auto,0,15.0,
597,122.3,-0.041,-0.042,1.030,4.8,Auto,0,15.0,
598,123.3,-0.036,-0.055,1.034,4.8,Auto,0,15.0,
599,123.3,-0.036,-0.055,1.034,4.8,Auto,0,15.0,
600,121.8,-0.039,-0.044,1.027,5.1,Auto,0,15.0,
601,123.1,-0.039,-0.054,1.037,5.1,Auto,0,15.0,
602,123.1,-0.039,-0.054,1.037,5.1,Auto,0,15.0,
603,122.3,-0.042,-0.044,1.025,5.1,Auto,0,15.0,
604,123.8,-0.041,-0.045,1.040,4.8,Auto,0,15.0,
605,123.6,-0.024,-0.054,1.034,4.8,Auto,0,15.0,
606,123.3,-0.020,-0.049,1.033,4.8,Auto,0,15.0,
607,122.5,-0.032,-0.039,1.020,4.8,Auto,0,15.0,
608,122.5,-0.032,-0.039,1.020,5.2,Auto,0,15.0,
609,121.5,-0.033,-0.038,1.033,5.2,Auto,0,15.0,
610,121.5,-0.033,-0.038,1.033,5.2,Auto,0,15.0,
611,119.4,-0.031,-0.044,1.032,5.0,Auto,0,15.0,
612,119.4,-0.031,-0.044,1.032,5.0,Auto,0,15.0,
613,121.9,-0.030,-0.052,1.032,5.0,Auto,0,15.0,
614,121.9,-0.030,-0.052,1.032,5.0,Auto,0,15.0,
615,121.2,-0.026,-0.053,1.039,5.2,Auto,0,15.0,
616,122.8,-0.027,-0.053,1.026,5.2,Auto,0,15.0,
617,122.8,-0.043,-0.041,1.034,5.2,Auto,0,15.0,
618,122.8,-0.043,-0.041,1.034,5.2,Auto,0,15.0,
619,122.1,-0.026,-0.036,1.041,4.9,Auto,0,15.0,
620,122.1,-0.026,-0.036,1.041,4.9,Auto,0,15.0,
621,122.4,-0.038,-0.052,1.029,4.9,Auto,0,15.0,
622,122.4,-0.038,-0.052,1.029,5.2,Auto,0,15.0,
623,121.6,-0.028,-0.041,1.035,5.2,Auto,0,15.0,
624,121.9,-0.027,-0.041,1.022,5.2,Auto,0,15.0,
625,121.9,-0.024,-0.049,1.026,5.2,Auto,0,15.0,
626,121.9,-0.024,-0.049,1.026,4.8,Auto,0,15.0,
627,119.1,-0.036,-0.032,1.034,4.8,Auto,0,15.0,
628,121.9,-0.045,-0.039,1.027,4.8,Auto,0,15.0,
629,122.5,-0.045,-0.036,1.032,4.8,Auto,0,15.0,
630,122.5,-0.045,-0.036,1.032,4.7,Auto,0,15.0,
631,124.2,-0.037,-0.049,1.028,4.7,Auto,0,15.0,
632,124.2,-0.037,-0.049,1.028,4.7,Auto,0,15.0,
633,123.6,-0.056,-0.045,1.020,4.9,Auto,0,15.0,
634,123.6,-0.056,-0.045,1.020,4.9,Auto,0,15.0,
635,124.5,-0.057,-0.039,1.042,4.9,Auto,0,15.0,
636,124.8,-0.028,-0.047,1.042,4.9,Auto,0,15.0,
637,124.3,-0.037,-0.047,1.039,4.9,Auto,0,15.0,
638,124.2,-0.050,-0.041,1.045,4.9,Auto,0,15.0,
639,124.2,-0.050,-0.041,1.045,4.9,Auto,0,15.0,
640,123.6,-0.047,-0.045,1.038,4.9,Auto,0,15.0,
641,123.6,-0.047,-0.045,1.038,5.0,Auto,0,15.0,
642,124.9,-0.052,-0.043,1.032,5.0,Auto,0,15.0,
643,124.9,-0.052,-0.043,1.032,5.0,Auto,0,15.0,
644,124.9,-0.037,-0.037,1.033,4.4,Auto,0,15.0,
645,124.9,-0.037,-0.037,1.033,4.4,Auto,0,15.0,
646,124.9,-0.028,-0.036,1.044,4.4,Auto,0,15.0,
647,124.0,-0.025,-0.044,1.038,4.4,Auto,0,15.0,
648,124.0,-0.025,-0.044,1.038,4.1,Auto,0,15.0,
649,122.1,-0.018,-0.038,1.033,4.1,Auto,0,15.0,
650,124.9,-0.047,-0.043,1.046,4.1,Auto,0,15.0,
651,124.8,-0.053,-0.038,1.042,4.1,Auto,0,15.0,
652,125.5,-0.047,-0.037,1.040,4.7,Auto,0,15.0,
653,125.5,-0.047,-0.037,1.040,4.7,Auto,0,15.0,
654,125.5,-0.047,-0.037,1.040,4.7,Auto,0,15.0,
655,124.2,-0.056,-0.035,1.034,5.0,Auto,0,15.0,
656,122.8,-0.024,-0.042,1.029,5.0,Auto,0,15.0,
657,122.8,-0.024,-0.042,1.029,5.0,Auto,0,15.0,
658,122.5,-0.048,-0.034,1.034,5.0,Auto,0,15.0,
659,122.5,-0.048,-0.046,1.034,4.8,Auto,0,15.0,
660,122.8,-0.044,-0.037,1.040,4.8,Auto,0,15.0,
661,122.8,-0.044,-0.037,1.040,4.8,Auto,0,15.0,
662,122.3,-0.054,-0.037,1.026,4.8,Auto,0,15.0,
663,122.8,-0.046,-0.043,1.029,4.7,Auto,0,15.0,
664,122.1,-0.041,-0.046,1.053,4.7,Auto,0,15.0,
665,122.1,-0.041,-0.046,1.053,4.7,Auto,0,15.0,
666,121.3,-0.040,-0.048,1.063,4.2,Auto,0,15.0,
667,121.3,-0.040,-0.048,1.063,4.2,Auto,0,15.0,
668,119.8,-0.034,-0.041,1.035,4.2,Auto,0,15.0,
669,119.8,-0.034,-0.041,1.035,4.2,Auto,0,15.0,
670,120.6,-0.042,-0.038,1.031,4.5,Auto,0,15.0,
671,120.6,-0.042,-0.038,1.031,4.5,Auto,0,15.0,
672,119.1,-0.050,-0.043,1.030,4.5,Auto,0,15.0,
673,122.3,-0.053,-0.045,1.031,4.5,Auto,0,15.0,
674,122.3,-0.053,-0.045,1.031,4.7,Auto,0,15.0,
675,118.9,-0.049,-0.044,1.027,4.7,Auto,0,15.0,
676,121.6,-0.031,-0.054,1.057,4.7,Auto,0,15.0,
677,121.6,-0.031,-0.054,1.057,4.9,Auto,0,15.0,
678,120.0,-0.048,-0.036,1.023,4.9,Auto,0,15.0,
679,120.0,-0.048,-0.036,1.023,4.9,Auto,0,15.0,
680,121.9,-0.041,-0.024,1.021,4.9,Auto,0,15.0,
681,123.0,-0.038,-0.038,1.023,4.6,Auto,0,15.0,
682,123.3,-0.032,-0.041,1.029,4.6,Auto,0,15.0,
683,124.3,-0.034,-0.038,1.027,4.6,Auto,0,15.0,
684,124.3,-0.034,-0.038,1.027,4.6,Auto,0,15.0,
685,124.5,-0.035,-0.041,1.032,5.1,Auto,0,15.0,
686,124.9,-0.053,-0.043,1.040,5.1,Auto,0,15.0,
687,124.8,-0.044,-0.045,1.033,5.1,Auto,0,15.0,
688,124.8,-0.044,-0.045,1.033,4.9,Auto,0,15.0,
689,126.0,-0.055,-0.035,1.016,4.9,Auto,0,15.0,
690,127.2,-0.027,-0.035,1.028,4.9,Auto,0,15.0,
691,127.2,-0.027,-0.035,1.028,4.9,Auto,0,15.0,
692,127.0,-0.057,-0.045,1.034,5.0,Auto,0,15.0,
693,126.9,-0.044,-0.048,1.037,5.0,Auto,0,15.0,
694,128.3,-0.036,-0.042,1.044,5.0,Auto,0,15.0,
695,128.3,-0.034,-0.042,1.035,5.0,Auto,0,15.0,
696,128.3,-0.034,-0.042,1.035,4.6,Auto,0,15.0,
697,130.2,-0.043,-0.031,1.017,4.6,Auto,0,15.0,
698,131.1,-0.046,-0.026,1.020,4.6,Auto,0,15.0,
699,130.9,-0.070,-0.031,1.033,4.3,Auto,0,15.0,
700,130.9,-0.070,-0.031,1.033,4.3,Auto,0,15.0,
701,131.4,-0.023,-0.046,1.035,4.3,Auto,0,15.0,
702,131.3,-0.025,-0.048,1.057,4.3,Auto,0,15.0,
703,131.7,-0.018,-0.048,1.054,4.6,Auto,0,15.0,
704,129.8,-0.029,-0.049,1.039,4.6,Auto,0,15.0,
705,129.8,-0.029,-0.049,1.039,4.6,Auto,0,15.0,
706,132.9,-0.028,-0.042,1.029,4.6,Auto,0,15.0,
707,132.8,-0.066,-0.039,1.045,4.0,Auto,0,15.0,
708,132.8,-0.066,-0.039,1.045,4.0,Auto,0,15.0,
709,132.6,-0.054,-0.035,1.043,4.0,Auto,0,15.0,
710,131.8,-0.026,-0.030,1.034,4.2,Auto,0,15.0,
711,131.5,-0.049,-0.048,1.037,4.2,Auto,0,15.0,
712,130.9,-0.046,-0.042,1.037,4.2,Auto,0,15.0,
713,130.9,-0.046,-0.042,1.037,4.2,Auto,0,15.0,
714,130.2,-0.032,-0.034,1.021,3.5,Auto,0,15.0,
715,130.2,-0.032,-0.034,1.021,3.5,Auto,0,15.0,
716,130.0,-0.051,-0.039,1.037,3.5,Auto,0,15.0,
717,130.0,-0.051,-0.039,1.037,3.5,Auto,0,15.0,
718,129.9,-0.034,-0.054,1.032,3.4,Auto,0,15.0,
719,129.9,-0.034,-0.054,1.032,3.4,Auto,0,15.0,
720,128.1,-0.037,-0.036,1.028,3.4,Auto,0,15.0,
721,128.1,-0.037,-0.036,1.028,3.5,Auto,0,15.0,
722,128.1,-0.045,-0.030,1.009,3.5,Auto,0,15.0,
723,128.1,-0.045,-0.030,1.009,3.5,Auto,0,15.0,
724,126.9,-0.056,-0.032,1.029,3.5,Auto,0,15.0,
725,126.3,-0.043,-0.043,1.026,3.2,Auto,0,15.0,
726,128.7,-0.043,-0.047,1.056,3.2,Auto,0,15.0,
727,128.7,-0.043,-0.047,1.056,3.2,Auto,0,15.0,
728,125.8,-0.051,-0.050,1.048,3.2,Auto,0,15.0,
729,128.8,-0.046,-0.045,1.036,3.9,Auto,0,15.0,
730,127.3,-0.050,-0.030,1.031,3.9,Auto,0,15.0,
731,127.3,-0.050,-0.030,1.031,3.9,Auto,0,15.0,
732,131.1,-0.043,-0.039,1.014,4.2,Auto,0,15.0,
733,131.5,-0.033,-0.035,1.014,4.2,Auto,0,15.0,
734,135.3,-0.055,-0.040,1.035,4.2,Auto,0,15.0,
735,135.3,-0.055,-0.040,1.035,4.2,Auto,0,15.0,
736,136.0,-0.052,-0.038,1.037,3.4,Auto,0,15.0,
737,138.9,-0.043,-0.048,1.025,3.4,Auto,0,15.0,
738,141.8,-0.029,-0.034,1.035,3.4,Auto,0,15.0,
739,141.8,-0.029,-0.034,1.035,3.4,Auto,0,15.0,
740,150.6,-0.053,-0.042,1.027,4.1,Auto,0,15.0,
741,150.6,-0.053,-0.042,1.027,4.1,Auto,0,15.0,
742,152.1,-0.037,-0.036,1.034,4.1,Auto,0,15.0,
743,152.1,-0.037,-0.036,1.034,4.0,Auto,0,15.0,
744,158.8,-0.039,-0.028,1.042,4.0,Auto,0,15.0,
745,167.5,-0.036,-0.046,1.028,4.0,Auto,0,15.0,
746,171.8,-0.031,-0.044,1.031,4.0,Auto,0,15.0,
747,171.8,-0.031,-0.044,1.031,4.6,Auto,0,15.0,
748,183.2,-0.078,-0.028,1.034,4.6,Auto,0,15.0,
749,183.2,-0.078,-0.028,1.034,4.6,Auto,0,15.0,
750,183.9,-0.044,-0.048,1.026,4.6,Auto,0,15.0,
751,185.4,-0.041,-0.047,1.035,4.0,Auto,0,15.0,
752,185.4,-0.041,-0.047,1.035,4.0,Auto,0,15.0,
753,183.3,-0.028,-0.051,1.043,4.0,Auto,0,15.0,
754,183.3,-0.028,-0.051,1.043,3.8,Auto,0,15.0,
755,177.9,-0.064,-0.044,1.037,3.8,Auto,0,15.0,
756,177.9,-0.064,-0.044,1.037,3.8,Auto,0,15.0,
757,172.5,-0.054,-0.034,1.015,3.8,Auto,0,15.0,
758,172.5,-0.054,-0.034,1.015,3.3,Auto,0,15.0,
759,168.2,-0.056,-0.047,1.029,3.3,Auto,0,15.0,
760,168.2,-0.056,-0.047,1.029,3.3,Auto,0,15.0,
761,163.2,-0.049,-0.043,1.037,3.3,Auto,0,15.0,
762,159.8,-0.053,-0.046,1.030,3.8,Auto,0,15.0,
763,154.7,-0.058,-0.038,1.038,3.8,Auto,0,15.0,
764,155.4,-0.055,-0.042,1.027,3.8,Auto,0,15.0,
765,152.3,-0.063,-0.033,1.019,3.4,Auto,0,15.0,
766,149.7,-0.049,-0.038,1.029,3.4,Auto,0,15.0,
767,145.3,-0.031,-0.042,1.023,3.4,Auto,0,15.0,
768,143.3,-0.033,-0.051,1.035,3.4,Auto,0,15.0,
769,141.9,-0.052,-0.048,1.052,4.2,Auto,0,15.0,
770,141.9,-0.052,-0.048,1.052,4.2,Auto,0,15.0,
771,141.3,-0.040,-0.050,1.056,4.2,Auto,0,15.0,
772,140.1,-0.052,-0.043,1.040,4.2,Auto,0,15.0,
773,138.9,-0.058,-0.042,1.026,3.8,Auto,0,15.0,
774,138.9,-0.058,-0.042,1.026,3.8,Auto,0,15.0,
775,138.2,-0.028,-0.032,1.023,3.8,Auto,0,15.0,
776,138.3,-0.030,-0.042,1.039,4.6,Auto,0,15.0,
777,139.0,-0.033,-0.046,1.037,4.6,Auto,0,15.0,
778,139.0,-0.033,-0.046,1.037,4.6,Auto,0,15.0,
779,137.8,-0.044,-0.048,1.029,4.6,Auto,0,15.0,
780,138.9,-0.059,-0.037,1.025,5.0,Auto,0,15.0,
781,140.1,-0.063,-0.029,1.035,5.0,Auto,0,15.0,
782,139.7,-0.056,-0.045,1.043,5.0,Auto,0,15.0,
783,136.3,-0.034,-0.058,1.033,5.0,Auto,0,15.0,
784,138.3,-0.029,-0.042,1.029,4.2,Auto,0,15.0,
785,138.3,-0.029,-0.042,1.029,4.2,Auto,0,15.0,
786,138.3,-0.029,-0.042,1.029,4.2,Auto,0,15.0,
787,138.9,-0.046,-0.042,1.024,4.6,Auto,0,15.0,
788,138.9,-0.044,-0.040,1.027,4.6,Auto,0,15.0,
789,136.5,-0.033,-0.047,1.032,4.6,Auto,0,15.0,
790,138.6,-0.038,-0.046,1.046,4.6,Auto,0,15.0,
791,137.4,-0.050,-0.052,1.045,4.6,Auto,0,15.0,
792,138.6,-0.037,-0.043,1.039,4.6,Auto,0,15.0,
