Date: 2023/07/11   22:33:48
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
397,136.8,-0.034,-0.014,1.042,4.2,Auto,0,15.0,
398,135.2,-0.030,-0.018,1.052,4.2,Auto,0,15.0,
399,135.2,-0.030,-0.018,1.052,4.2,Auto,0,15.0,
400,138.0,-0.027,-0.021,1.033,4.6,Auto,0,15.0,
401,138.0,-0.027,-0.021,1.033,4.6,Auto,0,15.0,
402,137.4,-0.038,-0.008,1.033,4.6,Auto,0,15.0,
403,137.4,-0.038,-0.008,1.033,3.8,Auto,0,15.0,
404,137.5,-0.050,-0.015,1.045,3.8,Auto,0,15.0,
405,137.5,-0.050,-0.015,1.045,3.8,Auto,0,15.0,
406,137.4,-0.031,-0.017,1.060,3.8,Auto,0,15.0,
407,137.4,-0.031,-0.017,1.060,3.8,Auto,0,15.0,
408,136.2,-0.020,-0.028,1.033,3.8,Auto,0,15.0,
409,136.2,-0.020,-0.028,1.033,3.8,Auto,0,15.0,
410,132.4,-0.019,-0.022,1.041,3.8,Auto,0,15.0,
411,135.3,-0.029,-0.022,1.047,3.8,Auto,0,15.0,
412,133.0,-0.034,-0.019,1.045,3.8,Auto,0,15.0,
413,134.1,-0.058,-0.017,1.029,3.8,Auto,0,15.0,
414,131.3,-0.047,-0.009,1.024,4.1,Auto,0,15.0,
415,134.1,-0.052,-0.006,1.024,4.1,Auto,0,15.0,
416,135.0,-0.038,-0.023,1.038,4.1,Auto,0,15.0,
417,135.0,-0.038,-0.023,1.038,4.1,Auto,0,15.0,
418,133.3,-0.048,-0.026,1.024,4.4,Auto,0,15.0,
419,134.8,-0.029,-0.019,1.022,4.4,Auto,0,15.0,
420,131.3,-0.045,-0.019,1.016,4.4,Auto,0,15.0,
421,131.3,-0.045,-0.019,1.016,4.4,Auto,0,15.0,
422,134.8,-0.048,-0.020,1.021,4.7,Auto,0,15.0,
423,136.8,-0.017,-0.023,1.025,4.7,Auto,0,15.0,
424,136.0,-0.030,-0.017,1.034,4.7,Auto,0,15.0,
425,136.0,-0.030,-0.017,1.034,4.7,Auto,0,15.0,
426,136.0,-0.034,-0.020,1.037,4.7,Auto,0,15.0,
427,135.3,-0.033,-0.016,1.026,4.7,Auto,0,15.0,
428,135.2,-0.036,-0.006,1.018,4.7,Auto,0,15.0,
429,135.2,-0.036,-0.006,1.018,4.0,Auto,0,15.0,
430,134.8,-0.037,-0.022,1.049,4.0,Auto,0,15.0,
431,136.0,-0.015,-0.041,1.051,4.0,Auto,0,15.0,
432,133.5,-0.013,-0.039,1.070,4.0,Auto,0,15.0,
433,136.2,-0.038,-0.028,1.062,3.9,Auto,0,15.0,
434,136.2,-0.038,-0.028,1.062,3.9,Auto,0,15.0,
435,136.7,-0.026,-0.001,1.033,3.9,Auto,0,15.0,
436,136.7,-0.026,-0.001,1.033,3.9,Auto,0,15.0,
437,135.4,-0.030,-0.012,1.039,3.9,Auto,0,15.0,
438,136.8,-0.021,-0.016,1.041,3.9,Auto,0,15.0,
439,136.3,-0.009,-0.020,1.034,3.9,Auto,0,15.0,
440,136.5,-0.019,-0.009,1.034,3.4,Auto,0,15.0,
441,137.7,-0.030,-0.014,1.042,3.4,Auto,0,15.0,
442,137.7,-0.030,-0.014,1.042,3.4,Auto,0,15.0,
443,137.4,-0.048,-0.030,1.057,3.4,Auto,0,15.0,
444,137.4,-0.048,-0.030,1.057,3.5,Auto,0,15.0,
445,135.9,-0.051,-0.010,1.051,3.5,Auto,0,15.0,
446,136.2,-0.038,-0.008,1.043,3.5,Auto,0,15.0,
447,136.8,-0.029,-0.015,1.030,3.3,Auto,0,15.0,
448,136.8,-0.029,-0.015,1.030,3.3,Auto,0,15.0,
449,136.2,-0.050,-0.011,1.019,3.3,Auto,0,15.0,
450,136.2,-0.050,-0.011,1.019,3.3,Auto,0,15.0,
451,136.2,-0.020,-0.015,1.028,4.1,Auto,0,15.0,
452,136.2,-0.020,-0.015,1.028,4.1,Auto,0,15.0,
453,135.9,-0.035,-0.010,1.028,4.1,Auto,0,15.0,
454,137.8,-0.054,-0.023,1.022,4.1,Auto,0,15.0,
455,138.8,-0.025,-0.027,1.031,4.6,Auto,0,15.0,
456,138.8,-0.025,-0.027,1.031,4.6,Auto,0,15.0,
457,139.8,-0.046,-0.010,1.027,4.6,Auto,0,15.0,
458,139.8,-0.046,-0.010,1.027,4.0,Auto,0,15.0,
459,138.8,-0.044,-0.010,1.025,4.0,Auto,0,15.0,
460,138.8,-0.044,-0.010,1.025,4.0,Auto,0,15.0,
461,137.5,-0.030,-0.011,1.039,4.0,Auto,0,15.0,
462,137.5,-0.030,-0.011,1.039,3.9,Auto,0,15.0,
463,139.2,-0.034,-0.015,1.044,3.9,Auto,0,15.0,
464,139.2,-0.034,-0.015,1.044,3.9,Auto,0,15.0,
465,138.4,-0.044,-0.020,1.043,3.9,Auto,0,15.0,
466,138.3,-0.055,-0.020,1.045,4.2,Auto,0,15.0,
467,137.5,-0.049,0.003,1.029,4.2,Auto,0,15.0,
468,137.5,-0.049,0.003,1.029,4.2,Auto,0,15.0,
469,136.3,-0.035,-0.013,1.036,4.2,Auto,0,15.0,
470,136.3,-0.035,-0.013,1.036,4.2,Auto,0,15.0,
471,134.3,-0.046,-0.012,1.040,4.2,Auto,0,15.0,
472,134.3,-0.046,-0.012,1.040,4.2,Auto,0,15.0,
473,134.4,-0.023,-0.003,1.012,4.5,Auto,0,15.0,
474,134.4,-0.023,-0.003,1.012,4.5,Auto,0,15.0,
475,131.3,-0.026,0.001,1.027,4.5,Auto,0,15.0,
476,133.8,-0.013,-0.003,1.015,4.5,Auto,0,15.0,
477,131.8,-0.027,-0.004,1.017,4.5,Auto,0,15.0,
478,135.0,-0.040,0.006,1.017,4.5,Auto,0,15.0,
479,135.0,-0.040,0.006,1.017,4.5,Auto,0,15.0,
480,136.0,-0.009,-0.015,1.037,4.0,Auto,0,15.0,
481,136.0,-0.009,-0.015,1.037,4.0,Auto,0,15.0,
482,135.8,-0.024,-0.025,1.049,4.0,Auto,0,15.0,
483,135.8,-0.024,-0.025,1.049,4.0,Auto,0,15.0,
484,135.6,-0.033,-0.010,1.023,3.9,Auto,0,15.0,
485,135.9,-0.051,-0.004,1.040,3.9,Auto,0,15.0,
486,136.5,-0.051,-0.007,1.041,3.9,Auto,0,15.0,
487,136.5,-0.051,-0.007,1.041,3.9,Auto,0,15.0,
488,134.1,-0.046,-0.009,1.046,4.2,Auto,0,15.0,
489,134.1,-0.046,-0.009,1.046,4.2,Auto,0,15.0,
490,136.8,-0.022,-0.012,1.044,4.2,Auto,0,15.0,
491,136.8,-0.022,-0.012,1.044,3.4,Auto,0,15.0,
492,132.3,-0.011,-0.012,1.032,3.4,Auto,0,15.0,
493,135.4,-0.031,0.001,1.036,3.4,Auto,0,15.0,
494,135.4,-0.031,0.001,1.036,3.4,Auto,0,15.0,
495,136.7,-0.036,-0.011,1.033,3.6,Auto,0,15.0,
496,136.0,-0.037,-0.009,1.032,3.6,Auto,0,15.0,
497,135.3,-0.009,-0.018,1.040,3.6,Auto,0,15.0,
498,136.2,-0.040,-0.009,1.038,3.6,Auto,0,15.0,
499,136.2,-0.040,-0.009,1.038,3.6,Auto,0,15.0,
500,137.8,-0.049,0.004,1.043,3.6,Auto,0,15.0,
501,137.8,-0.049,0.004,1.043,3.6,Auto,0,15.0,
502,134.5,-0.041,-0.022,1.051,4.3,Auto,0,15.0,
503,134.5,-0.041,-0.022,1.051,4.3,Auto,0,15.0,
504,137.8,-0.034,-0.012,1.046,4.3,Auto,0,15.0,
505,137.8,-0.034,-0.003,1.046,4.3,Auto,0,15.0,
506,137.8,-0.034,-0.003,1.046,4.1,Auto,0,15.0,
507,138.4,-0.027,-0.000,1.028,4.1,Auto,0,15.0,
508,138.4,-0.027,-0.000,1.028,4.1,Auto,0,15.0,
509,137.5,-0.027,-0.005,1.019,4.1,Auto,0,15.0,
510,137.5,-0.027,-0.005,1.019,3.6,Auto,0,15.0,
511,137.5,-0.033,-0.001,1.031,3.6,Auto,0,15.0,
512,137.5,-0.033,-0.001,1.031,3.6,Auto,0,15.0,
513,137.3,-0.049,-0.006,1.035,4.2,Auto,0,15.0,
514,137.4,-0.033,-0.021,1.037,4.2,Auto,0,15.0,
515,136.0,-0.034,-0.012,1.053,4.2,Auto,0,15.0,
516,136.0,-0.034,-0.012,1.053,4.2,Auto,0,15.0,
517,137.7,-0.048,-0.002,1.023,4.0,Auto,0,15.0,
518,137.7,-0.048,-0.002,1.023,4.0,Auto,0,15.0,
519,135.4,-0.057,0.005,1.032,4.0,Auto,0,15.0,
520,138.2,-0.048,-0.014,1.037,4.0,Auto,0,15.0,
521,138.9,-0.037,-0.011,1.041,3.8,Auto,0,15.0,
522,138.9,-0.037,-0.011,1.041,3.8,Auto,0,15.0,
523,136.3,-0.029,-0.011,1.050,3.8,Auto,0,15.0,
524,139.9,-0.041,-0.008,1.037,4.1,Auto,0,15.0,
525,139.9,-0.041,-0.008,1.037,4.1,Auto,0,15.0,
526,140.5,-0.040,-0.011,1.028,4.1,Auto,0,15.0,
527,140.4,-0.018,-0.007,1.026,4.1,Auto,0,15.0,
528,140.8,-0.035,-0.005,1.032,4.4,Auto,0,15.0,
529,141.3,-0.037,-0.011,1.032,4.4,Auto,0,15.0,
530,141.3,-0.037,-0.011,1.032,4.4,Auto,0,15.0,
531,140.8,-0.029,-0.018,1.040,4.4,Auto,0,15.0,
532,141.0,-0.020,-0.018,1.037,4.4,Auto,0,15.0,
533,141.0,-0.020,-0.018,1.037,4.4,Auto,0,15.0,
534,141.0,-0.020,-0.018,1.037,4.4,Auto,0,15.0,
535,141.0,-0.027,0.002,1.028,4.3,Auto,0,15.0,
536,140.4,-0.038,-0.010,1.035,4.3,Auto,0,15.0,
537,140.1,-0.038,0.001,1.044,4.3,Auto,0,15.0,
538,139.5,-0.040,-0.016,1.039,4.3,Auto,0,15.0,
539,140.5,-0.042,-0.017,1.042,3.9,Auto,0,15.0,
540,140.1,-0.024,-0.007,1.046,3.9,Auto,0,15.0,
541,140.1,-0.024,-0.007,1.046,3.9,Auto,0,15.0,
542,140.1,-0.024,-0.007,1.046,3.9,Auto,0,15.0,
543,139.9,-0.028,-0.009,1.040,4.4,Auto,0,15.0,
544,139.5,-0.030,-0.011,1.020,4.4,Auto,0,15.0,
545,139.5,-0.030,-0.011,1.020,4.4,Auto,0,15.0,
546,138.6,-0.048,0.005,1.031,4.4,Auto,0,15.0,
547,138.6,-0.048,0.005,1.031,4.0,Auto,0,15.0,
548,139.5,-0.050,-0.018,1.047,4.0,Auto,0,15.0,
549,139.5,-0.042,-0.023,1.051,4.0,Auto,0,15.0,
550,140.1,-0.022,-0.014,1.018,4.2,Auto,0,15.0,
551,140.1,-0.022,-0.014,1.018,4.2,Auto,0,15.0,
552,139.7,-0.053,-0.007,1.043,4.2,Auto,0,15.0,
553,139.7,-0.053,-0.007,1.043,4.2,Auto,0,15.0,
554,139.5,-0.040,-0.009,1.022,4.7,Auto,0,15.0,
555,139.0,-0.047,-0.007,1.039,4.7,Auto,0,15.0,
556,138.4,-0.034,-0.004,1.043,4.7,Auto,0,15.0,
557,138.4,-0.034,-0.004,1.043,4.7,Auto,0,15.0,
558,135.8,-0.035,-0.009,1.033,4.6,Auto,0,15.0,
559,139.0,-0.032,-0.016,1.031,4.6,Auto,0,15.0,
560,139.5,-0.042,-0.007,1.025,4.6,Auto,0,15.0,
561,139.5,-0.042,-0.007,1.025,4.4,Auto,0,15.0,
562,139.7,-0.049,-0.007,1.023,4.4,Auto,0,15.0,
563,138.8,-0.032,-0.014,1.026,4.4,Auto,0,15.0,
564,138.8,-0.049,-0.010,1.023,4.4,Auto,0,15.0,
565,138.8,-0.049,-0.010,1.023,4.4,Auto,0,15.0,
566,138.4,-0.053,-0.007,1.020,4.4,Auto,0,15.0,
567,137.1,-0.042,-0.008,1.037,4.4,Auto,0,15.0,
568,138.0,-0.025,-0.019,1.040,4.4,Auto,0,15.0,
569,138.0,-0.025,-0.019,1.040,4.7,Auto,0,15.0,
570,138.4,-0.027,-0.007,1.024,4.7,Auto,0,15.0,
571,138.4,-0.027,-0.007,1.024,4.7,Auto,0,15.0,
572,136.3,-0.025,-0.002,1.026,3.9,Auto,0,15.0,
573,136.3,-0.025,-0.002,1.026,3.9,Auto,0,15.0,
574,138.9,-0.032,-0.009,1.038,3.9,Auto,0,15.0,
575,139.0,-0.030,-0.016,1.047,3.9,Auto,0,15.0,
576,139.0,-0.030,-0.016,1.047,3.1,Auto,0,15.0,
577,138.6,-0.026,-0.010,1.047,3.1,Auto,0,15.0,
578,138.6,-0.026,-0.010,1.047,3.1,Auto,0,15.0,
579,138.0,-0.010,-0.011,1.044,3.1,Auto,0,15.0,
580,138.4,-0.020,-0.010,1.037,3.7,Auto,0,15.0,
581,138.6,-0.034,-0.012,1.029,3.7,Auto,0,15.0,
582,138.6,-0.034,-0.012,1.029,3.7,Auto,0,15.0,
583,138.9,-0.029,-0.009,1.041,4.1,Auto,0,15.0,
584,138.9,-0.029,-0.009,1.041,4.1,Auto,0,15.0,
585,138.3,-0.028,-0.030,1.042,4.1,Auto,0,15.0,
586,138.3,-0.028,-0.030,1.042,4.1,Auto,0,15.0,
587,138.8,-0.036,-0.003,1.041,4.1,Auto,0,15.0,
588,138.8,-0.036,-0.003,1.041,4.1,Auto,0,15.0,
589,140.7,-0.042,-0.017,1.025,4.1,Auto,0,15.0,
590,140.7,-0.042,-0.017,1.025,4.1,Auto,0,15.0,
591,140.5,-0.037,-0.010,1.038,3.8,Auto,0,15.0,
592,140.5,-0.037,-0.010,1.038,3.8,Auto,0,15.0,
593,137.3,-0.033,-0.016,1.034,3.8,Auto,0,15.0,
594,139.9,-0.031,-0.021,1.015,3.3,Auto,0,15.0,
595,140.8,-0.025,-0.008,1.033,3.3,Auto,0,15.0,
596,140.8,-0.025,-0.008,1.033,3.3,Auto,0,15.0,
597,140.5,-0.033,-0.009,1.014,3.3,Auto,0,15.0,
598,137.1,-0.034,-0.007,1.033,3.9,Auto,0,15.0,
599,141.6,-0.039,-0.010,1.024,3.9,Auto,0,15.0,
600,141.6,-0.039,-0.010,1.024,3.9,Auto,0,15.0,
601,141.3,-0.042,-0.010,1.035,3.9,Auto,0,15.0,
602,140.7,-0.022,-0.014,1.022,3.8,Auto,0,15.0,
603,140.7,-0.022,-0.014,1.022,3.8,Auto,0,15.0,
604,140.7,-0.022,-0.014,1.022,3.8,Auto,0,15.0,
605,141.2,-0.021,-0.009,1.030,3.5,Auto,0,15.0,
606,140.3,-0.037,-0.011,1.034,3.5,Auto,0,15.0,
607,140.3,-0.039,-0.012,1.042,3.5,Auto,0,15.0,
608,137.3,-0.040,-0.023,1.035,3.5,Auto,0,15.0,
609,139.3,-0.044,-0.011,1.048,3.7,Auto,0,15.0,
610,140.1,-0.024,-0.017,1.035,3.7,Auto,0,15.0,
611,140.1,-0.024,-0.017,1.035,3.7,Auto,0,15.0,
612,140.1,-0.024,-0.017,1.035,3.7,Auto,0,15.0,
613,139.2,-0.022,-0.011,1.030,3.9,Auto,0,15.0,
614,139.2,-0.022,-0.011,1.030,3.9,Auto,0,15.0,
615,138.6,-0.017,-0.006,1.042,3.9,Auto,0,15.0,
616,140.3,-0.037,-0.009,1.037,4.2,Auto,0,15.0,
617,140.3,-0.037,-0.009,1.037,4.2,Auto,0,15.0,
618,140.5,-0.038,-0.010,1.032,4.2,Auto,0,15.0,
619,140.5,-0.038,-0.010,1.032,4.2,Auto,0,15.0,
620,141.3,-0.027,0.001,1.022,3.5,Auto,0,15.0,
621,141.3,-0.027,0.001,1.022,3.5,Auto,0,15.0,
622,140.8,-0.027,-0.004,1.016,3.5,Auto,0,15.0,
623,140.8,-0.027,-0.004,1.016,3.5,Auto,0,15.0,
624,140.5,-0.029,-0.011,1.026,3.3,Auto,0,15.0,
625,140.8,-0.030,-0.012,1.030,3.3,Auto,0,15.0,
626,141.4,-0.050,-0.005,1.036,3.3,Auto,0,15.0,
627,141.4,-0.050,-0.005,1.036,4.4,Auto,0,15.0,
628,139.8,-0.039,-0.016,1.033,4.4,Auto,0,15.0,
629,141.0,-0.035,-0.012,1.025,4.4,Auto,0,15.0,
630,142.2,-0.058,-0.014,1.036,4.4,Auto,0,15.0,
631,142.2,-0.058,-0.014,1.036,4.2,Auto,0,15.0,
632,140.1,-0.045,-0.019,1.042,4.2,Auto,0,15.0,
633,142.3,-0.007,-0.015,1.033,4.2,Auto,0,15.0,
634,142.3,-0.007,-0.015,1.033,4.2,Auto,0,15.0,
635,142.5,-0.017,-0.010,1.036,3.7,Auto,0,15.0,
636,143.3,-0.032,0.002,1.032,3.7,Auto,0,15.0,
637,143.1,-0.023,-0.013,1.030,3.7,Auto,0,15.0,
638,142.5,-0.029,-0.014,1.025,3.2,Auto,0,15.0,
639,142.5,-0.029,-0.014,1.025,3.2,Auto,0,15.0,
640,142.9,-0.011,-0.014,1.034,3.2,Auto,0,15.0,
641,142.9,-0.026,-0.004,1.032,3.2,Auto,0,15.0,
642,142.9,-0.026,-0.004,1.032,3.2,Auto,0,15.0,
643,142.9,-0.026,-0.004,1.032,3.2,Auto,0,15.0,
644,143.3,-0.030,-0.015,1.041,3.2,Auto,0,15.0,
645,142.8,-0.026,-0.004,1.037,3.2,Auto,0,15.0,
646,143.1,-0.035,-0.008,1.032,4.6,Auto,0,15.0,
647,142.7,-0.033,-0.006,1.044,4.6,Auto,0,15.0,
648,141.9,-0.029,-0.017,1.044,4.6,Auto,0,15.0,
649,144.0,-0.040,-0.009,1.042,4.7,Auto,0,15.0,
650,144.0,-0.040,-0.009,1.042,4.7,Auto,0,15.0,
651,142.5,-0.054,-0.022,1.048,4.7,Auto,0,15.0,
652,142.5,-0.054,-0.022,1.048,4.7,Auto,0,15.0,
653,144.4,-0.012,-0.014,1.040,3.9,Auto,0,15.0,
654,144.4,-0.012,-0.014,1.040,3.9,Auto,0,15.0,
655,142.7,-0.031,-0.014,1.031,3.9,Auto,0,15.0,
656,144.4,-0.042,-0.002,1.029,3.9,Auto,0,15.0,
657,143.7,-0.039,0.004,1.031,3.9,Auto,0,15.0,
658,143.7,-0.039,0.004,1.031,3.9,Auto,0,15.0,
659,143.1,-0.024,-0.026,1.044,3.9,Auto,0,15.0,
660,143.1,-0.024,-0.026,1.044,3.7,Auto,0,15.0,
661,141.8,-0.017,-0.013,1.042,3.7,Auto,0,15.0,
662,141.8,-0.017,-0.013,1.042,3.7,Auto,0,15.0,
663,140.8,-0.031,-0.014,1.039,3.7,Auto,0,15.0,
664,140.7,-0.049,-0.016,1.037,4.2,Auto,0,15.0,
665,140.8,-0.042,-0.006,1.035,4.2,Auto,0,15.0,
666,140.8,-0.042,-0.006,1.035,4.2,Auto,0,15.0,
667,137.8,-0.048,-0.013,1.032,4.2,Auto,0,15.0,
668,140.3,-0.058,-0.005,1.029,4.8,Auto,0,15.0,
669,140.5,-0.048,-0.016,1.024,4.8,Auto,0,15.0,
670,140.7,-0.016,-0.003,1.023,4.8,Auto,0,15.0,
671,140.3,-0.017,-0.012,1.026,3.7,Auto,0,15.0,
672,140.4,-0.008,-0.011,1.025,3.7,Auto,0,15.0,
673,139.9,-0.004,-0.006,1.016,3.7,Auto,0,15.0,
674,139.9,-0.004,-0.006,1.016,3.7,Auto,0,15.0,
675,140.1,-0.038,-0.007,1.025,3.9,Auto,0,15.0,
676,140.1,-0.038,-0.007,1.025,3.9,Auto,0,15.0,
677,136.5,-0.021,-0.018,1.029,3.9,Auto,0,15.0,
678,136.5,-0.021,-0.018,1.029,3.9,Auto,0,15.0,
679,138.0,-0.015,-0.025,1.027,4.6,Auto,0,15.0,
680,140.3,-0.022,-0.019,1.033,4.6,Auto,0,15.0,
681,138.8,-0.041,-0.010,1.040,4.6,Auto,0,15.0,
682,141.3,-0.038,-0.019,1.030,4.3,Auto,0,15.0,
683,141.3,-0.038,-0.019,1.030,4.3,Auto,0,15.0,
684,140.8,-0.045,-0.013,1.036,4.3,Auto,0,15.0,
685,140.8,-0.045,-0.013,1.036,4.3,Auto,0,15.0,
686,139.7,-0.029,-0.014,1.033,4.3,Auto,0,15.0,
687,139.7,-0.029,-0.014,1.033,4.3,Auto,0,15.0,
688,142.0,-0.037,-0.015,1.044,4.3,Auto,0,15.0,
689,142.0,-0.037,-0.015,1.044,4.3,Auto,0,15.0,
690,141.8,-0.039,-0.017,1.038,4.1,Auto,0,15.0,
691,141.8,-0.039,-0.017,1.038,4.1,Auto,0,15.0,
692,142.7,-0.025,-0.014,1.030,4.1,Auto,0,15.0,
693,142.7,-0.025,-0.014,1.030,3.8,Auto,0,15.0,
694,139.0,-0.013,-0.011,1.031,3.8,Auto,0,15.0,
695,142.0,-0.021,-0.027,1.037,3.8,Auto,0,15.0,
696,144.2,-0.029,-0.021,1.047,3.8,Auto,0,15.0,
697,144.2,-0.029,-0.021,1.047,3.0,Auto,0,15.0,
698,146.3,-0.027,-0.011,1.035,3.0,Auto,0,15.0,
699,146.8,-0.053,-0.013,1.043,3.0,Auto,0,15.0,
700,144.9,-0.036,-0.025,1.025,3.0,Auto,0,15.0,
701,144.9,-0.036,-0.025,1.025,2.8,Auto,0,15.0,
702,148.2,-0.019,-0.012,1.042,2.8,Auto,0,15.0,
703,149.3,-0.013,-0.016,1.039,2.8,Auto,0,15.0,
704,150.3,-0.028,-0.010,1.025,2.8,Auto,0,15.0,
705,150.3,-0.028,-0.010,1.025,2.8,Auto,0,15.0,
706,148.5,-0.025,-0.007,1.031,2.8,Auto,0,15.0,
707,151.5,-0.029,-0.020,1.043,2.8,Auto,0,15.0,
708,151.8,-0.040,-0.014,1.036,4.1,Auto,0,15.0,
709,151.8,-0.040,-0.014,1.036,4.1,Auto,0,15.0,
710,150.4,-0.034,-0.013,1.046,4.1,Auto,0,15.0,
711,149.1,-0.037,-0.019,1.034,4.1,Auto,0,15.0,
712,149.1,-0.037,-0.019,1.034,3.5,Auto,0,15.0,
713,149.1,-0.037,-0.019,1.034,3.5,Auto,0,15.0,
714,146.4,-0.038,-0.015,1.038,3.5,Auto,0,15.0,
715,146.5,-0.021,-0.008,1.026,4.1,Auto,0,15.0,
716,145.5,-0.015,-0.013,1.037,4.1,Auto,0,15.0,
717,142.3,-0.020,-0.013,1.026,4.1,Auto,0,15.0,
718,144.8,-0.008,-0.014,1.015,4.1,Auto,0,15.0,
719,143.7,-0.023,-0.008,1.025,3.9,Auto,0,15.0,
720,143.7,-0.023,-0.008,1.025,3.9,Auto,0,15.0,
721,142.0,-0.029,-0.020,1.031,3.9,Auto,0,15.0,
722,142.0,-0.029,-0.020,1.031,3.9,Auto,0,15.0,
723,141.6,-0.017,-0.023,1.026,4.1,Auto,0,15.0,
724,141.6,-0.017,-0.023,1.026,4.1,Auto,0,15.0,
725,140.7,-0.010,-0.019,1.032,4.1,Auto,0,15.0,
726,140.7,-0.010,-0.019,1.032,4.2,Auto,0,15.0,
727,140.5,-0.024,-0.013,1.028,4.2,Auto,0,15.0,
728,140.5,-0.024,-0.013,1.028,4.2,Auto,0,15.0,
729,138.8,-0.026,-0.017,1.038,4.2,Auto,0,15.0,
730,139.7,-0.037,-0.010,1.035,3.9,Auto,0,15.0,
731,140.7,-0.031,-0.016,1.030,3.9,Auto,0,15.0,
732,140.7,-0.031,-0.016,1.030,3.9,Auto,0,15.0,
733,139.2,-0.031,-0.022,1.038,3.9,Auto,0,15.0,
734,142.0,-0.038,-0.025,1.038,4.2,Auto,0,15.0,
735,141.9,-0.020,-0.021,1.030,4.2,Auto,0,15.0,
736,141.9,-0.020,-0.021,1.030,4.2,Auto,0,15.0,
737,142.7,-0.029,-0.012,1.034,3.7,Auto,0,15.0,
738,142.7,-0.029,-0.012,1.034,3.7,Auto,0,15.0,
739,142.7,-0.021,-0.012,1.020,3.7,Auto,0,15.0,
740,142.7,-0.021,-0.012,1.020,3.7,Auto,0,15.0,
741,143.1,-0.026,-0.008,1.020,3.2,Auto,0,15.0,
742,143.5,-0.037,-0.005,1.032,3.2,Auto,0,15.0,
743,144.2,-0.035,-0.008,1.042,3.2,Auto,0,15.0,
744,144.2,-0.035,-0.008,1.042,3.2,Auto,0,15.0,
745,141.6,-0.028,-0.028,1.054,3.0,Auto,0,15.0,
746,141.6,-0.028,-0.028,1.054,3.0,Auto,0,15.0,
747,143.7,-0.030,-0.019,1.047,3.0,Auto,0,15.0,
748,139.9,-0.011,-0.014,1.031,3.1,Auto,0,15.0,
749,139.9,-0.011,-0.014,1.031,3.1,Auto,0,15.0,
750,141.4,-0.030,-0.012,1.030,3.1,Auto,0,15.0,
751,141.4,-0.030,-0.012,1.030,3.1,Auto,0,15.0,
752,140.5,-0.023,-0.009,1.033,2.9,Auto,0,15.0,
753,135.8,-0.035,-0.030,1.055,2.9,Auto,0,15.0,
754,135.8,-0.035,-0.030,1.055,2.9,Auto,0,15.0,
755,133.2,-0.022,-0.022,1.047,2.9,Auto,0,15.0,
756,134.4,-0.018,-0.027,1.037,4.2,Auto,0,15.0,
757,133.2,-0.027,-0.015,1.030,4.2,Auto,0,15.0,
758,133.2,-0.027,-0.015,1.030,4.2,Auto,0,15.0,
759,134.1,-0.031,-0.011,1.026,3.7,Auto,0,15.0,
760,135.0,-0.023,-0.005,1.030,3.7,Auto,0,15.0,
761,135.0,-0.023,-0.005,1.030,3.7,Auto,0,15.0,
762,135.6,-0.014,-0.031,1.054,3.7,Auto,0,15.0,
763,135.6,-0.014,-0.031,1.054,3.9,Auto,0,15.0,
764,135.6,-0.014,-0.031,1.054,3.9,Auto,0,15.0,
765,133.9,-0.014,-0.019,1.049,3.9,Auto,0,15.0,
766,130.7,-0.019,-0.018,1.042,3.9,Auto,0,15.0,
767,130.7,-0.019,-0.018,1.042,4.0,Auto,0,15.0,
768,133.2,-0.015,-0.011,1.030,4.0,Auto,0,15.0,
769,133.2,-0.026,-0.011,1.028,4.0,Auto,0,15.0,
770,133.7,-0.041,-0.010,1.028,3.4,Auto,0,15.0,
771,133.7,-0.041,-0.010,1.028,3.4,Auto,0,15.0,
772,134.4,-0.033,-0.017,1.038,3.4,Auto,0,15.0,
773,134.7,-0.037,-0.022,1.050,3.4,Auto,0,15.0,
774,134.5,-0.026,-0.030,1.057,3.9,Auto,0,15.0,
775,134.5,-0.026,-0.030,1.057,3.9,Auto,0,15.0,
776,133.9,-0.009,-0.021,1.039,3.9,Auto,0,15.0,
777,133.3,-0.006,-0.016,1.036,3.9,Auto,0,15.0,
778,133.9,-0.015,-0.013,1.022,2.6,Auto,0,15.0,
779,133.9,-0.015,-0.013,1.022,2.6,Auto,0,15.0,
780,134.4,-0.027,-0.006,1.025,2.6,Auto,0,15.0,
781,135.3,-0.031,-0.009,1.019,4.0,Auto,0,15.0,
782,135.3,-0.031,-0.009,1.019,4.0,Auto,0,15.0,
783,135.3,-0.031,-0.009,1.019,4.0,Auto,0,15.0,
784,133.8,-0.031,-0.014,1.035,4.0,Auto,0,15.0,
785,134.5,-0.020,-0.014,1.033,3.9,Auto,0,15.0,
786,133.9,-0.013,-0.021,1.031,3.9,Auto,0,15.0,
787,133.9,-0.013,-0.021,1.031,3.9,Auto,0,15.0,
788,135.2,-0.018,-0.009,1.026,3.9,Auto,0,15.0,
789,135.8,-0.033,-0.011,1.022,3.9,Auto,0,15.0,
790,135.3,-0.041,-0.016,1.030,3.9,Auto,0,15.0,
791,135.3,-0.041,-0.016,1.030,3.9,Auto,0,15.0,
792,136.0,-0.044,-0.006,1.031,4.4,Auto,0,15.0,
793,134.8,-0.037,-0.011,1.031,4.4,Auto,0,15.0,
794,132.6,-0.036,-0.011,1.014,4.4,Auto,0,15.0,
