Date: 2023/07/06   12:17:34
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
817,271.5,-0.055,0.081,1.136,11.0,Auto,0,15.0,
818,272.8,-0.054,0.121,1.128,11.0,Auto,0,15.0,
819,273.0,-0.028,0.135,1.073,11.0,Auto,0,15.0,
820,276.8,0.031,0.118,1.002,12.4,Auto,0,15.0,
821,295.2,-0.019,0.180,1.029,12.4,Auto,0,15.0,
822,301.9,0.000,0.118,1.084,12.4,Auto,0,15.0,
823,301.9,0.000,0.118,1.084,12.4,Auto,0,15.0,
824,310.3,0.045,0.078,1.088,13.5,Auto,0,15.0,
825,310.6,0.022,0.091,1.042,13.5,Auto,0,15.0,
826,307.9,0.007,0.097,1.078,13.5,Auto,0,15.0,
827,307.9,0.007,0.097,1.078,13.5,Auto,0,15.0,
828,309.0,0.027,0.114,1.091,14.8,Auto,0,15.0,
829,309.0,0.049,0.136,1.006,14.8,Auto,0,15.0,
830,313.1,0.079,0.175,0.958,14.8,Auto,0,15.0,
831,313.1,0.079,0.175,0.958,17.0,Auto,1,15.0,
832,315.1,0.057,0.175,0.983,17.0,Auto,1,15.0,
833,319.5,0.074,0.122,1.070,17.0,Auto,1,15.0,
834,319.1,0.063,0.123,1.027,17.0,Auto,1,15.0,
835,319.1,0.063,0.123,1.027,18.3,Auto,1,15.0,
836,312.8,0.053,0.182,0.954,18.3,Auto,1,15.0,
837,312.8,0.053,0.182,0.954,18.3,Auto,1,15.0,
838,304.8,0.041,0.208,0.983,18.3,Auto,1,15.0,
839,304.5,0.039,0.196,0.949,19.6,Auto,1,15.0,
840,306.0,0.014,0.234,0.913,19.6,Auto,1,15.0,
841,306.0,0.014,0.234,0.913,19.6,Auto,1,15.0,
842,309.9,0.062,0.175,0.974,19.9,Auto,1,15.0,
843,311.3,0.099,0.169,0.986,19.9,Auto,1,15.0,
844,311.3,0.099,0.169,0.986,19.9,Auto,1,15.0,
845,310.6,0.048,0.219,0.920,19.9,Auto,1,15.0,
846,310.6,0.048,0.219,0.920,21.9,Auto,1,15.0,
847,310.6,0.048,0.219,0.920,21.9,Auto,1,15.0,
848,299.1,0.095,0.164,0.949,21.9,Auto,1,15.0,
849,295.9,0.098,0.202,0.940,21.9,Auto,1,15.0,
850,295.9,0.098,0.202,0.940,23.3,Auto,1,15.0,
851,299.8,0.093,0.202,0.933,23.3,Auto,1,15.0,
852,299.8,0.093,0.202,0.933,23.3,Auto,1,15.0,
853,315.3,-1.055,-2.589,2.816,20.3,Auto,1,15.0,
854,315.3,-1.055,-2.589,2.816,20.3,Auto,1,15.0,
855,306.0,1.564,-2.127,-1.799,20.3,Auto,1,15.0,
856,299.6,-1.043,-0.859,0.670,20.3,Auto,1,15.0,
857,314.1,0.098,-0.118,0.702,16.7,Auto,1,15.0,
858,314.1,0.098,-0.118,0.702,16.7,Auto,1,15.0,
859,378.4,0.177,0.504,0.927,16.7,Auto,1,15.0,
860,378.4,0.177,0.504,0.927,16.7,Auto,1,15.0,
861,481.9,0.553,0.746,0.235,21.6,Auto,1,15.0,
862,481.9,0.553,0.746,0.235,21.6,Auto,1,15.0,
863,531.0,0.525,-0.448,1.268,21.6,Auto,1,15.0,
864,532.2,0.030,-0.408,0.847,21.2,Auto,1,15.0,
865,523.6,0.017,0.208,1.379,21.2,Auto,1,15.0,
866,523.6,0.017,0.208,1.379,21.2,Auto,1,15.0,
867,506.1,0.003,0.022,1.010,21.2,Auto,1,15.0,
868,506.1,0.003,0.022,1.010,23.0,Auto,1,15.0,
869,453.9,0.238,-0.071,0.970,23.0,Auto,1,15.0,
870,453.9,0.238,-0.071,0.970,23.0,Auto,1,15.0,
871,438.6,0.090,0.032,1.346,23.0,Auto,1,15.0,
872,438.6,0.090,0.032,1.346,23.3,Auto,1,15.0,
873,410.7,0.028,0.002,1.021,23.3,Auto,1,15.0,
874,410.7,0.028,0.002,1.021,23.3,Auto,1,15.0,
875,397.5,0.038,0.042,1.179,23.5,Auto,1,15.0,
876,370.2,0.022,0.068,0.994,23.5,Auto,1,15.0,
877,358.2,-0.027,0.131,1.001,23.5,Auto,1,15.0,
878,358.2,-0.027,0.131,1.001,23.5,Auto,1,15.0,
879,339.0,0.013,0.106,1.076,23.0,Auto,1,15.0,
880,339.0,0.013,0.106,1.076,23.0,Auto,1,15.0,
881,333.3,0.024,0.071,0.835,23.0,Auto,1,15.0,
882,328.8,-0.012,0.140,1.055,23.0,Auto,1,15.0,
883,328.8,-0.012,0.140,1.055,24.5,Auto,1,15.0,
884,315.4,0.061,0.059,1.046,24.5,Auto,1,15.0,
885,315.4,0.061,0.059,1.046,24.5,Auto,1,15.0,
886,311.1,0.024,0.118,0.984,23.8,Auto,1,15.0,
887,310.5,0.009,0.135,0.944,23.8,Auto,1,15.0,
888,301.3,0.029,0.074,1.040,23.8,Auto,1,15.0,
889,301.3,0.029,0.074,1.040,23.8,Auto,1,15.0,
890,292.9,0.080,0.063,1.024,23.8,Auto,1,15.0,
891,292.9,0.080,0.063,1.024,23.8,Auto,1,15.0,
892,281.1,0.079,0.102,1.029,23.8,Auto,1,15.0,
893,281.1,0.079,0.102,1.029,23.8,Auto,1,15.0,
894,266.3,0.095,0.088,1.024,23.1,Auto,1,15.0,
895,260.7,0.094,0.093,1.007,23.1,Auto,1,15.0,
896,252.8,0.095,0.105,0.976,23.1,Auto,1,15.0,
897,252.8,0.095,0.105,0.976,23.8,Auto,1,15.0,
898,246.8,0.075,0.100,1.006,23.8,Auto,1,15.0,
899,241.5,0.062,0.100,0.975,23.8,Auto,1,15.0,
900,230.8,0.042,0.141,1.026,23.8,Auto,1,15.0,
901,230.8,0.042,0.141,1.026,24.3,Auto,1,15.0,
902,222.8,0.029,0.097,1.027,24.3,Auto,1,15.0,
903,214.5,0.032,0.040,1.010,24.3,Auto,1,15.0,
904,200.8,-0.006,0.090,0.994,24.3,Auto,1,15.0,
905,200.8,-0.006,0.090,0.994,23.7,Auto,1,15.0,
906,193.3,0.007,0.130,0.974,23.7,Auto,1,15.0,
907,187.7,0.041,0.127,0.983,23.7,Auto,1,15.0,
908,183.3,0.049,0.099,1.036,24.1,Auto,1,15.0,
909,183.3,0.049,0.099,1.036,24.1,Auto,1,15.0,
910,169.8,0.067,0.048,1.067,24.1,Auto,1,15.0,
911,169.8,0.067,0.048,1.067,24.1,Auto,1,15.0,
912,161.8,0.069,0.076,1.013,23.8,Auto,1,15.0,
913,163.7,0.077,0.132,0.996,23.8,Auto,1,15.0,
914,163.7,0.077,0.132,0.996,23.8,Auto,1,15.0,
915,159.0,0.060,0.098,1.042,23.8,Auto,1,15.0,
916,159.0,0.060,0.098,1.042,24.0,Auto,1,15.0,
917,155.8,0.079,0.071,1.012,24.0,Auto,1,15.0,
918,155.8,0.079,0.071,1.012,24.0,Auto,1,15.0,
919,152.7,0.025,0.075,1.027,23.6,Auto,1,15.0,
920,152.7,0.025,0.075,1.027,23.6,Auto,1,15.0,
921,150.8,0.044,0.079,1.024,23.6,Auto,1,15.0,
922,150.8,0.044,0.079,1.024,23.6,Auto,1,15.0,
923,151.2,0.038,0.073,1.011,23.9,Auto,1,15.0,
924,151.2,0.038,0.073,1.011,23.9,Auto,1,15.0,
925,150.2,0.033,0.088,1.030,23.9,Auto,1,15.0,
926,150.2,0.033,0.088,1.030,23.9,Auto,1,15.0,
927,147.0,0.041,0.097,1.010,24.6,Auto,1,15.0,
928,147.0,0.041,0.097,1.010,24.6,Auto,1,15.0,
929,141.3,0.033,0.090,0.968,24.6,Auto,1,15.0,
930,143.7,0.031,0.102,0.966,24.1,Auto,1,15.0,
931,144.4,0.071,0.108,0.997,24.1,Auto,1,15.0,
932,144.4,0.071,0.108,0.997,24.1,Auto,1,15.0,
933,141.6,0.054,0.094,1.006,24.1,Auto,0,15.0,
934,146.4,0.051,0.068,1.044,23.9,Auto,0,15.0,
935,146.4,0.051,0.068,1.044,23.9,Auto,0,15.0,
936,147.0,0.041,0.063,1.042,23.9,Auto,0,15.0,
937,146.4,0.052,0.070,1.049,23.9,Auto,0,15.0,
938,146.5,0.053,0.083,1.037,23.9,Auto,0,15.0,
939,146.4,0.037,0.096,1.035,23.9,Auto,0,15.0,
940,146.4,0.037,0.096,1.035,23.9,Auto,0,15.0,
941,147.0,0.041,0.107,0.998,24.0,Auto,0,15.0,
942,151.8,0.078,0.092,1.032,24.0,Auto,0,15.0,
943,151.8,0.078,0.092,1.032,24.0,Auto,0,15.0,
944,151.8,0.078,0.092,1.032,24.0,Auto,0,15.0,
945,155.5,0.040,0.073,1.053,24.3,Auto,0,15.0,
946,156.2,0.045,0.056,1.055,24.3,Auto,0,15.0,
947,156.4,0.049,0.059,1.066,24.3,Auto,0,15.0,
948,152.1,0.063,0.067,1.067,24.3,Auto,0,15.0,
949,155.7,0.056,0.069,1.053,24.0,Auto,0,15.0,
950,157.2,0.037,0.082,1.034,24.0,Auto,0,15.0,
951,158.7,0.030,0.100,1.011,24.0,Auto,0,15.0,
952,159.8,0.047,0.094,1.009,24.1,Auto,0,15.0,
953,163.7,0.038,0.072,1.051,24.1,Auto,0,15.0,
954,163.7,0.038,0.072,1.051,24.1,Auto,0,15.0,
955,166.2,0.044,0.076,1.053,24.1,Auto,0,15.0,
956,167.5,0.047,0.074,1.049,23.5,Auto,0,15.0,
957,165.3,0.041,0.064,1.053,23.5,Auto,0,15.0,
958,168.8,0.020,0.074,1.067,23.5,Auto,0,15.0,
959,168.8,0.020,0.074,1.067,23.5,Auto,0,15.0,
960,170.5,0.049,0.070,1.044,24.1,Auto,0,15.0,
961,172.8,0.046,0.084,1.032,24.1,Auto,0,15.0,
962,173.4,0.048,0.092,1.033,24.1,Auto,0,15.0,
963,173.4,0.048,0.092,1.033,24.2,Auto,0,15.0,
964,174.6,0.060,0.079,1.035,24.2,Auto,0,15.0,
965,177.6,0.063,0.071,1.035,24.2,Auto,0,15.0,
966,178.9,0.045,0.075,1.056,24.2,Auto,0,15.0,
967,179.3,0.041,0.066,1.066,24.2,Auto,0,15.0,
968,181.5,0.050,0.045,1.062,24.2,Auto,0,15.0,
969,182.8,0.043,0.052,1.066,24.2,Auto,0,15.0,
970,183.8,0.028,0.056,1.058,24.2,Auto,0,15.0,
971,183.8,0.028,0.056,1.058,24.2,Auto,0,15.0,
972,184.8,0.064,0.072,1.004,24.2,Auto,0,15.0,
973,185.8,0.058,0.094,1.021,24.2,Auto,0,15.0,
974,184.8,0.052,0.095,1.015,23.8,Auto,0,15.0,
975,184.8,0.052,0.095,1.015,23.8,Auto,0,15.0,
976,186.2,0.050,0.082,1.014,23.8,Auto,0,15.0,
977,184.3,0.042,0.076,1.022,23.8,Auto,0,15.0,
978,183.4,0.052,0.060,1.043,24.2,Auto,0,15.0,
979,182.4,0.041,0.064,1.033,24.2,Auto,0,15.0,
980,182.4,0.041,0.064,1.033,24.2,Auto,0,15.0,
981,182.8,0.055,0.086,1.005,24.2,Auto,0,15.0,
982,184.9,0.059,0.088,0.992,23.3,Auto,0,15.0,
983,184.9,0.059,0.088,0.992,23.3,Auto,0,15.0,
984,190.3,0.074,0.090,1.010,23.3,Auto,0,15.0,
985,192.6,0.065,0.090,1.010,24.4,Auto,0,15.0,
986,192.6,0.065,0.090,1.010,24.4,Auto,0,15.0,
987,192.6,0.065,0.090,1.010,24.4,Auto,0,15.0,
988,193.5,0.046,0.072,1.047,24.4,Auto,0,15.0,
989,193.0,0.065,0.068,1.056,23.7,Auto,0,15.0,
990,193.0,0.065,0.068,1.056,23.7,Auto,0,15.0,
991,193.0,0.065,0.068,1.056,23.7,Auto,0,15.0,
992,198.3,0.058,0.076,1.040,23.7,Auto,0,15.0,
993,201.3,0.054,0.084,1.024,24.3,Auto,0,15.0,
994,201.3,0.054,0.084,1.024,24.3,Auto,0,15.0,
995,197.8,0.079,0.066,1.047,24.3,Auto,0,15.0,
996,202.7,0.066,0.051,1.048,23.9,Auto,0,15.0,
997,202.9,0.067,0.056,1.039,23.9,Auto,0,15.0,
998,203.5,0.087,0.073,1.010,23.9,Auto,0,15.0,
999,207.6,0.033,0.089,1.015,23.9,Auto,0,15.0,
1000,208.8,0.033,0.086,1.026,24.0,Auto,0,15.0,
1001,208.8,0.033,0.086,1.026,24.0,Auto,0,15.0,
1002,209.7,0.024,0.058,1.033,24.0,Auto,0,15.0,
1003,207.9,0.060,0.046,1.033,24.0,Auto,0,15.0,
1004,207.9,0.060,0.046,1.033,23.7,Auto,0,15.0,
1005,207.9,0.079,0.054,1.032,23.7,Auto,0,15.0,
1006,207.9,0.079,0.054,1.032,23.7,Auto,0,15.0,
1007,207.8,0.068,0.067,1.023,23.7,Auto,0,15.0,
1008,208.8,0.041,0.065,1.029,23.7,Auto,0,15.0,
1009,208.5,0.026,0.067,1.026,23.7,Auto,0,15.0,
1010,208.5,0.026,0.067,1.026,23.7,Auto,0,15.0,
1011,206.4,0.047,0.058,1.027,23.3,Auto,0,15.0,
1012,204.9,0.064,0.040,1.059,23.3,Auto,0,15.0,
1013,204.9,0.064,0.040,1.059,23.3,Auto,0,15.0,
1014,204.9,0.064,0.040,1.059,23.3,Auto,0,15.0,
1015,204.2,0.056,0.057,1.045,23.9,Auto,0,15.0,
1016,204.2,0.028,0.078,1.029,23.9,Auto,0,15.0,
1017,204.0,0.048,0.085,1.022,23.9,Auto,0,15.0,
1018,199.3,0.049,0.070,1.027,24.1,Auto,0,15.0,
1019,202.2,0.051,0.078,1.045,24.1,Auto,0,15.0,
1020,202.3,0.019,0.066,1.018,24.1,Auto,0,15.0,
1021,202.3,0.019,0.066,1.018,24.1,Auto,0,15.0,
1022,199.3,0.012,0.081,1.021,23.9,Auto,0,15.0,
1023,202.9,0.021,0.075,1.028,23.9,Auto,0,15.0,
1024,202.9,0.021,0.075,1.028,23.9,Auto,0,15.0,
1025,202.5,0.012,0.061,1.037,23.9,Auto,0,15.0,
1026,201.3,0.026,0.053,1.042,24.3,Auto,0,15.0,
1027,200.3,0.021,0.054,1.039,24.3,Auto,0,15.0,
1028,201.2,0.014,0.061,1.042,24.3,Auto,0,15.0,
1029,200.5,0.018,0.070,1.043,24.6,Auto,0,15.0,
1030,199.9,0.037,0.053,1.053,24.6,Auto,0,15.0,
1031,199.9,0.037,0.053,1.053,24.6,Auto,0,15.0,
1032,199.0,0.025,0.052,1.039,24.6,Auto,0,15.0,
1033,197.4,0.044,0.056,1.055,23.8,Auto,0,15.0,
1034,194.4,0.045,0.064,1.041,23.8,Auto,0,15.0,
1035,196.3,0.056,0.069,1.049,23.8,Auto,0,15.0,
1036,196.2,0.056,0.053,1.038,23.8,Auto,0,15.0,
1037,196.2,0.056,0.053,1.038,23.5,Auto,0,15.0,
1038,195.9,0.071,0.055,1.047,23.5,Auto,0,15.0,
1039,195.9,0.071,0.055,1.047,23.5,Auto,0,15.0,
1040,195.0,0.061,0.053,1.047,23.5,Auto,0,15.0,
1041,195.0,0.061,0.053,1.047,23.5,Auto,0,15.0,
1042,193.0,0.074,0.042,1.042,23.5,Auto,0,15.0,
1043,193.5,0.073,0.061,1.038,23.5,Auto,0,15.0,
1044,194.1,0.075,0.059,1.032,23.6,Auto,0,15.0,
1045,194.1,0.075,0.059,1.032,23.6,Auto,0,15.0,
1046,191.5,0.062,0.051,1.034,23.6,Auto,0,15.0,
1047,194.8,0.057,0.056,1.042,23.6,Auto,0,15.0,
1048,194.5,0.042,0.048,1.052,23.5,Auto,0,15.0,
1049,192.9,0.064,0.052,1.031,23.5,Auto,0,15.0,
1050,192.9,0.064,0.052,1.031,23.5,Auto,0,15.0,
1051,193.9,0.043,0.064,1.027,23.7,Auto,0,15.0,
1052,193.9,0.043,0.064,1.027,23.7,Auto,0,15.0,
1053,189.4,0.050,0.058,1.028,23.7,Auto,0,15.0,
1054,193.5,0.066,0.057,1.034,23.7,Auto,0,15.0,
1055,193.5,0.072,0.052,1.026,24.6,Auto,0,15.0,
1056,194.1,0.054,0.066,1.035,24.6,Auto,0,15.0,
1057,193.0,0.037,0.062,1.030,24.6,Auto,0,15.0,
1058,195.3,0.049,0.064,1.022,24.6,Auto,0,15.0,
1059,196.3,0.062,0.051,1.037,23.8,Auto,0,15.0,
1060,196.3,0.062,0.051,1.037,23.8,Auto,0,15.0,
1061,192.2,0.059,0.054,1.039,23.8,Auto,0,15.0,
1062,196.2,0.053,0.057,1.037,23.5,Auto,0,15.0,
1063,195.3,0.029,0.068,1.032,23.5,Auto,0,15.0,
1064,195.3,0.029,0.068,1.032,23.5,Auto,0,15.0,
1065,194.3,0.047,0.062,1.027,23.5,Auto,0,15.0,
1066,194.3,0.044,0.074,1.031,24.2,Auto,0,15.0,
1067,194.4,0.053,0.067,1.041,24.2,Auto,0,15.0,
1068,194.4,0.053,0.067,1.041,24.2,Auto,0,15.0,
1069,195.8,0.049,0.050,1.037,24.2,Auto,0,15.0,
1070,198.0,0.047,0.048,1.067,23.5,Auto,0,15.0,
1071,198.9,0.034,0.047,1.047,23.5,Auto,0,15.0,
1072,198.9,0.034,0.047,1.047,23.5,Auto,0,15.0,
1073,199.3,0.035,0.054,1.039,24.1,Auto,0,15.0,
1074,200.4,0.060,0.054,1.027,24.1,Auto,0,15.0,
1075,196.9,0.048,0.054,1.044,24.1,Auto,0,15.0,
1076,196.9,0.048,0.054,1.044,24.1,Auto,0,15.0,
1077,200.5,0.047,0.053,1.040,23.2,Auto,0,15.0,
1078,198.2,0.046,0.060,1.024,23.2,Auto,0,15.0,
1079,199.9,0.047,0.076,1.027,23.2,Auto,0,15.0,
1080,199.9,0.047,0.076,1.027,23.2,Auto,0,15.0,
1081,200.4,0.058,0.069,1.013,24.0,Auto,0,15.0,
1082,200.4,0.058,0.069,1.013,24.0,Auto,0,15.0,
1083,198.3,0.062,0.066,1.026,24.0,Auto,0,15.0,
1084,198.3,0.062,0.066,1.026,23.4,Auto,0,15.0,
1085,200.4,0.046,0.061,1.039,23.4,Auto,0,15.0,
1086,199.9,0.058,0.039,1.038,23.4,Auto,0,15.0,
1087,200.7,0.060,0.050,1.034,23.4,Auto,0,15.0,
1088,200.7,0.060,0.050,1.034,24.1,Auto,0,15.0,
1089,200.3,0.061,0.043,1.042,24.1,Auto,0,15.0,
1090,200.3,0.061,0.043,1.042,24.1,Auto,0,15.0,
1091,197.5,0.060,0.051,1.031,24.1,Auto,0,15.0,
1092,201.4,0.076,0.061,1.011,24.1,Auto,0,15.0,
1093,201.4,0.076,0.061,1.011,24.1,Auto,0,15.0,
1094,205.0,0.019,0.083,1.038,24.1,Auto,0,15.0,
1095,205.0,0.019,0.083,1.038,23.5,Auto,0,15.0,
1096,201.6,0.028,0.056,1.042,23.5,Auto,0,15.0,
1097,201.6,0.028,0.056,1.042,23.5,Auto,0,15.0,
1098,204.3,0.032,0.056,1.030,23.5,Auto,0,15.0,
1099,204.3,0.032,0.056,1.030,24.2,Auto,0,15.0,
1100,205.2,0.015,0.065,1.027,24.2,Auto,0,15.0,
1101,205.2,0.015,0.065,1.027,24.2,Auto,0,15.0,
1102,207.0,0.023,0.060,1.029,24.2,Auto,0,15.0,
1103,207.0,0.023,0.060,1.029,23.7,Auto,0,15.0,
1104,206.1,0.029,0.060,1.031,23.7,Auto,0,15.0,
1105,206.7,0.046,0.064,1.034,23.7,Auto,0,15.0,
1106,206.3,0.045,0.050,1.033,24.0,Auto,0,15.0,
1107,206.3,0.045,0.050,1.033,24.0,Auto,0,15.0,
1108,202.3,0.048,0.054,1.034,24.0,Auto,0,15.0,
1109,205.5,0.048,0.065,1.030,24.0,Auto,0,15.0,
1110,204.9,0.038,0.060,1.015,24.0,Auto,0,15.0,
1111,204.9,0.038,0.060,1.015,24.0,Auto,0,15.0,
1112,203.8,0.033,0.078,1.026,24.0,Auto,0,15.0,
1113,205.7,0.058,0.068,1.023,24.0,Auto,0,15.0,
1114,205.7,0.058,0.068,1.023,24.2,Auto,0,15.0,
1115,204.9,0.060,0.064,1.041,24.2,Auto,0,15.0,
1116,205.3,0.044,0.061,1.031,24.2,Auto,0,15.0,
1117,204.9,0.043,0.060,1.045,23.8,Auto,0,15.0,
1118,204.8,0.049,0.064,1.048,23.8,Auto,0,15.0,
1119,204.8,0.049,0.064,1.048,23.8,Auto,0,15.0,
1120,202.5,0.048,0.063,1.040,23.8,Auto,0,15.0,
1121,200.8,0.021,0.064,1.032,23.9,Auto,0,15.0,
1122,200.8,0.021,0.064,1.032,23.9,Auto,0,15.0,
1123,200.8,0.021,0.064,1.032,23.9,Auto,0,15.0,
1124,199.0,0.042,0.047,1.035,23.9,Auto,0,15.0,
1125,201.3,0.016,0.061,1.046,24.4,Auto,0,15.0,
1126,201.3,0.016,0.061,1.046,24.4,Auto,0,15.0,
1127,201.3,0.016,0.061,1.046,24.4,Auto,0,15.0,
1128,201.8,0.015,0.050,1.038,24.2,Auto,0,15.0,
1129,196.7,0.029,0.052,1.031,24.2,Auto,0,15.0,
1130,196.7,0.029,0.052,1.031,24.2,Auto,0,15.0,
1131,200.7,0.040,0.060,1.042,24.2,Auto,0,15.0,
1132,199.8,0.027,0.052,1.044,24.5,Auto,0,15.0,
1133,200.1,0.040,0.040,1.049,24.5,Auto,0,15.0,
1134,200.1,0.040,0.040,1.049,24.5,Auto,0,15.0,
1135,200.1,0.036,0.052,1.041,24.5,Auto,0,15.0,
1136,199.8,0.023,0.047,1.044,23.8,Auto,0,15.0,
1137,198.6,0.035,0.062,1.043,23.8,Auto,0,15.0,
1138,198.6,0.035,0.062,1.043,23.8,Auto,0,15.0,
1139,197.5,0.038,0.070,1.021,24.3,Auto,0,15.0,
1140,197.5,0.038,0.070,1.021,24.3,Auto,0,15.0,
1141,196.7,0.026,0.083,1.030,24.3,Auto,0,15.0,
1142,196.7,0.026,0.083,1.030,24.3,Auto,0,15.0,
1143,196.2,0.042,0.073,1.015,23.8,Auto,0,15.0,
1144,196.2,0.042,0.073,1.015,23.8,Auto,0,15.0,
1145,196.9,0.004,0.065,1.023,23.8,Auto,0,15.0,
1146,196.9,0.004,0.065,1.023,23.8,Auto,0,15.0,
1147,195.9,0.022,0.061,1.033,24.0,Auto,0,15.0,
1148,194.5,0.031,0.037,1.055,24.0,Auto,0,15.0,
1149,197.4,0.015,0.040,1.050,24.0,Auto,0,15.0,
1150,196.7,0.048,0.036,1.049,23.2,Auto,0,15.0,
1151,194.7,0.015,0.052,1.036,23.2,Auto,0,15.0,
1152,194.7,0.015,0.052,1.036,23.2,Auto,0,15.0,
1153,193.7,0.031,0.052,1.033,23.2,Auto,0,15.0,
1154,190.7,0.026,0.056,1.021,24.4,Auto,0,15.0,
1155,191.4,0.052,0.061,1.027,24.4,Auto,0,15.0,
1156,191.1,0.046,0.060,1.026,24.4,Auto,0,15.0,
1157,186.9,0.048,0.059,1.038,24.4,Auto,0,15.0,
1158,186.9,0.048,0.059,1.038,23.8,Auto,0,15.0,
1159,189.9,0.037,0.059,1.043,23.8,Auto,0,15.0,
1160,189.9,0.037,0.059,1.043,23.8,Auto,0,15.0,
1161,190.0,0.034,0.056,1.046,23.8,Auto,0,15.0,
1162,189.4,0.033,0.054,1.032,23.8,Auto,0,15.0,
1163,189.4,0.033,0.054,1.032,23.8,Auto,0,15.0,
1164,188.3,0.035,0.060,1.034,23.8,Auto,0,15.0,
1165,188.3,0.035,0.060,1.034,24.3,Auto,0,15.0,
1166,183.3,0.035,0.050,1.034,24.3,Auto,0,15.0,
1167,183.3,0.035,0.050,1.034,24.3,Auto,0,15.0,
1168,183.9,0.056,0.053,1.049,24.3,Auto,0,15.0,
1169,183.9,0.056,0.053,1.049,23.7,Auto,0,15.0,
1170,182.7,0.038,0.048,1.047,23.7,Auto,0,15.0,
1171,182.7,0.038,0.048,1.047,23.7,Auto,0,15.0,
1172,182.4,0.030,0.065,1.035,24.2,Auto,0,15.0,
1173,182.4,0.030,0.065,1.035,24.2,Auto,0,15.0,
1174,182.5,0.046,0.051,1.037,24.2,Auto,0,15.0,
1175,182.4,0.030,0.051,1.045,24.2,Auto,0,15.0,
1176,182.3,0.031,0.053,1.044,23.6,Auto,0,15.0,
1177,182.3,0.031,0.053,1.044,23.6,Auto,0,15.0,
1178,179.8,0.030,0.044,1.035,23.6,Auto,0,15.0,
1179,180.9,0.012,0.054,1.025,23.6,Auto,0,15.0,
1180,180.0,0.012,0.050,1.038,23.8,Auto,0,15.0,
1181,178.9,0.020,0.063,1.040,23.8,Auto,0,15.0,
1182,173.7,0.026,0.070,1.025,23.8,Auto,0,15.0,
1183,176.1,0.031,0.070,1.012,23.5,Auto,0,15.0,
1184,176.1,0.045,0.065,1.003,23.5,Auto,0,15.0,
1185,176.4,0.030,0.079,1.022,23.5,Auto,0,15.0,
1186,175.5,0.037,0.072,1.028,23.5,Auto,0,15.0,
1187,176.3,0.040,0.053,1.037,23.6,Auto,0,15.0,
1188,175.0,0.037,0.044,1.037,23.6,Auto,0,15.0,
1189,175.0,0.037,0.044,1.037,23.6,Auto,0,15.0,
1190,174.8,0.028,0.050,1.041,23.6,Auto,0,15.0,
1191,173.5,0.044,0.051,1.049,23.4,Auto,0,15.0,
1192,172.7,0.030,0.054,1.040,23.4,Auto,0,15.0,
1193,172.7,0.030,0.054,1.040,23.4,Auto,0,15.0,
1194,172.9,0.028,0.062,1.005,23.6,Auto,0,15.0,
1195,172.9,0.028,0.062,1.005,23.6,Auto,0,15.0,
1196,172.9,0.028,0.062,1.005,23.6,Auto,0,15.0,
1197,168.3,0.031,0.066,1.031,23.6,Auto,0,15.0,
1198,172.8,0.025,0.042,1.042,23.8,Auto,0,15.0,
1199,172.9,0.019,0.039,1.039,23.8,Auto,0,15.0,
1200,172.9,0.019,0.039,1.039,23.8,Auto,0,15.0,
1201,172.9,0.019,0.039,1.039,23.8,Auto,0,15.0,
1202,170.5,0.002,0.051,1.043,24.1,Auto,0,15.0,
1203,171.3,0.049,0.049,1.022,24.1,Auto,0,15.0,
1204,169.5,0.035,0.058,1.023,24.1,Auto,0,15.0,
1205,171.6,0.024,0.061,1.027,23.5,Auto,0,15.0,
1206,170.4,0.039,0.069,1.032,23.5,Auto,0,15.0,
1207,172.3,0.036,0.058,1.043,23.5,Auto,0,15.0,
1208,171.8,0.056,0.053,1.037,23.5,Auto,0,15.0,
1209,171.3,0.047,0.046,1.035,24.0,Auto,0,15.0,
1210,169.7,0.061,0.053,1.036,24.0,Auto,0,15.0,
1211,168.6,0.073,0.045,1.041,24.0,Auto,0,15.0,
1212,168.6,0.073,0.045,1.041,24.0,Auto,0,15.0,
1213,168.6,0.037,0.047,1.037,23.7,Auto,0,15.0,
1214,169.2,0.050,0.047,1.036,23.7,Auto,0,15.0,
1215,166.0,0.036,0.047,1.042,23.7,Auto,0,15.0,
1216,166.0,0.036,0.047,1.042,23.6,Auto,0,15.0,
1217,166.0,0.036,0.047,1.042,23.6,Auto,0,15.0,
1218,169.7,0.022,0.046,1.039,23.6,Auto,0,15.0,
1219,170.7,0.021,0.066,1.032,23.6,Auto,0,15.0,
1220,170.7,0.021,0.066,1.032,23.3,Auto,0,15.0,
1221,166.7,0.018,0.066,1.031,23.3,Auto,0,15.0,
1222,169.2,0.027,0.064,1.029,23.3,Auto,0,15.0,
1223,169.8,0.027,0.063,1.036,23.3,Auto,0,15.0,
1224,169.8,0.027,0.063,1.036,24.0,Auto,0,15.0,
1225,170.3,0.038,0.049,1.048,24.0,Auto,0,15.0,
1226,170.1,0.047,0.041,1.054,24.0,Auto,0,15.0,
1227,170.7,0.030,0.046,1.029,23.7,Auto,0,15.0,
1228,170.7,0.030,0.046,1.029,23.7,Auto,0,15.0,
1229,169.5,0.034,0.054,1.044,23.7,Auto,0,15.0,
1230,170.3,0.041,0.043,1.048,23.7,Auto,0,15.0,
