Date: 2023/07/06   12:14:57
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
406,186.8,-0.011,0.072,1.032,3.0,Auto,0,15.0,
407,186.8,-0.011,0.072,1.032,2.9,Auto,0,15.0,
408,187.7,-0.027,0.064,1.039,2.9,Auto,0,15.0,
409,187.0,-0.011,0.066,1.039,2.9,Auto,0,15.0,
410,187.0,-0.011,0.066,1.039,2.9,Auto,0,15.0,
411,184.8,-0.020,0.079,1.021,3.0,Auto,0,15.0,
412,183.4,0.001,0.070,1.026,3.0,Auto,0,15.0,
413,185.1,0.015,0.079,1.027,3.0,Auto,0,15.0,
414,181.0,0.014,0.081,1.030,3.0,Auto,0,15.0,
415,181.0,0.014,0.081,1.030,2.3,Auto,0,15.0,
416,187.5,-0.003,0.069,1.056,2.3,Auto,0,15.0,
417,187.5,-0.003,0.069,1.056,2.3,Auto,0,15.0,
418,184.3,-0.009,0.058,1.055,2.3,Auto,0,15.0,
419,186.2,-0.007,0.065,1.063,2.3,Auto,0,15.0,
420,184.5,-0.007,0.069,1.037,2.3,Auto,0,15.0,
421,184.5,-0.007,0.069,1.037,2.3,Auto,0,15.0,
422,184.3,0.002,0.072,1.040,2.9,Auto,0,15.0,
423,184.5,0.007,0.071,1.039,2.9,Auto,0,15.0,
424,184.5,0.007,0.071,1.039,2.9,Auto,0,15.0,
425,186.8,0.011,0.065,1.036,2.9,Auto,0,15.0,
426,186.8,0.011,0.065,1.036,2.7,Auto,0,15.0,
427,183.0,-0.001,0.078,1.039,2.7,Auto,0,15.0,
428,185.1,-0.009,0.071,1.023,2.7,Auto,0,15.0,
429,186.9,-0.024,0.082,1.022,3.7,Auto,0,15.0,
430,186.9,-0.024,0.082,1.022,3.7,Auto,0,15.0,
431,186.0,0.001,0.067,1.021,3.7,Auto,0,15.0,
432,186.0,0.001,0.067,1.021,3.7,Auto,0,15.0,
433,186.2,-0.002,0.077,1.030,3.0,Auto,0,15.0,
434,186.2,-0.002,0.077,1.030,3.0,Auto,0,15.0,
435,183.6,-0.002,0.068,1.029,3.0,Auto,0,15.0,
436,185.4,0.009,0.070,1.022,3.0,Auto,0,15.0,
437,184.9,-0.003,0.071,1.018,2.6,Auto,0,15.0,
438,184.9,-0.003,0.071,1.018,2.6,Auto,0,15.0,
439,181.0,-0.012,0.079,1.020,2.6,Auto,0,15.0,
440,184.9,0.003,0.084,1.010,3.7,Auto,0,15.0,
441,185.4,-0.032,0.085,1.015,3.7,Auto,0,15.0,
442,185.4,-0.032,0.085,1.015,3.7,Auto,0,15.0,
443,184.9,0.002,0.076,1.028,3.7,Auto,0,15.0,
444,184.9,0.002,0.076,1.028,2.7,Auto,0,15.0,
445,182.7,-0.018,0.063,1.046,2.7,Auto,0,15.0,
446,182.7,-0.018,0.063,1.046,2.7,Auto,0,15.0,
447,186.2,0.002,0.072,1.042,2.7,Auto,0,15.0,
448,186.2,0.002,0.072,1.042,2.2,Auto,0,15.0,
449,181.5,-0.006,0.064,1.037,2.2,Auto,0,15.0,
450,184.3,-0.015,0.070,1.045,2.2,Auto,0,15.0,
451,184.3,-0.012,0.067,1.040,3.0,Auto,0,15.0,
452,186.3,-0.004,0.075,1.034,3.0,Auto,0,15.0,
453,186.3,-0.004,0.075,1.034,3.0,Auto,0,15.0,
454,184.9,-0.002,0.068,1.029,3.0,Auto,0,15.0,
455,187.3,-0.009,0.076,1.025,2.8,Auto,0,15.0,
456,189.2,-0.004,0.075,1.040,2.8,Auto,0,15.0,
457,189.2,-0.004,0.075,1.040,2.8,Auto,0,15.0,
458,189.3,0.000,0.059,1.043,2.8,Auto,0,15.0,
459,188.5,-0.002,0.067,1.039,2.3,Auto,0,15.0,
460,188.7,0.025,0.070,1.024,2.3,Auto,0,15.0,
461,188.7,0.025,0.070,1.024,2.3,Auto,0,15.0,
462,189.9,0.015,0.084,1.025,2.9,Auto,0,15.0,
463,189.9,0.015,0.084,1.025,2.9,Auto,0,15.0,
464,191.3,-0.004,0.074,1.029,2.9,Auto,0,15.0,
465,191.3,-0.004,0.074,1.029,2.9,Auto,0,15.0,
466,191.4,-0.007,0.070,1.008,3.4,Auto,0,15.0,
467,192.6,-0.010,0.069,1.028,3.4,Auto,0,15.0,
468,192.9,-0.001,0.056,1.050,3.4,Auto,0,15.0,
469,192.9,-0.001,0.056,1.050,3.4,Auto,0,15.0,
470,196.2,0.004,0.059,1.056,2.7,Auto,0,15.0,
471,198.3,-0.017,0.048,1.057,2.7,Auto,0,15.0,
472,198.6,-0.005,0.056,1.058,2.7,Auto,0,15.0,
473,198.6,-0.005,0.056,1.058,2.5,Auto,0,15.0,
474,200.3,-0.012,0.067,1.063,2.5,Auto,0,15.0,
475,201.6,-0.023,0.069,1.031,2.5,Auto,0,15.0,
476,201.6,-0.023,0.069,1.031,2.5,Auto,0,15.0,
477,202.7,-0.013,0.067,1.028,2.6,Auto,0,15.0,
478,204.6,-0.002,0.062,1.044,2.6,Auto,0,15.0,
479,204.6,-0.002,0.062,1.044,2.6,Auto,0,15.0,
480,206.5,-0.018,0.066,1.039,2.6,Auto,0,15.0,
481,206.5,-0.018,0.066,1.039,2.6,Auto,0,15.0,
482,207.8,0.004,0.065,1.060,2.6,Auto,0,15.0,
483,207.3,0.010,0.059,1.045,2.6,Auto,0,15.0,
484,207.6,0.006,0.051,1.030,2.2,Auto,0,15.0,
485,207.8,0.002,0.074,1.039,2.2,Auto,0,15.0,
486,207.8,0.002,0.074,1.039,2.2,Auto,0,15.0,
487,207.2,-0.007,0.079,1.031,2.2,Auto,0,15.0,
488,207.2,-0.007,0.079,1.031,2.2,Auto,0,15.0,
489,202.8,-0.002,0.070,1.027,2.2,Auto,0,15.0,
490,202.8,-0.002,0.070,1.027,2.2,Auto,0,15.0,
491,204.0,0.003,0.069,1.046,2.2,Auto,0,15.0,
492,204.0,0.003,0.069,1.046,2.5,Auto,0,15.0,
493,200.5,0.001,0.074,1.034,2.5,Auto,0,15.0,
494,200.5,0.001,0.074,1.034,2.5,Auto,0,15.0,
495,196.5,-0.001,0.073,1.036,3.0,Auto,0,15.0,
496,196.5,-0.001,0.073,1.036,3.0,Auto,0,15.0,
497,191.8,0.022,0.056,1.031,3.0,Auto,0,15.0,
498,192.9,0.019,0.073,1.037,3.0,Auto,0,15.0,
499,191.8,0.012,0.067,1.031,2.3,Auto,0,15.0,
500,191.8,0.012,0.067,1.031,2.3,Auto,0,15.0,
501,191.8,0.012,0.067,1.031,2.3,Auto,0,15.0,
502,192.2,-0.007,0.068,1.028,2.3,Auto,0,15.0,
503,191.4,-0.003,0.080,1.019,2.8,Auto,0,15.0,
504,191.4,-0.003,0.080,1.019,2.8,Auto,0,15.0,
505,190.5,0.017,0.076,1.020,2.8,Auto,0,15.0,
506,189.3,0.015,0.075,1.020,2.1,Auto,0,15.0,
507,187.8,0.017,0.077,1.014,2.1,Auto,0,15.0,
508,187.8,0.017,0.077,1.014,2.1,Auto,0,15.0,
509,187.0,0.015,0.073,1.031,2.1,Auto,0,15.0,
510,185.7,-0.009,0.067,1.025,3.4,Auto,0,15.0,
511,184.3,-0.009,0.069,1.040,3.4,Auto,0,15.0,
512,184.3,-0.009,0.069,1.040,3.4,Auto,0,15.0,
513,184.3,-0.003,0.068,1.041,3.4,Auto,0,15.0,
514,184.7,-0.027,0.081,1.032,2.7,Auto,0,15.0,
515,183.8,-0.039,0.080,1.028,2.7,Auto,0,15.0,
516,183.8,-0.039,0.080,1.028,2.7,Auto,0,15.0,
517,184.8,-0.013,0.080,1.027,3.6,Auto,0,15.0,
518,184.0,-0.025,0.079,1.025,3.6,Auto,0,15.0,
519,183.9,-0.010,0.083,1.028,3.6,Auto,0,15.0,
520,183.9,-0.010,0.083,1.028,3.6,Auto,0,15.0,
521,181.9,-0.010,0.074,1.045,3.1,Auto,0,15.0,
522,178.8,-0.006,0.083,1.045,3.1,Auto,0,15.0,
523,178.8,-0.006,0.083,1.045,3.1,Auto,0,15.0,
524,181.3,0.005,0.068,1.037,3.1,Auto,0,15.0,
525,181.7,-0.007,0.080,1.039,2.9,Auto,0,15.0,
526,182.3,-0.004,0.075,1.057,2.9,Auto,0,15.0,
527,182.3,-0.004,0.075,1.057,2.9,Auto,0,15.0,
528,181.9,0.007,0.073,1.039,2.8,Auto,0,15.0,
529,181.8,0.015,0.068,1.036,2.8,Auto,0,15.0,
530,182.1,-0.001,0.073,1.041,2.8,Auto,0,15.0,
531,182.1,-0.001,0.073,1.041,2.8,Auto,0,15.0,
532,181.5,-0.001,0.078,1.057,3.1,Auto,0,15.0,
533,181.5,-0.001,0.078,1.057,3.1,Auto,0,15.0,
534,181.5,-0.001,0.067,1.035,3.1,Auto,0,15.0,
535,180.9,0.011,0.076,1.024,3.1,Auto,0,15.0,
536,181.2,0.003,0.073,1.014,2.6,Auto,0,15.0,
537,182.8,0.050,0.074,1.035,2.6,Auto,0,15.0,
538,181.9,0.032,0.060,1.038,2.6,Auto,0,15.0,
539,181.9,0.032,0.060,1.038,2.8,Auto,0,15.0,
540,184.2,0.015,0.073,1.042,2.8,Auto,0,15.0,
541,183.3,-0.025,0.068,1.042,2.8,Auto,0,15.0,
542,181.7,-0.028,0.067,1.031,2.8,Auto,0,15.0,
543,181.7,-0.028,0.067,1.031,3.5,Auto,0,15.0,
544,181.0,-0.011,0.065,1.015,3.5,Auto,0,15.0,
545,179.3,-0.013,0.077,1.000,3.5,Auto,0,15.0,
546,179.3,-0.013,0.077,1.000,3.5,Auto,0,15.0,
547,179.3,-0.001,0.091,0.998,4.0,Auto,0,15.0,
548,180.8,-0.020,0.091,1.007,4.0,Auto,0,15.0,
549,181.5,0.005,0.082,1.018,4.0,Auto,0,15.0,
550,181.5,0.015,0.083,1.024,3.7,Auto,0,15.0,
551,180.0,0.004,0.084,1.032,3.7,Auto,0,15.0,
552,180.2,0.006,0.086,1.040,3.7,Auto,0,15.0,
553,178.2,0.008,0.080,1.061,3.7,Auto,0,15.0,
554,178.2,0.008,0.080,1.061,2.9,Auto,0,15.0,
555,178.2,0.008,0.080,1.061,2.9,Auto,0,15.0,
556,176.3,-0.016,0.068,1.061,2.9,Auto,0,15.0,
557,176.3,-0.016,0.068,1.061,2.9,Auto,0,15.0,
558,174.4,-0.013,0.077,1.050,2.5,Auto,0,15.0,
559,174.9,0.002,0.065,1.052,2.5,Auto,0,15.0,
560,175.9,-0.019,0.084,1.056,2.5,Auto,0,15.0,
561,175.9,-0.019,0.084,1.056,2.3,Auto,0,15.0,
562,176.5,-0.015,0.079,1.046,2.3,Auto,0,15.0,
563,176.1,0.002,0.072,1.036,2.3,Auto,0,15.0,
564,176.1,0.002,0.072,1.036,2.3,Auto,0,15.0,
565,174.6,-0.018,0.073,1.022,3.0,Auto,0,15.0,
566,174.6,-0.018,0.073,1.022,3.0,Auto,0,15.0,
567,171.0,-0.024,0.082,1.032,3.0,Auto,0,15.0,
568,172.2,0.006,0.068,1.023,3.0,Auto,0,15.0,
569,169.5,0.003,0.070,1.052,3.1,Auto,0,15.0,
570,169.5,0.003,0.070,1.052,3.1,Auto,0,15.0,
571,168.3,-0.008,0.066,1.039,3.1,Auto,0,15.0,
572,166.2,0.003,0.071,1.044,2.9,Auto,0,15.0,
573,165.4,0.003,0.060,1.033,2.9,Auto,0,15.0,
574,165.4,0.003,0.060,1.033,2.9,Auto,0,15.0,
575,164.7,-0.004,0.075,1.035,2.9,Auto,0,15.0,
576,163.2,0.005,0.078,1.044,3.4,Auto,0,15.0,
577,163.2,0.005,0.078,1.044,3.4,Auto,0,15.0,
578,161.1,0.011,0.075,1.041,3.4,Auto,0,15.0,
579,157.3,-0.005,0.074,1.024,3.4,Auto,0,15.0,
580,155.8,0.024,0.082,1.029,2.9,Auto,0,15.0,
581,153.9,0.017,0.079,1.029,2.9,Auto,0,15.0,
582,153.9,0.017,0.079,1.029,2.9,Auto,0,15.0,
583,149.7,-0.002,0.091,1.045,3.1,Auto,0,15.0,
584,146.7,-0.010,0.084,1.024,3.1,Auto,0,15.0,
585,146.7,-0.010,0.084,1.024,3.1,Auto,0,15.0,
586,145.5,-0.021,0.083,1.039,3.1,Auto,0,15.0,
587,145.5,-0.021,0.083,1.039,2.7,Auto,0,15.0,
588,145.5,-0.017,0.083,1.029,2.7,Auto,0,15.0,
589,144.4,-0.002,0.080,1.025,2.7,Auto,0,15.0,
590,144.9,-0.011,0.077,1.024,2.7,Auto,0,15.0,
591,144.9,-0.026,0.085,1.029,3.1,Auto,0,15.0,
592,144.6,-0.005,0.080,1.025,3.1,Auto,0,15.0,
593,144.6,-0.005,0.080,1.025,3.1,Auto,0,15.0,
594,144.0,-0.013,0.083,1.035,2.5,Auto,0,15.0,
595,143.7,-0.016,0.074,1.036,2.5,Auto,0,15.0,
596,141.6,0.001,0.077,1.030,2.5,Auto,0,15.0,
597,141.6,0.001,0.077,1.030,2.5,Auto,0,15.0,
598,140.3,-0.001,0.077,1.021,3.0,Auto,0,15.0,
599,140.5,-0.011,0.088,1.020,3.0,Auto,0,15.0,
600,139.9,-0.032,0.085,1.040,3.0,Auto,0,15.0,
601,139.9,-0.032,0.085,1.040,3.0,Auto,0,15.0,
602,138.6,-0.025,0.081,1.041,2.5,Auto,0,15.0,
603,136.0,-0.019,0.073,1.034,2.5,Auto,0,15.0,
604,135.3,-0.020,0.075,1.020,2.5,Auto,0,15.0,
605,135.3,-0.020,0.075,1.020,2.7,Auto,0,15.0,
606,133.2,-0.023,0.085,1.039,2.7,Auto,0,15.0,
607,132.8,-0.014,0.082,1.043,2.7,Auto,0,15.0,
608,128.8,-0.017,0.075,1.041,2.7,Auto,0,15.0,
609,129.6,-0.013,0.073,1.020,2.9,Auto,0,15.0,
610,126.8,-0.010,0.083,1.005,2.9,Auto,0,15.0,
611,126.8,-0.010,0.083,1.005,2.9,Auto,0,15.0,
612,127.8,-0.009,0.082,1.011,2.9,Auto,0,15.0,
613,124.9,-0.007,0.081,1.025,3.6,Auto,0,15.0,
614,125.7,0.001,0.082,1.040,3.6,Auto,0,15.0,
615,126.9,-0.009,0.068,1.040,3.6,Auto,0,15.0,
616,126.8,-0.030,0.074,1.028,3.1,Auto,0,15.0,
617,126.8,-0.030,0.074,1.028,3.1,Auto,0,15.0,
618,127.5,-0.050,0.079,1.026,3.1,Auto,0,15.0,
619,126.3,-0.016,0.078,1.029,3.1,Auto,0,15.0,
620,126.4,-0.020,0.086,1.025,3.0,Auto,0,15.0,
621,126.4,-0.020,0.086,1.025,3.0,Auto,0,15.0,
622,127.6,0.012,0.076,1.040,3.0,Auto,0,15.0,
623,127.6,0.012,0.076,1.040,3.0,Auto,0,15.0,
624,127.0,0.008,0.069,1.041,3.2,Auto,0,15.0,
625,127.0,0.008,0.069,1.041,3.2,Auto,0,15.0,
626,129.2,-0.019,0.066,1.043,3.2,Auto,0,15.0,
627,129.8,-0.016,0.083,1.027,3.1,Auto,0,15.0,
628,129.8,-0.016,0.083,1.027,3.1,Auto,0,15.0,
629,128.8,-0.009,0.082,1.040,3.1,Auto,0,15.0,
630,128.8,-0.009,0.082,1.040,3.1,Auto,0,15.0,
631,130.8,0.000,0.085,1.030,3.0,Auto,0,15.0,
632,130.8,0.000,0.085,1.030,3.0,Auto,0,15.0,
633,132.4,-0.016,0.067,1.045,3.0,Auto,0,15.0,
634,132.4,-0.016,0.067,1.045,3.0,Auto,0,15.0,
635,132.3,-0.014,0.073,1.036,3.3,Auto,0,15.0,
636,132.3,-0.014,0.073,1.036,3.3,Auto,0,15.0,
637,133.5,0.003,0.075,1.041,3.3,Auto,0,15.0,
638,135.4,-0.002,0.066,1.049,2.1,Auto,0,15.0,
639,135.8,-0.013,0.079,1.040,2.1,Auto,0,15.0,
640,135.8,-0.013,0.079,1.040,2.1,Auto,0,15.0,
641,135.3,-0.011,0.075,1.031,2.1,Auto,0,15.0,
642,138.0,-0.018,0.084,1.029,3.0,Auto,0,15.0,
643,138.4,-0.017,0.082,1.030,3.0,Auto,0,15.0,
644,139.9,-0.009,0.082,1.016,3.0,Auto,0,15.0,
645,142.3,-0.003,0.073,1.029,3.0,Auto,0,15.0,
646,142.3,-0.003,0.073,1.029,2.9,Auto,0,15.0,
647,144.9,-0.010,0.065,1.044,2.9,Auto,0,15.0,
648,144.9,-0.010,0.065,1.044,2.9,Auto,0,15.0,
649,147.2,-0.003,0.064,1.052,2.3,Auto,0,15.0,
650,148.9,0.004,0.067,1.041,2.3,Auto,0,15.0,
651,150.0,-0.000,0.066,1.047,2.3,Auto,0,15.0,
652,150.0,-0.000,0.066,1.047,2.3,Auto,0,15.0,
653,154.0,-0.013,0.073,1.008,2.2,Auto,0,15.0,
654,154.9,0.003,0.092,1.003,2.2,Auto,0,15.0,
655,159.6,0.001,0.091,1.019,2.2,Auto,0,15.0,
656,161.8,-0.022,0.098,1.037,2.2,Auto,0,15.0,
657,161.8,-0.022,0.098,1.037,2.4,Auto,0,15.0,
658,167.8,-0.023,0.069,1.041,2.4,Auto,0,15.0,
659,167.8,-0.023,0.069,1.041,2.4,Auto,0,15.0,
660,167.3,-0.007,0.061,1.044,2.7,Auto,0,15.0,
661,167.3,-0.007,0.061,1.044,2.7,Auto,0,15.0,
662,173.5,-0.002,0.072,1.054,2.7,Auto,0,15.0,
663,173.5,-0.002,0.072,1.054,2.7,Auto,0,15.0,
664,176.7,-0.007,0.084,1.047,3.0,Auto,0,15.0,
665,176.7,-0.007,0.084,1.047,3.0,Auto,0,15.0,
666,180.0,0.018,0.071,1.040,3.0,Auto,0,15.0,
667,180.0,0.018,0.071,1.040,3.0,Auto,0,15.0,
668,183.9,0.011,0.081,1.031,2.9,Auto,0,15.0,
669,183.9,0.011,0.081,1.031,2.9,Auto,0,15.0,
670,185.1,-0.020,0.078,1.012,2.9,Auto,0,15.0,
671,185.1,-0.020,0.078,1.012,2.6,Auto,0,15.0,
672,182.1,-0.016,0.075,1.030,2.6,Auto,0,15.0,
673,186.4,-0.009,0.080,1.023,2.6,Auto,0,15.0,
674,185.4,0.003,0.072,1.025,2.6,Auto,0,15.0,
675,187.3,0.013,0.073,1.017,3.0,Auto,0,15.0,
676,185.3,-0.000,0.083,1.002,3.0,Auto,0,15.0,
677,189.9,-0.003,0.082,1.025,3.0,Auto,0,15.0,
678,190.3,0.004,0.072,1.037,3.0,Auto,0,15.0,
679,190.5,0.007,0.071,1.036,3.1,Auto,0,15.0,
680,190.5,-0.015,0.068,1.034,3.1,Auto,0,15.0,
681,188.1,-0.007,0.069,1.035,3.1,Auto,0,15.0,
682,187.0,0.021,0.067,1.032,3.4,Auto,0,15.0,
683,187.0,0.021,0.067,1.032,3.4,Auto,0,15.0,
684,186.3,0.007,0.075,1.020,3.4,Auto,0,15.0,
685,185.8,-0.000,0.062,1.045,3.4,Auto,0,15.0,
686,185.8,-0.000,0.062,1.045,3.8,Auto,0,15.0,
687,185.8,-0.000,0.062,1.045,3.8,Auto,0,15.0,
688,183.6,-0.004,0.062,1.055,3.8,Auto,0,15.0,
689,181.8,0.000,0.051,1.048,3.8,Auto,0,15.0,
690,180.4,0.018,0.060,1.051,3.8,Auto,0,15.0,
691,180.4,0.018,0.060,1.051,3.8,Auto,0,15.0,
692,177.9,-0.005,0.079,1.035,3.8,Auto,0,15.0,
693,176.4,0.002,0.084,1.030,2.0,Auto,0,15.0,
694,176.4,0.002,0.084,1.030,2.0,Auto,0,15.0,
695,171.6,-0.009,0.088,1.022,2.0,Auto,0,15.0,
696,171.6,-0.009,0.088,1.022,2.0,Auto,0,15.0,
697,173.4,0.008,0.089,1.019,3.5,Auto,0,15.0,
698,173.4,0.008,0.089,1.019,3.5,Auto,0,15.0,
699,171.8,0.007,0.075,1.023,3.5,Auto,0,15.0,
700,171.8,0.007,0.075,1.023,3.5,Auto,0,15.0,
701,171.9,-0.011,0.070,1.039,3.5,Auto,0,15.0,
702,171.9,-0.011,0.070,1.039,3.5,Auto,0,15.0,
703,169.8,-0.034,0.070,1.034,3.5,Auto,0,15.0,
704,169.8,-0.034,0.070,1.034,3.4,Auto,0,15.0,
705,167.5,-0.027,0.063,1.007,3.4,Auto,0,15.0,
706,167.5,-0.027,0.063,1.007,3.4,Auto,0,15.0,
707,165.9,-0.022,0.069,1.015,3.4,Auto,0,15.0,
708,167.4,-0.008,0.072,1.030,3.6,Auto,0,15.0,
709,165.2,-0.006,0.070,1.052,3.6,Auto,0,15.0,
710,165.2,-0.006,0.070,1.052,3.6,Auto,0,15.0,
711,166.7,0.008,0.060,1.033,3.6,Auto,0,15.0,
712,165.3,0.017,0.076,1.036,2.6,Auto,0,15.0,
713,165.2,0.036,0.069,1.044,2.6,Auto,0,15.0,
714,165.2,0.036,0.069,1.044,2.6,Auto,0,15.0,
715,162.8,0.054,0.070,1.039,2.0,Auto,0,15.0,
716,162.3,0.036,0.077,1.041,2.0,Auto,0,15.0,
717,162.0,0.030,0.080,1.040,2.0,Auto,0,15.0,
718,162.0,0.030,0.080,1.040,2.0,Auto,0,15.0,
719,161.1,0.010,0.072,1.035,1.8,Auto,0,15.0,
720,160.9,0.014,0.066,1.028,1.8,Auto,0,15.0,
721,161.1,0.018,0.072,1.025,1.8,Auto,0,15.0,
722,161.1,0.018,0.072,1.025,1.8,Auto,0,15.0,
723,160.7,-0.046,0.084,1.050,3.0,Auto,0,15.0,
724,161.1,0.031,0.050,1.051,3.0,Auto,0,15.0,
725,161.5,0.011,0.060,1.048,3.0,Auto,0,15.0,
726,159.4,-0.005,0.070,1.055,2.0,Auto,0,15.0,
727,159.4,-0.005,0.070,1.055,2.0,Auto,0,15.0,
728,161.8,0.017,0.075,1.041,2.0,Auto,0,15.0,
729,161.8,0.017,0.075,1.041,2.0,Auto,0,15.0,
730,161.8,0.017,0.075,1.041,1.5,Auto,0,15.0,
731,162.4,0.013,0.068,1.032,1.5,Auto,0,15.0,
732,162.4,0.013,0.068,1.032,1.5,Auto,0,15.0,
733,163.3,0.004,0.076,1.035,1.5,Auto,0,15.0,
734,163.3,0.005,0.072,1.040,2.3,Auto,0,15.0,
735,163.3,0.005,0.072,1.040,2.3,Auto,0,15.0,
736,162.6,0.012,0.074,1.036,2.3,Auto,0,15.0,
737,162.4,0.013,0.069,1.029,2.7,Auto,0,15.0,
738,160.5,0.008,0.069,1.025,2.7,Auto,0,15.0,
739,162.0,0.016,0.078,1.018,2.7,Auto,0,15.0,
740,161.8,0.003,0.072,1.024,2.7,Auto,0,15.0,
741,160.2,-0.012,0.077,1.027,2.2,Auto,0,15.0,
742,162.3,-0.006,0.074,1.038,2.2,Auto,0,15.0,
743,161.4,-0.004,0.074,1.030,2.2,Auto,0,15.0,
744,160.5,-0.003,0.077,1.026,2.2,Auto,0,15.0,
745,160.5,-0.003,0.077,1.026,2.8,Auto,0,15.0,
746,160.5,-0.003,0.077,1.026,2.8,Auto,0,15.0,
747,161.3,0.005,0.066,1.038,2.8,Auto,0,15.0,
748,159.8,-0.009,0.072,1.034,3.3,Auto,0,15.0,
749,159.8,-0.009,0.072,1.034,3.3,Auto,0,15.0,
750,161.8,-0.010,0.078,1.026,3.3,Auto,0,15.0,
751,163.0,0.001,0.079,1.025,3.3,Auto,0,15.0,
752,163.0,0.004,0.078,1.025,2.5,Auto,0,15.0,
753,163.0,0.004,0.078,1.025,2.5,Auto,0,15.0,
754,159.3,-0.006,0.069,1.040,2.5,Auto,0,15.0,
755,164.7,0.001,0.083,1.026,2.5,Auto,0,15.0,
756,165.6,-0.020,0.077,1.031,3.4,Auto,0,15.0,
757,165.6,-0.020,0.077,1.031,3.4,Auto,0,15.0,
758,168.2,-0.003,0.087,1.027,3.4,Auto,0,15.0,
759,168.2,-0.003,0.087,1.027,2.8,Auto,0,15.0,
760,167.7,0.008,0.078,1.046,2.8,Auto,0,15.0,
761,167.7,0.008,0.078,1.046,2.8,Auto,0,15.0,
762,170.1,0.010,0.063,1.060,2.8,Auto,0,15.0,
763,170.1,0.010,0.063,1.060,2.5,Auto,0,15.0,
764,171.6,-0.015,0.071,1.048,2.5,Auto,0,15.0,
765,171.3,0.002,0.068,1.041,2.5,Auto,0,15.0,
766,171.3,0.002,0.068,1.041,2.5,Auto,0,15.0,
767,170.8,0.017,0.064,1.028,2.5,Auto,0,15.0,
768,170.8,0.017,0.064,1.028,2.5,Auto,0,15.0,
769,170.3,0.025,0.069,1.021,2.5,Auto,0,15.0,
770,171.6,0.010,0.076,1.013,2.4,Auto,0,15.0,
771,178.8,0.023,0.068,1.047,2.4,Auto,0,15.0,
772,178.8,0.023,0.068,1.047,2.4,Auto,0,15.0,
773,179.5,-0.005,0.071,1.055,2.4,Auto,0,15.0,
774,179.1,-0.009,0.062,1.033,2.8,Auto,0,15.0,
775,178.9,0.004,0.067,1.038,2.8,Auto,0,15.0,
776,178.9,0.004,0.067,1.038,2.8,Auto,0,15.0,
777,178.9,0.004,0.067,1.038,2.8,Auto,0,15.0,
778,177.9,0.010,0.066,1.040,2.3,Auto,0,15.0,
779,173.3,-0.022,0.079,1.026,2.3,Auto,0,15.0,
780,173.3,-0.022,0.079,1.026,2.3,Auto,0,15.0,
781,178.2,-0.021,0.072,1.010,2.0,Auto,0,15.0,
782,178.0,0.001,0.071,1.050,2.0,Auto,0,15.0,
783,177.9,0.001,0.065,1.040,2.0,Auto,0,15.0,
784,177.9,0.001,0.065,1.040,2.0,Auto,0,15.0,
785,177.3,0.007,0.062,1.047,2.5,Auto,0,15.0,
786,178.2,-0.004,0.071,1.033,2.5,Auto,0,15.0,
787,177.4,-0.001,0.069,1.028,2.5,Auto,0,15.0,
788,177.4,-0.001,0.069,1.028,2.5,Auto,0,15.0,
789,177.2,-0.008,0.074,1.027,2.9,Auto,0,15.0,
790,175.0,0.002,0.068,1.030,2.9,Auto,0,15.0,
791,173.4,0.002,0.064,1.032,2.9,Auto,0,15.0,
792,173.4,0.002,0.064,1.032,3.2,Auto,0,15.0,
793,172.0,0.001,0.071,1.021,3.2,Auto,0,15.0,
794,172.3,-0.006,0.075,1.018,3.2,Auto,0,15.0,
795,172.8,0.014,0.072,1.029,3.2,Auto,0,15.0,
796,172.8,0.014,0.072,1.029,2.9,Auto,0,15.0,
797,172.5,0.002,0.072,1.032,2.9,Auto,0,15.0,
798,171.9,-0.001,0.076,1.031,2.9,Auto,0,15.0,
799,172.7,-0.002,0.069,1.041,2.9,Auto,0,15.0,
800,172.5,0.003,0.066,1.052,2.4,Auto,0,15.0,
801,172.5,0.003,0.066,1.052,2.4,Auto,0,15.0,
802,169.7,-0.007,0.071,1.044,2.4,Auto,0,15.0,
803,170.5,0.003,0.070,1.029,2.4,Auto,0,15.0,
804,170.5,0.003,0.070,1.029,2.4,Auto,0,15.0,
805,171.3,0.002,0.086,1.033,2.4,Auto,0,15.0,
806,171.2,-0.007,0.084,1.042,2.4,Auto,0,15.0,
807,169.8,-0.006,0.080,1.034,3.4,Auto,0,15.0,
808,171.2,0.008,0.072,1.015,3.4,Auto,0,15.0,
809,171.2,0.008,0.072,1.015,3.4,Auto,0,15.0,
810,170.3,-0.006,0.083,1.030,3.4,Auto,0,15.0,
811,169.8,0.003,0.079,1.043,3.1,Auto,0,15.0,
812,167.4,0.005,0.067,1.037,3.1,Auto,0,15.0,
813,169.5,0.012,0.074,1.045,3.1,Auto,0,15.0,
814,167.3,0.013,0.070,1.028,2.9,Auto,0,15.0,
815,167.3,0.013,0.070,1.028,2.9,Auto,0,15.0,
816,169.0,0.024,0.070,1.030,2.9,Auto,0,15.0,
817,169.7,-0.007,0.071,1.042,2.9,Auto,0,15.0,
818,169.5,0.001,0.064,1.037,2.5,Auto,0,15.0,
819,169.5,0.001,0.064,1.037,2.5,Auto,0,15.0,
