Date: 2023/12/11   13:58:14
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
404,378.0,-0.091,0.021,0.912,4.6,Auto,0,15.0,
405,378.0,-0.091,0.021,0.912,4.7,Auto,0,15.0,
406,378.8,-0.083,0.019,0.920,4.7,Auto,0,15.0,
407,378.8,-0.083,0.019,0.920,4.7,Auto,0,15.0,
408,382.3,-0.034,0.013,0.910,4.7,Auto,0,15.0,
409,383.3,-0.009,0.011,0.896,4.6,Auto,0,15.0,
410,383.3,-0.009,0.011,0.896,4.6,Auto,0,15.0,
411,383.7,-0.042,0.016,0.909,4.6,Auto,0,15.0,
412,384.3,-0.018,0.005,0.920,4.6,Auto,0,15.0,
413,384.1,-0.021,-0.009,0.925,4.6,Auto,0,15.0,
414,384.1,-0.021,-0.009,0.925,4.6,Auto,0,15.0,
415,382.2,-0.060,0.009,0.895,4.6,Auto,0,15.0,
416,382.2,-0.060,0.009,0.895,5.0,Auto,0,15.0,
417,380.3,-0.042,0.016,0.901,5.0,Auto,0,15.0,
418,380.3,-0.042,0.016,0.901,5.0,Auto,0,15.0,
419,380.1,-0.041,0.025,0.892,5.0,Auto,0,15.0,
420,382.5,-0.097,0.038,0.881,5.2,Auto,0,15.0,
421,382.5,-0.097,0.038,0.881,5.2,Auto,0,15.0,
422,382.8,-0.091,0.023,0.889,5.2,Auto,0,15.0,
423,382.2,-0.087,0.014,0.898,5.2,Auto,0,15.0,
424,382.2,-0.063,0.007,0.909,4.9,Auto,0,15.0,
425,380.7,-0.043,0.019,0.907,4.9,Auto,0,15.0,
426,380.7,-0.043,0.019,0.907,4.9,Auto,0,15.0,
427,380.1,-0.050,0.019,0.907,4.8,Auto,0,15.0,
428,379.8,-0.069,0.026,0.906,4.8,Auto,0,15.0,
429,378.8,-0.042,0.020,0.920,4.8,Auto,0,15.0,
430,378.0,-0.048,0.009,0.935,4.8,Auto,0,15.0,
431,378.0,-0.048,0.009,0.935,5.1,Auto,0,15.0,
432,381.9,-0.081,0.026,0.906,5.1,Auto,0,15.0,
433,383.6,-0.066,0.025,0.889,5.1,Auto,0,15.0,
434,383.6,-0.066,0.025,0.889,5.1,Auto,0,15.0,
435,384.8,-0.063,0.015,0.918,4.9,Auto,0,15.0,
436,384.8,-0.063,0.015,0.918,4.9,Auto,0,15.0,
437,383.3,-0.063,0.017,0.903,4.9,Auto,0,15.0,
438,384.3,-0.071,0.033,0.888,5.0,Auto,0,15.0,
439,384.3,-0.071,0.033,0.888,5.0,Auto,0,15.0,
440,383.3,-0.053,0.014,0.916,5.0,Auto,0,15.0,
441,383.3,-0.053,0.014,0.916,5.0,Auto,0,15.0,
442,380.6,-0.034,0.003,0.922,4.8,Auto,0,15.0,
443,377.3,-0.062,0.008,0.920,4.8,Auto,0,15.0,
444,376.2,-0.048,0.003,0.917,4.8,Auto,0,15.0,
445,376.2,-0.048,0.003,0.917,4.8,Auto,0,15.0,
446,375.3,-0.049,0.000,0.917,4.5,Auto,0,15.0,
447,374.3,-0.061,0.015,0.903,4.5,Auto,0,15.0,
448,374.8,-0.069,0.013,0.890,4.5,Auto,0,15.0,
449,374.8,-0.069,0.013,0.890,5.1,Auto,0,15.0,
450,376.3,-0.052,0.017,0.888,5.1,Auto,0,15.0,
451,377.3,-0.063,0.015,0.888,5.1,Auto,0,15.0,
452,377.3,-0.058,0.012,0.895,5.1,Auto,0,15.0,
453,377.3,-0.058,0.012,0.895,4.5,Auto,0,15.0,
454,376.2,-0.048,0.013,0.896,4.5,Auto,0,15.0,
455,373.1,-0.057,0.021,0.918,4.5,Auto,0,15.0,
456,373.1,-0.057,0.021,0.918,4.5,Auto,0,15.0,
457,373.1,-0.057,0.021,0.918,5.3,Auto,0,15.0,
458,370.3,-0.058,0.016,0.898,5.3,Auto,0,15.0,
459,370.8,-0.058,0.017,0.888,5.3,Auto,0,15.0,
460,370.8,-0.058,0.017,0.888,4.8,Auto,0,15.0,
461,370.8,-0.058,0.017,0.888,4.8,Auto,0,15.0,
462,371.1,-0.061,0.014,0.920,4.8,Auto,0,15.0,
463,372.1,-0.078,0.019,0.913,4.8,Auto,0,15.0,
464,372.1,-0.078,0.019,0.913,5.0,Auto,0,15.0,
465,372.1,-0.078,0.019,0.913,5.0,Auto,0,15.0,
466,370.6,-0.060,0.011,0.921,5.0,Auto,0,15.0,
467,369.1,-0.053,0.014,0.913,5.0,Auto,0,15.0,
468,368.8,-0.038,0.028,0.898,4.9,Auto,0,15.0,
469,367.3,-0.054,0.024,0.906,4.9,Auto,0,15.0,
470,366.4,-0.049,0.016,0.905,4.9,Auto,0,15.0,
471,365.4,-0.038,0.008,0.913,4.9,Auto,0,15.0,
472,364.3,-0.046,0.013,0.918,4.9,Auto,0,15.0,
473,364.6,-0.044,0.010,0.908,4.9,Auto,0,15.0,
474,366.9,-0.046,0.003,0.924,4.9,Auto,0,15.0,
475,367.8,-0.073,0.002,0.921,4.9,Auto,0,15.0,
476,367.8,-0.073,0.002,0.921,4.9,Auto,0,15.0,
477,367.3,-0.069,0.018,0.914,4.9,Auto,0,15.0,
478,366.6,-0.051,0.017,0.907,4.9,Auto,0,15.0,
479,366.6,-0.051,0.017,0.907,5.1,Auto,0,15.0,
480,365.4,-0.057,0.013,0.901,5.1,Auto,0,15.0,
481,364.5,-0.069,0.021,0.903,5.1,Auto,0,15.0,
482,363.4,-0.060,0.014,0.880,4.8,Auto,0,15.0,
483,363.1,-0.045,0.018,0.892,4.8,Auto,0,15.0,
484,363.1,-0.045,0.018,0.892,4.8,Auto,0,15.0,
485,363.1,-0.045,0.018,0.892,4.8,Auto,0,15.0,
486,364.9,-0.076,0.024,0.908,5.4,Auto,0,15.0,
487,365.7,-0.092,0.015,0.911,5.4,Auto,0,15.0,
488,365.7,-0.092,0.015,0.911,5.4,Auto,0,15.0,
489,366.9,-0.087,0.015,0.916,5.4,Auto,0,15.0,
490,366.9,-0.087,0.015,0.916,5.0,Auto,0,15.0,
491,366.0,-0.035,-0.001,0.914,5.0,Auto,0,15.0,
492,366.0,-0.035,-0.001,0.914,5.0,Auto,0,15.0,
493,363.1,-0.039,0.005,0.895,4.9,Auto,0,15.0,
494,363.1,-0.039,0.005,0.895,4.9,Auto,0,15.0,
495,359.1,-0.065,0.023,0.881,4.9,Auto,0,15.0,
496,359.1,-0.065,0.023,0.881,4.9,Auto,0,15.0,
497,355.6,-0.088,0.020,0.887,4.6,Auto,0,15.0,
498,355.3,-0.072,0.015,0.906,4.6,Auto,0,15.0,
499,356.3,-0.075,0.012,0.905,4.6,Auto,0,15.0,
500,357.1,-0.079,0.012,0.895,4.6,Auto,0,15.0,
501,357.1,-0.079,0.012,0.895,5.0,Auto,0,15.0,
502,358.5,-0.062,0.000,0.904,5.0,Auto,0,15.0,
503,359.1,-0.043,-0.002,0.924,5.0,Auto,0,15.0,
504,358.6,-0.067,0.004,0.909,5.0,Auto,0,15.0,
505,358.2,-0.052,0.010,0.894,5.0,Auto,0,15.0,
506,356.4,-0.019,-0.002,0.922,5.0,Auto,0,15.0,
507,356.4,-0.019,-0.002,0.922,5.0,Auto,0,15.0,
508,355.3,-0.026,-0.007,0.923,5.0,Auto,0,15.0,
509,354.6,-0.026,0.006,0.918,5.0,Auto,0,15.0,
510,354.4,-0.049,0.012,0.903,5.0,Auto,0,15.0,
511,354.0,-0.076,0.022,0.900,5.0,Auto,0,15.0,
512,352.2,-0.072,0.021,0.897,5.0,Auto,0,15.0,
513,351.6,-0.071,0.024,0.891,5.0,Auto,0,15.0,
514,353.6,-0.086,0.020,0.911,5.0,Auto,0,15.0,
515,353.6,-0.086,0.020,0.911,4.8,Auto,0,15.0,
516,354.3,-0.070,0.016,0.923,4.8,Auto,0,15.0,
517,353.4,-0.057,0.012,0.920,4.8,Auto,0,15.0,
518,353.3,-0.045,0.017,0.901,4.8,Auto,0,15.0,
519,353.3,-0.045,0.017,0.901,4.8,Auto,0,15.0,
520,353.7,-0.067,0.024,0.894,4.8,Auto,0,15.0,
521,352.6,-0.071,0.021,0.900,4.8,Auto,0,15.0,
522,351.9,-0.069,0.020,0.906,4.8,Auto,0,15.0,
523,351.9,-0.069,0.020,0.906,4.2,Auto,0,15.0,
524,350.8,-0.070,0.009,0.909,4.2,Auto,0,15.0,
525,348.0,-0.043,0.010,0.906,4.2,Auto,0,15.0,
526,348.0,-0.043,0.010,0.906,4.3,Auto,0,15.0,
527,348.0,-0.043,0.010,0.906,4.3,Auto,0,15.0,
528,349.1,-0.043,0.015,0.899,4.3,Auto,0,15.0,
529,351.8,-0.055,0.004,0.913,4.3,Auto,0,15.0,
530,351.8,-0.055,0.004,0.913,4.7,Auto,0,15.0,
531,351.8,-0.055,0.004,0.913,4.7,Auto,0,15.0,
532,352.8,-0.040,0.001,0.920,4.7,Auto,0,15.0,
533,352.5,-0.050,-0.003,0.922,4.7,Auto,0,15.0,
534,352.5,-0.050,-0.003,0.922,4.8,Auto,0,15.0,
535,352.5,-0.050,-0.003,0.922,4.8,Auto,0,15.0,
536,351.0,-0.043,-0.004,0.905,4.8,Auto,0,15.0,
537,353.3,-0.058,0.008,0.902,4.5,Auto,0,15.0,
538,353.3,-0.058,0.008,0.902,4.5,Auto,0,15.0,
539,354.3,-0.048,0.010,0.923,4.5,Auto,0,15.0,
540,355.1,-0.053,-0.004,0.910,4.5,Auto,0,15.0,
541,354.8,-0.082,0.015,0.914,5.1,Auto,0,15.0,
542,354.8,-0.083,0.025,0.887,5.1,Auto,0,15.0,
543,354.6,-0.076,0.009,0.912,5.1,Auto,0,15.0,
544,354.6,-0.076,0.009,0.912,5.1,Auto,0,15.0,
545,355.1,-0.047,0.007,0.909,3.9,Auto,0,15.0,
546,355.1,-0.047,0.007,0.909,3.9,Auto,0,15.0,
547,357.0,-0.054,0.015,0.895,3.9,Auto,0,15.0,
548,359.6,-0.075,0.026,0.888,4.7,Auto,0,15.0,
549,360.8,-0.042,0.007,0.931,4.7,Auto,0,15.0,
550,360.8,-0.042,0.007,0.931,4.7,Auto,0,15.0,
551,359.8,-0.065,0.001,0.919,4.7,Auto,0,15.0,
552,358.3,-0.076,0.010,0.903,5.1,Auto,0,15.0,
553,357.3,-0.058,0.011,0.904,5.1,Auto,0,15.0,
554,357.3,-0.058,0.011,0.904,5.1,Auto,0,15.0,
555,355.8,-0.055,0.011,0.893,5.1,Auto,0,15.0,
556,355.1,-0.076,0.019,0.894,5.1,Auto,0,15.0,
557,354.0,-0.057,0.012,0.872,5.1,Auto,0,15.0,
558,354.0,-0.057,0.012,0.872,5.1,Auto,0,15.0,
559,353.4,-0.064,0.023,0.878,5.0,Auto,0,15.0,
560,353.4,-0.064,0.023,0.878,5.0,Auto,0,15.0,
561,353.4,-0.064,0.023,0.878,5.0,Auto,0,15.0,
562,350.4,-0.047,0.006,0.912,5.0,Auto,0,15.0,
563,349.3,-0.047,0.001,0.899,4.4,Auto,0,15.0,
564,349.3,-0.048,0.007,0.906,4.4,Auto,0,15.0,
565,351.6,-0.073,0.001,0.933,4.4,Auto,0,15.0,
566,351.6,-0.073,0.001,0.933,4.4,Auto,0,15.0,
567,354.0,-0.062,0.020,0.909,4.3,Auto,0,15.0,
568,354.8,-0.056,0.009,0.896,4.3,Auto,0,15.0,
569,355.1,-0.041,-0.002,0.917,4.3,Auto,0,15.0,
570,355.1,-0.041,-0.002,0.917,4.7,Auto,0,15.0,
571,355.3,-0.060,0.008,0.900,4.7,Auto,0,15.0,
572,355.3,-0.060,0.008,0.900,4.7,Auto,0,15.0,
573,359.3,-0.070,0.009,0.897,4.7,Auto,0,15.0,
574,360.9,-0.077,0.015,0.908,4.2,Auto,0,15.0,
575,361.6,-0.076,0.012,0.902,4.2,Auto,0,15.0,
576,361.2,-0.055,0.000,0.905,4.2,Auto,0,15.0,
577,360.6,-0.043,0.010,0.918,4.2,Auto,0,15.0,
578,359.7,-0.041,-0.009,0.920,4.6,Auto,0,15.0,
579,357.4,-0.060,0.012,0.900,4.6,Auto,0,15.0,
580,357.4,-0.060,0.012,0.900,4.6,Auto,0,15.0,
581,357.9,-0.046,0.005,0.899,5.0,Auto,0,15.0,
582,357.8,-0.056,0.007,0.904,5.0,Auto,0,15.0,
583,358.6,-0.068,0.009,0.901,5.0,Auto,0,15.0,
584,360.9,-0.058,0.010,0.905,5.0,Auto,0,15.0,
585,360.9,-0.058,0.010,0.905,4.6,Auto,0,15.0,
586,362.4,-0.072,0.005,0.909,4.6,Auto,0,15.0,
587,364.1,-0.047,-0.006,0.905,4.6,Auto,0,15.0,
588,364.5,-0.037,0.003,0.899,4.6,Auto,0,15.0,
589,364.5,-0.037,0.003,0.899,4.6,Auto,0,15.0,
590,362.3,-0.044,0.001,0.918,4.6,Auto,0,15.0,
591,360.9,-0.049,0.003,0.904,4.6,Auto,0,15.0,
592,358.6,-0.081,0.016,0.907,4.7,Auto,0,15.0,
593,358.6,-0.081,0.016,0.907,4.7,Auto,0,15.0,
594,357.3,-0.098,0.019,0.908,4.7,Auto,0,15.0,
595,356.6,-0.046,0.014,0.914,4.7,Auto,0,15.0,
596,357.9,-0.053,0.005,0.900,4.7,Auto,0,15.0,
597,360.3,-0.061,0.015,0.888,4.7,Auto,0,15.0,
598,360.3,-0.061,0.015,0.888,4.7,Auto,0,15.0,
599,362.8,-0.090,0.014,0.889,4.7,Auto,0,15.0,
600,362.8,-0.090,0.014,0.889,5.1,Auto,0,15.0,
601,362.8,-0.090,0.014,0.889,5.1,Auto,0,15.0,
602,361.2,-0.017,0.002,0.929,5.1,Auto,0,15.0,
603,359.4,-0.054,0.000,0.951,4.5,Auto,0,15.0,
604,357.1,-0.043,-0.006,0.922,4.5,Auto,0,15.0,
605,355.2,-0.043,0.012,0.912,4.5,Auto,0,15.0,
606,355.1,-0.040,0.023,0.919,4.5,Auto,0,15.0,
607,355.1,-0.040,0.023,0.919,4.5,Auto,0,15.0,
608,357.9,-0.075,0.000,0.922,4.5,Auto,0,15.0,
609,359.7,-0.072,0.017,0.915,4.5,Auto,0,15.0,
610,363.0,-0.079,0.017,0.912,4.5,Auto,0,15.0,
611,364.5,-0.083,0.021,0.917,4.6,Auto,0,15.0,
612,365.6,-0.066,0.004,0.911,4.6,Auto,0,15.0,
613,366.4,-0.041,0.009,0.918,4.6,Auto,0,15.0,
614,365.8,-0.034,0.013,0.885,4.6,Auto,0,15.0,
615,365.8,-0.034,0.013,0.885,4.6,Auto,0,15.0,
616,365.1,-0.058,0.005,0.901,4.6,Auto,0,15.0,
617,364.1,-0.052,-0.006,0.908,4.6,Auto,0,15.0,
618,361.6,-0.047,0.000,0.905,4.9,Auto,0,15.0,
619,360.4,-0.064,0.013,0.907,4.9,Auto,0,15.0,
620,360.4,-0.064,0.005,0.896,4.9,Auto,0,15.0,
621,361.8,-0.065,0.013,0.879,4.9,Auto,0,15.0,
622,365.8,-0.056,0.005,0.900,4.8,Auto,0,15.0,
623,367.2,-0.069,-0.003,0.897,4.8,Auto,0,15.0,
624,367.2,-0.069,-0.003,0.897,4.8,Auto,0,15.0,
625,368.6,-0.066,0.003,0.898,4.7,Auto,0,15.0,
626,367.9,-0.037,-0.005,0.909,4.7,Auto,0,15.0,
627,366.1,-0.024,-0.007,0.913,4.7,Auto,0,15.0,
628,366.1,-0.024,-0.007,0.913,4.7,Auto,0,15.0,
629,364.9,-0.001,-0.005,0.904,4.3,Auto,0,15.0,
630,362.1,-0.060,0.004,0.897,4.3,Auto,0,15.0,
631,362.1,-0.060,0.004,0.897,4.3,Auto,0,15.0,
632,362.1,-0.060,0.004,0.897,4.3,Auto,0,15.0,
633,360.3,-0.048,0.021,0.909,4.4,Auto,0,15.0,
634,361.2,-0.056,0.001,0.915,4.4,Auto,0,15.0,
635,362.3,-0.045,0.021,0.913,4.4,Auto,0,15.0,
636,362.3,-0.045,0.021,0.913,4.8,Auto,0,15.0,
637,365.1,-0.046,0.017,0.907,4.8,Auto,0,15.0,
638,365.7,-0.048,0.013,0.919,4.8,Auto,0,15.0,
639,366.9,-0.052,0.009,0.908,4.8,Auto,0,15.0,
640,366.9,-0.052,0.009,0.908,5.0,Auto,0,15.0,
641,369.1,-0.068,0.025,0.896,5.0,Auto,0,15.0,
642,369.1,-0.068,0.025,0.896,5.0,Auto,0,15.0,
643,369.8,-0.067,0.012,0.922,5.0,Auto,0,15.0,
644,369.9,-0.072,0.003,0.928,5.1,Auto,0,15.0,
645,369.8,-0.055,0.012,0.909,5.1,Auto,0,15.0,
646,370.1,-0.081,0.019,0.894,5.1,Auto,0,15.0,
647,370.1,-0.081,0.019,0.894,4.5,Auto,0,15.0,
648,367.8,-0.030,0.002,0.918,4.5,Auto,0,15.0,
649,367.5,-0.033,-0.004,0.906,4.5,Auto,0,15.0,
650,367.5,-0.033,-0.004,0.906,4.5,Auto,0,15.0,
651,368.3,-0.035,-0.000,0.910,4.7,Auto,0,15.0,
652,368.4,-0.038,0.006,0.904,4.7,Auto,0,15.0,
653,368.8,-0.043,0.003,0.897,4.7,Auto,0,15.0,
654,369.4,-0.058,0.003,0.897,4.7,Auto,0,15.0,
655,370.2,-0.042,0.000,0.900,4.8,Auto,0,15.0,
656,370.5,-0.041,0.004,0.910,4.8,Auto,0,15.0,
657,368.8,-0.073,0.022,0.890,4.8,Auto,0,15.0,
658,368.1,-0.082,0.021,0.897,5.1,Auto,0,15.0,
659,368.1,-0.082,0.021,0.897,5.1,Auto,0,15.0,
660,366.4,-0.058,0.003,0.919,5.1,Auto,0,15.0,
661,365.6,-0.061,0.001,0.903,5.1,Auto,0,15.0,
662,364.5,-0.063,0.007,0.900,5.0,Auto,0,15.0,
663,364.5,-0.063,0.007,0.900,5.0,Auto,0,15.0,
664,364.1,-0.044,-0.001,0.896,5.0,Auto,0,15.0,
665,363.1,-0.041,0.007,0.896,5.0,Auto,0,15.0,
666,362.7,-0.046,0.021,0.901,4.9,Auto,0,15.0,
667,362.7,-0.046,0.021,0.901,4.9,Auto,0,15.0,
668,362.8,-0.060,0.018,0.924,4.9,Auto,0,15.0,
669,363.8,-0.087,0.008,0.930,5.3,Auto,0,15.0,
670,365.4,-0.083,0.012,0.936,5.3,Auto,0,15.0,
671,365.4,-0.083,0.012,0.936,5.3,Auto,0,15.0,
672,365.8,-0.038,0.006,0.917,5.3,Auto,0,15.0,
673,365.8,-0.038,0.006,0.917,5.2,Auto,0,15.0,
674,366.1,-0.036,0.003,0.917,5.2,Auto,0,15.0,
675,367.3,-0.043,0.003,0.895,5.2,Auto,0,15.0,
676,367.3,-0.043,0.003,0.895,5.2,Auto,0,15.0,
677,367.5,-0.072,0.008,0.912,5.0,Auto,0,15.0,
678,367.5,-0.072,0.008,0.912,5.0,Auto,0,15.0,
679,365.6,-0.059,0.018,0.920,5.0,Auto,0,15.0,
680,365.6,-0.059,0.018,0.920,5.0,Auto,0,15.0,
681,364.3,-0.065,0.010,0.908,5.0,Auto,0,15.0,
682,364.3,-0.065,0.010,0.908,5.0,Auto,0,15.0,
683,363.0,-0.043,0.009,0.916,5.0,Auto,0,15.0,
684,362.3,-0.047,0.004,0.910,5.0,Auto,0,15.0,
685,362.7,-0.030,-0.001,0.917,5.0,Auto,0,15.0,
686,362.7,-0.030,-0.001,0.917,5.0,Auto,0,15.0,
687,362.1,-0.048,0.007,0.899,5.0,Auto,0,15.0,
688,361.9,-0.056,0.009,0.902,5.0,Auto,0,15.0,
689,362.7,-0.059,0.000,0.874,5.0,Auto,0,15.0,
690,362.7,-0.059,0.000,0.874,5.0,Auto,0,15.0,
691,363.6,-0.072,0.019,0.876,4.7,Auto,0,15.0,
692,363.0,-0.059,0.008,0.881,4.7,Auto,0,15.0,
693,361.9,-0.012,-0.009,0.902,4.7,Auto,0,15.0,
694,361.9,-0.012,-0.009,0.902,4.7,Auto,0,15.0,
695,361.9,-0.012,-0.009,0.902,4.8,Auto,0,15.0,
696,360.9,-0.053,0.005,0.908,4.8,Auto,0,15.0,
697,359.1,-0.077,0.015,0.907,4.8,Auto,0,15.0,
698,359.1,-0.077,0.015,0.907,4.8,Auto,0,15.0,
699,357.8,-0.068,0.012,0.910,4.7,Auto,0,15.0,
700,354.9,-0.055,0.015,0.889,4.7,Auto,0,15.0,
701,354.1,-0.066,0.012,0.893,4.7,Auto,0,15.0,
702,354.1,-0.066,0.012,0.893,5.0,Auto,0,15.0,
703,354.6,-0.040,-0.000,0.895,5.0,Auto,0,15.0,
704,356.6,-0.054,0.010,0.903,5.0,Auto,0,15.0,
705,359.4,-0.050,0.016,0.909,5.0,Auto,0,15.0,
706,360.1,-0.068,0.019,0.911,5.2,Auto,0,15.0,
707,360.1,-0.068,0.019,0.911,5.2,Auto,0,15.0,
708,358.6,-0.039,0.015,0.916,5.2,Auto,0,15.0,
709,358.6,-0.039,0.015,0.916,5.2,Auto,0,15.0,
710,358.6,-0.039,0.015,0.916,4.9,Auto,0,15.0,
711,360.8,-0.067,0.003,0.927,4.9,Auto,0,15.0,
712,360.8,-0.067,0.003,0.927,4.9,Auto,0,15.0,
713,361.8,-0.077,-0.010,0.935,4.9,Auto,0,15.0,
714,362.4,-0.065,0.000,0.932,4.9,Auto,0,15.0,
715,362.3,-0.049,0.010,0.921,4.9,Auto,0,15.0,
716,361.1,-0.045,0.006,0.917,4.9,Auto,0,15.0,
717,360.6,-0.053,0.008,0.913,4.3,Auto,0,15.0,
718,361.5,-0.031,0.024,0.899,4.3,Auto,0,15.0,
719,363.1,-0.048,0.016,0.886,4.3,Auto,0,15.0,
720,366.0,-0.054,0.010,0.886,4.3,Auto,0,15.0,
721,366.0,-0.054,0.010,0.886,4.8,Auto,0,15.0,
722,366.0,-0.059,0.005,0.875,4.8,Auto,0,15.0,
723,366.4,-0.071,-0.009,0.881,4.8,Auto,0,15.0,
724,366.1,-0.047,0.006,0.888,4.7,Auto,0,15.0,
725,366.1,-0.047,0.006,0.888,4.7,Auto,0,15.0,
726,364.9,-0.053,0.008,0.896,4.7,Auto,0,15.0,
727,364.2,-0.077,0.008,0.914,4.7,Auto,0,15.0,
728,362.3,-0.087,0.015,0.913,4.6,Auto,0,15.0,
729,362.3,-0.087,0.015,0.913,4.6,Auto,0,15.0,
730,361.1,-0.083,0.004,0.925,4.6,Auto,0,15.0,
731,360.9,-0.039,0.000,0.899,4.6,Auto,0,15.0,
732,360.9,-0.039,0.000,0.899,4.9,Auto,0,15.0,
733,360.9,-0.039,0.000,0.899,4.9,Auto,0,15.0,
734,363.8,-0.031,0.000,0.896,4.9,Auto,0,15.0,
735,363.4,-0.014,0.005,0.900,4.8,Auto,0,15.0,
736,363.9,-0.032,0.007,0.896,4.8,Auto,0,15.0,
737,364.5,-0.048,0.008,0.902,4.8,Auto,0,15.0,
738,364.5,-0.048,0.008,0.902,4.8,Auto,0,15.0,
739,363.4,-0.043,0.008,0.927,4.5,Auto,0,15.0,
740,363.4,-0.043,0.008,0.927,4.5,Auto,0,15.0,
741,363.4,-0.043,0.008,0.927,4.5,Auto,0,15.0,
742,363.8,-0.071,-0.004,0.917,4.5,Auto,0,15.0,
743,363.0,-0.084,0.004,0.913,4.3,Auto,0,15.0,
744,363.1,-0.064,0.006,0.913,4.3,Auto,0,15.0,
745,363.3,-0.064,0.001,0.926,4.3,Auto,0,15.0,
746,363.1,-0.065,0.001,0.916,4.5,Auto,0,15.0,
747,363.1,-0.065,0.001,0.916,4.5,Auto,0,15.0,
748,361.6,-0.041,0.006,0.907,4.5,Auto,0,15.0,
749,361.6,-0.041,0.006,0.907,4.5,Auto,0,15.0,
750,363.1,-0.050,0.013,0.890,4.5,Auto,0,15.0,
751,363.1,-0.050,0.013,0.890,4.5,Auto,0,15.0,
752,362.8,-0.066,0.006,0.897,4.5,Auto,0,15.0,
753,362.7,-0.080,0.018,0.902,4.5,Auto,0,15.0,
754,362.7,-0.070,0.012,0.911,5.0,Auto,0,15.0,
755,362.8,-0.049,0.010,0.905,5.0,Auto,0,15.0,
756,362.8,-0.049,0.010,0.905,5.0,Auto,0,15.0,
757,363.4,-0.049,0.009,0.913,4.8,Auto,0,15.0,
758,363.8,-0.062,0.012,0.887,4.8,Auto,0,15.0,
759,363.8,-0.096,0.011,0.911,4.8,Auto,0,15.0,
760,363.8,-0.096,0.011,0.911,4.8,Auto,0,15.0,
761,363.4,-0.061,0.005,0.909,5.0,Auto,0,15.0,
762,363.0,-0.054,0.001,0.919,5.0,Auto,0,15.0,
763,363.3,-0.062,-0.001,0.902,5.0,Auto,0,15.0,
764,363.3,-0.062,-0.001,0.902,5.0,Auto,0,15.0,
765,363.3,-0.062,-0.001,0.902,4.9,Auto,0,15.0,
766,363.3,-0.070,0.008,0.902,4.9,Auto,0,15.0,
767,363.3,-0.070,0.016,0.890,4.9,Auto,0,15.0,
768,363.3,-0.070,0.016,0.890,5.0,Auto,0,15.0,
769,362.4,-0.062,0.022,0.885,5.0,Auto,0,15.0,
770,360.4,-0.050,0.003,0.898,5.0,Auto,0,15.0,
771,360.4,-0.050,0.003,0.898,5.0,Auto,0,15.0,
772,360.4,-0.050,0.003,0.898,5.0,Auto,0,15.0,
773,360.1,-0.055,0.015,0.895,5.0,Auto,0,15.0,
774,360.6,-0.078,0.009,0.900,5.0,Auto,0,15.0,
775,361.5,-0.068,-0.004,0.924,5.0,Auto,0,15.0,
776,361.1,-0.063,0.003,0.917,5.3,Auto,0,15.0,
777,359.6,-0.052,0.010,0.896,5.3,Auto,0,15.0,
778,359.6,-0.052,0.010,0.896,5.3,Auto,0,15.0,
779,359.8,-0.070,0.017,0.902,4.9,Auto,0,15.0,
780,359.8,-0.084,0.019,0.883,4.9,Auto,0,15.0,
781,357.6,-0.035,0.003,0.897,4.9,Auto,0,15.0,
782,357.6,-0.035,0.003,0.897,4.9,Auto,0,15.0,
783,357.6,-0.024,-0.002,0.901,4.9,Auto,0,15.0,
784,357.4,-0.036,-0.015,0.913,4.9,Auto,0,15.0,
785,357.3,-0.059,-0.001,0.914,4.9,Auto,0,15.0,
786,356.1,-0.090,0.007,0.901,4.9,Auto,0,15.0,
787,356.1,-0.090,0.007,0.901,4.8,Auto,0,15.0,
788,355.3,-0.059,0.008,0.932,4.8,Auto,0,15.0,
789,356.3,-0.083,0.000,0.932,4.8,Auto,0,15.0,
790,356.3,-0.083,0.000,0.932,4.8,Auto,0,15.0,
791,358.3,-0.076,0.011,0.933,4.8,Auto,0,15.0,
792,359.3,-0.058,0.007,0.919,4.8,Auto,0,15.0,
793,360.4,-0.030,0.012,0.918,4.8,Auto,0,15.0,
794,363.9,-0.047,0.003,0.931,4.6,Auto,0,15.0,
795,363.9,-0.047,0.003,0.931,4.6,Auto,0,15.0,
796,363.4,-0.073,0.009,0.935,4.6,Auto,0,15.0,
797,361.8,-0.053,0.019,0.952,4.6,Auto,0,15.0,
798,356.8,-0.081,0.002,0.966,5.1,Auto,0,15.0,
799,356.8,-0.081,0.002,0.966,5.1,Auto,0,15.0,
800,354.8,-0.077,0.009,0.968,5.1,Auto,0,15.0,
801,350.6,-0.087,0.022,0.948,5.2,Auto,0,15.0,
802,349.8,-0.089,0.032,0.958,5.2,Auto,0,15.0,
803,349.8,-0.089,0.032,0.958,5.2,Auto,0,15.0,
804,350.4,-0.075,0.030,0.981,5.2,Auto,0,15.0,
805,353.7,-0.122,0.002,1.001,5.3,Auto,0,15.0,
806,356.8,-0.107,0.006,1.008,5.3,Auto,0,15.0,
807,359.8,-0.075,-0.028,0.987,5.3,Auto,0,15.0,
808,364.5,-0.144,-0.012,1.008,5.3,Auto,0,15.0,
809,368.6,-0.075,-0.036,1.028,5.3,Auto,0,15.0,
810,370.5,-0.044,-0.048,1.020,5.3,Auto,0,15.0,
811,370.5,-0.044,-0.048,1.020,5.3,Auto,0,15.0,
