Date: 2023/12/11   13:58:52
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
400,596.3,-0.081,-0.010,0.914,4.3,Auto,0,15.0,
401,596.3,-0.104,-0.001,0.916,4.3,Auto,0,15.0,
402,596.3,-0.104,-0.001,0.916,4.3,Auto,0,15.0,
403,596.3,-0.104,-0.001,0.916,4.3,Auto,0,15.0,
404,594.4,-0.095,0.012,0.893,4.3,Auto,0,15.0,
405,596.9,-0.091,-0.001,0.900,4.3,Auto,0,15.0,
406,596.9,-0.091,-0.001,0.900,4.3,Auto,0,15.0,
407,598.4,-0.101,-0.008,0.918,4.2,Auto,0,15.0,
408,598.4,-0.101,-0.008,0.918,4.2,Auto,0,15.0,
409,602.7,-0.131,0.005,0.900,4.2,Auto,0,15.0,
410,602.7,-0.131,0.005,0.900,4.5,Auto,0,15.0,
411,602.7,-0.131,0.005,0.900,4.5,Auto,0,15.0,
412,602.9,-0.111,0.000,0.909,4.5,Auto,0,15.0,
413,602.9,-0.111,0.000,0.909,4.5,Auto,0,15.0,
414,602.5,-0.113,0.007,0.894,4.6,Auto,0,15.0,
415,603.6,-0.103,0.014,0.886,4.6,Auto,0,15.0,
416,604.2,-0.108,0.005,0.890,4.6,Auto,0,15.0,
417,604.5,-0.097,0.001,0.895,4.6,Auto,0,15.0,
418,604.6,-0.102,0.001,0.891,4.4,Auto,0,15.0,
419,605.1,-0.084,-0.015,0.884,4.4,Auto,0,15.0,
420,604.6,-0.077,-0.013,0.892,4.4,Auto,0,15.0,
421,603.9,-0.069,-0.014,0.908,4.5,Auto,0,15.0,
422,603.4,-0.098,-0.019,0.910,4.5,Auto,0,15.0,
423,602.1,-0.090,-0.010,0.890,4.5,Auto,0,15.0,
424,600.9,-0.104,-0.012,0.914,4.5,Auto,0,15.0,
425,600.6,-0.091,-0.008,0.923,4.2,Auto,0,15.0,
426,600.6,-0.091,-0.008,0.923,4.2,Auto,0,15.0,
427,600.4,-0.129,-0.001,0.918,4.2,Auto,0,15.0,
428,600.0,-0.116,-0.002,0.905,4.2,Auto,0,15.0,
429,600.3,-0.094,-0.010,0.924,4.2,Auto,0,15.0,
430,600.3,-0.094,-0.010,0.924,4.2,Auto,0,15.0,
431,601.6,-0.081,-0.010,0.913,4.2,Auto,0,15.0,
432,602.9,-0.083,-0.002,0.912,4.4,Auto,0,15.0,
433,603.8,-0.074,-0.020,0.921,4.4,Auto,0,15.0,
434,603.8,-0.074,-0.020,0.921,4.4,Auto,0,15.0,
435,603.8,-0.092,-0.004,0.901,4.4,Auto,0,15.0,
436,603.9,-0.082,-0.004,0.890,4.0,Auto,0,15.0,
437,603.8,-0.114,0.008,0.883,4.0,Auto,0,15.0,
438,603.8,-0.114,0.008,0.883,4.0,Auto,0,15.0,
439,602.1,-0.127,-0.008,0.895,4.0,Auto,0,15.0,
440,601.9,-0.107,0.003,0.896,4.3,Auto,0,15.0,
441,602.7,-0.122,-0.012,0.903,4.3,Auto,0,15.0,
442,602.7,-0.122,-0.012,0.903,4.3,Auto,0,15.0,
443,601.9,-0.077,-0.007,0.888,4.3,Auto,0,15.0,
444,601.9,-0.077,-0.007,0.888,4.3,Auto,0,15.0,
445,601.9,-0.072,-0.014,0.902,4.3,Auto,0,15.0,
446,602.3,-0.083,-0.008,0.891,4.3,Auto,0,15.0,
447,602.3,-0.083,-0.008,0.891,4.5,Auto,0,15.0,
448,606.3,-0.097,-0.006,0.897,4.5,Auto,0,15.0,
449,606.3,-0.097,-0.006,0.897,4.5,Auto,0,15.0,
450,605.9,-0.099,-0.025,0.905,4.5,Auto,0,15.0,
451,606.1,-0.074,-0.018,0.895,4.4,Auto,0,15.0,
452,606.1,-0.074,-0.018,0.895,4.4,Auto,0,15.0,
453,606.6,-0.091,-0.012,0.883,4.4,Auto,0,15.0,
454,606.9,-0.106,-0.003,0.898,4.0,Auto,0,15.0,
455,607.2,-0.087,-0.015,0.899,4.0,Auto,0,15.0,
456,605.1,-0.089,-0.015,0.919,4.0,Auto,0,15.0,
457,605.1,-0.089,-0.015,0.919,4.0,Auto,0,15.0,
458,603.0,-0.102,-0.007,0.917,4.4,Auto,0,15.0,
459,604.0,-0.128,-0.003,0.912,4.4,Auto,0,15.0,
460,603.9,-0.126,0.005,0.902,4.4,Auto,0,15.0,
461,603.9,-0.105,-0.007,0.902,4.4,Auto,0,15.0,
462,603.6,-0.090,0.001,0.891,4.2,Auto,0,15.0,
463,604.6,-0.055,-0.011,0.888,4.2,Auto,0,15.0,
464,605.7,-0.090,0.006,0.887,4.2,Auto,0,15.0,
465,605.7,-0.090,0.006,0.887,4.2,Auto,0,15.0,
466,607.2,-0.081,-0.003,0.885,4.2,Auto,0,15.0,
467,607.9,-0.078,-0.013,0.916,4.2,Auto,0,15.0,
468,608.9,-0.096,-0.007,0.910,4.2,Auto,0,15.0,
469,608.9,-0.096,-0.007,0.910,4.3,Auto,0,15.0,
470,609.3,-0.123,0.002,0.895,4.3,Auto,0,15.0,
471,609.6,-0.118,0.004,0.892,4.3,Auto,0,15.0,
472,609.6,-0.118,0.004,0.892,4.3,Auto,0,15.0,
473,609.6,-0.118,0.004,0.892,4.6,Auto,0,15.0,
474,609.1,-0.119,0.002,0.889,4.6,Auto,0,15.0,
475,610.5,-0.093,-0.010,0.909,4.6,Auto,0,15.0,
476,613.4,-0.072,-0.017,0.917,4.4,Auto,0,15.0,
477,613.9,-0.062,-0.017,0.918,4.4,Auto,0,15.0,
478,615.8,-0.083,0.001,0.892,4.4,Auto,0,15.0,
479,615.8,-0.083,0.001,0.892,4.4,Auto,0,15.0,
480,616.8,-0.102,0.001,0.896,4.7,Auto,0,15.0,
481,616.8,-0.102,0.001,0.896,4.7,Auto,0,15.0,
482,619.0,-0.137,-0.008,0.898,4.7,Auto,0,15.0,
483,619.0,-0.137,-0.008,0.898,4.7,Auto,0,15.0,
484,619.2,-0.119,-0.015,0.924,4.4,Auto,0,15.0,
485,619.2,-0.089,-0.025,0.914,4.4,Auto,0,15.0,
486,619.4,-0.081,0.007,0.894,4.4,Auto,0,15.0,
487,620.1,-0.074,0.004,0.885,4.3,Auto,0,15.0,
488,619.5,-0.101,0.011,0.889,4.3,Auto,0,15.0,
489,619.2,-0.119,0.007,0.909,4.3,Auto,0,15.0,
490,617.3,-0.117,0.002,0.904,4.3,Auto,0,15.0,
491,612.0,-0.125,-0.009,0.938,4.5,Auto,0,15.0,
492,612.0,-0.125,-0.009,0.938,4.5,Auto,0,15.0,
493,610.9,-0.101,-0.031,0.927,4.5,Auto,0,15.0,
494,611.5,-0.097,-0.020,0.914,4.5,Auto,0,15.0,
495,614.5,-0.065,-0.002,0.888,4.2,Auto,0,15.0,
496,614.5,-0.065,-0.002,0.888,4.2,Auto,0,15.0,
497,617.9,-0.096,0.007,0.883,4.2,Auto,0,15.0,
498,619.4,-0.084,0.006,0.877,4.6,Auto,0,15.0,
499,620.1,-0.102,0.001,0.893,4.6,Auto,0,15.0,
500,620.1,-0.102,0.001,0.893,4.6,Auto,0,15.0,
501,619.8,-0.104,0.001,0.896,4.6,Auto,0,15.0,
502,621.1,-0.115,0.001,0.892,4.3,Auto,0,15.0,
503,622.8,-0.099,-0.009,0.905,4.3,Auto,0,15.0,
504,622.8,-0.099,-0.009,0.905,4.3,Auto,0,15.0,
505,622.6,-0.087,-0.012,0.914,4.3,Auto,0,15.0,
506,621.3,-0.087,-0.011,0.917,4.4,Auto,0,15.0,
507,616.9,-0.103,0.001,0.887,4.4,Auto,0,15.0,
508,616.9,-0.103,0.001,0.887,4.4,Auto,0,15.0,
509,615.8,-0.094,-0.011,0.897,4.3,Auto,0,15.0,
510,615.3,-0.111,-0.005,0.899,4.3,Auto,0,15.0,
511,616.0,-0.113,0.006,0.891,4.3,Auto,0,15.0,
512,616.0,-0.113,0.006,0.891,4.3,Auto,0,15.0,
513,619.9,-0.085,0.000,0.890,4.3,Auto,0,15.0,
514,619.9,-0.085,0.000,0.890,4.3,Auto,0,15.0,
515,620.5,-0.091,-0.012,0.891,4.3,Auto,0,15.0,
516,621.0,-0.103,-0.012,0.905,4.3,Auto,0,15.0,
517,621.0,-0.103,-0.012,0.905,4.5,Auto,0,15.0,
518,620.9,-0.102,-0.020,0.923,4.5,Auto,0,15.0,
519,620.9,-0.102,-0.020,0.923,4.5,Auto,0,15.0,
520,619.4,-0.097,-0.027,0.925,4.8,Auto,0,15.0,
521,619.4,-0.108,0.004,0.917,4.8,Auto,0,15.0,
522,619.4,-0.108,0.004,0.917,4.8,Auto,0,15.0,
523,620.4,-0.100,0.000,0.903,4.8,Auto,0,15.0,
524,621.9,-0.120,0.004,0.904,4.4,Auto,0,15.0,
525,621.1,-0.118,0.002,0.911,4.4,Auto,0,15.0,
526,621.1,-0.118,0.002,0.911,4.4,Auto,0,15.0,
527,620.9,-0.094,-0.003,0.894,4.4,Auto,0,15.0,
528,619.6,-0.089,0.004,0.894,4.4,Auto,0,15.0,
529,618.1,-0.065,-0.004,0.891,4.4,Auto,0,15.0,
530,618.6,-0.098,0.000,0.890,4.4,Auto,0,15.0,
531,618.6,-0.098,0.000,0.890,4.7,Auto,0,15.0,
532,618.6,-0.098,-0.005,0.902,4.7,Auto,0,15.0,
533,617.1,-0.116,-0.000,0.890,4.7,Auto,0,15.0,
534,616.6,-0.123,0.017,0.893,4.7,Auto,0,15.0,
535,616.6,-0.123,0.017,0.893,4.7,Auto,0,15.0,
536,616.9,-0.139,0.003,0.909,4.7,Auto,0,15.0,
537,616.0,-0.125,0.002,0.905,4.7,Auto,0,15.0,
538,615.1,-0.107,-0.016,0.909,4.7,Auto,0,15.0,
539,615.1,-0.107,-0.016,0.909,4.5,Auto,0,15.0,
540,615.0,-0.095,-0.013,0.914,4.5,Auto,0,15.0,
541,612.9,-0.095,-0.017,0.911,4.5,Auto,0,15.0,
542,612.0,-0.065,-0.007,0.908,4.5,Auto,0,15.0,
543,612.0,-0.065,-0.007,0.908,4.5,Auto,0,15.0,
544,611.1,-0.080,-0.009,0.914,4.5,Auto,0,15.0,
545,610.8,-0.087,0.002,0.898,4.5,Auto,0,15.0,
546,609.8,-0.083,-0.004,0.905,4.5,Auto,0,15.0,
547,610.5,-0.084,-0.001,0.903,4.5,Auto,0,15.0,
548,610.5,-0.084,-0.001,0.903,4.5,Auto,0,15.0,
549,615.3,-0.103,-0.007,0.917,4.5,Auto,0,15.0,
550,615.3,-0.103,-0.007,0.917,4.8,Auto,0,15.0,
551,615.3,-0.103,-0.007,0.917,4.8,Auto,0,15.0,
552,618.1,-0.066,-0.019,0.921,4.8,Auto,0,15.0,
553,618.1,-0.066,-0.019,0.921,5.4,Auto,0,15.0,
554,618.8,-0.108,-0.012,0.922,5.4,Auto,0,15.0,
555,618.9,-0.118,0.005,0.893,5.4,Auto,0,15.0,
556,618.9,-0.118,0.005,0.893,5.4,Auto,0,15.0,
557,618.1,-0.090,-0.003,0.892,5.1,Auto,0,15.0,
558,618.1,-0.090,-0.003,0.892,5.1,Auto,0,15.0,
559,616.8,-0.083,-0.003,0.878,5.1,Auto,0,15.0,
560,617.7,-0.067,-0.010,0.888,5.1,Auto,0,15.0,
561,617.7,-0.080,-0.009,0.898,4.9,Auto,0,15.0,
562,617.7,-0.080,-0.009,0.898,4.9,Auto,0,15.0,
563,617.5,-0.079,0.001,0.884,4.9,Auto,0,15.0,
564,618.0,-0.088,0.007,0.880,4.7,Auto,0,15.0,
565,618.4,-0.089,-0.016,0.927,4.7,Auto,0,15.0,
566,618.4,-0.089,-0.016,0.927,4.7,Auto,0,15.0,
567,618.0,-0.077,-0.001,0.903,4.7,Auto,0,15.0,
568,617.3,-0.104,-0.000,0.887,4.8,Auto,0,15.0,
569,615.3,-0.119,-0.000,0.871,4.8,Auto,0,15.0,
570,615.3,-0.119,-0.000,0.871,4.8,Auto,0,15.0,
571,615.3,-0.113,0.007,0.892,4.8,Auto,0,15.0,
572,613.4,-0.107,0.000,0.885,5.1,Auto,0,15.0,
573,612.0,-0.110,0.009,0.888,5.1,Auto,0,15.0,
574,612.0,-0.110,0.009,0.888,5.1,Auto,0,15.0,
575,612.1,-0.086,-0.002,0.894,5.1,Auto,0,15.0,
576,613.5,-0.081,-0.008,0.896,5.1,Auto,0,15.0,
577,614.9,-0.088,-0.006,0.899,5.1,Auto,0,15.0,
578,614.9,-0.088,-0.006,0.899,5.1,Auto,0,15.0,
579,615.1,-0.086,-0.001,0.911,5.2,Auto,0,15.0,
580,611.3,-0.092,-0.003,0.901,5.2,Auto,0,15.0,
581,611.3,-0.092,-0.003,0.901,5.2,Auto,0,15.0,
582,611.3,-0.092,-0.003,0.901,5.2,Auto,0,15.0,
583,609.1,-0.078,-0.005,0.897,5.0,Auto,0,15.0,
584,607.0,-0.084,-0.009,0.908,5.0,Auto,0,15.0,
585,608.5,-0.105,0.000,0.894,5.0,Auto,0,15.0,
586,611.5,-0.117,0.007,0.905,4.7,Auto,0,15.0,
587,613.6,-0.120,0.000,0.904,4.7,Auto,0,15.0,
588,613.6,-0.120,0.000,0.904,4.7,Auto,0,15.0,
589,614.1,-0.108,-0.002,0.896,4.7,Auto,0,15.0,
590,615.8,-0.097,0.000,0.889,5.1,Auto,0,15.0,
591,618.9,-0.099,0.007,0.897,5.1,Auto,0,15.0,
592,620.1,-0.096,-0.003,0.903,5.1,Auto,0,15.0,
593,620.1,-0.096,-0.003,0.903,5.1,Auto,0,15.0,
594,621.6,-0.111,-0.010,0.923,5.1,Auto,0,15.0,
595,622.4,-0.114,-0.004,0.909,5.1,Auto,0,15.0,
596,622.5,-0.117,0.005,0.896,5.1,Auto,0,15.0,
597,622.5,-0.117,0.005,0.896,5.4,Auto,0,15.0,
598,622.2,-0.112,-0.002,0.891,5.4,Auto,0,15.0,
599,620.7,-0.099,-0.003,0.900,5.4,Auto,0,15.0,
600,618.8,-0.078,-0.016,0.903,5.4,Auto,0,15.0,
601,618.8,-0.078,-0.016,0.903,5.2,Auto,0,15.0,
602,618.6,-0.088,-0.005,0.905,5.2,Auto,0,15.0,
603,619.2,-0.085,-0.012,0.907,5.2,Auto,0,15.0,
604,619.4,-0.087,-0.011,0.888,5.2,Auto,0,15.0,
605,619.4,-0.087,-0.011,0.888,5.0,Auto,0,15.0,
606,618.8,-0.104,0.007,0.889,5.0,Auto,0,15.0,
607,618.4,-0.122,0.010,0.885,5.0,Auto,0,15.0,
608,618.9,-0.121,0.003,0.891,5.1,Auto,0,15.0,
609,618.8,-0.107,-0.002,0.911,5.1,Auto,0,15.0,
610,619.9,-0.110,-0.018,0.926,5.1,Auto,0,15.0,
611,618.8,-0.108,-0.012,0.898,5.1,Auto,0,15.0,
612,618.8,-0.108,-0.012,0.898,4.6,Auto,0,15.0,
613,618.6,-0.095,-0.008,0.911,4.6,Auto,0,15.0,
614,618.9,-0.082,-0.012,0.912,4.6,Auto,0,15.0,
615,619.2,-0.096,-0.006,0.903,4.6,Auto,0,15.0,
616,618.4,-0.093,0.004,0.891,4.6,Auto,0,15.0,
617,617.1,-0.109,-0.003,0.910,4.6,Auto,0,15.0,
618,617.1,-0.109,-0.003,0.910,4.6,Auto,0,15.0,
619,618.1,-0.065,-0.013,0.906,4.7,Auto,0,15.0,
620,618.1,-0.065,-0.013,0.906,4.7,Auto,0,15.0,
621,619.2,-0.101,-0.001,0.894,4.7,Auto,0,15.0,
622,619.2,-0.101,-0.001,0.894,4.7,Auto,0,15.0,
623,618.6,-0.097,-0.002,0.883,4.9,Auto,0,15.0,
624,616.5,-0.086,-0.011,0.892,4.9,Auto,0,15.0,
625,615.4,-0.070,-0.004,0.893,4.9,Auto,0,15.0,
626,616.0,-0.120,-0.000,0.901,4.9,Auto,0,15.0,
627,616.0,-0.120,-0.000,0.901,4.7,Auto,0,15.0,
628,615.9,-0.132,-0.002,0.895,4.7,Auto,0,15.0,
629,615.3,-0.118,-0.001,0.887,4.7,Auto,0,15.0,
630,615.1,-0.127,-0.005,0.893,4.7,Auto,0,15.0,
631,613.8,-0.096,-0.009,0.910,4.7,Auto,0,15.0,
632,613.8,-0.096,-0.009,0.910,4.7,Auto,0,15.0,
633,613.0,-0.077,-0.019,0.909,4.7,Auto,0,15.0,
634,613.0,-0.077,-0.019,0.909,4.5,Auto,0,15.0,
635,609.1,-0.074,-0.012,0.913,4.5,Auto,0,15.0,
636,609.1,-0.074,-0.012,0.913,4.5,Auto,0,15.0,
637,609.9,-0.101,0.006,0.880,4.5,Auto,0,15.0,
638,610.9,-0.100,0.001,0.887,5.0,Auto,0,15.0,
639,611.1,-0.095,0.004,0.886,5.0,Auto,0,15.0,
640,611.1,-0.095,0.004,0.886,5.0,Auto,0,15.0,
641,610.9,-0.110,0.004,0.888,4.9,Auto,0,15.0,
642,610.4,-0.109,-0.005,0.894,4.9,Auto,0,15.0,
643,610.4,-0.109,-0.005,0.894,4.9,Auto,0,15.0,
644,609.4,-0.110,-0.009,0.907,4.9,Auto,0,15.0,
645,607.4,-0.097,-0.019,0.919,4.9,Auto,0,15.0,
646,607.4,-0.097,-0.019,0.919,4.9,Auto,0,15.0,
647,606.8,-0.097,0.003,0.888,4.9,Auto,0,15.0,
648,606.8,-0.097,0.003,0.888,4.9,Auto,0,15.0,
649,607.2,-0.098,-0.004,0.895,5.1,Auto,0,15.0,
650,608.5,-0.113,0.006,0.876,5.1,Auto,0,15.0,
651,608.7,-0.099,-0.009,0.878,5.1,Auto,0,15.0,
652,608.7,-0.099,-0.009,0.878,5.1,Auto,0,15.0,
653,610.4,-0.102,-0.006,0.910,5.1,Auto,0,15.0,
654,610.4,-0.102,-0.006,0.910,5.1,Auto,0,15.0,
655,610.5,-0.114,-0.012,0.907,5.1,Auto,0,15.0,
656,611.1,-0.134,0.009,0.885,5.0,Auto,0,15.0,
657,611.1,-0.134,0.009,0.885,5.0,Auto,0,15.0,
658,612.0,-0.106,0.005,0.897,5.0,Auto,0,15.0,
659,612.0,-0.106,0.005,0.897,5.0,Auto,0,15.0,
660,612.0,-0.106,0.005,0.897,5.1,Auto,0,15.0,
661,610.0,-0.079,-0.016,0.890,5.1,Auto,0,15.0,
662,610.0,-0.079,-0.016,0.890,5.1,Auto,0,15.0,
663,608.7,-0.097,-0.013,0.908,5.1,Auto,0,15.0,
664,606.6,-0.105,-0.008,0.915,5.1,Auto,0,15.0,
665,605.9,-0.102,0.005,0.916,5.1,Auto,0,15.0,
666,605.9,-0.102,0.005,0.916,5.1,Auto,0,15.0,
667,606.4,-0.111,-0.003,0.910,4.9,Auto,0,15.0,
668,608.3,-0.122,0.017,0.891,4.9,Auto,0,15.0,
669,611.1,-0.116,0.003,0.896,4.9,Auto,0,15.0,
670,614.3,-0.104,-0.010,0.915,4.9,Auto,0,15.0,
671,614.3,-0.104,-0.010,0.915,4.9,Auto,0,15.0,
672,615.4,-0.085,-0.025,0.916,4.9,Auto,0,15.0,
673,615.3,-0.103,-0.010,0.924,4.9,Auto,0,15.0,
674,613.6,-0.105,-0.024,0.925,5.2,Auto,0,15.0,
675,613.6,-0.105,-0.024,0.925,5.2,Auto,0,15.0,
676,609.9,-0.081,-0.017,0.909,5.2,Auto,0,15.0,
677,608.7,-0.094,0.004,0.883,5.2,Auto,0,15.0,
678,607.8,-0.097,0.009,0.868,4.7,Auto,0,15.0,
679,607.8,-0.097,0.009,0.868,4.7,Auto,0,15.0,
680,607.8,-0.101,-0.003,0.883,4.7,Auto,0,15.0,
681,607.8,-0.101,-0.003,0.883,4.7,Auto,0,15.0,
682,607.9,-0.105,-0.012,0.898,4.6,Auto,0,15.0,
683,607.9,-0.105,-0.012,0.898,4.6,Auto,0,15.0,
684,607.9,-0.103,-0.008,0.899,4.6,Auto,0,15.0,
685,607.6,-0.106,-0.009,0.899,4.8,Auto,0,15.0,
686,607.0,-0.098,-0.004,0.915,4.8,Auto,0,15.0,
687,606.8,-0.104,-0.017,0.915,4.8,Auto,0,15.0,
688,606.8,-0.104,-0.017,0.915,4.8,Auto,0,15.0,
689,605.7,-0.105,-0.010,0.904,5.0,Auto,0,15.0,
690,605.7,-0.105,-0.010,0.904,5.0,Auto,0,15.0,
691,604.4,-0.098,-0.011,0.903,5.0,Auto,0,15.0,
692,604.4,-0.098,-0.011,0.903,5.0,Auto,0,15.0,
693,604.0,-0.124,-0.004,0.890,5.0,Auto,0,15.0,
694,603.9,-0.118,-0.006,0.880,5.0,Auto,0,15.0,
695,603.3,-0.109,0.004,0.889,5.0,Auto,0,15.0,
696,604.4,-0.099,-0.006,0.905,4.9,Auto,0,15.0,
697,604.4,-0.099,-0.006,0.905,4.9,Auto,0,15.0,
698,604.4,-0.096,-0.017,0.896,4.9,Auto,0,15.0,
699,605.5,-0.111,-0.004,0.894,4.9,Auto,0,15.0,
700,605.7,-0.105,-0.019,0.909,4.6,Auto,0,15.0,
701,603.9,-0.097,-0.020,0.901,4.6,Auto,0,15.0,
702,603.9,-0.097,-0.020,0.901,4.6,Auto,0,15.0,
703,602.7,-0.110,-0.006,0.905,4.6,Auto,0,15.0,
704,601.4,-0.085,-0.015,0.906,4.6,Auto,0,15.0,
705,602.1,-0.100,-0.011,0.907,4.6,Auto,0,15.0,
706,602.1,-0.100,-0.011,0.907,4.6,Auto,0,15.0,
707,603.4,-0.106,-0.009,0.899,4.7,Auto,0,15.0,
708,604.2,-0.107,0.000,0.898,4.7,Auto,0,15.0,
709,605.1,-0.106,-0.005,0.885,4.7,Auto,0,15.0,
710,605.1,-0.106,-0.005,0.885,4.7,Auto,0,15.0,
711,605.5,-0.094,-0.011,0.902,4.5,Auto,0,15.0,
712,606.8,-0.109,-0.013,0.902,4.5,Auto,0,15.0,
713,606.9,-0.133,-0.008,0.881,4.5,Auto,0,15.0,
714,606.9,-0.133,-0.008,0.881,4.5,Auto,0,15.0,
715,607.6,-0.135,0.002,0.895,4.8,Auto,0,15.0,
716,607.6,-0.135,0.002,0.895,4.8,Auto,0,15.0,
717,607.4,-0.115,-0.012,0.907,4.8,Auto,0,15.0,
718,607.4,-0.115,-0.012,0.907,4.4,Auto,0,15.0,
719,607.5,-0.102,-0.012,0.907,4.4,Auto,0,15.0,
720,608.4,-0.092,-0.011,0.918,4.4,Auto,0,15.0,
721,608.3,-0.077,-0.017,0.913,4.4,Auto,0,15.0,
722,608.3,-0.077,-0.017,0.913,4.8,Auto,0,15.0,
723,606.1,-0.070,-0.022,0.907,4.8,Auto,0,15.0,
724,606.8,-0.072,-0.021,0.901,4.8,Auto,0,15.0,
725,607.5,-0.095,-0.009,0.901,4.8,Auto,0,15.0,
726,608.3,-0.126,-0.007,0.899,4.6,Auto,0,15.0,
727,608.3,-0.126,-0.007,0.899,4.6,Auto,0,15.0,
728,606.3,-0.129,0.003,0.901,4.6,Auto,0,15.0,
729,606.3,-0.129,0.003,0.901,5.0,Auto,0,15.0,
730,606.0,-0.117,-0.005,0.901,5.0,Auto,0,15.0,
731,606.0,-0.117,-0.005,0.901,5.0,Auto,0,15.0,
732,606.8,-0.097,-0.015,0.900,5.0,Auto,0,15.0,
733,606.8,-0.097,-0.015,0.900,4.6,Auto,0,15.0,
734,607.5,-0.098,-0.018,0.917,4.6,Auto,0,15.0,
735,609.3,-0.103,-0.009,0.914,4.6,Auto,0,15.0,
736,611.1,-0.119,-0.006,0.896,4.6,Auto,0,15.0,
737,611.1,-0.119,-0.006,0.896,5.0,Auto,0,15.0,
738,611.9,-0.115,-0.010,0.878,5.0,Auto,0,15.0,
739,612.9,-0.094,-0.012,0.883,5.0,Auto,0,15.0,
740,613.9,-0.100,-0.030,0.904,5.0,Auto,0,15.0,
741,613.9,-0.100,-0.030,0.904,5.0,Auto,0,15.0,
742,614.4,-0.109,-0.004,0.887,5.0,Auto,0,15.0,
743,613.8,-0.110,-0.002,0.890,5.0,Auto,0,15.0,
744,613.2,-0.105,-0.003,0.892,4.9,Auto,0,15.0,
745,613.2,-0.105,-0.003,0.892,4.9,Auto,0,15.0,
746,612.6,-0.100,0.001,0.902,4.9,Auto,0,15.0,
747,614.7,-0.091,-0.003,0.900,4.9,Auto,0,15.0,
748,616.9,-0.110,-0.015,0.915,4.8,Auto,0,15.0,
749,616.9,-0.110,-0.015,0.915,4.8,Auto,0,15.0,
750,616.8,-0.105,-0.017,0.907,4.8,Auto,0,15.0,
751,617.1,-0.134,-0.007,0.912,4.7,Auto,0,15.0,
752,616.4,-0.103,-0.015,0.919,4.7,Auto,0,15.0,
753,616.4,-0.103,-0.015,0.919,4.7,Auto,0,15.0,
754,617.3,-0.097,-0.020,0.931,4.7,Auto,0,15.0,
755,617.3,-0.097,-0.020,0.931,4.9,Auto,0,15.0,
756,615.6,-0.108,-0.018,0.951,4.9,Auto,0,15.0,
757,613.6,-0.113,-0.010,0.927,4.9,Auto,0,15.0,
758,612.4,-0.133,-0.008,0.933,4.9,Auto,0,15.0,
759,612.4,-0.133,-0.008,0.933,4.9,Auto,0,15.0,
760,611.9,-0.136,-0.020,0.925,4.9,Auto,0,15.0,
761,611.9,-0.136,-0.020,0.925,4.9,Auto,0,15.0,
762,618.6,-0.111,-0.010,0.917,5.1,Auto,0,15.0,
763,618.6,-0.111,-0.010,0.917,5.1,Auto,0,15.0,
764,620.9,-0.105,-0.008,0.912,5.1,Auto,0,15.0,
765,622.2,-0.115,-0.007,0.931,5.1,Auto,0,15.0,
766,623.7,-0.104,-0.023,0.962,5.1,Auto,0,15.0,
767,626.5,-0.106,-0.011,0.952,5.1,Auto,0,15.0,
768,626.5,-0.106,-0.011,0.952,5.1,Auto,0,15.0,
769,637.4,-0.102,0.000,0.916,5.1,Auto,0,15.0,
770,642.4,-0.140,0.007,0.936,5.7,Auto,0,15.0,
771,642.4,-0.140,0.007,0.936,5.7,Auto,0,15.0,
772,649.5,-0.137,-0.019,0.936,5.7,Auto,0,15.0,
773,652.5,-0.150,-0.010,0.937,5.9,Auto,0,15.0,
774,658.4,-0.107,-0.011,0.923,5.9,Auto,0,15.0,
775,659.9,-0.095,-0.009,0.946,5.9,Auto,0,15.0,
776,659.9,-0.095,-0.009,0.946,5.9,Auto,0,15.0,
777,658.6,-0.140,-0.005,0.960,6.5,Auto,0,15.0,
778,656.4,-0.095,0.001,0.952,6.5,Auto,0,15.0,
779,660.1,-0.110,0.010,0.919,6.5,Auto,0,15.0,
780,660.1,-0.110,0.010,0.919,6.5,Auto,0,15.0,
781,665.3,-0.124,0.020,0.902,6.8,Auto,0,15.0,
782,671.5,-0.108,-0.002,0.925,6.8,Auto,0,15.0,
783,686.5,-0.138,0.010,0.931,6.8,Auto,0,15.0,
784,686.5,-0.138,0.010,0.931,7.3,Auto,0,15.0,
785,689.5,-0.133,0.011,0.907,7.3,Auto,0,15.0,
786,689.3,-0.116,0.013,0.908,7.3,Auto,0,15.0,
787,684.9,-0.125,0.006,0.929,7.3,Auto,0,15.0,
788,684.9,-0.125,0.006,0.929,7.7,Auto,0,15.0,
789,682.8,-0.109,-0.005,0.943,7.7,Auto,0,15.0,
790,682.8,-0.109,-0.005,0.943,7.7,Auto,0,15.0,
791,683.1,-0.143,0.002,0.908,7.7,Auto,0,15.0,
792,683.1,-0.143,0.002,0.908,7.8,Auto,0,15.0,
793,685.0,-0.103,0.006,0.928,7.8,Auto,0,15.0,
794,685.8,-0.112,0.002,0.939,7.8,Auto,0,15.0,
795,686.4,-0.112,-0.007,0.943,8.4,Auto,0,15.0,
796,688.6,-0.133,0.004,0.938,8.4,Auto,0,15.0,
797,688.6,-0.133,0.004,0.938,8.4,Auto,0,15.0,
798,703.5,-0.123,0.005,0.934,8.4,Auto,0,15.0,
799,703.5,-0.123,0.005,0.934,8.0,Auto,0,15.0,
800,711.0,-0.120,0.005,0.917,8.0,Auto,0,15.0,
