Date: 2023/12/11   16:18:37
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
406,256.9,-0.036,0.014,0.902,7.3,Auto,0,15.0,
407,256.9,-0.036,0.010,0.901,7.3,Auto,0,15.0,
408,256.1,-0.046,0.009,0.900,7.5,Auto,0,15.0,
409,255.3,-0.031,0.009,0.901,7.5,Auto,0,15.0,
410,255.3,-0.031,0.009,0.901,7.5,Auto,0,15.0,
411,256.3,-0.037,0.010,0.898,7.5,Auto,0,15.0,
412,256.3,-0.040,-0.007,0.930,7.3,Auto,0,15.0,
413,256.3,-0.040,-0.007,0.930,7.3,Auto,0,15.0,
414,256.3,-0.040,-0.007,0.930,7.3,Auto,0,15.0,
415,253.9,-0.042,-0.007,0.943,7.4,Auto,0,15.0,
416,253.5,-0.039,0.002,0.917,7.4,Auto,0,15.0,
417,253.3,-0.047,0.010,0.894,7.4,Auto,0,15.0,
418,254.1,-0.049,0.028,0.891,7.4,Auto,0,15.0,
419,254.1,-0.054,0.017,0.910,7.0,Auto,0,15.0,
420,252.1,-0.042,0.012,0.912,7.0,Auto,0,15.0,
421,252.1,-0.042,0.012,0.912,7.0,Auto,0,15.0,
422,250.3,-0.039,0.013,0.909,7.0,Auto,0,15.0,
423,250.3,-0.039,0.013,0.909,7.2,Auto,0,15.0,
424,247.5,-0.032,0.013,0.907,7.2,Auto,0,15.0,
425,246.6,-0.031,0.021,0.892,7.2,Auto,0,15.0,
426,246.6,-0.031,0.021,0.892,7.2,Auto,0,15.0,
427,249.1,-0.037,0.011,0.898,7.2,Auto,0,15.0,
428,252.4,-0.047,0.009,0.906,7.2,Auto,0,15.0,
429,252.4,-0.047,0.009,0.906,7.2,Auto,0,15.0,
430,254.3,-0.042,0.006,0.908,7.1,Auto,0,15.0,
431,258.0,-0.052,0.011,0.912,7.1,Auto,0,15.0,
432,259.1,-0.047,0.008,0.915,7.1,Auto,0,15.0,
433,259.1,-0.047,0.008,0.915,7.1,Auto,0,15.0,
434,259.1,-0.047,0.008,0.915,7.2,Auto,0,15.0,
435,260.3,-0.038,0.004,0.903,7.2,Auto,0,15.0,
436,260.8,-0.044,0.013,0.915,7.2,Auto,0,15.0,
437,260.8,-0.044,0.013,0.915,7.3,Auto,0,15.0,
438,261.0,-0.045,0.004,0.914,7.3,Auto,0,15.0,
439,262.3,-0.038,0.012,0.908,7.3,Auto,0,15.0,
440,263.3,-0.043,0.003,0.916,7.3,Auto,0,15.0,
441,263.3,-0.043,0.003,0.916,7.3,Auto,0,15.0,
442,263.7,-0.051,0.006,0.916,7.3,Auto,0,15.0,
443,264.0,-0.048,0.017,0.910,7.3,Auto,0,15.0,
444,264.3,-0.049,0.015,0.894,7.3,Auto,0,15.0,
445,264.3,-0.049,0.015,0.894,7.2,Auto,0,15.0,
446,265.5,-0.051,0.013,0.910,7.2,Auto,0,15.0,
447,266.8,-0.055,0.010,0.908,7.2,Auto,0,15.0,
448,267.9,-0.039,0.024,0.917,6.8,Auto,0,15.0,
449,267.9,-0.039,0.024,0.917,6.8,Auto,0,15.0,
450,268.8,-0.032,0.006,0.927,6.8,Auto,0,15.0,
451,269.8,-0.041,0.006,0.917,6.8,Auto,0,15.0,
452,269.8,-0.041,0.006,0.917,7.2,Auto,0,15.0,
453,270.3,-0.034,0.005,0.921,7.2,Auto,0,15.0,
454,270.3,-0.034,0.005,0.921,7.2,Auto,0,15.0,
455,269.8,-0.038,0.003,0.918,7.2,Auto,0,15.0,
456,269.3,-0.034,0.001,0.919,7.0,Auto,0,15.0,
457,268.8,-0.033,0.001,0.920,7.0,Auto,0,15.0,
458,269.1,-0.037,0.005,0.912,7.0,Auto,0,15.0,
459,269.1,-0.037,0.005,0.912,7.3,Auto,0,15.0,
460,268.3,-0.052,0.012,0.927,7.3,Auto,0,15.0,
461,268.2,-0.053,0.011,0.907,7.3,Auto,0,15.0,
462,268.2,-0.053,0.011,0.907,7.3,Auto,0,15.0,
463,267.8,-0.047,0.015,0.926,6.9,Auto,0,15.0,
464,267.8,-0.047,0.015,0.926,6.9,Auto,0,15.0,
465,267.8,-0.040,0.010,0.907,6.9,Auto,0,15.0,
466,267.8,-0.047,0.009,0.908,6.9,Auto,0,15.0,
467,267.0,-0.052,0.011,0.917,7.6,Auto,0,15.0,
468,267.4,-0.042,0.012,0.920,7.6,Auto,0,15.0,
469,267.3,-0.045,0.012,0.895,7.6,Auto,0,15.0,
470,267.3,-0.045,0.012,0.895,7.5,Auto,0,15.0,
471,267.8,-0.055,0.005,0.912,7.5,Auto,0,15.0,
472,267.8,-0.055,0.005,0.912,7.5,Auto,0,15.0,
473,268.3,-0.049,0.003,0.907,7.5,Auto,0,15.0,
474,268.3,-0.043,0.022,0.906,7.3,Auto,0,15.0,
475,268.8,-0.048,0.015,0.895,7.3,Auto,0,15.0,
476,268.8,-0.048,0.015,0.895,7.3,Auto,0,15.0,
477,269.3,-0.047,0.023,0.884,7.3,Auto,0,15.0,
478,270.9,-0.046,0.019,0.903,7.4,Auto,0,15.0,
479,271.2,-0.044,0.014,0.899,7.4,Auto,0,15.0,
480,271.2,-0.044,0.014,0.899,7.4,Auto,0,15.0,
481,271.6,-0.048,0.012,0.903,6.8,Auto,0,15.0,
482,271.1,-0.048,0.012,0.896,6.8,Auto,0,15.0,
483,271.1,-0.048,0.012,0.896,6.8,Auto,0,15.0,
484,271.1,-0.048,0.012,0.896,6.8,Auto,0,15.0,
485,270.4,-0.043,0.022,0.897,7.3,Auto,0,15.0,
486,270.4,-0.047,0.009,0.907,7.3,Auto,0,15.0,
487,270.0,-0.048,-0.000,0.906,7.3,Auto,0,15.0,
488,270.6,-0.055,0.007,0.921,7.3,Auto,0,15.0,
489,269.8,-0.047,0.009,0.922,6.7,Auto,0,15.0,
490,268.9,-0.052,0.007,0.918,6.7,Auto,0,15.0,
491,268.3,-0.049,0.006,0.914,6.7,Auto,0,15.0,
492,268.3,-0.049,0.006,0.914,7.3,Auto,0,15.0,
493,268.5,-0.042,0.004,0.920,7.3,Auto,0,15.0,
494,268.2,-0.042,0.012,0.918,7.3,Auto,0,15.0,
495,268.2,-0.042,0.012,0.918,7.3,Auto,0,15.0,
496,268.5,-0.049,0.009,0.912,7.2,Auto,0,15.0,
497,268.8,-0.048,0.010,0.906,7.2,Auto,0,15.0,
498,268.9,-0.039,0.007,0.923,7.2,Auto,0,15.0,
499,268.9,-0.039,0.007,0.923,7.2,Auto,0,15.0,
500,269.3,-0.044,0.007,0.924,6.9,Auto,0,15.0,
501,269.3,-0.044,0.007,0.924,6.9,Auto,0,15.0,
502,269.7,-0.037,0.011,0.922,6.9,Auto,0,15.0,
503,269.7,-0.037,0.011,0.922,7.0,Auto,0,15.0,
504,270.1,-0.042,0.005,0.921,7.0,Auto,0,15.0,
505,269.8,-0.046,0.000,0.934,7.0,Auto,0,15.0,
506,269.1,-0.049,-0.003,0.927,7.0,Auto,0,15.0,
507,268.9,-0.049,0.009,0.923,7.0,Auto,0,15.0,
508,269.1,-0.044,0.014,0.908,7.0,Auto,0,15.0,
509,269.3,-0.052,0.019,0.911,7.0,Auto,0,15.0,
510,269.7,-0.045,0.013,0.918,7.0,Auto,0,15.0,
511,269.7,-0.045,0.013,0.918,7.3,Auto,0,15.0,
512,269.8,-0.053,0.014,0.913,7.3,Auto,0,15.0,
513,270.1,-0.062,0.013,0.900,7.3,Auto,0,15.0,
514,270.3,-0.052,0.011,0.909,7.4,Auto,0,15.0,
515,270.3,-0.052,0.011,0.909,7.4,Auto,0,15.0,
516,270.6,-0.051,0.005,0.909,7.4,Auto,0,15.0,
517,270.9,-0.053,-0.004,0.910,7.4,Auto,0,15.0,
518,270.6,-0.047,-0.001,0.921,7.2,Auto,0,15.0,
519,270.6,-0.047,-0.001,0.921,7.2,Auto,0,15.0,
520,270.4,-0.045,0.007,0.905,7.2,Auto,0,15.0,
521,270.0,-0.045,0.003,0.906,7.2,Auto,0,15.0,
522,270.0,-0.045,0.003,0.906,6.9,Auto,0,15.0,
523,270.4,-0.041,0.005,0.917,6.9,Auto,0,15.0,
524,270.4,-0.041,0.005,0.917,6.9,Auto,0,15.0,
525,270.3,-0.032,0.014,0.896,7.1,Auto,0,15.0,
526,270.6,-0.034,0.012,0.900,7.1,Auto,0,15.0,
527,270.9,-0.045,0.013,0.905,7.1,Auto,0,15.0,
528,270.9,-0.045,0.013,0.905,7.1,Auto,0,15.0,
529,271.6,-0.053,0.011,0.895,7.0,Auto,0,15.0,
530,271.6,-0.053,0.011,0.895,7.0,Auto,0,15.0,
531,272.8,-0.063,0.012,0.897,7.0,Auto,0,15.0,
532,272.8,-0.063,0.012,0.897,7.0,Auto,0,15.0,
533,273.6,-0.059,0.012,0.907,7.2,Auto,0,15.0,
534,273.6,-0.059,0.012,0.907,7.2,Auto,0,15.0,
535,274.2,-0.058,0.007,0.911,7.2,Auto,0,15.0,
536,274.3,-0.047,0.003,0.913,6.7,Auto,0,15.0,
537,274.8,-0.042,0.005,0.916,6.7,Auto,0,15.0,
538,274.8,-0.042,0.005,0.916,6.7,Auto,0,15.0,
539,275.1,-0.040,0.008,0.922,6.7,Auto,0,15.0,
540,275.3,-0.033,0.010,0.910,6.8,Auto,0,15.0,
541,275.1,-0.036,0.007,0.901,6.8,Auto,0,15.0,
542,275.1,-0.036,0.007,0.901,6.8,Auto,0,15.0,
543,275.8,-0.038,0.017,0.906,6.8,Auto,0,15.0,
544,276.4,-0.042,0.004,0.911,7.1,Auto,0,15.0,
545,277.8,-0.056,0.013,0.913,7.1,Auto,0,15.0,
546,277.8,-0.056,0.013,0.913,7.1,Auto,0,15.0,
547,278.1,-0.044,0.000,0.911,7.0,Auto,0,15.0,
548,278.4,-0.060,0.002,0.920,7.0,Auto,0,15.0,
549,278.6,-0.046,-0.004,0.925,7.0,Auto,0,15.0,
550,278.6,-0.046,-0.004,0.925,7.0,Auto,0,15.0,
551,279.8,-0.049,-0.003,0.933,7.1,Auto,0,15.0,
552,280.3,-0.048,0.003,0.917,7.1,Auto,0,15.0,
553,280.3,-0.048,0.003,0.917,7.1,Auto,0,15.0,
554,280.2,-0.045,0.002,0.921,7.1,Auto,0,15.0,
555,279.8,-0.042,0.007,0.921,7.1,Auto,0,15.0,
556,279.1,-0.046,0.011,0.916,7.1,Auto,0,15.0,
557,278.3,-0.045,0.009,0.918,7.1,Auto,0,15.0,
558,278.3,-0.045,0.009,0.918,7.2,Auto,0,15.0,
559,278.7,-0.045,0.007,0.913,7.2,Auto,0,15.0,
560,277.2,-0.049,0.013,0.910,7.2,Auto,0,15.0,
561,277.2,-0.049,0.013,0.910,7.2,Auto,0,15.0,
562,276.9,-0.048,0.000,0.920,7.1,Auto,0,15.0,
563,277.1,-0.037,0.002,0.921,7.1,Auto,0,15.0,
564,275.8,-0.040,0.009,0.906,7.1,Auto,0,15.0,
565,275.8,-0.040,0.009,0.906,7.1,Auto,0,15.0,
566,275.8,-0.045,0.006,0.905,7.2,Auto,0,15.0,
567,275.8,-0.045,0.006,0.905,7.2,Auto,0,15.0,
568,275.7,-0.043,0.011,0.904,7.2,Auto,0,15.0,
569,275.7,-0.043,0.011,0.904,7.2,Auto,0,15.0,
570,276.3,-0.043,0.008,0.907,7.2,Auto,0,15.0,
571,276.3,-0.043,0.008,0.907,7.2,Auto,0,15.0,
572,276.1,-0.045,0.016,0.901,7.2,Auto,0,15.0,
573,276.0,-0.038,0.022,0.885,7.3,Auto,0,15.0,
574,276.3,-0.043,0.013,0.893,7.3,Auto,0,15.0,
575,276.3,-0.043,0.013,0.893,7.3,Auto,0,15.0,
576,277.5,-0.045,0.014,0.907,7.3,Auto,0,15.0,
577,277.5,-0.048,0.015,0.909,7.6,Auto,0,15.0,
578,277.6,-0.049,0.016,0.905,7.6,Auto,0,15.0,
579,276.3,-0.061,0.010,0.912,7.6,Auto,0,15.0,
580,276.0,-0.055,0.014,0.904,7.6,Auto,0,15.0,
581,276.0,-0.055,0.014,0.904,7.6,Auto,0,15.0,
582,275.8,-0.063,0.018,0.900,7.6,Auto,0,15.0,
583,275.8,-0.054,0.017,0.904,7.6,Auto,0,15.0,
584,275.8,-0.042,0.017,0.902,7.4,Auto,0,15.0,
585,275.8,-0.042,0.017,0.902,7.4,Auto,0,15.0,
586,276.0,-0.039,0.021,0.897,7.4,Auto,0,15.0,
587,277.2,-0.038,0.014,0.909,7.4,Auto,0,15.0,
588,277.6,-0.039,0.009,0.906,7.3,Auto,0,15.0,
589,277.6,-0.039,0.009,0.906,7.3,Auto,0,15.0,
590,277.6,-0.042,0.010,0.913,7.3,Auto,0,15.0,
591,277.6,-0.042,0.010,0.913,7.1,Auto,0,15.0,
592,276.9,-0.047,0.004,0.925,7.1,Auto,0,15.0,
593,276.4,-0.057,0.012,0.911,7.1,Auto,0,15.0,
594,276.4,-0.057,0.012,0.911,7.1,Auto,0,15.0,
595,276.1,-0.057,0.022,0.914,7.4,Auto,0,15.0,
596,276.1,-0.057,0.022,0.914,7.4,Auto,0,15.0,
597,276.6,-0.051,0.015,0.917,7.4,Auto,0,15.0,
598,276.6,-0.051,0.015,0.917,7.4,Auto,0,15.0,
599,275.4,-0.046,0.019,0.916,7.2,Auto,0,15.0,
600,275.4,-0.046,0.019,0.916,7.2,Auto,0,15.0,
601,275.1,-0.047,0.013,0.900,7.2,Auto,0,15.0,
602,275.1,-0.047,0.013,0.900,7.1,Auto,0,15.0,
603,274.9,-0.035,0.011,0.914,7.1,Auto,0,15.0,
604,274.9,-0.035,0.011,0.914,7.1,Auto,0,15.0,
605,274.8,-0.038,0.007,0.917,7.1,Auto,0,15.0,
606,274.8,-0.038,0.007,0.917,7.4,Auto,0,15.0,
607,274.1,-0.041,0.009,0.917,7.4,Auto,0,15.0,
608,274.1,-0.041,0.009,0.917,7.4,Auto,0,15.0,
609,274.8,-0.043,0.015,0.904,7.4,Auto,0,15.0,
610,274.6,-0.041,0.016,0.912,7.2,Auto,0,15.0,
611,275.1,-0.048,0.008,0.908,7.2,Auto,0,15.0,
612,275.1,-0.048,0.008,0.908,7.2,Auto,0,15.0,
613,275.1,-0.047,0.018,0.914,7.2,Auto,0,15.0,
614,275.3,-0.054,0.013,0.907,7.2,Auto,0,15.0,
615,274.3,-0.050,0.007,0.915,7.2,Auto,0,15.0,
616,274.3,-0.050,0.007,0.915,7.2,Auto,0,15.0,
617,273.8,-0.037,0.017,0.906,7.2,Auto,0,15.0,
618,273.9,-0.050,0.019,0.895,7.2,Auto,0,15.0,
619,273.6,-0.047,0.018,0.899,7.2,Auto,0,15.0,
620,273.6,-0.047,0.018,0.899,7.2,Auto,0,15.0,
621,272.4,-0.050,0.016,0.891,7.3,Auto,0,15.0,
622,271.1,-0.045,0.015,0.907,7.3,Auto,0,15.0,
623,270.6,-0.053,0.014,0.909,7.3,Auto,0,15.0,
624,269.8,-0.059,0.015,0.908,6.7,Auto,0,15.0,
625,269.8,-0.059,0.015,0.908,6.7,Auto,0,15.0,
626,269.8,-0.058,0.013,0.909,6.7,Auto,0,15.0,
627,269.4,-0.047,0.020,0.900,6.7,Auto,0,15.0,
628,269.4,-0.047,0.020,0.900,7.3,Auto,0,15.0,
629,270.0,-0.039,0.017,0.906,7.3,Auto,0,15.0,
630,270.0,-0.039,0.017,0.906,7.3,Auto,0,15.0,
631,269.7,-0.048,0.018,0.894,7.3,Auto,0,15.0,
632,269.6,-0.047,0.016,0.891,7.1,Auto,0,15.0,
633,269.6,-0.047,0.016,0.891,7.1,Auto,0,15.0,
634,269.1,-0.043,0.014,0.900,7.1,Auto,0,15.0,
635,268.6,-0.043,0.013,0.903,7.3,Auto,0,15.0,
636,269.7,-0.054,0.019,0.917,7.3,Auto,0,15.0,
637,269.4,-0.062,0.013,0.915,7.3,Auto,0,15.0,
638,269.3,-0.051,0.009,0.916,7.3,Auto,0,15.0,
639,270.0,-0.050,0.011,0.914,7.2,Auto,0,15.0,
640,271.2,-0.051,0.018,0.907,7.2,Auto,0,15.0,
641,271.2,-0.051,0.018,0.907,7.2,Auto,0,15.0,
642,272.7,-0.051,0.017,0.917,7.2,Auto,0,15.0,
643,272.7,-0.051,0.017,0.917,7.3,Auto,0,15.0,
644,273.4,-0.048,0.020,0.902,7.3,Auto,0,15.0,
645,273.9,-0.048,0.024,0.907,7.3,Auto,0,15.0,
646,274.1,-0.047,0.021,0.912,7.1,Auto,0,15.0,
647,274.1,-0.047,0.021,0.912,7.1,Auto,0,15.0,
648,274.3,-0.049,0.019,0.918,7.1,Auto,0,15.0,
649,274.6,-0.050,0.013,0.908,7.1,Auto,0,15.0,
650,274.3,-0.050,0.023,0.905,7.2,Auto,0,15.0,
651,274.3,-0.050,0.023,0.905,7.2,Auto,0,15.0,
652,274.5,-0.048,0.018,0.892,7.2,Auto,0,15.0,
653,274.3,-0.047,0.012,0.917,7.2,Auto,0,15.0,
654,274.6,-0.052,0.011,0.927,7.1,Auto,0,15.0,
655,274.6,-0.052,0.011,0.927,7.1,Auto,0,15.0,
656,274.2,-0.048,0.009,0.920,7.1,Auto,0,15.0,
657,273.9,-0.055,0.017,0.909,6.8,Auto,0,15.0,
658,274.1,-0.052,0.017,0.905,6.8,Auto,0,15.0,
659,274.1,-0.052,0.017,0.905,6.8,Auto,0,15.0,
660,274.1,-0.048,0.016,0.902,6.8,Auto,0,15.0,
661,273.8,-0.042,0.022,0.910,7.2,Auto,0,15.0,
662,273.8,-0.042,0.022,0.910,7.2,Auto,0,15.0,
663,273.8,-0.042,0.022,0.910,7.2,Auto,0,15.0,
664,273.3,-0.043,0.012,0.919,7.2,Auto,0,15.0,
665,273.1,-0.044,0.009,0.921,7.2,Auto,0,15.0,
666,273.1,-0.039,0.008,0.908,7.2,Auto,0,15.0,
667,273.0,-0.041,0.021,0.915,7.2,Auto,0,15.0,
668,273.3,-0.038,0.011,0.912,7.0,Auto,0,15.0,
669,273.1,-0.050,0.018,0.914,7.0,Auto,0,15.0,
670,273.1,-0.050,0.018,0.914,7.0,Auto,0,15.0,
671,272.3,-0.047,0.015,0.913,7.0,Auto,0,15.0,
672,272.3,-0.047,0.015,0.913,7.2,Auto,0,15.0,
673,271.8,-0.054,0.021,0.915,7.2,Auto,0,15.0,
674,271.8,-0.056,0.026,0.901,7.2,Auto,0,15.0,
675,272.1,-0.057,0.023,0.906,7.2,Auto,0,15.0,
676,271.6,-0.053,0.017,0.904,7.3,Auto,0,15.0,
677,272.3,-0.050,0.022,0.913,7.3,Auto,0,15.0,
678,271.6,-0.056,0.013,0.907,7.3,Auto,0,15.0,
679,272.3,-0.052,0.025,0.899,6.9,Auto,0,15.0,
680,273.4,-0.060,0.024,0.899,6.9,Auto,0,15.0,
681,273.9,-0.063,0.026,0.909,6.9,Auto,0,15.0,
682,273.9,-0.063,0.026,0.909,6.9,Auto,0,15.0,
683,274.5,-0.050,0.023,0.904,7.1,Auto,0,15.0,
684,274.2,-0.048,0.025,0.904,7.1,Auto,0,15.0,
685,274.5,-0.046,0.021,0.902,7.1,Auto,0,15.0,
686,274.5,-0.046,0.021,0.902,7.1,Auto,0,15.0,
687,273.8,-0.048,0.015,0.899,6.8,Auto,0,15.0,
688,272.7,-0.046,0.015,0.910,6.8,Auto,0,15.0,
689,273.0,-0.041,0.020,0.908,6.8,Auto,0,15.0,
690,273.0,-0.041,0.020,0.908,7.0,Auto,0,15.0,
691,271.9,-0.049,0.023,0.903,7.0,Auto,0,15.0,
692,272.1,-0.047,0.020,0.911,7.0,Auto,0,15.0,
693,272.1,-0.047,0.020,0.911,7.0,Auto,0,15.0,
694,272.1,-0.047,0.020,0.911,6.9,Auto,0,15.0,
695,272.1,-0.042,0.021,0.919,6.9,Auto,0,15.0,
696,272.3,-0.045,0.017,0.917,6.9,Auto,0,15.0,
697,272.1,-0.047,0.021,0.912,6.9,Auto,0,15.0,
698,272.1,-0.047,0.021,0.912,6.7,Auto,0,15.0,
699,272.4,-0.051,0.019,0.910,6.7,Auto,0,15.0,
700,271.9,-0.049,0.021,0.915,6.7,Auto,0,15.0,
701,271.9,-0.049,0.021,0.915,7.1,Auto,0,15.0,
702,271.9,-0.054,0.016,0.917,7.1,Auto,0,15.0,
703,271.9,-0.054,0.016,0.917,7.1,Auto,0,15.0,
704,270.3,-0.060,0.020,0.909,7.1,Auto,0,15.0,
705,270.3,-0.060,0.020,0.909,7.3,Auto,0,15.0,
706,270.4,-0.058,0.021,0.906,7.3,Auto,0,15.0,
707,270.4,-0.058,0.021,0.906,7.3,Auto,0,15.0,
708,270.0,-0.052,0.013,0.919,7.3,Auto,0,15.0,
709,269.8,-0.058,0.015,0.916,7.2,Auto,0,15.0,
710,270.0,-0.053,0.017,0.914,7.2,Auto,0,15.0,
711,270.0,-0.053,0.017,0.914,7.2,Auto,0,15.0,
712,269.1,-0.044,0.014,0.911,7.0,Auto,0,15.0,
713,268.3,-0.053,0.014,0.919,7.0,Auto,0,15.0,
714,268.6,-0.042,0.017,0.905,7.0,Auto,0,15.0,
715,268.5,-0.047,0.016,0.914,7.0,Auto,0,15.0,
716,268.5,-0.042,0.016,0.901,7.2,Auto,0,15.0,
717,268.5,-0.042,0.016,0.901,7.2,Auto,0,15.0,
718,268.6,-0.054,0.019,0.916,7.2,Auto,0,15.0,
719,268.6,-0.054,0.019,0.916,7.2,Auto,0,15.0,
720,269.3,-0.057,0.020,0.907,7.2,Auto,0,15.0,
721,269.3,-0.057,0.020,0.907,7.2,Auto,0,15.0,
722,269.3,-0.049,0.015,0.905,7.2,Auto,0,15.0,
723,269.4,-0.052,0.017,0.907,7.0,Auto,0,15.0,
724,269.4,-0.049,0.012,0.911,7.0,Auto,0,15.0,
725,269.4,-0.049,0.012,0.911,7.0,Auto,0,15.0,
726,269.6,-0.055,0.018,0.904,7.0,Auto,0,15.0,
727,269.4,-0.055,0.023,0.899,7.0,Auto,0,15.0,
728,269.6,-0.046,0.018,0.899,7.0,Auto,0,15.0,
729,270.1,-0.048,0.017,0.904,7.0,Auto,0,15.0,
730,270.1,-0.048,0.017,0.904,7.0,Auto,0,15.0,
731,269.4,-0.052,0.022,0.905,7.4,Auto,0,15.0,
732,269.4,-0.052,0.022,0.905,7.4,Auto,0,15.0,
733,269.4,-0.052,0.022,0.905,7.4,Auto,0,15.0,
734,269.4,-0.043,0.023,0.922,7.0,Auto,0,15.0,
735,269.4,-0.043,0.023,0.922,7.0,Auto,0,15.0,
736,270.0,-0.048,0.024,0.898,7.0,Auto,0,15.0,
737,270.0,-0.048,0.024,0.898,7.0,Auto,0,15.0,
738,271.2,-0.063,0.021,0.905,7.4,Auto,0,15.0,
739,271.2,-0.063,0.021,0.905,7.4,Auto,0,15.0,
740,271.5,-0.058,0.028,0.914,7.4,Auto,0,15.0,
741,271.6,-0.048,0.028,0.909,7.4,Auto,0,15.0,
742,271.6,-0.048,0.028,0.909,7.1,Auto,0,15.0,
743,273.0,-0.049,0.018,0.897,7.1,Auto,0,15.0,
744,273.4,-0.055,0.021,0.905,7.1,Auto,0,15.0,
745,274.8,-0.058,0.009,0.917,7.0,Auto,0,15.0,
746,274.8,-0.058,0.009,0.917,7.0,Auto,0,15.0,
747,276.4,-0.066,0.021,0.916,7.0,Auto,0,15.0,
748,276.4,-0.066,0.021,0.916,7.0,Auto,0,15.0,
749,277.5,-0.048,0.020,0.912,6.8,Auto,0,15.0,
750,278.7,-0.047,0.014,0.915,6.8,Auto,0,15.0,
751,279.9,-0.047,0.018,0.913,6.8,Auto,0,15.0,
752,279.9,-0.047,0.018,0.913,6.8,Auto,0,15.0,
753,279.9,-0.046,0.017,0.914,7.3,Auto,0,15.0,
754,280.3,-0.049,0.019,0.908,7.3,Auto,0,15.0,
755,280.6,-0.041,0.023,0.912,7.3,Auto,0,15.0,
756,280.6,-0.041,0.023,0.912,7.0,Auto,0,15.0,
757,280.9,-0.052,0.017,0.912,7.0,Auto,0,15.0,
758,281.1,-0.048,0.021,0.906,7.0,Auto,0,15.0,
759,281.1,-0.050,0.022,0.912,7.0,Auto,0,15.0,
760,281.1,-0.050,0.022,0.912,7.1,Auto,0,15.0,
761,280.9,-0.039,0.014,0.909,7.1,Auto,0,15.0,
762,280.1,-0.056,0.011,0.915,7.1,Auto,0,15.0,
763,280.1,-0.056,0.011,0.915,7.1,Auto,0,15.0,
764,280.1,-0.056,0.011,0.915,7.2,Auto,0,15.0,
765,280.3,-0.053,0.014,0.913,7.2,Auto,0,15.0,
766,280.9,-0.052,0.016,0.916,7.2,Auto,0,15.0,
767,281.6,-0.060,0.022,0.907,6.9,Auto,0,15.0,
768,281.6,-0.060,0.022,0.907,6.9,Auto,0,15.0,
769,281.3,-0.049,0.025,0.903,6.9,Auto,0,15.0,
770,279.8,-0.049,0.021,0.898,6.9,Auto,0,15.0,
771,279.8,-0.049,0.021,0.898,7.3,Auto,0,15.0,
772,280.1,-0.050,0.028,0.899,7.3,Auto,0,15.0,
773,280.1,-0.050,0.028,0.899,7.3,Auto,0,15.0,
774,279.1,-0.054,0.021,0.903,7.3,Auto,0,15.0,
775,278.8,-0.059,0.019,0.918,7.0,Auto,0,15.0,
776,279.3,-0.056,0.015,0.910,7.0,Auto,0,15.0,
777,279.0,-0.060,0.014,0.920,7.0,Auto,0,15.0,
778,278.4,-0.049,0.016,0.905,7.4,Auto,0,15.0,
779,277.8,-0.054,0.021,0.904,7.4,Auto,0,15.0,
780,276.9,-0.055,0.021,0.904,7.4,Auto,0,15.0,
781,277.1,-0.053,0.023,0.902,7.4,Auto,0,15.0,
782,277.1,-0.053,0.023,0.902,7.0,Auto,0,15.0,
783,275.4,-0.054,0.027,0.887,7.0,Auto,0,15.0,
784,276.1,-0.055,0.024,0.897,7.0,Auto,0,15.0,
785,275.1,-0.054,0.020,0.891,7.0,Auto,0,15.0,
786,274.8,-0.061,0.024,0.902,6.9,Auto,0,15.0,
787,274.8,-0.061,0.024,0.902,6.9,Auto,0,15.0,
788,274.5,-0.059,0.021,0.905,6.9,Auto,0,15.0,
789,274.5,-0.059,0.021,0.905,7.1,Auto,0,15.0,
790,274.3,-0.054,0.017,0.897,7.1,Auto,0,15.0,
791,274.3,-0.054,0.017,0.897,7.1,Auto,0,15.0,
792,275.4,-0.054,0.023,0.907,7.1,Auto,0,15.0,
793,275.6,-0.063,0.015,0.921,7.1,Auto,0,15.0,
794,275.8,-0.061,0.017,0.936,7.1,Auto,0,15.0,
795,275.8,-0.061,0.017,0.936,7.1,Auto,0,15.0,
796,276.9,-0.056,0.018,0.930,7.1,Auto,0,15.0,
797,276.4,-0.056,0.018,0.941,7.3,Auto,0,15.0,
798,276.9,-0.056,0.008,0.952,7.3,Auto,0,15.0,
799,276.9,-0.056,0.008,0.952,7.3,Auto,0,15.0,
800,277.5,-0.056,0.012,0.961,7.1,Auto,0,15.0,
801,276.8,-0.051,0.017,0.970,7.1,Auto,0,15.0,
802,276.8,-0.051,0.017,0.970,7.1,Auto,0,15.0,
803,276.8,-0.051,0.017,0.970,7.1,Auto,0,15.0,
804,275.7,-0.042,0.013,0.960,7.1,Auto,0,15.0,
805,275.3,-0.042,0.015,0.943,7.1,Auto,0,15.0,
806,274.6,-0.042,0.018,0.959,7.1,Auto,0,15.0,
807,274.2,-0.040,0.017,0.946,7.1,Auto,0,15.0,
808,273.0,-0.051,0.015,0.938,7.5,Auto,0,15.0,
809,272.4,-0.059,0.021,0.929,7.5,Auto,0,15.0,
810,272.4,-0.059,0.021,0.929,7.5,Auto,0,15.0,
811,271.5,-0.053,0.019,0.927,7.6,Auto,0,15.0,
812,270.9,-0.061,0.025,0.909,7.6,Auto,0,15.0,
813,270.9,-0.061,0.025,0.909,7.6,Auto,0,15.0,
814,268.9,-0.057,0.033,0.896,7.6,Auto,0,15.0,
