Date: 2023/12/11   16:15:30
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
410,255.0,0.000,0.028,0.914,5.8,Auto,0,15.0,
411,255.4,-0.005,0.026,0.922,5.8,Auto,0,15.0,
412,255.4,-0.005,0.026,0.922,5.8,Auto,0,15.0,
413,255.0,0.004,0.029,0.927,5.8,Auto,0,15.0,
414,255.0,0.004,0.029,0.927,5.8,Auto,0,15.0,
415,254.7,0.000,0.020,0.928,5.9,Auto,0,15.0,
416,254.7,0.000,0.020,0.928,5.9,Auto,0,15.0,
417,254.5,-0.007,0.032,0.912,5.9,Auto,0,15.0,
418,253.2,0.009,0.031,0.917,5.9,Auto,0,15.0,
419,252.6,0.007,0.030,0.922,5.9,Auto,0,15.0,
420,251.3,0.008,0.033,0.913,5.9,Auto,0,15.0,
421,251.3,0.008,0.033,0.913,5.9,Auto,0,15.0,
422,252.6,-0.009,0.043,0.903,5.6,Auto,0,15.0,
423,252.6,-0.009,0.043,0.903,5.6,Auto,0,15.0,
424,252.6,-0.009,0.043,0.903,5.6,Auto,0,15.0,
425,251.5,0.001,0.037,0.910,5.6,Auto,0,15.0,
426,251.5,0.001,0.037,0.910,5.6,Auto,0,15.0,
427,251.4,-0.006,0.044,0.905,5.6,Auto,0,15.0,
428,251.1,-0.004,0.049,0.893,5.6,Auto,0,15.0,
429,251.4,-0.007,0.036,0.914,5.9,Auto,0,15.0,
430,249.6,-0.012,0.022,0.927,5.9,Auto,0,15.0,
431,249.6,-0.012,0.022,0.927,5.9,Auto,0,15.0,
432,248.7,0.003,0.024,0.933,5.9,Auto,0,15.0,
433,246.6,-0.010,0.032,0.922,5.7,Auto,0,15.0,
434,246.0,-0.007,0.036,0.896,5.7,Auto,0,15.0,
435,246.0,-0.007,0.036,0.896,5.7,Auto,0,15.0,
436,245.5,0.002,0.040,0.908,5.7,Auto,0,15.0,
437,246.0,-0.002,0.037,0.908,5.6,Auto,0,15.0,
438,246.3,-0.004,0.030,0.908,5.6,Auto,0,15.0,
439,246.3,0.000,0.040,0.904,5.6,Auto,0,15.0,
440,246.3,-0.001,0.043,0.897,5.7,Auto,0,15.0,
441,246.1,0.003,0.032,0.909,5.7,Auto,0,15.0,
442,246.0,-0.000,0.031,0.907,5.7,Auto,0,15.0,
443,246.0,-0.000,0.031,0.907,5.7,Auto,0,15.0,
444,245.3,-0.010,0.028,0.915,5.5,Auto,0,15.0,
445,245.4,0.005,0.032,0.927,5.5,Auto,0,15.0,
446,245.8,0.009,0.028,0.923,5.5,Auto,0,15.0,
447,245.8,0.009,0.028,0.923,5.5,Auto,0,15.0,
448,247.5,0.005,0.033,0.919,5.4,Auto,0,15.0,
449,247.5,0.005,0.033,0.919,5.4,Auto,0,15.0,
450,248.1,-0.000,0.034,0.907,5.4,Auto,0,15.0,
451,248.1,-0.000,0.034,0.907,5.4,Auto,0,15.0,
452,250.0,0.005,0.034,0.917,5.4,Auto,0,15.0,
453,250.0,0.005,0.034,0.917,5.4,Auto,0,15.0,
454,250.3,0.003,0.039,0.912,5.4,Auto,0,15.0,
455,251.3,-0.013,0.033,0.912,5.7,Auto,0,15.0,
456,251.3,-0.013,0.033,0.912,5.7,Auto,0,15.0,
457,250.8,-0.006,0.044,0.906,5.7,Auto,0,15.0,
458,250.8,-0.006,0.044,0.906,5.7,Auto,0,15.0,
459,250.5,-0.009,0.039,0.909,5.7,Auto,0,15.0,
460,250.2,-0.011,0.029,0.922,5.7,Auto,0,15.0,
461,250.6,-0.025,0.035,0.919,5.7,Auto,0,15.0,
462,250.6,-0.025,0.035,0.919,5.5,Auto,0,15.0,
463,251.1,-0.019,0.039,0.919,5.5,Auto,0,15.0,
464,251.3,-0.014,0.036,0.920,5.5,Auto,0,15.0,
465,250.5,-0.009,0.042,0.901,5.5,Auto,0,15.0,
466,250.5,-0.009,0.042,0.901,5.3,Auto,0,15.0,
467,249.3,-0.005,0.038,0.919,5.3,Auto,0,15.0,
468,248.8,-0.005,0.035,0.907,5.3,Auto,0,15.0,
469,247.9,-0.011,0.043,0.904,5.3,Auto,0,15.0,
470,247.9,-0.011,0.043,0.904,5.5,Auto,0,15.0,
471,247.0,-0.004,0.040,0.905,5.5,Auto,0,15.0,
472,245.8,0.007,0.031,0.910,5.5,Auto,0,15.0,
473,245.3,0.002,0.032,0.912,5.3,Auto,0,15.0,
474,245.3,0.002,0.032,0.912,5.3,Auto,0,15.0,
475,245.1,0.001,0.037,0.911,5.3,Auto,0,15.0,
476,245.8,-0.019,0.041,0.919,5.3,Auto,0,15.0,
477,245.8,-0.019,0.041,0.919,5.5,Auto,0,15.0,
478,245.8,-0.014,0.041,0.914,5.5,Auto,0,15.0,
479,246.3,0.008,0.035,0.913,5.5,Auto,0,15.0,
480,246.1,0.000,0.027,0.914,5.5,Auto,0,15.0,
481,246.3,0.001,0.030,0.909,5.6,Auto,0,15.0,
482,246.3,0.001,0.030,0.909,5.6,Auto,0,15.0,
483,245.4,-0.010,0.042,0.904,5.6,Auto,0,15.0,
484,245.1,0.007,0.038,0.903,5.5,Auto,0,15.0,
485,245.1,0.007,0.038,0.903,5.5,Auto,0,15.0,
486,245.1,0.007,0.038,0.903,5.5,Auto,0,15.0,
487,245.1,-0.011,0.042,0.898,5.5,Auto,0,15.0,
488,246.1,-0.006,0.035,0.896,5.4,Auto,0,15.0,
489,246.1,-0.006,0.035,0.896,5.4,Auto,0,15.0,
490,246.1,-0.006,0.035,0.896,5.4,Auto,0,15.0,
491,249.8,-0.002,0.035,0.915,5.4,Auto,0,15.0,
492,250.5,-0.009,0.036,0.914,5.3,Auto,0,15.0,
493,250.5,-0.009,0.036,0.914,5.3,Auto,0,15.0,
494,250.6,-0.004,0.043,0.909,5.3,Auto,0,15.0,
495,250.8,-0.003,0.040,0.916,5.1,Auto,0,15.0,
496,250.8,-0.011,0.034,0.919,5.1,Auto,0,15.0,
497,250.8,-0.011,0.034,0.919,5.1,Auto,0,15.0,
498,250.9,-0.008,0.034,0.910,5.1,Auto,0,15.0,
499,250.8,-0.006,0.043,0.910,5.0,Auto,0,15.0,
500,250.8,0.001,0.040,0.908,5.0,Auto,0,15.0,
501,250.8,0.001,0.040,0.908,5.0,Auto,0,15.0,
502,251.3,-0.002,0.034,0.909,5.0,Auto,0,15.0,
503,251.3,-0.002,0.034,0.909,5.0,Auto,0,15.0,
504,252.3,-0.004,0.034,0.919,5.0,Auto,0,15.0,
505,252.3,-0.004,0.034,0.919,5.0,Auto,0,15.0,
506,253.0,-0.004,0.039,0.910,4.7,Auto,0,15.0,
507,253.0,-0.008,0.039,0.919,4.7,Auto,0,15.0,
508,253.3,0.002,0.037,0.913,4.7,Auto,0,15.0,
509,253.3,0.002,0.037,0.913,4.7,Auto,0,15.0,
510,253.9,-0.003,0.029,0.918,4.5,Auto,0,15.0,
511,253.9,-0.011,0.032,0.915,4.5,Auto,0,15.0,
512,253.8,-0.002,0.034,0.917,4.5,Auto,0,15.0,
513,253.5,-0.002,0.036,0.917,4.5,Auto,0,15.0,
514,252.8,-0.004,0.030,0.915,4.5,Auto,0,15.0,
515,252.4,-0.002,0.029,0.923,4.5,Auto,0,15.0,
516,252.1,0.003,0.022,0.925,4.5,Auto,0,15.0,
517,252.1,0.003,0.022,0.925,4.6,Auto,0,15.0,
518,252.1,-0.005,0.030,0.924,4.6,Auto,0,15.0,
519,250.9,0.014,0.034,0.912,4.6,Auto,0,15.0,
520,251.4,0.005,0.036,0.899,4.6,Auto,0,15.0,
521,251.4,0.005,0.036,0.899,4.7,Auto,0,15.0,
522,251.7,-0.001,0.037,0.904,4.7,Auto,0,15.0,
523,251.7,-0.001,0.037,0.904,4.7,Auto,0,15.0,
524,252.0,-0.008,0.040,0.906,4.7,Auto,0,15.0,
525,252.0,-0.008,0.040,0.906,4.7,Auto,0,15.0,
526,252.4,-0.014,0.033,0.905,4.7,Auto,0,15.0,
527,251.3,-0.006,0.034,0.907,4.7,Auto,0,15.0,
528,251.3,-0.006,0.034,0.907,5.0,Auto,0,15.0,
529,250.8,0.002,0.034,0.896,5.0,Auto,0,15.0,
530,250.2,-0.004,0.030,0.899,5.0,Auto,0,15.0,
531,248.7,-0.008,0.035,0.917,5.0,Auto,0,15.0,
532,248.7,-0.008,0.035,0.917,4.8,Auto,0,15.0,
533,246.9,-0.010,0.042,0.911,4.8,Auto,0,15.0,
534,246.9,-0.010,0.042,0.911,4.8,Auto,0,15.0,
535,244.9,-0.010,0.045,0.896,4.8,Auto,0,15.0,
536,244.9,-0.010,0.045,0.896,4.4,Auto,0,15.0,
537,244.2,-0.006,0.034,0.905,4.4,Auto,0,15.0,
538,244.0,-0.004,0.038,0.913,4.4,Auto,0,15.0,
539,244.0,-0.004,0.048,0.913,5.0,Auto,0,15.0,
540,244.0,-0.004,0.048,0.913,5.0,Auto,0,15.0,
541,244.0,-0.006,0.042,0.910,5.0,Auto,0,15.0,
542,243.9,-0.013,0.033,0.916,5.0,Auto,0,15.0,
543,243.0,-0.009,0.042,0.911,5.0,Auto,0,15.0,
544,243.0,-0.009,0.042,0.911,5.0,Auto,0,15.0,
545,242.7,-0.012,0.036,0.908,5.0,Auto,0,15.0,
546,243.3,-0.012,0.039,0.921,5.0,Auto,0,15.0,
547,243.3,-0.012,0.039,0.921,4.5,Auto,0,15.0,
548,243.3,-0.012,0.039,0.921,4.5,Auto,0,15.0,
549,245.1,-0.008,0.035,0.916,4.5,Auto,0,15.0,
550,245.4,-0.011,0.039,0.917,4.4,Auto,0,15.0,
551,245.7,-0.004,0.035,0.923,4.4,Auto,0,15.0,
552,246.3,-0.013,0.032,0.915,4.4,Auto,0,15.0,
553,246.3,-0.013,0.032,0.915,4.4,Auto,0,15.0,
554,246.8,-0.010,0.047,0.906,4.6,Auto,0,15.0,
555,246.9,-0.003,0.035,0.911,4.6,Auto,0,15.0,
556,246.9,-0.003,0.035,0.911,4.6,Auto,0,15.0,
557,247.3,-0.005,0.032,0.907,4.6,Auto,0,15.0,
558,247.3,-0.005,0.032,0.907,4.5,Auto,0,15.0,
559,247.3,-0.014,0.027,0.924,4.5,Auto,0,15.0,
560,247.6,-0.014,0.037,0.907,4.5,Auto,0,15.0,
561,247.6,-0.014,0.037,0.907,4.9,Auto,0,15.0,
562,248.1,-0.005,0.044,0.914,4.9,Auto,0,15.0,
563,248.1,-0.005,0.044,0.914,4.9,Auto,0,15.0,
564,248.8,-0.009,0.032,0.919,4.9,Auto,0,15.0,
565,248.8,-0.009,0.032,0.919,4.4,Auto,0,15.0,
566,249.8,0.002,0.034,0.923,4.4,Auto,0,15.0,
567,249.8,0.002,0.034,0.923,4.4,Auto,0,15.0,
568,250.2,-0.013,0.034,0.906,4.4,Auto,0,15.0,
569,251.3,-0.007,0.034,0.910,4.6,Auto,0,15.0,
570,251.5,-0.009,0.030,0.912,4.6,Auto,0,15.0,
571,251.5,-0.009,0.030,0.912,4.6,Auto,0,15.0,
572,251.4,-0.008,0.030,0.909,4.5,Auto,0,15.0,
573,250.5,-0.008,0.043,0.907,4.5,Auto,0,15.0,
574,250.3,-0.012,0.040,0.898,4.5,Auto,0,15.0,
575,250.3,-0.012,0.040,0.898,4.5,Auto,0,15.0,
576,250.3,-0.005,0.036,0.910,4.9,Auto,0,15.0,
577,250.2,-0.014,0.031,0.915,4.9,Auto,0,15.0,
578,250.5,-0.001,0.041,0.896,4.9,Auto,0,15.0,
579,250.5,-0.001,0.041,0.896,4.9,Auto,0,15.0,
580,251.4,-0.008,0.023,0.918,4.8,Auto,0,15.0,
581,251.4,-0.013,0.025,0.910,4.8,Auto,0,15.0,
582,251.4,-0.007,0.028,0.900,4.8,Auto,0,15.0,
583,251.4,-0.007,0.028,0.900,4.7,Auto,0,15.0,
584,251.5,-0.013,0.037,0.912,4.7,Auto,0,15.0,
585,250.9,-0.010,0.032,0.906,4.7,Auto,0,15.0,
586,250.9,-0.010,0.032,0.906,4.7,Auto,0,15.0,
587,251.4,-0.005,0.043,0.900,4.8,Auto,0,15.0,
588,251.4,-0.005,0.043,0.900,4.8,Auto,0,15.0,
589,251.4,-0.005,0.043,0.900,4.8,Auto,0,15.0,
590,251.7,-0.008,0.046,0.916,4.8,Auto,0,15.0,
591,252.3,-0.024,0.035,0.915,5.0,Auto,0,15.0,
592,252.8,-0.013,0.036,0.899,5.0,Auto,0,15.0,
593,252.8,-0.013,0.036,0.899,5.0,Auto,0,15.0,
594,254.5,-0.008,0.029,0.912,4.4,Auto,0,15.0,
595,255.0,-0.014,0.033,0.924,4.4,Auto,0,15.0,
596,255.0,-0.014,0.033,0.924,4.4,Auto,0,15.0,
597,255.9,-0.011,0.042,0.903,4.4,Auto,0,15.0,
598,255.9,-0.011,0.042,0.903,4.2,Auto,0,15.0,
599,255.9,-0.011,0.042,0.903,4.2,Auto,0,15.0,
600,257.6,-0.004,0.038,0.911,4.2,Auto,0,15.0,
601,257.7,-0.012,0.035,0.918,4.2,Auto,0,15.0,
602,257.7,-0.012,0.035,0.918,4.0,Auto,0,15.0,
603,257.3,-0.005,0.037,0.905,4.0,Auto,0,15.0,
604,257.3,-0.010,0.041,0.898,4.0,Auto,0,15.0,
605,257.6,-0.007,0.037,0.905,4.2,Auto,0,15.0,
606,257.6,-0.007,0.037,0.905,4.2,Auto,0,15.0,
607,257.7,-0.009,0.020,0.927,4.2,Auto,0,15.0,
608,257.7,-0.001,0.028,0.914,4.2,Auto,0,15.0,
609,258.1,-0.009,0.026,0.916,3.6,Auto,0,15.0,
610,258.1,-0.009,0.026,0.916,3.6,Auto,0,15.0,
611,258.1,-0.009,0.026,0.916,3.6,Auto,0,15.0,
612,258.9,-0.004,0.031,0.917,3.6,Auto,0,15.0,
613,258.8,-0.011,0.032,0.921,3.6,Auto,0,15.0,
614,258.8,-0.011,0.032,0.921,3.6,Auto,0,15.0,
615,259.2,-0.005,0.039,0.919,3.6,Auto,0,15.0,
616,258.8,-0.008,0.040,0.912,3.7,Auto,0,15.0,
617,258.8,-0.014,0.037,0.911,3.7,Auto,0,15.0,
618,258.8,-0.014,0.037,0.911,3.7,Auto,0,15.0,
619,258.3,-0.017,0.043,0.908,3.7,Auto,0,15.0,
620,258.4,-0.009,0.044,0.896,3.9,Auto,0,15.0,
621,258.0,-0.007,0.035,0.913,3.9,Auto,0,15.0,
622,258.0,-0.007,0.035,0.913,3.9,Auto,0,15.0,
623,257.4,-0.005,0.039,0.906,3.9,Auto,0,15.0,
624,257.7,-0.003,0.039,0.912,3.9,Auto,0,15.0,
625,257.8,-0.018,0.036,0.910,3.9,Auto,0,15.0,
626,257.8,-0.018,0.036,0.910,3.9,Auto,0,15.0,
627,256.5,-0.011,0.026,0.919,3.8,Auto,0,15.0,
628,257.6,-0.022,0.035,0.916,3.8,Auto,0,15.0,
629,257.6,-0.022,0.035,0.916,3.8,Auto,0,15.0,
630,257.6,-0.022,0.035,0.916,3.8,Auto,0,15.0,
631,258.1,-0.015,0.036,0.910,3.1,Auto,0,15.0,
632,257.1,-0.012,0.047,0.902,3.1,Auto,0,15.0,
633,257.1,-0.012,0.047,0.902,3.1,Auto,0,15.0,
634,257.3,-0.006,0.043,0.904,3.1,Auto,0,15.0,
635,257.3,-0.006,0.043,0.904,4.0,Auto,0,15.0,
636,256.5,-0.016,0.037,0.906,4.0,Auto,0,15.0,
637,256.5,-0.016,0.037,0.906,4.0,Auto,0,15.0,
638,256.3,-0.010,0.046,0.907,4.0,Auto,0,15.0,
639,256.3,-0.010,0.046,0.907,4.0,Auto,0,15.0,
640,255.4,-0.017,0.033,0.920,4.0,Auto,0,15.0,
641,255.4,-0.017,0.033,0.920,4.0,Auto,0,15.0,
642,255.3,-0.016,0.032,0.924,4.0,Auto,0,15.0,
643,255.4,-0.025,0.028,0.917,4.0,Auto,0,15.0,
644,256.1,-0.020,0.038,0.922,4.0,Auto,0,15.0,
645,256.1,-0.020,0.038,0.922,4.0,Auto,0,15.0,
646,257.1,-0.022,0.038,0.913,4.0,Auto,0,15.0,
647,257.4,-0.019,0.028,0.916,4.0,Auto,0,15.0,
648,257.1,-0.008,0.032,0.927,4.0,Auto,0,15.0,
649,257.1,-0.008,0.032,0.927,3.9,Auto,0,15.0,
650,257.4,-0.018,0.036,0.907,3.9,Auto,0,15.0,
651,256.9,-0.017,0.034,0.917,3.9,Auto,0,15.0,
652,256.9,-0.010,0.035,0.915,3.9,Auto,0,15.0,
653,256.9,-0.010,0.035,0.915,4.0,Auto,0,15.0,
654,256.6,-0.005,0.036,0.912,4.0,Auto,0,15.0,
655,256.6,-0.005,0.036,0.912,4.0,Auto,0,15.0,
656,256.3,0.000,0.034,0.917,4.0,Auto,0,15.0,
657,256.3,0.000,0.034,0.917,3.9,Auto,0,15.0,
658,257.3,-0.005,0.032,0.917,3.9,Auto,0,15.0,
659,257.6,-0.016,0.032,0.909,3.9,Auto,0,15.0,
660,257.6,-0.006,0.033,0.904,4.2,Auto,0,15.0,
661,258.0,-0.008,0.025,0.916,4.2,Auto,0,15.0,
662,258.0,-0.008,0.025,0.916,4.2,Auto,0,15.0,
663,258.4,-0.013,0.033,0.900,4.2,Auto,0,15.0,
664,258.4,-0.013,0.033,0.900,4.3,Auto,0,15.0,
665,259.5,-0.021,0.032,0.900,4.3,Auto,0,15.0,
666,259.5,-0.021,0.032,0.900,4.3,Auto,0,15.0,
667,260.3,-0.018,0.034,0.917,4.3,Auto,0,15.0,
668,260.3,-0.008,0.024,0.917,4.4,Auto,0,15.0,
669,260.3,-0.009,0.036,0.915,4.4,Auto,0,15.0,
670,260.6,-0.005,0.028,0.917,4.4,Auto,0,15.0,
671,259.3,-0.010,0.032,0.909,4.4,Auto,0,15.0,
672,259.3,-0.010,0.032,0.909,4.4,Auto,0,15.0,
673,259.6,-0.010,0.030,0.908,4.4,Auto,0,15.0,
674,258.3,-0.004,0.031,0.921,4.4,Auto,0,15.0,
675,257.8,-0.001,0.040,0.914,4.1,Auto,0,15.0,
676,256.2,-0.019,0.021,0.927,4.1,Auto,0,15.0,
677,253.8,-0.037,0.037,0.907,4.1,Auto,0,15.0,
678,254.3,0.005,0.020,0.894,4.1,Auto,0,15.0,
679,256.5,-0.001,0.034,0.930,4.1,Auto,0,15.0,
680,256.5,-0.001,0.034,0.930,4.1,Auto,0,15.0,
681,257.3,-0.006,0.007,0.924,4.1,Auto,0,15.0,
682,257.8,-0.022,0.047,0.893,4.4,Auto,0,15.0,
683,258.3,-0.019,0.045,0.907,4.4,Auto,0,15.0,
684,258.3,-0.019,0.045,0.907,4.4,Auto,0,15.0,
685,258.0,-0.020,0.038,0.915,4.4,Auto,0,15.0,
686,257.3,-0.007,0.038,0.905,3.9,Auto,0,15.0,
687,257.3,-0.007,0.038,0.905,3.9,Auto,0,15.0,
688,257.3,-0.007,0.038,0.905,3.9,Auto,0,15.0,
689,256.5,-0.005,0.030,0.903,3.9,Auto,0,15.0,
690,255.8,-0.009,0.039,0.908,4.4,Auto,0,15.0,
691,255.3,-0.009,0.031,0.910,4.4,Auto,0,15.0,
692,255.3,-0.006,0.032,0.917,4.4,Auto,0,15.0,
693,255.3,-0.006,0.032,0.917,4.4,Auto,0,15.0,
694,255.0,-0.021,0.031,0.917,4.4,Auto,0,15.0,
695,255.0,-0.021,0.031,0.917,4.4,Auto,0,15.0,
696,254.4,-0.016,0.026,0.928,4.4,Auto,0,15.0,
697,253.5,-0.014,0.026,0.915,4.4,Auto,0,15.0,
698,251.3,-0.004,0.022,0.921,4.4,Auto,0,15.0,
699,251.3,-0.004,0.022,0.921,4.4,Auto,0,15.0,
700,249.8,-0.018,0.039,0.906,4.4,Auto,0,15.0,
701,249.8,-0.018,0.039,0.906,4.1,Auto,0,15.0,
702,248.3,-0.007,0.028,0.911,4.1,Auto,0,15.0,
703,248.3,-0.007,0.028,0.911,4.1,Auto,0,15.0,
704,247.6,-0.015,0.022,0.919,4.0,Auto,0,15.0,
705,247.6,-0.015,0.022,0.919,4.0,Auto,0,15.0,
706,245.5,0.000,0.021,0.927,4.0,Auto,0,15.0,
707,245.5,0.000,0.021,0.927,4.0,Auto,0,15.0,
708,245.1,-0.010,0.021,0.925,4.3,Auto,0,15.0,
709,243.8,-0.004,0.023,0.924,4.3,Auto,0,15.0,
710,243.0,-0.005,0.031,0.918,4.3,Auto,0,15.0,
711,242.7,-0.006,0.027,0.913,4.3,Auto,0,15.0,
712,242.3,-0.006,0.029,0.921,4.6,Auto,0,15.0,
713,242.3,-0.015,0.031,0.904,4.6,Auto,0,15.0,
714,243.1,-0.004,0.032,0.909,4.6,Auto,0,15.0,
715,243.1,-0.004,0.032,0.909,4.1,Auto,0,15.0,
716,243.1,-0.004,0.032,0.909,4.1,Auto,0,15.0,
717,243.0,-0.008,0.025,0.919,4.1,Auto,0,15.0,
718,242.4,0.000,0.039,0.913,4.1,Auto,0,15.0,
719,242.4,0.000,0.039,0.913,4.4,Auto,0,15.0,
720,242.4,-0.001,0.028,0.914,4.4,Auto,0,15.0,
721,241.6,-0.011,0.029,0.909,4.4,Auto,0,15.0,
722,241.3,-0.011,0.032,0.911,4.4,Auto,0,15.0,
723,241.3,-0.011,0.032,0.911,4.6,Auto,0,15.0,
724,239.8,-0.019,0.034,0.897,4.6,Auto,0,15.0,
725,239.8,-0.019,0.034,0.897,4.6,Auto,0,15.0,
726,238.8,-0.020,0.031,0.901,4.8,Auto,0,15.0,
727,238.8,-0.020,0.031,0.901,4.8,Auto,0,15.0,
728,238.9,-0.012,0.030,0.899,4.8,Auto,0,15.0,
729,238.8,-0.012,0.043,0.903,4.8,Auto,0,15.0,
730,238.8,-0.015,0.036,0.900,4.3,Auto,0,15.0,
731,239.4,-0.031,0.042,0.903,4.3,Auto,0,15.0,
732,239.4,-0.031,0.042,0.903,4.3,Auto,0,15.0,
733,239.7,-0.014,0.025,0.907,4.3,Auto,0,15.0,
734,239.7,-0.014,0.025,0.907,4.3,Auto,0,15.0,
735,239.8,-0.004,0.027,0.914,4.3,Auto,0,15.0,
736,239.8,-0.004,0.027,0.914,4.3,Auto,0,15.0,
737,239.5,-0.007,0.020,0.927,4.1,Auto,0,15.0,
738,239.5,-0.007,0.020,0.927,4.1,Auto,0,15.0,
739,238.8,-0.002,0.034,0.909,4.1,Auto,0,15.0,
740,238.8,-0.002,0.034,0.909,4.1,Auto,0,15.0,
741,238.8,0.007,0.024,0.921,3.6,Auto,0,15.0,
742,238.8,0.007,0.024,0.921,3.6,Auto,0,15.0,
743,239.1,-0.001,0.025,0.923,3.6,Auto,0,15.0,
744,239.1,-0.001,0.025,0.923,3.6,Auto,0,15.0,
745,239.1,-0.008,0.029,0.916,4.1,Auto,0,15.0,
746,239.3,-0.014,0.021,0.920,4.1,Auto,0,15.0,
747,239.7,-0.011,0.026,0.907,4.1,Auto,0,15.0,
748,240.1,-0.018,0.028,0.911,3.8,Auto,0,15.0,
749,240.4,-0.014,0.036,0.908,3.8,Auto,0,15.0,
750,240.4,-0.014,0.036,0.908,3.8,Auto,0,15.0,
751,240.8,-0.011,0.030,0.905,3.8,Auto,0,15.0,
752,240.3,-0.011,0.041,0.899,3.7,Auto,0,15.0,
753,240.6,-0.007,0.022,0.912,3.7,Auto,0,15.0,
754,240.6,-0.007,0.022,0.912,3.7,Auto,0,15.0,
755,240.6,-0.003,0.029,0.916,3.7,Auto,0,15.0,
756,240.3,-0.007,0.034,0.908,3.9,Auto,0,15.0,
757,240.1,-0.015,0.035,0.903,3.9,Auto,0,15.0,
758,240.1,-0.015,0.035,0.903,3.9,Auto,0,15.0,
759,241.6,-0.018,0.026,0.915,3.8,Auto,0,15.0,
760,241.6,-0.012,0.028,0.929,3.8,Auto,0,15.0,
761,241.8,-0.004,0.020,0.927,3.8,Auto,0,15.0,
762,242.1,-0.004,0.026,0.918,3.8,Auto,0,15.0,
763,242.1,-0.004,0.026,0.918,3.8,Auto,0,15.0,
764,242.7,-0.016,0.029,0.923,3.8,Auto,0,15.0,
765,242.7,-0.016,0.029,0.923,3.8,Auto,0,15.0,
766,243.1,-0.024,0.022,0.918,3.8,Auto,0,15.0,
767,242.8,-0.017,0.027,0.915,4.0,Auto,0,15.0,
768,243.3,-0.017,0.029,0.923,4.0,Auto,0,15.0,
769,243.3,-0.017,0.029,0.923,4.0,Auto,0,15.0,
770,243.3,-0.012,0.030,0.929,3.3,Auto,0,15.0,
771,243.3,-0.012,0.030,0.929,3.3,Auto,0,15.0,
772,243.9,-0.013,0.041,0.911,3.3,Auto,0,15.0,
773,243.9,-0.013,0.041,0.911,3.3,Auto,0,15.0,
774,243.4,-0.012,0.037,0.904,3.9,Auto,0,15.0,
775,243.4,-0.012,0.037,0.904,3.9,Auto,0,15.0,
776,245.3,-0.025,0.033,0.917,3.9,Auto,0,15.0,
777,245.3,-0.025,0.033,0.917,3.9,Auto,0,15.0,
778,245.8,-0.021,0.027,0.925,4.1,Auto,0,15.0,
779,245.4,-0.014,0.025,0.930,4.1,Auto,0,15.0,
780,245.8,-0.013,0.018,0.925,4.1,Auto,0,15.0,
781,245.8,-0.013,0.018,0.925,4.0,Auto,0,15.0,
782,245.7,-0.004,0.022,0.938,4.0,Auto,0,15.0,
783,246.1,-0.014,0.023,0.932,4.0,Auto,0,15.0,
784,246.0,-0.009,0.021,0.933,4.0,Auto,0,15.0,
785,246.0,-0.009,0.021,0.933,3.8,Auto,0,15.0,
786,246.3,-0.020,0.023,0.926,3.8,Auto,0,15.0,
787,246.0,-0.013,0.025,0.923,3.8,Auto,0,15.0,
788,246.0,-0.013,0.025,0.923,3.8,Auto,0,15.0,
789,246.3,-0.011,0.025,0.932,4.4,Auto,0,15.0,
790,246.8,-0.018,0.034,0.918,4.4,Auto,0,15.0,
791,246.3,-0.016,0.031,0.927,4.4,Auto,0,15.0,
792,245.7,-0.016,0.026,0.943,4.2,Auto,0,15.0,
793,245.7,-0.016,0.026,0.943,4.2,Auto,0,15.0,
794,244.3,-0.008,0.023,0.925,4.2,Auto,0,15.0,
795,244.2,-0.010,0.031,0.921,4.2,Auto,0,15.0,
796,244.2,-0.010,0.031,0.921,4.0,Auto,0,15.0,
797,244.0,-0.004,0.039,0.924,4.0,Auto,0,15.0,
798,244.0,-0.004,0.039,0.924,4.0,Auto,0,15.0,
799,244.6,-0.002,0.038,0.921,4.0,Auto,0,15.0,
800,245.4,0.006,0.035,0.924,4.3,Auto,0,15.0,
801,245.8,0.001,0.029,0.936,4.3,Auto,0,15.0,
802,245.4,-0.002,0.020,0.928,4.3,Auto,0,15.0,
803,245.7,0.025,0.018,0.945,4.6,Auto,0,15.0,
804,245.7,0.025,0.018,0.945,4.6,Auto,0,15.0,
805,245.1,0.004,0.022,0.928,4.6,Auto,0,15.0,
806,245.3,-0.013,0.036,0.927,4.6,Auto,0,15.0,
807,244.6,0.014,0.023,0.916,4.8,Auto,0,15.0,
808,244.6,0.014,0.023,0.916,4.8,Auto,0,15.0,
809,244.5,-0.000,0.023,0.933,4.8,Auto,0,15.0,
810,244.2,0.013,0.013,0.937,4.8,Auto,0,15.0,
811,244.5,0.025,0.015,0.928,5.4,Auto,0,15.0,
812,244.5,0.025,0.015,0.928,5.4,Auto,0,15.0,
813,243.6,0.003,0.024,0.920,5.4,Auto,0,15.0,
814,243.6,0.003,0.024,0.920,5.9,Auto,0,15.0,
815,242.5,0.024,0.032,0.906,5.9,Auto,0,15.0,
816,242.5,0.024,0.032,0.906,5.9,Auto,0,15.0,
817,241.3,0.006,0.027,0.894,5.9,Auto,0,15.0,
818,240.4,-0.006,0.034,0.896,5.8,Auto,0,15.0,
819,239.1,-0.006,0.033,0.919,5.8,Auto,0,15.0,
820,239.1,-0.006,0.033,0.919,5.8,Auto,0,15.0,
