Date: 2023/12/06   11:24:44
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
413,600.0,-0.022,-0.010,0.915,4.2,Auto,0,15.0,
414,601.8,-0.033,0.009,0.917,4.2,Auto,0,15.0,
415,603.1,-0.053,0.012,0.915,4.2,Auto,0,15.0,
416,603.1,-0.053,0.012,0.915,4.1,Auto,0,15.0,
417,596.5,-0.063,0.010,0.902,4.1,Auto,0,15.0,
418,601.5,-0.052,0.000,0.930,4.1,Auto,0,15.0,
419,601.5,-0.052,0.000,0.930,4.1,Auto,0,15.0,
420,601.5,-0.052,0.000,0.930,4.4,Auto,0,15.0,
421,596.9,-0.053,-0.001,0.914,4.4,Auto,0,15.0,
422,596.9,-0.053,-0.001,0.914,4.4,Auto,0,15.0,
423,594.4,-0.033,-0.012,0.926,4.0,Auto,0,15.0,
424,591.6,-0.027,-0.006,0.918,4.0,Auto,0,15.0,
425,585.8,-0.045,0.005,0.892,4.0,Auto,0,15.0,
426,585.8,-0.045,0.005,0.892,4.0,Auto,0,15.0,
427,583.9,-0.022,-0.005,0.918,4.3,Auto,0,15.0,
428,580.5,-0.037,-0.012,0.913,4.3,Auto,0,15.0,
429,574.6,-0.054,0.021,0.905,4.3,Auto,0,15.0,
430,574.6,-0.054,0.021,0.905,4.3,Auto,0,15.0,
431,571.9,-0.039,0.003,0.912,4.7,Auto,0,15.0,
432,571.0,-0.036,0.002,0.909,4.7,Auto,0,15.0,
433,569.7,-0.031,-0.004,0.927,4.7,Auto,0,15.0,
434,569.7,-0.031,-0.004,0.927,4.7,Auto,0,15.0,
435,568.4,-0.023,-0.003,0.920,4.7,Auto,0,15.0,
436,566.7,-0.015,0.008,0.917,4.7,Auto,0,15.0,
437,563.4,-0.016,0.011,0.905,4.7,Auto,0,15.0,
438,563.7,-0.024,0.011,0.908,5.0,Auto,0,15.0,
439,563.7,-0.024,0.011,0.908,5.0,Auto,0,15.0,
440,564.3,-0.032,0.011,0.907,5.0,Auto,0,15.0,
441,563.9,-0.012,-0.008,0.919,5.0,Auto,0,15.0,
442,563.9,-0.012,-0.008,0.919,4.7,Auto,0,15.0,
443,564.3,0.003,-0.017,0.907,4.7,Auto,0,15.0,
444,563.1,-0.045,0.000,0.913,4.7,Auto,0,15.0,
445,564.9,-0.048,-0.004,0.903,4.7,Auto,0,15.0,
446,566.1,-0.054,-0.009,0.909,4.7,Auto,0,15.0,
447,566.1,-0.054,-0.009,0.909,4.7,Auto,0,15.0,
448,569.3,-0.060,0.008,0.893,4.7,Auto,0,15.0,
449,573.8,-0.046,0.001,0.899,4.7,Auto,0,15.0,
450,577.2,-0.062,0.006,0.903,4.7,Auto,0,15.0,
451,577.2,-0.062,0.006,0.903,4.7,Auto,0,15.0,
452,580.9,-0.040,-0.006,0.904,4.7,Auto,0,15.0,
453,592.8,-0.027,0.000,0.901,4.7,Auto,0,15.0,
454,592.8,-0.027,0.000,0.901,4.7,Auto,0,15.0,
455,595.2,-0.044,-0.015,0.907,4.7,Auto,0,15.0,
456,600.4,-0.067,-0.011,0.906,4.8,Auto,0,15.0,
457,602.1,-0.058,-0.004,0.902,4.8,Auto,0,15.0,
458,606.4,-0.041,-0.014,0.908,4.8,Auto,0,15.0,
459,606.4,-0.041,-0.014,0.908,4.8,Auto,0,15.0,
460,610.5,-0.053,0.002,0.915,4.7,Auto,0,15.0,
461,615.3,-0.060,0.010,0.903,4.7,Auto,0,15.0,
462,618.1,-0.060,0.005,0.900,4.7,Auto,0,15.0,
463,621.4,-0.040,0.013,0.911,4.9,Auto,0,15.0,
464,619.9,-0.032,0.006,0.910,4.9,Auto,0,15.0,
465,619.9,-0.032,0.006,0.910,4.9,Auto,0,15.0,
466,629.9,-0.035,-0.004,0.898,4.9,Auto,0,15.0,
467,631.8,-0.040,-0.003,0.910,5.0,Auto,0,15.0,
468,631.8,-0.042,-0.000,0.914,5.0,Auto,0,15.0,
469,631.9,-0.023,-0.021,0.919,5.0,Auto,0,15.0,
470,631.9,-0.023,-0.021,0.919,5.0,Auto,0,15.0,
471,632.9,-0.019,-0.001,0.907,4.9,Auto,0,15.0,
472,632.3,-0.020,-0.015,0.908,4.9,Auto,0,15.0,
473,634.8,-0.032,-0.011,0.897,4.9,Auto,0,15.0,
474,634.8,-0.032,-0.011,0.897,5.2,Auto,0,15.0,
475,638.3,-0.035,-0.006,0.906,5.2,Auto,0,15.0,
476,639.8,-0.045,-0.013,0.915,5.2,Auto,0,15.0,
477,644.4,-0.040,-0.010,0.911,5.2,Auto,0,15.0,
478,644.4,-0.040,-0.010,0.911,5.1,Auto,0,15.0,
479,654.8,-0.053,-0.012,0.907,5.1,Auto,0,15.0,
480,660.9,-0.067,-0.013,0.903,5.1,Auto,0,15.0,
481,660.9,-0.067,-0.013,0.903,5.1,Auto,0,15.0,
482,663.9,-0.043,-0.023,0.923,5.1,Auto,0,15.0,
483,671.7,-0.041,-0.013,0.905,5.1,Auto,0,15.0,
484,683.1,-0.057,-0.006,0.909,5.1,Auto,0,15.0,
485,687.1,-0.054,-0.021,0.919,4.8,Auto,0,15.0,
486,687.1,-0.054,-0.021,0.919,4.8,Auto,0,15.0,
487,689.7,-0.049,-0.011,0.901,4.8,Auto,0,15.0,
488,693.4,-0.053,-0.016,0.903,4.8,Auto,0,15.0,
489,694.9,-0.047,-0.024,0.912,4.7,Auto,0,15.0,
490,694.9,-0.047,-0.024,0.912,4.7,Auto,0,15.0,
491,695.1,-0.074,-0.021,0.905,4.7,Auto,0,15.0,
492,695.1,-0.074,-0.021,0.905,4.7,Auto,0,15.0,
493,694.0,-0.068,-0.024,0.938,5.0,Auto,0,15.0,
494,694.0,-0.068,-0.024,0.938,5.0,Auto,0,15.0,
495,691.8,-0.056,-0.011,0.912,5.0,Auto,0,15.0,
496,691.5,-0.062,-0.008,0.909,5.1,Auto,0,15.0,
497,690.4,-0.061,-0.016,0.916,5.1,Auto,0,15.0,
498,690.0,-0.077,-0.015,0.933,5.1,Auto,0,15.0,
499,686.1,-0.064,-0.009,0.926,5.1,Auto,0,15.0,
500,686.1,-0.064,-0.009,0.926,5.3,Auto,0,15.0,
501,685.2,-0.050,-0.017,0.927,5.3,Auto,0,15.0,
502,683.5,-0.053,-0.019,0.930,5.3,Auto,0,15.0,
503,683.5,-0.053,-0.019,0.930,5.3,Auto,0,15.0,
504,681.0,-0.044,-0.025,0.920,5.1,Auto,0,15.0,
505,681.0,-0.044,-0.025,0.920,5.1,Auto,0,15.0,
506,678.0,-0.062,-0.022,0.913,5.1,Auto,0,15.0,
507,677.9,-0.061,-0.019,0.923,5.2,Auto,0,15.0,
508,678.1,-0.070,-0.029,0.918,5.2,Auto,0,15.0,
509,678.1,-0.070,-0.029,0.918,5.2,Auto,0,15.0,
510,682.2,-0.057,-0.031,0.911,5.2,Auto,0,15.0,
511,685.6,-0.061,-0.031,0.917,5.7,Auto,0,15.0,
512,685.6,-0.061,-0.031,0.917,5.7,Auto,0,15.0,
513,688.4,-0.045,-0.030,0.911,5.7,Auto,0,15.0,
514,691.9,-0.077,-0.038,0.919,5.7,Auto,0,15.0,
515,697.0,-0.042,-0.025,0.898,5.6,Auto,0,15.0,
516,699.4,-0.077,-0.019,0.895,5.6,Auto,0,15.0,
517,699.4,-0.077,-0.019,0.895,5.6,Auto,0,15.0,
518,701.9,-0.071,-0.017,0.893,5.8,Auto,0,15.0,
519,706.8,-0.060,-0.009,0.889,5.8,Auto,0,15.0,
520,709.2,-0.050,-0.031,0.896,5.8,Auto,0,15.0,
521,709.2,-0.050,-0.031,0.896,5.8,Auto,0,15.0,
522,715.4,-0.052,-0.018,0.898,6.0,Auto,0,15.0,
523,715.4,-0.052,-0.018,0.898,6.0,Auto,0,15.0,
524,718.4,-0.069,-0.019,0.892,6.0,Auto,0,15.0,
525,718.4,-0.069,-0.019,0.892,6.0,Auto,0,15.0,
526,719.4,-0.053,-0.045,0.904,6.5,Auto,0,15.0,
527,722.4,-0.063,-0.031,0.896,6.5,Auto,0,15.0,
528,724.4,-0.068,-0.030,0.903,6.5,Auto,0,15.0,
529,724.4,-0.068,-0.030,0.903,6.4,Auto,0,15.0,
530,727.4,-0.073,-0.044,0.929,6.4,Auto,0,15.0,
531,727.4,-0.073,-0.044,0.929,6.4,Auto,0,15.0,
532,726.8,-0.072,-0.042,0.930,6.4,Auto,0,15.0,
533,726.8,-0.061,-0.036,0.924,6.3,Auto,0,15.0,
534,727.0,-0.057,-0.048,0.921,6.3,Auto,0,15.0,
535,727.0,-0.057,-0.048,0.921,6.3,Auto,0,15.0,
536,727.5,-0.067,-0.059,0.929,6.3,Auto,0,15.0,
537,727.4,-0.074,-0.042,0.921,6.3,Auto,0,15.0,
538,729.6,-0.078,-0.051,0.921,6.3,Auto,0,15.0,
539,729.6,-0.078,-0.051,0.921,6.3,Auto,0,15.0,
540,730.2,-0.074,-0.042,0.928,6.4,Auto,0,15.0,
541,730.6,-0.074,-0.035,0.921,6.4,Auto,0,15.0,
542,728.4,-0.069,-0.031,0.898,6.4,Auto,0,15.0,
543,728.4,-0.069,-0.031,0.898,6.4,Auto,0,15.0,
544,726.4,-0.065,-0.019,0.888,6.1,Auto,0,15.0,
545,725.7,-0.059,-0.026,0.900,6.1,Auto,0,15.0,
546,724.6,-0.058,-0.029,0.903,6.1,Auto,0,15.0,
547,722.9,-0.083,-0.022,0.900,6.1,Auto,0,15.0,
548,722.9,-0.083,-0.022,0.900,6.3,Auto,0,15.0,
549,723.9,-0.071,-0.032,0.907,6.3,Auto,0,15.0,
550,720.4,-0.080,-0.045,0.901,6.3,Auto,0,15.0,
551,720.4,-0.080,-0.045,0.901,6.3,Auto,0,15.0,
552,718.9,-0.066,-0.043,0.902,5.9,Auto,0,15.0,
553,712.8,-0.052,-0.021,0.885,5.9,Auto,0,15.0,
554,714.6,-0.040,-0.024,0.885,5.9,Auto,0,15.0,
555,718.8,-0.070,-0.038,0.897,6.1,Auto,0,15.0,
556,718.8,-0.070,-0.038,0.897,6.1,Auto,0,15.0,
557,727.0,-0.062,-0.013,0.894,6.1,Auto,0,15.0,
558,730.4,-0.053,-0.011,0.896,6.1,Auto,0,15.0,
559,733.2,-0.058,-0.021,0.896,5.8,Auto,0,15.0,
560,733.2,-0.058,-0.021,0.896,5.8,Auto,0,15.0,
561,734.7,-0.035,-0.031,0.912,5.8,Auto,0,15.0,
562,734.7,-0.035,-0.031,0.912,5.8,Auto,0,15.0,
563,732.8,-0.043,-0.027,0.922,5.8,Auto,0,15.0,
564,732.8,-0.043,-0.027,0.922,5.8,Auto,0,15.0,
565,744.8,-0.027,-0.027,0.909,5.8,Auto,0,15.0,
566,744.8,-0.027,-0.027,0.909,5.3,Auto,0,15.0,
567,750.0,-0.031,-0.034,0.918,5.3,Auto,0,15.0,
568,753.8,-0.031,-0.019,0.907,5.3,Auto,0,15.0,
569,759.9,-0.064,-0.018,0.916,5.3,Auto,0,15.0,
570,759.9,-0.064,-0.018,0.916,5.6,Auto,0,15.0,
571,761.1,-0.061,-0.020,0.910,5.6,Auto,0,15.0,
572,761.1,-0.061,-0.020,0.910,5.6,Auto,0,15.0,
573,760.2,-0.062,-0.018,0.918,5.6,Auto,0,15.0,
574,764.3,-0.063,-0.013,0.915,5.1,Auto,0,15.0,
575,764.4,-0.063,-0.018,0.917,5.1,Auto,0,15.0,
576,763.6,-0.063,-0.024,0.926,5.1,Auto,0,15.0,
577,761.4,-0.065,-0.035,0.932,5.0,Auto,0,15.0,
578,761.4,-0.065,-0.035,0.932,5.0,Auto,0,15.0,
579,760.2,-0.057,-0.035,0.928,5.0,Auto,0,15.0,
580,756.0,-0.066,-0.015,0.914,5.0,Auto,0,15.0,
581,755.9,-0.048,-0.017,0.908,5.6,Auto,0,15.0,
582,755.9,-0.048,-0.017,0.908,5.6,Auto,0,15.0,
583,757.4,-0.041,-0.022,0.917,5.6,Auto,0,15.0,
584,762.4,-0.049,-0.008,0.910,5.6,Auto,0,15.0,
585,766.5,-0.029,-0.017,0.918,5.4,Auto,0,15.0,
586,767.5,-0.016,-0.033,0.908,5.4,Auto,0,15.0,
587,767.5,-0.016,-0.033,0.908,5.4,Auto,0,15.0,
588,769.5,-0.048,-0.014,0.903,5.2,Auto,0,15.0,
589,773.3,-0.044,-0.028,0.915,5.2,Auto,0,15.0,
590,774.0,-0.025,-0.021,0.910,5.2,Auto,0,15.0,
591,774.0,-0.025,-0.021,0.910,5.2,Auto,0,15.0,
592,776.7,-0.005,-0.009,0.893,4.8,Auto,0,15.0,
593,776.7,-0.005,-0.009,0.893,4.8,Auto,0,15.0,
594,773.5,-0.038,-0.016,0.914,4.8,Auto,0,15.0,
595,773.5,-0.038,-0.016,0.914,4.8,Auto,0,15.0,
596,778.6,-0.043,-0.013,0.907,4.9,Auto,0,15.0,
597,779.9,-0.044,-0.006,0.911,4.9,Auto,0,15.0,
598,780.6,-0.013,-0.020,0.913,4.9,Auto,0,15.0,
599,780.6,-0.013,-0.020,0.913,4.9,Auto,0,15.0,
600,781.4,-0.049,-0.020,0.925,4.9,Auto,0,15.0,
601,783.3,-0.041,-0.017,0.909,4.9,Auto,0,15.0,
602,784.4,-0.045,-0.003,0.919,4.9,Auto,0,15.0,
603,785.5,-0.042,-0.010,0.913,5.1,Auto,0,15.0,
604,785.5,-0.042,-0.010,0.913,5.1,Auto,0,15.0,
605,785.7,-0.024,-0.007,0.923,5.1,Auto,0,15.0,
606,785.7,-0.024,-0.007,0.923,5.1,Auto,0,15.0,
607,783.6,-0.037,0.001,0.926,5.0,Auto,0,15.0,
608,791.3,-0.043,-0.004,0.935,5.0,Auto,0,15.0,
609,791.3,-0.043,-0.004,0.935,5.0,Auto,0,15.0,
610,793.0,-0.020,-0.015,0.921,5.0,Auto,0,15.0,
611,795.1,-0.017,-0.012,0.922,5.0,Auto,0,15.0,
612,796.9,-0.007,-0.019,0.915,5.0,Auto,0,15.0,
613,796.9,-0.007,-0.019,0.915,5.0,Auto,0,15.0,
614,796.9,-0.024,-0.004,0.894,4.9,Auto,0,15.0,
615,796.8,-0.002,-0.014,0.915,4.9,Auto,0,15.0,
616,799.4,-0.010,0.005,0.906,4.9,Auto,0,15.0,
617,799.4,-0.010,0.005,0.906,4.9,Auto,0,15.0,
618,798.6,-0.006,0.005,0.886,5.1,Auto,0,15.0,
619,802.6,-0.016,0.013,0.910,5.1,Auto,0,15.0,
620,803.5,0.004,0.003,0.911,5.1,Auto,0,15.0,
621,803.5,0.004,0.003,0.911,4.6,Auto,0,15.0,
622,803.7,0.013,0.013,0.896,4.6,Auto,0,15.0,
623,804.8,-0.025,0.013,0.887,4.6,Auto,0,15.0,
624,804.9,-0.003,0.016,0.895,4.6,Auto,0,15.0,
625,807.9,-0.021,0.010,0.901,4.6,Auto,0,15.0,
626,807.9,-0.021,0.010,0.901,4.6,Auto,0,15.0,
627,809.3,-0.016,0.016,0.880,4.6,Auto,0,15.0,
628,811.0,0.004,0.020,0.897,4.2,Auto,0,15.0,
629,812.1,0.006,-0.002,0.911,4.2,Auto,0,15.0,
630,812.1,0.006,-0.002,0.911,4.2,Auto,0,15.0,
631,812.5,0.021,0.000,0.919,4.2,Auto,0,15.0,
632,811.5,0.004,0.015,0.917,4.2,Auto,0,15.0,
633,810.6,0.021,0.010,0.915,4.2,Auto,0,15.0,
634,810.6,0.021,0.010,0.915,4.2,Auto,0,15.0,
635,807.0,0.019,0.007,0.917,4.2,Auto,0,15.0,
636,806.7,0.028,0.005,0.924,4.0,Auto,0,15.0,
637,802.0,0.011,0.012,0.919,4.0,Auto,0,15.0,
638,802.0,0.011,0.012,0.919,4.0,Auto,0,15.0,
639,785.7,-0.006,0.003,0.934,3.2,Auto,0,15.0,
640,785.7,-0.006,0.003,0.934,3.2,Auto,0,15.0,
641,780.1,0.020,-0.002,0.939,3.2,Auto,0,15.0,
642,776.1,0.006,-0.001,0.930,3.2,Auto,0,15.0,
643,776.1,0.006,-0.001,0.930,3.6,Auto,0,15.0,
644,768.6,-0.000,0.016,0.919,3.6,Auto,0,15.0,
645,765.9,0.024,0.015,0.928,3.6,Auto,0,15.0,
646,763.4,0.027,0.000,0.929,3.6,Auto,0,15.0,
647,751.0,0.026,0.001,0.928,4.0,Auto,0,15.0,
648,751.0,0.026,0.001,0.928,4.0,Auto,0,15.0,
649,740.4,0.021,0.004,0.917,4.0,Auto,0,15.0,
650,732.1,0.022,-0.002,0.922,3.9,Auto,0,15.0,
651,709.5,0.038,-0.015,0.925,3.9,Auto,0,15.0,
652,709.5,0.038,-0.015,0.925,3.9,Auto,0,15.0,
653,700.8,0.046,-0.001,0.921,3.9,Auto,0,15.0,
654,700.8,0.046,-0.001,0.921,3.8,Auto,0,15.0,
655,668.5,-0.002,-0.000,0.938,3.8,Auto,0,15.0,
656,659.1,0.010,0.014,0.906,3.8,Auto,0,15.0,
657,659.1,0.010,0.014,0.906,3.8,Auto,0,15.0,
658,632.4,-0.005,0.008,0.924,4.2,Auto,0,15.0,
659,626.3,-0.020,0.010,0.908,4.2,Auto,0,15.0,
660,626.3,-0.020,0.010,0.908,4.2,Auto,0,15.0,
661,610.9,-0.011,0.013,0.906,4.5,Auto,0,15.0,
662,587.4,-0.012,0.000,0.922,4.5,Auto,0,15.0,
663,580.6,0.013,-0.006,0.926,4.5,Auto,0,15.0,
664,570.6,0.003,-0.014,0.929,4.5,Auto,0,15.0,
665,570.6,0.003,-0.014,0.929,4.7,Auto,0,15.0,
666,547.6,0.011,-0.006,0.923,4.7,Auto,0,15.0,
667,534.4,0.019,-0.008,0.917,4.7,Auto,0,15.0,
668,523.9,-0.004,0.000,0.925,4.7,Auto,0,15.0,
669,523.9,-0.004,0.000,0.925,4.7,Auto,0,15.0,
670,514.6,0.001,0.011,0.914,4.7,Auto,0,15.0,
671,484.5,-0.021,0.030,0.883,4.7,Auto,0,15.0,
672,484.5,-0.021,0.030,0.883,4.8,Auto,0,15.0,
673,477.3,-0.011,0.024,0.884,4.8,Auto,0,15.0,
674,477.3,-0.011,0.024,0.884,4.8,Auto,0,15.0,
675,468.1,-0.003,0.009,0.881,4.8,Auto,0,15.0,
676,463.0,-0.000,0.013,0.919,4.9,Auto,0,15.0,
677,463.0,-0.000,0.013,0.919,4.9,Auto,0,15.0,
678,445.9,0.010,0.017,0.904,4.9,Auto,0,15.0,
679,445.9,0.010,0.017,0.904,4.2,Auto,0,15.0,
680,441.3,0.013,0.013,0.896,4.2,Auto,0,15.0,
681,438.0,0.031,0.022,0.897,4.2,Auto,0,15.0,
682,426.4,0.025,-0.001,0.908,4.2,Auto,0,15.0,
683,426.4,0.025,-0.001,0.908,4.5,Auto,0,15.0,
684,418.8,0.000,0.004,0.917,4.5,Auto,0,15.0,
685,418.8,0.000,0.004,0.917,4.5,Auto,0,15.0,
686,411.9,0.003,0.015,0.924,4.5,Auto,0,15.0,
687,409.2,0.008,0.014,0.918,4.4,Auto,0,15.0,
688,409.2,0.008,0.014,0.918,4.4,Auto,0,15.0,
689,406.2,0.019,0.017,0.917,4.4,Auto,0,15.0,
690,408.3,0.019,0.024,0.911,4.1,Auto,0,15.0,
691,408.3,0.019,0.024,0.911,4.1,Auto,0,15.0,
692,408.4,0.007,0.016,0.917,4.1,Auto,0,15.0,
693,410.7,0.006,0.013,0.928,4.1,Auto,0,15.0,
694,413.1,0.004,0.008,0.925,4.1,Auto,0,15.0,
695,415.1,0.012,0.007,0.930,4.1,Auto,0,15.0,
696,415.1,0.012,0.007,0.930,4.1,Auto,0,15.0,
697,415.3,0.040,0.008,0.923,4.1,Auto,0,15.0,
698,417.9,0.020,0.008,0.918,3.8,Auto,0,15.0,
699,418.5,0.023,0.005,0.916,3.8,Auto,0,15.0,
700,418.5,0.023,0.005,0.916,3.8,Auto,0,15.0,
701,417.6,0.005,0.008,0.906,4.1,Auto,0,15.0,
702,424.5,0.014,0.015,0.901,4.1,Auto,0,15.0,
703,425.3,0.010,0.018,0.910,4.1,Auto,0,15.0,
704,425.3,0.010,0.018,0.910,4.1,Auto,0,15.0,
705,427.9,0.041,0.003,0.905,4.5,Auto,0,15.0,
706,435.4,0.010,0.012,0.914,4.5,Auto,0,15.0,
707,437.8,0.004,0.004,0.925,4.5,Auto,0,15.0,
708,437.8,0.004,0.004,0.925,4.7,Auto,0,15.0,
709,438.1,0.031,0.028,0.894,4.7,Auto,0,15.0,
710,439.1,0.014,0.018,0.901,4.7,Auto,0,15.0,
711,439.1,0.011,0.021,0.907,4.7,Auto,0,15.0,
712,438.8,-0.024,0.023,0.917,4.3,Auto,0,15.0,
713,439.9,0.010,0.028,0.918,4.3,Auto,0,15.0,
714,439.9,0.010,0.028,0.918,4.3,Auto,0,15.0,
715,439.5,0.016,0.029,0.918,4.3,Auto,0,15.0,
716,439.9,0.023,0.015,0.909,3.8,Auto,0,15.0,
717,438.8,0.023,0.022,0.916,3.8,Auto,0,15.0,
718,438.4,0.030,0.006,0.928,3.8,Auto,0,15.0,
719,438.4,0.030,0.006,0.928,4.1,Auto,0,15.0,
720,438.4,0.030,0.006,0.928,4.1,Auto,0,15.0,
721,437.8,0.026,0.014,0.918,4.1,Auto,0,15.0,
722,437.8,0.026,0.014,0.918,4.1,Auto,0,15.0,
723,436.5,0.005,0.018,0.903,4.3,Auto,0,15.0,
724,438.0,-0.003,0.018,0.909,4.3,Auto,0,15.0,
725,438.9,0.022,0.013,0.924,4.3,Auto,0,15.0,
726,438.9,0.022,0.013,0.924,4.3,Auto,0,15.0,
727,438.1,0.037,0.010,0.920,4.5,Auto,0,15.0,
728,436.5,0.021,0.015,0.924,4.5,Auto,0,15.0,
729,431.1,0.019,0.007,0.922,4.5,Auto,0,15.0,
730,433.1,0.024,0.016,0.927,4.7,Auto,0,15.0,
731,429.0,0.030,0.016,0.929,4.7,Auto,0,15.0,
732,426.0,0.041,0.005,0.928,4.7,Auto,0,15.0,
733,422.1,0.054,-0.007,0.933,4.7,Auto,0,15.0,
734,418.1,0.030,0.024,0.908,4.0,Auto,0,15.0,
735,418.1,0.030,0.024,0.908,4.0,Auto,0,15.0,
736,412.5,0.039,0.013,0.925,4.0,Auto,0,15.0,
737,410.1,0.033,0.014,0.909,4.0,Auto,0,15.0,
738,406.9,0.025,0.024,0.922,4.4,Auto,0,15.0,
739,406.9,0.025,0.024,0.922,4.4,Auto,0,15.0,
740,396.4,0.022,0.037,0.910,4.4,Auto,0,15.0,
741,396.4,0.006,0.034,0.900,4.6,Auto,0,15.0,
742,392.6,-0.004,0.039,0.897,4.6,Auto,0,15.0,
743,392.6,-0.004,0.039,0.897,4.6,Auto,0,15.0,
744,384.9,0.017,0.021,0.918,4.6,Auto,0,15.0,
745,385.8,0.009,0.029,0.915,4.7,Auto,0,15.0,
746,383.4,0.008,0.026,0.904,4.7,Auto,0,15.0,
747,383.4,0.008,0.026,0.904,4.7,Auto,0,15.0,
748,380.4,0.034,0.015,0.916,4.6,Auto,0,15.0,
749,380.4,0.034,0.015,0.916,4.6,Auto,0,15.0,
750,380.4,0.021,0.022,0.925,4.6,Auto,0,15.0,
751,380.4,0.033,0.026,0.921,4.6,Auto,0,15.0,
752,380.4,0.033,0.026,0.921,4.8,Auto,0,15.0,
753,383.1,0.021,0.016,0.912,4.8,Auto,0,15.0,
754,383.1,0.021,0.016,0.912,4.8,Auto,0,15.0,
755,381.0,0.004,0.025,0.931,4.8,Auto,0,15.0,
756,385.3,0.030,-0.000,0.940,4.5,Auto,0,15.0,
757,385.3,0.030,-0.000,0.940,4.5,Auto,0,15.0,
758,384.9,0.019,0.004,0.929,4.5,Auto,0,15.0,
759,383.8,0.019,0.016,0.912,4.5,Auto,0,15.0,
760,379.5,0.014,0.017,0.917,4.5,Auto,0,15.0,
761,377.7,0.015,0.018,0.915,4.5,Auto,0,15.0,
762,377.7,0.015,0.018,0.915,4.5,Auto,0,15.0,
763,373.3,-0.002,0.044,0.900,4.7,Auto,0,15.0,
764,374.1,-0.006,0.029,0.915,4.7,Auto,0,15.0,
765,374.1,-0.006,0.029,0.915,4.7,Auto,0,15.0,
766,373.6,-0.007,0.025,0.928,4.7,Auto,0,15.0,
767,374.1,0.004,0.036,0.932,5.0,Auto,0,15.0,
768,376.1,0.020,0.017,0.943,5.0,Auto,0,15.0,
769,376.1,0.020,0.017,0.943,5.0,Auto,0,15.0,
770,376.3,0.008,0.022,0.959,4.7,Auto,0,15.0,
771,378.0,0.027,0.018,0.982,4.7,Auto,0,15.0,
772,381.1,0.002,0.020,0.994,4.7,Auto,0,15.0,
773,381.1,0.002,0.020,0.994,4.7,Auto,0,15.0,
774,381.6,0.017,0.015,0.990,5.4,Auto,0,15.0,
775,382.8,0.014,0.014,0.989,5.4,Auto,0,15.0,
776,382.5,0.010,0.006,1.003,5.4,Auto,0,15.0,
777,380.3,-0.002,0.013,1.001,5.4,Auto,0,15.0,
778,380.3,-0.002,0.013,1.001,6.0,Auto,0,15.0,
779,371.7,-0.045,0.043,0.980,6.0,Auto,0,15.0,
780,371.7,-0.045,0.043,0.980,6.0,Auto,0,15.0,
781,368.6,-0.052,0.063,0.977,6.4,Auto,0,15.0,
782,368.6,-0.052,0.063,0.977,6.4,Auto,0,15.0,
783,368.3,-0.084,0.051,1.004,6.4,Auto,0,15.0,
784,368.3,-0.084,0.051,1.004,6.4,Auto,0,15.0,
785,366.4,-0.052,0.046,0.986,7.3,Auto,0,15.0,
786,364.2,-0.049,0.056,0.975,7.3,Auto,0,15.0,
787,364.2,-0.049,0.056,0.975,7.3,Auto,0,15.0,
788,354.9,-0.051,0.023,0.952,7.3,Auto,0,15.0,
789,354.9,-0.051,0.023,0.952,8.6,Auto,0,15.0,
790,349.3,-0.041,0.029,0.945,8.6,Auto,0,15.0,
791,346.3,-0.058,0.021,0.930,8.6,Auto,0,15.0,
792,346.3,-0.058,0.021,0.930,9.6,Auto,0,15.0,
793,346.1,-0.047,0.024,0.909,9.6,Auto,0,15.0,
794,346.1,-0.047,0.024,0.909,9.6,Auto,0,15.0,
795,345.3,-0.096,0.044,0.879,9.6,Auto,0,15.0,
796,341.4,-0.091,0.041,0.876,10.5,Auto,0,15.0,
797,341.4,-0.091,0.041,0.876,10.5,Auto,0,15.0,
798,336.4,-0.081,0.037,0.857,10.5,Auto,0,15.0,
799,338.7,-0.031,0.041,0.845,10.5,Auto,0,15.0,
800,338.7,-0.031,0.041,0.845,11.1,Auto,0,15.0,
801,337.8,-0.048,0.049,0.870,11.1,Auto,0,15.0,
802,336.0,-0.073,0.047,0.878,11.1,Auto,0,15.0,
803,333.9,-0.076,0.057,0.867,11.9,Auto,0,15.0,
804,333.4,-0.070,0.050,0.880,11.9,Auto,0,15.0,
805,333.4,-0.070,0.050,0.880,11.9,Auto,0,15.0,
806,331.3,-0.048,0.042,0.886,11.9,Auto,0,15.0,
807,329.8,-0.055,0.051,0.871,12.7,Auto,0,15.0,
808,329.7,-0.053,0.060,0.900,12.7,Auto,0,15.0,
809,329.7,-0.053,0.060,0.900,12.7,Auto,0,15.0,
810,328.5,-0.073,0.040,0.902,12.7,Auto,0,15.0,
811,327.9,-0.049,0.041,0.911,13.2,Auto,0,15.0,
812,326.6,-0.042,0.061,0.910,13.2,Auto,0,15.0,
813,326.6,-0.042,0.061,0.910,13.2,Auto,0,15.0,
814,322.1,-0.059,0.088,0.904,14.0,Auto,0,15.0,
815,322.1,-0.059,0.088,0.904,14.0,Auto,0,15.0,
816,322.6,-0.049,0.103,0.890,14.0,Auto,0,15.0,
817,322.6,-0.049,0.103,0.890,14.0,Auto,0,15.0,
818,319.6,-0.014,0.098,0.900,13.8,Auto,0,15.0,
819,320.7,0.020,0.094,0.904,13.8,Auto,0,15.0,
