Date: 2023/12/05   10:53:57
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
405,418.6,-0.064,-0.000,0.917,7.0,Auto,0,15.0,
406,421.2,-0.074,-0.001,0.924,6.7,Auto,0,15.0,
407,421.2,-0.074,-0.001,0.924,6.7,Auto,0,15.0,
408,430.2,-0.052,0.001,0.941,6.7,Auto,0,15.0,
409,430.2,-0.052,0.001,0.941,6.5,Auto,0,15.0,
410,433.8,-0.037,-0.003,0.937,6.5,Auto,0,15.0,
411,436.5,-0.065,0.002,0.920,6.5,Auto,0,15.0,
412,439.1,-0.065,0.007,0.916,6.5,Auto,0,15.0,
413,447.1,-0.054,0.014,0.889,6.7,Auto,0,15.0,
414,447.1,-0.054,0.014,0.889,6.7,Auto,0,15.0,
415,447.1,-0.054,0.014,0.889,6.7,Auto,0,15.0,
416,459.0,-0.056,0.014,0.892,6.7,Auto,0,15.0,
417,459.0,-0.056,0.014,0.892,6.5,Auto,0,15.0,
418,470.1,-0.062,0.021,0.899,6.5,Auto,0,15.0,
419,473.7,-0.058,0.006,0.914,6.5,Auto,0,15.0,
420,477.1,-0.036,0.001,0.928,6.7,Auto,0,15.0,
421,488.3,-0.046,0.005,0.916,6.7,Auto,0,15.0,
422,488.3,-0.046,0.005,0.916,6.7,Auto,0,15.0,
423,493.2,-0.058,0.009,0.898,6.7,Auto,0,15.0,
424,498.3,-0.042,0.006,0.903,6.4,Auto,0,15.0,
425,506.4,-0.042,0.008,0.906,6.4,Auto,0,15.0,
426,506.4,-0.042,0.008,0.906,6.4,Auto,0,15.0,
427,510.4,-0.036,0.004,0.904,6.4,Auto,0,15.0,
428,531.0,-0.021,0.012,0.917,6.1,Auto,0,15.0,
429,531.0,-0.021,0.012,0.917,6.1,Auto,0,15.0,
430,531.0,-0.021,0.012,0.917,6.1,Auto,0,15.0,
431,543.3,-0.040,0.007,0.913,6.2,Auto,0,15.0,
432,554.1,-0.029,0.007,0.905,6.2,Auto,0,15.0,
433,554.1,-0.029,0.007,0.905,6.2,Auto,0,15.0,
434,558.0,-0.058,0.017,0.908,6.2,Auto,0,15.0,
435,558.0,-0.058,0.017,0.908,6.3,Auto,0,15.0,
436,566.7,-0.047,0.012,0.904,6.3,Auto,0,15.0,
437,569.1,-0.050,0.014,0.911,6.3,Auto,0,15.0,
438,569.1,-0.050,0.014,0.911,6.3,Auto,0,15.0,
439,574.8,-0.034,0.003,0.908,6.4,Auto,0,15.0,
440,574.8,-0.034,0.003,0.908,6.4,Auto,0,15.0,
441,582.1,-0.022,0.007,0.912,6.4,Auto,0,15.0,
442,587.7,-0.014,0.001,0.924,6.3,Auto,0,15.0,
443,587.7,-0.014,0.001,0.924,6.3,Auto,0,15.0,
444,595.8,-0.026,0.006,0.922,6.3,Auto,0,15.0,
445,605.4,-0.020,0.019,0.903,6.3,Auto,0,15.0,
446,605.4,-0.020,0.019,0.903,6.4,Auto,0,15.0,
447,610.4,-0.036,0.027,0.905,6.4,Auto,0,15.0,
448,610.4,-0.036,0.027,0.905,6.4,Auto,0,15.0,
449,609.8,-0.032,0.016,0.890,6.4,Auto,0,15.0,
450,607.9,-0.046,0.019,0.898,5.4,Auto,0,15.0,
451,608.1,-0.026,0.007,0.901,5.4,Auto,0,15.0,
452,607.9,-0.034,0.012,0.918,5.4,Auto,0,15.0,
453,607.9,-0.034,0.012,0.918,5.4,Auto,0,15.0,
454,607.0,-0.016,0.007,0.915,5.4,Auto,0,15.0,
455,606.3,-0.011,0.004,0.915,5.4,Auto,0,15.0,
456,606.3,-0.011,0.004,0.915,5.4,Auto,0,15.0,
457,605.7,-0.003,0.005,0.915,5.5,Auto,0,15.0,
458,605.7,-0.010,0.006,0.923,5.5,Auto,0,15.0,
459,601.8,-0.014,0.018,0.908,5.5,Auto,0,15.0,
460,599.1,-0.032,0.018,0.905,5.5,Auto,0,15.0,
461,599.1,-0.032,0.018,0.905,5.8,Auto,0,15.0,
462,598.0,-0.041,0.021,0.877,5.8,Auto,0,15.0,
463,597.8,-0.045,0.016,0.902,5.8,Auto,0,15.0,
464,597.9,-0.042,0.008,0.914,6.5,Auto,0,15.0,
465,597.9,-0.042,0.008,0.914,6.5,Auto,0,15.0,
466,595.6,-0.048,0.012,0.918,6.5,Auto,0,15.0,
467,587.4,-0.030,0.016,0.910,6.5,Auto,0,15.0,
468,587.4,-0.030,0.016,0.910,5.9,Auto,0,15.0,
469,587.4,-0.030,0.016,0.910,5.9,Auto,0,15.0,
470,582.9,-0.041,0.002,0.924,5.9,Auto,0,15.0,
471,580.4,-0.037,0.001,0.924,5.9,Auto,0,15.0,
472,577.9,-0.023,0.002,0.930,6.7,Auto,0,15.0,
473,573.1,-0.016,0.004,0.918,6.7,Auto,0,15.0,
474,569.4,-0.040,0.007,0.910,6.7,Auto,0,15.0,
475,569.4,-0.040,0.007,0.910,6.0,Auto,0,15.0,
476,564.0,-0.038,0.020,0.898,6.0,Auto,0,15.0,
477,564.0,-0.038,0.020,0.898,6.0,Auto,0,15.0,
478,562.4,-0.042,0.018,0.908,6.0,Auto,0,15.0,
479,564.8,-0.018,0.007,0.907,6.4,Auto,0,15.0,
480,564.8,-0.018,0.007,0.907,6.4,Auto,0,15.0,
481,565.0,-0.023,0.014,0.903,6.4,Auto,0,15.0,
482,564.4,-0.019,0.014,0.896,6.4,Auto,0,15.0,
483,563.3,-0.017,0.014,0.900,6.4,Auto,0,15.0,
484,559.6,-0.024,0.005,0.900,6.4,Auto,0,15.0,
485,559.6,-0.024,0.005,0.900,6.4,Auto,0,15.0,
486,559.0,-0.029,0.005,0.910,5.5,Auto,0,15.0,
487,553.4,-0.041,0.018,0.901,5.5,Auto,0,15.0,
488,553.4,-0.041,0.018,0.901,5.5,Auto,0,15.0,
489,551.3,-0.040,0.018,0.914,5.5,Auto,0,15.0,
490,549.4,-0.026,0.008,0.908,6.2,Auto,0,15.0,
491,549.8,-0.031,0.014,0.925,6.2,Auto,0,15.0,
492,549.1,-0.036,0.012,0.921,6.2,Auto,0,15.0,
493,548.4,-0.041,0.016,0.909,6.2,Auto,0,15.0,
494,547.0,-0.029,0.009,0.906,6.7,Auto,0,15.0,
495,544.4,-0.043,0.015,0.906,6.7,Auto,0,15.0,
496,544.4,-0.043,0.015,0.906,6.7,Auto,0,15.0,
497,543.0,-0.035,0.022,0.901,5.9,Auto,0,15.0,
498,538.8,-0.027,0.022,0.902,5.9,Auto,0,15.0,
499,537.4,-0.030,0.012,0.927,5.9,Auto,0,15.0,
500,537.4,-0.030,0.012,0.927,5.9,Auto,0,15.0,
501,534.6,-0.021,0.012,0.924,6.3,Auto,0,15.0,
502,534.1,-0.030,0.017,0.913,6.3,Auto,0,15.0,
503,533.4,-0.040,0.015,0.902,6.3,Auto,0,15.0,
504,532.8,-0.035,0.013,0.908,6.3,Auto,0,15.0,
505,529.9,-0.051,0.006,0.926,6.3,Auto,0,15.0,
506,529.9,-0.051,0.006,0.926,6.3,Auto,0,15.0,
507,529.0,-0.047,0.006,0.928,6.3,Auto,0,15.0,
508,528.1,-0.038,0.011,0.899,6.4,Auto,0,15.0,
509,526.0,-0.030,0.007,0.910,6.4,Auto,0,15.0,
510,526.0,-0.030,0.007,0.910,6.4,Auto,0,15.0,
511,523.9,-0.033,0.011,0.911,6.4,Auto,0,15.0,
512,523.5,-0.034,0.008,0.897,5.9,Auto,0,15.0,
513,522.1,-0.022,0.016,0.888,5.9,Auto,0,15.0,
514,522.1,-0.022,0.016,0.888,5.9,Auto,0,15.0,
515,521.4,-0.035,0.010,0.902,5.9,Auto,0,15.0,
516,520.9,-0.039,0.009,0.916,6.8,Auto,0,15.0,
517,519.4,-0.041,0.006,0.913,6.8,Auto,0,15.0,
518,519.4,-0.041,0.006,0.913,6.8,Auto,0,15.0,
519,517.4,-0.030,-0.004,0.916,6.5,Auto,0,15.0,
520,516.3,-0.041,0.003,0.913,6.5,Auto,0,15.0,
521,516.6,-0.041,0.010,0.918,6.5,Auto,0,15.0,
522,516.6,-0.039,0.001,0.918,6.5,Auto,0,15.0,
523,516.6,-0.039,0.001,0.918,6.7,Auto,0,15.0,
524,516.3,-0.044,0.008,0.925,6.7,Auto,0,15.0,
525,515.5,-0.030,0.007,0.912,6.7,Auto,0,15.0,
526,512.9,-0.039,0.008,0.893,6.7,Auto,0,15.0,
527,512.9,-0.039,0.008,0.893,6.5,Auto,0,15.0,
528,512.7,-0.046,0.015,0.899,6.5,Auto,0,15.0,
529,512.9,-0.053,0.024,0.894,6.5,Auto,0,15.0,
530,512.9,-0.053,0.024,0.894,6.0,Auto,0,15.0,
531,512.9,-0.053,0.024,0.894,6.0,Auto,0,15.0,
532,510.9,-0.043,0.015,0.897,6.0,Auto,0,15.0,
533,509.8,-0.034,0.012,0.900,6.0,Auto,0,15.0,
534,507.6,-0.051,0.011,0.903,6.1,Auto,0,15.0,
535,507.6,-0.051,0.011,0.903,6.1,Auto,0,15.0,
536,505.8,-0.040,0.003,0.917,6.1,Auto,0,15.0,
537,505.8,-0.040,0.003,0.917,6.1,Auto,0,15.0,
538,505.2,-0.049,0.000,0.924,6.8,Auto,0,15.0,
539,504.9,-0.051,0.009,0.929,6.8,Auto,0,15.0,
540,504.3,-0.048,0.009,0.917,6.8,Auto,0,15.0,
541,504.3,-0.048,0.009,0.917,6.5,Auto,0,15.0,
542,504.1,-0.056,0.009,0.926,6.5,Auto,0,15.0,
543,503.1,-0.053,0.005,0.931,6.5,Auto,0,15.0,
544,501.8,-0.043,0.004,0.926,6.5,Auto,0,15.0,
545,501.8,-0.043,0.004,0.926,6.4,Auto,0,15.0,
546,501.6,-0.042,0.004,0.911,6.4,Auto,0,15.0,
547,499.9,-0.035,0.015,0.904,6.4,Auto,0,15.0,
548,497.5,-0.030,0.013,0.903,6.4,Auto,0,15.0,
549,497.5,-0.030,0.013,0.903,6.8,Auto,0,15.0,
550,496.3,-0.021,0.013,0.907,6.8,Auto,0,15.0,
551,492.8,-0.035,0.028,0.888,6.8,Auto,0,15.0,
552,491.4,-0.025,0.022,0.889,6.4,Auto,0,15.0,
553,486.8,-0.043,0.026,0.893,6.4,Auto,0,15.0,
554,486.8,-0.043,0.026,0.893,6.4,Auto,0,15.0,
555,480.1,-0.055,0.021,0.904,6.4,Auto,0,15.0,
556,474.0,-0.057,0.017,0.897,6.8,Auto,0,15.0,
557,472.3,-0.051,0.012,0.894,6.8,Auto,0,15.0,
558,472.3,-0.051,0.012,0.894,6.8,Auto,0,15.0,
559,469.9,-0.054,0.016,0.904,6.8,Auto,0,15.0,
560,466.6,-0.055,0.004,0.923,7.1,Auto,0,15.0,
561,464.3,-0.044,0.004,0.916,7.1,Auto,0,15.0,
562,464.3,-0.044,0.004,0.916,7.1,Auto,0,15.0,
563,462.1,-0.046,0.009,0.898,7.2,Auto,0,15.0,
564,457.1,-0.047,0.014,0.906,7.2,Auto,0,15.0,
565,457.1,-0.047,0.014,0.906,7.2,Auto,0,15.0,
566,454.6,-0.059,0.013,0.901,7.2,Auto,0,15.0,
567,451.1,-0.064,0.022,0.918,7.2,Auto,0,15.0,
568,451.1,-0.064,0.022,0.918,7.2,Auto,0,15.0,
569,450.0,-0.061,0.018,0.920,7.2,Auto,0,15.0,
570,450.0,-0.061,0.018,0.920,7.2,Auto,0,15.0,
571,449.3,-0.054,0.018,0.925,7.0,Auto,0,15.0,
572,449.3,-0.054,0.018,0.925,7.0,Auto,0,15.0,
573,449.4,-0.048,0.006,0.910,7.0,Auto,0,15.0,
574,449.1,-0.056,0.011,0.908,7.1,Auto,0,15.0,
575,449.1,-0.056,0.011,0.908,7.1,Auto,0,15.0,
576,452.4,-0.073,0.010,0.909,7.1,Auto,0,15.0,
577,452.4,-0.073,0.010,0.909,7.1,Auto,0,15.0,
578,453.4,-0.058,0.007,0.913,7.0,Auto,0,15.0,
579,454.2,-0.050,0.009,0.915,7.0,Auto,0,15.0,
580,454.2,-0.050,0.009,0.915,7.0,Auto,0,15.0,
581,454.3,-0.030,0.005,0.907,7.0,Auto,0,15.0,
582,453.9,-0.035,0.005,0.904,6.9,Auto,0,15.0,
583,453.1,-0.042,0.004,0.906,6.9,Auto,0,15.0,
584,453.1,-0.042,0.011,0.905,6.9,Auto,0,15.0,
585,452.8,-0.048,0.014,0.899,6.7,Auto,0,15.0,
586,452.7,-0.044,0.014,0.895,6.7,Auto,0,15.0,
587,451.6,-0.035,0.017,0.902,6.7,Auto,0,15.0,
588,451.6,-0.035,0.017,0.902,6.7,Auto,0,15.0,
589,451.5,-0.046,0.009,0.912,7.0,Auto,0,15.0,
590,452.1,-0.051,-0.006,0.906,7.0,Auto,0,15.0,
591,452.7,-0.042,0.002,0.917,7.0,Auto,0,15.0,
592,452.1,-0.043,0.004,0.907,7.0,Auto,0,15.0,
593,452.1,-0.043,0.004,0.907,6.9,Auto,0,15.0,
594,451.1,-0.041,0.004,0.915,6.9,Auto,0,15.0,
595,452.3,-0.066,-0.002,0.927,6.9,Auto,0,15.0,
596,452.1,-0.058,0.004,0.917,7.1,Auto,0,15.0,
597,452.1,-0.058,0.004,0.917,7.1,Auto,0,15.0,
598,452.4,-0.060,0.007,0.909,7.1,Auto,0,15.0,
599,453.3,-0.065,0.014,0.905,7.1,Auto,0,15.0,
600,453.8,-0.061,0.013,0.913,6.9,Auto,0,15.0,
601,453.8,-0.061,0.013,0.913,6.9,Auto,0,15.0,
602,453.1,-0.061,0.013,0.901,6.9,Auto,0,15.0,
603,453.3,-0.056,0.021,0.898,6.9,Auto,0,15.0,
604,451.6,-0.056,0.022,0.908,7.2,Auto,0,15.0,
605,451.6,-0.056,0.022,0.908,7.2,Auto,0,15.0,
606,448.6,-0.078,0.008,0.914,7.2,Auto,0,15.0,
607,448.6,-0.078,0.008,0.914,7.2,Auto,0,15.0,
608,448.2,-0.087,0.001,0.907,7.2,Auto,0,15.0,
609,448.2,-0.087,0.001,0.907,7.2,Auto,0,15.0,
610,448.1,-0.042,0.005,0.904,7.2,Auto,0,15.0,
611,448.1,-0.042,0.005,0.904,6.9,Auto,0,15.0,
612,446.7,-0.043,0.008,0.904,6.9,Auto,0,15.0,
613,446.7,-0.043,0.008,0.904,6.9,Auto,0,15.0,
614,444.3,-0.040,0.007,0.903,6.9,Auto,0,15.0,
615,444.3,-0.040,0.007,0.903,7.1,Auto,0,15.0,
616,442.3,-0.043,0.003,0.902,7.1,Auto,0,15.0,
617,442.9,-0.050,0.011,0.907,7.1,Auto,0,15.0,
618,441.0,-0.061,0.011,0.900,6.8,Auto,0,15.0,
619,441.0,-0.061,0.011,0.900,6.8,Auto,0,15.0,
620,440.4,-0.059,-0.001,0.904,6.8,Auto,0,15.0,
621,440.6,-0.063,0.002,0.912,6.8,Auto,0,15.0,
622,440.4,-0.046,-0.003,0.913,6.9,Auto,0,15.0,
623,439.2,-0.041,-0.004,0.910,6.9,Auto,0,15.0,
624,439.2,-0.041,-0.004,0.910,6.9,Auto,0,15.0,
625,437.7,-0.051,0.007,0.902,6.9,Auto,0,15.0,
626,437.6,-0.055,0.001,0.909,7.0,Auto,0,15.0,
627,436.6,-0.054,0.007,0.904,7.0,Auto,0,15.0,
628,436.6,-0.054,0.007,0.904,7.0,Auto,0,15.0,
629,436.5,-0.051,0.002,0.921,6.8,Auto,0,15.0,
630,434.8,-0.051,0.001,0.898,6.8,Auto,0,15.0,
631,432.3,-0.045,0.014,0.902,6.8,Auto,0,15.0,
632,432.3,-0.045,0.014,0.902,6.8,Auto,0,15.0,
633,428.8,-0.042,0.009,0.898,7.2,Auto,0,15.0,
634,423.4,-0.045,0.014,0.918,7.2,Auto,0,15.0,
635,421.1,-0.052,0.005,0.905,7.2,Auto,0,15.0,
636,421.1,-0.052,0.005,0.905,7.2,Auto,0,15.0,
637,419.1,-0.053,0.010,0.925,7.2,Auto,0,15.0,
638,413.4,-0.057,-0.001,0.917,7.2,Auto,0,15.0,
639,413.4,-0.057,-0.001,0.917,7.2,Auto,0,15.0,
640,411.4,-0.061,0.007,0.918,6.9,Auto,0,15.0,
641,406.8,-0.069,0.000,0.904,6.9,Auto,0,15.0,
642,405.1,-0.081,0.008,0.896,6.9,Auto,0,15.0,
643,404.8,-0.068,0.003,0.887,6.9,Auto,0,15.0,
644,404.4,-0.055,0.010,0.902,7.7,Auto,0,15.0,
645,404.4,-0.055,0.010,0.902,7.7,Auto,0,15.0,
646,406.3,-0.059,0.012,0.904,7.7,Auto,0,15.0,
647,406.3,-0.059,0.012,0.904,7.7,Auto,0,15.0,
648,405.6,-0.062,0.003,0.908,7.7,Auto,0,15.0,
649,406.2,-0.063,0.013,0.907,7.7,Auto,0,15.0,
650,406.2,-0.063,0.013,0.907,7.7,Auto,0,15.0,
651,406.8,-0.056,0.010,0.913,7.1,Auto,0,15.0,
652,409.2,-0.069,0.010,0.904,7.1,Auto,0,15.0,
653,410.6,-0.076,0.005,0.905,7.1,Auto,0,15.0,
654,411.0,-0.060,0.000,0.905,7.1,Auto,0,15.0,
655,411.0,-0.060,0.000,0.905,7.7,Auto,0,15.0,
656,411.1,-0.059,0.007,0.909,7.7,Auto,0,15.0,
657,413.1,-0.066,0.017,0.895,7.7,Auto,0,15.0,
658,413.1,-0.066,0.017,0.895,7.7,Auto,0,15.0,
659,413.3,-0.069,0.012,0.895,7.7,Auto,0,15.0,
660,413.8,-0.063,0.012,0.902,7.7,Auto,0,15.0,
661,414.6,-0.065,0.020,0.900,7.7,Auto,0,15.0,
662,415.3,-0.064,0.011,0.894,7.5,Auto,0,15.0,
663,415.3,-0.064,0.011,0.894,7.5,Auto,0,15.0,
664,415.8,-0.049,0.003,0.911,7.5,Auto,0,15.0,
665,417.4,-0.056,0.000,0.913,7.5,Auto,0,15.0,
666,418.2,-0.049,0.001,0.914,7.1,Auto,0,15.0,
667,418.2,-0.049,0.001,0.914,7.1,Auto,0,15.0,
668,418.5,-0.059,-0.003,0.915,7.1,Auto,0,15.0,
669,418.1,-0.059,-0.007,0.932,7.1,Auto,0,15.0,
670,418.1,-0.059,-0.007,0.932,7.7,Auto,0,15.0,
671,418.1,-0.059,-0.007,0.932,7.7,Auto,0,15.0,
672,415.6,-0.070,-0.008,0.917,7.7,Auto,0,15.0,
673,414.9,-0.054,0.002,0.921,6.9,Auto,0,15.0,
674,414.4,-0.067,0.005,0.903,6.9,Auto,0,15.0,
675,413.8,-0.069,0.012,0.911,6.9,Auto,0,15.0,
676,412.9,-0.053,0.010,0.918,6.9,Auto,0,15.0,
677,412.9,-0.053,0.010,0.918,7.4,Auto,0,15.0,
678,412.5,-0.054,0.012,0.900,7.4,Auto,0,15.0,
679,412.5,-0.062,0.005,0.896,7.4,Auto,0,15.0,
680,411.3,-0.042,0.003,0.891,7.4,Auto,0,15.0,
681,411.3,-0.042,0.003,0.891,7.0,Auto,0,15.0,
682,411.0,-0.064,0.002,0.907,7.0,Auto,0,15.0,
683,409.8,-0.069,0.009,0.920,7.0,Auto,0,15.0,
684,407.8,-0.067,0.010,0.907,7.2,Auto,0,15.0,
685,408.9,-0.069,-0.002,0.906,7.2,Auto,0,15.0,
686,408.9,-0.069,-0.002,0.906,7.2,Auto,0,15.0,
687,410.1,-0.061,0.008,0.915,7.2,Auto,0,15.0,
688,410.3,-0.055,-0.006,0.916,7.1,Auto,0,15.0,
689,410.3,-0.055,-0.006,0.916,7.1,Auto,0,15.0,
690,410.8,-0.055,-0.006,0.925,7.1,Auto,0,15.0,
691,411.0,-0.061,-0.004,0.914,7.1,Auto,0,15.0,
692,410.1,-0.055,0.000,0.896,7.1,Auto,0,15.0,
693,411.1,-0.043,0.009,0.886,7.1,Auto,0,15.0,
694,410.8,-0.047,0.001,0.898,7.1,Auto,0,15.0,
695,409.9,-0.038,-0.001,0.901,7.0,Auto,0,15.0,
696,408.9,-0.046,0.001,0.910,7.0,Auto,0,15.0,
697,405.8,-0.058,-0.004,0.905,7.0,Auto,0,15.0,
698,405.8,-0.058,-0.004,0.905,7.0,Auto,0,15.0,
699,405.8,-0.055,-0.006,0.891,6.9,Auto,0,15.0,
700,404.7,-0.067,-0.002,0.900,6.9,Auto,0,15.0,
701,404.8,-0.056,-0.010,0.905,6.9,Auto,0,15.0,
702,404.8,-0.056,-0.010,0.905,6.9,Auto,0,15.0,
703,405.0,-0.060,-0.009,0.910,7.3,Auto,0,15.0,
704,405.9,-0.039,-0.008,0.916,7.3,Auto,0,15.0,
705,406.5,-0.047,-0.008,0.908,7.3,Auto,0,15.0,
706,407.3,-0.054,-0.007,0.924,7.2,Auto,0,15.0,
707,407.3,-0.054,-0.007,0.924,7.2,Auto,0,15.0,
708,406.1,-0.061,-0.008,0.918,7.2,Auto,0,15.0,
709,406.1,-0.061,-0.008,0.918,7.2,Auto,0,15.0,
710,406.1,-0.061,-0.008,0.918,6.9,Auto,0,15.0,
711,407.4,-0.060,-0.007,0.910,6.9,Auto,0,15.0,
712,407.4,-0.060,-0.007,0.910,6.9,Auto,0,15.0,
713,409.2,-0.060,-0.011,0.912,6.9,Auto,0,15.0,
714,410.6,-0.066,0.000,0.916,7.4,Auto,0,15.0,
715,412.8,-0.047,-0.013,0.910,7.4,Auto,0,15.0,
716,412.8,-0.047,-0.013,0.910,7.4,Auto,0,15.0,
717,413.6,-0.057,-0.016,0.912,7.2,Auto,0,15.0,
718,413.1,-0.046,-0.012,0.908,7.2,Auto,0,15.0,
719,411.4,-0.048,-0.007,0.917,7.2,Auto,0,15.0,
720,409.2,-0.063,-0.007,0.926,7.2,Auto,0,15.0,
721,409.2,-0.063,-0.007,0.926,7.6,Auto,0,15.0,
722,407.4,-0.055,-0.012,0.923,7.6,Auto,0,15.0,
723,406.2,-0.080,-0.004,0.908,7.6,Auto,0,15.0,
724,406.5,-0.053,0.001,0.893,7.6,Auto,0,15.0,
725,406.5,-0.053,0.001,0.893,7.6,Auto,0,15.0,
726,407.1,-0.070,0.003,0.907,7.6,Auto,0,15.0,
727,406.6,-0.062,-0.003,0.913,7.6,Auto,0,15.0,
728,406.2,-0.061,-0.003,0.909,7.3,Auto,0,15.0,
729,406.2,-0.061,-0.003,0.909,7.3,Auto,0,15.0,
730,406.2,-0.063,0.000,0.920,7.3,Auto,0,15.0,
731,405.4,-0.074,0.004,0.910,7.3,Auto,0,15.0,
732,405.1,-0.067,-0.012,0.910,7.7,Auto,0,15.0,
733,405.1,-0.067,-0.012,0.910,7.7,Auto,0,15.0,
734,403.6,-0.065,-0.008,0.916,7.7,Auto,0,15.0,
735,400.3,-0.051,-0.011,0.900,7.7,Auto,0,15.0,
736,400.3,-0.051,-0.011,0.900,7.8,Auto,0,15.0,
737,399.1,-0.053,-0.006,0.888,7.8,Auto,0,15.0,
738,399.1,-0.053,-0.006,0.888,7.8,Auto,0,15.0,
739,396.9,-0.068,-0.009,0.904,7.6,Auto,0,15.0,
740,396.9,-0.068,-0.009,0.904,7.6,Auto,0,15.0,
741,396.9,-0.068,-0.009,0.904,7.6,Auto,0,15.0,
742,396.6,-0.053,-0.013,0.906,7.6,Auto,0,15.0,
743,396.6,-0.057,-0.006,0.906,7.4,Auto,0,15.0,
744,396.6,-0.057,-0.006,0.906,7.4,Auto,0,15.0,
745,396.8,-0.051,-0.013,0.906,7.4,Auto,0,15.0,
746,396.8,-0.051,-0.013,0.906,7.4,Auto,0,15.0,
747,394.9,-0.055,-0.014,0.895,7.5,Auto,0,15.0,
748,393.1,-0.057,-0.005,0.896,7.5,Auto,0,15.0,
749,390.9,-0.065,-0.008,0.904,7.5,Auto,0,15.0,
750,390.8,-0.056,-0.016,0.917,7.6,Auto,0,15.0,
751,390.8,-0.056,-0.016,0.917,7.6,Auto,0,15.0,
752,390.1,-0.062,-0.013,0.903,7.6,Auto,0,15.0,
753,389.3,-0.053,-0.011,0.895,7.6,Auto,0,15.0,
754,386.7,-0.051,-0.016,0.907,7.6,Auto,0,15.0,
755,386.7,-0.057,-0.012,0.926,7.6,Auto,0,15.0,
756,386.7,-0.057,-0.012,0.926,7.6,Auto,0,15.0,
757,385.9,-0.066,-0.012,0.917,7.6,Auto,0,15.0,
758,386.7,-0.062,-0.009,0.909,7.5,Auto,0,15.0,
759,386.3,-0.058,-0.007,0.916,7.5,Auto,0,15.0,
760,386.3,-0.058,-0.007,0.916,7.5,Auto,0,15.0,
761,386.8,-0.071,-0.002,0.902,7.8,Auto,0,15.0,
762,387.1,-0.058,0.005,0.896,7.8,Auto,0,15.0,
763,387.8,-0.063,-0.004,0.881,7.8,Auto,0,15.0,
764,387.8,-0.063,-0.004,0.881,7.8,Auto,0,15.0,
765,387.3,-0.078,0.002,0.890,8.0,Auto,0,15.0,
766,387.1,-0.076,0.005,0.911,8.0,Auto,0,15.0,
767,387.0,-0.074,-0.008,0.914,8.0,Auto,0,15.0,
768,386.6,-0.079,-0.005,0.911,8.0,Auto,0,15.0,
769,386.6,-0.079,-0.005,0.911,7.9,Auto,0,15.0,
770,385.9,-0.068,-0.016,0.919,7.9,Auto,0,15.0,
771,385.9,-0.068,-0.016,0.919,7.9,Auto,0,15.0,
772,385.9,-0.068,-0.016,0.919,8.1,Auto,0,15.0,
773,386.3,-0.065,-0.016,0.913,8.1,Auto,0,15.0,
774,386.4,-0.044,-0.022,0.926,8.1,Auto,0,15.0,
775,386.6,-0.061,-0.017,0.926,8.1,Auto,0,15.0,
776,386.8,-0.064,-0.013,0.912,7.7,Auto,0,15.0,
777,386.4,-0.070,-0.004,0.900,7.7,Auto,0,15.0,
778,386.4,-0.070,-0.004,0.900,7.7,Auto,0,15.0,
779,385.9,-0.075,0.001,0.885,7.7,Auto,0,15.0,
780,385.9,-0.075,0.001,0.885,7.8,Auto,0,15.0,
781,385.8,-0.061,-0.008,0.911,7.8,Auto,0,15.0,
782,385.8,-0.053,-0.010,0.919,7.8,Auto,0,15.0,
783,386.3,-0.063,-0.008,0.911,8.1,Auto,0,15.0,
784,385.5,-0.060,-0.005,0.903,8.1,Auto,0,15.0,
785,384.6,-0.057,-0.019,0.917,8.1,Auto,0,15.0,
786,384.6,-0.057,-0.019,0.917,8.1,Auto,0,15.0,
787,384.1,-0.051,-0.003,0.911,7.5,Auto,0,15.0,
788,384.0,-0.046,-0.009,0.899,7.5,Auto,0,15.0,
789,383.3,-0.064,-0.005,0.907,7.5,Auto,0,15.0,
790,382.2,-0.070,0.000,0.897,7.5,Auto,0,15.0,
791,382.2,-0.070,0.000,0.897,8.0,Auto,0,15.0,
792,381.9,-0.075,-0.002,0.908,8.0,Auto,0,15.0,
793,381.4,-0.077,-0.009,0.901,8.0,Auto,0,15.0,
794,381.4,-0.101,-0.008,0.904,8.1,Auto,0,15.0,
795,381.4,-0.101,-0.008,0.904,8.1,Auto,0,15.0,
796,379.6,-0.092,-0.016,0.900,8.1,Auto,0,15.0,
797,378.9,-0.081,-0.020,0.899,8.1,Auto,0,15.0,
798,377.4,-0.079,-0.008,0.901,7.9,Auto,0,15.0,
799,377.4,-0.079,-0.008,0.901,7.9,Auto,0,15.0,
800,376.8,-0.066,-0.015,0.895,7.9,Auto,0,15.0,
801,376.5,-0.063,-0.011,0.899,7.9,Auto,0,15.0,
802,374.3,-0.049,-0.009,0.908,8.0,Auto,0,15.0,
803,374.3,-0.049,-0.009,0.908,8.0,Auto,0,15.0,
804,373.3,-0.056,-0.016,0.905,8.0,Auto,0,15.0,
805,371.4,-0.057,-0.012,0.912,7.9,Auto,0,15.0,
806,370.3,-0.070,-0.009,0.905,7.9,Auto,0,15.0,
807,370.3,-0.070,-0.009,0.905,7.9,Auto,0,15.0,
808,369.1,-0.067,-0.013,0.895,7.9,Auto,0,15.0,
809,369.0,-0.070,-0.006,0.904,8.2,Auto,0,15.0,
